# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_005
# Fit of Tap:
#	Ic = 150 +/- 0.18 A
#	n = 56.1 +/- 3.1 
#	Vc = 2.5 uV
#	Vfloor = 0.309 +/- 0.0066 uV
#	R = 0.000703 +/- 8.3e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.300000,7.290000,7.583333,1.481244,9.030000,-4.613191
0.400000,7.350000,7.666667,1.496887,9.030000,-4.611408
0.400000,7.410000,7.750000,1.513614,9.050000,-4.614973
0.200000,7.310000,7.833333,1.530660,9.010000,-4.627451
0.200000,7.610000,7.916667,1.547179,9.030000,-4.614973
0.200000,7.650000,8.000000,1.562972,9.090000,-4.547237
0.400000,7.750000,8.083333,1.578678,9.010000,-4.422460
0.200000,7.830000,8.166667,1.595245,9.010000,-4.413547
0.100000,7.870000,8.250000,1.611087,8.950000,-4.311943
0.500000,7.970000,8.333333,1.626712,8.910000,-4.160428
0.300000,8.090000,8.416667,1.641288,8.850000,-3.944742
0.200000,8.190000,8.500000,1.663746,8.970000,-4.625668
0.400000,8.250000,8.583333,1.673430,8.830000,-3.843137
0.300000,8.290000,8.666667,1.688962,8.750000,-3.798574
0.200000,8.410000,8.750000,1.704501,8.770000,-3.859180
0.300000,8.470000,8.833333,1.721294,8.790000,-3.864528
0.400000,8.530000,8.916667,1.736893,8.810000,-3.960784
0.200000,8.650000,9.000000,1.753460,8.810000,-3.971480
0.500000,8.750000,9.083333,1.769236,8.850000,-4.087344
0.200000,8.810000,9.166667,1.785053,8.870000,-4.212121
0.200000,8.870000,9.250000,1.800722,8.870000,-4.367201
0.300000,8.890000,9.333333,1.817518,8.890000,-4.361854
0.500000,9.030000,9.416667,1.833193,8.930000,-4.475936
0.400000,9.030000,9.500000,1.850489,8.870000,-4.409982
0.200000,9.130000,9.583333,1.865311,9.030000,-4.591800
0.300000,9.250000,9.666667,1.880934,9.050000,-4.647059
0.400000,9.330000,9.750000,1.896525,9.030000,-4.602496
0.200000,9.230000,9.833333,1.913255,8.970000,-4.598930
0.300000,9.490000,9.916667,1.928910,9.050000,-4.509804
0.000000,9.590000,10.000000,1.951537,8.870000,-4.253119
0.300000,9.570000,10.083333,1.961023,9.130000,-4.336898
0.400000,9.710000,10.166667,1.976712,8.950000,-4.203209
0.600000,9.770000,10.250000,1.993279,8.950000,-4.192513
0.300000,9.870000,10.333333,2.008822,8.910000,-4.033868
0.200000,9.990000,10.416667,2.025548,8.890000,-4.024955
0.400000,10.070000,10.500000,2.041214,8.850000,-3.939394
0.200000,10.170000,10.583333,2.057380,8.790000,-3.907308
0.300000,10.210000,10.666667,2.073216,8.810000,-3.852050
0.100000,10.270000,10.750000,2.089125,8.770000,-3.828877
0.500000,10.350000,10.833333,2.104765,8.810000,-3.878788
0.200000,10.430000,10.916667,2.121610,8.790000,-3.868093
0.500000,10.530000,11.000000,2.137266,8.730000,-3.944742
0.300000,10.610000,11.083333,2.152868,8.850000,-4.081996
0.400000,10.710000,11.166667,2.169595,8.770000,-4.060606
0.200000,10.790000,11.250000,2.185201,8.830000,-4.224599
0.300000,10.870000,11.333333,2.200765,8.930000,-4.402852
0.200000,10.930000,11.416667,2.217586,8.850000,-4.388592
0.300000,10.970000,11.500000,2.233224,8.910000,-4.513369
0.400000,11.130000,11.583333,2.260235,8.930000,-4.208556
0.400000,11.170000,11.666667,2.267098,8.890000,-4.436720
0.200000,11.230000,11.750000,2.280791,9.030000,-4.632799
0.300000,11.330000,11.833333,2.297335,9.050000,-4.643494
0.300000,11.410000,11.916667,2.313006,8.990000,-4.557932
0.300000,11.530000,12.000000,2.328748,9.010000,-4.472371
0.100000,11.610000,12.083333,2.346992,8.990000,-4.607843
0.100000,11.630000,12.166667,2.362751,8.970000,-4.508021
0.500000,11.730000,12.250000,2.378733,9.010000,-4.406417
0.300000,11.790000,12.333333,2.394802,8.990000,-4.326203
0.400000,11.910000,12.416667,2.410565,8.970000,-4.203209
0.100000,11.950000,12.500000,2.427347,8.970000,-4.226381
0.500000,12.090000,12.583333,2.442585,8.970000,-4.049911
0.300000,12.150000,12.666667,2.457019,8.830000,-3.857398
0.300000,12.270000,12.750000,2.472841,8.790000,-3.807487
0.400000,12.310000,12.833333,2.489437,8.770000,-3.814617
0.300000,12.390000,12.916667,2.504969,8.750000,-3.846702
0.300000,12.410000,13.000000,2.520868,8.770000,-3.905526
0.300000,12.490000,13.083333,2.536521,8.790000,-4.024955
0.200000,12.570000,13.166667,2.553971,8.750000,-3.925134
0.300000,12.810000,13.250000,2.569237,8.810000,-4.110517
0.400000,12.730000,13.333333,2.584897,8.810000,-4.274510
0.200000,12.790000,13.416667,2.601469,8.910000,-4.285205
0.500000,12.950000,13.500000,2.617250,8.930000,-4.450980
0.300000,13.010000,13.583333,2.632984,8.970000,-4.541889
0.200000,13.090000,13.666667,2.650470,8.890000,-4.447415
0.400000,13.130000,13.750000,2.665279,8.950000,-4.614973
0.300000,13.270000,13.833333,2.681056,9.030000,-4.625668
0.300000,13.270000,13.916667,2.696860,9.030000,-4.591800
0.200000,13.370000,14.000000,2.713454,9.010000,-4.584670
0.200000,13.430000,14.083333,2.729232,9.030000,-4.500891
0.100000,13.550000,14.166667,2.744817,9.010000,-4.358289
0.300000,13.630000,14.250000,2.761403,8.990000,-4.342246
0.700000,13.670000,14.333333,2.777167,8.950000,-4.212121
0.500000,13.750000,14.416667,2.792810,8.910000,-4.062389
0.400000,13.850000,14.500000,2.809364,8.890000,-4.062389
0.400000,13.890000,14.583333,2.825128,8.830000,-3.957219
0.400000,14.010000,14.666667,2.840771,8.810000,-3.880570
0.300000,14.130000,14.750000,2.863253,9.050000,-4.581105
0.200000,13.970000,14.833333,2.873088,8.770000,-3.814617
0.300000,14.270000,14.916667,2.888740,8.790000,-3.834225
0.300000,14.350000,15.000000,2.905313,8.750000,-3.844920
0.400000,14.430000,15.083333,2.920968,8.930000,-3.918004
0.400000,14.510000,15.166667,2.936633,8.830000,-4.035651
0.100000,14.570000,15.250000,2.953180,8.810000,-4.051693
0.200000,14.670000,15.333333,2.968714,8.790000,-4.217469
0.200000,14.750000,15.416667,2.985494,8.830000,-4.199643
0.300000,14.810000,15.500000,3.001413,8.850000,-4.322638
0.400000,14.910000,15.583333,3.017026,8.910000,-4.475936
0.200000,15.010000,15.666667,3.032784,8.950000,-4.561497
0.100000,15.070000,15.750000,3.050456,8.870000,-4.463458
0.300000,15.130000,15.833333,3.065072,8.930000,-4.622103
0.500000,15.170000,15.916667,3.080830,8.990000,-4.623886
0.300000,15.310000,16.000000,3.097443,8.930000,-4.625668
0.000000,15.430000,16.083333,3.113197,9.010000,-4.561497
0.400000,15.430000,16.166667,3.128959,9.010000,-4.459893
0.200000,15.590000,16.250000,3.153586,8.790000,-4.049911
0.500000,15.610000,16.333333,3.167801,8.930000,-4.447415
0.300000,15.670000,16.416667,3.179546,8.930000,-4.490196
0.500000,15.830000,16.500000,3.195155,8.970000,-4.344029
0.500000,15.850000,16.583333,3.210691,8.930000,-4.181818
0.600000,16.010000,16.666667,3.227413,8.870000,-4.183601
0.200000,16.010000,16.750000,3.243278,8.870000,-4.049911
0.300000,16.130000,16.833333,3.259145,8.890000,-3.983957
0.000000,16.170000,16.916667,3.272757,8.750000,-3.798574
0.200000,16.270000,17.000000,3.289613,8.930000,-3.800357
0.200000,16.310000,17.083333,3.305338,8.730000,-3.841355
0.300000,16.350000,17.166667,3.320877,8.830000,-3.934046
0.300000,16.470000,17.250000,3.337663,8.770000,-3.923351
0.600000,16.570000,17.333333,3.353241,8.790000,-4.051693
0.100000,16.610000,17.416667,3.368885,8.870000,-4.197861
0.300000,16.770000,17.500000,3.384697,8.850000,-4.326203
0.100000,16.850000,17.583333,3.401300,8.910000,-4.351159
0.400000,16.890000,17.666667,3.416833,8.870000,-4.497326
0.200000,16.930000,17.750000,3.433586,8.890000,-4.486631
0.300000,17.070000,17.833333,3.460212,8.950000,-4.139037
0.400000,17.010000,17.916667,3.466812,8.910000,-4.504456
0.600000,17.190000,18.000000,3.481570,8.990000,-4.634581
0.200000,17.230000,18.083333,3.497211,9.030000,-4.602496
0.200000,17.350000,18.166667,3.512734,9.030000,-4.502674
0.200000,17.610000,18.250000,3.529388,8.910000,-4.495544
0.200000,17.470000,18.333333,3.545064,8.990000,-4.349376
0.500000,17.530000,18.416667,3.560685,8.950000,-4.194296
0.500000,17.630000,18.500000,3.577321,8.950000,-4.158645
0.200000,17.890000,18.583333,3.593261,8.870000,-4.073084
0.500000,17.830000,18.666667,3.608956,9.070000,-3.950089
0.400000,17.910000,18.750000,3.624581,8.810000,-3.877005
0.500000,18.010000,18.833333,3.641348,8.790000,-3.878788
0.300000,18.110000,18.916667,3.656919,8.730000,-3.803922
0.300000,18.150000,19.000000,3.672524,8.770000,-3.803922
0.400000,18.250000,19.083333,3.689303,8.790000,-3.803922
0.100000,18.330000,19.166667,3.704900,8.750000,-3.871658
0.400000,18.410000,19.250000,3.721458,8.770000,-3.871658
0.400000,18.470000,19.333333,3.737198,8.770000,-3.969697
0.300000,18.510000,19.416667,3.754427,8.770000,-3.909091
0.400000,18.650000,19.500000,3.769464,8.770000,-4.124777
0.100000,18.710000,19.583333,3.785208,8.850000,-4.278075
0.400000,18.750000,19.666667,3.800858,8.910000,-4.438503
0.200000,18.850000,19.750000,3.817411,8.910000,-4.440285
0.400000,19.150000,19.833333,3.833182,8.970000,-4.538324
0.600000,18.970000,19.916667,3.850063,8.950000,-4.525847
0.200000,19.090000,20.000000,3.864780,9.010000,-4.638146
0.100000,19.170000,20.083333,3.881485,9.130000,-4.654189
0.600000,19.150000,20.166667,3.897312,9.010000,-4.593583
0.200000,19.370000,20.250000,3.913033,9.010000,-4.509804
0.200000,19.470000,20.333333,3.928631,9.030000,-4.358289
0.100000,19.550000,20.416667,3.945381,9.010000,-4.367201
0.400000,19.590000,20.500000,3.962738,9.010000,-4.408200
0.400000,19.610000,20.583333,3.978263,9.010000,-4.247772
0.200000,19.790000,20.666667,3.995012,8.950000,-4.258467
0.500000,19.790000,20.750000,4.010663,8.890000,-4.117647
0.500000,19.830000,20.833333,4.027127,8.870000,-4.085561
0.300000,19.910000,20.916667,4.042947,8.850000,-3.966132
0.400000,20.050000,21.000000,4.071690,8.810000,-3.864528
0.100000,20.070000,21.083333,4.078326,8.990000,-4.303030
0.400000,20.150000,21.166667,4.089129,8.730000,-3.825312
0.300000,20.250000,21.250000,4.104760,8.770000,-3.898396
0.500000,20.330000,21.333333,4.121464,8.730000,-3.891266
0.200000,20.470000,21.416667,4.137178,8.810000,-4.005348
0.300000,20.510000,21.500000,4.152919,8.730000,-4.139037
0.300000,20.570000,21.583333,4.168494,8.850000,-4.308378
0.400000,20.690000,21.666667,4.185183,8.870000,-4.331551
0.200000,20.770000,21.750000,4.201111,8.870000,-4.429590
0.300000,20.810000,21.833333,4.216758,8.970000,-4.529412
0.600000,20.930000,21.916667,4.233316,8.950000,-4.532977
0.500000,21.010000,22.000000,4.250296,8.930000,-4.499109
0.300000,21.050000,22.083333,4.264884,9.050000,-4.623886
0.400000,21.110000,22.166667,4.281483,8.990000,-4.623886
0.200000,21.210000,22.250000,4.297233,9.030000,-4.581105
0.300000,21.250000,22.333333,4.312885,9.030000,-4.475936
0.300000,21.410000,22.416667,4.329433,9.010000,-4.459893
0.600000,21.450000,22.500000,4.354081,8.770000,-3.980392
0.400000,21.490000,22.583333,4.361091,8.790000,-4.217469
0.400000,21.590000,22.666667,4.376731,8.850000,-4.055258
0.500000,21.670000,22.750000,4.393482,8.910000,-4.074866
0.500000,21.750000,22.833333,4.409145,8.790000,-3.955437
0.600000,21.870000,22.916667,4.424697,8.750000,-3.873440
0.600000,21.950000,23.000000,4.441471,8.850000,-3.877005
0.300000,21.990000,23.083333,4.457392,8.810000,-3.827094
0.300000,22.150000,23.166667,4.473073,8.770000,-3.818182
0.100000,22.210000,23.250000,4.488991,8.910000,-3.852050
0.600000,22.230000,23.333333,4.504862,8.770000,-3.914439
0.200000,22.370000,23.416667,4.521511,8.770000,-3.919786
0.600000,22.410000,23.500000,4.537074,8.810000,-4.046346
0.200000,22.470000,23.583333,4.552836,8.790000,-4.178253
0.200000,22.630000,23.666667,4.569411,8.770000,-4.180036
0.200000,22.610000,23.750000,4.584948,8.850000,-4.368984
0.500000,22.690000,23.833333,4.600744,8.870000,-4.490196
0.300000,22.830000,23.916667,4.617414,8.930000,-4.484848
0.300000,22.890000,24.000000,4.633150,8.910000,-4.577540
0.200000,22.970000,24.083333,4.661020,8.950000,-4.204991
0.300000,23.010000,24.166667,4.667831,8.930000,-4.440285
0.300000,23.130000,24.250000,4.681448,8.990000,-4.620321
0.400000,23.150000,24.333333,4.697202,9.030000,-4.575758
0.500000,23.290000,24.416667,4.712886,8.970000,-4.475936
0.500000,23.370000,24.500000,4.729419,9.010000,-4.452763
0.200000,23.450000,24.583333,4.745127,8.970000,-4.315508
0.300000,23.510000,24.666667,4.760773,8.950000,-4.158645
0.300000,23.590000,24.750000,4.779113,8.990000,-4.344029
0.400000,23.730000,24.833333,4.794846,8.890000,-4.203209
0.300000,23.690000,24.916667,4.810820,8.910000,-4.089127
0.300000,23.790000,25.000000,4.826407,8.850000,-3.946524
0.400000,23.870000,25.083333,4.843017,8.850000,-3.942959
0.300000,23.930000,25.166667,4.864125,9.030000,-4.545455
0.400000,24.050000,25.250000,4.873153,8.790000,-3.803922
0.100000,24.130000,25.333333,4.888722,8.770000,-3.866310
0.200000,24.210000,25.416667,4.905462,8.810000,-3.850267
0.400000,24.250000,25.500000,4.921066,8.790000,-3.957219
0.500000,24.350000,25.583333,4.936652,8.810000,-4.101604
0.400000,24.430000,25.666667,4.954119,8.790000,-3.991087
0.200000,24.530000,25.750000,4.969243,8.870000,-4.213904
0.300000,24.570000,25.833333,4.984832,8.810000,-4.381462
0.200000,24.670000,25.916667,5.001569,8.910000,-4.377897
0.400000,24.730000,26.000000,5.017179,8.950000,-4.515152
0.600000,24.770000,26.083333,5.032753,8.970000,-4.590018
0.500000,24.910000,26.166667,5.051004,8.930000,-4.454545
0.300000,24.990000,26.250000,5.064598,8.990000,-4.586453
0.400000,25.110000,26.333333,5.081152,9.030000,-4.584670
0.400000,25.130000,26.416667,5.096815,8.990000,-4.506239
0.400000,25.050000,26.500000,5.113694,9.030000,-4.527629
0.200000,25.270000,26.583333,5.129352,8.990000,-4.388592
0.300000,25.330000,26.666667,5.144974,8.970000,-4.231729
0.200000,25.490000,26.750000,5.160775,8.930000,-4.126560
0.500000,25.570000,26.833333,5.177365,8.930000,-4.115865
0.300000,25.590000,26.916667,5.192963,8.930000,-3.948307
0.300000,25.650000,27.000000,5.208704,8.810000,-3.885918
0.500000,25.810000,27.083333,5.225299,8.810000,-3.878788
0.200000,25.810000,27.166667,5.240831,8.750000,-3.803922
0.400000,25.970000,27.250000,5.264054,9.030000,-4.550802
0.300000,26.010000,27.333333,5.272756,8.690000,-3.812834
0.500000,26.130000,27.416667,5.289301,8.770000,-3.821747
0.300000,26.150000,27.500000,5.305028,8.750000,-3.905526
0.300000,26.210000,27.583333,5.320663,8.770000,-4.026738
0.400000,26.330000,27.666667,5.337208,8.750000,-4.044563
0.200000,26.470000,27.750000,5.352885,8.850000,-4.183601
0.300000,26.490000,27.833333,5.368604,8.890000,-4.327986
0.200000,26.510000,27.916667,5.385224,8.830000,-4.331551
0.200000,26.830000,28.000000,5.400921,8.830000,-4.463458
0.300000,26.770000,28.083333,5.416772,8.970000,-4.540107
0.400000,26.810000,28.166667,5.433377,8.990000,-4.547237
0.400000,26.890000,28.250000,5.450831,8.810000,-4.475936
0.200000,26.890000,28.333333,5.464524,9.050000,-4.579323
0.500000,27.070000,28.416667,5.481228,9.030000,-4.579323
0.300000,27.130000,28.500000,5.496817,9.050000,-4.490196
0.200000,27.190000,28.583333,5.513565,9.050000,-4.502674
0.400000,27.290000,28.666667,5.529192,9.010000,-4.365419
0.300000,27.330000,28.750000,5.551916,8.770000,-4.356506
0.400000,27.350000,28.833333,5.561073,8.990000,-4.153298
0.200000,27.470000,28.916667,5.578883,8.970000,-4.276292
0.600000,27.550000,29.000000,5.594544,8.910000,-4.122995
0.200000,27.650000,29.083333,5.611397,8.890000,-4.146168
0.400000,27.710000,29.166667,5.627025,8.830000,-3.983957
0.200000,27.810000,29.250000,5.642629,8.810000,-3.894831
0.500000,27.930000,29.333333,5.664350,9.050000,-4.531194
0.400000,27.930000,29.416667,5.674477,8.830000,-3.809269
0.300000,28.030000,29.500000,5.689145,8.730000,-3.839572
0.300000,28.250000,29.583333,5.704833,8.670000,-3.930481
0.300000,28.250000,29.666667,5.720777,8.790000,-4.033868
0.500000,28.290000,29.750000,5.737369,8.810000,-4.046346
0.500000,28.390000,29.833333,5.753017,8.850000,-4.192513
0.400000,28.470000,29.916667,5.768699,8.930000,-4.342246
0.500000,28.470000,30.000000,5.785254,8.930000,-4.361854
0.400000,28.570000,30.083333,5.800792,8.950000,-4.513369
0.400000,28.690000,30.166667,5.817594,8.910000,-4.504456
0.600000,28.730000,30.250000,5.833194,8.990000,-4.593583
0.400000,28.830000,30.333333,5.861482,8.950000,-4.228164
0.600000,28.830000,30.416667,5.868164,8.950000,-4.445633
0.500000,29.010000,30.500000,5.880755,9.030000,-4.563280
0.400000,29.110000,30.583333,5.897303,9.030000,-4.547237
0.300000,29.130000,30.666667,5.913152,9.030000,-4.442068
0.400000,29.210000,30.750000,5.928770,8.970000,-4.301248
0.200000,29.310000,30.833333,5.945325,8.970000,-4.288770
0.400000,29.430000,30.916667,5.961078,8.990000,-4.146168
0.600000,29.450000,31.000000,5.976832,8.970000,-4.001783
0.500000,29.490000,31.083333,5.992535,8.850000,-3.926916
0.200000,29.570000,31.166667,6.009302,8.850000,-3.914439
0.400000,29.730000,31.250000,6.025148,8.870000,-3.866310
0.200000,29.850000,31.333333,6.040766,8.790000,-3.791444
0.500000,29.890000,31.416667,6.057199,8.870000,-3.807487
0.200000,29.950000,31.500000,6.072971,8.790000,-3.827094
0.500000,29.970000,31.583333,6.088526,8.790000,-3.914439
0.500000,30.090000,31.666667,6.105063,8.730000,-3.926916
0.300000,30.230000,31.750000,6.120841,8.790000,-4.046346
0.400000,30.230000,31.833333,6.137503,8.810000,-4.062389
0.300000,30.370000,31.916667,6.153531,8.850000,-4.144385
0.500000,30.470000,32.000000,6.168758,8.930000,-4.372549
0.300000,30.550000,32.083333,6.185360,8.890000,-4.395722
0.500000,30.590000,32.166667,6.200905,8.910000,-4.534759
0.500000,30.650000,32.250000,6.216666,8.990000,-4.597148
0.600000,30.710000,32.333333,6.233267,8.970000,-4.602496
0.600000,30.870000,32.416667,6.250716,9.010000,-4.547237
0.400000,30.870000,32.500000,6.265506,9.010000,-4.647059
0.500000,30.970000,32.583333,6.281110,9.070000,-4.586453
0.200000,31.070000,32.666667,6.296650,9.030000,-4.458111
0.200000,31.270000,32.750000,6.313500,8.970000,-4.488414
0.200000,31.250000,32.833333,6.329220,9.010000,-4.354724
0.600000,31.270000,32.916667,6.344765,8.950000,-4.188948
0.400000,31.350000,33.000000,6.361407,8.970000,-4.163993
0.500000,31.390000,33.083333,6.377229,8.910000,-4.030303
0.500000,31.430000,33.166667,6.394785,8.910000,-4.147950
0.700000,31.550000,33.250000,6.410405,8.810000,-3.973262
0.300000,31.650000,33.333333,6.427135,8.870000,-3.987522
0.200000,31.730000,33.416667,6.442768,8.790000,-3.916221
0.400000,31.850000,33.500000,6.479699,9.010000,-4.397504
0.400000,31.890000,33.583333,6.494390,8.970000,-4.124777
0.400000,31.990000,33.666667,6.510957,8.910000,-4.103387
0.300000,31.990000,33.750000,6.526768,8.850000,-3.978610
0.300000,32.110000,33.833333,6.542377,8.750000,-3.894831
0.200000,32.230000,33.916667,6.558911,8.770000,-3.884135
0.100000,32.310000,34.000000,6.574664,8.730000,-3.836007
0.200000,32.350000,34.083333,6.590258,8.770000,-3.816399
0.200000,32.490000,34.166667,6.606788,8.730000,-3.814617
0.400000,32.530000,34.250000,6.622591,8.770000,-3.873440
0.300000,32.630000,34.333333,6.638204,8.750000,-3.978610
0.300000,32.650000,34.416667,6.654626,8.790000,-4.008913
0.300000,32.810000,34.500000,6.670674,8.830000,-4.087344
0.200000,32.810000,34.583333,6.686324,8.850000,-4.245989
0.300000,32.970000,34.666667,6.702868,8.830000,-4.258467
0.400000,33.170000,34.750000,6.718533,8.830000,-4.422460
0.400000,33.110000,34.833333,6.734191,8.970000,-4.525847
0.600000,33.230000,34.916667,6.754714,8.770000,-3.992870
0.500000,33.230000,35.000000,6.766815,8.970000,-4.591800
0.300000,33.310000,35.083333,6.782508,9.010000,-4.627451
0.400000,33.390000,35.166667,6.799081,9.010000,-4.631016
0.400000,33.510000,35.250000,6.814625,9.010000,-4.572193
0.400000,33.630000,35.333333,6.830337,9.030000,-4.474153
0.400000,33.630000,35.416667,6.850824,8.970000,-4.540107
0.200000,33.710000,35.500000,6.862444,9.030000,-4.290553
0.100000,33.830000,35.583333,6.879259,8.990000,-4.333333
0.400000,33.950000,35.666667,6.894857,8.970000,-4.172906
0.400000,33.990000,35.750000,6.910417,8.810000,-4.001783
0.400000,34.050000,35.833333,6.927227,8.910000,-4.017825
0.300000,34.130000,35.916667,6.942942,8.850000,-3.926916
0.400000,34.190000,36.000000,6.958496,8.810000,-3.852050
0.300000,34.290000,36.083333,6.975233,8.770000,-3.853832
0.300000,34.430000,36.166667,6.990830,8.750000,-3.802139
0.300000,34.430000,36.250000,7.006356,8.770000,-3.843137
0.600000,34.450000,36.333333,7.023032,8.750000,-3.846702
0.400000,34.610000,36.416667,7.038672,8.750000,-3.935829
