# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_003
# Fit of Tap:
#	Ic = 171 A
#	n = 165 
#	Vc = 5 uV
#	Vfloor = 3.59 uV
#	R = 0.00416 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.700000,20.310000,20.333333,-9.000000,2.051079,9.130000,-4.597148
3.800000,20.530000,20.500000,-8.600000,2.072253,9.150000,-4.313725
3.800000,20.610000,20.666667,-9.000000,2.083296,9.030000,-4.529412
3.700000,20.790000,20.833333,-8.400000,2.099322,8.870000,-4.470588
3.500000,20.950000,21.000000,-8.400000,2.115435,8.810000,-4.415330
3.600000,21.110000,21.166667,-8.600000,2.131567,8.730000,-4.344029
3.700000,21.270000,21.333333,-9.000000,2.147740,8.650000,-4.290553
3.500000,21.430000,21.500000,-8.600000,2.163991,8.590000,-4.244207
3.700000,21.610000,21.666667,-9.000000,2.179032,8.430000,-4.078431
3.600000,21.790000,21.833333,-8.800000,2.195094,8.410000,-4.033868
3.700000,21.970000,22.000000,-9.000000,2.211134,8.410000,-3.992870
3.700000,22.130000,22.166667,-8.800000,2.227199,8.430000,-3.953654
3.600000,22.290000,22.333333,-8.800000,2.243252,8.470000,-3.957219
3.700000,22.470000,22.500000,-8.600000,2.283385,9.010000,-4.547237
3.600000,22.670000,22.666667,-8.800000,2.299669,8.950000,-4.516934
3.800000,22.830000,22.833333,-8.600000,2.315791,8.890000,-4.452763
3.600000,22.970000,23.000000,-8.600000,2.331859,8.810000,-4.385027
3.800000,23.110000,23.166667,-8.600000,2.347926,8.690000,-4.320856
3.700000,23.310000,23.333333,-9.000000,2.364035,8.590000,-4.256684
3.500000,23.470000,23.500000,-8.600000,2.380088,8.530000,-4.172906
3.700000,23.610000,23.666667,-8.800000,2.396747,8.530000,-4.165775
3.600000,23.790000,23.833333,-9.000000,2.411927,8.410000,-4.037433
3.600000,23.970000,24.000000,-8.800000,2.427971,8.430000,-3.991087
4.000000,24.150000,24.166667,-8.400000,2.444153,8.430000,-3.966132
4.000000,24.270000,24.333333,-9.000000,2.467765,9.170000,-4.607843
3.800000,24.350000,24.500000,-8.800000,2.477772,8.390000,-4.001783
3.600000,24.570000,24.666667,-8.600000,2.491881,8.670000,-4.019608
3.900000,24.770000,24.833333,-8.800000,2.507914,8.810000,-4.067736
3.900000,24.890000,25.000000,-8.800000,2.524004,8.850000,-4.119430
3.600000,25.070000,25.166667,-9.200000,2.540050,8.990000,-4.187166
3.700000,25.210000,25.333333,-9.000000,2.556060,9.070000,-4.263815
3.700000,25.470000,25.500000,-8.600000,2.581838,8.790000,-4.386809
3.700000,25.510000,25.666667,-8.800000,2.592547,8.610000,-3.969697
3.700000,25.650000,25.833333,-8.600000,2.603676,9.330000,-4.518717
3.800000,25.910000,26.000000,-8.600000,2.619742,9.330000,-4.568627
3.600000,26.090000,26.166667,-8.800000,2.635816,9.330000,-4.600713
3.700000,26.270000,26.333333,-9.000000,2.652045,9.250000,-4.618538
3.700000,26.430000,26.500000,-8.800000,2.673548,8.910000,-4.169340
3.900000,26.490000,26.666667,-8.800000,2.683561,9.030000,-4.549020
3.700000,26.730000,26.833333,-8.400000,2.699653,8.910000,-4.502674
3.900000,26.890000,27.000000,-8.400000,2.715766,8.850000,-4.456328
3.800000,27.030000,27.166667,-8.600000,2.731865,8.790000,-4.402852
3.900000,27.210000,27.333333,-8.200000,2.747893,8.670000,-4.327986
3.600000,27.390000,27.500000,-8.800000,2.763979,8.590000,-4.245989
3.700000,27.510000,27.666667,-8.600000,2.780020,8.510000,-4.160428
3.400000,27.670000,27.833333,-8.800000,2.796048,8.430000,-4.112299
3.600000,27.850000,28.000000,-9.000000,2.812108,8.390000,-4.058824
3.600000,28.030000,28.166667,-8.600000,2.828130,8.390000,-4.005348
3.800000,28.170000,28.333333,-8.600000,2.844168,8.390000,-3.966132
3.800000,28.410000,28.500000,-8.600000,2.883572,9.030000,-4.547237
3.900000,28.510000,28.666667,-8.400000,2.900088,8.950000,-4.529412
4.000000,28.650000,28.833333,-8.600000,2.916337,8.970000,-4.499109
3.700000,28.810000,29.000000,-8.800000,2.931404,8.670000,-4.333333
3.600000,28.970000,29.166667,-8.800000,2.947519,8.650000,-4.254902
3.700000,29.210000,29.333333,-8.600000,2.963646,8.510000,-4.190731
3.700000,29.330000,29.500000,-8.800000,2.979724,8.470000,-4.131907
3.800000,29.530000,29.666667,-8.800000,2.995825,8.430000,-4.090909
3.700000,29.690000,29.833333,-8.800000,3.011935,8.410000,-4.042781
3.900000,29.890000,30.000000,-8.600000,3.027944,8.350000,-3.994652
3.700000,29.970000,30.166667,-8.400000,3.044016,8.410000,-3.967914
3.900000,30.190000,30.333333,-8.600000,3.067834,9.110000,-4.604278
3.800000,30.310000,30.500000,-9.000000,3.077827,8.350000,-3.996435
3.700000,30.510000,30.666667,-8.600000,3.091920,8.630000,-4.001783
3.800000,30.710000,30.833333,-8.800000,3.108509,8.610000,-4.003565
3.800000,30.830000,31.000000,-8.800000,3.123695,8.930000,-4.151515
3.900000,31.030000,31.166667,-8.800000,3.139813,8.970000,-4.219251
3.900000,31.150000,31.333333,-8.800000,3.156146,9.050000,-4.254902
3.500000,31.310000,31.500000,-8.800000,3.181148,8.650000,-4.297683
3.600000,31.430000,31.666667,-8.800000,3.191975,8.630000,-4.001783
3.900000,31.590000,31.833333,-8.800000,3.204064,9.330000,-4.497326
4.000000,31.810000,32.000000,-8.600000,3.220125,9.330000,-4.532977
4.000000,31.970000,32.166667,-8.600000,3.236162,9.330000,-4.584670
3.700000,32.090000,32.333333,-8.800000,3.252243,9.290000,-4.607843
3.600000,32.330000,32.500000,-8.800000,3.274117,8.830000,-4.099822
3.700000,32.390000,32.666667,-8.800000,3.284119,9.150000,-4.582888
3.900000,32.670000,32.833333,-8.600000,3.300141,9.070000,-4.536542
3.800000,32.830000,33.000000,-8.600000,3.316180,8.950000,-4.499109
3.900000,32.930000,33.166667,-11.200000,3.330627,8.710000,-4.306595
3.700000,33.170000,33.333333,-11.000000,3.345190,8.470000,-4.081996
3.800000,33.350000,33.500000,-11.400000,3.361811,8.470000,-4.080214
3.800000,33.510000,33.666667,-11.000000,3.377393,8.430000,-4.007130
4.000000,33.690000,33.833333,-11.000000,3.394022,8.370000,-3.998217
3.700000,33.850000,34.000000,-11.200000,3.409677,8.490000,-3.967914
4.100000,34.030000,34.166667,-11.000000,3.425247,8.570000,-3.992870
4.000000,34.190000,34.333333,-8.600000,3.444094,8.430000,-3.969697
3.800000,34.290000,34.500000,-8.200000,3.483066,9.010000,-4.513369
