# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_001
# Fit of Tap:
#	Ic = 82 +/- 1.2 A
#	n = 42.9 +/- 14 
#	Vc = 5 uV
#	Vfloor = 1.98 +/- 0.041 uV
#	R = 0.00885 +/- 0.00099 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.200000,28.890000,29.000000,-8.600000,2.922047,8.790000,-4.368984
1.600000,29.030000,29.166667,-8.600000,2.938530,8.850000,-4.374332
1.500000,29.210000,29.333333,-9.000000,2.959753,8.830000,-4.240642
1.700000,29.550000,29.500000,-9.400000,2.970365,8.810000,-4.361854
1.600000,29.530000,29.666667,-9.000000,2.986927,8.790000,-4.352941
1.400000,29.750000,29.833333,-8.600000,3.005431,8.850000,-4.358289
1.500000,30.290000,30.000000,-8.800000,3.018143,8.810000,-4.327986
1.900000,30.050000,30.166667,-8.800000,3.034583,8.790000,-4.304813
1.800000,30.150000,30.333333,-9.000000,3.059304,8.850000,-4.237077
1.900000,30.230000,30.500000,-8.800000,3.069423,8.870000,-4.351159
1.700000,30.430000,30.666667,-9.000000,3.081955,8.770000,-4.213904
1.700000,30.730000,30.833333,-9.000000,3.098510,8.790000,-4.196078
1.900000,30.830000,31.000000,-8.800000,3.113990,8.750000,-4.160428
1.800000,31.390000,31.166667,-8.800000,3.130395,8.810000,-4.156863
1.900000,31.010000,31.333333,-9.000000,3.149244,8.830000,-4.233512
1.900000,31.190000,31.500000,-9.000000,3.167048,8.850000,-4.279857
1.700000,31.390000,31.666667,-8.600000,3.178546,8.790000,-4.163993
1.900000,31.610000,31.833333,-9.000000,3.194041,8.810000,-4.185383
1.800000,31.470000,32.000000,-8.800000,3.210484,8.830000,-4.190731
1.700000,31.950000,32.166667,-9.000000,3.226081,8.850000,-4.228164
1.600000,32.090000,32.333333,-9.400000,3.242613,8.890000,-4.251337
1.600000,32.350000,32.500000,-9.000000,3.258119,8.830000,-4.301248
1.800000,32.670000,32.666667,-9.000000,3.274706,8.830000,-4.290553
1.700000,32.670000,32.833333,-8.600000,3.290168,8.890000,-4.331551
1.800000,32.870000,33.000000,-8.600000,3.306576,8.830000,-4.336898
1.600000,32.870000,33.166667,-8.800000,3.322037,8.850000,-4.363636
1.300000,32.990000,33.333333,-8.600000,3.338487,8.830000,-4.363636
1.700000,33.450000,33.500000,-8.800000,3.374303,8.890000,-4.315508
1.800000,33.090000,33.666667,-9.200000,3.390984,8.850000,-4.319073
1.900000,33.590000,33.833333,-8.800000,3.406413,8.810000,-4.349376
1.800000,33.910000,34.000000,-8.600000,3.422876,8.870000,-4.351159
1.700000,34.210000,34.166667,-8.800000,3.438287,8.850000,-4.361854
1.400000,34.490000,34.333333,-9.000000,3.454684,8.870000,-4.358289
1.700000,34.010000,34.500000,-9.200000,3.470253,8.830000,-4.361854
1.600000,34.450000,34.666667,-9.000000,3.486730,8.790000,-4.352941
1.900000,34.550000,34.833333,-11.200000,3.500581,8.830000,-4.292335
1.700000,34.590000,35.000000,-11.400000,3.516885,8.850000,-4.276292
1.700000,35.170000,35.166667,-11.200000,3.532207,8.850000,-4.226381
1.800000,34.630000,35.333333,-11.000000,3.549673,8.850000,-4.253119
1.600000,35.190000,35.500000,-11.400000,3.564026,8.770000,-4.167558
1.800000,37.410000,35.666667,-11.400000,3.580314,8.770000,-4.163993
1.600000,35.610000,35.833333,-11.400000,3.596797,8.790000,-4.153298
1.500000,35.950000,36.000000,-9.000000,3.614341,8.790000,-4.165775
1.600000,35.950000,36.166667,-8.800000,3.630826,8.810000,-4.156863
1.700000,36.170000,36.333333,-8.600000,3.660239,8.850000,-4.197861
1.800000,36.190000,36.500000,-8.800000,3.670337,8.870000,-4.365419
1.900000,36.330000,36.666667,-8.800000,3.679672,8.810000,-4.153298
1.700000,36.710000,36.833333,-9.000000,3.694147,8.870000,-4.180036
1.700000,36.790000,37.000000,-8.800000,3.711098,8.850000,-4.190731
1.700000,37.010000,37.166667,-8.800000,3.726650,8.850000,-4.213904
1.300000,37.150000,37.333333,-8.800000,3.742228,8.890000,-4.265597
1.700000,37.350000,37.500000,-8.600000,3.763366,8.790000,-4.156863
1.700000,37.430000,37.666667,-9.000000,3.774881,8.870000,-4.292335
1.600000,37.670000,37.833333,-9.000000,3.790268,8.850000,-4.333333
1.800000,37.690000,38.000000,-8.800000,3.806676,8.890000,-4.335116
1.500000,38.010000,38.166667,-8.800000,3.822149,8.810000,-4.358289
1.600000,38.170000,38.333333,-9.200000,3.838568,8.950000,-4.365419
1.800000,38.290000,38.500000,-9.200000,3.854036,8.730000,-4.363636
1.800000,38.410000,38.666667,-8.600000,3.870473,8.770000,-4.354724
1.700000,38.550000,38.833333,-8.800000,3.887076,8.810000,-4.354724
1.600000,38.710000,39.000000,-8.600000,3.902529,8.830000,-4.344029
