# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_002
# Fit of Tap:
#	Ic = 63.4 +/- 0.12 A
#	n = 26.5 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 3.55 +/- 0.023 uV
#	R = 0.00704 +/- 0.00073 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.700000,19.730000,19.833333,-8.800000,1.934483,8.230000,-3.877005
3.500000,19.970000,20.000000,-8.800000,1.948001,8.650000,-3.891266
3.700000,20.130000,20.166667,-8.800000,1.963709,8.930000,-4.024955
3.900000,20.330000,20.333333,-8.800000,1.979689,9.010000,-4.151515
4.100000,20.490000,20.500000,-8.800000,1.996180,9.090000,-4.176471
3.800000,20.630000,20.666667,-8.400000,2.011663,9.270000,-4.395722
3.500000,20.870000,20.833333,-8.800000,2.036292,8.370000,-4.131907
3.600000,20.850000,21.000000,-9.800000,2.046466,8.970000,-4.142602
3.400000,21.130000,21.166667,-8.600000,2.060075,9.450000,-4.663102
3.800000,21.250000,21.333333,-8.800000,2.075561,9.410000,-4.787879
3.500000,21.430000,21.500000,-11.600000,2.092185,9.170000,-4.778966
3.700000,21.650000,21.666667,-8.400000,2.108323,9.350000,-4.739750
3.400000,21.810000,21.833333,-8.600000,2.129312,9.090000,-4.201426
3.900000,21.930000,22.000000,-8.800000,2.140249,9.190000,-4.732620
3.500000,22.430000,22.166667,-11.600000,2.155751,9.030000,-4.597148
3.700000,22.310000,22.333333,-8.600000,2.171709,8.910000,-4.499109
3.900000,22.430000,22.500000,-8.800000,2.187738,8.810000,-4.390374
4.000000,22.590000,22.666667,-8.800000,2.203740,8.650000,-4.267380
4.000000,22.830000,22.833333,-8.800000,2.220167,8.470000,-4.229947
3.800000,23.010000,23.000000,-8.600000,2.236242,8.390000,-4.122995
3.600000,23.130000,23.166667,-8.600000,2.252238,8.310000,-4.039216
3.700000,23.370000,23.333333,-8.800000,2.268310,8.230000,-3.960784
3.400000,23.470000,23.500000,-8.600000,2.284295,8.310000,-3.877005
3.700000,23.570000,23.666667,-8.600000,2.300273,8.310000,-3.802139
4.300000,23.790000,23.833333,-8.800000,2.339972,9.070000,-4.707665
3.900000,23.910000,24.000000,-8.800000,2.356258,8.950000,-4.670232
3.800000,24.110000,24.166667,-8.400000,2.372437,8.890000,-4.614973
3.700000,24.230000,24.333333,-8.600000,2.388240,8.710000,-4.479501
3.700000,24.470000,24.500000,-8.800000,2.404444,8.650000,-4.397504
3.900000,24.530000,24.666667,-8.800000,2.420403,8.470000,-4.269162
4.000000,24.770000,24.833333,-8.600000,2.436354,8.350000,-4.135472
3.600000,24.910000,25.000000,-8.800000,2.451924,8.250000,-3.980392
3.800000,25.090000,25.166667,-9.000000,2.468600,8.210000,-3.989305
3.800000,25.210000,25.333333,-8.600000,2.484191,8.250000,-3.862745
3.900000,25.530000,25.500000,-8.600000,2.499629,8.370000,-3.796791
3.700000,25.590000,25.666667,-8.800000,2.524402,9.310000,-4.775401
3.700000,25.670000,25.833333,-8.800000,2.533833,8.270000,-3.834225
3.700000,25.890000,26.000000,-8.600000,2.548336,8.490000,-3.857398
3.700000,26.070000,26.166667,-9.000000,2.563783,8.830000,-3.992870
3.800000,26.250000,26.333333,-9.200000,2.580284,8.790000,-4.012478
3.800000,26.370000,26.500000,-9.200000,2.595719,9.110000,-4.222816
4.000000,26.570000,26.666667,-8.600000,2.612190,9.110000,-4.260250
3.800000,26.790000,26.833333,-9.200000,2.636766,8.450000,-4.229947
3.500000,26.850000,27.000000,-9.800000,2.647308,8.630000,-3.957219
3.700000,27.010000,27.166667,-9.600000,2.659983,9.410000,-4.620321
3.600000,27.210000,27.333333,-9.000000,2.676500,9.490000,-4.641711
3.800000,27.310000,27.500000,-8.800000,2.692048,9.410000,-4.764706
3.900000,27.570000,27.666667,-9.000000,2.708811,9.410000,-4.762923
3.800000,27.750000,27.833333,-8.800000,2.729669,8.930000,-4.105169
3.700000,27.770000,28.000000,-9.200000,2.740199,9.190000,-4.745098
3.800000,27.950000,28.166667,-8.600000,2.755618,8.950000,-4.616756
3.800000,28.150000,28.333333,-8.800000,2.772136,8.890000,-4.602496
3.900000,28.370000,28.500000,-8.200000,2.788571,8.850000,-4.561497
4.000000,28.490000,28.666667,-8.600000,2.804081,8.550000,-4.352941
3.700000,28.670000,28.833333,-8.800000,2.820529,8.590000,-4.322638
3.800000,28.850000,29.000000,-8.800000,2.836028,8.330000,-4.121212
3.700000,29.030000,29.166667,-8.600000,2.852525,8.330000,-4.092692
3.800000,29.170000,29.333333,-8.600000,2.868119,8.250000,-3.950089
3.600000,29.350000,29.500000,-8.600000,2.884609,8.310000,-3.926916
3.700000,29.550000,29.666667,-8.400000,2.900107,8.330000,-3.825312
4.000000,29.730000,29.833333,-8.800000,2.940092,9.190000,-4.750446
3.800000,29.890000,30.000000,-9.000000,2.957321,9.190000,-4.787879
4.000000,30.010000,30.166667,-8.600000,2.971950,8.930000,-4.593583
3.900000,30.150000,30.333333,-8.600000,2.988406,8.850000,-4.556150
4.000000,30.330000,30.500000,-8.600000,3.003845,8.610000,-4.342246
3.900000,30.470000,30.666667,-8.600000,3.020342,8.550000,-4.311943
3.700000,30.670000,30.833333,-8.800000,3.035770,8.330000,-4.096257
3.900000,30.910000,31.000000,-9.200000,3.052180,8.270000,-4.053476
3.900000,30.990000,31.166667,-8.600000,3.068608,8.270000,-4.026738
3.600000,31.130000,31.333333,-8.800000,3.084115,8.230000,-3.875223
3.700000,31.330000,31.500000,-8.600000,3.100523,8.230000,-3.857398
3.800000,31.470000,31.666667,-8.800000,3.124607,9.390000,-4.793226
3.700000,31.550000,31.833333,-8.600000,3.134126,8.250000,-3.873440
3.800000,31.750000,32.000000,-8.800000,3.148528,8.430000,-3.814617
3.700000,31.970000,32.166667,-8.800000,3.164016,8.710000,-3.935829
3.800000,32.110000,32.333333,-9.000000,3.180522,8.710000,-3.944742
4.200000,32.350000,32.500000,-8.600000,3.196108,8.990000,-4.126560
4.000000,32.490000,32.666667,-8.800000,3.212776,8.970000,-4.130125
3.800000,32.670000,32.833333,-8.800000,3.237272,8.570000,-4.368984
3.900000,32.730000,33.000000,-9.000000,3.247359,8.630000,-3.928699
3.800000,32.870000,33.166667,-8.800000,3.260069,9.450000,-4.581105
3.900000,33.090000,33.333333,-8.800000,3.276531,9.470000,-4.613191
3.900000,33.270000,33.500000,-8.600000,3.292109,9.490000,-4.743316
3.800000,33.530000,33.666667,-8.800000,3.308567,9.430000,-4.764706
3.700000,33.690000,33.833333,-9.200000,3.329547,8.930000,-4.087344
3.900000,33.770000,34.000000,-9.000000,3.340146,9.190000,-4.746881
3.800000,33.970000,34.166667,-8.800000,3.356550,9.210000,-4.725490
3.800000,34.150000,34.333333,-8.600000,3.372045,8.910000,-4.595365
4.000000,34.290000,34.500000,-8.800000,3.388514,8.850000,-4.566845
3.700000,34.490000,34.666667,-8.400000,3.404062,8.610000,-4.376114
4.000000,34.650000,34.833333,-8.600000,3.420559,8.610000,-4.370766
4.000000,34.810000,35.000000,-8.800000,3.436072,8.410000,-4.149733
3.900000,34.970000,35.166667,-8.600000,3.452506,8.350000,-4.112299
3.700000,35.150000,35.333333,-9.000000,3.468161,8.270000,-3.967914
3.800000,35.270000,35.500000,-8.800000,3.484667,8.270000,-3.969697
4.100000,35.490000,35.666667,-8.600000,3.500173,8.330000,-3.836007
3.800000,35.690000,35.833333,-8.800000,3.540419,9.270000,-4.775401
3.900000,35.810000,36.000000,-8.800000,3.557135,9.230000,-4.768271
3.900000,35.950000,36.166667,-8.400000,3.572564,9.070000,-4.673797
4.000000,36.150000,36.333333,-8.400000,3.589059,9.050000,-4.654189
3.900000,36.290000,36.500000,-8.400000,3.604516,8.750000,-4.479501
3.900000,36.470000,36.666667,-8.600000,3.621000,8.730000,-4.456328
4.000000,36.610000,36.833333,-8.800000,3.636423,8.470000,-4.235294
3.900000,36.790000,37.000000,-8.800000,3.652922,8.470000,-4.201426
4.100000,36.990000,37.166667,-8.600000,3.668346,8.290000,-4.016043
3.800000,37.130000,37.333333,-9.800000,3.684807,8.270000,-3.987522
4.000000,37.310000,37.500000,-9.000000,3.700257,8.310000,-3.852050
3.900000,37.490000,37.666667,-8.600000,3.726297,9.450000,-4.632799
3.700000,37.590000,37.833333,-8.800000,3.735744,8.390000,-4.114082
4.000000,37.810000,38.000000,-8.600000,3.749221,8.370000,-3.807487
3.800000,37.990000,38.166667,-8.600000,3.764661,8.490000,-3.852050
3.900000,38.190000,38.333333,-8.600000,3.781140,8.610000,-3.859180
4.000000,38.370000,38.500000,-8.600000,3.796547,8.870000,-4.008913
4.100000,38.410000,38.666667,-8.800000,3.812953,8.950000,-4.049911
4.100000,38.670000,38.833333,-8.600000,3.837323,8.670000,-4.411765
4.000000,38.730000,39.000000,-8.800000,3.847422,8.690000,-3.901961
4.000000,38.890000,39.166667,-8.400000,3.860972,9.370000,-4.422460
3.700000,39.090000,39.333333,-8.400000,3.876415,9.510000,-4.613191
4.000000,39.250000,39.500000,-8.200000,3.893000,9.530000,-4.634581
