# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_001
# Fit of Tap:
#	Ic = nan A
#	n = nan 
#	Vc = 7.5 uV
#	Vfloor = nan uV
#	R = nan Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,17.170000,17.333333,-9.200000,1.804486,8.730000,-4.684492
1.700000,17.390000,17.500000,-8.800000,1.818088,7.770000,-3.909091
1.800000,17.570000,17.666667,-8.800000,1.833588,7.710000,-3.654189
2.200000,17.790000,17.833333,-8.800000,1.850182,7.830000,-3.645276
1.800000,17.890000,18.000000,-8.800000,1.865629,7.930000,-3.508021
2.300000,18.070000,18.166667,-8.800000,1.882130,7.930000,-3.500891
1.900000,18.390000,18.333333,-9.000000,1.906747,9.610000,-5.067736
1.800000,18.470000,18.500000,-8.800000,1.916866,7.790000,-3.648841
2.000000,18.510000,18.666667,-8.600000,1.929432,8.870000,-3.830660
1.900000,18.850000,18.833333,-8.800000,1.945844,8.930000,-3.894831
2.000000,18.990000,19.000000,-8.600000,1.962345,8.970000,-3.935829
1.800000,19.090000,19.166667,-8.800000,1.977736,9.410000,-4.306595
2.100000,19.390000,19.333333,-8.800000,1.997883,8.250000,-3.549020
1.900000,19.390000,19.500000,-8.600000,2.009410,9.870000,-4.755793
2.000000,19.550000,19.666667,-8.600000,2.025854,9.890000,-4.805704
2.200000,19.770000,19.833333,-8.600000,2.042340,9.870000,-4.848485
1.900000,19.930000,20.000000,-8.800000,2.057861,9.810000,-5.053476
2.000000,20.090000,20.166667,-8.800000,2.073532,9.610000,-5.062389
1.700000,20.350000,20.333333,-8.800000,2.090096,9.570000,-5.073084
2.000000,20.410000,20.500000,-8.800000,2.105556,9.210000,-4.967914
2.000000,20.630000,20.666667,-8.800000,2.122062,9.150000,-4.941176
2.100000,20.710000,20.833333,-8.600000,2.137507,8.690000,-4.679144
2.100000,20.950000,21.000000,-8.400000,2.154226,8.670000,-4.670232
2.000000,21.070000,21.166667,-8.600000,2.169770,8.350000,-4.381462
2.000000,21.310000,21.333333,-8.600000,2.209517,9.810000,-4.743316
2.000000,21.530000,21.500000,-8.600000,2.226227,9.890000,-4.723708
2.200000,21.570000,21.666667,-8.800000,2.241624,9.830000,-4.982175
2.100000,21.730000,21.833333,-8.800000,2.258106,9.850000,-5.024955
1.900000,21.950000,22.000000,-8.600000,2.273502,9.610000,-5.071301
1.900000,22.070000,22.166667,-8.800000,2.289902,9.530000,-5.064171
2.200000,22.210000,22.333333,-9.200000,2.305454,9.170000,-4.953654
2.100000,22.410000,22.500000,-8.600000,2.322422,9.290000,-4.998217
2.100000,22.630000,22.666667,-8.600000,2.338108,8.890000,-4.828877
2.300000,22.730000,22.833333,-8.400000,2.353642,8.450000,-4.529412
2.200000,22.910000,23.000000,-8.400000,2.370285,8.450000,-4.520499
2.000000,23.150000,23.166667,-8.600000,2.394663,9.390000,-4.228164
2.300000,23.210000,23.333333,-8.600000,2.404177,8.650000,-4.650624
2.100000,23.350000,23.500000,-8.800000,2.417613,7.810000,-3.803922
2.100000,23.610000,23.666667,-8.800000,2.434040,7.790000,-3.755793
2.000000,23.650000,23.833333,-8.800000,2.449595,7.850000,-3.556150
2.100000,23.870000,24.000000,-8.600000,2.466088,7.870000,-3.529412
2.300000,24.050000,24.166667,-8.600000,2.481502,8.090000,-3.518717
2.200000,24.270000,24.333333,-8.600000,2.506161,9.410000,-5.035651
2.000000,24.250000,24.500000,-8.600000,2.516431,7.830000,-3.566845
2.200000,24.430000,24.666667,-9.000000,2.529899,8.630000,-3.721925
2.100000,24.710000,24.833333,-8.200000,2.545410,9.170000,-4.028520
2.200000,24.930000,25.000000,-9.000000,2.561995,9.150000,-4.035651
2.200000,25.050000,25.166667,-8.800000,2.577492,9.510000,-4.402852
2.100000,25.190000,25.333333,-8.600000,2.597802,8.190000,-3.561497
2.100000,25.230000,25.500000,-8.600000,2.609422,9.910000,-4.764706
2.200000,25.450000,25.666667,-8.400000,2.625871,9.890000,-4.811052
2.200000,25.690000,25.833333,-8.800000,2.641364,9.850000,-5.039216
1.900000,25.870000,26.000000,-9.000000,2.657775,9.750000,-5.062389
2.100000,26.030000,26.166667,-8.800000,2.674233,9.750000,-5.065954
1.900000,26.170000,26.333333,-8.600000,2.689646,9.490000,-5.044563
2.200000,26.310000,26.500000,-8.800000,2.706209,9.410000,-5.030303
2.300000,26.490000,26.666667,-8.400000,2.721639,9.030000,-4.853832
2.200000,26.650000,26.833333,-8.800000,2.738121,8.970000,-4.825312
2.100000,26.850000,27.000000,-8.200000,2.753542,8.450000,-4.500891
2.200000,26.970000,27.166667,-8.600000,2.769935,8.430000,-4.429590
2.200000,27.150000,27.333333,-8.800000,2.810359,9.730000,-4.527629
2.300000,27.310000,27.500000,-8.600000,2.826149,9.870000,-4.743316
2.400000,27.410000,27.666667,-8.800000,2.841565,9.850000,-4.998217
2.100000,27.750000,27.833333,-8.600000,2.858066,9.850000,-5.021390
2.000000,27.810000,28.000000,-8.800000,2.873482,9.570000,-5.074866
1.900000,27.990000,28.166667,-8.800000,2.889890,9.550000,-5.067736
2.200000,28.150000,28.333333,-8.400000,2.906377,9.470000,-5.051693
2.200000,28.290000,28.500000,-8.600000,2.921821,9.090000,-4.896613
2.200000,28.470000,28.666667,-8.600000,2.938303,8.990000,-4.855615
2.200000,28.630000,28.833333,-8.400000,2.953815,8.510000,-4.570410
2.300000,28.790000,29.000000,-8.600000,2.970302,8.490000,-4.532977
2.300000,29.010000,29.166667,-8.800000,2.994950,9.250000,-4.151515
2.400000,29.130000,29.333333,-8.800000,3.004490,8.710000,-4.721925
2.200000,29.270000,29.500000,-8.800000,3.017918,7.770000,-3.857398
2.000000,29.490000,29.666667,-8.800000,3.034421,7.790000,-3.811052
2.100000,29.670000,29.833333,-8.600000,3.049845,7.770000,-3.581105
2.000000,29.830000,30.000000,-8.600000,3.066460,7.770000,-3.577540
2.200000,29.970000,30.166667,-8.600000,3.081938,7.950000,-3.513369
2.100000,30.290000,30.333333,-8.800000,3.106506,9.490000,-5.060606
2.000000,30.210000,30.500000,-8.800000,3.116644,7.770000,-3.607843
2.000000,30.450000,30.666667,-8.800000,3.130189,8.530000,-3.688057
2.200000,30.630000,30.833333,-8.600000,3.145591,9.030000,-3.973262
2.200000,30.770000,31.000000,-8.800000,3.162107,9.110000,-4.030303
2.100000,30.990000,31.166667,-8.800000,3.177508,9.570000,-4.399287
2.200000,31.170000,31.333333,-9.000000,3.198294,8.090000,-3.525847
2.100000,31.210000,31.500000,-8.600000,3.209831,9.810000,-4.666667
2.100000,31.410000,31.666667,-8.600000,3.226334,9.830000,-4.716578
2.200000,31.490000,31.833333,-8.400000,3.241737,9.870000,-4.980392
2.100000,31.790000,32.000000,-8.400000,3.258181,9.850000,-5.024955
1.700000,31.910000,32.166667,-8.800000,3.273597,9.610000,-5.083779
2.000000,32.070000,32.333333,-8.800000,3.290053,9.590000,-5.076649
2.200000,32.230000,32.500000,-10.600000,3.303850,8.770000,-4.598930
2.200000,32.530000,32.666667,-11.000000,3.320354,8.750000,-4.648841
2.000000,32.570000,32.833333,-11.000000,3.335703,8.310000,-4.260250
2.200000,32.790000,33.000000,-10.800000,3.352030,8.230000,-4.153298
2.000000,32.930000,33.166667,-11.200000,3.368325,8.090000,-4.055258
2.100000,33.170000,33.333333,-9.800000,3.398476,7.990000,-3.515152
2.200000,33.210000,33.500000,-8.600000,3.408261,9.790000,-5.000000
2.200000,33.190000,33.666667,-9.000000,3.417618,7.830000,-3.811052
2.100000,33.490000,33.833333,-8.600000,3.434030,7.770000,-3.755793
2.500000,33.730000,34.000000,-8.600000,3.449505,7.790000,-3.541889
2.300000,33.950000,34.166667,-8.600000,3.465926,7.870000,-3.524064
2.200000,34.230000,34.333333,-8.400000,3.482366,7.850000,-3.513369
2.200000,34.290000,34.500000,-8.600000,3.497778,8.250000,-3.559715
2.100000,34.370000,34.666667,-8.600000,3.514267,8.290000,-3.593583
2.200000,34.650000,34.833333,-8.800000,3.529688,8.750000,-3.800357
2.000000,34.730000,35.000000,-9.600000,3.546533,8.890000,-3.786096
2.200000,34.910000,35.166667,-9.000000,3.563140,8.810000,-3.798574
2.100000,35.090000,35.333333,-8.800000,3.578299,9.410000,-4.201426
2.200000,35.230000,35.500000,-8.600000,3.599829,7.870000,-3.582888
2.200000,35.430000,35.666667,-8.600000,3.609864,9.850000,-4.700535
2.100000,35.490000,35.833333,-8.600000,3.626888,9.790000,-4.611408
2.300000,35.790000,36.000000,-8.600000,3.642939,9.850000,-4.754011
