# Date: 20210503
# Operator: RDP
# Notes: Nickel witness samples
# Tap_cm: 5.0
# Sample: Ni-DCC_004
# Fit of Tap:
#	Ic = 96.5 +/- 0.12 A
#	n = 24.8 +/- 0.81 
#	Vc = 7.5 uV
#	Vfloor = 5.15 +/- 0.019 uV
#	R = 0.00358 +/- 0.0004 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.300000,17.450000,17.500000,-8.600000,1.766810,8.930000,-4.497326
5.200000,17.670000,17.666667,-8.600000,1.781916,8.750000,-4.351159
5.200000,17.750000,17.833333,-8.600000,1.797953,8.610000,-4.281640
5.300000,18.030000,18.000000,-9.000000,1.814066,8.550000,-4.228164
5.100000,18.170000,18.166667,-9.000000,1.830275,8.530000,-4.171123
5.000000,18.370000,18.333333,-8.800000,1.846297,8.370000,-4.122995
5.000000,18.490000,18.500000,-8.800000,1.867978,9.050000,-4.552585
5.100000,18.590000,18.666667,-9.200000,1.877964,8.410000,-4.032086
5.000000,18.830000,18.833333,-8.800000,1.893921,8.450000,-3.991087
5.200000,18.970000,19.000000,-8.800000,1.909939,8.450000,-3.992870
5.300000,19.210000,19.166667,-8.800000,1.925936,8.550000,-4.017825
5.100000,19.310000,19.333333,-9.000000,1.941928,8.610000,-4.048128
5.200000,19.590000,19.500000,-8.600000,1.972210,9.070000,-4.342246
5.300000,19.630000,19.666667,-8.600000,1.982841,8.830000,-4.449198
5.300000,19.710000,19.833333,-8.600000,1.992774,8.570000,-4.014260
5.100000,19.950000,20.000000,-9.000000,2.007406,8.810000,-4.155080
5.200000,20.170000,20.166667,-8.800000,2.022570,8.970000,-4.292335
5.100000,20.270000,20.333333,-8.600000,2.038550,9.130000,-4.367201
5.200000,20.470000,20.500000,-8.600000,2.054649,9.190000,-4.413547
5.300000,20.650000,20.666667,-8.800000,2.075181,8.650000,-4.033868
5.200000,20.750000,20.833333,-8.800000,2.086233,9.210000,-4.538324
5.100000,20.970000,21.000000,-8.800000,2.102260,9.170000,-4.565062
5.300000,21.110000,21.166667,-9.000000,2.118434,9.110000,-4.557932
5.100000,21.290000,21.333333,-9.000000,2.134505,9.170000,-4.538324
5.500000,21.410000,21.500000,-8.600000,2.150570,9.010000,-4.509804
5.400000,21.650000,21.666667,-8.600000,2.166606,8.930000,-4.461676
5.500000,21.790000,21.833333,-8.600000,2.182655,8.810000,-4.404635
5.200000,21.970000,22.000000,-8.600000,2.198647,8.750000,-4.338681
5.300000,22.150000,22.166667,-8.600000,2.214679,8.650000,-4.274510
5.500000,22.310000,22.333333,-8.800000,2.230680,8.590000,-4.222816
5.200000,22.490000,22.500000,-8.800000,2.246668,8.550000,-4.153298
5.500000,22.670000,22.666667,-8.600000,2.284294,9.050000,-4.527629
5.100000,22.770000,22.833333,-9.000000,2.300587,8.970000,-4.500891
5.300000,22.950000,23.000000,-8.800000,2.316670,8.930000,-4.458111
