# Date: 20201223
# Operator: RDP
# Notes: Old Rig, 15Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-2
# Fit of Tap:
#	Ic = 105 +/- 1.6 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 0.78 +/- 3e+90 uV
#	R = 5.46 +/- 1e+83 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.300000,64.690000,68.000000,4.434723,42.609610,0.267923
1.300000,65.030000,68.250000,4.451792,42.951170,0.266075
1.500000,65.750000,68.500000,4.467819,39.877130,0.269771
1.100000,65.370000,68.750000,4.483885,42.780390,0.330746
1.200000,65.750000,69.000000,4.499885,42.182660,0.279010
1.300000,66.090000,69.250000,4.515922,41.926490,0.273466
1.300000,66.270000,69.500000,4.531925,42.011880,0.277162
1.300000,66.390000,69.750000,4.548170,41.755710,0.273466
1.200000,66.910000,70.000000,4.564242,41.841100,0.271619
1.300000,67.770000,70.250000,4.580290,38.169330,0.269771
1.200000,67.090000,70.500000,4.596304,41.328760,0.271619
1.500000,67.470000,70.750000,4.618175,42.780390,0.271619
1.500000,67.530000,71.000000,4.628338,41.755710,0.275314
1.400000,67.970000,71.250000,4.644325,41.670320,0.269771
1.300000,68.030000,71.500000,4.660386,41.755710,0.269771
1.100000,68.290000,71.750000,4.676940,41.841100,0.262380
1.300000,68.670000,72.000000,4.692086,42.438830,0.264228
1.500000,68.890000,72.250000,4.718675,43.036560,0.267923
1.300000,69.910000,72.500000,4.728415,41.755710,0.275314
1.400000,69.190000,72.750000,4.740553,42.695000,0.266075
1.300000,68.990000,73.000000,4.755545,43.036560,0.273466
1.300000,69.810000,73.250000,4.771545,43.036560,0.269771
1.400000,69.950000,73.500000,4.787738,43.890460,0.266075
1.200000,70.370000,73.750000,4.815892,42.011880,0.273466
1.100000,70.350000,74.000000,4.824945,42.695000,0.269771
1.100000,70.510000,74.250000,4.835977,43.036560,0.271619
1.400000,70.870000,74.500000,4.851986,43.036560,0.269771
1.600000,71.150000,74.750000,4.868067,42.780390,0.269771
1.400000,71.370000,75.000000,4.884133,42.951170,0.269771
1.400000,71.610000,75.250000,4.900215,42.695000,0.273466
1.400000,71.850000,75.500000,4.916246,42.097270,0.266075
1.300000,72.070000,75.750000,4.932271,41.499540,0.273466
1.300000,72.250000,76.000000,4.948353,42.011880,0.279010
1.500000,72.550000,76.250000,4.964386,42.097270,0.271619
1.400000,72.750000,76.500000,4.980463,43.036560,0.266075
1.400000,73.170000,76.750000,4.996528,41.841100,0.271619
1.300000,73.390000,77.000000,5.034158,42.438830,0.273466
1.500000,73.510000,77.250000,5.050674,42.865780,0.271619
1.200000,73.750000,77.500000,5.066765,42.780390,0.271619
1.300000,73.950000,77.750000,5.082814,41.926490,0.269771
1.200000,74.190000,78.000000,5.098829,42.011880,0.275314
1.300000,74.530000,78.250000,5.113884,41.584930,0.267923
1.500000,74.950000,78.500000,5.129903,41.670320,0.267923
1.400000,74.790000,78.750000,5.145962,41.499540,0.273466
1.300000,75.070000,79.000000,5.161980,41.670320,0.269771
1.400000,75.430000,79.250000,5.178029,41.157980,0.271619
1.300000,75.710000,79.500000,5.194106,41.414150,0.264228
1.300000,76.070000,79.750000,5.216291,42.097270,0.273466
1.200000,76.290000,80.000000,5.226345,42.011880,0.273466
1.200000,76.310000,80.250000,5.242315,42.182660,0.264228
1.400000,76.670000,80.500000,5.258336,42.011880,0.269771
1.200000,76.850000,80.750000,5.274287,42.268050,0.267923
1.300000,77.170000,81.000000,5.290943,42.182660,0.269771
1.300000,77.370000,81.250000,5.319556,43.036560,0.269771
1.300000,77.430000,81.500000,5.329336,41.499540,0.269771
1.300000,77.630000,81.750000,5.338320,42.865780,0.269771
1.500000,79.730000,82.000000,5.354304,43.121950,0.269771
1.100000,78.110000,82.250000,5.370371,43.121950,0.267923
1.100000,78.550000,82.500000,5.386342,42.865780,0.269771
1.200000,78.790000,82.750000,5.402334,43.036560,0.267923
1.400000,79.090000,83.000000,5.425246,41.841100,0.264228
1.600000,79.010000,83.250000,5.434187,43.036560,0.269771
1.300000,79.470000,83.500000,5.450214,42.438830,0.267923
1.400000,79.730000,83.750000,5.466231,42.353440,0.273466
1.300000,79.970000,84.000000,5.482282,41.926490,0.279010
1.300000,80.150000,84.250000,5.498363,42.097270,0.269771
1.400000,80.470000,84.500000,5.514337,41.755710,0.267923
1.400000,80.710000,84.750000,5.530362,41.584930,0.273466
1.400000,81.030000,85.000000,5.546570,41.328760,0.267923
1.200000,81.070000,85.250000,5.562667,41.499540,0.269771
1.300000,81.450000,85.500000,5.578680,41.328760,0.277162
1.300000,81.530000,85.750000,5.594800,41.499540,0.271619
1.600000,82.050000,86.000000,5.633654,42.524220,0.267923
1.400000,82.030000,86.250000,5.650172,42.609610,0.267923
1.400000,82.230000,86.500000,5.666297,42.524220,0.273466
1.200000,82.490000,86.750000,5.682351,42.182660,0.277162
1.100000,82.910000,87.000000,5.698361,41.670320,0.269771
1.500000,83.050000,87.250000,5.714382,42.011880,0.267923
1.400000,83.350000,87.500000,5.730405,41.670320,0.267923
1.400000,83.530000,87.750000,5.746393,41.670320,0.271619
1.400000,83.750000,88.000000,5.762374,41.499540,0.273466
1.300000,84.130000,88.250000,5.778355,41.499540,0.273466
1.400000,84.270000,88.500000,5.795188,41.414150,0.271619
1.300000,84.590000,88.750000,5.818403,42.780390,0.267923
1.100000,84.590000,89.000000,5.827320,41.328760,0.273466
1.100000,85.030000,89.250000,5.842298,41.755710,0.269771
1.200000,85.430000,89.500000,5.858332,41.926490,0.267923
1.400000,85.450000,89.750000,5.874349,42.097270,0.264228
1.400000,85.650000,90.000000,5.890462,42.268050,0.266075
1.400000,86.030000,90.250000,5.917723,42.097270,0.269771
1.400000,86.010000,90.500000,5.927383,41.243370,0.271619
1.500000,86.430000,90.750000,5.938382,42.695000,0.277162
1.200000,86.630000,91.000000,5.954453,42.780390,0.267923
1.100000,86.950000,91.250000,5.969461,43.036560,0.266075
1.400000,87.210000,91.500000,5.985502,42.865780,0.267923
1.600000,87.370000,91.750000,6.001548,42.951170,0.267923
1.400000,87.710000,92.000000,6.025043,41.841100,0.267923
1.200000,87.810000,92.250000,6.034069,42.438830,0.267923
1.200000,88.130000,92.500000,6.050284,42.268050,0.275314
1.200000,88.430000,92.750000,6.066397,42.524220,0.271619
1.300000,88.610000,93.000000,6.082452,42.097270,0.256837
1.500000,88.770000,93.250000,6.097418,41.499540,0.266075
1.200000,89.070000,93.500000,6.114425,41.755710,0.271619
1.300000,89.370000,93.750000,6.130478,41.841100,0.264228
1.100000,89.570000,94.000000,6.145576,41.414150,0.273466
1.400000,89.670000,94.250000,6.161590,41.584930,0.273466
1.300000,92.090000,94.500000,6.177589,41.414150,0.271619
1.000000,90.230000,94.750000,6.193647,41.414150,0.269771
1.100000,90.610000,95.000000,6.232286,42.097270,0.273466
1.100000,90.770000,95.250000,6.248437,41.755710,0.267923
1.100000,90.910000,95.500000,6.264477,41.841100,0.269771
1.500000,91.170000,95.750000,6.280451,41.670320,0.267923
1.300000,91.470000,96.000000,6.297123,41.670320,0.267923
1.200000,91.650000,96.250000,6.312199,41.414150,0.269771
1.300000,91.950000,96.500000,6.328204,41.157980,0.271619
1.400000,92.090000,96.750000,6.344279,41.243370,0.271619
1.100000,92.350000,97.000000,6.360345,41.328760,0.273466
1.300000,92.550000,97.250000,6.376437,41.328760,0.267923
1.100000,92.990000,97.500000,6.392503,41.499540,0.267923
1.300000,93.090000,97.750000,6.417352,42.438830,0.266075
1.500000,93.250000,98.000000,6.426290,41.414150,0.271619
1.600000,93.530000,98.250000,6.440303,42.438830,0.267923
1.600000,93.810000,98.500000,6.456333,42.780390,0.266075
1.500000,93.950000,98.750000,6.472344,42.865780,0.277162
1.300000,94.310000,99.000000,6.488359,42.951170,0.271619
1.300000,94.530000,99.250000,6.517676,42.695000,0.271619
1.400000,94.750000,99.500000,6.527328,41.328760,0.271619
1.400000,94.790000,99.750000,6.536261,42.951170,0.269771
1.400000,95.150000,100.000000,6.552493,42.951170,0.267923
1.200000,95.590000,100.250000,6.568544,43.378120,0.253141
1.400000,95.670000,100.500000,6.584580,42.780390,0.279010
1.400000,95.770000,100.750000,6.600610,42.268050,0.258684
1.300000,96.250000,101.000000,6.624349,42.097270,0.267923
1.400000,96.290000,101.250000,6.633299,42.695000,0.273466
1.300000,97.070000,101.500000,6.648332,41.926490,0.269771
1.300000,96.730000,101.750000,6.664368,41.841100,0.271619
1.400000,97.010000,102.000000,6.680405,41.755710,0.267923
1.400000,97.430000,102.250000,6.696426,41.926490,0.262380
1.400000,97.590000,102.500000,6.712448,41.414150,0.269771
1.500000,98.110000,102.750000,6.728447,41.414150,0.275314
1.400000,98.330000,103.000000,6.744437,41.328760,0.273466
1.400000,98.270000,103.250000,6.760466,41.414150,0.277162
1.200000,98.830000,103.500000,6.776470,41.670320,0.269771
1.500000,98.870000,103.750000,6.792895,41.157980,0.267923
1.100000,99.210000,104.000000,6.832778,42.353440,0.273466
1.400000,99.350000,104.250000,6.849004,42.182660,0.267923
1.200000,99.530000,104.500000,6.865062,42.182660,0.273466
1.500000,100.150000,104.750000,6.881147,41.926490,0.269771
1.300000,100.050000,105.000000,6.897283,42.011880,0.266075
1.400000,100.190000,105.250000,6.913350,41.670320,0.266075
1.300000,100.510000,105.500000,6.929431,41.414150,0.267923
1.400000,100.710000,105.750000,6.945491,41.414150,0.306726
1.300000,100.950000,106.000000,6.961513,41.414150,0.267923
1.500000,101.090000,106.250000,6.977498,41.414150,0.271619
1.200000,101.390000,106.500000,6.993476,41.584930,0.269771
1.400000,101.710000,106.750000,7.016692,42.780390,0.275314
1.300000,101.830000,107.000000,7.025686,41.414150,0.271619
1.500000,102.190000,107.250000,7.041222,42.353440,0.271619
1.200000,102.370000,107.500000,7.057384,42.097270,0.269771
1.400000,102.690000,107.750000,7.073407,42.268050,0.254989
1.300000,102.730000,108.000000,7.089494,42.695000,0.269771
1.300000,103.250000,108.250000,7.118381,43.292730,0.271619
1.400000,103.390000,108.500000,7.128204,41.584930,0.273466
1.400000,103.490000,108.750000,7.137246,42.780390,0.267923
1.400000,103.750000,109.000000,7.153292,43.207340,0.269771
1.200000,104.130000,109.250000,7.169352,43.292730,0.269771
1.500000,104.370000,109.500000,7.185365,42.951170,0.267923
1.300000,104.470000,109.750000,7.201447,42.951170,0.267923
1.200000,104.830000,110.000000,7.224944,41.841100,0.271619
1.400000,104.870000,110.250000,7.233993,42.951170,0.277162
1.300000,105.490000,110.500000,7.249101,42.268050,0.267923
1.300000,105.530000,110.750000,7.265181,42.011880,0.269771
1.200000,105.830000,111.000000,7.281191,41.926490,0.269771
1.300000,106.010000,111.250000,7.297833,41.414150,0.273466
1.300000,106.310000,111.500000,7.312943,41.584930,0.267923
1.400000,106.530000,111.750000,7.329010,41.499540,0.271619
1.600000,106.730000,112.000000,7.345130,41.243370,0.269771
1.500000,107.050000,112.250000,7.361210,41.243370,0.267923
1.500000,107.190000,112.500000,7.377278,41.499540,0.271619
1.500000,107.430000,112.750000,7.393306,41.243370,0.273466
