# Date: 20201223
# Operator: RDP
# Notes: Old Rig, 15Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-6
# Fit of Tap:
#	Ic = 173 +/- 0.12 A
#	n = 55.6 +/- 2.4 
#	Vc = 5 uV
#	Vfloor = 1.07 +/- 0.014 uV
#	R = 0.00274 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.300000,43.010000,45.250000,3.045603,41.243370,0.273466
1.100000,43.310000,45.500000,3.061213,41.499540,0.273466
1.200000,43.610000,45.750000,3.076718,41.670320,0.269771
1.000000,43.790000,46.000000,3.093259,41.670320,0.269771
1.300000,43.970000,46.250000,3.108758,42.182660,0.271619
1.000000,44.250000,46.500000,3.123508,42.524220,0.271619
1.300000,44.470000,46.750000,3.139091,42.865780,0.266075
1.300000,44.810000,47.000000,3.155653,42.609610,0.271619
1.300000,44.970000,47.250000,3.171211,43.207340,0.267923
1.000000,45.250000,47.500000,3.187752,43.121950,0.266075
1.100000,45.470000,47.750000,3.203301,43.036560,0.266075
1.100000,45.770000,48.000000,3.231758,42.268050,0.301183
1.300000,45.890000,48.250000,3.238504,42.951170,0.284553
1.200000,46.090000,48.500000,3.251096,42.438830,0.273466
1.300000,46.450000,48.750000,3.267673,42.524220,0.273466
1.500000,46.710000,49.000000,3.283224,42.438830,0.271619
1.300000,46.910000,49.250000,3.299817,42.182660,0.267923
1.100000,47.130000,49.500000,3.316348,41.841100,0.275314
1.100000,47.390000,49.750000,3.332962,41.755710,0.271619
1.300000,47.590000,50.000000,3.349489,41.499540,0.271619
1.200000,47.770000,50.250000,3.365105,41.499540,0.267923
1.200000,48.010000,50.500000,3.380648,41.584930,0.273466
1.400000,48.310000,50.750000,3.397113,41.328760,0.267923
1.500000,48.490000,51.000000,3.413589,41.328760,0.271619
1.600000,48.750000,51.250000,3.434959,42.609610,0.275314
1.800000,48.850000,51.500000,3.445491,41.584930,0.271619
1.200000,49.250000,51.750000,3.460965,41.670320,0.266075
1.200000,49.550000,52.000000,3.477465,40.218690,0.269771
1.200000,49.830000,52.250000,3.493113,41.755710,0.269771
1.300000,49.850000,52.500000,3.508684,42.182660,0.271619
1.500000,50.210000,52.750000,3.532006,41.499540,0.264228
1.500000,50.350000,53.000000,3.541334,42.438830,0.269771
1.400000,50.690000,53.250000,3.556926,42.524220,0.273466
1.400000,50.910000,53.500000,3.573479,42.353440,0.275314
1.300000,51.190000,53.750000,3.588969,42.609610,0.279010
1.200000,51.410000,54.000000,3.605490,43.036560,0.271619
1.200000,51.630000,54.250000,3.630388,41.157980,0.269771
1.100000,51.710000,54.500000,3.638986,42.865780,0.279010
1.200000,51.690000,54.750000,3.653476,42.695000,0.273466
1.300000,52.270000,55.000000,3.669077,42.780390,0.269771
1.500000,52.610000,55.250000,3.685586,42.609610,0.271619
1.500000,52.810000,55.500000,3.701205,42.011880,0.271619
1.100000,53.070000,55.750000,3.716736,41.755710,0.266075
1.400000,53.270000,56.000000,3.733362,41.755710,0.293792
1.300000,53.550000,56.250000,3.749049,41.755710,0.275314
1.400000,53.810000,56.500000,3.765580,41.755710,0.269771
1.600000,54.110000,56.750000,3.781218,41.499540,0.271619
1.500000,54.210000,57.000000,3.796697,41.157980,0.275314
1.200000,54.470000,57.250000,3.813961,41.072590,0.267923
1.400000,54.810000,57.500000,3.852323,42.524220,0.267923
1.700000,54.990000,57.750000,3.868102,40.987200,0.269771
1.800000,55.230000,58.000000,3.884827,42.524220,0.271619
1.200000,55.490000,58.250000,3.900470,41.841100,0.269771
1.400000,55.750000,58.500000,3.915976,40.389470,0.269771
1.400000,55.950000,58.750000,3.932514,41.926490,0.267923
1.300000,56.190000,59.000000,3.948072,41.584930,0.269771
1.300000,56.430000,59.250000,3.964701,41.414150,0.266075
1.300000,56.590000,59.500000,3.980263,41.328760,0.271619
1.400000,56.870000,59.750000,3.996924,41.499540,0.271619
1.400000,57.110000,60.000000,4.012494,41.499540,0.271619
1.400000,57.410000,60.250000,4.034518,42.182660,0.267923
1.300000,57.550000,60.500000,4.044185,41.499540,0.273466
1.300000,57.890000,60.750000,4.060656,41.584930,0.271619
1.300000,58.070000,61.000000,4.076236,41.670320,0.269771
1.300000,58.330000,61.250000,4.092698,40.645640,0.271619
1.600000,58.590000,61.500000,4.108266,42.353440,0.267923
1.500000,58.810000,61.750000,4.131539,41.414150,0.267923
1.400000,58.670000,62.000000,4.140707,42.182660,0.271619
1.600000,59.270000,62.250000,4.156245,42.438830,0.271619
1.600000,59.550000,62.500000,4.172725,42.524220,0.277162
1.500000,59.490000,62.750000,4.188593,42.182660,0.262380
1.100000,59.950000,63.000000,4.205347,42.609610,0.264228
1.400000,60.270000,63.250000,4.231364,41.499540,0.267923
1.600000,60.370000,63.500000,4.240519,42.438830,0.269771
1.400000,60.630000,63.750000,4.252725,42.609610,0.273466
1.700000,60.970000,64.000000,4.268774,42.438830,0.273466
1.400000,61.230000,64.250000,4.285017,42.182660,0.275314
1.600000,61.390000,64.500000,4.301433,42.609610,0.273466
1.500000,61.690000,64.750000,4.316702,41.841100,0.269771
1.400000,61.950000,65.000000,4.332795,41.670320,0.267923
1.400000,62.190000,65.250000,4.348862,41.499540,0.267923
1.300000,62.430000,65.500000,4.364906,41.414150,0.269771
1.700000,62.630000,65.750000,4.380967,41.670320,0.266075
1.500000,62.850000,66.000000,4.396997,41.499540,0.269771
