# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Omelette
# Tap_cm: 5.0
# Sample: PbSn_06
# Fit of Tap:
#	Ic = 74.4 +/- 1.5 A
#	n = 50 +/- 1.7 
#	Vc = 5 uV
#	Vfloor = 4.05 +/- 1e+59 uV
#	R = 5.22 +/- 1.1e+52 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,30.810000,32.500000,2.105603,37.315430,-4.508500
1.300000,31.110000,32.750000,2.121420,37.144650,-4.521434
1.300000,31.290000,33.000000,2.137181,37.400820,-4.543607
1.000000,31.530000,33.250000,2.152945,37.486210,-4.573171
1.000000,31.730000,33.500000,2.169713,37.400820,-4.563932
1.200000,32.010000,33.750000,2.185482,37.486210,-4.595344
1.300000,32.230000,34.000000,2.201247,37.998550,-4.637842
0.800000,32.510000,34.250000,2.217018,38.169330,-4.665558
1.100000,32.710000,34.500000,2.232782,38.425500,-4.693274
1.200000,32.970000,34.750000,2.249546,38.254720,-4.693274
1.100000,33.230000,35.000000,2.265325,38.254720,-4.717295
1.300000,33.450000,35.250000,2.281096,38.681670,-4.722838
1.000000,33.750000,35.500000,2.307745,37.656990,-4.530673
1.100000,33.830000,35.750000,2.314556,38.681670,-4.717295
1.100000,34.190000,36.000000,2.329313,38.852450,-4.702513
1.200000,34.630000,36.250000,2.345168,38.767060,-4.684035
1.300000,34.670000,36.500000,2.361250,38.596280,-4.647081
1.300000,34.870000,36.750000,2.379328,38.596280,-4.693274
1.200000,35.070000,37.000000,2.395412,38.425500,-4.671101
1.300000,35.350000,37.250000,2.411508,38.169330,-4.660015
1.000000,35.590000,37.500000,2.427527,38.169330,-4.635994
1.300000,35.810000,37.750000,2.443513,37.998550,-4.589800
1.000000,36.030000,38.000000,2.459563,37.998550,-4.575018
1.500000,36.270000,38.250000,2.475622,37.486210,-4.539911
1.300000,36.570000,38.500000,2.491694,37.486210,-4.545455
0.900000,36.830000,38.750000,2.512261,38.510890,-4.678492
1.000000,36.950000,39.000000,2.523325,37.059260,-4.517738
1.100000,37.230000,39.250000,2.539358,37.059260,-4.523282
1.000000,37.470000,39.500000,2.555426,36.973870,-4.517738
1.100000,37.750000,39.750000,2.570948,37.656990,-4.530673
1.100000,38.010000,40.000000,2.585737,37.656990,-4.578714
1.200000,38.210000,40.250000,2.602879,37.230040,-4.565780
1.100000,38.410000,40.500000,2.617150,37.827770,-4.654472
1.200000,38.630000,40.750000,2.632949,38.340110,-4.682188
1.100000,38.890000,41.000000,2.649715,38.083940,-4.689579
1.000000,39.150000,41.250000,2.665480,38.425500,-4.708056
1.100000,39.370000,41.500000,2.681242,38.596280,-4.708056
1.400000,39.590000,41.750000,2.698297,38.425500,-4.700665
1.200000,39.830000,42.000000,2.713144,38.681670,-4.700665
1.200000,40.110000,42.250000,2.728919,38.596280,-4.680340
1.200000,40.350000,42.500000,2.745698,38.596280,-4.682188
1.100000,40.590000,42.750000,2.761498,38.425500,-4.639690
1.200000,40.850000,43.000000,2.777258,38.254720,-4.606430
1.000000,41.070000,43.250000,2.793043,37.998550,-4.582409
1.200000,41.330000,43.500000,2.808852,37.742380,-4.545455
1.400000,41.530000,43.750000,2.825611,37.998550,-4.556541
1.300000,41.770000,44.000000,2.841363,37.742380,-4.534368
1.300000,42.010000,44.250000,2.857246,37.742380,-4.514043
1.100000,42.250000,44.500000,2.873051,37.230040,-4.519586
1.200000,42.490000,44.750000,2.888826,37.059260,-4.525129
1.200000,42.690000,45.000000,2.911659,38.681670,-4.667406
1.100000,43.050000,45.250000,2.921725,37.144650,-4.526977
0.900000,43.190000,45.500000,2.937692,37.059260,-4.523282
1.300000,43.410000,45.750000,2.953515,37.400820,-4.545455
0.900000,43.570000,46.000000,2.969280,37.486210,-4.580562
1.300000,43.830000,46.250000,2.985081,37.742380,-4.626755
1.300000,44.090000,46.500000,3.000876,37.913160,-4.656319
1.100000,44.350000,46.750000,3.017691,37.656990,-4.637842
1.300000,44.610000,47.000000,3.033469,38.083940,-4.663710
0.900000,44.830000,47.250000,3.049245,38.596280,-4.685883
1.300000,45.070000,47.500000,3.065009,38.425500,-4.700665
1.300000,45.350000,47.750000,3.080822,38.596280,-4.704361
1.200000,45.530000,48.000000,3.098050,38.510890,-4.715447
1.400000,45.750000,48.250000,3.112915,38.681670,-4.706208
1.300000,45.970000,48.500000,3.129705,38.852450,-4.698817
1.300000,46.250000,48.750000,3.145478,38.767060,-4.682188
1.400000,46.370000,49.000000,3.161248,38.083940,-4.645233
1.200000,46.730000,49.250000,3.177016,38.340110,-4.602735
1.200000,46.950000,49.500000,3.201704,37.913160,-4.611973
1.000000,47.030000,49.750000,3.208875,37.913160,-4.547302
1.300000,47.370000,50.000000,3.225659,38.083940,-4.550998
1.300000,47.570000,50.250000,3.241453,37.827770,-4.525129
1.200000,47.930000,50.500000,3.257245,37.486210,-4.501109
1.300000,48.110000,50.750000,3.273026,37.315430,-4.495565
1.200000,48.370000,51.000000,3.290872,37.315430,-4.495565
1.100000,48.610000,51.250000,3.311899,38.510890,-4.637842
1.200000,48.770000,51.500000,3.322968,37.571600,-4.501109
1.100000,49.050000,51.750000,3.338952,37.059260,-4.497413
1.200000,49.330000,52.000000,3.355178,37.144650,-4.501109
1.200000,49.530000,52.250000,3.371233,37.144650,-4.519586
1.200000,49.730000,52.500000,3.385217,37.827770,-4.606430
1.400000,49.970000,52.750000,3.401005,37.913160,-4.632299
1.200000,50.230000,53.000000,3.416793,38.083940,-4.661863
1.300000,50.470000,53.250000,3.433557,38.169330,-4.658167
1.300000,50.650000,53.500000,3.449360,38.340110,-4.693274
1.300000,50.950000,53.750000,3.465183,38.596280,-4.698817
1.300000,51.190000,54.000000,3.480951,38.852450,-4.711752
1.300000,51.490000,54.250000,3.508182,37.656990,-4.525129
1.400000,51.570000,54.500000,3.514979,38.681670,-4.702513
1.300000,51.870000,54.750000,3.528792,38.681670,-4.678492
1.400000,52.110000,55.000000,3.545632,38.681670,-4.674797
1.300000,52.470000,55.250000,3.561510,38.425500,-4.648928
1.500000,52.650000,55.500000,3.577302,38.340110,-4.619364
1.000000,52.850000,55.750000,3.593083,38.340110,-4.589800
1.300000,53.090000,56.000000,3.608981,38.083940,-4.563932
1.300000,53.330000,56.250000,3.624787,37.742380,-4.539911
1.200000,53.550000,56.500000,3.641552,37.742380,-4.528825
1.200000,53.810000,56.750000,3.657320,37.656990,-4.510347
1.300000,54.090000,57.000000,3.673107,37.315430,-4.521434
1.400000,54.270000,57.250000,3.688874,37.315430,-4.536216
1.300000,54.510000,57.500000,3.705202,37.059260,-4.530673
1.200000,54.790000,57.750000,3.721053,37.144650,-4.538064
1.100000,55.010000,58.000000,3.736843,37.230040,-4.558389
1.100000,55.290000,58.250000,3.753635,37.486210,-4.562084
1.300000,55.510000,58.500000,3.769411,37.656990,-4.593496
1.300000,55.670000,58.750000,3.785206,37.742380,-4.626755
1.400000,56.030000,59.000000,3.801713,37.656990,-4.621212
1.500000,56.270000,59.250000,3.817007,38.083940,-4.671101
1.200000,56.490000,59.500000,3.832853,38.340110,-4.693274
1.400000,56.650000,59.750000,3.849701,38.340110,-4.687731
1.200000,56.910000,60.000000,3.865533,38.596280,-4.720990
1.500000,57.190000,60.250000,3.881301,38.681670,-4.726534
1.500000,57.410000,60.500000,3.898716,38.510890,-4.719143
1.300000,57.650000,60.750000,3.913574,38.767060,-4.713599
1.400000,57.830000,61.000000,3.929344,38.852450,-4.693274
1.500000,58.110000,61.250000,3.945136,38.425500,-4.665558
1.400000,58.370000,61.500000,3.960911,38.254720,-4.626755
1.300000,58.610000,61.750000,3.977678,38.425500,-4.635994
1.300000,58.810000,62.000000,3.993450,37.998550,-4.595344
1.100000,59.030000,62.250000,4.009240,38.083940,-4.550998
1.400000,59.290000,62.500000,4.025008,37.571600,-4.526977
1.400000,59.550000,62.750000,4.040824,37.144650,-4.514043
1.200000,59.830000,63.000000,4.057617,37.400820,-4.517738
1.600000,59.990000,63.250000,4.073373,37.059260,-4.506652
1.200000,60.250000,63.500000,4.091034,37.230040,-4.506652
1.500000,60.530000,63.750000,4.127934,38.425500,-4.608278
1.500000,60.790000,64.000000,4.144137,38.083940,-4.586105
1.300000,60.950000,64.250000,4.160114,37.913160,-4.562084
1.600000,61.210000,64.500000,4.176156,37.913160,-4.543607
1.500000,61.430000,64.750000,4.190617,37.656990,-4.517738
1.300000,61.630000,65.000000,4.206381,37.144650,-4.512195
1.400000,61.890000,65.250000,4.222136,37.144650,-4.514043
1.600000,62.130000,65.500000,4.237903,37.315430,-4.536216
1.200000,62.430000,65.750000,4.254674,37.059260,-4.525129
1.200000,62.610000,66.000000,4.270435,37.315430,-4.554693
1.300000,62.910000,66.250000,4.286200,37.400820,-4.580562
1.300000,63.110000,66.500000,4.302768,37.571600,-4.582409
1.600000,63.310000,66.750000,4.318603,37.742380,-4.621212
1.300000,63.510000,67.000000,4.334401,37.913160,-4.652624
1.400000,63.830000,67.250000,4.350303,38.254720,-4.684035
1.400000,64.090000,67.500000,4.366173,38.340110,-4.711752
1.300000,64.250000,67.750000,4.381948,38.852450,-4.717295
1.400000,64.570000,68.000000,4.401925,37.742380,-4.634146
1.300000,64.710000,68.250000,4.414214,38.767060,-4.733925
1.300000,64.990000,68.500000,4.430256,38.852450,-4.730229
1.400000,65.230000,68.750000,4.446075,38.681670,-4.708056
1.700000,65.450000,69.000000,4.461847,38.681670,-4.671101
1.400000,65.710000,69.250000,4.478606,38.596280,-4.674797
1.200000,66.030000,69.500000,4.499305,38.425500,-4.706208
1.200000,66.210000,69.750000,4.510165,37.998550,-4.584257
1.500000,66.510000,70.000000,4.525964,37.913160,-4.562084
1.300000,66.670000,70.250000,4.541724,37.827770,-4.525129
1.400000,66.930000,70.500000,4.558479,37.656990,-4.530673
1.500000,67.070000,70.750000,4.574243,37.486210,-4.506652
1.100000,67.410000,71.000000,4.590022,37.230040,-4.508500
1.400000,67.670000,71.250000,4.605930,37.144650,-4.512195
1.500000,67.870000,71.500000,4.621741,37.230040,-4.541759
1.500000,68.170000,71.750000,4.638512,37.144650,-4.528825
1.300000,68.410000,72.000000,4.654288,37.230040,-4.549150
1.200000,68.570000,72.250000,4.670063,37.315430,-4.567627
1.400000,68.850000,72.500000,4.685869,37.571600,-4.606430
1.300000,69.070000,72.750000,4.709967,37.998550,-4.589800
1.400000,69.150000,73.000000,4.717836,37.913160,-4.660015
1.300000,69.550000,73.250000,4.734586,37.913160,-4.658167
1.400000,69.770000,73.500000,4.750335,38.083940,-4.672949
1.400000,69.950000,73.750000,4.766099,38.340110,-4.693274
1.400000,70.230000,74.000000,4.781874,38.681670,-4.702513
1.400000,70.450000,74.250000,4.798627,38.767060,-4.702513
1.300000,70.670000,74.500000,4.814383,38.596280,-4.696970
1.400000,70.990000,74.750000,4.830142,38.937840,-4.684035
1.500000,71.210000,75.000000,4.845993,38.425500,-4.672949
1.400000,71.370000,75.250000,4.861860,38.425500,-4.637842
1.400000,71.690000,75.500000,4.878639,38.510890,-4.645233
1.500000,71.950000,75.750000,4.904511,37.230040,-4.515891
1.300000,71.970000,76.000000,4.913601,38.937840,-4.669254
1.200000,72.270000,76.250000,4.928598,38.510890,-4.626755
1.300000,72.550000,76.500000,4.944568,38.169330,-4.599039
1.500000,72.830000,76.750000,4.960678,37.998550,-4.573171
1.600000,72.990000,77.000000,4.975784,37.656990,-4.506652
1.400000,73.230000,77.250000,4.991861,37.400820,-4.488174
1.400000,73.430000,77.500000,5.008859,37.656990,-4.526977
1.500000,73.690000,77.750000,5.022214,36.973870,-4.502956
1.300000,73.950000,78.000000,5.038009,37.144650,-4.512195
1.400000,74.210000,78.250000,5.053787,37.486210,-4.538064
1.100000,74.430000,78.500000,5.070554,37.400820,-4.532520
1.300000,74.670000,78.750000,5.086334,37.486210,-4.571323
1.700000,74.910000,79.000000,5.102297,37.742380,-4.608278
1.300000,75.150000,79.250000,5.118143,38.083940,-4.635994
1.500000,75.450000,79.500000,5.133997,38.596280,-4.660015
1.400000,75.710000,79.750000,5.149947,38.254720,-4.672949
1.400000,75.890000,80.000000,5.165755,38.596280,-4.693274
1.200000,76.150000,80.250000,5.182528,38.510890,-4.691426
1.200000,76.370000,80.500000,5.198313,38.852450,-4.704361
1.300000,76.610000,80.750000,5.214090,38.852450,-4.700665
1.300000,76.770000,81.000000,5.229890,38.681670,-4.698817
1.400000,77.070000,81.250000,5.246693,38.681670,-4.700665
1.300000,77.270000,81.500000,5.262466,38.510890,-4.672949
1.500000,77.550000,81.750000,5.278267,38.425500,-4.641537
1.500000,77.870000,82.000000,5.309391,37.998550,-4.558389
1.300000,77.850000,82.250000,5.316194,38.254720,-4.702513
1.500000,78.170000,82.500000,5.325967,37.998550,-4.550998
1.300000,78.490000,82.750000,5.341710,37.571600,-4.521434
1.300000,78.790000,83.000000,5.358591,37.571600,-4.519586
1.400000,79.010000,83.250000,5.374406,37.400820,-4.495565
1.400000,79.250000,83.500000,5.390182,36.803090,-4.499261
1.600000,79.450000,83.750000,5.405983,36.888480,-4.501109
1.400000,79.670000,84.000000,5.421753,37.230040,-4.508500
1.200000,79.970000,84.250000,5.438505,36.973870,-4.510347
1.400000,80.210000,84.500000,5.454277,37.144650,-4.530673
1.400000,80.370000,84.750000,5.470069,37.230040,-4.556541
1.500000,80.590000,85.000000,5.485868,37.400820,-4.584257
1.600000,80.850000,85.250000,5.501957,37.742380,-4.604582
1.500000,81.190000,85.500000,5.517788,37.742380,-4.641537
1.400000,81.470000,85.750000,5.534605,37.913160,-4.641537
1.400000,81.650000,86.000000,5.550431,38.254720,-4.674797
1.500000,81.810000,86.250000,5.566221,38.425500,-4.698817
1.600000,82.130000,86.500000,5.582000,38.681670,-4.706208
1.400000,82.490000,86.750000,5.601684,37.913160,-4.632299
1.600000,82.490000,87.000000,5.614049,38.767060,-4.698817
1.400000,82.790000,87.250000,5.629868,38.681670,-4.676644
1.400000,83.030000,87.500000,5.646653,38.767060,-4.689579
1.300000,83.350000,87.750000,5.662417,38.340110,-4.658167
1.300000,83.530000,88.000000,5.678180,38.254720,-4.624908
1.400000,83.810000,88.250000,5.700540,38.596280,-4.672949
1.500000,83.970000,88.500000,5.712776,38.340110,-4.658167
1.500000,84.210000,88.750000,5.727839,38.254720,-4.593496
1.500000,84.470000,89.000000,5.743835,37.913160,-4.569475
1.500000,84.650000,89.250000,5.759839,37.656990,-4.556541
1.400000,84.890000,89.500000,5.775842,37.230040,-4.536216
1.300000,85.210000,89.750000,5.791810,37.400820,-4.525129
1.400000,85.450000,90.000000,5.805953,37.230040,-4.521434
1.300000,85.690000,90.250000,5.821719,37.230040,-4.528825
1.400000,85.950000,90.500000,5.838479,37.230040,-4.521434
1.400000,86.170000,90.750000,5.854370,37.315430,-4.539911
1.300000,86.390000,91.000000,5.870180,37.400820,-4.578714
1.500000,86.630000,91.250000,5.885980,37.486210,-4.604582
1.000000,86.930000,91.500000,5.910565,38.340110,-4.589800
1.400000,87.030000,91.750000,5.918546,37.827770,-4.637842
1.500000,87.330000,92.000000,5.934547,37.913160,-4.663710
1.500000,87.590000,92.250000,5.950364,38.254720,-4.691426
1.300000,87.830000,92.500000,5.966134,38.340110,-4.709904
1.400000,88.070000,92.750000,5.981905,38.767060,-4.722838
1.600000,88.290000,93.000000,5.998680,38.596280,-4.724686
1.600000,88.530000,93.250000,6.014462,38.937840,-4.709904
1.400000,88.750000,93.500000,6.030225,38.767060,-4.708056
1.300000,88.990000,93.750000,6.046017,38.425500,-4.693274
1.400000,89.250000,94.000000,6.061772,38.340110,-4.669254
1.200000,89.570000,94.250000,6.078529,38.510890,-4.663710
1.400000,89.750000,94.500000,6.099894,38.425500,-4.706208
1.400000,89.810000,94.750000,6.109763,37.998550,-4.565780
1.400000,90.210000,95.000000,6.126555,38.083940,-4.576866
1.600000,90.470000,95.250000,6.142321,37.742380,-4.543607
1.600000,90.690000,95.500000,6.158080,37.571600,-4.526977
1.500000,90.890000,95.750000,6.173841,37.315430,-4.512195
1.600000,91.150000,96.000000,6.190603,37.230040,-4.510347
1.300000,91.370000,96.250000,6.207144,37.144650,-4.519586
1.400000,91.590000,96.500000,6.222439,37.315430,-4.528825
1.500000,91.830000,96.750000,6.238335,37.230040,-4.534368
1.300000,92.070000,97.000000,6.253968,37.315430,-4.562084
1.400000,92.330000,97.250000,6.269518,37.400820,-4.599039
1.400000,92.550000,97.500000,6.286042,37.742380,-4.619364
1.300000,92.810000,97.750000,6.302154,37.827770,-4.637842
1.400000,93.010000,98.000000,6.317728,37.998550,-4.663710
1.400000,93.250000,98.250000,6.334257,37.998550,-4.672949
1.400000,93.530000,98.500000,6.349853,37.742380,-4.704361
1.300000,93.810000,98.750000,6.366463,38.169330,-4.704361
1.500000,94.030000,99.000000,6.382024,38.596280,-4.709904
1.500000,94.230000,99.250000,6.397582,38.767060,-4.706208
1.600000,94.390000,99.500000,6.414119,38.767060,-4.689579
1.700000,94.690000,99.750000,6.429636,38.767060,-4.678492
1.600000,94.890000,100.000000,6.446163,38.681670,-4.672949
1.400000,95.150000,100.250000,6.461686,38.425500,-4.635994
1.300000,95.410000,100.500000,6.478241,38.254720,-4.623060
1.300000,95.650000,100.750000,6.511260,38.169330,-4.595344
1.500000,95.690000,101.000000,6.519858,37.486210,-4.593496
1.100000,95.930000,101.250000,6.528363,37.998550,-4.615669
1.500000,96.310000,101.500000,6.543837,37.827770,-4.563932
1.700000,96.590000,101.750000,6.559336,37.315430,-4.526977
1.500000,96.830000,102.000000,6.575800,37.315430,-4.512195
1.300000,97.010000,102.250000,6.591307,37.059260,-4.502956
1.500000,97.270000,102.500000,6.607321,37.400820,-4.501109
1.400000,97.530000,102.750000,6.621917,37.059260,-4.515891
1.400000,97.810000,103.000000,6.638453,36.973870,-4.512195
1.400000,98.010000,103.250000,6.654006,37.315430,-4.554693
1.300000,98.230000,103.500000,6.669530,37.656990,-4.599039
1.500000,98.430000,103.750000,6.686062,37.571600,-4.602735
1.400000,98.730000,104.000000,6.702326,37.656990,-4.621212
1.400000,98.930000,104.250000,6.717916,37.998550,-4.654472
1.500000,99.230000,104.500000,6.734458,38.083940,-4.665558
1.200000,99.430000,104.750000,6.749977,38.425500,-4.696970
1.200000,99.650000,105.000000,6.765501,38.681670,-4.706208
1.300000,99.870000,105.250000,6.782025,38.852450,-4.706208
1.400000,100.150000,105.500000,6.801072,38.083940,-4.650776
1.600000,100.350000,105.750000,6.814120,38.681670,-4.696970
1.400000,100.610000,106.000000,6.829738,38.596280,-4.680340
1.500000,100.830000,106.250000,6.846285,38.767060,-4.665558
1.500000,101.130000,106.500000,6.861948,38.340110,-4.645233
1.200000,101.330000,106.750000,6.877546,38.169330,-4.586105
1.400000,101.750000,107.000000,6.899961,38.169330,-4.689579
1.400000,101.830000,107.250000,6.909587,37.827770,-4.545455
1.500000,102.090000,107.500000,6.926135,37.827770,-4.543607
1.500000,102.290000,107.750000,6.941664,37.571600,-4.514043
1.500000,102.530000,108.000000,6.958297,37.230040,-4.523282
1.500000,102.750000,108.250000,6.973838,37.230040,-4.508500
1.400000,103.030000,108.500000,6.990351,37.144650,-4.525129
1.500000,103.250000,108.750000,7.005901,37.144650,-4.526977
1.400000,103.490000,109.000000,7.022463,37.230040,-4.521434
1.500000,103.710000,109.250000,7.038001,37.059260,-4.543607
