# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 3.5 quench
# Tap_cm: 5.0
# Sample: PnSn_032
# Fit of Tap:
#	Ic = 136 +/- 0.13 A
#	n = 57.1 +/- 2.6 
#	Vc = 3.5 uV
#	Vfloor = 1.58 +/- 0.0073 uV
#	R = 0.00103 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.500000,7.030000,7.333333,1.432713,36.888480,-4.469697
1.400000,7.150000,7.416667,1.448532,37.059260,-4.495565
1.500000,7.210000,7.500000,1.464341,36.803090,-4.515891
1.300000,7.270000,7.583333,1.482670,37.144650,-4.473392
1.600000,7.370000,7.666667,1.496528,36.888480,-4.532520
1.400000,7.390000,7.750000,1.514441,36.632310,-4.510347
1.200000,7.510000,7.833333,1.530696,36.973870,-4.515891
1.500000,7.590000,7.916667,1.546849,36.888480,-4.514043
1.500000,7.690000,8.000000,1.562930,36.973870,-4.519586
1.500000,7.750000,8.083333,1.578066,37.144650,-4.514043
1.600000,7.850000,8.166667,1.594122,37.230040,-4.497413
1.700000,7.930000,8.250000,1.619298,36.973870,-4.371766
1.500000,7.890000,8.333333,1.626481,37.144650,-4.480783
1.700000,8.090000,8.416667,1.640282,37.059260,-4.399483
1.500000,8.150000,8.500000,1.656134,37.059260,-4.364375
1.300000,8.230000,8.583333,1.671966,36.888480,-4.353289
1.500000,8.310000,8.666667,1.693345,37.230040,-4.482631
1.700000,8.430000,8.750000,1.704185,37.059260,-4.351441
1.500000,8.490000,8.833333,1.720041,36.803090,-4.369919
1.400000,8.470000,8.916667,1.736901,37.059260,-4.353289
1.500000,8.650000,9.000000,1.752761,36.973870,-4.364375
1.600000,8.710000,9.083333,1.768634,36.803090,-4.399483
1.500000,8.730000,9.166667,1.784463,36.803090,-4.427199
1.400000,8.850000,9.250000,1.800261,36.717700,-4.460458
1.700000,8.910000,9.333333,1.816098,36.888480,-4.471545
1.500000,8.990000,9.416667,1.831892,36.973870,-4.491870
1.100000,9.090000,9.500000,1.848693,36.803090,-4.480783
1.400000,9.110000,9.583333,1.864499,36.803090,-4.512195
1.700000,9.210000,9.666667,1.880275,36.888480,-4.517738
1.500000,9.290000,9.750000,1.896107,36.888480,-4.521434
1.500000,9.370000,9.833333,1.918658,36.632310,-4.393939
1.700000,9.450000,9.916667,1.927952,36.888480,-4.525129
1.400000,9.530000,10.000000,1.944775,36.973870,-4.532520
1.600000,9.650000,10.083333,1.960598,36.888480,-4.519586
1.400000,9.750000,10.166667,1.976401,37.059260,-4.497413
1.600000,9.810000,10.250000,1.992213,36.888480,-4.462306
1.600000,9.890000,10.333333,2.008134,37.144650,-4.453067
1.600000,10.030000,10.416667,2.023980,36.888480,-4.410569
1.600000,10.050000,10.500000,2.040821,36.717700,-4.408721
1.600000,10.090000,10.583333,2.056641,36.803090,-4.375462
1.600000,10.210000,10.666667,2.072440,36.803090,-4.353289
1.400000,10.270000,10.750000,2.088209,36.973870,-4.347746
1.700000,10.330000,10.833333,2.104016,36.888480,-4.344050
1.500000,10.450000,10.916667,2.120526,36.717700,-4.347746
1.700000,10.510000,11.000000,2.136373,36.973870,-4.358832
1.500000,10.610000,11.083333,2.152195,36.717700,-4.384701
1.500000,10.710000,11.166667,2.168008,36.717700,-4.414265
1.500000,10.790000,11.250000,2.184819,36.546920,-4.406874
1.300000,10.870000,11.333333,2.200604,36.632310,-4.434590
1.400000,10.930000,11.416667,2.217484,36.546920,-4.440133
1.300000,11.010000,11.500000,2.232790,36.717700,-4.469697
1.600000,11.110000,11.583333,2.248628,36.632310,-4.478936
1.800000,11.190000,11.666667,2.264527,36.888480,-4.512195
1.400000,11.190000,11.750000,2.280337,36.803090,-4.512195
1.300000,11.350000,11.833333,2.296189,36.803090,-4.510347
1.400000,11.410000,11.916667,2.313010,36.888480,-4.512195
1.300000,11.530000,12.000000,2.330939,36.632310,-4.525129
1.600000,11.610000,12.083333,2.346052,36.803090,-4.530673
1.500000,11.670000,12.166667,2.362097,36.973870,-4.525129
1.300000,11.770000,12.250000,2.378198,37.144650,-4.515891
1.500000,11.750000,12.333333,2.394332,37.059260,-4.512195
1.500000,11.870000,12.416667,2.410521,36.888480,-4.501109
1.500000,11.970000,12.500000,2.426667,36.888480,-4.486327
1.300000,12.070000,12.583333,2.442811,37.059260,-4.460458
1.500000,12.110000,12.666667,2.458946,37.059260,-4.447524
1.600000,12.210000,12.750000,2.474025,36.888480,-4.412417
1.500000,12.210000,12.833333,2.490125,36.888480,-4.384701
1.700000,12.310000,12.916667,2.506337,36.888480,-4.377310
1.400000,12.350000,13.000000,2.534988,36.888480,-4.429047
1.400000,12.430000,13.083333,2.541829,37.059260,-4.447524
1.700000,12.550000,13.166667,2.552634,36.973870,-4.386548
1.600000,12.650000,13.250000,2.568449,36.803090,-4.403178
1.600000,12.730000,13.333333,2.584268,36.717700,-4.436438
1.600000,12.830000,13.416667,2.600096,36.717700,-4.453067
1.300000,12.890000,13.500000,2.615913,36.717700,-4.488174
1.600000,12.930000,13.583333,2.632728,36.888480,-4.488174
1.500000,13.030000,13.666667,2.648527,36.973870,-4.501109
1.500000,13.150000,13.750000,2.664322,36.973870,-4.528825
1.600000,13.230000,13.833333,2.680132,36.803090,-4.525129
1.500000,13.270000,13.916667,2.695938,37.059260,-4.515891
1.600000,13.390000,14.000000,2.713714,36.973870,-4.523282
1.400000,13.510000,14.083333,2.728556,37.144650,-4.519586
1.600000,13.550000,14.166667,2.744349,36.973870,-4.495565
1.700000,13.610000,14.250000,2.760238,37.059260,-4.484479
1.500000,13.670000,14.333333,2.776099,37.144650,-4.466001
1.900000,13.710000,14.416667,2.792178,37.230040,-4.443829
1.400000,13.930000,14.500000,2.817200,36.717700,-4.443829
1.600000,13.950000,14.583333,2.824386,36.973870,-4.408721
1.500000,14.010000,14.666667,2.840190,37.315430,-4.375462
1.700000,14.110000,14.750000,2.856056,37.144650,-4.362528
1.600000,14.190000,14.833333,2.872878,36.888480,-4.360680
1.400000,14.250000,14.916667,2.888677,36.973870,-4.360680
1.500000,14.330000,15.000000,2.904514,37.059260,-4.349593
1.600000,14.470000,15.083333,2.920302,36.888480,-4.368071
1.500000,14.450000,15.166667,2.936249,36.803090,-4.386548
1.400000,14.590000,15.250000,2.952080,37.144650,-4.414265
1.500000,14.690000,15.333333,2.967881,36.888480,-4.436438
1.500000,14.730000,15.416667,2.984679,36.632310,-4.440133
1.500000,14.850000,15.500000,3.000577,36.717700,-4.486327
1.700000,14.890000,15.583333,3.016474,36.803090,-4.491870
1.500000,15.010000,15.666667,3.032272,36.973870,-4.512195
1.700000,15.090000,15.750000,3.048058,36.717700,-4.517738
1.600000,15.130000,15.833333,3.064866,36.632310,-4.523282
1.600000,15.210000,15.916667,3.080678,36.803090,-4.525129
1.700000,15.290000,16.000000,3.096476,36.973870,-4.538064
1.500000,15.410000,16.083333,3.123416,36.973870,-4.379157
1.800000,15.410000,16.166667,3.130247,36.803090,-4.532520
1.500000,15.510000,16.250000,3.144032,37.059260,-4.502956
1.400000,15.590000,16.333333,3.160846,37.059260,-4.523282
1.800000,15.710000,16.416667,3.176647,37.144650,-4.493718
1.800000,15.810000,16.500000,3.192433,36.888480,-4.458610
1.500000,15.870000,16.583333,3.208229,37.144650,-4.430894
1.600000,15.950000,16.666667,3.224033,37.144650,-4.414265
1.800000,15.990000,16.750000,3.242878,37.315430,-4.473392
1.500000,16.050000,16.833333,3.258104,36.888480,-4.421656
1.500000,16.210000,16.916667,3.274201,36.973870,-4.403178
1.600000,16.230000,17.000000,3.290265,37.315430,-4.392092
1.600000,16.270000,17.083333,3.306436,37.144650,-4.371766
1.600000,16.370000,17.166667,3.327055,37.400820,-4.477088
1.800000,16.430000,17.250000,3.337926,37.144650,-4.345898
1.500000,16.550000,17.333333,3.352717,36.888480,-4.392092
1.500000,16.630000,17.416667,3.368519,36.717700,-4.417960
1.700000,16.710000,17.500000,3.384311,36.717700,-4.447524
1.600000,16.830000,17.583333,3.400119,36.888480,-4.467849
1.600000,16.910000,17.666667,3.418092,36.632310,-4.430894
1.400000,16.970000,17.750000,3.432396,36.803090,-4.495565
1.600000,17.010000,17.833333,3.448211,36.888480,-4.519586
1.500000,17.170000,17.916667,3.464010,36.888480,-4.523282
1.600000,17.270000,18.000000,3.480817,36.888480,-4.514043
1.400000,17.250000,18.083333,3.496636,36.888480,-4.512195
1.600000,17.430000,18.166667,3.513556,36.888480,-4.515891
1.700000,17.410000,18.250000,3.528414,37.059260,-4.514043
1.500000,17.510000,18.333333,3.544208,37.230040,-4.504804
1.300000,17.610000,18.416667,3.560031,37.230040,-4.477088
1.800000,17.670000,18.500000,3.576901,37.230040,-4.480783
1.600000,17.770000,18.583333,3.592714,37.230040,-4.458610
1.700000,17.830000,18.666667,3.608506,37.144650,-4.423503
1.700000,17.870000,18.750000,3.624293,37.059260,-4.403178
1.700000,18.050000,18.833333,3.640093,36.973870,-4.377310
1.600000,18.070000,18.916667,3.655882,37.144650,-4.355137
1.600000,18.190000,19.000000,3.672683,37.059260,-4.360680
1.600000,18.230000,19.083333,3.688472,37.059260,-4.356984
1.700000,18.330000,19.166667,3.704243,36.973870,-4.356984
1.600000,18.390000,19.250000,3.726713,37.144650,-4.466001
1.500000,18.450000,19.333333,3.736596,36.803090,-4.366223
1.600000,18.570000,19.416667,3.752492,37.742380,-4.405026
1.600000,18.690000,19.500000,3.768389,36.632310,-4.419808
1.500000,18.790000,19.583333,3.784172,36.632310,-4.454915
1.700000,18.710000,19.666667,3.799976,36.803090,-4.469697
1.600000,18.930000,19.750000,3.816770,36.632310,-4.478936
1.400000,19.010000,19.833333,3.832551,36.803090,-4.506652
1.700000,18.950000,19.916667,3.848353,36.803090,-4.521434
1.900000,19.090000,20.000000,3.864135,36.888480,-4.526977
1.600000,19.230000,20.083333,3.879955,37.059260,-4.526977
1.400000,19.310000,20.166667,3.896766,36.973870,-4.519586
1.700000,19.370000,20.250000,3.913756,36.973870,-4.534368
1.600000,19.410000,20.333333,3.928594,37.059260,-4.512195
1.700000,19.530000,20.416667,3.944384,37.144650,-4.499261
1.500000,19.610000,20.500000,3.960167,36.973870,-4.480783
1.600000,19.590000,20.583333,3.976008,37.144650,-4.456763
1.600000,19.770000,20.666667,3.992871,37.144650,-4.458610
1.500000,19.810000,20.750000,4.018018,36.717700,-4.440133
1.600000,19.890000,20.833333,4.025188,36.973870,-4.419808
1.600000,19.970000,20.916667,4.040004,36.888480,-4.377310
1.800000,19.990000,21.000000,4.058938,36.803090,-4.425351
1.600000,20.090000,21.083333,4.073973,36.803090,-4.384701
1.800000,20.130000,21.166667,4.090001,37.059260,-4.362528
1.700000,20.230000,21.250000,4.106115,36.803090,-4.347746
1.700000,20.310000,21.333333,4.127181,37.059260,-4.460458
1.800000,20.450000,21.416667,4.138245,36.717700,-4.345898
1.600000,20.510000,21.500000,4.152717,36.803090,-4.388396
1.700000,20.550000,21.583333,4.168518,36.717700,-4.408721
1.600000,20.670000,21.666667,4.184308,36.632310,-4.441981
1.600000,20.710000,21.750000,4.200121,36.632310,-4.464154
1.500000,20.790000,21.833333,4.215909,36.803090,-4.495565
1.500000,20.890000,21.916667,4.232711,36.546920,-4.486327
1.500000,20.970000,22.000000,4.248479,36.632310,-4.510347
1.700000,21.090000,22.083333,4.264391,36.717700,-4.521434
1.400000,21.130000,22.166667,4.280502,36.803090,-4.543607
1.600000,21.190000,22.250000,4.296425,36.888480,-4.526977
1.700000,21.310000,22.333333,4.323384,36.888480,-4.362528
1.500000,21.350000,22.416667,4.330257,36.803090,-4.521434
1.900000,21.450000,22.500000,4.344046,37.059260,-4.491870
1.600000,21.530000,22.583333,4.360874,37.059260,-4.508500
1.800000,21.630000,22.666667,4.376678,36.973870,-4.471545
1.800000,21.670000,22.750000,4.392472,37.144650,-4.436438
1.700000,21.810000,22.833333,4.408267,36.973870,-4.410569
1.400000,21.890000,22.916667,4.424075,36.803090,-4.390244
1.900000,21.950000,23.000000,4.440872,36.888480,-4.386548
1.500000,21.990000,23.083333,4.456656,37.059260,-4.371766
1.600000,22.070000,23.166667,4.472454,36.888480,-4.356984
1.800000,22.290000,23.250000,4.488283,36.803090,-4.355137
1.600000,22.210000,23.333333,4.504194,36.034580,-4.368071
1.500000,22.330000,23.416667,4.520370,36.973870,-4.368071
1.500000,22.430000,23.500000,4.536267,36.717700,-4.399483
1.600000,22.490000,23.583333,4.552108,36.717700,-4.423503
1.800000,22.610000,23.666667,4.567933,36.632310,-4.460458
1.900000,22.650000,23.750000,4.584761,36.803090,-4.447524
1.700000,22.750000,23.833333,4.600595,36.717700,-4.473392
1.800000,22.850000,23.916667,4.617097,36.803090,-4.471545
1.600000,22.870000,24.000000,4.632365,36.717700,-4.510347
1.700000,22.970000,24.083333,4.648202,36.973870,-4.526977
1.900000,23.030000,24.166667,4.664004,36.803090,-4.534368
2.000000,23.150000,24.250000,4.680821,36.888480,-4.526977
1.600000,23.190000,24.333333,4.696618,36.888480,-4.510347
1.600000,23.230000,24.416667,4.713763,36.717700,-4.521434
1.600000,23.390000,24.500000,4.728628,37.059260,-4.514043
1.900000,23.470000,24.583333,4.744451,37.059260,-4.497413
1.700000,23.530000,24.666667,4.760388,37.144650,-4.475240
1.600000,23.610000,24.750000,4.776268,37.230040,-4.443829
1.800000,23.650000,24.833333,4.792093,37.059260,-4.417960
1.700000,23.730000,24.916667,4.807873,36.888480,-4.401330
1.700000,23.830000,25.000000,4.824667,36.888480,-4.401330
1.600000,23.890000,25.083333,4.840494,36.973870,-4.377310
1.500000,23.730000,25.166667,4.857742,37.144650,-4.379157
1.300000,24.030000,25.250000,4.874869,37.059260,-4.393939
1.700000,24.110000,25.333333,4.890915,37.059260,-4.373614
2.000000,24.170000,25.416667,4.905979,36.973870,-4.347746
1.800000,24.330000,25.500000,4.943261,36.803090,-4.453067
1.700000,24.490000,25.583333,4.958183,36.888480,-4.410569
1.700000,24.390000,25.666667,4.973014,36.973870,-4.358832
1.700000,24.530000,25.750000,4.989845,36.973870,-4.355137
1.600000,24.730000,25.833333,5.005701,36.888480,-4.349593
1.700000,24.670000,25.916667,5.021570,36.888480,-4.356984
1.800000,24.690000,26.000000,5.037368,36.888480,-4.369919
1.800000,24.810000,26.083333,5.053161,36.632310,-4.392092
1.700000,24.950000,26.166667,5.069953,36.717700,-4.388396
1.800000,24.950000,26.250000,5.085752,36.461530,-4.425351
1.700000,25.050000,26.333333,5.101549,36.632310,-4.449372
1.500000,25.150000,26.416667,5.117692,36.546920,-4.462306
1.600000,25.230000,26.500000,5.133503,36.717700,-4.480783
1.600000,25.270000,26.583333,5.149311,36.632310,-4.501109
1.800000,25.350000,26.666667,5.165112,36.888480,-4.521434
1.500000,25.490000,26.750000,5.182130,36.973870,-4.508500
1.800000,25.570000,26.833333,5.198016,36.717700,-4.521434
1.700000,25.650000,26.916667,5.217696,36.632310,-4.451220
1.700000,25.710000,27.000000,5.229964,36.803090,-4.519586
1.700000,25.790000,27.083333,5.245782,36.888480,-4.519586
1.600000,25.850000,27.166667,5.261684,36.973870,-4.510347
1.500000,25.870000,27.250000,5.277506,37.144650,-4.482631
1.900000,25.990000,27.333333,5.293497,36.803090,-4.466001
1.500000,26.130000,27.416667,5.313797,36.888480,-4.521434
1.700000,26.150000,27.500000,5.325657,36.973870,-4.417960
1.700000,26.230000,27.583333,5.341462,36.888480,-4.403178
1.600000,26.310000,27.666667,5.357268,36.803090,-4.371766
1.300000,26.430000,27.750000,5.373076,36.973870,-4.356984
1.500000,26.430000,27.833333,5.389879,36.888480,-4.358832
1.700000,26.610000,27.916667,5.405689,36.888480,-4.360680
1.800000,26.610000,28.000000,5.421500,36.888480,-4.349593
1.700000,26.750000,28.083333,5.437307,36.803090,-4.366223
1.800000,26.850000,28.166667,5.453105,36.803090,-4.395787
1.600000,26.890000,28.250000,5.469904,36.546920,-4.390244
1.500000,26.950000,28.333333,5.485727,36.632310,-4.412417
1.600000,27.110000,28.416667,5.501514,36.461530,-4.434590
1.700000,27.110000,28.500000,5.524676,36.803090,-4.405026
1.600000,27.190000,28.583333,5.533573,36.632310,-4.480783
1.400000,27.330000,28.666667,5.549355,36.632310,-4.493718
1.600000,27.290000,28.750000,5.565138,36.888480,-4.510347
1.700000,27.430000,28.833333,5.582031,36.632310,-4.515891
1.600000,27.530000,28.916667,5.597863,36.717700,-4.526977
1.600000,27.610000,29.000000,5.613698,36.717700,-4.528825
1.400000,27.670000,29.083333,5.629498,36.717700,-4.514043
1.600000,27.690000,29.166667,5.645339,37.059260,-4.508500
1.700000,27.790000,29.250000,5.662163,35.863800,-4.508500
1.600000,27.870000,29.333333,5.679278,37.059260,-4.514043
1.700000,27.970000,29.416667,5.695301,37.059260,-4.504804
1.500000,28.010000,29.500000,5.722604,36.803090,-4.355137
1.800000,28.050000,29.583333,5.731741,36.803090,-4.526977
1.700000,28.130000,29.666667,5.743850,37.059260,-4.445676
1.600000,28.250000,29.750000,5.760086,36.973870,-4.443829
1.600000,28.330000,29.833333,5.773190,36.717700,-4.377310
1.700000,28.450000,29.916667,5.790227,36.973870,-4.373614
1.500000,28.450000,30.000000,5.805081,36.973870,-4.369919
1.700000,28.550000,30.083333,5.821943,37.144650,-4.362528
1.700000,28.670000,30.166667,5.837281,36.803090,-4.388396
1.600000,28.730000,30.250000,5.853096,36.717700,-4.406874
1.600000,28.810000,30.333333,5.869909,36.632310,-4.397635
1.800000,28.890000,30.416667,5.885697,36.803090,-4.427199
1.800000,29.050000,30.500000,5.901500,36.632310,-4.456763
1.600000,29.090000,30.583333,5.917775,36.632310,-4.466001
1.500000,29.170000,30.666667,5.933645,36.803090,-4.480783
1.500000,29.210000,30.750000,5.949448,36.632310,-4.506652
1.800000,29.290000,30.833333,5.965260,36.632310,-4.515891
1.800000,29.430000,30.916667,5.981065,36.632310,-4.512195
1.900000,29.470000,31.000000,5.997870,36.888480,-4.515891
1.500000,29.570000,31.083333,6.013788,36.717700,-4.528825
1.800000,29.690000,31.166667,6.029618,36.888480,-4.528825
1.600000,29.730000,31.250000,6.045429,36.973870,-4.502956
1.800000,29.830000,31.333333,6.061263,37.059260,-4.484479
1.700000,29.870000,31.416667,6.077065,36.888480,-4.458610
1.600000,29.950000,31.500000,6.093864,37.059260,-4.447524
1.500000,30.090000,31.583333,6.124573,37.059260,-4.369919
1.900000,30.090000,31.666667,6.131411,36.632310,-4.512195
1.700000,30.150000,31.750000,6.141230,37.059260,-4.373614
1.600000,30.270000,31.833333,6.157014,36.803090,-4.349593
1.700000,30.370000,31.916667,6.173827,36.973870,-4.353289
1.700000,30.450000,32.000000,6.189606,36.973870,-4.345898
1.600000,30.450000,32.083333,6.205403,37.059260,-4.342203
1.800000,30.570000,32.166667,6.221233,37.059260,-4.356984
1.600000,30.690000,32.250000,6.237025,36.973870,-4.371766
1.600000,30.730000,32.333333,6.253865,36.717700,-4.356984
1.800000,30.850000,32.416667,6.269754,36.803090,-4.392092
1.600000,30.970000,32.500000,6.285549,36.803090,-4.414265
1.600000,30.990000,32.583333,6.301355,36.717700,-4.445676
1.700000,31.050000,32.666667,6.317712,36.717700,-4.458610
1.600000,31.170000,32.750000,6.333522,36.632310,-4.477088
1.400000,31.230000,32.833333,6.349312,36.803090,-4.495565
1.600000,31.250000,32.916667,6.365104,36.888480,-4.512195
1.800000,31.330000,33.000000,6.381909,36.803090,-4.510347
1.500000,31.430000,33.083333,6.397685,36.888480,-4.517738
1.600000,31.490000,33.166667,6.417651,36.888480,-4.451220
1.700000,31.550000,33.250000,6.429942,36.973870,-4.512195
1.500000,31.650000,33.333333,6.445746,37.059260,-4.502956
1.700000,31.790000,33.416667,6.461538,36.973870,-4.466001
1.500000,31.790000,33.500000,6.479269,37.230040,-4.493718
1.700000,31.930000,33.583333,6.495453,37.230040,-4.493718
1.800000,31.930000,33.666667,6.522986,36.973870,-4.349593
1.700000,32.050000,33.750000,6.532045,36.803090,-4.519586
1.700000,32.130000,33.833333,6.543107,36.973870,-4.416112
1.600000,32.250000,33.916667,6.559176,36.888480,-4.403178
1.600000,32.330000,34.000000,6.574667,37.230040,-4.390244
1.800000,32.390000,34.083333,6.589477,36.803090,-4.355137
1.500000,32.430000,34.166667,6.605313,36.973870,-4.358832
1.600000,32.590000,34.250000,6.621204,36.717700,-4.368071
1.700000,32.610000,34.333333,6.637007,36.546920,-4.395787
1.400000,32.750000,34.416667,6.653814,36.717700,-4.390244
1.800000,32.830000,34.500000,6.669618,36.803090,-4.416112
1.600000,32.890000,34.583333,6.685444,36.803090,-4.440133
1.600000,32.950000,34.666667,6.701265,36.803090,-4.478936
1.500000,33.070000,34.750000,6.725042,36.973870,-4.395787
1.600000,33.070000,34.833333,6.733937,36.803090,-4.490022
1.800000,33.150000,34.916667,6.749713,36.888480,-4.514043
1.800000,33.290000,35.000000,6.765606,36.717700,-4.536216
1.500000,33.410000,35.083333,6.781430,36.888480,-4.538064
1.700000,33.470000,35.166667,6.797225,37.059260,-4.539911
1.600000,33.530000,35.250000,6.813006,37.144650,-4.547302
1.400000,33.570000,35.333333,6.829794,37.144650,-4.536216
1.700000,33.630000,35.416667,6.845577,37.230040,-4.512195
1.500000,33.730000,35.500000,6.861393,37.230040,-4.486327
1.800000,33.850000,35.583333,6.877191,37.230040,-4.471545
1.500000,33.930000,35.666667,6.893993,37.230040,-4.477088
1.500000,33.990000,35.750000,6.914615,36.717700,-4.530673
1.800000,34.050000,35.833333,6.925459,36.888480,-4.414265
1.600000,34.150000,35.916667,6.941293,36.973870,-4.386548
1.700000,34.210000,36.000000,6.957077,36.888480,-4.373614
1.600000,34.330000,36.083333,6.973866,36.973870,-4.384701
1.500000,34.390000,36.166667,6.989650,37.059260,-4.375462
1.400000,34.490000,36.250000,7.005478,36.973870,-4.356984
1.900000,34.510000,36.333333,7.022480,36.973870,-4.371766
