# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: PnSn_10
# Fit of Tap:
#	Ic = 152 +/- 0.13 A
#	n = 55.2 +/- 2.7 
#	Vc = 3.5 uV
#	Vfloor = 1.21 +/- 0.011 uV
#	R = 0.00202 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,13.730000,14.500000,1.438476,36.973870,-4.477088
1.200000,13.990000,14.666667,1.451287,36.803090,-4.351441
1.000000,14.190000,14.833333,1.467042,37.059260,-4.338507
1.300000,14.330000,15.000000,1.482780,37.315430,-4.358832
1.300000,14.450000,15.166667,1.499670,36.888480,-4.366223
1.200000,14.630000,15.333333,1.515465,37.059260,-4.393939
1.100000,14.750000,15.500000,1.531224,37.144650,-4.417960
1.100000,14.950000,15.666667,1.547242,37.059260,-4.445676
1.200000,15.090000,15.833333,1.563058,36.973870,-4.477088
1.000000,15.050000,16.000000,1.580294,37.230040,-4.484479
1.100000,15.450000,16.166667,1.597256,37.059260,-4.471545
1.000000,15.630000,16.333333,1.613233,37.230040,-4.490022
1.300000,15.810000,16.500000,1.633156,36.973870,-4.371766
1.200000,15.890000,16.666667,1.645306,36.973870,-4.536216
1.300000,16.010000,16.833333,1.661254,36.973870,-4.556541
1.200000,16.210000,17.000000,1.676866,37.059260,-4.547302
1.000000,16.390000,17.166667,1.691654,36.973870,-4.565780
1.200000,16.510000,17.333333,1.707408,36.803090,-4.545455
1.200000,16.690000,17.500000,1.726385,37.059260,-4.565780
1.200000,16.910000,17.666667,1.739848,36.888480,-4.502956
1.300000,16.990000,17.833333,1.754723,36.973870,-4.443829
1.300000,17.170000,18.000000,1.771485,37.059260,-4.460458
1.200000,17.330000,18.166667,1.787236,37.144650,-4.408721
1.200000,17.470000,18.333333,1.802991,36.888480,-4.384701
1.300000,17.690000,18.500000,1.821649,37.059260,-4.451220
1.100000,17.770000,18.666667,1.835440,37.059260,-4.356984
1.200000,17.970000,18.833333,1.851230,37.059260,-4.342203
1.300000,18.150000,19.000000,1.866980,37.144650,-4.345898
1.100000,18.330000,19.166667,1.882752,37.230040,-4.368071
1.200000,18.450000,19.333333,1.899523,36.973870,-4.364375
1.300000,18.630000,19.500000,1.915266,37.144650,-4.399483
1.100000,18.770000,19.666667,1.931001,37.059260,-4.443829
1.100000,18.970000,19.833333,1.946742,36.888480,-4.488174
1.300000,19.050000,20.000000,1.963508,36.888480,-4.477088
1.100000,19.330000,20.166667,1.979263,36.973870,-4.517738
1.200000,19.430000,20.333333,1.995098,36.973870,-4.541759
1.200000,19.590000,20.500000,2.010916,37.230040,-4.567627
1.200000,19.750000,20.666667,2.033675,37.059260,-4.358832
1.000000,19.830000,20.833333,2.043578,36.888480,-4.576866
1.300000,20.030000,21.000000,2.059385,37.059260,-4.587953
1.200000,20.150000,21.166667,2.075143,36.803090,-4.576866
1.200000,20.330000,21.333333,2.090881,37.059260,-4.541759
1.300000,20.470000,21.500000,2.107626,37.059260,-4.556541
1.100000,20.710000,21.666667,2.123363,36.888480,-4.523282
1.300000,20.790000,21.833333,2.139137,36.888480,-4.497413
1.400000,20.970000,22.000000,2.154871,36.888480,-4.454915
1.200000,21.090000,22.166667,2.171603,36.803090,-4.453067
1.200000,21.270000,22.333333,2.187333,36.803090,-4.405026
1.400000,21.390000,22.500000,2.203071,36.803090,-4.384701
1.000000,21.630000,22.666667,2.221800,36.973870,-4.469697
1.300000,21.710000,22.833333,2.235595,36.717700,-4.369919
1.200000,21.950000,23.000000,2.251436,36.888480,-4.351441
1.100000,22.090000,23.166667,2.267217,37.059260,-4.351441
1.200000,22.290000,23.333333,2.283223,37.144650,-4.356984
1.100000,22.390000,23.500000,2.299069,36.888480,-4.377310
1.200000,22.570000,23.666667,2.314843,37.059260,-4.412417
1.200000,22.690000,23.833333,2.331389,36.973870,-4.410569
1.100000,22.870000,24.000000,2.347660,36.973870,-4.427199
1.500000,23.070000,24.166667,2.363450,36.973870,-4.466001
1.200000,23.190000,24.333333,2.379213,36.973870,-4.506652
1.300000,23.310000,24.500000,2.396856,36.973870,-4.490022
1.300000,23.510000,24.666667,2.412931,37.144650,-4.506652
1.300000,23.650000,24.833333,2.433493,37.059260,-4.358832
1.200000,23.750000,25.000000,2.445558,37.144650,-4.532520
1.200000,23.930000,25.166667,2.461502,37.059260,-4.547302
1.300000,24.070000,25.333333,2.477464,36.888480,-4.563932
1.100000,24.250000,25.500000,2.492737,37.571600,-4.575018
1.200000,24.410000,25.666667,2.507579,36.888480,-4.547302
1.300000,24.570000,25.833333,2.523341,36.803090,-4.512195
1.300000,24.730000,26.000000,2.539128,36.803090,-4.471545
1.200000,24.910000,26.166667,2.554879,36.717700,-4.427199
1.300000,25.050000,26.333333,2.571623,36.717700,-4.443829
1.200000,25.190000,26.500000,2.587361,36.888480,-4.401330
1.500000,25.350000,26.666667,2.603113,36.803090,-4.377310
1.000000,25.650000,26.833333,2.631738,36.888480,-4.395787
1.400000,25.610000,27.000000,2.638549,37.059260,-4.438285
1.200000,25.790000,27.166667,2.651299,36.973870,-4.334812
1.200000,25.990000,27.333333,2.667043,36.973870,-4.336659
1.200000,26.130000,27.500000,2.682892,36.973870,-4.342203
1.400000,26.310000,27.666667,2.699676,36.973870,-4.349593
1.400000,26.470000,27.833333,2.715428,37.059260,-4.390244
1.400000,26.630000,28.000000,2.731204,36.888480,-4.417960
1.500000,26.750000,28.166667,2.747015,37.059260,-4.449372
1.100000,26.970000,28.333333,2.763011,37.059260,-4.490022
1.300000,27.110000,28.500000,2.778855,36.888480,-4.526977
1.400000,27.230000,28.666667,2.795617,36.803090,-4.510347
1.400000,27.430000,28.833333,2.811409,36.888480,-4.541759
1.300000,27.550000,29.000000,2.827359,37.144650,-4.549150
1.400000,27.650000,29.166667,2.843151,36.717700,-4.573171
1.200000,27.910000,29.333333,2.858924,36.717700,-4.569475
0.900000,28.030000,29.500000,2.874668,36.888480,-4.541759
1.300000,28.190000,29.666667,2.891410,36.973870,-4.547302
1.200000,28.350000,29.833333,2.907163,36.888480,-4.523282
1.500000,28.530000,30.000000,2.925874,37.059260,-4.562084
1.300000,28.650000,30.166667,2.939100,37.059260,-4.460458
1.300000,28.790000,30.333333,2.954886,36.803090,-4.429047
1.400000,28.970000,30.500000,2.971640,36.803090,-4.427199
1.400000,29.150000,30.666667,2.987393,36.803090,-4.397635
1.400000,29.250000,30.833333,3.003297,36.717700,-4.369919
1.200000,29.530000,31.000000,3.022309,36.973870,-4.456763
1.400000,29.610000,31.166667,3.037478,36.888480,-4.338507
1.000000,29.730000,31.333333,3.051442,36.973870,-4.338507
1.400000,29.910000,31.500000,3.067208,36.888480,-4.349593
1.400000,30.050000,31.666667,3.082956,37.144650,-4.366223
1.300000,30.270000,31.833333,3.098733,36.888480,-4.390244
1.300000,30.430000,32.000000,3.115478,36.973870,-4.392092
1.400000,30.570000,32.166667,3.131228,36.888480,-4.447524
1.400000,30.750000,32.333333,3.146986,36.888480,-4.475240
1.600000,30.930000,32.500000,3.162746,36.973870,-4.528825
1.100000,31.070000,32.666667,3.179522,36.973870,-4.514043
1.300000,31.210000,32.833333,3.195763,37.059260,-4.563932
1.100000,31.350000,33.000000,3.212680,37.230040,-4.534368
1.300000,31.510000,33.166667,3.247421,37.059260,-4.477088
1.100000,31.670000,33.333333,3.263613,37.144650,-4.499261
1.500000,31.730000,33.500000,3.279649,36.973870,-4.525129
1.300000,31.950000,33.666667,3.295724,37.059260,-4.536216
1.400000,32.110000,33.833333,3.309701,36.973870,-4.571323
1.100000,32.270000,34.000000,3.325461,36.973870,-4.558389
1.400000,32.470000,34.166667,3.341257,36.803090,-4.539911
1.300000,32.610000,34.333333,3.357001,36.803090,-4.517738
1.600000,32.690000,34.500000,3.373740,37.059260,-4.515891
1.400000,32.970000,34.666667,3.389506,37.144650,-4.486327
1.300000,33.110000,34.833333,3.405251,36.973870,-4.449372
1.200000,33.310000,35.000000,3.422315,36.888480,-4.454915
1.300000,33.430000,35.166667,3.437114,36.973870,-4.381005
1.300000,33.610000,35.333333,3.453873,36.973870,-4.384701
1.500000,33.770000,35.500000,3.469645,36.973870,-4.366223
1.300000,33.910000,35.666667,3.485372,36.888480,-4.351441
1.200000,33.990000,35.833333,3.501247,36.973870,-4.345898
1.200000,34.290000,36.000000,3.525595,36.888480,-4.550998
1.600000,34.310000,36.166667,3.533782,36.973870,-4.342203
1.400000,34.470000,36.333333,3.549601,37.059260,-4.366223
1.500000,34.710000,36.500000,3.565351,36.973870,-4.401330
1.400000,34.870000,36.666667,3.581112,37.059260,-4.436438
1.300000,34.970000,36.833333,3.597858,36.803090,-4.432742
1.300000,35.130000,37.000000,3.613632,36.973870,-4.478936
1.200000,35.330000,37.166667,3.629791,37.059260,-4.488174
1.300000,35.450000,37.333333,3.645641,36.888480,-4.514043
1.100000,35.670000,37.500000,3.661406,37.144650,-4.538064
1.600000,35.790000,37.666667,3.677154,36.888480,-4.554693
1.400000,35.950000,37.833333,3.693889,36.803090,-4.558389
1.600000,36.050000,38.000000,3.709659,36.888480,-4.565780
1.200000,36.310000,38.166667,3.725398,36.973870,-4.541759
1.400000,36.450000,38.333333,3.741177,36.973870,-4.512195
1.300000,36.650000,38.500000,3.758057,37.059260,-4.523282
1.500000,36.730000,38.666667,3.773844,36.973870,-4.502956
1.400000,36.950000,38.833333,3.789657,36.803090,-4.477088
1.400000,37.050000,39.000000,3.805455,36.888480,-4.440133
1.500000,37.230000,39.166667,3.831764,37.315430,-4.419808
1.400000,37.330000,39.333333,3.838558,37.059260,-4.430894
1.500000,37.510000,39.500000,3.853304,36.973870,-4.362528
1.300000,37.770000,39.666667,3.869068,36.803090,-4.355137
1.400000,37.890000,39.833333,3.885823,36.888480,-4.347746
1.400000,38.010000,40.000000,3.901585,36.973870,-4.331116
1.700000,38.190000,40.166667,3.917348,37.144650,-4.336659
1.200000,38.350000,40.333333,3.933099,37.059260,-4.353289
1.300000,38.490000,40.500000,3.949853,36.973870,-4.362528
1.600000,38.630000,40.666667,3.965593,37.059260,-4.401330
1.400000,38.730000,40.833333,3.981345,36.973870,-4.438285
1.400000,38.850000,41.000000,3.997186,37.059260,-4.477088
1.300000,39.090000,41.166667,4.015007,36.803090,-4.451220
1.200000,39.330000,41.333333,4.036371,36.717700,-4.358832
1.400000,39.410000,41.500000,4.047451,36.973870,-4.488174
1.200000,39.630000,41.666667,4.063420,37.144650,-4.515891
1.400000,39.730000,41.833333,4.079354,36.973870,-4.545455
1.500000,39.890000,42.000000,4.095350,37.230040,-4.549150
1.400000,40.030000,42.166667,4.110766,37.656990,-4.560237
1.200000,40.190000,42.333333,4.127637,36.803090,-4.550998
1.200000,40.390000,42.500000,4.141894,36.632310,-4.552846
1.300000,40.430000,42.666667,4.157687,36.803090,-4.528825
1.600000,40.710000,42.833333,4.173433,36.973870,-4.497413
1.500000,40.850000,43.000000,4.189167,36.461530,-4.451220
1.400000,41.070000,43.166667,4.205909,36.888480,-4.451220
1.400000,41.170000,43.333333,4.222140,36.888480,-4.434590
1.400000,41.310000,43.500000,4.237945,37.059260,-4.401330
1.400000,41.470000,43.666667,4.253807,37.144650,-4.373614
1.200000,41.690000,43.833333,4.269618,36.888480,-4.340355
1.500000,41.830000,44.000000,4.285381,37.059260,-4.334812
1.300000,41.990000,44.166667,4.301164,37.059260,-4.338507
1.300000,42.150000,44.333333,4.317912,36.803090,-4.342203
1.400000,42.310000,44.500000,4.333673,36.888480,-4.358832
1.500000,42.410000,44.666667,4.349426,36.888480,-4.384701
1.500000,42.570000,44.833333,4.365172,37.144650,-4.421656
1.400000,42.690000,45.000000,4.381947,36.717700,-4.417960
1.400000,42.890000,45.166667,4.397713,36.973870,-4.458610
1.300000,43.050000,45.333333,4.413445,36.973870,-4.495565
1.500000,43.210000,45.500000,4.436354,36.803090,-4.360680
1.200000,43.310000,45.666667,4.445284,37.144650,-4.545455
1.500000,43.410000,45.833333,4.461171,36.888480,-4.563932
1.300000,43.670000,46.000000,4.477962,37.059260,-4.558389
1.500000,43.850000,46.166667,4.493758,37.144650,-4.573171
1.200000,44.030000,46.333333,4.509664,36.803090,-4.582409
1.400000,44.170000,46.500000,4.525437,37.059260,-4.575018
1.200000,44.330000,46.666667,4.543609,36.888480,-4.580562
1.400000,44.430000,46.833333,4.557467,36.888480,-4.521434
1.600000,44.670000,47.000000,4.573239,36.803090,-4.480783
1.400000,44.790000,47.166667,4.589011,36.973870,-4.456763
1.200000,44.950000,47.333333,4.605783,36.888480,-4.451220
1.300000,45.110000,47.500000,4.622199,36.888480,-4.438285
1.600000,45.230000,47.666667,4.636995,36.803090,-4.377310
1.300000,45.430000,47.833333,4.653766,36.973870,-4.384701
1.300000,45.610000,48.000000,4.669557,36.888480,-4.360680
1.100000,45.730000,48.166667,4.685411,36.973870,-4.356984
1.400000,45.870000,48.333333,4.701231,37.144650,-4.345898
1.400000,46.070000,48.500000,4.726269,36.973870,-4.563932
1.500000,46.130000,48.666667,4.733366,36.973870,-4.369919
1.500000,46.310000,48.833333,4.749527,37.059260,-4.395787
1.400000,46.510000,49.000000,4.765359,36.973870,-4.429047
1.500000,46.630000,49.166667,4.781140,37.059260,-4.464154
1.400000,46.790000,49.333333,4.797899,37.230040,-4.466001
1.400000,46.990000,49.500000,4.813898,37.144650,-4.514043
1.600000,47.130000,49.666667,4.835428,36.888480,-4.345898
1.200000,47.230000,49.833333,4.847599,36.973870,-4.490022
1.400000,47.410000,50.000000,4.863528,37.144650,-4.508500
1.100000,47.610000,50.166667,4.879431,36.973870,-4.528825
1.400000,47.710000,50.333333,4.895429,37.059260,-4.545455
1.400000,47.950000,50.500000,4.911360,37.059260,-4.558389
1.300000,48.070000,50.666667,4.925804,36.973870,-4.547302
1.300000,48.230000,50.833333,4.941560,36.973870,-4.528825
1.400000,48.430000,51.000000,4.957322,37.230040,-4.506652
1.500000,48.570000,51.166667,4.973071,36.888480,-4.464154
1.500000,48.710000,51.333333,4.989812,37.059260,-4.475240
1.500000,48.870000,51.500000,5.005738,37.144650,-4.436438
1.300000,49.170000,51.666667,5.032424,37.059260,-4.414265
1.500000,49.150000,51.833333,5.039221,36.973870,-4.441981
1.500000,49.330000,52.000000,5.052982,37.230040,-4.356984
1.200000,49.530000,52.166667,5.069731,36.803090,-4.366223
1.500000,49.650000,52.333333,5.085487,36.973870,-4.356984
1.400000,49.790000,52.500000,5.101267,37.144650,-4.362528
1.300000,49.990000,52.666667,5.117008,37.059260,-4.369919
1.500000,50.090000,52.833333,5.133753,37.230040,-4.371766
1.400000,50.250000,53.000000,5.149530,36.973870,-4.399483
1.500000,50.430000,53.166667,5.165265,37.059260,-4.438285
1.400000,50.610000,53.333333,5.180999,36.973870,-4.475240
1.400000,50.770000,53.500000,5.197729,36.973870,-4.464154
1.500000,50.890000,53.666667,5.213486,37.059260,-4.506652
1.500000,51.070000,53.833333,5.230128,37.059260,-4.504804
1.200000,51.210000,54.000000,5.246210,37.144650,-4.519586
1.400000,51.410000,54.166667,5.261040,37.144650,-4.558389
1.600000,51.530000,54.333333,5.277796,37.059260,-4.560237
1.500000,51.730000,54.500000,5.293585,36.973870,-4.567627
1.200000,51.830000,54.666667,5.309342,36.888480,-4.563932
1.300000,52.050000,54.833333,5.326334,36.973870,-4.563932
1.300000,52.230000,55.000000,5.341540,37.059260,-4.528825
1.500000,52.350000,55.166667,5.357326,36.803090,-4.493718
1.400000,52.570000,55.333333,5.373067,36.973870,-4.464154
1.200000,52.670000,55.500000,5.389810,36.888480,-4.467849
1.400000,52.810000,55.666667,5.405556,36.888480,-4.436438
1.300000,53.010000,55.833333,5.422226,36.973870,-4.438285
1.600000,53.150000,56.000000,5.437020,36.888480,-4.371766
1.500000,53.330000,56.166667,5.453807,37.059260,-4.364375
1.300000,53.490000,56.333333,5.469593,37.230040,-4.344050
0.900000,53.610000,56.500000,5.485327,37.059260,-4.340355
1.400000,53.750000,56.666667,5.501194,37.059260,-4.344050
1.400000,53.970000,56.833333,5.516771,37.144650,-4.375462
1.500000,54.070000,57.000000,5.533301,37.144650,-4.382853
1.400000,54.250000,57.166667,5.548834,37.315430,-4.427199
1.400000,54.410000,57.333333,5.565356,37.230040,-4.432742
1.400000,54.570000,57.500000,5.580853,37.144650,-4.484479
1.300000,54.770000,57.666667,5.597358,36.973870,-4.478936
1.300000,54.850000,57.833333,5.612874,36.888480,-4.528825
1.500000,55.110000,58.000000,5.642220,37.059260,-4.547302
1.500000,55.170000,58.166667,5.650794,37.059260,-4.375462
1.300000,55.330000,58.333333,5.663209,37.144650,-4.532520
1.600000,55.490000,58.500000,5.678617,37.059260,-4.563932
1.400000,55.670000,58.666667,5.695080,36.973870,-4.575018
1.400000,55.810000,58.833333,5.710447,37.059260,-4.571323
1.400000,56.050000,59.000000,5.726660,36.888480,-4.549150
1.400000,56.170000,59.166667,5.741188,36.973870,-4.506652
1.400000,56.370000,59.333333,5.757834,36.888480,-4.512195
1.700000,56.470000,59.500000,5.773421,36.973870,-4.471545
1.400000,56.650000,59.666667,5.788944,36.973870,-4.425351
1.500000,56.830000,59.833333,5.805459,36.888480,-4.421656
1.400000,56.990000,60.000000,5.822856,36.888480,-4.451220
1.600000,57.110000,60.166667,5.837418,36.803090,-4.379157
1.400000,57.270000,60.333333,5.852922,36.888480,-4.344050
1.700000,57.410000,60.500000,5.869463,36.973870,-4.353289
1.400000,57.590000,60.666667,5.884972,37.144650,-4.360680
1.000000,57.750000,60.833333,5.901476,36.973870,-4.355137
1.300000,57.890000,61.000000,5.924899,37.144650,-4.538064
1.600000,58.010000,61.166667,5.932904,36.888480,-4.412417
1.500000,58.210000,61.333333,5.949542,37.230040,-4.417960
1.400000,58.350000,61.500000,5.965061,36.888480,-4.467849
1.500000,58.550000,61.666667,5.981552,37.230040,-4.471545
1.300000,58.770000,61.833333,5.997142,37.230040,-4.508500
1.300000,58.850000,62.000000,6.013757,37.144650,-4.514043
1.300000,59.030000,62.166667,6.029404,37.059260,-4.547302
1.200000,59.230000,62.333333,6.045994,37.144650,-4.556541
1.400000,59.370000,62.500000,6.061588,37.144650,-4.571323
1.400000,59.510000,62.666667,6.077111,37.230040,-4.573171
1.500000,59.690000,62.833333,6.093629,37.144650,-4.575018
1.200000,59.810000,63.000000,6.109154,36.973870,-4.552846
1.400000,60.030000,63.166667,6.125680,36.888480,-4.560237
1.500000,60.190000,63.333333,6.141187,36.888480,-4.528825
1.500000,60.310000,63.500000,6.157690,36.888480,-4.521434
1.400000,60.450000,63.666667,6.173196,36.803090,-4.458610
1.200000,60.610000,63.833333,6.189705,36.888480,-4.456763
1.300000,60.790000,64.000000,6.205216,36.973870,-4.408721
1.300000,60.970000,64.166667,6.232648,37.315430,-4.416112
1.400000,61.010000,64.333333,6.239223,36.888480,-4.425351
1.500000,61.210000,64.500000,6.253853,36.803090,-4.364375
1.500000,61.370000,64.666667,6.269448,36.973870,-4.345898
1.400000,61.530000,64.833333,6.284975,37.059260,-4.345898
1.500000,61.730000,65.000000,6.301491,37.059260,-4.349593
1.400000,61.830000,65.166667,6.317011,36.973870,-4.379157
1.500000,62.050000,65.333333,6.333504,36.888480,-4.375462
1.500000,62.210000,65.500000,6.349004,36.803090,-4.417960
1.400000,62.370000,65.666667,6.365513,36.717700,-4.423503
1.400000,62.510000,65.833333,6.381042,36.803090,-4.480783
1.400000,62.710000,66.000000,6.397594,37.059260,-4.488174
1.400000,62.830000,66.166667,6.413106,37.059260,-4.521434
1.400000,62.990000,66.333333,6.429801,36.973870,-4.521434
1.300000,63.130000,66.500000,6.447086,37.059260,-4.526977
1.300000,63.250000,66.666667,6.462494,36.888480,-4.560237
1.400000,63.450000,66.833333,6.478949,36.803090,-4.554693
1.500000,63.610000,67.000000,6.495343,36.803090,-4.554693
1.400000,63.790000,67.166667,6.511691,36.973870,-4.563932
1.400000,63.970000,67.333333,6.534370,37.571600,-4.371766
1.500000,64.070000,67.500000,6.541357,36.717700,-4.512195
1.500000,64.310000,67.666667,6.556944,36.803090,-4.466001
1.400000,64.470000,67.833333,6.573498,36.803090,-4.464154
1.300000,64.590000,68.000000,6.589008,36.888480,-4.410569
1.500000,64.790000,68.166667,6.605522,36.803090,-4.406874
1.800000,64.870000,68.333333,6.622096,36.803090,-4.405026
1.200000,65.090000,68.500000,6.637659,36.717700,-4.371766
1.400000,65.190000,68.666667,6.653191,36.888480,-4.334812
1.300000,65.410000,68.833333,6.669714,36.803090,-4.331116
1.500000,65.530000,69.000000,6.685297,36.888480,-4.338507
1.500000,65.690000,69.166667,6.700851,36.973870,-4.371766
1.500000,65.830000,69.333333,6.717388,37.059260,-4.369919
1.500000,65.990000,69.500000,6.732902,36.803090,-4.414265
1.400000,66.170000,69.666667,6.749716,36.973870,-4.417960
1.400000,66.330000,69.833333,6.765348,36.973870,-4.458610
1.100000,66.550000,70.000000,6.780893,36.888480,-4.497413
1.300000,66.670000,70.166667,6.797425,37.059260,-4.506652
1.300000,66.810000,70.333333,6.812941,37.059260,-4.545455
1.200000,66.990000,70.500000,6.836066,36.888480,-4.345898
1.300000,67.050000,70.666667,6.845698,36.973870,-4.565780
1.200000,67.250000,70.833333,6.861220,37.059260,-4.582409
1.400000,67.450000,71.000000,6.877734,37.059260,-4.582409
1.200000,67.610000,71.166667,6.893232,36.803090,-4.569475
1.300000,67.790000,71.333333,6.909738,36.888480,-4.554693
1.300000,67.950000,71.500000,6.925242,36.803090,-4.526977
1.200000,68.130000,71.666667,6.941778,36.632310,-4.523282
1.300000,68.290000,71.833333,6.957284,36.803090,-4.467849
1.400000,68.410000,72.000000,6.972784,36.717700,-4.417960
1.600000,68.530000,72.166667,6.989286,36.803090,-4.414265
1.400000,68.690000,72.333333,7.004866,36.973870,-4.384701
1.500000,68.870000,72.500000,7.022755,36.973870,-4.419808
1.500000,68.970000,72.666667,7.037328,36.717700,-4.360680
