# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 3.5 quench
# Tap_cm: 5.0
# Sample: PnSn_012
# Fit of Tap:
#	Ic = 153 +/- 0.14 A
#	n = 43.9 +/- 1.6 
#	Vc = 3.5 uV
#	Vfloor = 1.48 +/- 0.0069 uV
#	R = 0.000434 +/- 8.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,5.090000,5.333333,1.048699,36.973870,-4.488174
1.500000,5.210000,5.416667,1.064898,36.973870,-4.504804
1.300000,5.270000,5.500000,1.080722,36.803090,-4.523282
1.300000,5.350000,5.583333,1.097529,37.059260,-4.517738
1.400000,5.470000,5.666667,1.113320,37.059260,-4.526977
1.400000,5.490000,5.750000,1.129130,36.973870,-4.525129
1.400000,5.610000,5.833333,1.144917,37.144650,-4.514043
1.100000,5.690000,5.916667,1.160722,37.315430,-4.497413
1.300000,5.730000,6.000000,1.177517,37.144650,-4.508500
1.500000,5.870000,6.083333,1.193310,37.144650,-4.482631
1.500000,5.890000,6.166667,1.209094,36.973870,-4.456763
1.300000,5.990000,6.250000,1.224861,37.230040,-4.419808
1.300000,6.070000,6.333333,1.240657,37.059260,-4.384701
1.300000,6.150000,6.416667,1.271232,36.205360,-4.321877
1.300000,6.170000,6.500000,1.278189,36.888480,-4.517738
1.300000,6.290000,6.583333,1.289012,37.059260,-4.338507
1.200000,6.370000,6.666667,1.304809,37.059260,-4.340355
1.300000,6.570000,6.750000,1.321585,37.059260,-4.347746
1.600000,6.570000,6.833333,1.337380,37.059260,-4.351441
1.500000,6.650000,6.916667,1.353167,36.803090,-4.371766
1.600000,6.670000,7.000000,1.368998,36.888480,-4.392092
1.500000,6.830000,7.083333,1.384786,37.059260,-4.429047
1.400000,6.890000,7.166667,1.401669,36.888480,-4.429047
1.500000,6.950000,7.250000,1.417485,36.973870,-4.466001
1.400000,7.050000,7.333333,1.433286,36.803090,-4.495565
1.300000,7.150000,7.416667,1.449101,36.803090,-4.517738
1.300000,7.210000,7.500000,1.465415,36.973870,-4.515891
1.600000,7.250000,7.583333,1.481260,37.059260,-4.538064
1.300000,7.330000,7.666667,1.497077,36.888480,-4.558389
1.400000,7.430000,7.750000,1.513721,37.059260,-4.558389
1.500000,7.490000,7.833333,1.529665,36.973870,-4.550998
1.400000,7.670000,7.916667,1.546162,36.973870,-4.552846
1.500000,7.670000,8.000000,1.572789,36.632310,-4.355137
1.500000,7.730000,8.083333,1.582854,36.717700,-4.515891
1.400000,7.830000,8.166667,1.594928,36.888480,-4.547302
1.400000,7.890000,8.250000,1.610991,37.144650,-4.508500
1.700000,7.930000,8.333333,1.627103,37.059260,-4.488174
1.600000,8.030000,8.416667,1.643126,36.973870,-4.460458
1.500000,8.150000,8.500000,1.660467,37.059260,-4.502956
1.700000,8.230000,8.583333,1.673303,37.059260,-4.377310
1.400000,8.310000,8.666667,1.689099,37.059260,-4.340355
1.500000,8.410000,8.750000,1.704879,36.888480,-4.332964
1.600000,8.530000,8.833333,1.720721,36.973870,-4.318182
1.400000,8.570000,8.916667,1.737523,36.973870,-4.321877
1.500000,8.610000,9.000000,1.753302,37.059260,-4.345898
1.400000,8.770000,9.083333,1.769147,37.144650,-4.355137
1.400000,8.750000,9.166667,1.785043,36.717700,-4.401330
1.500000,8.850000,9.250000,1.800840,36.803090,-4.427199
1.300000,8.930000,9.333333,1.816625,36.888480,-4.467849
1.400000,9.030000,9.416667,1.833402,36.803090,-4.464154
1.000000,9.050000,9.500000,1.849194,36.973870,-4.478936
1.500000,9.170000,9.583333,1.871484,36.888480,-4.327421
1.600000,9.230000,9.666667,1.881434,36.888480,-4.514043
1.400000,9.350000,9.750000,1.897213,36.888480,-4.534368
1.600000,9.330000,9.833333,1.913020,36.717700,-4.523282
1.300000,9.470000,9.916667,1.928810,36.888480,-4.517738
1.400000,9.590000,10.000000,1.945588,37.059260,-4.517738
1.500000,9.670000,10.083333,1.961515,36.973870,-4.510347
1.500000,9.710000,10.166667,1.977308,37.144650,-4.497413
1.400000,9.790000,10.250000,1.993118,37.230040,-4.473392
1.600000,9.890000,10.333333,2.008928,36.888480,-4.449372
1.200000,10.010000,10.416667,2.024758,37.144650,-4.417960
1.500000,10.070000,10.500000,2.041673,37.230040,-4.429047
1.500000,10.110000,10.583333,2.061133,36.717700,-4.515891
1.500000,10.170000,10.666667,2.073023,37.059260,-4.362528
1.100000,10.250000,10.750000,2.088815,37.230040,-4.340355
1.400000,10.350000,10.833333,2.104589,36.973870,-4.344050
1.300000,10.470000,10.916667,2.121669,36.888480,-4.340355
1.700000,10.510000,11.000000,2.137561,36.973870,-4.347746
1.500000,10.610000,11.083333,2.153342,37.144650,-4.368071
1.700000,10.690000,11.166667,2.170268,36.888480,-4.364375
1.500000,10.770000,11.250000,2.185598,36.803090,-4.395787
1.500000,10.830000,11.333333,2.201452,36.717700,-4.429047
1.500000,10.910000,11.416667,2.217244,37.059260,-4.445676
1.300000,10.990000,11.500000,2.233096,36.632310,-4.482631
1.400000,11.170000,11.583333,2.248904,36.717700,-4.508500
1.400000,11.170000,11.666667,2.265425,36.803090,-4.519586
1.400000,11.270000,11.750000,2.281399,36.973870,-4.541759
1.400000,11.310000,11.833333,2.297251,36.888480,-4.560237
1.500000,11.410000,11.916667,2.313039,36.973870,-4.545455
1.200000,11.510000,12.000000,2.328835,36.803090,-4.543607
1.400000,11.570000,12.083333,2.344611,36.888480,-4.506652
1.500000,11.670000,12.166667,2.363574,36.888480,-4.536216
1.400000,11.770000,12.250000,2.379648,36.888480,-4.523282
1.400000,11.830000,12.333333,2.394855,37.144650,-4.508500
1.500000,11.870000,12.416667,2.410948,36.973870,-4.491870
1.500000,11.970000,12.500000,2.427051,37.315430,-4.473392
1.500000,12.050000,12.583333,2.443106,36.973870,-4.449372
1.600000,12.090000,12.666667,2.471095,36.888480,-4.334812
1.400000,12.210000,12.750000,2.477970,36.803090,-4.519586
1.500000,12.270000,12.833333,2.488744,36.888480,-4.353289
1.300000,12.430000,12.916667,2.505535,36.888480,-4.342203
1.500000,12.450000,13.000000,2.521384,37.059260,-4.358832
1.400000,12.530000,13.083333,2.537272,37.059260,-4.369919
1.400000,12.610000,13.166667,2.553089,37.315430,-4.377310
1.500000,12.670000,13.250000,2.568919,36.888480,-4.397635
1.500000,12.690000,13.333333,2.584727,36.803090,-4.441981
1.400000,12.830000,13.416667,2.601525,36.803090,-4.423503
1.500000,12.870000,13.500000,2.617325,36.803090,-4.443829
1.300000,12.970000,13.583333,2.633180,36.888480,-4.477088
1.400000,13.010000,13.666667,2.649012,36.888480,-4.510347
1.500000,13.130000,13.750000,2.665611,36.717700,-4.512195
1.600000,13.230000,13.833333,2.681518,37.059260,-4.536216
1.600000,13.290000,13.916667,2.697301,36.973870,-4.554693
1.500000,13.390000,14.000000,2.713122,37.059260,-4.562084
1.400000,13.450000,14.083333,2.728930,36.888480,-4.550998
1.200000,13.570000,14.166667,2.744707,36.888480,-4.545455
1.500000,13.610000,14.250000,2.765658,36.973870,-4.523282
1.600000,13.670000,14.333333,2.777027,37.144650,-4.517738
1.400000,13.750000,14.416667,2.792909,37.315430,-4.484479
1.600000,13.870000,14.500000,2.808723,37.059260,-4.460458
1.600000,13.890000,14.583333,2.825518,37.230040,-4.464154
1.400000,14.030000,14.666667,2.841357,36.973870,-4.429047
1.300000,14.090000,14.750000,2.860979,37.059260,-4.526977
1.500000,14.190000,14.833333,2.872820,37.059260,-4.364375
1.500000,14.270000,14.916667,2.888639,37.059260,-4.355137
1.400000,14.370000,15.000000,2.905426,36.803090,-4.351441
1.900000,14.370000,15.083333,2.921197,37.144650,-4.356984
1.500000,14.470000,15.166667,2.936984,36.973870,-4.369919
1.700000,14.610000,15.250000,2.952748,36.973870,-4.395787
1.700000,14.650000,15.333333,2.969529,36.888480,-4.395787
1.400000,14.730000,15.416667,2.985304,36.888480,-4.416112
1.600000,14.770000,15.500000,3.001085,36.803090,-4.443829
1.700000,14.910000,15.583333,3.016854,36.546920,-4.477088
1.600000,14.950000,15.666667,3.032734,36.888480,-4.501109
1.400000,15.010000,15.750000,3.049572,36.973870,-4.497413
1.600000,15.150000,15.833333,3.072374,36.717700,-4.344050
1.500000,15.130000,15.916667,3.081326,36.632310,-4.534368
1.400000,15.270000,16.000000,3.097110,36.803090,-4.545455
1.300000,15.490000,16.083333,3.112893,36.888480,-4.547302
1.400000,15.490000,16.166667,3.128684,37.144650,-4.538064
1.500000,15.550000,16.250000,3.145463,36.973870,-4.539911
1.400000,15.650000,16.333333,3.163213,36.888480,-4.538064
1.500000,15.710000,16.416667,3.179396,36.973870,-4.547302
1.300000,15.810000,16.500000,3.195529,36.973870,-4.532520
1.400000,15.870000,16.583333,3.211670,36.973870,-4.512195
1.500000,15.930000,16.666667,3.226679,37.059260,-4.466001
1.600000,15.990000,16.750000,3.242779,37.315430,-4.445676
1.400000,16.110000,16.833333,3.266572,36.632310,-4.484479
1.500000,16.190000,16.916667,3.273362,36.717700,-4.373614
1.400000,16.230000,17.000000,3.289237,36.973870,-4.358832
1.600000,16.330000,17.083333,3.305027,37.144650,-4.344050
1.700000,16.390000,17.166667,3.320804,36.973870,-4.353289
1.700000,16.470000,17.250000,3.337578,37.144650,-4.349593
1.400000,16.590000,17.333333,3.353354,36.973870,-4.364375
1.600000,16.630000,17.416667,3.370234,37.059260,-4.358832
1.500000,16.750000,17.500000,3.385505,36.973870,-4.403178
1.700000,16.810000,17.583333,3.401444,36.888480,-4.427199
1.400000,16.910000,17.666667,3.417250,36.803090,-4.460458
1.600000,16.970000,17.750000,3.433060,36.888480,-4.491870
1.500000,17.030000,17.833333,3.448855,36.973870,-4.512195
1.600000,17.150000,17.916667,3.465706,36.973870,-4.497413
1.600000,17.250000,18.000000,3.480606,36.888480,-4.538064
1.500000,17.290000,18.083333,3.497433,36.888480,-4.547302
1.500000,17.370000,18.166667,3.513232,36.973870,-4.539911
1.400000,17.450000,18.250000,3.529175,36.973870,-4.538064
1.500000,17.510000,18.333333,3.545019,36.973870,-4.528825
1.600000,17.590000,18.416667,3.560793,36.973870,-4.510347
1.700000,17.690000,18.500000,3.577561,37.144650,-4.508500
1.500000,17.750000,18.583333,3.593350,37.144650,-4.480783
1.500000,17.870000,18.666667,3.609170,36.973870,-4.453067
1.600000,17.950000,18.750000,3.625216,37.400820,-4.425351
1.600000,17.990000,18.833333,3.641079,36.888480,-4.395787
1.600000,18.150000,18.916667,3.670918,36.888480,-4.344050
1.500000,18.110000,19.000000,3.677723,36.803090,-4.504804
1.500000,18.170000,19.083333,3.689481,36.803090,-4.356984
1.500000,18.310000,19.166667,3.705263,37.059260,-4.351441
1.600000,18.370000,19.250000,3.721049,37.059260,-4.347746
1.400000,18.450000,19.333333,3.736829,36.973870,-4.355137
1.400000,18.570000,19.416667,3.752620,36.888480,-4.390244
1.600000,18.630000,19.500000,3.769402,36.973870,-4.384701
1.600000,18.750000,19.583333,3.785402,36.717700,-4.405026
1.500000,18.810000,19.666667,3.801327,36.888480,-4.434590
1.500000,18.930000,19.750000,3.817128,36.717700,-4.471545
1.600000,18.990000,19.833333,3.832903,37.059260,-4.491870
1.200000,19.030000,19.916667,3.848693,36.803090,-4.512195
1.200000,19.110000,20.000000,3.865612,36.973870,-4.501109
1.300000,19.230000,20.083333,3.881474,37.059260,-4.514043
1.700000,19.310000,20.166667,3.897271,36.888480,-4.536216
1.600000,19.330000,20.250000,3.913087,36.888480,-4.534368
1.600000,19.450000,20.333333,3.928936,37.059260,-4.517738
1.600000,19.490000,20.416667,3.944719,37.059260,-4.514043
1.500000,19.670000,20.500000,3.966097,36.973870,-4.519586
1.600000,19.670000,20.583333,3.979003,37.059260,-4.515891
1.500000,19.750000,20.666667,3.995086,37.230040,-4.515891
1.700000,19.790000,20.750000,4.011133,37.230040,-4.508500
1.700000,19.890000,20.833333,4.027254,36.973870,-4.475240
1.600000,19.910000,20.916667,4.043526,37.400820,-4.464154
1.800000,20.050000,21.000000,4.068971,37.571600,-4.392092
1.600000,20.070000,21.083333,4.075749,37.230040,-4.429047
1.600000,20.130000,21.166667,4.089509,36.973870,-4.353289
1.300000,20.230000,21.250000,4.105280,37.144650,-4.340355
1.600000,20.350000,21.333333,4.121074,36.973870,-4.347746
1.600000,20.430000,21.416667,4.136858,36.973870,-4.349593
1.700000,20.470000,21.500000,4.152651,36.888480,-4.371766
1.600000,20.510000,21.583333,4.169440,36.888480,-4.377310
1.500000,20.670000,21.666667,4.185228,36.803090,-4.395787
1.600000,20.810000,21.750000,4.201017,36.973870,-4.432742
1.600000,20.870000,21.833333,4.216798,36.803090,-4.460458
1.700000,20.890000,21.916667,4.233565,36.717700,-4.464154
1.300000,21.030000,22.000000,4.249357,36.888480,-4.486327
1.300000,21.130000,22.083333,4.272482,37.059260,-4.316334
1.800000,21.150000,22.166667,4.281518,36.973870,-4.514043
1.600000,21.230000,22.250000,4.297327,36.973870,-4.515891
1.400000,21.330000,22.333333,4.313134,36.888480,-4.525129
1.700000,21.350000,22.416667,4.328965,37.059260,-4.517738
1.400000,21.390000,22.500000,4.344800,37.230040,-4.495565
1.500000,21.530000,22.583333,4.361583,36.973870,-4.497413
1.700000,21.610000,22.666667,4.377374,37.059260,-4.473392
1.500000,21.710000,22.750000,4.393171,37.230040,-4.449372
1.500000,21.750000,22.833333,4.408991,36.973870,-4.417960
1.600000,21.850000,22.916667,4.424764,37.230040,-4.393939
1.600000,21.950000,23.000000,4.441545,37.144650,-4.393939
1.700000,22.010000,23.083333,4.461549,37.059260,-4.502956
1.500000,22.090000,23.166667,4.473390,36.888480,-4.353289
1.500000,22.190000,23.250000,4.489197,36.973870,-4.345898
1.700000,22.250000,23.333333,4.505044,37.059260,-4.345898
1.700000,22.350000,23.416667,4.520819,36.888480,-4.355137
1.800000,22.370000,23.500000,4.536715,36.717700,-4.356984
1.500000,22.510000,23.583333,4.553536,36.888480,-4.360680
1.500000,22.610000,23.666667,4.570040,36.973870,-4.381005
1.600000,22.630000,23.750000,4.585403,36.632310,-4.408721
1.800000,22.730000,23.833333,4.601230,36.803090,-4.441981
1.800000,22.830000,23.916667,4.617022,36.717700,-4.466001
1.300000,22.910000,24.000000,4.632822,36.888480,-4.490022
1.400000,22.990000,24.083333,4.648654,36.973870,-4.523282
1.600000,23.070000,24.166667,4.665764,36.717700,-4.506652
1.400000,23.110000,24.250000,4.681634,36.803090,-4.532520
1.600000,23.170000,24.333333,4.697445,36.803090,-4.532520
1.100000,23.310000,24.416667,4.713228,36.888480,-4.534368
1.700000,23.370000,24.500000,4.729032,36.888480,-4.523282
1.300000,23.470000,24.583333,4.744836,36.973870,-4.517738
1.800000,23.510000,24.666667,4.760648,37.059260,-4.490022
1.500000,23.590000,24.750000,4.779606,36.973870,-4.534368
1.400000,23.570000,24.833333,4.794825,37.059260,-4.510347
1.600000,23.770000,24.916667,4.810923,37.315430,-4.486327
1.600000,23.750000,25.000000,4.826973,36.973870,-4.469697
1.700000,23.870000,25.083333,4.843067,37.144650,-4.449372
1.400000,23.930000,25.166667,4.882707,36.973870,-4.486327
1.400000,24.070000,25.250000,4.898651,36.803090,-4.501109
1.500000,24.070000,25.333333,4.914447,36.803090,-4.530673
1.800000,24.210000,25.416667,4.931235,36.973870,-4.519586
1.900000,24.310000,25.500000,4.947054,36.888480,-4.528825
1.500000,24.370000,25.583333,4.962840,36.888480,-4.525129
1.500000,24.430000,25.666667,4.978595,36.973870,-4.504804
1.600000,24.510000,25.750000,4.994419,37.144650,-4.493718
1.500000,24.570000,25.833333,5.011194,37.059260,-4.508500
1.500000,24.870000,25.916667,5.027053,37.144650,-4.488174
1.700000,24.710000,26.000000,5.042975,37.144650,-4.462306
1.600000,24.830000,26.083333,5.061160,36.888480,-4.512195
1.500000,24.910000,26.166667,5.075014,37.230040,-4.427199
1.800000,24.990000,26.250000,5.090824,36.717700,-4.397635
1.400000,25.050000,26.333333,5.106627,37.059260,-4.369919
1.500000,25.150000,26.416667,5.122727,36.888480,-4.353289
1.500000,25.230000,26.500000,5.138622,36.888480,-4.344050
1.700000,25.310000,26.583333,5.154414,37.059260,-4.353289
1.800000,25.350000,26.666667,5.171246,36.888480,-4.340355
1.700000,25.450000,26.750000,5.186594,36.888480,-4.369919
1.500000,25.550000,26.833333,5.202421,36.546920,-4.392092
1.300000,25.610000,26.916667,5.219222,36.803090,-4.384701
1.500000,25.670000,27.000000,5.235046,36.717700,-4.417960
1.300000,25.750000,27.083333,5.250822,36.803090,-4.454915
1.400000,25.890000,27.166667,5.266958,36.803090,-4.478936
1.600000,25.910000,27.250000,5.282876,36.888480,-4.504804
1.400000,26.050000,27.333333,5.298717,36.973870,-4.519586
1.400000,26.070000,27.416667,5.314492,37.059260,-4.541759
1.600000,26.150000,27.500000,5.331255,36.973870,-4.538064
1.600000,26.290000,27.583333,5.347061,36.888480,-4.549150
1.400000,26.390000,27.666667,5.362845,36.973870,-4.541759
1.600000,26.390000,27.750000,5.378635,36.888480,-4.530673
1.700000,26.490000,27.833333,5.394653,36.973870,-4.521434
1.600000,26.590000,27.916667,5.410549,36.888480,-4.495565
1.300000,26.650000,28.000000,5.426353,36.803090,-4.473392
1.500000,26.710000,28.083333,5.443221,37.059260,-4.484479
1.500000,26.830000,28.166667,5.471563,37.059260,-4.355137
1.600000,26.790000,28.250000,5.478376,36.973870,-4.528825
1.500000,26.930000,28.333333,5.491195,36.803090,-4.403178
1.500000,27.050000,28.416667,5.507054,37.144650,-4.369919
1.400000,27.170000,28.500000,5.522860,36.888480,-4.345898
1.400000,27.190000,28.583333,5.538782,36.717700,-4.329268
1.700000,27.310000,28.666667,5.554623,36.973870,-4.332964
1.700000,27.330000,28.750000,5.570419,36.803090,-4.345898
1.600000,27.430000,28.833333,5.589234,36.888480,-4.340355
1.600000,27.470000,28.916667,5.605296,37.059260,-4.338507
1.600000,27.590000,29.000000,5.621431,36.973870,-4.349593
1.500000,27.610000,29.083333,5.636647,36.888480,-4.392092
1.200000,27.690000,29.166667,5.652741,36.803090,-4.419808
1.300000,27.850000,29.250000,5.674369,37.059260,-4.386548
1.400000,27.850000,29.333333,5.684293,36.803090,-4.456763
1.300000,27.930000,29.416667,5.699109,36.803090,-4.514043
1.600000,28.010000,29.500000,5.714968,36.803090,-4.523282
1.700000,28.110000,29.583333,5.730770,36.973870,-4.532520
1.600000,28.210000,29.666667,5.746563,36.973870,-4.534368
1.400000,28.270000,29.750000,5.765499,36.717700,-4.506652
1.800000,28.130000,29.833333,5.778829,37.059260,-4.523282
1.400000,28.490000,29.916667,5.794721,36.973870,-4.514043
1.700000,28.530000,30.000000,5.810527,37.059260,-4.478936
1.500000,28.610000,30.083333,5.827318,37.230040,-4.491870
1.300000,28.670000,30.166667,5.843137,36.888480,-4.458610
1.600000,28.830000,30.250000,5.861557,36.803090,-4.521434
1.200000,28.770000,30.333333,5.874409,36.973870,-4.388396
1.600000,28.910000,30.416667,5.891206,37.059260,-4.392092
1.500000,28.990000,30.500000,5.907014,36.888480,-4.373614
1.400000,29.070000,30.583333,5.922799,36.888480,-4.344050
1.800000,29.170000,30.666667,5.938616,36.888480,-4.338507
1.600000,29.230000,30.750000,5.954409,36.973870,-4.349593
1.500000,29.310000,30.833333,5.971180,36.888480,-4.338507
1.500000,29.410000,30.916667,5.987012,36.888480,-4.351441
1.600000,29.450000,31.000000,6.002790,36.717700,-4.381005
1.600000,29.590000,31.083333,6.018566,36.717700,-4.416112
1.500000,29.650000,31.166667,6.034468,36.717700,-4.445676
1.800000,29.750000,31.250000,6.051328,36.803090,-4.447524
1.700000,29.770000,31.333333,6.074516,36.973870,-4.379157
1.500000,29.810000,31.416667,6.082411,36.888480,-4.501109
1.600000,29.970000,31.500000,6.099216,36.717700,-4.506652
1.400000,30.030000,31.583333,6.115024,36.717700,-4.523282
1.500000,30.130000,31.666667,6.130795,36.717700,-4.530673
1.200000,30.230000,31.750000,6.146589,36.888480,-4.528825
1.400000,30.270000,31.833333,6.162376,37.059260,-4.536216
1.600000,30.390000,31.916667,6.179177,36.973870,-4.521434
1.200000,30.450000,32.000000,6.194986,37.059260,-4.510347
1.600000,30.570000,32.083333,6.210759,37.144650,-4.499261
1.600000,30.570000,32.166667,6.226520,37.059260,-4.451220
1.200000,30.630000,32.250000,6.243299,37.059260,-4.456763
1.400000,30.770000,32.333333,6.261847,36.803090,-4.517738
1.600000,30.810000,32.416667,6.274689,36.888480,-4.390244
1.500000,30.910000,32.500000,6.290700,37.059260,-4.386548
1.600000,31.010000,32.583333,6.306514,36.973870,-4.362528
1.300000,31.090000,32.666667,6.323302,36.973870,-4.358832
1.500000,31.130000,32.750000,6.339134,36.888480,-4.347746
1.800000,31.250000,32.833333,6.354933,36.973870,-4.334812
1.600000,31.250000,32.916667,6.371679,36.888480,-4.345898
1.400000,31.330000,33.000000,6.387005,36.888480,-4.360680
1.900000,31.430000,33.083333,6.404894,36.888480,-4.353289
1.400000,31.490000,33.166667,6.420974,37.144650,-4.355137
1.600000,31.570000,33.250000,6.437028,36.717700,-4.369919
1.600000,31.650000,33.333333,6.453064,36.717700,-4.395787
1.400000,31.810000,33.416667,6.475098,36.632310,-4.382853
1.400000,31.750000,33.500000,6.485217,36.632310,-4.421656
1.700000,31.910000,33.583333,6.499754,36.717700,-4.480783
1.700000,31.950000,33.666667,6.514586,36.888480,-4.523282
1.800000,32.050000,33.750000,6.530488,36.803090,-4.536216
1.600000,32.110000,33.833333,6.547365,36.803090,-4.532520
1.400000,32.230000,33.916667,6.563176,36.888480,-4.530673
1.400000,32.290000,34.000000,6.579018,36.973870,-4.521434
1.400000,32.390000,34.083333,6.594814,37.059260,-4.514043
1.500000,32.490000,34.166667,6.610625,36.973870,-4.484479
1.500000,32.550000,34.250000,6.626643,37.230040,-4.467849
1.800000,32.570000,34.333333,6.642482,37.059260,-4.441981
1.500000,32.730000,34.416667,6.672302,36.803090,-4.342203
1.500000,32.770000,34.500000,6.679135,36.717700,-4.530673
1.800000,32.850000,34.583333,6.690915,36.888480,-4.379157
1.500000,32.970000,34.666667,6.706693,36.973870,-4.356984
1.400000,32.970000,34.750000,6.722468,37.144650,-4.342203
1.400000,33.090000,34.833333,6.739292,36.803090,-4.345898
1.700000,33.150000,34.916667,6.755099,36.973870,-4.338507
1.500000,33.290000,35.000000,6.770880,36.888480,-4.345898
1.700000,33.310000,35.083333,6.786815,36.888480,-4.369919
1.400000,33.410000,35.166667,6.802629,36.632310,-4.397635
1.600000,33.510000,35.250000,6.818416,36.803090,-4.429047
1.500000,33.610000,35.333333,6.835223,36.803090,-4.430894
1.400000,33.650000,35.416667,6.851012,36.717700,-4.456763
1.500000,33.690000,35.500000,6.867516,36.717700,-4.467849
1.400000,33.830000,35.583333,6.883344,36.888480,-4.475240
1.400000,33.950000,35.666667,6.899171,36.973870,-4.502956
1.400000,33.970000,35.750000,6.914966,36.888480,-4.534368
1.800000,34.030000,35.833333,6.930735,36.973870,-4.539911
1.400000,34.190000,35.916667,6.946508,36.803090,-4.539911
1.700000,34.190000,36.000000,6.965378,36.717700,-4.530673
1.500000,34.290000,36.083333,6.978647,36.717700,-4.536216
1.600000,34.410000,36.166667,6.994464,36.888480,-4.512195
1.500000,34.450000,36.250000,7.011241,36.973870,-4.504804
1.400000,34.550000,36.333333,7.027092,37.059260,-4.499261
