# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 3.5 quench
# Tap_cm: 5.0
# Sample: PnSn_036
# Fit of Tap:
#	Ic = 69.3 +/- 0.032 A
#	n = 418 +/- 71 
#	Vc = 2.5 uV
#	Vfloor = 1.31 +/- 0.0092 uV
#	R = 0.00204 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,2.490000,2.500000,0.505085,36.888480,-4.466001
1.300000,2.510000,2.583333,0.521456,36.717700,-4.480783
1.200000,2.570000,2.666667,0.537729,36.888480,-4.480783
1.300000,2.670000,2.750000,0.553532,36.803090,-4.506652
1.200000,2.810000,2.833333,0.569306,36.803090,-4.528825
1.300000,2.870000,2.916667,0.585504,36.717700,-4.534368
1.200000,2.930000,3.000000,0.601303,37.059260,-4.525129
1.200000,3.030000,3.083333,0.617045,37.059260,-4.515891
1.300000,3.090000,3.166667,0.632800,37.059260,-4.495565
1.300000,3.150000,3.250000,0.649551,37.315430,-4.491870
1.300000,3.330000,3.333333,0.665375,37.315430,-4.473392
1.400000,3.310000,3.416667,0.681230,37.315430,-4.447524
1.300000,3.450000,3.500000,0.696996,37.230040,-4.417960
1.300000,3.450000,3.583333,0.712761,37.230040,-4.393939
1.400000,3.530000,3.666667,0.729753,36.546920,-4.406874
1.200000,3.670000,3.750000,0.745619,37.144650,-4.377310
1.100000,3.690000,3.833333,0.761401,37.230040,-4.366223
1.300000,3.770000,3.916667,0.778028,37.059260,-4.379157
1.300000,3.850000,4.000000,0.795048,36.973870,-4.371766
1.600000,3.950000,4.083333,0.811023,36.973870,-4.360680
1.400000,4.030000,4.166667,0.835124,37.144650,-4.517738
1.300000,4.050000,4.250000,0.844755,36.973870,-4.358832
1.300000,4.170000,4.333333,0.858801,36.717700,-4.388396
1.100000,4.270000,4.416667,0.874748,36.717700,-4.406874
1.200000,4.310000,4.500000,0.889229,36.888480,-4.445676
1.000000,4.450000,4.583333,0.905008,37.144650,-4.477088
1.100000,4.470000,4.666667,0.920902,36.888480,-4.491870
1.400000,4.590000,4.750000,0.936719,36.973870,-4.521434
1.500000,4.650000,4.833333,0.953488,36.973870,-4.510347
1.400000,4.730000,4.916667,0.969562,37.059260,-4.515891
0.900000,4.870000,5.000000,0.985389,36.888480,-4.519586
1.100000,4.890000,5.083333,1.001160,37.059260,-4.526977
1.300000,4.990000,5.166667,1.016928,37.144650,-4.501109
1.200000,5.050000,5.250000,1.032698,37.059260,-4.486327
1.400000,5.130000,5.333333,1.049461,37.230040,-4.478936
1.200000,5.190000,5.416667,1.065219,36.973870,-4.464154
1.300000,5.230000,5.500000,1.080974,37.315430,-4.440133
1.400000,5.390000,5.583333,1.096723,37.144650,-4.417960
1.300000,5.410000,5.666667,1.120547,36.888480,-4.510347
1.200000,5.510000,5.750000,1.128784,37.144650,-4.368071
1.300000,5.650000,5.833333,1.145613,37.230040,-4.377310
1.200000,5.690000,5.916667,1.160848,36.888480,-4.369919
1.200000,5.750000,6.000000,1.177792,37.059260,-4.368071
1.400000,5.790000,6.083333,1.193628,36.888480,-4.369919
1.200000,5.870000,6.166667,1.209418,36.717700,-4.377310
1.400000,6.050000,6.250000,1.225205,36.632310,-4.395787
1.300000,6.090000,6.333333,1.240984,36.632310,-4.419808
1.200000,6.150000,6.416667,1.256744,36.717700,-4.443829
1.200000,6.210000,6.500000,1.273516,36.803090,-4.443829
1.400000,6.330000,6.583333,1.289290,36.717700,-4.471545
1.300000,6.430000,6.666667,1.305070,36.888480,-4.488174
1.400000,6.510000,6.750000,1.320833,36.546920,-4.508500
1.400000,6.530000,6.833333,1.337589,36.803090,-4.515891
1.100000,6.650000,6.916667,1.353759,36.888480,-4.517738
1.300000,6.710000,7.000000,1.369562,36.888480,-4.530673
1.200000,6.770000,7.083333,1.385320,37.059260,-4.528825
1.200000,6.870000,7.166667,1.401075,37.144650,-4.525129
1.100000,6.950000,7.250000,1.420413,37.144650,-4.519586
1.200000,7.070000,7.333333,1.433688,37.230040,-4.515891
1.500000,7.090000,7.416667,1.449482,37.059260,-4.490022
1.200000,7.190000,7.500000,1.465252,37.400820,-4.464154
1.000000,7.290000,7.583333,1.481016,37.230040,-4.443829
1.200000,7.310000,7.666667,1.496777,37.230040,-4.408721
1.400000,7.430000,7.750000,1.513533,37.144650,-4.405026
1.200000,7.570000,7.833333,1.533870,37.144650,-4.502956
1.300000,7.590000,7.916667,1.544682,37.230040,-4.369919
1.000000,7.630000,8.000000,1.561447,36.973870,-4.371766
1.500000,7.790000,8.083333,1.577195,36.973870,-4.377310
1.400000,7.530000,8.166667,1.594504,36.973870,-4.369919
1.300000,7.890000,8.250000,1.611459,36.888480,-4.368071
1.400000,8.010000,8.333333,1.627440,37.059260,-4.368071
1.200000,8.070000,8.416667,1.643417,37.059260,-4.377310
1.300000,8.130000,8.500000,1.659352,36.632310,-4.382853
1.300000,8.230000,8.583333,1.675522,36.546920,-4.410569
1.300000,8.290000,8.666667,1.691249,36.632310,-4.405026
1.300000,8.350000,8.750000,1.705062,36.803090,-4.486327
1.300000,8.470000,8.833333,1.723376,36.888480,-4.440133
1.300000,8.530000,8.916667,1.737641,36.888480,-4.506652
1.600000,8.650000,9.000000,1.753467,36.888480,-4.526977
1.100000,8.750000,9.083333,1.769247,36.888480,-4.523282
1.100000,8.750000,9.166667,1.785037,37.230040,-4.510347
1.400000,8.810000,9.250000,1.800804,37.230040,-4.493718
1.000000,8.930000,9.333333,1.817570,37.230040,-4.502956
1.300000,9.030000,9.416667,1.833363,37.144650,-4.484479
1.200000,9.030000,9.500000,1.849124,37.315430,-4.458610
1.300000,9.130000,9.583333,1.864905,37.230040,-4.436438
1.400000,9.230000,9.666667,1.880658,37.400820,-4.416112
1.300000,9.310000,9.750000,1.897443,37.230040,-4.414265
1.300000,9.310000,9.833333,1.915830,37.400820,-4.469697
1.400000,9.470000,9.916667,1.928686,37.059260,-4.360680
1.200000,9.570000,10.000000,1.945463,36.973870,-4.369919
1.500000,9.650000,10.083333,1.961233,36.973870,-4.364375
1.400000,9.750000,10.166667,1.976990,36.888480,-4.356984
1.300000,9.810000,10.250000,1.992771,36.973870,-4.377310
1.400000,9.870000,10.333333,2.009568,36.888480,-4.384701
1.300000,9.990000,10.416667,2.026254,36.888480,-4.382853
1.400000,10.050000,10.500000,2.041584,36.546920,-4.417960
1.300000,10.170000,10.583333,2.057418,36.632310,-4.436438
1.300000,10.250000,10.666667,2.073178,36.717700,-4.460458
1.200000,10.310000,10.750000,2.088969,36.803090,-4.482631
1.300000,10.370000,10.833333,2.104726,36.973870,-4.506652
1.400000,10.450000,10.916667,2.121058,37.059260,-4.514043
1.500000,10.550000,11.000000,2.136854,37.059260,-4.525129
1.500000,10.570000,11.083333,2.153620,36.973870,-4.515891
1.100000,10.710000,11.166667,2.169695,36.973870,-4.519586
1.200000,10.790000,11.250000,2.185545,37.059260,-4.521434
1.200000,10.890000,11.333333,2.201318,37.059260,-4.512195
1.400000,10.970000,11.416667,2.217072,37.230040,-4.499261
1.100000,11.010000,11.500000,2.233166,37.315430,-4.475240
1.300000,11.090000,11.583333,2.249109,37.059260,-4.456763
1.300000,11.210000,11.666667,2.264916,37.315430,-4.443829
1.400000,11.210000,11.750000,2.280701,37.059260,-4.408721
1.400000,11.350000,11.833333,2.297489,37.059260,-4.414265
1.100000,11.430000,11.916667,2.326187,36.632310,-4.386548
1.400000,11.450000,12.000000,2.332990,37.315430,-4.486327
1.400000,11.550000,12.083333,2.344721,36.973870,-4.356984
1.300000,11.710000,12.166667,2.361476,37.059260,-4.353289
1.300000,11.750000,12.250000,2.377212,36.888480,-4.355137
1.500000,11.790000,12.333333,2.392986,37.059260,-4.364375
1.100000,11.870000,12.416667,2.410714,37.059260,-4.353289
1.400000,11.970000,12.500000,2.426846,36.546920,-4.371766
1.200000,12.010000,12.583333,2.442862,36.546920,-4.384701
1.400000,12.110000,12.666667,2.458907,36.717700,-4.399483
1.200000,12.170000,12.750000,2.474878,36.717700,-4.430894
1.200000,12.270000,12.833333,2.490910,36.888480,-4.456763
1.100000,12.370000,12.916667,2.506353,37.571600,-4.482631
1.200000,12.410000,13.000000,2.521808,36.803090,-4.521434
1.500000,12.490000,13.083333,2.537627,37.059260,-4.536216
1.500000,12.630000,13.166667,2.553430,37.059260,-4.530673
1.500000,12.690000,13.250000,2.569189,37.059260,-4.530673
1.300000,12.750000,13.333333,2.584987,36.973870,-4.521434
1.100000,12.810000,13.416667,2.600736,37.230040,-4.501109
1.500000,12.890000,13.500000,2.620167,36.888480,-4.532520
1.300000,12.970000,13.583333,2.633475,37.315430,-4.495565
1.300000,13.050000,13.666667,2.649255,37.144650,-4.478936
1.300000,13.110000,13.750000,2.665070,37.230040,-4.434590
1.400000,13.230000,13.833333,2.680982,37.059260,-4.417960
1.400000,13.310000,13.916667,2.696758,37.144650,-4.392092
1.400000,13.350000,14.000000,2.716235,37.144650,-4.469697
1.300000,13.450000,14.083333,2.729065,37.059260,-4.369919
1.700000,13.510000,14.166667,2.744875,36.973870,-4.355137
1.200000,13.590000,14.250000,2.761642,37.059260,-4.356984
1.300000,13.650000,14.333333,2.777424,36.888480,-4.351441
1.500000,13.750000,14.416667,2.793221,37.059260,-4.373614
1.300000,13.830000,14.500000,2.809040,36.803090,-4.406874
1.400000,13.950000,14.583333,2.824797,36.717700,-4.430894
1.400000,14.050000,14.666667,2.841554,36.461530,-4.430894
1.100000,14.130000,14.750000,2.857337,36.717700,-4.449372
1.400000,14.170000,14.833333,2.873077,36.632310,-4.456763
1.400000,14.230000,14.916667,2.888846,36.717700,-4.491870
1.200000,14.330000,15.000000,2.905583,36.803090,-4.497413
1.400000,14.430000,15.083333,2.928647,37.144650,-4.371766
1.300000,14.430000,15.166667,2.937517,36.888480,-4.541759
1.300000,14.590000,15.250000,2.953291,36.973870,-4.547302
1.200000,14.610000,15.333333,2.969103,37.144650,-4.539911
1.300000,14.730000,15.416667,2.984896,37.230040,-4.534368
1.600000,14.790000,15.500000,3.000657,37.230040,-4.515891
1.500000,14.890000,15.583333,3.017452,37.400820,-4.517738
1.500000,14.930000,15.666667,3.033218,37.315430,-4.497413
1.300000,15.070000,15.750000,3.049041,37.656990,-4.466001
1.300000,15.130000,15.833333,3.064803,37.230040,-4.436438
1.500000,15.210000,15.916667,3.081548,37.315430,-4.438285
1.600000,15.290000,16.000000,3.097323,37.230040,-4.417960
1.600000,15.410000,16.083333,3.115988,37.400820,-4.478936
0.900000,15.430000,16.166667,3.128814,37.059260,-4.377310
1.000000,15.590000,16.250000,3.145694,37.059260,-4.377310
1.500000,15.590000,16.333333,3.161491,37.059260,-4.377310
1.200000,15.670000,16.416667,3.177637,37.059260,-4.377310
1.400000,15.770000,16.500000,3.193507,36.803090,-4.373614
1.400000,15.850000,16.583333,3.209520,36.888480,-4.392092
1.500000,15.930000,16.666667,3.233732,37.230040,-4.477088
1.300000,15.710000,16.750000,3.243477,36.803090,-4.399483
1.400000,16.050000,16.833333,3.259580,36.888480,-4.406874
1.400000,16.130000,16.916667,3.275603,36.717700,-4.427199
1.200000,16.270000,17.000000,3.291589,36.888480,-4.445676
1.400000,16.370000,17.083333,3.307669,36.461530,-4.467849
1.300000,16.410000,17.166667,3.324223,36.632310,-4.464154
1.200000,16.590000,17.250000,3.337056,37.144650,-4.543607
1.300000,16.610000,17.333333,3.352947,36.888480,-4.547302
1.200000,16.610000,17.416667,3.368741,37.400820,-4.525129
1.200000,16.710000,17.500000,3.385534,36.973870,-4.536216
1.500000,16.790000,17.583333,3.401294,37.059260,-4.512195
1.500000,16.870000,17.666667,3.417404,37.230040,-4.499261
1.600000,16.970000,17.750000,3.433255,37.230040,-4.467849
1.600000,16.990000,17.833333,3.449101,37.400820,-4.436438
1.400000,17.090000,17.916667,3.464900,37.230040,-4.423503
1.400000,17.250000,18.000000,3.480664,37.144650,-4.390244
1.400000,17.250000,18.083333,3.497581,37.144650,-4.405026
1.400000,17.350000,18.166667,3.526331,36.803090,-4.399483
1.300000,17.370000,18.250000,3.533154,37.486210,-4.467849
1.500000,17.450000,18.333333,3.544929,37.059260,-4.371766
1.500000,17.610000,18.416667,3.560705,37.059260,-4.384701
1.500000,17.650000,18.500000,3.577493,37.144650,-4.381005
1.500000,17.490000,18.583333,3.593303,36.803090,-4.403178
1.400000,17.810000,18.666667,3.609106,36.888480,-4.419808
1.300000,17.970000,18.750000,3.624891,36.888480,-4.445676
1.300000,18.090000,18.833333,3.641638,36.888480,-4.438285
1.300000,18.130000,18.916667,3.657392,36.803090,-4.460458
1.200000,18.130000,19.000000,3.673328,36.973870,-4.484479
1.200000,18.270000,19.083333,3.689148,36.973870,-4.501109
1.500000,18.330000,19.166667,3.704994,36.973870,-4.526977
1.300000,18.430000,19.250000,3.721720,37.230040,-4.525129
1.500000,18.370000,19.333333,3.737755,36.973870,-4.536216
1.100000,18.570000,19.416667,3.753609,36.973870,-4.549150
1.300000,18.670000,19.500000,3.769410,36.973870,-4.552846
1.200000,18.710000,19.583333,3.785171,37.230040,-4.532520
1.500000,18.690000,19.666667,3.800948,37.486210,-4.514043
1.500000,18.850000,19.750000,3.820922,36.973870,-4.547302
1.600000,18.950000,19.833333,3.833177,37.400820,-4.484479
1.300000,18.990000,19.916667,3.849045,37.486210,-4.460458
1.500000,19.090000,20.000000,3.864818,37.144650,-4.425351
1.300000,19.070000,20.083333,3.881596,37.059260,-4.425351
1.300000,19.270000,20.166667,3.897423,37.230040,-4.384701
1.500000,19.310000,20.250000,3.916617,37.315430,-4.454915
1.500000,19.410000,20.333333,3.929512,37.230040,-4.366223
1.500000,19.490000,20.416667,3.945305,37.059260,-4.362528
1.300000,19.590000,20.500000,3.961071,36.888480,-4.368071
1.500000,19.730000,20.583333,3.976829,36.803090,-4.384701
1.400000,19.810000,20.666667,3.993596,36.973870,-4.390244
1.500000,19.830000,20.750000,4.009360,36.632310,-4.401330
1.400000,19.870000,20.833333,4.027031,36.546920,-4.392092
1.400000,19.950000,20.916667,4.043012,36.717700,-4.421656
1.400000,20.070000,21.000000,4.058958,36.717700,-4.449372
1.300000,20.150000,21.083333,4.074901,36.717700,-4.467849
1.200000,20.130000,21.166667,4.090909,36.888480,-4.482631
1.600000,20.210000,21.250000,4.106859,37.230040,-4.506652
1.300000,20.350000,21.333333,4.136801,36.973870,-4.528825
1.500000,20.370000,21.416667,4.143596,36.888480,-4.392092
1.300000,20.490000,21.500000,4.153362,37.059260,-4.538064
1.000000,20.530000,21.583333,4.169388,36.973870,-4.539911
1.300000,20.650000,21.666667,4.185237,37.230040,-4.525129
1.500000,20.770000,21.750000,4.201010,37.144650,-4.504804
1.400000,20.790000,21.833333,4.216760,37.400820,-4.478936
1.500000,20.870000,21.916667,4.233532,37.315430,-4.480783
1.400000,20.970000,22.000000,4.249293,37.315430,-4.449372
1.300000,21.070000,22.083333,4.265070,37.144650,-4.416112
1.200000,21.090000,22.166667,4.280819,37.059260,-4.390244
1.100000,21.190000,22.250000,4.297569,37.059260,-4.403178
1.400000,21.370000,22.333333,4.316572,37.144650,-4.456763
1.400000,21.390000,22.416667,4.329412,37.059260,-4.375462
1.700000,21.430000,22.500000,4.345186,36.973870,-4.366223
1.500000,21.530000,22.583333,4.360934,36.717700,-4.369919
1.500000,21.690000,22.666667,4.376687,36.632310,-4.395787
1.400000,21.690000,22.750000,4.393465,36.803090,-4.390244
1.500000,21.770000,22.833333,4.409223,36.803090,-4.421656
1.500000,21.870000,22.916667,4.426244,36.546920,-4.416112
1.400000,21.930000,23.000000,4.441555,36.803090,-4.451220
1.300000,22.010000,23.083333,4.457360,36.888480,-4.482631
1.400000,22.090000,23.166667,4.473123,36.888480,-4.508500
1.500000,22.170000,23.250000,4.488934,36.973870,-4.528825
1.600000,22.330000,23.333333,4.504691,36.973870,-4.539911
1.600000,22.290000,23.416667,4.521664,36.973870,-4.536216
1.400000,22.430000,23.500000,4.537507,37.144650,-4.541759
1.100000,22.510000,23.583333,4.553332,37.144650,-4.541759
1.300000,22.590000,23.666667,4.569115,37.144650,-4.528825
1.300000,22.690000,23.750000,4.584920,37.315430,-4.515891
1.300000,22.750000,23.833333,4.600676,37.230040,-4.502956
1.200000,22.810000,23.916667,4.617448,37.144650,-4.493718
1.700000,22.850000,24.000000,4.633209,37.315430,-4.469697
1.300000,22.990000,24.083333,4.649018,37.315430,-4.451220
1.600000,23.070000,24.166667,4.664783,37.656990,-4.423503
1.600000,23.110000,24.250000,4.681690,36.973870,-4.441981
1.500000,23.130000,24.333333,4.697505,37.144650,-4.423503
1.500000,23.270000,24.416667,4.726415,36.717700,-4.423503
1.400000,23.290000,24.500000,4.733203,37.230040,-4.475240
1.600000,23.450000,24.583333,4.745035,36.888480,-4.386548
1.500000,23.550000,24.666667,4.760791,36.717700,-4.397635
1.700000,23.570000,24.750000,4.777548,36.888480,-4.388396
1.400000,23.710000,24.833333,4.793337,36.717700,-4.410569
1.400000,23.710000,24.916667,4.809116,36.803090,-4.427199
1.400000,23.790000,25.000000,4.824899,36.632310,-4.458610
1.300000,23.870000,25.083333,4.842525,36.803090,-4.441981
1.400000,23.930000,25.166667,4.859470,36.717700,-4.441981
1.300000,24.030000,25.250000,4.875482,36.546920,-4.458610
1.300000,24.090000,25.333333,4.891421,36.803090,-4.477088
1.400000,24.190000,25.416667,4.907346,36.803090,-4.508500
1.300000,24.250000,25.500000,4.929138,36.803090,-4.381005
1.300000,24.290000,25.583333,4.938604,37.230040,-4.536216
1.400000,24.390000,25.666667,4.953384,37.144650,-4.536216
1.300000,24.490000,25.750000,4.969181,37.144650,-4.517738
1.600000,24.590000,25.833333,4.984993,37.230040,-4.493718
1.200000,24.650000,25.916667,5.000752,37.144650,-4.475240
1.200000,24.770000,26.000000,5.020566,36.888480,-4.525129
1.300000,24.870000,26.083333,5.032870,36.973870,-4.445676
1.700000,24.890000,26.166667,5.048674,37.230040,-4.423503
1.400000,24.910000,26.250000,5.065437,37.315430,-4.430894
1.400000,25.070000,26.333333,5.081201,37.059260,-4.401330
1.400000,25.170000,26.416667,5.096963,37.144650,-4.373614
1.700000,25.210000,26.500000,5.117101,37.230040,-4.478936
1.400000,25.270000,26.583333,5.128962,36.973870,-4.373614
1.500000,25.350000,26.666667,5.144758,36.803090,-4.388396
1.300000,25.430000,26.750000,5.161574,36.632310,-4.382853
1.500000,25.610000,26.833333,5.177486,36.888480,-4.390244
1.400000,25.670000,26.916667,5.193330,36.803090,-4.417960
1.400000,25.710000,27.000000,5.209119,36.717700,-4.434590
1.400000,25.790000,27.083333,5.224917,36.803090,-4.471545
1.200000,25.790000,27.166667,5.240910,36.717700,-4.480783
1.300000,25.930000,27.250000,5.256721,36.803090,-4.506652
1.500000,26.030000,27.333333,5.273496,36.717700,-4.499261
1.600000,26.070000,27.416667,5.289260,36.717700,-4.514043
1.300000,26.090000,27.500000,5.305038,36.973870,-4.536216
1.300000,26.230000,27.583333,5.327905,37.059260,-4.399483
1.500000,26.310000,27.666667,5.336804,37.059260,-4.539911
1.300000,26.450000,27.750000,5.353570,37.230040,-4.528825
1.500000,26.490000,27.833333,5.369344,37.059260,-4.517738
1.600000,26.530000,27.916667,5.385113,37.144650,-4.508500
1.300000,26.650000,28.000000,5.400874,37.230040,-4.484479
1.400000,26.750000,28.083333,5.417631,37.315430,-4.484479
1.300000,26.770000,28.166667,5.433528,37.315430,-4.453067
1.400000,26.850000,28.250000,5.449339,37.144650,-4.427199
1.400000,26.930000,28.333333,5.465104,37.144650,-4.403178
1.700000,27.030000,28.416667,5.480859,37.144650,-4.368071
1.400000,27.150000,28.500000,5.497612,37.230040,-4.379157
1.500000,27.210000,28.583333,5.516876,37.400820,-4.449372
1.200000,27.230000,28.666667,5.528707,36.888480,-4.366223
1.700000,27.330000,28.750000,5.545540,37.144650,-4.368071
1.700000,27.410000,28.833333,5.561325,36.803090,-4.371766
1.500000,27.490000,28.916667,5.577083,36.717700,-4.403178
1.600000,27.590000,29.000000,5.592862,36.717700,-4.425351
1.400000,27.650000,29.083333,5.609615,36.803090,-4.416112
1.400000,27.730000,29.166667,5.626258,36.888480,-4.427199
1.600000,27.810000,29.250000,5.641737,36.546920,-4.449372
1.300000,27.850000,29.333333,5.658803,36.803090,-4.449372
1.200000,27.890000,29.416667,5.674904,36.888480,-4.466001
1.400000,28.010000,29.500000,5.691121,36.888480,-4.478936
1.500000,28.090000,29.583333,5.707129,36.973870,-4.491870
1.400000,28.190000,29.666667,5.728595,36.973870,-4.377310
1.200000,28.250000,29.750000,5.739743,36.973870,-4.515891
1.400000,28.370000,29.833333,5.752762,37.144650,-4.517738
1.300000,28.470000,29.916667,5.769554,37.144650,-4.523282
1.600000,28.530000,30.000000,5.785330,37.059260,-4.517738
1.700000,28.570000,30.083333,5.801088,37.315430,-4.495565
1.200000,28.710000,30.166667,5.816847,37.230040,-4.464154
1.500000,28.750000,30.250000,5.833619,37.230040,-4.458610
1.600000,28.810000,30.333333,5.849387,37.144650,-4.429047
1.500000,28.930000,30.416667,5.865140,37.059260,-4.406874
1.300000,28.990000,30.500000,5.880892,36.973870,-4.381005
1.500000,29.070000,30.583333,5.896676,37.059260,-4.379157
1.500000,29.110000,30.666667,5.927751,36.717700,-4.390244
1.400000,29.170000,30.750000,5.934560,37.059260,-4.491870
1.400000,29.250000,30.833333,5.945315,36.888480,-4.375462
1.500000,29.390000,30.916667,5.961076,36.546920,-4.388396
1.600000,29.410000,31.000000,5.976843,36.632310,-4.410569
1.500000,29.550000,31.083333,5.993608,36.632310,-4.403178
1.200000,29.650000,31.166667,6.009370,36.717700,-4.421656
1.200000,29.750000,31.250000,6.025140,36.632310,-4.456763
1.400000,29.810000,31.333333,6.040912,36.803090,-4.471545
1.300000,29.850000,31.416667,6.056723,36.803090,-4.478936
1.500000,29.950000,31.500000,6.073501,36.888480,-4.484479
1.400000,29.990000,31.583333,6.089273,36.888480,-4.510347
1.400000,30.090000,31.666667,6.105069,36.888480,-4.515891
1.300000,30.190000,31.750000,6.121394,36.803090,-4.508500
1.400000,30.330000,31.833333,6.137195,37.230040,-4.510347
1.100000,30.350000,31.916667,6.152960,37.400820,-4.497413
1.500000,30.490000,32.000000,6.168717,37.315430,-4.493718
1.200000,30.570000,32.083333,6.185617,37.486210,-4.502956
1.400000,30.590000,32.166667,6.201430,37.400820,-4.475240
1.400000,30.670000,32.250000,6.219869,36.973870,-4.515891
1.400000,30.690000,32.333333,6.233144,37.230040,-4.427199
1.400000,30.830000,32.416667,6.248983,37.144650,-4.410569
1.500000,30.950000,32.500000,6.264801,37.230040,-4.390244
1.500000,31.030000,32.583333,6.281580,37.059260,-4.390244
1.400000,31.010000,32.666667,6.297365,37.059260,-4.369919
1.400000,31.150000,32.750000,6.316812,37.315430,-4.430894
1.700000,31.210000,32.833333,6.329637,36.973870,-4.351441
1.500000,31.270000,32.916667,6.345399,36.717700,-4.358832
1.400000,31.350000,33.000000,6.361158,36.632310,-4.384701
1.300000,31.470000,33.083333,6.376894,36.717700,-4.405026
1.500000,31.510000,33.166667,6.393644,36.632310,-4.399483
1.500000,31.570000,33.250000,6.409390,36.632310,-4.421656
1.500000,31.650000,33.333333,6.425275,36.888480,-4.438285
1.200000,31.730000,33.416667,6.441109,36.803090,-4.467849
1.500000,31.790000,33.500000,6.458847,36.803090,-4.462306
1.300000,31.870000,33.583333,6.474819,36.888480,-4.471545
1.500000,31.990000,33.666667,6.490819,36.888480,-4.484479
1.500000,32.090000,33.750000,6.506826,37.059260,-4.512195
1.500000,32.170000,33.833333,6.544156,36.888480,-4.417960
1.500000,32.230000,33.916667,6.558758,36.888480,-4.467849
1.200000,32.310000,34.000000,6.574552,36.973870,-4.488174
1.400000,32.390000,34.083333,6.590317,36.888480,-4.508500
1.700000,32.430000,34.166667,6.606076,37.144650,-4.510347
1.500000,32.490000,34.250000,6.622855,36.973870,-4.521434
1.200000,32.650000,34.333333,6.638616,36.803090,-4.525129
1.400000,32.730000,34.416667,6.654378,37.144650,-4.514043
1.500000,32.790000,34.500000,6.670131,37.315430,-4.512195
1.600000,32.870000,34.583333,6.686268,37.315430,-4.504804
1.400000,32.930000,34.666667,6.702070,37.315430,-4.482631
1.400000,33.050000,34.750000,6.718616,37.230040,-4.475240
1.600000,33.050000,34.833333,6.734757,37.230040,-4.469697
1.400000,33.190000,34.916667,6.750619,37.315430,-4.441981
1.700000,33.270000,35.000000,6.766401,37.230040,-4.416112
1.400000,33.410000,35.083333,6.782194,36.973870,-4.388396
1.500000,33.450000,35.166667,6.798979,37.315430,-4.392092
1.400000,33.530000,35.250000,6.820895,37.059260,-4.521434
1.400000,33.550000,35.333333,6.830130,36.973870,-4.349593
1.500000,33.670000,35.416667,6.846904,36.973870,-4.364375
1.500000,33.770000,35.500000,6.862681,37.144650,-4.366223
1.500000,33.850000,35.583333,6.878427,36.973870,-4.371766
1.300000,33.890000,35.666667,6.894212,36.803090,-4.406874
1.400000,33.870000,35.750000,6.912016,36.803090,-4.384701
1.300000,34.070000,35.833333,6.926823,36.888480,-4.432742
1.200000,34.150000,35.916667,6.942684,36.888480,-4.469697
1.000000,34.230000,36.000000,6.958459,36.973870,-4.477088
1.300000,34.270000,36.083333,6.974251,36.888480,-4.504804
1.500000,34.370000,36.166667,6.990010,36.973870,-4.530673
1.500000,34.470000,36.250000,7.006765,36.888480,-4.521434
1.600000,34.550000,36.333333,7.022533,36.888480,-4.539911
