# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 3.5 quench
# Tap_cm: 5.0
# Sample: PnSn_036
# Fit of Tap:
#	Ic = 69.1 +/- 0.039 A
#	n = 304 +/- 46 
#	Vc = 2.5 uV
#	Vfloor = 1.3 +/- 0.009 uV
#	R = 0.00199 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,6.650000,6.916667,1.353270,37.230040,-4.528825
1.200000,6.710000,7.000000,1.369074,37.144650,-4.514043
1.400000,6.770000,7.083333,1.385844,37.144650,-4.514043
1.300000,6.930000,7.166667,1.401637,37.315430,-4.493718
1.300000,6.930000,7.250000,1.417397,37.400820,-4.475240
1.200000,7.030000,7.333333,1.433163,37.315430,-4.445676
1.400000,7.090000,7.416667,1.448918,37.059260,-4.414265
1.100000,7.190000,7.500000,1.465680,37.059260,-4.423503
1.300000,7.270000,7.583333,1.481429,37.059260,-4.401330
1.000000,7.350000,7.666667,1.497172,36.973870,-4.369919
1.300000,7.390000,7.750000,1.513333,36.973870,-4.366223
1.100000,7.530000,7.833333,1.530837,37.230040,-4.386548
1.300000,7.550000,7.916667,1.545657,37.144650,-4.382853
1.300000,7.650000,8.000000,1.562796,36.803090,-4.382853
1.300000,7.710000,8.083333,1.579799,36.888480,-4.382853
1.200000,7.850000,8.166667,1.595793,36.973870,-4.388396
1.100000,7.910000,8.250000,1.611827,36.973870,-4.388396
1.300000,7.990000,8.333333,1.628083,36.632310,-4.390244
1.300000,8.090000,8.416667,1.652234,37.486210,-4.491870
1.200000,8.110000,8.500000,1.661431,37.400820,-4.377310
1.400000,8.210000,8.583333,1.673236,36.803090,-4.504804
1.400000,8.310000,8.666667,1.688988,36.973870,-4.526977
1.100000,8.350000,8.750000,1.705761,37.059260,-4.530673
1.300000,8.490000,8.833333,1.721571,36.888480,-4.547302
1.200000,8.550000,8.916667,1.737848,36.803090,-4.536216
1.200000,8.650000,9.000000,1.753651,37.144650,-4.536216
1.100000,8.710000,9.083333,1.769549,37.400820,-4.515891
1.300000,8.750000,9.166667,1.785360,37.315430,-4.501109
1.200000,8.790000,9.250000,1.801131,37.400820,-4.473392
1.300000,8.890000,9.333333,1.816911,37.400820,-4.443829
1.300000,9.010000,9.416667,1.833673,37.400820,-4.443829
1.400000,9.070000,9.500000,1.849433,37.315430,-4.419808
1.200000,9.130000,9.583333,1.865213,37.230040,-4.395787
1.000000,9.230000,9.666667,1.880976,37.400820,-4.382853
1.400000,9.330000,9.750000,1.897712,37.144650,-4.379157
1.200000,9.390000,9.833333,1.913467,37.230040,-4.368071
1.400000,9.510000,9.916667,1.941518,37.059260,-4.462306
1.600000,9.510000,10.000000,1.948301,37.400820,-4.384701
1.500000,9.630000,10.083333,1.961044,36.973870,-4.379157
1.300000,9.690000,10.166667,1.977791,36.717700,-4.377310
1.200000,9.790000,10.250000,1.993548,36.888480,-4.408721
1.300000,9.890000,10.333333,2.009407,36.717700,-4.425351
1.100000,9.990000,10.416667,2.025254,36.803090,-4.443829
1.100000,10.050000,10.500000,2.041062,36.803090,-4.473392
1.100000,10.110000,10.583333,2.057832,36.888480,-4.466001
1.400000,10.190000,10.666667,2.073600,36.803090,-4.482631
1.200000,10.290000,10.750000,2.089371,36.803090,-4.510347
1.300000,10.330000,10.833333,2.105142,36.973870,-4.512195
1.100000,10.470000,10.916667,2.120931,36.973870,-4.512195
1.300000,10.550000,11.000000,2.137316,37.059260,-4.502956
1.500000,10.610000,11.083333,2.153121,37.400820,-4.501109
1.400000,10.670000,11.166667,2.168905,37.059260,-4.473392
1.300000,10.830000,11.250000,2.185665,37.315430,-4.471545
1.400000,10.910000,11.333333,2.201417,37.400820,-4.454915
1.400000,10.910000,11.416667,2.217181,37.230040,-4.430894
1.300000,10.990000,11.500000,2.236047,37.315430,-4.467849
1.500000,11.070000,11.583333,2.249343,37.230040,-4.382853
1.400000,11.270000,11.666667,2.265250,37.400820,-4.364375
1.400000,11.270000,11.750000,2.281063,37.059260,-4.344050
1.500000,11.370000,11.833333,2.297838,36.973870,-4.347746
1.300000,11.430000,11.916667,2.313603,37.059260,-4.345898
1.300000,11.550000,12.000000,2.332108,36.973870,-4.381005
1.300000,11.570000,12.083333,2.344964,36.973870,-4.362528
1.400000,11.630000,12.166667,2.361766,36.717700,-4.362528
1.200000,11.730000,12.250000,2.379502,36.973870,-4.362528
1.100000,11.810000,12.333333,2.395550,36.803090,-4.360680
1.500000,11.870000,12.416667,2.411579,36.717700,-4.377310
1.300000,11.990000,12.500000,2.427564,36.632310,-4.405026
1.100000,12.050000,12.583333,2.443516,36.803090,-4.425351
1.200000,12.130000,12.666667,2.459501,36.717700,-4.443829
1.300000,12.250000,12.750000,2.474933,37.059260,-4.467849
1.400000,12.270000,12.833333,2.489689,36.973870,-4.504804
1.500000,12.390000,12.916667,2.505433,36.803090,-4.517738
1.400000,12.450000,13.000000,2.521320,37.230040,-4.525129
1.200000,12.570000,13.083333,2.543452,36.717700,-4.408721
1.300000,12.570000,13.166667,2.553381,36.973870,-4.510347
1.500000,12.630000,13.250000,2.569156,37.486210,-4.490022
1.300000,12.710000,13.333333,2.584976,37.315430,-4.469697
1.300000,12.810000,13.416667,2.601783,37.400820,-4.471545
1.300000,12.890000,13.500000,2.617540,37.486210,-4.443829
1.400000,12.930000,13.583333,2.633311,37.144650,-4.417960
1.600000,13.070000,13.666667,2.649054,37.400820,-4.390244
1.200000,13.130000,13.750000,2.665799,37.315430,-4.399483
1.300000,13.210000,13.833333,2.681538,37.315430,-4.369919
1.200000,13.290000,13.916667,2.697272,37.144650,-4.358832
1.300000,13.390000,14.000000,2.713022,37.059260,-4.355137
1.400000,13.490000,14.083333,2.731761,37.230040,-4.368071
1.200000,13.530000,14.166667,2.745585,36.973870,-4.347746
1.500000,13.590000,14.250000,2.761687,37.059260,-4.362528
1.200000,13.710000,14.333333,2.777534,36.973870,-4.386548
1.300000,13.810000,14.416667,2.793344,36.973870,-4.405026
1.300000,13.930000,14.500000,2.809154,36.803090,-4.429047
1.300000,13.950000,14.583333,2.824979,36.803090,-4.462306
1.200000,14.030000,14.666667,2.841292,36.973870,-4.469697
1.300000,14.150000,14.750000,2.857559,37.059260,-4.469697
1.600000,14.190000,14.833333,2.873392,36.973870,-4.486327
1.500000,14.210000,14.916667,2.889151,37.144650,-4.504804
1.300000,14.310000,15.000000,2.904965,37.144650,-4.504804
1.400000,14.430000,15.083333,2.921766,36.973870,-4.517738
1.400000,14.470000,15.166667,2.937302,37.230040,-4.517738
1.600000,14.570000,15.250000,2.953098,37.230040,-4.504804
1.300000,14.670000,15.333333,2.968854,37.486210,-4.488174
1.700000,14.770000,15.416667,2.985626,37.400820,-4.490022
1.100000,14.790000,15.500000,3.001370,37.230040,-4.462306
1.300000,14.870000,15.583333,3.017262,37.400820,-4.438285
1.300000,15.070000,15.666667,3.033074,37.144650,-4.416112
1.400000,15.070000,15.750000,3.049849,37.230040,-4.425351
1.200000,15.150000,15.833333,3.065657,37.059260,-4.399483
1.300000,15.190000,15.916667,3.081431,37.059260,-4.384701
1.200000,15.350000,16.000000,3.097194,36.888480,-4.366223
1.400000,15.410000,16.083333,3.112957,36.888480,-4.366223
1.400000,15.490000,16.166667,3.141951,36.632310,-4.467849
1.200000,15.470000,16.250000,3.148749,37.315430,-4.395787
1.400000,15.650000,16.333333,3.161485,36.888480,-4.390244
1.400000,15.730000,16.416667,3.177296,36.888480,-4.410569
1.400000,15.770000,16.500000,3.195053,36.803090,-4.393939
1.400000,15.870000,16.583333,3.211018,36.632310,-4.412417
1.300000,15.930000,16.666667,3.226987,36.717700,-4.429047
1.200000,16.030000,16.750000,3.243034,36.803090,-4.438285
1.400000,16.050000,16.833333,3.259014,36.973870,-4.458610
1.400000,16.090000,16.916667,3.275832,36.717700,-4.458610
1.300000,16.190000,17.000000,3.291835,36.973870,-4.482631
1.400000,16.250000,17.083333,3.307780,37.059260,-4.497413
1.300000,16.330000,17.166667,3.323749,36.973870,-4.514043
1.400000,16.530000,17.250000,3.343961,36.717700,-4.419808
1.200000,16.510000,17.333333,3.354966,37.144650,-4.525129
1.200000,16.630000,17.416667,3.370874,37.230040,-4.525129
1.500000,16.730000,17.500000,3.386346,37.400820,-4.510347
1.300000,16.770000,17.583333,3.401111,37.144650,-4.464154
1.500000,16.890000,17.666667,3.416868,37.144650,-4.421656
1.500000,16.950000,17.750000,3.436359,37.230040,-4.499261
1.200000,16.970000,17.833333,3.449597,37.315430,-4.408721
1.400000,17.130000,17.916667,3.465397,37.059260,-4.382853
1.300000,17.250000,18.000000,3.481150,36.888480,-4.362528
1.300000,17.310000,18.083333,3.496898,37.144650,-4.362528
1.700000,17.430000,18.166667,3.513716,37.144650,-4.360680
1.300000,17.390000,18.250000,3.532518,37.059260,-4.399483
1.600000,17.510000,18.333333,3.545347,36.632310,-4.375462
1.600000,17.590000,18.416667,3.561227,37.059260,-4.405026
1.200000,17.710000,18.500000,3.577031,36.717700,-4.429047
1.500000,17.750000,18.583333,3.593795,36.803090,-4.419808
1.400000,17.830000,18.666667,3.609571,36.803090,-4.449372
1.300000,17.950000,18.750000,3.625358,36.803090,-4.471545
1.300000,17.990000,18.833333,3.641138,36.888480,-4.497413
1.700000,18.070000,18.916667,3.656898,36.973870,-4.502956
1.400000,18.110000,19.000000,3.673652,37.059260,-4.514043
1.500000,18.210000,19.083333,3.689407,37.059260,-4.526977
1.100000,18.310000,19.166667,3.705148,36.973870,-4.538064
1.400000,18.390000,19.250000,3.720924,37.144650,-4.539911
1.400000,18.510000,19.333333,3.743437,36.717700,-4.436438
1.500000,18.490000,19.416667,3.753359,37.144650,-4.521434
1.400000,18.610000,19.500000,3.769305,37.230040,-4.493718
1.200000,18.710000,19.583333,3.785117,37.315430,-4.478936
1.200000,18.790000,19.666667,3.800928,37.230040,-4.445676
1.500000,18.890000,19.750000,3.817721,37.144650,-4.456763
1.400000,18.970000,19.833333,3.833483,37.230040,-4.427199
1.300000,19.050000,19.916667,3.849277,37.144650,-4.405026
1.500000,19.110000,20.000000,3.865057,36.973870,-4.381005
1.400000,19.210000,20.083333,3.881817,36.973870,-4.386548
1.100000,19.270000,20.166667,3.897564,37.144650,-4.375462
1.600000,19.270000,20.250000,3.913341,37.059260,-4.373614
1.500000,19.450000,20.333333,3.932124,37.315430,-4.392092
1.400000,19.550000,20.416667,3.944980,36.803090,-4.401330
1.300000,19.590000,20.500000,3.961771,36.973870,-4.386548
1.300000,19.690000,20.583333,3.977523,36.803090,-4.414265
1.300000,19.770000,20.666667,3.993298,36.803090,-4.430894
1.400000,19.810000,20.750000,4.009052,36.888480,-4.466001
1.200000,19.870000,20.833333,4.025951,36.717700,-4.462306
1.200000,19.950000,20.916667,4.042643,36.632310,-4.453067
1.000000,20.030000,21.000000,4.056940,36.888480,-4.521434
1.500000,20.130000,21.083333,4.073728,36.888480,-4.517738
1.500000,20.170000,21.166667,4.090741,36.888480,-4.512195
1.400000,20.270000,21.250000,4.107751,36.888480,-4.497413
1.500000,20.310000,21.333333,4.123778,36.717700,-4.510347
1.400000,20.490000,21.416667,4.144524,36.717700,-4.406874
1.200000,20.430000,21.500000,4.155598,37.059260,-4.517738
1.500000,20.570000,21.583333,4.171603,37.144650,-4.512195
1.400000,20.730000,21.666667,4.187550,37.230040,-4.497413
1.500000,20.710000,21.750000,4.201311,37.486210,-4.440133
1.500000,20.830000,21.833333,4.217074,37.315430,-4.412417
1.300000,20.790000,21.916667,4.233850,37.059260,-4.417960
1.600000,20.970000,22.000000,4.249627,37.315430,-4.399483
1.400000,21.010000,22.083333,4.265460,37.144650,-4.392092
1.200000,21.130000,22.166667,4.281307,36.973870,-4.364375
1.300000,21.210000,22.250000,4.297086,37.144650,-4.353289
1.300000,21.250000,22.333333,4.313888,36.973870,-4.347746
1.400000,21.410000,22.416667,4.343049,36.717700,-4.440133
1.500000,21.450000,22.500000,4.349853,37.059260,-4.405026
1.500000,21.470000,22.583333,4.361637,36.717700,-4.393939
1.200000,21.630000,22.666667,4.377398,36.632310,-4.416112
1.300000,21.690000,22.750000,4.393151,36.717700,-4.436438
1.400000,21.750000,22.833333,4.408902,36.717700,-4.469697
1.500000,21.890000,22.916667,4.425691,36.803090,-4.458610
1.500000,21.890000,23.000000,4.441444,36.717700,-4.490022
1.600000,22.030000,23.083333,4.457191,36.632310,-4.502956
1.400000,22.110000,23.166667,4.472945,36.888480,-4.510347
1.400000,22.190000,23.250000,4.489698,36.803090,-4.517738
1.000000,22.250000,23.333333,4.505450,37.059260,-4.519586
1.300000,22.370000,23.416667,4.521322,37.315430,-4.528825
1.400000,22.410000,23.500000,4.537252,37.230040,-4.512195
1.200000,22.530000,23.583333,4.553070,37.059260,-4.490022
1.400000,22.590000,23.666667,4.569848,37.230040,-4.493718
1.400000,22.630000,23.750000,4.585650,37.230040,-4.460458
1.400000,22.730000,23.833333,4.601405,37.571600,-4.443829
1.400000,22.850000,23.916667,4.617284,37.059260,-4.423503
1.600000,22.930000,24.000000,4.636302,37.400820,-4.480783
1.400000,22.950000,24.083333,4.649556,37.059260,-4.395787
1.200000,23.050000,24.166667,4.665354,37.144650,-4.377310
1.300000,23.190000,24.250000,4.681114,36.803090,-4.371766
1.300000,23.210000,24.333333,4.696865,37.059260,-4.360680
1.300000,23.230000,24.416667,4.713637,37.059260,-4.366223
1.300000,23.390000,24.500000,4.732617,37.059260,-4.403178
1.400000,23.470000,24.583333,4.745450,36.803090,-4.401330
1.400000,23.470000,24.666667,4.761249,36.717700,-4.406874
1.300000,23.570000,24.750000,4.777139,36.803090,-4.425351
1.600000,23.790000,24.833333,4.792948,36.717700,-4.456763
1.400000,23.770000,24.916667,4.809767,36.717700,-4.451220
1.400000,23.810000,25.000000,4.825552,36.632310,-4.467849
1.500000,23.790000,25.083333,4.841319,36.973870,-4.506652
1.400000,23.970000,25.166667,4.857085,36.888480,-4.523282
1.300000,24.010000,25.250000,4.873885,36.717700,-4.514043
1.500000,24.050000,25.333333,4.889731,36.888480,-4.532520
1.100000,24.170000,25.416667,4.907406,37.059260,-4.512195
1.500000,24.230000,25.500000,4.923474,37.059260,-4.525129
1.300000,24.310000,25.583333,4.960346,36.717700,-4.438285
1.600000,24.350000,25.666667,4.976573,36.546920,-4.449372
1.400000,24.490000,25.750000,4.992655,36.973870,-4.478936
1.600000,24.550000,25.833333,5.007138,36.888480,-4.530673
1.500000,24.690000,25.916667,5.023036,36.888480,-4.534368
1.300000,24.750000,26.000000,5.038849,36.973870,-4.534368
1.400000,24.830000,26.083333,5.054631,37.059260,-4.526977
1.500000,24.930000,26.166667,5.070415,37.230040,-4.514043
1.300000,25.010000,26.250000,5.086187,37.315430,-4.480783
1.400000,25.070000,26.333333,5.102967,37.400820,-4.491870
1.600000,25.130000,26.416667,5.118746,37.315430,-4.471545
1.400000,25.230000,26.500000,5.134936,37.315430,-4.464154
1.400000,25.250000,26.583333,5.150747,37.230040,-4.427199
1.500000,25.350000,26.666667,5.166505,37.059260,-4.390244
1.300000,25.470000,26.750000,5.182261,37.059260,-4.375462
1.300000,25.570000,26.833333,5.198021,37.144650,-4.366223
1.100000,25.610000,26.916667,5.214766,37.059260,-4.377310
1.400000,25.710000,27.000000,5.236672,37.315430,-4.501109
1.400000,25.750000,27.083333,5.246915,37.144650,-4.375462
1.600000,25.870000,27.166667,5.262726,36.973870,-4.375462
1.500000,25.910000,27.250000,5.278595,36.973870,-4.393939
1.600000,26.010000,27.333333,5.294382,36.803090,-4.416112
1.200000,26.110000,27.416667,5.310169,36.973870,-4.436438
1.400000,26.170000,27.500000,5.327891,36.888480,-4.410569
1.300000,26.250000,27.583333,5.342460,36.973870,-4.445676
1.400000,26.310000,27.666667,5.358262,37.144650,-4.473392
1.400000,26.390000,27.750000,5.374067,36.973870,-4.499261
1.400000,26.470000,27.833333,5.390854,36.803090,-4.495565
1.500000,26.590000,27.916667,5.406614,37.059260,-4.517738
1.300000,26.650000,28.000000,5.422402,37.230040,-4.506652
1.500000,26.770000,28.083333,5.438151,37.315430,-4.504804
1.500000,26.810000,28.166667,5.454922,37.230040,-4.521434
1.300000,26.930000,28.250000,5.470678,37.230040,-4.508500
1.400000,26.990000,28.333333,5.486423,37.486210,-4.484479
1.500000,27.010000,28.416667,5.502169,37.571600,-4.451220
1.400000,27.110000,28.500000,5.519374,37.230040,-4.467849
1.300000,27.210000,28.583333,5.542322,36.632310,-4.456763
1.600000,27.270000,28.666667,5.550241,37.400820,-4.406874
1.600000,27.370000,28.750000,5.566095,37.144650,-4.390244
1.300000,27.450000,28.833333,5.582884,37.315430,-4.393939
1.200000,27.470000,28.916667,5.598649,37.230040,-4.373614
1.500000,27.590000,29.000000,5.614436,37.144650,-4.369919
1.300000,27.630000,29.083333,5.630212,37.059260,-4.362528
1.300000,27.790000,29.166667,5.646981,37.230040,-4.360680
1.500000,27.810000,29.250000,5.662770,37.059260,-4.373614
1.300000,27.950000,29.333333,5.678528,37.144650,-4.393939
1.500000,27.990000,29.416667,5.694276,36.973870,-4.410569
1.200000,28.050000,29.500000,5.710970,36.546920,-4.423503
1.200000,28.130000,29.583333,5.731718,37.059260,-4.362528
1.300000,28.190000,29.666667,5.749687,36.973870,-4.371766
1.400000,28.250000,29.750000,5.760680,36.803090,-4.421656
1.200000,28.390000,29.833333,5.776662,36.973870,-4.451220
1.400000,28.470000,29.916667,5.792369,36.888480,-4.473392
1.700000,28.490000,30.000000,5.808942,37.059260,-4.473392
1.300000,28.550000,30.083333,5.822738,37.144650,-4.517738
1.100000,28.690000,30.166667,5.839643,36.973870,-4.519586
1.400000,28.750000,30.250000,5.854694,37.230040,-4.525129
1.400000,28.850000,30.333333,5.870655,37.315430,-4.510347
1.200000,28.890000,30.416667,5.886648,37.400820,-4.504804
1.400000,28.970000,30.500000,5.902650,37.400820,-4.477088
1.600000,29.070000,30.583333,5.918673,37.315430,-4.462306
1.400000,29.110000,30.666667,5.934266,37.230040,-4.421656
1.600000,29.270000,30.750000,5.950715,37.230040,-4.417960
1.300000,29.310000,30.833333,5.966655,37.144650,-4.397635
1.100000,29.430000,30.916667,5.982670,36.973870,-4.388396
1.400000,29.450000,31.000000,5.998621,37.059260,-4.379157
1.400000,29.550000,31.083333,6.014680,36.973870,-4.382853
1.400000,29.650000,31.166667,6.030787,36.803090,-4.377310
1.500000,29.690000,31.250000,6.046656,36.888480,-4.384701
1.500000,29.830000,31.333333,6.062674,36.973870,-4.393939
1.300000,29.870000,31.416667,6.078647,36.803090,-4.405026
1.400000,29.990000,31.500000,6.094660,36.803090,-4.421656
1.300000,30.070000,31.583333,6.110661,36.888480,-4.447524
1.300000,30.130000,31.666667,6.136094,37.315430,-4.491870
1.400000,30.310000,31.750000,6.150578,37.059260,-4.430894
1.300000,30.270000,31.833333,6.158736,36.803090,-4.499261
1.300000,30.330000,31.916667,6.174509,36.888480,-4.506652
1.500000,30.410000,32.000000,6.190282,36.973870,-4.517738
1.400000,30.530000,32.083333,6.206040,36.888480,-4.528825
1.300000,30.590000,32.166667,6.222798,36.803090,-4.521434
1.400000,30.650000,32.250000,6.238554,37.230040,-4.528825
1.500000,30.770000,32.333333,6.254314,37.230040,-4.519586
1.300000,30.790000,32.416667,6.270189,37.400820,-4.497413
1.500000,30.910000,32.500000,6.286015,37.400820,-4.482631
1.400000,31.010000,32.583333,6.302781,37.400820,-4.478936
1.500000,31.010000,32.666667,6.318568,37.400820,-4.443829
1.700000,31.130000,32.750000,6.335030,37.400820,-4.443829
1.600000,31.150000,32.833333,6.350859,37.059260,-4.408721
1.400000,31.250000,32.916667,6.366621,37.230040,-4.384701
1.400000,31.330000,33.000000,6.382414,37.144650,-4.366223
1.600000,31.430000,33.083333,6.398186,36.973870,-4.353289
1.300000,31.410000,33.166667,6.414976,37.144650,-4.364375
1.600000,31.570000,33.250000,6.435442,37.315430,-4.449372
1.600000,31.590000,33.333333,6.446698,37.144650,-4.355137
1.500000,31.790000,33.416667,6.462555,36.973870,-4.373614
1.400000,31.790000,33.500000,6.478330,36.717700,-4.393939
1.300000,31.910000,33.583333,6.494112,36.973870,-4.414265
1.400000,32.010000,33.666667,6.510892,36.888480,-4.412417
1.200000,32.090000,33.750000,6.532686,37.144650,-4.371766
1.400000,32.170000,33.833333,6.550995,37.059260,-4.405026
1.400000,32.170000,33.916667,6.559920,36.888480,-4.456763
1.300000,32.310000,34.000000,6.576934,36.546920,-4.440133
1.300000,32.350000,34.083333,6.592894,36.888480,-4.458610
1.500000,32.450000,34.166667,6.608814,36.888480,-4.491870
1.300000,32.570000,34.250000,6.622856,37.059260,-4.521434
1.400000,32.650000,34.333333,6.638634,37.059260,-4.515891
1.500000,32.730000,34.416667,6.654393,37.230040,-4.506652
1.600000,32.810000,34.500000,6.670177,37.486210,-4.493718
1.700000,32.870000,34.583333,6.686929,37.230040,-4.499261
1.500000,32.930000,34.666667,6.702676,37.400820,-4.462306
1.400000,33.010000,34.750000,6.718421,37.315430,-4.434590
1.500000,33.130000,34.833333,6.743076,36.803090,-4.462306
1.600000,33.110000,34.916667,6.750997,37.230040,-4.421656
1.500000,33.310000,35.000000,6.766799,37.656990,-4.388396
1.500000,33.350000,35.083333,6.782633,37.315430,-4.375462
1.400000,33.410000,35.166667,6.798418,37.230040,-4.360680
1.600000,33.510000,35.250000,6.814210,37.059260,-4.356984
1.400000,33.610000,35.333333,6.830169,36.888480,-4.358832
1.600000,33.590000,35.416667,6.847296,36.888480,-4.360680
1.300000,33.730000,35.500000,6.862128,36.461530,-4.401330
1.400000,33.850000,35.583333,6.878921,36.717700,-4.393939
1.500000,33.970000,35.666667,6.894688,36.546920,-4.416112
1.500000,33.990000,35.750000,6.910453,36.717700,-4.441981
1.400000,34.110000,35.833333,6.928278,36.888480,-4.416112
1.400000,34.210000,35.916667,6.943025,36.803090,-4.453067
1.300000,34.250000,36.000000,6.958824,36.803090,-4.486327
1.300000,34.290000,36.083333,6.974578,36.973870,-4.501109
1.600000,34.370000,36.166667,6.990338,36.973870,-4.514043
1.300000,34.450000,36.250000,7.006075,37.144650,-4.519586
1.300000,34.590000,36.333333,7.022939,37.059260,-4.517738
