# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 3.5 quench
# Tap_cm: 5.0
# Sample: PnSn_036
# Fit of Tap:
#	Ic = 69.1 +/- 0.05 A
#	n = 198 +/- 25 
#	Vc = 2.5 uV
#	Vfloor = 1.27 +/- 0.0091 uV
#	R = 0.00228 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,7.110000,7.416667,1.448705,36.888480,-4.373614
1.300000,7.250000,7.500000,1.467162,36.973870,-4.381005
1.400000,7.230000,7.583333,1.481750,37.059260,-4.386548
1.200000,7.330000,7.666667,1.497611,36.717700,-4.412417
1.300000,7.430000,7.750000,1.513411,36.717700,-4.410569
1.300000,7.510000,7.833333,1.529211,36.717700,-4.443829
1.100000,7.610000,7.916667,1.545012,36.717700,-4.467849
1.100000,7.670000,8.000000,1.562374,36.461530,-4.441981
1.400000,7.750000,8.083333,1.577207,36.546920,-4.490022
1.100000,7.810000,8.166667,1.592985,36.888480,-4.515891
1.400000,7.870000,8.250000,1.610644,36.717700,-4.495565
1.500000,7.970000,8.333333,1.627653,36.717700,-4.486327
1.200000,8.070000,8.416667,1.643617,36.632310,-4.501109
1.100000,8.170000,8.500000,1.659563,36.717700,-4.512195
1.200000,8.230000,8.583333,1.675569,36.717700,-4.526977
1.100000,8.290000,8.666667,1.691600,36.973870,-4.526977
1.300000,8.390000,8.750000,1.706791,37.656990,-4.517738
1.500000,8.530000,8.833333,1.721590,37.059260,-4.486327
1.100000,8.530000,8.916667,1.737503,37.315430,-4.462306
1.200000,8.610000,9.000000,1.753304,37.144650,-4.449372
1.100000,8.690000,9.083333,1.775590,36.632310,-4.528825
1.400000,8.730000,9.166667,1.785483,37.144650,-4.425351
1.400000,8.850000,9.250000,1.801245,37.315430,-4.401330
1.100000,8.890000,9.333333,1.816999,36.888480,-4.375462
1.300000,8.990000,9.416667,1.832777,36.888480,-4.368071
1.300000,9.050000,9.500000,1.849548,36.888480,-4.377310
1.500000,9.110000,9.583333,1.865293,36.888480,-4.373614
1.400000,9.210000,9.666667,1.881073,36.888480,-4.384701
1.400000,9.350000,9.750000,1.896828,36.632310,-4.403178
1.400000,9.390000,9.833333,1.913587,36.546920,-4.410569
1.200000,9.470000,9.916667,1.929327,36.803090,-4.421656
1.200000,9.590000,10.000000,1.945101,36.803090,-4.436438
1.100000,9.670000,10.083333,1.962460,36.717700,-4.425351
1.500000,9.690000,10.166667,1.977582,36.717700,-4.480783
1.200000,9.790000,10.250000,1.993528,36.803090,-4.493718
1.300000,9.890000,10.333333,2.009344,36.973870,-4.517738
1.200000,9.970000,10.416667,2.025132,36.888480,-4.510347
1.100000,10.070000,10.500000,2.040951,36.973870,-4.504804
1.200000,10.110000,10.583333,2.056741,36.973870,-4.499261
1.400000,10.270000,10.666667,2.073977,36.973870,-4.506652
1.400000,10.270000,10.750000,2.089265,36.973870,-4.501109
1.300000,10.370000,10.833333,2.105107,37.230040,-4.484479
1.200000,10.430000,10.916667,2.120878,37.144650,-4.460458
1.300000,10.490000,11.000000,2.137646,37.230040,-4.462306
1.400000,10.550000,11.083333,2.153443,36.888480,-4.440133
1.300000,10.730000,11.166667,2.168908,37.059260,-4.405026
1.400000,10.830000,11.250000,2.184741,37.059260,-4.392092
1.400000,10.870000,11.333333,2.201516,37.230040,-4.392092
1.100000,10.910000,11.416667,2.217267,37.144650,-4.368071
1.800000,10.970000,11.500000,2.233091,36.803090,-4.366223
1.200000,11.090000,11.583333,2.248930,36.803090,-4.379157
1.400000,11.190000,11.666667,2.264699,36.803090,-4.382853
1.300000,11.250000,11.750000,2.281467,36.803090,-4.393939
1.300000,11.350000,11.833333,2.297242,36.717700,-4.403178
1.300000,11.450000,11.916667,2.313005,36.717700,-4.421656
1.200000,11.510000,12.000000,2.328979,36.546920,-4.430894
1.400000,11.570000,12.083333,2.344820,36.546920,-4.469697
1.500000,11.710000,12.166667,2.372863,37.230040,-4.523282
1.200000,11.710000,12.250000,2.379667,36.803090,-4.434590
1.400000,11.750000,12.333333,2.393483,36.632310,-4.490022
1.300000,11.850000,12.416667,2.409786,36.803090,-4.526977
1.300000,11.950000,12.500000,2.426829,36.717700,-4.506652
1.300000,12.090000,12.583333,2.442787,36.546920,-4.508500
1.300000,12.110000,12.666667,2.458746,36.803090,-4.514043
1.300000,12.150000,12.750000,2.474730,36.973870,-4.521434
1.300000,12.250000,12.833333,2.490871,37.059260,-4.514043
1.300000,12.390000,12.916667,2.506909,37.144650,-4.512195
1.300000,12.410000,13.000000,2.520904,37.315430,-4.451220
1.200000,12.510000,13.083333,2.536694,37.059260,-4.423503
1.500000,12.570000,13.166667,2.553495,37.144650,-4.436438
1.200000,12.690000,13.250000,2.569041,37.230040,-4.401330
1.300000,12.770000,13.333333,2.584867,36.973870,-4.379157
1.400000,12.810000,13.416667,2.601650,37.144650,-4.375462
1.200000,12.890000,13.500000,2.617415,36.973870,-4.358832
1.400000,12.970000,13.583333,2.633173,37.144650,-4.358832
1.300000,13.010000,13.666667,2.648947,36.803090,-4.358832
1.100000,13.130000,13.750000,2.667487,36.973870,-4.379157
1.300000,13.190000,13.833333,2.681748,36.888480,-4.375462
1.400000,13.270000,13.916667,2.697558,36.717700,-4.388396
1.400000,13.370000,14.000000,2.713311,36.717700,-4.406874
1.100000,13.470000,14.083333,2.729101,36.803090,-4.430894
1.200000,13.550000,14.166667,2.744964,36.632310,-4.458610
1.200000,13.650000,14.250000,2.762547,36.546920,-4.419808
1.200000,13.650000,14.333333,2.777378,36.717700,-4.471545
1.200000,13.770000,14.416667,2.793180,36.973870,-4.501109
1.400000,13.870000,14.500000,2.808980,37.144650,-4.525129
1.200000,13.950000,14.583333,2.824735,37.059260,-4.526977
1.400000,14.030000,14.666667,2.841526,36.888480,-4.519586
1.100000,14.070000,14.750000,2.857308,37.144650,-4.521434
1.100000,14.230000,14.833333,2.873071,37.144650,-4.512195
1.400000,14.310000,14.916667,2.888835,37.144650,-4.491870
1.400000,14.330000,15.000000,2.905594,37.059260,-4.486327
1.300000,14.390000,15.083333,2.921345,37.230040,-4.466001
1.200000,14.490000,15.166667,2.937096,37.486210,-4.436438
1.200000,14.570000,15.250000,2.952839,37.059260,-4.399483
1.700000,14.690000,15.333333,2.975447,36.888480,-4.514043
1.100000,14.750000,15.416667,2.985587,36.973870,-4.390244
1.200000,14.830000,15.500000,3.001407,36.973870,-4.375462
1.200000,14.910000,15.583333,3.017182,37.230040,-4.356984
1.400000,14.970000,15.666667,3.032946,36.973870,-4.355137
1.400000,15.110000,15.750000,3.048722,36.803090,-4.358832
1.500000,15.130000,15.833333,3.065492,36.546920,-4.369919
1.600000,15.210000,15.916667,3.081256,36.973870,-4.397635
1.200000,15.290000,16.000000,3.097019,36.803090,-4.416112
1.300000,15.430000,16.083333,3.112777,36.546920,-4.445676
1.100000,15.470000,16.166667,3.129520,36.632310,-4.447524
1.500000,15.530000,16.250000,3.145271,36.717700,-4.469697
1.300000,15.650000,16.333333,3.162961,36.717700,-4.441981
1.500000,15.730000,16.416667,3.176789,36.973870,-4.510347
1.400000,15.750000,16.500000,3.193569,36.803090,-4.506652
1.300000,15.850000,16.583333,3.209325,36.888480,-4.514043
1.200000,15.950000,16.666667,3.226956,36.888480,-4.502956
1.200000,16.030000,16.750000,3.243108,36.717700,-4.521434
1.300000,16.030000,16.833333,3.259121,36.717700,-4.523282
1.300000,16.130000,16.916667,3.283392,36.717700,-4.362528
1.400000,16.210000,17.000000,3.293016,37.059260,-4.515891
1.200000,16.290000,17.083333,3.307002,36.973870,-4.502956
1.400000,16.350000,17.166667,3.322683,37.144650,-4.490022
1.400000,16.450000,17.250000,3.337458,37.144650,-4.441981
1.400000,16.550000,17.333333,3.353214,37.144650,-4.412417
1.300000,16.570000,17.416667,3.368916,37.144650,-4.390244
1.100000,16.750000,17.500000,3.384747,36.973870,-4.360680
1.300000,16.830000,17.583333,3.401520,36.973870,-4.368071
1.100000,16.870000,17.666667,3.417265,37.059260,-4.340355
1.300000,16.910000,17.750000,3.433007,36.973870,-4.344050
1.500000,17.030000,17.833333,3.448754,36.717700,-4.353289
1.300000,17.130000,17.916667,3.465491,36.632310,-4.355137
1.300000,17.190000,18.000000,3.481567,36.803090,-4.369919
1.400000,17.250000,18.083333,3.497417,36.717700,-4.403178
1.400000,17.350000,18.166667,3.513196,36.717700,-4.425351
1.200000,17.470000,18.250000,3.528960,36.888480,-4.445676
1.200000,17.470000,18.333333,3.544739,36.803090,-4.473392
1.200000,17.590000,18.416667,3.574080,37.230040,-4.517738
1.400000,17.650000,18.500000,3.580876,36.717700,-4.397635
1.300000,17.750000,18.583333,3.593637,36.632310,-4.512195
1.300000,17.850000,18.666667,3.609404,36.888480,-4.528825
1.200000,17.910000,18.750000,3.625196,36.803090,-4.532520
1.300000,17.990000,18.833333,3.640986,37.144650,-4.528825
1.300000,18.110000,18.916667,3.656748,37.059260,-4.517738
1.200000,18.190000,19.000000,3.673537,37.144650,-4.506652
1.300000,18.250000,19.083333,3.689309,37.230040,-4.488174
1.300000,18.310000,19.166667,3.705101,37.144650,-4.480783
1.400000,18.410000,19.250000,3.720857,37.400820,-4.445676
1.500000,18.430000,19.333333,3.737761,37.315430,-4.447524
1.400000,18.550000,19.416667,3.753601,37.230040,-4.427199
1.300000,18.690000,19.500000,3.769398,37.059260,-4.405026
1.500000,18.730000,19.583333,3.785213,36.973870,-4.388396
1.100000,18.810000,19.666667,3.801039,37.144650,-4.379157
1.400000,18.890000,19.750000,3.816809,36.973870,-4.369919
1.500000,18.990000,19.833333,3.833604,36.973870,-4.360680
1.500000,18.990000,19.916667,3.849377,36.888480,-4.364375
1.600000,19.170000,20.000000,3.866757,36.973870,-4.366223
1.300000,19.170000,20.083333,3.881055,36.632310,-4.410569
1.300000,19.330000,20.166667,3.896852,36.717700,-4.419808
1.400000,19.370000,20.250000,3.913605,36.546920,-4.412417
1.300000,19.410000,20.333333,3.929357,36.632310,-4.438285
1.200000,19.530000,20.416667,3.945133,36.376140,-4.466001
1.100000,19.610000,20.500000,3.963039,36.461530,-4.432742
1.700000,19.650000,20.583333,3.976865,36.888480,-4.504804
1.300000,19.790000,20.666667,3.993787,36.888480,-4.497413
1.600000,19.850000,20.750000,4.009609,36.717700,-4.519586
1.400000,19.870000,20.833333,4.025436,36.803090,-4.534368
1.400000,19.870000,20.916667,4.043215,36.632310,-4.515891
1.400000,20.030000,21.000000,4.059182,36.973870,-4.519586
1.300000,20.130000,21.083333,4.075094,37.059260,-4.528825
1.400000,20.190000,21.166667,4.091037,37.059260,-4.536216
1.400000,20.210000,21.250000,4.106996,37.315430,-4.517738
1.600000,20.350000,21.333333,4.122974,37.230040,-4.501109
1.200000,20.430000,21.416667,4.138975,37.230040,-4.484479
1.500000,20.490000,21.500000,4.154927,37.144650,-4.469697
1.300000,20.590000,21.583333,4.191296,36.973870,-4.521434
1.100000,20.690000,21.666667,4.207435,36.973870,-4.514043
1.400000,20.730000,21.750000,4.223462,37.315430,-4.495565
1.100000,20.810000,21.833333,4.238056,37.400820,-4.460458
1.300000,20.950000,21.916667,4.253855,37.144650,-4.427199
1.500000,20.950000,22.000000,4.269620,37.315430,-4.403178
1.600000,21.090000,22.083333,4.285384,37.144650,-4.386548
1.200000,21.110000,22.166667,4.301173,37.059260,-4.375462
1.400000,21.230000,22.250000,4.317935,37.144650,-4.369919
1.700000,21.310000,22.333333,4.333678,37.059260,-4.355137
1.500000,21.390000,22.416667,4.349593,37.315430,-4.366223
1.500000,21.410000,22.500000,4.365718,36.717700,-4.362528
1.300000,21.530000,22.583333,4.381521,36.632310,-4.393939
1.300000,21.670000,22.666667,4.397305,36.717700,-4.417960
1.300000,21.690000,22.750000,4.413071,36.632310,-4.441981
1.400000,21.750000,22.833333,4.429835,36.888480,-4.443829
1.400000,21.850000,22.916667,4.445595,36.803090,-4.471545
1.500000,21.990000,23.000000,4.467436,37.059260,-4.368071
1.500000,22.010000,23.083333,4.477665,36.803090,-4.482631
1.300000,22.070000,23.166667,4.493624,36.803090,-4.504804
1.400000,22.190000,23.250000,4.509435,36.888480,-4.521434
1.100000,22.270000,23.333333,4.525216,36.973870,-4.521434
1.300000,22.370000,23.416667,4.541044,37.144650,-4.523282
1.100000,22.470000,23.500000,4.563142,36.717700,-4.434590
1.200000,22.450000,23.583333,4.573973,36.973870,-4.519586
1.300000,22.590000,23.666667,4.589795,37.315430,-4.504804
1.500000,22.650000,23.750000,4.605584,37.230040,-4.486327
1.500000,22.750000,23.833333,4.621363,37.230040,-4.466001
1.400000,22.810000,23.916667,4.637121,37.400820,-4.436438
1.400000,22.870000,24.000000,4.653878,36.973870,-4.443829
1.400000,23.030000,24.083333,4.669640,37.059260,-4.421656
1.300000,23.070000,24.166667,4.685403,37.059260,-4.397635
1.100000,23.130000,24.250000,4.701183,36.888480,-4.390244
1.100000,23.230000,24.333333,4.717934,37.144650,-4.375462
1.400000,23.250000,24.416667,4.733753,37.315430,-4.371766
1.200000,23.350000,24.500000,4.749594,36.888480,-4.382853
1.400000,23.490000,24.583333,4.773856,36.973870,-4.517738
1.400000,23.510000,24.666667,4.781714,36.632310,-4.399483
1.300000,23.590000,24.750000,4.797473,36.632310,-4.416112
1.500000,23.710000,24.833333,4.813240,36.803090,-4.432742
1.300000,23.730000,24.916667,4.829005,36.803090,-4.451220
1.500000,23.770000,25.000000,4.845777,36.546920,-4.453067
1.600000,23.870000,25.083333,4.861536,36.717700,-4.467849
1.200000,23.930000,25.166667,4.877286,36.888480,-4.493718
1.400000,24.050000,25.250000,4.893034,36.717700,-4.504804
1.400000,24.150000,25.333333,4.909789,36.546920,-4.515891
1.200000,24.210000,25.416667,4.925542,36.888480,-4.515891
1.100000,24.010000,25.500000,4.942769,36.973870,-4.519586
1.300000,24.310000,25.583333,4.971100,37.144650,-4.432742
1.200000,24.390000,25.666667,4.980020,36.717700,-4.445676
1.500000,24.470000,25.750000,4.992148,37.059260,-4.512195
1.400000,24.550000,25.833333,5.007184,37.315430,-4.493718
1.500000,24.650000,25.916667,5.023119,37.315430,-4.486327
1.300000,24.710000,26.000000,5.039018,37.400820,-4.462306
1.300000,24.830000,26.083333,5.053803,37.144650,-4.419808
1.600000,24.890000,26.166667,5.071122,37.230040,-4.432742
1.400000,24.950000,26.250000,5.085413,36.973870,-4.377310
1.300000,25.030000,26.333333,5.101222,36.888480,-4.349593
1.700000,25.150000,26.416667,5.116995,36.803090,-4.351441
1.500000,25.310000,26.500000,5.133747,36.888480,-4.347746
1.600000,25.310000,26.583333,5.149514,36.888480,-4.351441
1.200000,25.370000,26.666667,5.165751,36.632310,-4.355137
1.200000,25.510000,26.750000,5.181547,36.717700,-4.390244
1.300000,25.550000,26.833333,5.197324,36.632310,-4.410569
1.500000,25.630000,26.916667,5.213083,36.461530,-4.432742
1.400000,25.690000,27.000000,5.229833,36.632310,-4.436438
1.500000,25.770000,27.083333,5.245708,36.717700,-4.451220
1.100000,25.850000,27.166667,5.261519,36.717700,-4.486327
1.500000,25.910000,27.250000,5.277279,36.803090,-4.493718
1.400000,26.050000,27.333333,5.293043,36.632310,-4.504804
1.400000,26.070000,27.416667,5.309816,36.717700,-4.502956
1.300000,26.170000,27.500000,5.325581,36.973870,-4.510347
1.400000,26.230000,27.583333,5.341361,36.973870,-4.512195
1.300000,26.370000,27.666667,5.366329,36.888480,-4.358832
1.300000,26.430000,27.750000,5.380703,36.717700,-4.412417
1.500000,26.450000,27.833333,5.389578,37.315430,-4.486327
1.400000,26.610000,27.916667,5.405323,37.315430,-4.471545
1.400000,26.670000,28.000000,5.421090,37.315430,-4.438285
1.300000,26.710000,28.083333,5.437830,37.230040,-4.451220
1.600000,26.770000,28.166667,5.453597,37.059260,-4.419808
1.400000,26.910000,28.250000,5.469342,37.059260,-4.395787
1.300000,27.030000,28.333333,5.485474,37.059260,-4.386548
1.200000,27.090000,28.416667,5.501341,37.230040,-4.371766
1.400000,27.130000,28.500000,5.517144,36.973870,-4.368071
1.500000,27.250000,28.583333,5.533932,37.059260,-4.373614
1.300000,27.270000,28.666667,5.549705,36.973870,-4.373614
1.500000,27.290000,28.750000,5.566126,36.888480,-4.368071
1.200000,27.450000,28.833333,5.581947,36.717700,-4.393939
1.300000,27.510000,28.916667,5.597721,36.632310,-4.419808
1.500000,27.590000,29.000000,5.613509,36.717700,-4.441981
1.300000,27.590000,29.083333,5.629277,36.461530,-4.460458
1.100000,27.690000,29.166667,5.645074,36.717700,-4.486327
1.300000,27.810000,29.250000,5.666974,36.973870,-4.358832
1.400000,27.830000,29.333333,5.677248,36.717700,-4.497413
1.200000,27.950000,29.416667,5.693025,36.717700,-4.510347
1.800000,28.010000,29.500000,5.709855,36.888480,-4.519586
1.100000,28.130000,29.583333,5.725626,36.973870,-4.521434
1.300000,28.190000,29.666667,5.741521,36.973870,-4.523282
1.300000,28.310000,29.750000,5.763000,36.888480,-4.464154
1.300000,28.350000,29.833333,5.781126,36.632310,-4.423503
1.400000,28.430000,29.916667,5.791165,36.973870,-4.515891
1.300000,28.490000,30.000000,5.807123,37.315430,-4.495565
1.300000,28.610000,30.083333,5.823056,36.888480,-4.480783
1.400000,28.690000,30.166667,5.838983,37.059260,-4.453067
1.300000,28.810000,30.250000,5.855168,37.400820,-4.453067
1.400000,28.790000,30.333333,5.869958,36.803090,-4.390244
1.400000,28.910000,30.416667,5.885749,36.973870,-4.360680
1.100000,29.010000,30.500000,5.901507,36.717700,-4.364375
1.500000,29.070000,30.583333,5.917261,36.803090,-4.358832
1.200000,29.150000,30.666667,5.933004,36.632310,-4.355137
1.500000,29.230000,30.750000,5.949757,36.973870,-4.353289
1.700000,29.330000,30.833333,5.973904,37.059260,-4.495565
1.300000,29.390000,30.916667,5.981818,36.717700,-4.388396
1.300000,29.450000,31.000000,5.997742,36.717700,-4.410569
1.200000,29.610000,31.083333,6.013589,36.632310,-4.427199
1.400000,29.650000,31.166667,6.029359,36.888480,-4.440133
1.300000,29.750000,31.250000,6.045170,36.717700,-4.460458
1.200000,29.830000,31.333333,6.061977,36.717700,-4.458610
1.400000,29.870000,31.416667,6.077736,36.632310,-4.478936
1.400000,29.970000,31.500000,6.093516,36.973870,-4.486327
1.500000,30.050000,31.583333,6.109282,36.888480,-4.506652
1.500000,30.150000,31.666667,6.125066,36.888480,-4.514043
1.400000,30.210000,31.750000,6.141842,36.888480,-4.512195
1.300000,30.270000,31.833333,6.159647,36.888480,-4.512195
1.400000,30.330000,31.916667,6.173358,37.315430,-4.480783
1.200000,30.390000,32.000000,6.189154,37.230040,-4.469697
1.400000,30.530000,32.083333,6.205969,37.144650,-4.473392
1.200000,30.650000,32.166667,6.221740,37.315430,-4.438285
1.400000,30.730000,32.250000,6.237560,37.059260,-4.423503
1.700000,30.730000,32.333333,6.253444,36.973870,-4.405026
1.300000,30.870000,32.416667,6.269739,37.144650,-4.390244
1.100000,30.930000,32.500000,6.285133,37.144650,-4.366223
1.200000,30.970000,32.583333,6.301973,36.973870,-4.381005
1.400000,30.990000,32.666667,6.317744,36.973870,-4.375462
1.300000,31.150000,32.750000,6.333537,36.632310,-4.371766
1.300000,31.170000,32.833333,6.349310,36.803090,-4.375462
1.300000,31.310000,32.916667,6.365805,36.632310,-4.377310
1.500000,31.350000,33.000000,6.381602,36.803090,-4.397635
1.200000,31.450000,33.083333,6.397376,36.376140,-4.427199
1.400000,31.490000,33.166667,6.413134,36.632310,-4.449372
1.500000,31.550000,33.250000,6.429880,36.717700,-4.447524
1.400000,31.670000,33.333333,6.445631,36.632310,-4.469697
1.300000,31.790000,33.416667,6.461384,36.546920,-4.497413
1.400000,31.810000,33.500000,6.477123,36.888480,-4.517738
1.400000,31.930000,33.583333,6.494008,36.803090,-4.510347
1.500000,32.010000,33.666667,6.509824,36.888480,-4.523282
1.500000,32.030000,33.750000,6.525622,36.888480,-4.523282
1.300000,32.150000,33.833333,6.541424,37.144650,-4.528825
1.400000,32.210000,33.916667,6.571005,36.717700,-4.421656
1.300000,32.350000,34.000000,6.594913,36.546920,-4.521434
1.400000,32.350000,34.083333,6.611109,36.888480,-4.512195
1.400000,32.450000,34.166667,6.627078,36.546920,-4.521434
1.400000,32.590000,34.250000,6.643024,36.888480,-4.526977
1.400000,32.670000,34.333333,6.658912,36.888480,-4.534368
1.300000,32.750000,34.416667,6.673730,37.144650,-4.519586
1.400000,32.810000,34.500000,6.689501,37.230040,-4.497413
1.300000,32.870000,34.583333,6.705278,37.230040,-4.471545
1.200000,32.950000,34.666667,6.721068,37.059260,-4.432742
1.400000,33.050000,34.750000,6.737193,36.973870,-4.417960
1.300000,33.110000,34.833333,6.753042,37.059260,-4.395787
1.500000,33.210000,34.916667,6.769566,36.973870,-4.384701
1.100000,33.330000,35.000000,6.785383,37.059260,-4.375462
1.500000,33.310000,35.083333,6.801178,36.803090,-4.368071
1.400000,33.410000,35.166667,6.816944,36.717700,-4.368071
1.500000,33.470000,35.250000,6.833698,36.632310,-4.362528
1.600000,33.590000,35.333333,6.849462,36.546920,-4.382853
1.500000,33.590000,35.416667,6.867281,36.888480,-4.366223
1.300000,33.750000,35.500000,6.881521,36.546920,-4.408721
1.300000,33.830000,35.583333,6.897299,36.546920,-4.436438
1.400000,33.910000,35.666667,6.913057,36.803090,-4.454915
1.200000,33.970000,35.750000,6.928809,36.717700,-4.466001
1.200000,34.070000,35.833333,6.945563,36.803090,-4.464154
1.400000,34.230000,35.916667,6.964142,36.376140,-4.430894
1.600000,34.230000,36.000000,6.976970,36.803090,-4.517738
1.100000,34.310000,36.083333,6.992840,36.803090,-4.523282
1.300000,34.410000,36.166667,7.009661,36.803090,-4.521434
1.500000,34.490000,36.250000,7.025423,36.973870,-4.515891
1.300000,34.590000,36.333333,7.041190,37.230040,-4.508500
