# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 3.5 quench
# Tap_cm: 5.0
# Sample: PnSn_012
# Fit of Tap:
#	Ic = 154 +/- 0.11 A
#	n = 45.6 +/- 1.5 
#	Vc = 3.5 uV
#	Vfloor = 1.48 +/- 0.0067 uV
#	R = 0.000837 +/- 8.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.300000,11.790000,12.333333,2.394795,36.888480,-4.366223
1.500000,11.870000,12.416667,2.410892,36.717700,-4.375462
1.500000,11.950000,12.500000,2.426924,36.717700,-4.403178
1.500000,12.030000,12.583333,2.442996,36.803090,-4.436438
1.400000,12.110000,12.666667,2.458741,36.973870,-4.454915
1.400000,12.190000,12.750000,2.473527,36.803090,-4.512195
1.700000,12.290000,12.833333,2.489398,36.717700,-4.534368
1.600000,12.390000,12.916667,2.505251,36.973870,-4.530673
1.300000,12.490000,13.000000,2.520982,36.888480,-4.532520
1.500000,12.550000,13.083333,2.536808,36.973870,-4.528825
1.400000,12.610000,13.166667,2.553610,36.973870,-4.541759
1.300000,12.730000,13.250000,2.569383,37.059260,-4.525129
1.400000,12.750000,13.333333,2.585206,37.059260,-4.488174
1.500000,12.810000,13.416667,2.600977,36.973870,-4.451220
1.300000,12.930000,13.500000,2.623945,36.888480,-4.495565
1.200000,12.970000,13.583333,2.633195,36.888480,-4.403178
1.500000,13.050000,13.666667,2.648986,36.888480,-4.388396
1.500000,13.130000,13.750000,2.664787,37.059260,-4.362528
1.500000,13.210000,13.833333,2.681578,36.888480,-4.360680
1.300000,13.310000,13.916667,2.697356,36.973870,-4.347746
1.500000,13.390000,14.000000,2.713124,37.059260,-4.347746
1.500000,13.470000,14.083333,2.728883,36.973870,-4.358832
1.800000,13.530000,14.166667,2.744825,36.888480,-4.373614
1.700000,13.570000,14.250000,2.761647,36.803090,-4.362528
1.400000,13.710000,14.333333,2.777442,36.973870,-4.395787
1.600000,13.810000,14.416667,2.793237,36.632310,-4.425351
1.400000,13.890000,14.500000,2.809011,36.803090,-4.447524
1.400000,13.930000,14.583333,2.824801,36.546920,-4.482631
1.500000,14.070000,14.666667,2.841608,36.632310,-4.484479
1.400000,14.070000,14.750000,2.857399,36.973870,-4.499261
1.300000,14.210000,14.833333,2.873210,36.803090,-4.512195
1.600000,14.250000,14.916667,2.889051,36.973870,-4.523282
1.400000,14.330000,15.000000,2.904825,36.803090,-4.528825
1.500000,14.410000,15.083333,2.929057,36.973870,-4.366223
1.500000,14.490000,15.166667,2.936941,36.973870,-4.523282
1.600000,14.590000,15.250000,2.952760,37.144650,-4.508500
1.500000,14.630000,15.333333,2.969572,37.059260,-4.517738
1.600000,14.670000,15.416667,2.985404,37.230040,-4.499261
1.400000,14.770000,15.500000,3.001268,37.144650,-4.469697
1.600000,14.870000,15.583333,3.017079,37.059260,-4.440133
1.600000,14.990000,15.666667,3.032867,36.888480,-4.414265
1.300000,15.090000,15.750000,3.048696,37.059260,-4.399483
1.400000,15.110000,15.833333,3.065516,36.888480,-4.395787
1.400000,15.230000,15.916667,3.081317,37.059260,-4.375462
1.400000,15.270000,16.000000,3.097150,37.144650,-4.358832
1.600000,15.390000,16.083333,3.113002,37.059260,-4.362528
1.500000,15.470000,16.166667,3.128890,36.888480,-4.381005
1.300000,15.570000,16.250000,3.144713,36.717700,-4.410569
1.600000,15.650000,16.333333,3.161565,37.059260,-4.410569
1.400000,15.690000,16.416667,3.179486,36.888480,-4.384701
1.700000,15.790000,16.500000,3.195520,36.717700,-4.384701
1.500000,15.870000,16.583333,3.211569,36.717700,-4.401330
1.500000,16.010000,16.666667,3.236397,37.144650,-4.493718
1.500000,15.970000,16.750000,3.246395,36.803090,-4.364375
1.300000,16.030000,16.833333,3.259582,36.632310,-4.471545
1.300000,16.150000,16.916667,3.273823,36.888480,-4.523282
1.600000,16.270000,17.000000,3.289646,36.803090,-4.538064
1.500000,16.290000,17.083333,3.305441,36.888480,-4.532520
1.600000,16.350000,17.166667,3.321348,36.973870,-4.525129
1.500000,16.490000,17.250000,3.337190,37.230040,-4.515891
1.500000,16.550000,17.333333,3.352972,37.059260,-4.493718
1.700000,16.690000,17.416667,3.368790,37.230040,-4.477088
1.600000,16.770000,17.500000,3.385578,37.230040,-4.478936
1.600000,16.770000,17.583333,3.401361,37.144650,-4.443829
1.400000,16.950000,17.666667,3.417150,37.315430,-4.421656
1.500000,16.930000,17.750000,3.432919,37.059260,-4.395787
1.500000,17.050000,17.833333,3.448711,37.230040,-4.369919
1.400000,17.150000,17.916667,3.465477,36.888480,-4.371766
1.400000,17.190000,18.000000,3.481258,36.973870,-4.355137
1.600000,17.310000,18.083333,3.497173,36.973870,-4.355137
1.600000,17.370000,18.166667,3.512992,36.717700,-4.362528
1.500000,17.470000,18.250000,3.535940,36.973870,-4.477088
1.300000,17.530000,18.333333,3.544908,36.632310,-4.384701
1.600000,17.570000,18.416667,3.560683,36.632310,-4.417960
1.500000,17.690000,18.500000,3.577477,36.888480,-4.429047
1.400000,17.750000,18.583333,3.593257,36.803090,-4.453067
1.500000,17.810000,18.666667,3.609024,36.803090,-4.482631
1.500000,17.910000,18.750000,3.624810,36.632310,-4.502956
1.600000,18.030000,18.833333,3.641607,37.059260,-4.495565
1.400000,18.110000,18.916667,3.657381,36.888480,-4.528825
1.400000,18.130000,19.000000,3.673378,37.059260,-4.536216
1.600000,18.270000,19.083333,3.689200,36.803090,-4.534368
1.400000,18.370000,19.166667,3.704987,36.888480,-4.534368
1.500000,18.410000,19.250000,3.720951,36.888480,-4.525129
1.400000,18.210000,19.333333,3.736874,37.059260,-4.504804
1.400000,18.550000,19.416667,3.752829,37.144650,-4.488174
1.500000,18.610000,19.500000,3.769647,37.315430,-4.501109
1.500000,18.710000,19.583333,3.785437,36.973870,-4.473392
1.700000,18.790000,19.666667,3.801249,37.144650,-4.434590
1.500000,18.890000,19.750000,3.823210,36.717700,-4.538064
1.600000,18.910000,19.833333,3.833461,36.973870,-4.405026
1.600000,18.990000,19.916667,3.849267,36.973870,-4.377310
1.500000,19.110000,20.000000,3.865057,36.888480,-4.351441
1.500000,19.170000,20.083333,3.880827,37.059260,-4.358832
1.600000,19.310000,20.166667,3.897610,37.230040,-4.356984
1.800000,19.370000,20.250000,3.913378,37.059260,-4.360680
1.400000,19.450000,20.333333,3.929374,36.803090,-4.368071
1.500000,19.510000,20.416667,3.945185,36.973870,-4.395787
1.600000,19.630000,20.500000,3.960952,36.803090,-4.416112
1.600000,19.570000,20.583333,3.977929,36.888480,-4.425351
1.600000,19.650000,20.666667,3.995156,36.803090,-4.410569
1.300000,19.810000,20.750000,4.011275,36.632310,-4.427199
1.500000,19.810000,20.833333,4.027368,36.803090,-4.449372
1.500000,19.990000,20.916667,4.043387,36.888480,-4.469697
1.400000,19.970000,21.000000,4.059472,36.888480,-4.478936
1.600000,20.110000,21.083333,4.075191,37.059260,-4.478936
1.400000,20.150000,21.166667,4.089001,37.144650,-4.528825
1.600000,20.210000,21.250000,4.104823,37.144650,-4.523282
1.500000,20.370000,21.333333,4.129998,36.973870,-4.345898
1.700000,20.370000,21.416667,4.136823,37.230040,-4.482631
1.600000,20.510000,21.500000,4.153611,37.144650,-4.499261
1.500000,20.570000,21.583333,4.169400,37.315430,-4.478936
1.700000,20.610000,21.666667,4.185166,37.144650,-4.441981
1.500000,20.730000,21.750000,4.200939,37.230040,-4.414265
1.700000,20.810000,21.833333,4.216731,37.144650,-4.390244
1.400000,20.870000,21.916667,4.233542,37.144650,-4.382853
1.500000,21.010000,22.000000,4.249453,36.973870,-4.384701
1.500000,21.110000,22.083333,4.265241,37.144650,-4.366223
1.700000,21.170000,22.166667,4.281011,37.230040,-4.356984
1.500000,21.170000,22.250000,4.296815,37.059260,-4.360680
1.600000,21.290000,22.333333,4.313627,37.059260,-4.362528
1.600000,21.390000,22.416667,4.329768,37.230040,-4.371766
1.500000,21.410000,22.500000,4.345607,36.973870,-4.386548
1.700000,21.530000,22.583333,4.361403,37.059260,-4.408721
1.500000,21.630000,22.666667,4.377214,36.888480,-4.447524
1.600000,21.690000,22.750000,4.392990,36.888480,-4.469697
1.600000,21.770000,22.833333,4.408783,36.973870,-4.490022
1.600000,21.890000,22.916667,4.425558,36.632310,-4.477088
1.300000,21.950000,23.000000,4.440840,37.059260,-4.519586
1.600000,22.010000,23.083333,4.457644,36.973870,-4.517738
1.600000,22.070000,23.166667,4.473421,36.546920,-4.528825
1.300000,22.210000,23.250000,4.489300,36.717700,-4.521434
1.500000,22.310000,23.333333,4.505273,36.888480,-4.519586
1.600000,22.370000,23.416667,4.521508,36.973870,-4.517738
1.600000,22.430000,23.500000,4.537356,37.144650,-4.499261
1.600000,22.550000,23.583333,4.553149,37.230040,-4.477088
1.700000,22.610000,23.666667,4.568934,37.230040,-4.438285
1.500000,22.670000,23.750000,4.584752,37.230040,-4.417960
1.700000,22.750000,23.833333,4.601559,37.230040,-4.421656
1.600000,22.830000,23.916667,4.617347,36.888480,-4.399483
1.400000,22.910000,24.000000,4.633136,37.059260,-4.368071
1.500000,22.950000,24.083333,4.648923,37.059260,-4.342203
1.400000,23.010000,24.166667,4.664711,36.888480,-4.338507
1.400000,23.130000,24.250000,4.681476,37.059260,-4.344050
1.600000,23.150000,24.333333,4.697249,37.230040,-4.344050
1.600000,23.290000,24.416667,4.713016,36.973870,-4.360680
1.600000,23.370000,24.500000,4.736322,37.742380,-4.467849
1.400000,23.410000,24.583333,4.745273,36.888480,-4.405026
1.600000,23.510000,24.666667,4.761079,36.973870,-4.419808
1.600000,23.570000,24.750000,4.776875,36.888480,-4.445676
1.500000,23.670000,24.833333,4.794811,36.888480,-4.427199
1.300000,23.710000,24.916667,4.810859,36.717700,-4.453067
1.600000,23.790000,25.000000,4.826932,36.803090,-4.460458
1.400000,23.870000,25.083333,4.843024,36.888480,-4.478936
1.600000,23.970000,25.166667,4.859088,36.973870,-4.495565
1.600000,24.050000,25.250000,4.875747,36.717700,-4.499261
1.400000,24.170000,25.333333,4.889756,36.973870,-4.538064
1.600000,24.230000,25.416667,4.905588,36.888480,-4.534368
1.200000,24.310000,25.500000,4.921808,36.973870,-4.530673
1.600000,24.330000,25.583333,4.937678,37.144650,-4.504804
1.600000,24.430000,25.666667,4.953469,37.059260,-4.482631
1.500000,24.510000,25.750000,4.969270,37.059260,-4.451220
1.700000,24.630000,25.833333,4.985115,37.059260,-4.425351
1.600000,24.650000,25.916667,5.000983,37.059260,-4.393939
1.700000,24.750000,26.000000,5.023944,36.888480,-4.532520
1.100000,24.830000,26.083333,5.033164,36.973870,-4.360680
1.500000,24.910000,26.166667,5.048958,37.059260,-4.344050
1.400000,24.970000,26.250000,5.064757,36.973870,-4.342203
1.600000,25.070000,26.333333,5.081547,37.230040,-4.340355
1.600000,25.150000,26.416667,5.097342,36.973870,-4.353289
1.700000,25.230000,26.500000,5.113135,36.973870,-4.368071
1.500000,25.290000,26.583333,5.129560,36.803090,-4.379157
1.400000,25.370000,26.666667,5.145434,36.803090,-4.405026
1.400000,25.430000,26.750000,5.161349,36.888480,-4.434590
1.200000,25.590000,26.833333,5.177427,36.803090,-4.438285
1.500000,25.610000,26.916667,5.193271,36.632310,-4.464154
1.300000,25.670000,27.000000,5.209052,36.888480,-4.491870
1.600000,25.810000,27.083333,5.224832,36.973870,-4.517738
1.100000,25.870000,27.166667,5.241717,37.059260,-4.525129
1.500000,25.910000,27.250000,5.257569,37.059260,-4.538064
1.500000,26.030000,27.333333,5.273351,37.059260,-4.523282
1.400000,26.150000,27.416667,5.289122,37.059260,-4.510347
1.400000,26.170000,27.500000,5.304905,37.230040,-4.506652
1.500000,26.270000,27.583333,5.330432,37.059260,-4.360680
1.600000,26.290000,27.666667,5.337266,37.144650,-4.495565
1.500000,26.450000,27.750000,5.353052,37.230040,-4.462306
1.600000,26.470000,27.833333,5.368847,37.144650,-4.436438
1.500000,26.550000,27.916667,5.385623,37.144650,-4.425351
1.800000,26.610000,28.000000,5.401419,37.400820,-4.399483
1.600000,26.750000,28.083333,5.417234,37.230040,-4.362528
1.400000,26.830000,28.166667,5.433001,37.059260,-4.351441
1.500000,26.890000,28.250000,5.448806,37.059260,-4.345898
1.200000,26.970000,28.333333,5.465598,36.973870,-4.344050
1.600000,27.050000,28.416667,5.481366,37.144650,-4.347746
1.800000,27.130000,28.500000,5.497251,36.973870,-4.362528
1.600000,27.230000,28.583333,5.513092,37.059260,-4.373614
1.500000,27.330000,28.666667,5.529501,36.973870,-4.390244
1.400000,27.330000,28.750000,5.545350,36.803090,-4.414265
1.600000,27.410000,28.833333,5.561174,37.059260,-4.434590
1.400000,27.470000,28.916667,5.576955,36.803090,-4.458610
1.700000,27.570000,29.000000,5.593681,36.546920,-4.469697
1.600000,27.610000,29.083333,5.610768,36.888480,-4.464154
1.600000,27.730000,29.166667,5.633758,37.144650,-4.349593
1.500000,27.770000,29.250000,5.643587,36.888480,-4.466001
1.500000,27.870000,29.333333,5.659715,36.973870,-4.484479
1.400000,27.910000,29.416667,5.674773,36.973870,-4.517738
1.400000,28.050000,29.500000,5.691002,36.888480,-4.515891
1.400000,28.150000,29.583333,5.705017,37.230040,-4.506652
1.500000,28.250000,29.666667,5.721362,37.230040,-4.502956
1.600000,28.290000,29.750000,5.737263,38.254720,-4.482631
1.700000,28.330000,29.833333,5.753122,37.144650,-4.460458
1.700000,28.390000,29.916667,5.768912,37.230040,-4.432742
1.800000,28.510000,30.000000,5.784684,37.144650,-4.408721
1.500000,28.570000,30.083333,5.801512,37.230040,-4.412417
1.500000,28.650000,30.166667,5.817300,37.144650,-4.382853
1.600000,28.730000,30.250000,5.833079,37.230040,-4.364375
1.600000,28.810000,30.333333,5.848861,36.973870,-4.355137
1.700000,28.930000,30.416667,5.864646,36.973870,-4.356984
1.600000,28.990000,30.500000,5.881430,37.230040,-4.356984
1.500000,29.090000,30.583333,5.897239,36.973870,-4.377310
1.500000,29.170000,30.666667,5.913007,36.888480,-4.401330
1.800000,29.270000,30.750000,5.936438,37.059260,-4.451220
1.400000,29.250000,30.833333,5.945332,36.888480,-4.427199
1.500000,29.390000,30.916667,5.961117,36.973870,-4.467849
1.600000,29.450000,31.000000,5.976904,36.803090,-4.491870
1.700000,29.570000,31.083333,5.992859,36.973870,-4.514043
1.600000,29.630000,31.166667,6.008704,36.973870,-4.541759
1.500000,29.730000,31.250000,6.025489,36.888480,-4.543607
1.800000,29.790000,31.333333,6.041275,36.888480,-4.547302
1.400000,29.910000,31.416667,6.057089,37.059260,-4.549150
1.600000,29.950000,31.500000,6.072928,37.059260,-4.549150
1.400000,29.950000,31.583333,6.088797,37.144650,-4.528825
1.500000,30.090000,31.666667,6.105600,37.144650,-4.526977
1.400000,30.230000,31.750000,6.121152,37.144650,-4.495565
1.500000,30.270000,31.833333,6.136963,37.059260,-4.466001
1.600000,30.350000,31.916667,6.152751,36.973870,-4.430894
1.600000,30.430000,32.000000,6.169571,37.144650,-4.434590
1.600000,30.530000,32.083333,6.185369,36.888480,-4.416112
1.500000,30.610000,32.166667,6.201214,36.888480,-4.393939
1.400000,30.690000,32.250000,6.223202,36.973870,-4.525129
1.700000,30.730000,32.333333,6.233479,36.973870,-4.355137
1.300000,30.830000,32.416667,6.249456,37.059260,-4.355137
1.700000,30.930000,32.500000,6.265290,36.973870,-4.353289
1.400000,30.990000,32.583333,6.281088,36.803090,-4.364375
1.600000,31.090000,32.666667,6.296871,36.888480,-4.384701
1.600000,31.090000,32.750000,6.312677,36.803090,-4.412417
1.500000,31.190000,32.833333,6.329216,36.888480,-4.419808
1.500000,31.270000,32.916667,6.345070,36.973870,-4.445676
1.500000,31.310000,33.000000,6.360873,36.546920,-4.466001
1.600000,31.430000,33.083333,6.376680,36.888480,-4.497413
1.600000,31.510000,33.166667,6.393469,36.803090,-4.491870
1.300000,31.570000,33.250000,6.411230,36.717700,-4.473392
1.400000,31.690000,33.333333,6.427340,37.059260,-4.493718
1.500000,31.750000,33.416667,6.443401,36.803090,-4.501109
1.400000,31.810000,33.500000,6.459484,36.803090,-4.517738
1.400000,31.910000,33.583333,6.475485,37.059260,-4.538064
1.500000,31.990000,33.666667,6.491738,36.973870,-4.539911
1.800000,32.050000,33.750000,6.506679,37.059260,-4.534368
1.500000,32.210000,33.833333,6.529953,36.973870,-4.405026
1.500000,32.190000,33.916667,6.536798,37.144650,-4.451220
1.500000,32.290000,34.000000,6.553591,36.973870,-4.453067
1.600000,32.410000,34.083333,6.569360,37.144650,-4.432742
1.600000,32.430000,34.166667,6.585141,37.059260,-4.405026
1.700000,32.510000,34.250000,6.600925,36.973870,-4.375462
1.500000,32.670000,34.333333,6.616737,36.973870,-4.362528
1.400000,32.710000,34.416667,6.633534,36.973870,-4.369919
1.500000,32.810000,34.500000,6.649310,37.144650,-4.366223
1.600000,32.830000,34.583333,6.665327,36.205360,-4.369919
1.500000,32.910000,34.666667,6.681247,37.059260,-4.379157
1.600000,33.010000,34.750000,6.697065,36.973870,-4.403178
1.600000,33.070000,34.833333,6.712853,36.888480,-4.427199
1.600000,33.150000,34.916667,6.729475,37.059260,-4.410569
1.500000,33.290000,35.000000,6.745404,37.144650,-4.443829
1.600000,33.370000,35.083333,6.761291,36.546920,-4.469697
1.500000,33.430000,35.166667,6.777102,36.888480,-4.491870
1.700000,33.570000,35.250000,6.792879,36.888480,-4.521434
1.700000,33.570000,35.333333,6.808680,36.973870,-4.534368
1.700000,33.670000,35.416667,6.825496,36.973870,-4.521434
1.500000,33.770000,35.500000,6.840815,36.803090,-4.543607
1.600000,33.810000,35.583333,6.857642,36.803090,-4.545455
1.400000,33.910000,35.666667,6.873714,36.973870,-4.538064
1.400000,33.990000,35.750000,6.889603,36.973870,-4.536216
1.600000,34.050000,35.833333,6.905403,37.059260,-4.510347
1.500000,34.130000,35.916667,6.920988,37.144650,-4.480783
1.600000,34.210000,36.000000,6.936858,37.144650,-4.456763
1.600000,34.350000,36.083333,6.952664,37.059260,-4.410569
1.600000,34.390000,36.166667,6.969481,36.973870,-4.429047
1.500000,34.490000,36.250000,6.985264,37.059260,-4.414265
1.300000,34.550000,36.333333,7.001216,36.803090,-4.382853
