# Date: 20210622
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_SPI57_004
# Fit of Tap:
#	Ic = 162 +/- 0.024 A
#	n = 41.9 +/- 0.51 
#	Vc = 3 uV
#	Vfloor = 3.54 +/- 0.0056 uV
#	R = 0.0001 +/- 6.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.600000,7.110000,6.840000,-30.800000,1.911826,0.190000,-0.356506
3.700000,7.230000,6.880000,-30.600000,1.921224,0.110000,-0.358289
3.600000,7.230000,6.920000,-31.200000,1.930641,0.170000,-0.361854
3.600000,7.290000,6.960000,-31.000000,1.939957,0.150000,-0.363636
3.600000,7.370000,7.000000,-30.800000,1.949321,0.070000,-0.358289
3.600000,7.430000,7.040000,-30.400000,1.958688,0.130000,-0.363636
3.700000,7.430000,7.080000,-30.400000,1.967997,0.150000,-0.361854
3.700000,7.490000,7.120000,-30.400000,1.988377,0.250000,-0.354724
3.600000,7.510000,7.160000,-30.600000,1.997847,0.290000,-0.368984
3.600000,7.630000,7.200000,-30.400000,2.007303,0.170000,-0.368984
3.800000,7.630000,7.240000,-30.600000,2.016633,0.090000,-0.363636
3.700000,7.570000,7.280000,-30.400000,2.025973,0.130000,-0.354724
3.700000,7.710000,7.320000,-30.200000,2.035392,0.110000,-0.361854
3.600000,7.730000,7.360000,-30.600000,2.044710,0.130000,-0.368984
3.700000,7.810000,7.400000,-30.400000,2.054089,0.110000,-0.367201
3.600000,7.830000,7.440000,-30.800000,2.063425,0.150000,-0.361854
3.300000,7.870000,7.480000,-30.800000,2.072722,0.230000,-0.363636
3.700000,7.790000,7.520000,-30.800000,2.082043,0.090000,-0.349376
3.500000,7.970000,7.560000,-30.400000,2.091419,0.110000,-0.358289
3.700000,7.970000,7.600000,-31.000000,2.100730,0.210000,-0.352941
3.500000,8.010000,7.640000,-31.000000,2.110037,0.170000,-0.361854
3.700000,7.990000,7.680000,-30.400000,2.119388,0.150000,-0.352941
3.700000,8.130000,7.720000,-30.800000,2.128697,0.090000,-0.360071
3.600000,8.130000,7.760000,-30.400000,2.138003,0.170000,-0.363636
3.500000,8.210000,7.800000,-30.600000,2.147348,0.150000,-0.358289
3.500000,8.210000,7.840000,-30.600000,2.156669,0.170000,-0.368984
3.600000,8.290000,7.880000,-30.200000,2.166014,0.110000,-0.356506
3.300000,8.370000,7.920000,-30.600000,2.201368,0.150000,-0.360071
3.800000,8.470000,7.960000,-30.600000,2.210893,0.190000,-0.368984
3.400000,8.450000,8.000000,-30.600000,2.220263,0.170000,-0.361854
3.600000,8.430000,8.040000,-31.000000,2.229660,0.130000,-0.352941
3.600000,8.510000,8.080000,-30.600000,2.239026,0.150000,-0.358289
3.800000,8.530000,8.120000,-30.600000,2.248530,0.210000,-0.344029
3.600000,8.570000,8.160000,-30.800000,2.257871,0.250000,-0.354724
3.700000,8.630000,8.200000,-30.800000,2.267267,0.150000,-0.351159
3.700000,8.630000,8.240000,-30.800000,2.276634,0.170000,-0.365419
3.700000,8.650000,8.280000,-30.600000,2.285951,0.130000,-0.344029
3.800000,8.750000,8.320000,-31.000000,2.295365,0.110000,-0.356506
3.800000,8.810000,8.360000,-30.200000,2.304671,0.210000,-0.354724
3.700000,9.030000,8.400000,-33.600000,2.314022,0.130000,-0.351159
3.500000,8.890000,8.440000,-30.400000,2.323512,0.150000,-0.361854
3.700000,8.890000,8.480000,-30.600000,2.332884,0.190000,-0.352941
3.500000,8.950000,8.520000,-30.600000,2.342269,0.130000,-0.361854
3.700000,8.950000,8.560000,-30.600000,2.351594,0.170000,-0.356506
3.400000,9.130000,8.600000,-30.600000,2.360910,0.110000,-0.361854
3.300000,9.190000,8.640000,-31.000000,2.373580,0.170000,-0.360071
3.600000,9.150000,8.680000,-30.800000,2.391044,0.130000,-0.363636
3.800000,9.150000,8.720000,-30.800000,2.400505,0.130000,-0.356506
3.700000,9.150000,8.760000,-31.200000,2.409799,0.170000,-0.365419
3.500000,9.250000,8.800000,-30.600000,2.419200,0.150000,-0.361854
3.400000,9.270000,8.840000,-31.200000,2.428503,0.170000,-0.363636
3.900000,9.290000,8.880000,-30.600000,2.437831,0.150000,-0.367201
3.700000,9.330000,8.920000,-30.800000,2.447205,0.130000,-0.361854
3.800000,9.330000,8.960000,-31.000000,2.456505,0.130000,-0.363636
3.600000,9.450000,9.000000,-30.600000,2.465815,0.190000,-0.354724
3.500000,9.530000,9.040000,-30.800000,2.489364,0.130000,-0.347594
3.600000,9.610000,9.080000,-31.400000,2.499573,0.150000,-0.361854
3.700000,9.610000,9.120000,-30.200000,2.508966,0.110000,-0.368984
3.500000,9.590000,9.160000,-30.800000,2.518353,0.110000,-0.360071
