# Date: 20210622
# Operator: RDP
# Notes: 
# Tap_cm: 3.0
# Sample: AW_SPI57_002
# Fit of Tap:
#	Ic = 93.1 +/- 0.65 A
#	n = 50 +/- 0.66 
#	Vc = 3 uV
#	Vfloor = 6.58 +/- 1.1e+62 uV
#	R = 0.463 +/- 4.8e+53 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.500000,9.610000,9.240000,-30.800000,2.516412,0.170000,-4.204991
2.900000,9.750000,9.280000,-30.600000,2.525886,0.170000,-4.709447
2.600000,9.790000,9.320000,-31.000000,2.535316,0.150000,-4.270945
2.600000,9.870000,9.360000,-30.800000,2.544815,0.150000,-4.590018
2.600000,9.850000,9.400000,-31.200000,2.554206,0.150000,-4.440285
2.600000,9.910000,9.440000,-31.000000,2.563693,0.090000,-4.349376
2.900000,9.910000,9.480000,-31.000000,2.573090,0.130000,-4.616756
2.700000,9.950000,9.520000,-30.600000,2.582465,0.150000,-4.199643
2.600000,10.050000,9.560000,-30.600000,2.591949,0.210000,-4.713012
2.500000,10.070000,9.600000,-30.600000,2.601471,0.170000,-4.229947
2.600000,10.070000,9.640000,-30.800000,2.610981,0.150000,-4.611408
2.800000,10.130000,9.680000,-30.600000,2.620372,0.150000,-4.367201
2.500000,10.230000,9.720000,-30.600000,2.629874,0.090000,-4.397504
2.700000,10.270000,9.760000,-30.800000,2.639278,0.130000,-4.581105
2.600000,10.310000,9.800000,-29.800000,2.648850,0.170000,-4.217469
2.700000,10.350000,9.840000,-30.600000,2.658244,0.170000,-4.713012
2.700000,10.390000,9.880000,-30.400000,2.671277,0.190000,-4.459893
2.800000,10.410000,9.920000,-30.600000,2.690005,0.170000,-4.613191
2.800000,10.430000,9.960000,-30.600000,2.699474,0.150000,-4.187166
2.500000,10.510000,10.000000,-30.600000,2.708996,0.170000,-4.702317
2.500000,10.550000,10.040000,-30.600000,2.718354,0.170000,-4.226381
2.600000,10.590000,10.080000,-30.400000,2.727784,0.190000,-4.595365
2.600000,10.570000,10.120000,-30.600000,2.737197,0.150000,-4.376114
2.600000,10.650000,10.160000,-30.600000,2.746752,0.110000,-4.367201
2.500000,10.750000,10.200000,-30.400000,2.756130,0.170000,-4.579323
2.600000,10.790000,10.240000,-30.800000,2.775010,0.150000,-4.702317
2.600000,10.790000,10.280000,-30.600000,2.790003,0.150000,-4.614973
2.700000,10.730000,10.320000,-30.600000,2.800202,0.190000,-4.162210
2.700000,10.810000,10.360000,-30.600000,2.809823,0.150000,-4.668449
2.700000,10.870000,10.400000,-30.600000,2.819208,0.150000,-4.256684
2.600000,10.930000,10.440000,-30.800000,2.828737,0.170000,-4.488414
2.500000,10.970000,10.480000,-30.600000,2.838153,-0.270000,-4.447415
2.700000,11.030000,10.520000,-30.800000,2.847821,0.250000,-4.274510
2.800000,11.070000,10.560000,-30.800000,2.857241,0.190000,-4.647059
2.600000,11.090000,10.600000,-30.800000,2.870382,0.170000,-4.340463
2.700000,11.150000,10.640000,-30.400000,2.888906,0.190000,-4.522282
2.600000,11.190000,10.680000,-30.600000,2.898360,0.230000,-4.238859
2.700000,11.250000,10.720000,-31.000000,2.907898,0.130000,-4.684492
2.700000,11.270000,10.760000,-30.800000,2.917363,0.170000,-4.165775
2.800000,11.310000,10.800000,-30.800000,2.926894,0.170000,-4.636364
2.800000,11.370000,10.840000,-30.800000,2.936298,0.130000,-4.286988
2.600000,11.410000,10.880000,-30.600000,2.945814,0.130000,-4.474153
2.700000,11.370000,10.920000,-30.600000,2.955185,0.090000,-4.497326
2.500000,11.510000,10.960000,-31.200000,2.964685,0.270000,-4.279857
2.600000,11.550000,11.000000,-31.600000,2.974077,0.150000,-4.672014
2.700000,11.470000,11.040000,-30.800000,2.983477,0.110000,-4.172906
2.600000,11.570000,11.080000,-30.600000,2.992973,0.150000,-4.677362
2.500000,11.610000,11.120000,-30.800000,3.002360,0.210000,-4.251337
2.900000,11.690000,11.160000,-30.200000,3.011873,0.190000,-4.547237
2.700000,11.750000,11.200000,-30.200000,3.021246,0.170000,-4.452763
2.700000,11.810000,11.240000,-30.800000,3.030784,0.090000,-4.336898
2.500000,11.810000,11.280000,-30.800000,3.040182,0.130000,-4.632799
2.700000,11.830000,11.320000,-30.200000,3.049675,0.170000,-4.187166
2.600000,11.910000,11.360000,-30.800000,3.059082,0.190000,-4.711230
2.800000,12.030000,11.400000,-31.000000,3.097119,0.090000,-4.349376
2.900000,12.010000,11.440000,-30.600000,3.106887,0.170000,-4.631016
2.700000,11.910000,11.480000,-30.600000,3.116321,0.190000,-4.181818
2.700000,12.090000,11.520000,-30.600000,3.125799,0.170000,-4.704100
2.600000,12.190000,11.560000,-30.800000,3.135223,0.150000,-4.229947
2.900000,12.110000,11.600000,-30.600000,3.144752,0.170000,-4.590018
2.600000,12.230000,11.640000,-31.200000,3.158957,0.150000,-4.716578
2.400000,12.250000,11.680000,-31.200000,3.168695,0.130000,-4.238859
2.800000,12.290000,11.720000,-30.600000,3.178083,0.210000,-4.582888
2.600000,12.290000,11.760000,-30.600000,3.187438,0.130000,-4.386809
2.400000,12.390000,11.800000,-30.800000,3.196997,0.150000,-4.363636
2.700000,12.310000,11.840000,-32.200000,3.206782,0.170000,-4.623886
2.700000,12.370000,11.880000,-30.400000,3.216285,0.170000,-4.185383
2.800000,12.550000,11.920000,-30.600000,3.225849,0.190000,-4.702317
2.800000,12.610000,11.960000,-30.800000,3.235237,0.190000,-4.231729
2.800000,12.550000,12.000000,-30.600000,3.244769,0.190000,-4.581105
2.700000,12.610000,12.040000,-31.600000,3.254181,0.150000,-4.393939
2.800000,12.670000,12.080000,-30.800000,3.263699,0.130000,-4.365419
2.600000,12.750000,12.120000,-30.800000,3.285933,0.150000,-4.270945
2.500000,12.750000,12.160000,-30.800000,3.295382,0.190000,-4.541889
2.800000,12.810000,12.200000,-30.600000,3.304882,0.150000,-4.467023
2.700000,12.810000,12.240000,-31.000000,3.314259,0.110000,-4.338681
2.700000,12.890000,12.280000,-30.800000,3.323793,0.110000,-4.668449
2.600000,12.910000,12.320000,-30.800000,3.333193,0.190000,-4.188948
2.700000,12.790000,12.360000,-30.600000,3.342899,0.150000,-4.700535
2.500000,12.990000,12.400000,-30.600000,3.352456,0.190000,-4.265597
2.700000,13.110000,12.440000,-30.800000,3.361982,0.150000,-4.556150
2.600000,13.110000,12.480000,-30.600000,3.387052,0.170000,-4.354724
2.400000,13.150000,12.520000,-31.200000,3.397304,0.090000,-4.356506
2.700000,13.210000,12.560000,-30.400000,3.406892,0.150000,-4.638146
2.600000,13.190000,12.600000,-30.000000,3.416288,0.190000,-4.199643
2.600000,13.310000,12.640000,-30.800000,3.425813,0.190000,-4.730838
2.800000,13.310000,12.680000,-31.000000,3.435251,0.190000,-4.244207
2.600000,13.290000,12.720000,-30.600000,3.444753,0.170000,-4.609626
2.600000,13.370000,12.760000,-31.000000,3.454138,0.110000,-4.401070
2.800000,13.430000,12.800000,-30.600000,3.463599,0.170000,-4.388592
2.700000,13.510000,12.840000,-30.800000,3.485925,0.170000,-4.270945
2.800000,13.490000,12.880000,-30.800000,3.495398,0.170000,-4.554367
2.700000,13.570000,12.920000,-30.600000,3.504873,0.170000,-4.463458
2.500000,13.590000,12.960000,-30.800000,3.514239,0.050000,-4.333333
2.800000,13.670000,13.000000,-30.800000,3.523768,0.090000,-4.650624
2.800000,13.650000,13.040000,-30.000000,3.533188,0.150000,-4.188948
2.700000,13.730000,13.080000,-30.600000,3.542689,0.090000,-4.709447
2.600000,13.750000,13.120000,-30.800000,3.552078,0.170000,-4.251337
2.800000,13.810000,13.160000,-30.600000,3.561452,0.170000,-4.606061
2.600000,13.850000,13.200000,-30.800000,3.570937,0.170000,-4.393939
2.700000,13.850000,13.240000,-30.800000,3.580329,0.170000,-4.392157
2.700000,13.870000,13.280000,-30.400000,3.589951,-0.290000,-4.607843
2.700000,13.970000,13.320000,-30.000000,3.599458,0.130000,-4.215686
2.800000,14.070000,13.360000,-30.200000,3.608981,0.210000,-4.736185
2.600000,14.110000,13.400000,-30.800000,3.618348,0.150000,-4.235294
2.600000,14.130000,13.440000,-30.600000,3.627861,0.230000,-4.634581
2.700000,14.090000,13.480000,-30.600000,3.637247,0.170000,-4.361854
2.600000,14.150000,13.520000,-31.000000,3.646757,0.150000,-4.402852
2.800000,14.190000,13.560000,-30.400000,3.656165,0.130000,-4.572193
