# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-05
# Fit of Tap:
#	Ic = 175 +/- 0.12 A
#	n = 50 +/- 2.6 
#	Vc = 5 uV
#	Vfloor = 3.8 +/- 1.8e+15 uV
#	R = 0.00324 +/- 2.6e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.300000,37.110000,39.000000,2.542062,12.637720,-4.793052
1.300000,37.170000,39.250000,2.557866,12.808500,-4.765336
1.500000,37.490000,39.500000,2.573653,12.637720,-4.746859
1.200000,37.790000,39.750000,2.589458,12.552330,-4.724686
1.300000,37.990000,40.000000,2.606951,12.466940,-4.743163
1.100000,38.210000,40.250000,2.622307,12.381550,-4.711752
1.300000,38.490000,40.500000,2.638189,12.552330,-4.678492
1.300000,38.670000,40.750000,2.653962,12.466940,-4.671101
1.500000,38.890000,41.000000,2.669717,12.637720,-4.676644
1.200000,39.090000,41.250000,2.685593,12.296160,-4.704361
1.500000,39.350000,41.500000,2.701389,12.210770,-4.720990
1.400000,39.630000,41.750000,2.717192,12.296160,-4.752402
1.500000,39.890000,42.000000,2.733962,12.552330,-4.750554
1.300000,40.210000,42.250000,2.749729,12.381550,-4.759793
1.300000,40.350000,42.500000,2.765490,12.466940,-4.783814
1.200000,40.630000,42.750000,2.781241,12.296160,-4.811530
1.200000,40.790000,43.000000,2.798009,12.296160,-4.802291
1.400000,41.090000,43.250000,2.820313,12.552330,-4.687731
1.400000,41.210000,43.500000,2.829202,12.381550,-4.852180
1.400000,41.530000,43.750000,2.845954,12.381550,-4.831855
1.300000,41.770000,44.000000,2.861715,12.466940,-4.848485
1.400000,41.990000,44.250000,2.877483,12.552330,-4.846637
1.500000,42.250000,44.500000,2.893242,12.808500,-4.833703
1.400000,42.450000,44.750000,2.909997,12.808500,-4.831855
1.200000,42.690000,45.000000,2.925807,12.808500,-4.818921
1.300000,42.970000,45.250000,2.941651,12.808500,-4.785661
1.400000,43.130000,45.500000,2.957417,12.808500,-4.763489
1.500000,43.410000,45.750000,2.973184,12.723110,-4.739468
1.300000,43.670000,46.000000,2.989945,12.893890,-4.743163
1.300000,43.910000,46.250000,3.010598,12.723110,-4.837398
1.100000,44.050000,46.500000,3.021419,12.723110,-4.693274
1.200000,44.370000,46.750000,3.037169,12.723110,-4.687731
1.400000,44.610000,47.000000,3.053930,12.637720,-4.698817
1.500000,44.850000,47.250000,3.069695,12.723110,-4.693274
1.400000,44.990000,47.500000,3.085441,12.466940,-4.702513
1.500000,45.290000,47.750000,3.101214,12.381550,-4.720990
1.300000,45.570000,48.000000,3.117749,12.552330,-4.724686
1.200000,45.730000,48.250000,3.133694,12.381550,-4.741316
1.300000,46.030000,48.500000,3.149489,12.466940,-4.765336
1.300000,46.190000,48.750000,3.165248,12.552330,-4.794900
1.100000,46.390000,49.000000,3.182121,12.552330,-4.780118
1.200000,46.830000,49.250000,3.200022,12.637720,-4.767184
1.400000,46.970000,49.500000,3.220361,12.552330,-4.691426
1.400000,47.050000,49.750000,3.231409,12.552330,-4.820769
1.300000,47.430000,50.000000,3.247357,12.296160,-4.839246
1.300000,47.590000,50.250000,3.263488,12.552330,-4.846637
1.400000,47.910000,50.500000,3.279525,12.125380,-4.850333
1.400000,48.130000,50.750000,3.294294,12.381550,-4.857724
1.200000,48.370000,51.000000,3.310084,12.466940,-4.844789
1.500000,48.570000,51.250000,3.325849,12.637720,-4.824464
1.600000,48.750000,51.500000,3.341606,12.723110,-4.794900
1.200000,49.110000,51.750000,3.357378,12.808500,-4.767184
1.400000,49.330000,52.000000,3.374143,12.808500,-4.761641
1.400000,49.530000,52.250000,3.389904,12.552330,-4.739468
1.300000,49.850000,52.500000,3.420712,12.637720,-4.689579
1.300000,49.870000,52.750000,3.427652,12.723110,-4.848485
1.400000,50.110000,53.000000,3.437444,12.552330,-4.696970
1.500000,50.430000,53.250000,3.453185,12.552330,-4.706208
1.500000,50.710000,53.500000,3.469946,12.637720,-4.709904
1.400000,50.950000,53.750000,3.485703,12.466940,-4.706208
1.500000,51.210000,54.000000,3.501451,12.466940,-4.728381
1.800000,51.470000,54.250000,3.517228,12.552330,-4.745011
1.500000,51.690000,54.500000,3.533989,12.552330,-4.739468
1.500000,51.850000,54.750000,3.549756,12.552330,-4.754250
1.300000,52.150000,55.000000,3.565512,12.381550,-4.780118
1.200000,52.430000,55.250000,3.581267,12.381550,-4.796748
1.400000,52.650000,55.500000,3.598024,12.210770,-4.811530
1.200000,52.850000,55.750000,3.613826,12.381550,-4.822616
1.500000,53.110000,56.000000,3.629628,12.210770,-4.848485
1.400000,53.390000,56.250000,3.645384,12.381550,-4.841094
1.600000,53.590000,56.500000,3.662126,12.552330,-4.839246
1.400000,53.830000,56.750000,3.678004,12.723110,-4.837398
1.400000,54.090000,57.000000,3.693806,12.723110,-4.841094
1.700000,54.270000,57.250000,3.713886,12.637720,-4.822616
1.300000,54.510000,57.500000,3.726168,12.552330,-4.826312
1.600000,54.750000,57.750000,3.741983,12.723110,-4.815225
1.400000,55.010000,58.000000,3.757747,12.808500,-4.787509
1.500000,55.290000,58.250000,3.773651,12.552330,-4.765336
1.500000,55.470000,58.500000,3.789471,12.893890,-4.743163
1.400000,55.710000,58.750000,3.807035,12.723110,-4.770880
1.300000,56.030000,59.000000,3.821374,12.723110,-4.709904
1.500000,56.210000,59.250000,3.837185,12.637720,-4.708056
1.500000,56.470000,59.500000,3.853946,12.552330,-4.698817
1.500000,56.690000,59.750000,3.869728,12.893890,-4.685883
1.600000,56.950000,60.000000,3.885520,12.637720,-4.693274
1.500000,57.210000,60.250000,3.901274,12.637720,-4.702513
1.400000,57.390000,60.500000,3.918030,12.979280,-4.709904
1.500000,57.630000,60.750000,3.933892,12.637720,-4.737620
1.500000,57.890000,61.000000,3.949689,12.466940,-4.757945
1.800000,58.170000,61.250000,3.965446,12.125380,-4.787509
1.300000,58.410000,61.500000,3.981212,12.552330,-4.807834
1.400000,58.350000,61.750000,3.999456,12.296160,-4.783814
1.400000,58.890000,62.000000,4.035472,12.637720,-4.708056
1.500000,59.090000,62.250000,4.051620,12.466940,-4.719143
1.500000,59.370000,62.500000,4.067610,12.296160,-4.732077
1.300000,59.570000,62.750000,4.083672,12.552330,-4.743163
1.500000,59.930000,63.000000,4.098652,12.210770,-4.785661
1.500000,59.990000,63.250000,4.113460,12.552330,-4.822616
1.500000,60.270000,63.500000,4.129489,12.552330,-4.839246
1.400000,60.510000,63.750000,4.145301,12.466940,-4.852180
1.500000,60.750000,64.000000,4.162061,12.552330,-4.842942
1.300000,60.990000,64.250000,4.177959,12.466940,-4.842942
1.500000,61.150000,64.500000,4.193808,12.723110,-4.835551
1.700000,61.410000,64.750000,4.210779,12.296160,-4.837398
1.500000,61.690000,65.000000,4.225635,12.552330,-4.818921
1.300000,61.950000,65.250000,4.241526,12.893890,-4.802291
1.300000,62.130000,65.500000,4.257377,12.637720,-4.770880
1.400000,62.430000,65.750000,4.273163,12.808500,-4.741316
1.500000,62.670000,66.000000,4.289932,12.808500,-4.752402
1.400000,62.970000,66.250000,4.314916,12.381550,-4.783814
1.600000,63.050000,66.500000,4.322070,12.808500,-4.717295
1.400000,63.390000,66.750000,4.337872,12.723110,-4.700665
1.500000,63.630000,67.000000,4.353662,12.637720,-4.695122
1.600000,63.870000,67.250000,4.369501,12.723110,-4.689579
1.400000,64.090000,67.500000,4.385275,12.381550,-4.695122
1.500000,64.350000,67.750000,4.402044,12.552330,-4.700665
1.600000,64.590000,68.000000,4.418087,12.723110,-4.709904
1.400000,64.770000,68.250000,4.434012,12.381550,-4.732077
1.600000,65.030000,68.500000,4.449828,12.893890,-4.769032
1.500000,65.210000,68.750000,4.465595,12.552330,-4.780118
1.300000,65.550000,69.000000,4.481354,12.552330,-4.807834
1.400000,65.710000,69.250000,4.498118,12.466940,-4.813378
1.600000,65.970000,69.500000,4.513887,12.296160,-4.831855
1.600000,66.230000,69.750000,4.529666,12.466940,-4.842942
1.500000,66.470000,70.000000,4.545428,12.466940,-4.854028
1.300000,66.650000,70.250000,4.561211,12.637720,-4.868810
1.600000,66.890000,70.500000,4.577990,12.466940,-4.866962
1.600000,67.170000,70.750000,4.593755,12.723110,-4.868810
1.600000,67.470000,71.000000,4.620851,12.637720,-4.720990
1.500000,67.550000,71.250000,4.627650,12.466940,-4.868810
1.400000,67.890000,71.500000,4.641424,12.637720,-4.822616
1.500000,68.090000,71.750000,4.657198,12.979280,-4.794900
1.500000,68.370000,72.000000,4.674000,12.552330,-4.813378
1.400000,68.590000,72.250000,4.689850,12.637720,-4.769032
1.600000,68.830000,72.500000,4.705634,12.552330,-4.741316
1.600000,69.070000,72.750000,4.721393,12.552330,-4.717295
1.300000,69.290000,73.000000,4.737153,12.893890,-4.713599
1.700000,69.530000,73.250000,4.753910,12.466940,-4.696970
1.700000,69.790000,73.500000,4.769668,12.552330,-4.695122
1.500000,69.990000,73.750000,4.785409,12.552330,-4.698817
1.600000,70.230000,74.000000,4.801941,12.466940,-4.704361
1.500000,70.510000,74.250000,4.822930,12.637720,-4.746859
1.800000,70.630000,74.500000,4.835950,12.552330,-4.698817
1.400000,70.910000,74.750000,4.852026,12.381550,-4.706208
1.600000,71.170000,75.000000,4.868084,12.466940,-4.722838
1.600000,71.370000,75.250000,4.884137,12.381550,-4.735772
1.500000,71.610000,75.500000,4.900296,11.954600,-4.754250
1.700000,71.930000,75.750000,4.916928,12.466940,-4.739468
1.400000,72.090000,76.000000,4.930342,12.381550,-4.826312
1.700000,72.350000,76.250000,4.946156,12.552330,-4.855876
1.600000,72.550000,76.500000,4.961954,12.552330,-4.855876
1.400000,72.830000,76.750000,4.977729,12.723110,-4.863267
1.600000,73.030000,77.000000,4.993554,12.723110,-4.855876
1.400000,73.330000,77.250000,5.011753,12.296160,-4.850333
1.800000,73.450000,77.500000,5.025596,12.637720,-4.831855
1.800000,73.770000,77.750000,5.041370,12.723110,-4.824464
1.600000,74.010000,78.000000,5.058132,12.723110,-4.820769
1.700000,74.270000,78.250000,5.073894,12.723110,-4.791205
1.400000,74.450000,78.500000,5.089658,12.808500,-4.769032
1.400000,74.730000,78.750000,5.105418,12.723110,-4.743163
1.300000,74.950000,79.000000,5.121212,12.723110,-4.722838
1.500000,75.250000,79.250000,5.137995,12.637720,-4.722838
1.300000,75.470000,79.500000,5.153757,12.808500,-4.706208
1.600000,75.650000,79.750000,5.169546,12.723110,-4.695122
1.600000,75.910000,80.000000,5.185408,12.723110,-4.693274
1.200000,76.090000,80.250000,5.201213,12.808500,-4.717295
1.600000,76.410000,80.500000,5.224449,12.893890,-4.809682
1.400000,76.530000,80.750000,5.233314,12.552330,-4.745011
1.500000,76.850000,81.000000,5.250084,12.381550,-4.737620
1.400000,77.130000,81.250000,5.265857,12.552330,-4.761641
1.400000,77.310000,81.500000,5.281619,12.296160,-4.794900
1.600000,77.650000,81.750000,5.297398,12.381550,-4.813378
1.500000,77.830000,82.000000,5.313157,12.466940,-4.831855
1.500000,78.110000,82.250000,5.329920,12.381550,-4.824464
1.400000,78.350000,82.500000,5.345686,12.552330,-4.846637
1.500000,78.550000,82.750000,5.361458,12.637720,-4.852180
1.500000,78.810000,83.000000,5.377215,12.466940,-4.852180
1.400000,79.030000,83.250000,5.393969,12.552330,-4.854028
1.600000,79.250000,83.500000,5.411208,12.552330,-4.855876
1.300000,79.450000,83.750000,5.426077,12.381550,-4.848485
1.700000,79.730000,84.000000,5.441933,12.723110,-4.822616
1.600000,79.930000,84.250000,5.457707,12.723110,-4.800443
1.600000,80.210000,84.500000,5.473506,12.637720,-4.770880
1.500000,80.370000,84.750000,5.489277,12.552330,-4.756098
1.400000,80.710000,85.000000,5.515124,12.296160,-4.778271
1.500000,80.710000,85.250000,5.522272,12.808500,-4.741316
1.300000,81.190000,85.500000,5.538052,12.552330,-4.717295
1.200000,81.390000,85.750000,5.553816,12.552330,-4.696970
1.300000,81.650000,86.000000,5.569595,12.723110,-4.689579
