# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-11
# Fit of Tap:
#	Ic = 105 +/- 1.3 A
#	n = 50 +/- 1.2 
#	Vc = 5 uV
#	Vfloor = 1.33 +/- 6.3e+52 uV
#	R = 0.575 +/- 1.7e+43 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.000000,8.870000,9.333333,0.920562,12.552330,-4.807834
0.900000,9.030000,9.500000,0.936089,12.552330,-4.770880
1.000000,9.230000,9.666667,0.951607,12.637720,-4.733925
1.200000,9.310000,9.833333,0.968130,12.723110,-4.732077
0.900000,9.510000,10.000000,0.985269,12.296160,-4.741316
0.900000,9.690000,10.166667,1.001685,12.637720,-4.743163
1.100000,9.890000,10.333333,1.018357,12.637720,-4.732077
0.900000,9.970000,10.500000,1.033853,12.637720,-4.717295
1.000000,10.150000,10.666667,1.049340,12.466940,-4.713599
0.800000,10.330000,10.833333,1.070099,12.723110,-4.785661
1.200000,10.450000,11.000000,1.081101,12.637720,-4.739468
1.100000,10.670000,11.166667,1.095636,12.381550,-4.789357
1.200000,10.830000,11.333333,1.112152,12.552330,-4.785661
0.900000,11.010000,11.500000,1.127659,12.381550,-4.830007
0.800000,11.170000,11.666667,1.144162,12.296160,-4.846637
1.000000,11.290000,11.833333,1.159658,12.552330,-4.866962
1.100000,11.450000,12.000000,1.176176,12.637720,-4.859571
0.900000,11.630000,12.166667,1.193002,12.552330,-4.855876
0.900000,11.750000,12.333333,1.208021,12.552330,-4.878049
1.100000,11.950000,12.500000,1.223558,12.381550,-4.879897
1.200000,12.030000,12.666667,1.240059,12.381550,-4.881744
1.000000,12.290000,12.833333,1.255555,12.381550,-4.863267
0.800000,12.370000,13.000000,1.273532,12.466940,-4.892831
1.200000,12.570000,13.166667,1.288130,12.381550,-4.854028
1.100000,12.710000,13.333333,1.303660,12.381550,-4.818921
1.300000,12.870000,13.500000,1.320210,12.466940,-4.805987
1.100000,12.970000,13.666667,1.335730,12.637720,-4.769032
1.000000,13.210000,13.833333,1.352249,12.552330,-4.765336
1.100000,13.310000,14.000000,1.367773,12.381550,-4.743163
0.800000,13.490000,14.166667,1.384291,12.552330,-4.741316
1.200000,13.710000,14.333333,1.400046,12.210770,-4.730229
1.000000,13.830000,14.500000,1.415628,12.466940,-4.732077
1.000000,13.990000,14.666667,1.432166,12.808500,-4.733925
1.000000,14.130000,14.833333,1.447688,12.466940,-4.743163
1.200000,14.330000,15.000000,1.464205,12.466940,-4.752402
1.200000,14.430000,15.166667,1.483144,12.466940,-4.735772
1.200000,14.630000,15.333333,1.499006,12.552330,-4.735772
1.300000,14.630000,15.500000,1.512080,12.466940,-4.818921
0.900000,14.970000,15.666667,1.527706,12.466940,-4.852180
0.900000,15.130000,15.833333,1.544238,12.637720,-4.859571
0.900000,15.250000,16.000000,1.559760,12.381550,-4.885440
1.200000,15.450000,16.166667,1.576279,12.381550,-4.883592
1.200000,15.590000,16.333333,1.591821,12.552330,-4.896526
1.000000,15.710000,16.500000,1.608336,12.552330,-4.905765
0.900000,15.930000,16.666667,1.623844,12.552330,-4.909460
0.900000,16.110000,16.833333,1.640402,12.381550,-4.902069
1.100000,16.230000,17.000000,1.655937,12.552330,-4.883592
0.900000,16.370000,17.166667,1.672469,12.552330,-4.883592
1.200000,16.530000,17.333333,1.689536,12.552330,-4.890983
1.200000,16.730000,17.500000,1.704113,12.552330,-4.831855
0.900000,16.850000,17.666667,1.719703,12.723110,-4.796748
1.200000,17.010000,17.833333,1.736251,12.808500,-4.783814
1.200000,17.130000,18.000000,1.751791,12.466940,-4.746859
1.100000,17.330000,18.166667,1.768388,12.637720,-4.752402
1.200000,17.470000,18.333333,1.792810,12.552330,-4.889135
1.000000,17.590000,18.500000,1.806511,12.552330,-4.881744
1.000000,17.730000,18.666667,1.817892,12.381550,-4.741316
1.300000,17.970000,18.833333,1.833362,12.637720,-4.720990
1.200000,18.150000,19.000000,1.849774,12.723110,-4.720990
1.100000,18.310000,19.166667,1.866179,12.466940,-4.724686
1.300000,18.470000,19.333333,1.881574,12.723110,-4.745011
1.200000,18.590000,19.500000,1.897301,12.552330,-4.746859
1.000000,18.790000,19.666667,1.911912,12.296160,-4.794900
0.900000,18.970000,19.833333,1.928428,12.466940,-4.804139
1.200000,19.130000,20.000000,1.943934,12.210770,-4.848485
0.800000,19.270000,20.166667,1.960468,12.637720,-4.839246
0.900000,19.390000,20.333333,1.976004,12.381550,-4.872506
1.100000,19.610000,20.500000,1.992547,12.552330,-4.879897
1.200000,19.750000,20.666667,2.008055,12.296160,-4.894678
1.100000,19.870000,20.833333,2.023714,12.466940,-4.887288
0.900000,20.030000,21.000000,2.040321,12.296160,-4.889135
1.100000,20.110000,21.166667,2.055867,12.381550,-4.876201
1.000000,20.330000,21.333333,2.072402,12.381550,-4.870658
1.100000,20.510000,21.500000,2.099305,12.552330,-4.720990
1.200000,20.570000,21.666667,2.105854,12.381550,-4.872506
1.100000,20.690000,21.833333,2.120366,12.466940,-4.815225
1.100000,20.930000,22.000000,2.135880,12.466940,-4.780118
1.100000,21.090000,22.166667,2.152394,12.296160,-4.772727
1.200000,21.250000,22.333333,2.167936,12.637720,-4.739468
1.300000,21.430000,22.500000,2.184442,12.381550,-4.741316
1.000000,21.610000,22.666667,2.199946,12.381550,-4.726534
1.200000,21.750000,22.833333,2.216439,12.637720,-4.730229
1.100000,21.950000,23.000000,2.231945,12.466940,-4.743163
1.200000,22.070000,23.166667,2.248450,12.296160,-4.735772
1.200000,22.250000,23.333333,2.264052,12.552330,-4.754250
1.100000,22.410000,23.500000,2.279902,12.381550,-4.763489
1.000000,22.570000,23.666667,2.296221,12.466940,-4.783814
1.100000,22.710000,23.833333,2.312044,12.552330,-4.802291
1.100000,22.890000,24.000000,2.327817,12.381550,-4.842942
1.200000,23.070000,24.166667,2.344569,12.466940,-4.833703
1.100000,23.210000,24.333333,2.360341,12.552330,-4.854028
1.200000,23.330000,24.500000,2.376101,12.381550,-4.866962
1.100000,23.510000,24.666667,2.393848,12.552330,-4.841094
1.200000,23.670000,24.833333,2.408123,12.637720,-4.889135
1.100000,23.770000,25.000000,2.423908,12.381550,-4.889135
1.100000,23.910000,25.166667,2.440664,12.296160,-4.889135
1.000000,24.090000,25.333333,2.456412,12.637720,-4.889135
1.100000,24.230000,25.500000,2.472163,12.296160,-4.870658
1.100000,24.430000,25.666667,2.489548,12.552330,-4.878049
1.200000,24.610000,25.833333,2.504349,12.637720,-4.841094
1.000000,24.710000,26.000000,2.520176,12.466940,-4.811530
1.100000,24.870000,26.166667,2.536133,12.296160,-4.781966
1.100000,25.030000,26.333333,2.551957,12.808500,-4.793052
1.000000,25.190000,26.500000,2.568742,12.381550,-4.772727
1.000000,25.330000,26.666667,2.584501,12.381550,-4.750554
1.000000,25.490000,26.833333,2.602128,12.637720,-4.759793
0.800000,25.770000,27.000000,2.618156,12.381550,-4.748707
0.900000,25.810000,27.166667,2.634252,12.466940,-4.745011
1.100000,25.950000,27.333333,2.650303,12.723110,-4.743163
1.000000,26.130000,27.500000,2.666254,12.381550,-4.739468
1.200000,26.310000,27.666667,2.682445,12.466940,-4.720990
0.900000,26.590000,27.833333,2.710973,12.296160,-4.848485
1.200000,26.510000,28.000000,2.717773,12.381550,-4.748707
1.200000,26.730000,28.166667,2.728511,12.381550,-4.809682
1.100000,26.950000,28.333333,2.744274,12.466940,-4.831855
1.000000,27.090000,28.500000,2.760074,12.381550,-4.861419
0.700000,27.290000,28.666667,2.775920,12.552330,-4.879897
1.100000,27.470000,28.833333,2.792751,12.210770,-4.878049
1.000000,27.570000,29.000000,2.808518,12.381550,-4.896526
1.200000,27.730000,29.166667,2.824274,12.552330,-4.905765
1.100000,27.870000,29.333333,2.840280,12.210770,-4.894678
1.100000,28.310000,29.500000,2.856281,11.783820,-4.889135
1.100000,28.250000,29.666667,2.872111,12.381550,-4.878049
1.100000,28.330000,29.833333,2.889719,12.466940,-4.885440
1.300000,28.530000,30.000000,2.904767,12.552330,-4.859571
1.100000,28.830000,30.166667,2.920578,12.723110,-4.818921
1.600000,28.770000,30.333333,2.936330,12.466940,-4.791205
1.200000,28.950000,30.500000,2.952076,12.296160,-4.774575
1.200000,29.050000,30.666667,2.967856,12.552330,-4.754250
1.200000,29.350000,30.833333,2.993642,12.552330,-4.861419
1.200000,29.350000,31.000000,3.000802,12.296160,-4.745011
1.300000,29.610000,31.166667,3.016677,12.466940,-4.732077
1.100000,29.770000,31.333333,3.032466,12.466940,-4.733925
1.000000,29.950000,31.500000,3.048233,12.466940,-4.754250
1.100000,30.110000,31.666667,3.064015,12.552330,-4.774575
1.300000,30.290000,31.833333,3.079770,12.466940,-4.794900
1.200000,30.430000,32.000000,3.096369,12.381550,-4.794900
1.200000,30.590000,32.166667,3.112170,12.466940,-4.822616
1.300000,30.690000,32.333333,3.127964,12.381550,-4.855876
1.000000,30.950000,32.500000,3.144725,12.210770,-4.837398
1.300000,31.050000,32.666667,3.160507,12.381550,-4.866962
1.300000,31.190000,32.833333,3.176290,12.552330,-4.885440
1.000000,31.310000,33.000000,3.192075,12.381550,-4.896526
1.400000,31.470000,33.166667,3.207859,12.296160,-4.900222
1.200000,31.650000,33.333333,3.224602,12.381550,-4.894678
1.000000,31.790000,33.500000,3.240454,12.296160,-4.894678
1.200000,31.990000,33.666667,3.256327,12.637720,-4.890983
1.100000,32.150000,33.833333,3.272255,12.466940,-4.887288
1.100000,32.330000,34.000000,3.300084,12.466940,-4.739468
1.100000,32.350000,34.166667,3.306888,12.296160,-4.900222
1.200000,32.550000,34.333333,3.320679,12.466940,-4.835551
1.200000,32.810000,34.500000,3.336435,12.381550,-4.807834
1.300000,32.970000,34.666667,3.352187,12.381550,-4.778271
1.100000,33.190000,34.833333,3.367962,12.466940,-4.757945
1.200000,33.230000,35.000000,3.384720,12.466940,-4.750554
1.200000,33.470000,35.166667,3.400472,12.637720,-4.743163
0.900000,33.630000,35.333333,3.418190,12.381550,-4.761641
1.300000,33.730000,35.500000,3.434164,12.552330,-4.750554
1.200000,33.930000,35.666667,3.450108,12.466940,-4.743163
1.100000,34.010000,35.833333,3.466058,12.381550,-4.743163
1.200000,34.250000,36.000000,3.482015,12.125380,-4.743163
1.000000,34.410000,36.166667,3.502378,12.466940,-4.783814
1.300000,34.510000,36.333333,3.513854,12.893890,-4.763489
1.200000,34.730000,36.500000,3.528729,12.552330,-4.809682
1.100000,34.850000,36.666667,3.544503,12.381550,-4.841094
1.100000,34.990000,36.833333,3.560277,12.637720,-4.874353
1.200000,35.110000,37.000000,3.576031,12.381550,-4.896526
1.300000,35.310000,37.166667,3.593705,12.381550,-4.872506
1.200000,35.430000,37.333333,3.608016,12.466940,-4.915004
1.400000,35.590000,37.500000,3.623813,12.296160,-4.931633
1.200000,35.770000,37.666667,3.640612,12.637720,-4.939024
1.300000,35.970000,37.833333,3.656391,12.210770,-4.918699
1.100000,36.090000,38.000000,3.672158,12.381550,-4.887288
1.100000,36.290000,38.166667,3.689857,12.381550,-4.890983
1.200000,36.430000,38.333333,3.704656,12.552330,-4.852180
1.200000,36.570000,38.500000,3.720429,12.466940,-4.830007
1.300000,36.750000,38.666667,3.736191,12.466940,-4.791205
1.500000,36.910000,38.833333,3.751986,12.125380,-4.757945
1.300000,37.030000,39.000000,3.768864,12.552330,-4.770880
1.200000,37.210000,39.166667,3.784670,12.466940,-4.756098
1.200000,37.370000,39.333333,3.800440,12.381550,-4.746859
1.200000,37.510000,39.500000,3.816217,12.466940,-4.730229
1.000000,37.750000,39.666667,3.832002,12.552330,-4.735772
1.100000,37.850000,39.833333,3.847760,12.210770,-4.752402
1.200000,38.010000,40.000000,3.864772,12.466940,-4.759793
1.100000,38.210000,40.166667,3.880551,12.381550,-4.767184
1.300000,38.350000,40.333333,3.903308,12.381550,-4.807834
1.200000,38.430000,40.500000,3.912185,12.381550,-4.811530
1.100000,38.690000,40.666667,3.927985,12.381550,-4.837398
1.200000,38.790000,40.833333,3.944738,12.296160,-4.841094
1.200000,38.970000,41.000000,3.960475,12.466940,-4.861419
1.300000,39.070000,41.166667,3.976219,12.552330,-4.879897
1.200000,39.290000,41.333333,3.991994,12.552330,-4.894678
1.000000,39.470000,41.500000,4.008766,12.466940,-4.892831
1.100000,39.570000,41.666667,4.024629,12.466940,-4.898374
1.500000,39.770000,41.833333,4.040453,12.296160,-4.894678
1.000000,39.870000,42.000000,4.056199,12.210770,-4.887288
1.200000,40.070000,42.166667,4.071966,12.296160,-4.866962
1.300000,40.270000,42.333333,4.089682,12.381550,-4.876201
1.100000,40.370000,42.500000,4.104487,12.637720,-4.835551
1.200000,40.550000,42.666667,4.120275,12.296160,-4.805987
1.200000,40.810000,42.833333,4.136034,12.552330,-4.778271
1.500000,40.910000,43.000000,4.151783,12.381550,-4.756098
1.200000,41.030000,43.166667,4.168526,12.466940,-4.757945
1.200000,41.210000,43.333333,4.191512,12.552330,-4.889135
1.400000,41.290000,43.500000,4.200915,12.466940,-4.733925
1.200000,41.510000,43.666667,4.216387,12.552330,-4.713599
1.100000,41.650000,43.833333,4.234453,12.381550,-4.728381
1.100000,41.790000,44.000000,4.250451,12.466940,-4.726534
1.100000,42.090000,44.166667,4.266462,12.637720,-4.728381
1.400000,42.130000,44.333333,4.282559,12.381550,-4.732077
1.100000,42.210000,44.500000,4.302994,12.125380,-4.783814
1.200000,42.390000,44.666667,4.314026,12.466940,-4.748707
1.400000,42.570000,44.833333,4.328493,12.381550,-4.804139
1.200000,42.710000,45.000000,4.344263,12.296160,-4.824464
1.100000,42.830000,45.166667,4.360067,12.466940,-4.850333
1.100000,43.090000,45.333333,4.375956,12.723110,-4.878049
1.100000,43.210000,45.500000,4.392853,12.466940,-4.876201
1.100000,43.270000,45.666667,4.408874,12.466940,-4.881744
1.400000,43.530000,45.833333,4.424701,12.296160,-4.894678
1.200000,43.690000,46.000000,4.440459,12.466940,-4.892831
1.100000,43.830000,46.166667,4.456220,12.466940,-4.878049
1.100000,44.030000,46.333333,4.471986,12.552330,-4.874353
1.000000,44.190000,46.500000,4.499713,12.466940,-4.757945
1.000000,44.210000,46.666667,4.506499,12.552330,-4.922395
1.200000,44.470000,46.833333,4.520378,12.723110,-4.863267
1.200000,44.610000,47.000000,4.536165,12.893890,-4.824464
1.300000,44.750000,47.166667,4.551930,12.552330,-4.789357
1.100000,45.010000,47.333333,4.568703,12.466940,-4.785661
1.200000,45.190000,47.500000,4.584673,12.466940,-4.763489
1.100000,45.330000,47.666667,4.600476,12.466940,-4.745011
1.300000,45.430000,47.833333,4.616292,12.637720,-4.719143
1.000000,45.510000,48.000000,4.632090,12.466940,-4.720990
1.100000,45.770000,48.166667,4.647879,12.466940,-4.739468
1.100000,45.910000,48.333333,4.664653,12.466940,-4.732077
1.100000,46.050000,48.500000,4.680424,12.466940,-4.743163
1.300000,46.150000,48.666667,4.696296,12.296160,-4.756098
1.400000,46.370000,48.833333,4.712087,12.466940,-4.787509
1.200000,46.510000,49.000000,4.727873,12.210770,-4.811530
1.600000,46.690000,49.166667,4.744633,12.466940,-4.809682
1.000000,46.810000,49.333333,4.760400,12.552330,-4.828160
1.200000,46.950000,49.500000,4.776270,12.552330,-4.855876
1.300000,47.170000,49.666667,4.794054,12.296160,-4.828160
1.200000,47.310000,49.833333,4.808292,12.466940,-4.879897
1.300000,47.470000,50.000000,4.824079,12.466940,-4.876201
1.100000,47.610000,50.166667,4.839830,12.381550,-4.872506
1.300000,47.710000,50.333333,4.856584,12.381550,-4.852180
1.200000,47.930000,50.500000,4.872327,12.296160,-4.839246
1.000000,48.050000,50.666667,4.890427,12.381550,-4.863267
0.900000,48.250000,50.833333,4.904267,12.381550,-4.804139
1.200000,48.410000,51.000000,4.920177,12.210770,-4.796748
1.500000,48.470000,51.166667,4.936003,12.381550,-4.769032
1.200000,48.730000,51.333333,4.951764,12.552330,-4.745011
1.300000,48.870000,51.500000,4.968607,12.637720,-4.754250
1.100000,49.050000,51.666667,4.984368,12.210770,-4.737620
1.200000,49.130000,51.833333,5.000117,12.466940,-4.724686
1.200000,49.430000,52.000000,5.015935,12.296160,-4.720990
1.100000,49.470000,52.166667,5.034511,12.552330,-4.719143
1.200000,49.610000,52.333333,5.050491,12.637720,-4.702513
1.100000,49.770000,52.500000,5.066434,12.381550,-4.704361
1.500000,49.910000,52.666667,5.082471,12.381550,-4.708056
1.000000,50.170000,52.833333,5.118845,12.381550,-4.739468
1.200000,50.370000,53.000000,5.133633,12.210770,-4.706208
1.100000,50.450000,53.166667,5.149475,12.381550,-4.717295
1.200000,50.610000,53.333333,5.165242,12.210770,-4.722838
1.300000,50.730000,53.500000,5.181000,12.381550,-4.720990
1.200000,50.950000,53.666667,5.196761,12.466940,-4.737620
1.300000,51.050000,53.833333,5.213555,12.210770,-4.745011
1.100000,51.210000,54.000000,5.229304,12.381550,-4.769032
1.100000,51.390000,54.166667,5.245058,12.296160,-4.802291
1.300000,51.590000,54.333333,5.260791,12.381550,-4.841094
1.200000,51.730000,54.500000,5.277652,12.381550,-4.835551
1.200000,51.870000,54.666667,5.293733,12.552330,-4.855876
1.200000,52.030000,54.833333,5.309553,12.381550,-4.865115
1.400000,52.190000,55.000000,5.325310,12.466940,-4.878049
1.500000,52.370000,55.166667,5.341102,12.381550,-4.883592
1.200000,52.550000,55.333333,5.356850,12.466940,-4.878049
1.200000,52.710000,55.500000,5.373624,12.466940,-4.879897
1.200000,52.910000,55.666667,5.394451,12.381550,-4.822616
1.200000,52.970000,55.833333,5.405711,12.466940,-4.866962
1.000000,53.190000,56.000000,5.421487,12.381550,-4.850333
1.100000,53.430000,56.166667,5.437266,12.552330,-4.830007
1.300000,53.450000,56.333333,5.453054,12.381550,-4.789357
1.400000,53.630000,56.500000,5.468854,12.552330,-4.761641
1.200000,53.810000,56.666667,5.489905,12.381550,-4.881744
1.200000,53.910000,56.833333,5.500711,12.125380,-4.730229
1.300000,53.990000,57.000000,5.517516,12.552330,-4.717295
1.100000,54.290000,57.166667,5.533347,12.552330,-4.711752
1.100000,54.470000,57.333333,5.549112,12.808500,-4.709904
1.200000,54.590000,57.500000,5.564874,12.381550,-4.720990
1.400000,54.730000,57.666667,5.581640,12.637720,-4.720990
1.200000,54.910000,57.833333,5.597394,12.552330,-4.728381
1.000000,55.130000,58.000000,5.613185,12.296160,-4.752402
1.100000,55.170000,58.166667,5.628983,12.466940,-4.785661
1.300000,55.430000,58.333333,5.644788,12.381550,-4.820769
1.100000,55.590000,58.500000,5.661570,12.381550,-4.802291
1.300000,55.730000,58.666667,5.677339,12.381550,-4.830007
1.200000,55.870000,58.833333,5.700514,12.552330,-4.709904
1.300000,56.010000,59.000000,5.709405,12.381550,-4.841094
1.100000,56.190000,59.166667,5.725166,12.466940,-4.846637
1.200000,56.370000,59.333333,5.740925,12.466940,-4.859571
1.100000,56.550000,59.500000,5.756669,12.210770,-4.861419
1.100000,56.670000,59.666667,5.773567,12.381550,-4.857724
1.300000,56.870000,59.833333,5.789358,12.466940,-4.841094
1.300000,57.030000,60.000000,5.805110,12.466940,-4.830007
1.100000,57.230000,60.166667,5.820862,12.466940,-4.800443
1.300000,57.110000,60.333333,5.838757,12.466940,-4.828160
1.400000,57.370000,60.500000,5.854749,12.466940,-4.813378
1.500000,57.570000,60.666667,5.870719,12.381550,-4.793052
1.200000,57.810000,60.833333,5.898492,12.466940,-4.720990
1.200000,57.890000,61.000000,5.907518,12.039990,-4.879897
1.300000,58.150000,61.166667,5.919494,12.296160,-4.767184
1.000000,58.250000,61.333333,5.935422,12.637720,-4.748707
1.200000,58.430000,61.500000,5.949191,12.381550,-4.715447
1.200000,58.570000,61.666667,5.964944,12.466940,-4.726534
1.200000,58.710000,61.833333,5.980692,12.210770,-4.726534
1.100000,58.890000,62.000000,5.997302,12.552330,-4.743163
1.400000,59.110000,62.166667,6.013619,12.466940,-4.754250
1.300000,59.250000,62.333333,6.029567,12.466940,-4.776423
1.300000,59.450000,62.500000,6.045352,12.381550,-4.794900
1.200000,59.550000,62.666667,6.061118,12.466940,-4.828160
1.200000,59.730000,62.833333,6.076871,12.381550,-4.852180
1.100000,59.870000,63.000000,6.093040,12.466940,-4.883592
1.300000,59.950000,63.166667,6.108853,12.466940,-4.909460
1.000000,60.110000,63.333333,6.125657,12.381550,-4.913156
1.300000,60.270000,63.500000,6.141453,12.466940,-4.922395
1.300000,60.450000,63.666667,6.157244,12.381550,-4.916851
1.000000,60.650000,63.833333,6.173013,12.552330,-4.915004
1.200000,60.770000,64.000000,6.188789,12.210770,-4.892831
1.100000,60.950000,64.166667,6.205537,12.381550,-4.885440
1.200000,61.130000,64.333333,6.221280,12.466940,-4.865115
1.400000,61.210000,64.500000,6.237027,12.552330,-4.841094
1.400000,61.370000,64.666667,6.252809,12.466940,-4.802291
1.400000,61.490000,64.833333,6.269651,12.466940,-4.809682
1.300000,61.830000,65.000000,6.300713,12.466940,-4.745011
1.200000,61.810000,65.166667,6.307493,12.552330,-4.894678
1.500000,62.050000,65.333333,6.317245,12.381550,-4.737620
1.200000,62.250000,65.500000,6.332997,12.296160,-4.719143
1.200000,62.370000,65.666667,6.348777,12.466940,-4.719143
1.100000,62.510000,65.833333,6.365530,12.381550,-4.720990
1.200000,62.770000,66.000000,6.381288,12.466940,-4.730229
1.400000,62.850000,66.166667,6.397094,12.296160,-4.756098
1.200000,62.990000,66.333333,6.412902,12.381550,-4.769032
1.300000,63.190000,66.500000,6.428735,12.296160,-4.787509
1.300000,63.350000,66.666667,6.445535,12.210770,-4.778271
1.200000,63.490000,66.833333,6.461289,12.552330,-4.815225
1.200000,63.630000,67.000000,6.477080,12.466940,-4.833703
1.100000,63.850000,67.166667,6.493344,12.296160,-4.841094
1.000000,63.990000,67.333333,6.509141,12.381550,-4.868810
1.200000,64.150000,67.500000,6.525013,12.466940,-4.872506
1.000000,64.350000,67.666667,6.540827,12.296160,-4.872506
1.400000,64.530000,67.833333,6.557577,12.381550,-4.879897
1.000000,64.670000,68.000000,6.573336,12.296160,-4.883592
1.100000,64.770000,68.166667,6.594097,12.466940,-4.842942
1.000000,64.790000,68.333333,6.605325,12.296160,-4.868810
1.200000,65.090000,68.500000,6.621131,12.381550,-4.833703
1.200000,65.210000,68.666667,6.637223,12.381550,-4.785661
1.000000,65.430000,68.833333,6.654945,12.210770,-4.850333
1.200000,65.530000,69.000000,6.670922,12.723110,-4.826312
1.400000,65.710000,69.166667,6.698626,12.381550,-4.704361
1.100000,65.830000,69.333333,6.707588,12.381550,-4.887288
1.100000,66.010000,69.500000,6.719545,12.466940,-4.761641
1.300000,66.170000,69.666667,6.735549,12.210770,-4.748707
0.900000,66.150000,69.833333,6.750906,12.808500,-4.732077
1.300000,66.490000,70.000000,6.764690,12.381550,-4.724686
1.300000,66.650000,70.166667,6.781607,12.381550,-4.719143
1.500000,66.790000,70.333333,6.797408,12.210770,-4.732077
1.500000,67.030000,70.500000,6.813170,12.296160,-4.752402
1.200000,67.170000,70.666667,6.828925,12.296160,-4.772727
1.300000,67.330000,70.833333,6.844679,12.381550,-4.809682
1.300000,67.530000,71.000000,6.861430,12.466940,-4.815225
1.200000,67.630000,71.166667,6.877210,12.466940,-4.841094
1.100000,67.830000,71.333333,6.900347,12.296160,-4.732077
1.200000,67.970000,71.500000,6.909179,12.723110,-4.878049
1.200000,68.050000,71.666667,6.924926,12.381550,-4.890983
1.400000,68.250000,71.833333,6.940678,12.296160,-4.889135
1.300000,68.410000,72.000000,6.957434,12.466940,-4.885440
1.300000,68.590000,72.166667,6.973190,12.296160,-4.879897
1.300000,68.710000,72.333333,6.988941,12.552330,-4.863267
1.100000,68.870000,72.500000,7.004682,12.381550,-4.848485
1.400000,69.050000,72.666667,7.021503,12.466940,-4.850333
1.200000,69.150000,72.833333,7.037329,12.466940,-4.837398
