# Date: 20210201
# Operator: RDP
# Notes: 15inLb Post test Peanut Butter
# Tap_cm: 5.0
# Sample: DCC_PbSn_2
# Fit of Tap:
#	Ic = 171 +/- 0.13 A
#	n = 49.7 +/- 2.1 
#	Vc = 5 uV
#	Vfloor = 1.03 +/- 0.014 uV
#	R = 0.00313 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,19.770000,20.750000,1.352860,38.254720,-4.737620
1.000000,20.010000,21.000000,1.369473,38.254720,-4.739468
1.100000,20.210000,21.250000,1.384981,38.596280,-4.759793
1.000000,20.470000,21.500000,1.400486,38.681670,-4.769032
1.300000,20.710000,21.750000,1.416989,38.767060,-4.765336
0.900000,20.950000,22.000000,1.433448,38.852450,-4.774575
1.100000,21.190000,22.250000,1.449523,38.852450,-4.756098
1.100000,21.410000,22.500000,1.465045,38.937840,-4.737620
1.100000,21.670000,22.750000,1.480555,38.767060,-4.717295
1.100000,21.910000,23.000000,1.497093,38.681670,-4.728381
1.100000,22.130000,23.250000,1.512600,38.767060,-4.678492
0.900000,22.410000,23.500000,1.533928,38.852450,-4.767184
1.100000,22.550000,23.750000,1.544500,38.510890,-4.610126
0.600000,22.890000,24.000000,1.561110,38.510890,-4.610126
0.900000,23.070000,24.250000,1.578624,38.510890,-4.624908
1.100000,23.290000,24.500000,1.595019,38.425500,-4.611973
1.100000,23.530000,24.750000,1.610447,38.169330,-4.586105
1.000000,23.730000,25.000000,1.626831,38.169330,-4.595344
1.000000,24.010000,25.250000,1.642185,37.913160,-4.595344
1.100000,24.230000,25.500000,1.658631,37.913160,-4.597191
1.000000,24.430000,25.750000,1.675083,37.913160,-4.600887
1.000000,24.730000,26.000000,1.690546,37.827770,-4.613821
1.100000,24.930000,26.250000,1.706931,37.827770,-4.619364
0.800000,25.190000,26.500000,1.722380,38.083940,-4.656319
1.000000,25.470000,26.750000,1.756875,37.998550,-4.628603
0.900000,25.890000,27.000000,1.773146,37.913160,-4.628603
1.100000,25.890000,27.250000,1.787754,37.998550,-4.687731
1.000000,26.110000,27.500000,1.803285,38.169330,-4.719143
1.000000,26.350000,27.750000,1.819827,38.340110,-4.732077
0.900000,26.590000,28.000000,1.835370,38.510890,-4.739468
1.000000,26.870000,28.250000,1.850876,38.852450,-4.756098
1.200000,27.070000,28.500000,1.867390,38.852450,-4.759793
1.100000,27.330000,28.750000,1.882925,38.767060,-4.754250
1.100000,27.570000,29.000000,1.899455,39.108620,-4.743163
1.200000,27.810000,29.250000,1.914963,39.023230,-4.720990
1.200000,27.970000,29.500000,1.931248,39.023230,-4.706208
1.100000,28.250000,29.750000,1.947841,38.937840,-4.713599
1.300000,28.490000,30.000000,1.963352,38.767060,-4.684035
1.000000,28.750000,30.250000,1.978864,38.510890,-4.654472
1.300000,29.010000,30.500000,1.995362,38.425500,-4.637842
1.100000,29.230000,30.750000,2.010866,38.510890,-4.595344
1.000000,29.430000,31.000000,2.032513,39.023230,-4.724686
1.300000,29.650000,31.250000,2.043793,38.596280,-4.591648
0.900000,29.930000,31.500000,2.059447,38.254720,-4.584257
1.200000,30.110000,31.750000,2.075000,38.169330,-4.593496
1.000000,30.450000,32.000000,2.091523,37.913160,-4.593496
1.200000,30.610000,32.250000,2.107077,37.913160,-4.617517
0.900000,30.950000,32.500000,2.128388,38.681670,-4.635994
1.200000,31.050000,32.750000,2.138969,37.656990,-4.658167
1.100000,31.330000,33.000000,2.155476,37.998550,-4.661863
1.000000,31.590000,33.250000,2.171115,37.742380,-4.691426
0.900000,31.790000,33.500000,2.187664,38.425500,-4.689579
1.100000,32.070000,33.750000,2.203204,38.083940,-4.722838
1.100000,32.310000,34.000000,2.219721,38.169330,-4.728381
1.000000,32.490000,34.250000,2.235237,38.425500,-4.743163
1.200000,32.770000,34.500000,2.251780,38.596280,-4.752402
1.100000,33.010000,34.750000,2.267285,38.425500,-4.763489
1.100000,33.250000,35.000000,2.283947,38.681670,-4.776423
1.200000,33.450000,35.250000,2.299546,39.023230,-4.770880
1.200000,33.710000,35.500000,2.315069,38.681670,-4.745011
1.300000,33.950000,35.750000,2.338534,37.913160,-4.667406
1.300000,34.130000,36.000000,2.347231,38.937840,-4.702513
1.200000,34.470000,36.250000,2.363772,39.108620,-4.706208
1.400000,34.710000,36.500000,2.379273,38.937840,-4.676644
1.000000,34.910000,36.750000,2.395773,38.681670,-4.661863
0.900000,35.150000,37.000000,2.411293,38.425500,-4.621212
1.100000,35.390000,37.250000,2.427868,38.596280,-4.611973
1.400000,35.610000,37.500000,2.443391,38.425500,-4.593496
1.200000,35.850000,37.750000,2.458885,37.998550,-4.589800
1.400000,36.050000,38.000000,2.475707,38.083940,-4.615669
1.300000,36.310000,38.250000,2.493120,37.998550,-4.599039
1.100000,36.490000,38.500000,2.509564,37.998550,-4.587953
1.200000,36.870000,38.750000,2.536121,38.254720,-4.737620
1.000000,36.950000,39.000000,2.544511,38.425500,-4.615669
1.200000,37.190000,39.250000,2.556897,37.827770,-4.628603
1.300000,37.490000,39.500000,2.573304,37.827770,-4.647081
1.400000,37.730000,39.750000,2.587443,37.998550,-4.709904
1.300000,37.970000,40.000000,2.602965,38.254720,-4.733925
1.000000,38.250000,40.250000,2.619540,38.340110,-4.735772
1.200000,38.490000,40.500000,2.635588,38.425500,-4.741316
1.200000,38.670000,40.750000,2.651622,38.596280,-4.752402
1.100000,38.910000,41.000000,2.667229,38.852450,-4.761641
0.900000,39.230000,41.250000,2.683765,38.596280,-4.761641
1.100000,39.410000,41.500000,2.699273,38.937840,-4.761641
1.100000,39.610000,41.750000,2.715795,38.852450,-4.750554
1.100000,39.870000,42.000000,2.731285,38.681670,-4.732077
1.200000,40.150000,42.250000,2.747893,38.852450,-4.730229
1.200000,40.350000,42.500000,2.763429,38.681670,-4.691426
1.300000,40.650000,42.750000,2.779044,38.510890,-4.641537
1.200000,40.870000,43.000000,2.795655,38.681670,-4.647081
1.300000,41.070000,43.250000,2.811217,38.340110,-4.621212
1.100000,41.350000,43.500000,2.827776,38.510890,-4.610126
1.200000,41.510000,43.750000,2.843296,38.254720,-4.584257
1.200000,41.790000,44.000000,2.859814,38.510890,-4.593496
1.300000,42.030000,44.250000,2.875331,38.083940,-4.587953
1.100000,42.290000,44.500000,2.890888,37.827770,-4.591648
1.300000,42.490000,44.750000,2.907413,38.254720,-4.587953
1.100000,42.730000,45.000000,2.938055,37.913160,-4.660015
1.100000,42.830000,45.250000,2.944642,38.340110,-4.611973
1.000000,43.070000,45.500000,2.955143,37.656990,-4.652624
1.100000,43.430000,45.750000,2.971658,37.742380,-4.650776
1.200000,43.670000,46.000000,2.987213,37.998550,-4.696970
1.300000,43.870000,46.250000,3.003721,38.169330,-4.696970
1.400000,44.110000,46.500000,3.019229,38.169330,-4.739468
1.200000,44.330000,46.750000,3.035881,38.254720,-4.745011
1.000000,44.630000,47.000000,3.051446,38.510890,-4.763489
1.100000,44.870000,47.250000,3.066975,38.425500,-4.769032
1.300000,45.110000,47.500000,3.083487,38.681670,-4.765336
1.400000,45.310000,47.750000,3.099003,38.937840,-4.756098
1.200000,45.630000,48.000000,3.115557,38.937840,-4.761641
1.200000,45.850000,48.250000,3.131241,38.681670,-4.732077
1.000000,45.990000,48.500000,3.147851,38.852450,-4.735772
1.200000,46.290000,48.750000,3.163373,38.937840,-4.693274
1.200000,46.470000,49.000000,3.178882,38.596280,-4.658167
1.100000,46.730000,49.250000,3.195386,38.596280,-4.665558
1.300000,46.950000,49.500000,3.210894,38.254720,-4.617517
1.300000,47.230000,49.750000,3.232369,38.937840,-4.763489
1.000000,47.370000,50.000000,3.243394,38.340110,-4.604582
1.200000,47.670000,50.250000,3.258974,37.998550,-4.589800
1.100000,47.910000,50.500000,3.275867,38.083940,-4.586105
1.400000,48.130000,50.750000,3.292848,38.083940,-4.578714
1.400000,48.350000,51.000000,3.309276,38.083940,-4.578714
1.100000,48.630000,51.250000,3.335771,38.425500,-4.726534
1.300000,48.750000,51.500000,3.344204,38.510890,-4.597191
1.400000,49.010000,51.750000,3.356690,37.827770,-4.615669
1.300000,49.370000,52.000000,3.373107,37.656990,-4.626755
1.100000,49.610000,52.250000,3.389317,37.742380,-4.608278
1.100000,49.770000,52.500000,3.403858,37.998550,-4.685883
1.200000,49.950000,52.750000,3.419395,38.254720,-4.720990
1.200000,50.270000,53.000000,3.434911,38.254720,-4.756098
1.400000,50.490000,53.250000,3.451420,38.254720,-4.759793
1.300000,50.810000,53.500000,3.466936,38.425500,-4.776423
1.400000,50.950000,53.750000,3.483445,38.681670,-4.765336
1.200000,51.230000,54.000000,3.498971,38.937840,-4.763489
1.300000,51.470000,54.250000,3.515487,38.937840,-4.752402
1.100000,51.610000,54.500000,3.538572,37.827770,-4.656319
1.500000,51.870000,54.750000,3.547288,39.023230,-4.728381
1.200000,52.110000,55.000000,3.563834,39.023230,-4.730229
1.300000,52.450000,55.250000,3.579355,38.596280,-4.678492
1.300000,52.710000,55.500000,3.594885,38.767060,-4.639690
1.300000,52.910000,55.750000,3.611402,38.510890,-4.641537
1.000000,53.150000,56.000000,3.626931,38.254720,-4.602735
1.300000,53.370000,56.250000,3.643452,38.340110,-4.606430
1.200000,53.630000,56.500000,3.658969,37.998550,-4.591648
1.500000,53.830000,56.750000,3.675526,37.998550,-4.599039
1.300000,54.090000,57.000000,3.691080,37.742380,-4.600887
1.400000,54.310000,57.250000,3.707605,37.827770,-4.591648
1.500000,54.570000,57.500000,3.728541,38.596280,-4.652624
1.400000,54.770000,57.750000,3.739130,37.913160,-4.641537
1.400000,55.050000,58.000000,3.755669,37.742380,-4.654472
1.400000,55.290000,58.250000,3.771215,37.827770,-4.667406
1.400000,55.570000,58.500000,3.787900,37.827770,-4.658167
1.400000,55.730000,58.750000,3.803474,37.913160,-4.698817
1.300000,56.030000,59.000000,3.819013,38.169330,-4.732077
1.400000,56.290000,59.250000,3.835358,38.169330,-4.733925
1.400000,56.450000,59.500000,3.851396,38.254720,-4.730229
1.200000,56.730000,59.750000,3.866943,38.510890,-4.748707
1.100000,57.010000,60.000000,3.883496,38.510890,-4.750554
1.400000,57.170000,60.250000,3.899010,38.596280,-4.750554
1.500000,57.450000,60.500000,3.915561,38.937840,-4.746859
1.400000,57.630000,60.750000,3.931498,38.852450,-4.735772
1.200000,57.890000,61.000000,3.947104,38.681670,-4.713599
1.300000,58.130000,61.250000,3.963651,38.852450,-4.709904
1.500000,58.390000,61.500000,3.979163,38.596280,-4.667406
1.500000,58.610000,61.750000,3.995680,38.681670,-4.669254
1.100000,58.830000,62.000000,4.011206,38.340110,-4.639690
1.300000,59.090000,62.250000,4.027890,38.510890,-4.639690
1.100000,59.350000,62.500000,4.043516,38.425500,-4.619364
1.500000,59.650000,62.750000,4.059045,38.169330,-4.608278
1.400000,59.850000,63.000000,4.075602,37.998550,-4.591648
1.400000,60.070000,63.250000,4.091123,37.913160,-4.597191
1.300000,60.310000,63.500000,4.109259,37.998550,-4.586105
1.200000,60.650000,63.750000,4.151229,38.596280,-4.752402
1.400000,60.830000,64.000000,4.167866,38.425500,-4.757945
1.500000,60.950000,64.250000,4.183422,38.767060,-4.767184
1.300000,61.130000,64.500000,4.199852,38.767060,-4.763489
1.500000,61.390000,64.750000,4.213580,38.937840,-4.713599
1.200000,61.710000,65.000000,4.230092,38.767060,-4.708056
1.400000,61.970000,65.250000,4.245648,38.681670,-4.661863
1.300000,62.210000,65.500000,4.262162,38.681670,-4.669254
1.300000,62.450000,65.750000,4.278077,38.340110,-4.647081
1.400000,62.710000,66.000000,4.293701,38.681670,-4.610126
1.400000,62.950000,66.250000,4.310255,38.425500,-4.602735
1.300000,63.210000,66.500000,4.329538,38.596280,-4.693274
1.300000,63.350000,66.750000,4.342140,38.254720,-4.587953
1.500000,63.630000,67.000000,4.357662,37.827770,-4.587953
1.600000,63.950000,67.250000,4.374189,37.742380,-4.591648
1.500000,64.130000,67.500000,4.389707,37.827770,-4.611973
1.400000,64.410000,67.750000,4.406211,37.656990,-4.610126
1.300000,64.630000,68.000000,4.421762,37.742380,-4.637842
1.300000,64.810000,68.250000,4.438154,37.571600,-4.650776
1.400000,65.030000,68.500000,4.454195,37.827770,-4.667406
1.300000,65.310000,68.750000,4.469742,38.169330,-4.695122
1.500000,65.510000,69.000000,4.486300,38.169330,-4.696970
1.500000,65.750000,69.250000,4.501829,38.254720,-4.728381
1.300000,65.930000,69.500000,4.517346,38.510890,-4.746859
1.200000,66.310000,69.750000,4.534037,38.340110,-4.741316
1.300000,66.470000,70.000000,4.549601,38.681670,-4.757945
1.300000,66.690000,70.250000,4.566141,38.681670,-4.757945
1.400000,66.990000,70.500000,4.581670,38.937840,-4.748707
1.600000,67.210000,70.750000,4.598173,38.937840,-4.748707
1.400000,67.450000,71.000000,4.613692,38.852450,-4.715447
1.300000,67.730000,71.250000,4.630230,38.425500,-4.715447
1.300000,67.890000,71.500000,4.645744,38.681670,-4.678492
1.400000,68.130000,71.750000,4.662298,38.510890,-4.676644
1.300000,68.430000,72.000000,4.677858,38.681670,-4.643385
1.300000,68.630000,72.250000,4.693386,38.510890,-4.602735
1.200000,68.830000,72.500000,4.709912,38.254720,-4.593496
1.400000,69.110000,72.750000,4.739296,37.656990,-4.619364
1.500000,69.150000,73.000000,4.745888,38.510890,-4.674797
1.500000,69.530000,73.250000,4.757415,37.742380,-4.589800
1.600000,69.790000,73.500000,4.774133,37.742380,-4.600887
1.300000,70.090000,73.750000,4.789761,37.486210,-4.608278
1.400000,70.310000,74.000000,4.805296,37.913160,-4.626755
1.400000,70.530000,74.250000,4.821882,37.742380,-4.626755
1.400000,70.730000,74.500000,4.837571,37.827770,-4.671101
1.500000,71.050000,74.750000,4.854161,37.742380,-4.661863
1.500000,71.170000,75.000000,4.869690,37.913160,-4.698817
1.300000,71.470000,75.250000,4.886216,38.169330,-4.720990
1.500000,71.670000,75.500000,4.901762,38.254720,-4.743163
1.500000,71.930000,75.750000,4.919912,38.169330,-4.717295
1.300000,72.150000,76.000000,4.941175,37.827770,-4.600887
1.300000,72.310000,76.250000,4.951778,38.254720,-4.739468
1.300000,72.530000,76.500000,4.967193,38.596280,-4.748707
1.400000,72.830000,76.750000,4.983602,38.681670,-4.748707
1.400000,73.010000,77.000000,4.999030,38.767060,-4.743163
1.300000,73.330000,77.250000,5.015179,38.681670,-4.722838
1.300000,73.630000,77.500000,5.033159,38.767060,-4.748707
1.500000,73.650000,77.750000,5.046424,39.108620,-4.696970
1.500000,73.990000,78.000000,5.062022,38.596280,-4.663710
1.300000,74.310000,78.250000,5.077562,38.681670,-4.615669
1.400000,74.490000,78.500000,5.094094,38.340110,-4.615669
1.100000,74.730000,78.750000,5.109627,38.340110,-4.586105
1.500000,75.010000,79.000000,5.129036,38.937840,-4.665558
1.500000,75.190000,79.250000,5.141633,37.998550,-4.573171
1.300000,75.470000,79.500000,5.158148,38.083940,-4.584257
1.400000,75.730000,79.750000,5.173666,37.656990,-4.591648
1.600000,75.970000,80.000000,5.190207,37.742380,-4.599039
1.400000,76.170000,80.250000,5.205725,37.827770,-4.635994
1.400000,76.390000,80.500000,5.222301,37.827770,-4.628603
1.200000,76.710000,80.750000,5.237925,37.400820,-4.654472
1.300000,76.830000,81.000000,5.253456,37.998550,-4.684035
1.400000,77.110000,81.250000,5.269994,37.742380,-4.695122
1.400000,77.330000,81.500000,5.285677,37.998550,-4.728381
1.400000,77.610000,81.750000,5.302399,37.998550,-4.722838
1.200000,77.870000,82.000000,5.318012,38.425500,-4.741316
1.300000,78.170000,82.250000,5.341564,37.913160,-4.595344
1.200000,78.270000,82.500000,5.350247,38.340110,-4.765336
1.300000,78.550000,82.750000,5.365769,38.767060,-4.769032
1.400000,78.910000,83.000000,5.381286,38.852450,-4.741316
1.400000,79.050000,83.250000,5.397836,38.852450,-4.746859
1.300000,79.330000,83.500000,5.413355,39.023230,-4.722838
1.300000,79.510000,83.750000,5.429885,38.767060,-4.704361
1.300000,79.750000,84.000000,5.445396,38.596280,-4.669254
1.500000,80.050000,84.250000,5.461905,38.425500,-4.669254
1.300000,80.190000,84.500000,5.477424,38.510890,-4.626755
1.300000,80.470000,84.750000,5.493948,38.425500,-4.608278
1.300000,80.730000,85.000000,5.509491,38.510890,-4.589800
1.800000,80.990000,85.250000,5.529049,38.510890,-4.672949
1.600000,81.150000,85.500000,5.541697,38.083940,-4.571323
1.300000,81.470000,85.750000,5.558236,37.742380,-4.573171
1.300000,81.690000,86.000000,5.573762,37.827770,-4.576866
1.300000,81.870000,86.250000,5.589285,37.742380,-4.595344
1.300000,82.210000,86.500000,5.605807,37.827770,-4.608278
1.300000,82.450000,86.750000,5.621341,37.742380,-4.628603
1.100000,82.650000,87.000000,5.637992,37.656990,-4.621212
1.300000,82.850000,87.250000,5.653652,37.913160,-4.663710
1.200000,83.150000,87.500000,5.670233,37.827770,-4.667406
1.500000,83.370000,87.750000,5.685747,37.998550,-4.693274
1.500000,83.570000,88.000000,5.702268,37.998550,-4.706208
1.400000,83.850000,88.250000,5.717777,38.169330,-4.720990
1.400000,84.090000,88.500000,5.739095,37.656990,-4.624908
1.600000,84.250000,88.750000,5.751698,38.340110,-4.735772
1.300000,84.470000,89.000000,5.767113,38.596280,-4.750554
1.400000,84.790000,89.250000,5.783720,38.596280,-4.746859
1.300000,85.030000,89.500000,5.799195,38.767060,-4.746859
1.400000,85.210000,89.750000,5.815686,38.852450,-4.748707
1.400000,85.530000,90.000000,5.829873,38.937840,-4.702513
1.400000,85.750000,90.250000,5.845413,38.681670,-4.667406
1.400000,86.010000,90.500000,5.861930,38.681670,-4.647081
1.300000,86.270000,90.750000,5.877437,38.681670,-4.626755
1.400000,86.510000,91.000000,5.893955,38.510890,-4.623060
1.400000,86.750000,91.250000,5.909491,38.340110,-4.591648
1.400000,87.050000,91.500000,5.939508,37.913160,-4.593496
1.400000,87.110000,91.750000,5.946096,38.852450,-4.678492
1.500000,87.370000,92.000000,5.957622,37.998550,-4.567627
1.700000,87.670000,92.250000,5.974136,37.913160,-4.567627
1.500000,87.870000,92.500000,5.989644,37.827770,-4.599039
1.500000,88.070000,92.750000,6.006156,37.913160,-4.597191
1.300000,88.350000,93.000000,6.021663,37.913160,-4.613821
1.500000,88.610000,93.250000,6.038351,37.827770,-4.621212
1.300000,88.850000,93.500000,6.053934,37.827770,-4.648928
1.400000,89.030000,93.750000,6.069490,37.913160,-4.678492
1.400000,89.390000,94.000000,6.086026,37.998550,-4.695122
1.200000,89.590000,94.250000,6.101551,38.425500,-4.720990
1.400000,89.770000,94.500000,6.118071,38.425500,-4.722838
1.400000,90.050000,94.750000,6.133890,38.510890,-4.745011
1.500000,90.330000,95.000000,6.149512,38.681670,-4.746859
1.300000,90.490000,95.250000,6.166175,38.681670,-4.754250
1.400000,90.730000,95.500000,6.181771,38.681670,-4.748707
1.400000,90.950000,95.750000,6.197292,38.596280,-4.724686
1.400000,91.210000,96.000000,6.213824,38.852450,-4.719143
1.400000,91.450000,96.250000,6.232213,38.852450,-4.739468
1.400000,91.650000,96.500000,6.246224,38.852450,-4.695122
1.500000,91.910000,96.750000,6.261766,38.596280,-4.658167
1.400000,92.090000,97.000000,6.277381,39.279400,-4.624908
1.300000,92.430000,97.250000,6.294011,38.681670,-4.621212
1.100000,92.670000,97.500000,6.309565,38.425500,-4.599039
1.600000,92.910000,97.750000,6.329683,39.023230,-4.717295
1.500000,93.070000,98.000000,6.341300,38.169330,-4.580562
1.400000,93.350000,98.250000,6.357897,38.169330,-4.587953
1.300000,93.550000,98.500000,6.373433,37.913160,-4.599039
1.300000,93.830000,98.750000,6.389949,37.998550,-4.599039
1.600000,94.070000,99.000000,6.405461,37.913160,-4.630451
1.300000,94.330000,99.250000,6.422009,37.742380,-4.621212
1.400000,94.530000,99.500000,6.437520,37.827770,-4.656319
1.500000,94.750000,99.750000,6.454039,37.827770,-4.671101
1.300000,94.970000,100.000000,6.469567,37.998550,-4.693274
1.400000,95.170000,100.250000,6.486087,37.998550,-4.702513
1.500000,95.390000,100.500000,6.501622,38.254720,-4.719143
1.600000,95.650000,100.750000,6.518177,38.254720,-4.717295
1.400000,95.990000,101.000000,6.549858,38.767060,-4.745011
1.300000,96.030000,101.250000,6.558523,38.169330,-4.582409
1.200000,96.250000,101.500000,6.567932,38.254720,-4.733925
1.300000,96.610000,101.750000,6.583414,38.681670,-4.757945
1.500000,96.890000,102.000000,6.599815,38.767060,-4.746859
1.300000,97.130000,102.250000,6.615255,38.852450,-4.739468
1.300000,97.390000,102.500000,6.631710,38.767060,-4.743163
1.400000,97.610000,102.750000,6.646289,38.937840,-4.700665
1.300000,97.870000,103.000000,6.661856,38.681670,-4.667406
1.400000,98.150000,103.250000,6.677395,38.681670,-4.632299
1.400000,98.350000,103.500000,6.693920,38.596280,-4.630451
1.400000,98.530000,103.750000,6.709470,38.340110,-4.600887
1.300000,98.810000,104.000000,6.729619,38.852450,-4.702513
1.400000,98.990000,104.250000,6.742239,38.254720,-4.584257
1.400000,99.250000,104.500000,6.757754,37.998550,-4.576866
1.400000,99.450000,104.750000,6.774266,37.913160,-4.580562
1.600000,99.730000,105.000000,6.789873,37.913160,-4.593496
1.600000,99.990000,105.250000,6.805440,37.656990,-4.615669
1.500000,100.250000,105.500000,6.822129,37.742380,-4.617517
1.500000,100.490000,105.750000,6.838465,37.827770,-4.615669
1.400000,100.710000,106.000000,6.853499,37.827770,-4.661863
1.400000,101.030000,106.250000,6.870057,38.083940,-4.656319
1.600000,101.150000,106.500000,6.885593,37.998550,-4.702513
1.300000,101.410000,106.750000,6.902126,37.998550,-4.708056
1.400000,101.690000,107.000000,6.917645,38.340110,-4.726534
1.500000,101.950000,107.250000,6.933707,38.596280,-4.745011
1.300000,102.170000,107.500000,6.950319,38.425500,-4.750554
1.300000,102.330000,107.750000,6.965845,38.852450,-4.752402
1.400000,102.650000,108.000000,6.981358,38.852450,-4.745011
1.500000,102.870000,108.250000,6.997890,39.023230,-4.743163
1.400000,103.030000,108.500000,7.013414,38.852450,-4.719143
1.400000,103.430000,108.750000,7.029975,38.937840,-4.713599
1.500000,103.630000,109.000000,7.045625,38.767060,-4.684035
