# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Peanut Butter
# Tap_cm: 5.0
# Sample: PbSn_4
# Fit of Tap:
#	Ic = 175 +/- 0.13 A
#	n = 49 +/- 2 
#	Vc = 5 uV
#	Vfloor = 1.08 +/- 0.014 uV
#	R = 0.00274 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,14.310000,15.000000,0.985039,37.059260,-4.549150
0.900000,14.530000,15.250000,1.000787,37.230040,-4.576866
1.000000,14.750000,15.500000,1.017536,37.059260,-4.578714
0.700000,15.010000,15.750000,1.033272,37.315430,-4.604582
0.900000,15.250000,16.000000,1.049021,37.315430,-4.626755
1.100000,15.510000,16.250000,1.064765,37.742380,-4.647081
1.100000,15.710000,16.500000,1.081647,37.656990,-4.648928
1.100000,15.970000,16.750000,1.097456,37.827770,-4.682188
1.000000,16.210000,17.000000,1.113205,37.998550,-4.693274
0.800000,16.370000,17.250000,1.128983,38.425500,-4.696970
1.000000,16.670000,17.500000,1.144749,38.510890,-4.684035
1.100000,16.890000,17.750000,1.161145,38.425500,-4.684035
1.100000,17.150000,18.000000,1.177021,38.254720,-4.687731
1.000000,17.450000,18.250000,1.192842,38.340110,-4.643385
1.100000,17.650000,18.500000,1.209594,38.425500,-4.652624
1.100000,17.830000,18.750000,1.226384,38.510890,-4.648928
0.900000,18.090000,19.000000,1.241669,37.998550,-4.604582
1.200000,18.370000,19.250000,1.257486,38.254720,-4.576866
0.700000,18.590000,19.500000,1.273248,37.998550,-4.550998
0.900000,18.830000,19.750000,1.289023,37.742380,-4.525129
1.000000,19.050000,20.000000,1.304771,37.571600,-4.512195
0.900000,19.290000,20.250000,1.321558,37.571600,-4.515891
1.200000,19.550000,20.500000,1.337445,37.315430,-4.515891
1.000000,19.810000,20.750000,1.353774,37.315430,-4.515891
1.100000,20.010000,21.000000,1.369575,37.144650,-4.526977
0.900000,20.190000,21.250000,1.385353,37.230040,-4.552846
1.100000,20.430000,21.500000,1.401108,37.144650,-4.575018
1.100000,20.710000,21.750000,1.416880,37.571600,-4.600887
1.000000,20.930000,22.000000,1.433648,37.315430,-4.591648
1.000000,21.130000,22.250000,1.449407,37.742380,-4.621212
1.200000,21.410000,22.500000,1.465154,37.827770,-4.645233
1.100000,21.650000,22.750000,1.480896,37.913160,-4.669254
0.800000,21.910000,23.000000,1.497650,37.913160,-4.671101
1.000000,22.170000,23.250000,1.524305,37.913160,-4.558389
1.100000,22.310000,23.500000,1.537150,37.230040,-4.515891
1.000000,22.590000,23.750000,1.553699,37.230040,-4.526977
1.000000,22.750000,24.000000,1.563703,38.340110,-4.693274
1.300000,22.990000,24.250000,1.579730,38.083940,-4.702513
1.000000,23.270000,24.500000,1.594796,38.767060,-4.680340
0.900000,23.550000,24.750000,1.610764,38.681670,-4.665558
1.000000,23.730000,25.000000,1.626241,38.596280,-4.647081
1.000000,23.990000,25.250000,1.641011,38.169330,-4.578714
0.700000,24.250000,25.500000,1.656780,37.913160,-4.550998
1.000000,24.450000,25.750000,1.673516,37.742380,-4.562084
1.000000,24.690000,26.000000,1.689269,37.742380,-4.536216
1.100000,24.890000,26.250000,1.705029,37.571600,-4.517738
0.800000,25.190000,26.500000,1.724636,38.254720,-4.602735
1.500000,25.390000,26.750000,1.737509,37.571600,-4.526977
0.900000,25.670000,27.000000,1.753258,37.315430,-4.519586
0.900000,25.930000,27.250000,1.769019,37.144650,-4.532520
1.100000,26.130000,27.500000,1.784772,37.315430,-4.558389
1.100000,26.370000,27.750000,1.801552,37.230040,-4.562084
1.200000,26.610000,28.000000,1.822484,37.656990,-4.528825
1.100000,26.770000,28.250000,1.833855,37.315430,-4.600887
1.100000,27.110000,28.500000,1.849664,37.486210,-4.641537
1.100000,27.310000,28.750000,1.865423,37.656990,-4.682188
0.900000,27.530000,29.000000,1.881185,37.998550,-4.691426
1.000000,27.710000,29.250000,1.896941,38.254720,-4.706208
1.100000,28.010000,29.500000,1.914308,37.827770,-4.700665
1.200000,28.170000,29.750000,1.929647,38.340110,-4.719143
1.100000,28.430000,30.000000,1.945575,38.340110,-4.722838
1.200000,28.730000,30.250000,1.961422,38.596280,-4.715447
1.200000,28.970000,30.500000,1.977188,38.340110,-4.696970
1.000000,29.190000,30.750000,1.993171,38.425500,-4.674797
1.300000,29.410000,31.000000,2.008989,38.254720,-4.632299
1.300000,29.690000,31.250000,2.024753,38.254720,-4.610126
1.200000,29.910000,31.500000,2.041574,38.254720,-4.613821
1.200000,30.130000,31.750000,2.057373,38.169330,-4.586105
1.000000,30.390000,32.000000,2.073120,37.998550,-4.554693
1.300000,30.610000,32.250000,2.089018,37.827770,-4.539911
1.400000,30.870000,32.500000,2.104828,37.571600,-4.526977
1.300000,31.170000,32.750000,2.128796,38.596280,-4.708056
1.200000,31.250000,33.000000,2.137686,37.656990,-4.538064
1.000000,31.530000,33.250000,2.153440,37.315430,-4.547302
1.200000,31.770000,33.500000,2.169207,37.400820,-4.558389
1.300000,32.030000,33.750000,2.184958,37.315430,-4.575018
1.000000,32.250000,34.000000,2.201710,37.400820,-4.571323
1.100000,32.470000,34.250000,2.217487,37.400820,-4.599039
1.100000,32.710000,34.500000,2.233234,37.656990,-4.634146
0.900000,32.950000,34.750000,2.249002,37.827770,-4.672949
1.200000,33.190000,35.000000,2.264739,37.742380,-4.687731
1.000000,33.490000,35.250000,2.281504,37.998550,-4.693274
1.400000,33.750000,35.500000,2.297242,38.083940,-4.698817
1.000000,33.910000,35.750000,2.314621,37.827770,-4.678492
1.100000,34.050000,36.000000,2.331286,37.827770,-4.691426
1.100000,34.430000,36.250000,2.347387,38.083940,-4.709904
1.200000,34.690000,36.500000,2.363391,38.510890,-4.709904
1.300000,34.870000,36.750000,2.379348,38.340110,-4.715447
1.100000,35.030000,37.000000,2.395370,38.510890,-4.698817
1.000000,35.330000,37.250000,2.411431,38.425500,-4.685883
1.300000,35.610000,37.500000,2.433397,37.400820,-4.643385
1.300000,35.710000,37.750000,2.441648,38.254720,-4.617517
1.000000,36.070000,38.000000,2.457479,38.083940,-4.582409
1.200000,36.270000,38.250000,2.473248,37.913160,-4.552846
1.200000,36.610000,38.500000,2.489016,37.742380,-4.534368
1.200000,36.810000,38.750000,2.504776,37.656990,-4.525129
1.500000,37.010000,39.000000,2.521647,37.486210,-4.523282
1.200000,37.270000,39.250000,2.537501,37.400820,-4.534368
1.100000,37.490000,39.500000,2.553280,37.144650,-4.534368
1.300000,37.710000,39.750000,2.569070,37.230040,-4.558389
1.000000,37.970000,40.000000,2.584948,37.230040,-4.576866
1.200000,38.230000,40.250000,2.600761,37.315430,-4.600887
1.100000,38.490000,40.500000,2.617542,37.400820,-4.595344
1.200000,38.670000,40.750000,2.633310,37.656990,-4.613821
1.300000,38.910000,41.000000,2.649091,37.571600,-4.645233
1.300000,39.130000,41.250000,2.664863,37.742380,-4.676644
1.100000,39.390000,41.500000,2.681625,37.913160,-4.676644
1.100000,39.610000,41.750000,2.697406,38.083940,-4.695122
1.300000,39.930000,42.000000,2.722109,37.656990,-4.521434
1.000000,40.150000,42.250000,2.736034,37.315430,-4.539911
1.100000,40.210000,42.500000,2.744892,38.596280,-4.676644
1.000000,40.610000,42.750000,2.761638,38.254720,-4.680340
1.300000,40.790000,43.000000,2.777412,38.596280,-4.663710
1.300000,41.050000,43.250000,2.793175,38.425500,-4.635994
1.200000,41.310000,43.500000,2.808962,38.254720,-4.613821
1.200000,41.570000,43.750000,2.825776,38.340110,-4.599039
1.100000,41.790000,44.000000,2.841712,38.169330,-4.591648
1.200000,42.030000,44.250000,2.857500,37.998550,-4.562084
1.500000,42.270000,44.500000,2.873266,37.486210,-4.543607
1.300000,42.490000,44.750000,2.889054,37.742380,-4.523282
1.100000,42.650000,45.000000,2.904821,37.315430,-4.521434
1.300000,42.930000,45.250000,2.921734,37.315430,-4.526977
1.200000,43.110000,45.500000,2.937547,37.315430,-4.525129
1.200000,43.430000,45.750000,2.953314,37.230040,-4.541759
1.300000,43.650000,46.000000,2.969086,37.059260,-4.556541
1.400000,43.910000,46.250000,2.984851,37.230040,-4.584257
1.300000,44.130000,46.500000,3.001599,37.230040,-4.576866
1.100000,44.370000,46.750000,3.022541,37.656990,-4.510347
1.100000,44.530000,47.000000,3.033799,37.315430,-4.599039
1.300000,44.830000,47.250000,3.049573,37.742380,-4.628603
1.400000,45.050000,47.500000,3.065325,37.742380,-4.658167
1.200000,45.290000,47.750000,3.081129,37.827770,-4.671101
1.000000,45.570000,48.000000,3.096960,38.169330,-4.684035
1.100000,45.810000,48.250000,3.114472,38.083940,-4.674797
1.700000,45.990000,48.500000,3.129017,38.425500,-4.674797
1.300000,46.210000,48.750000,3.146796,38.596280,-4.685883
1.100000,46.390000,49.000000,3.162777,38.596280,-4.693274
1.500000,46.710000,49.250000,3.178755,38.510890,-4.676644
1.400000,46.910000,49.500000,3.195715,38.340110,-4.678492
1.300000,47.170000,49.750000,3.210713,38.340110,-4.639690
1.300000,47.290000,50.000000,3.227681,38.510890,-4.637842
1.100000,47.630000,50.250000,3.243138,38.937840,-4.621212
1.200000,47.850000,50.500000,3.256941,37.742380,-4.528825
1.200000,48.110000,50.750000,3.273718,37.998550,-4.519586
1.400000,48.370000,51.000000,3.289473,37.656990,-4.525129
1.400000,48.550000,51.250000,3.305235,37.486210,-4.512195
1.400000,48.850000,51.500000,3.329700,38.340110,-4.687731
1.300000,48.990000,51.750000,3.337630,37.486210,-4.519586
1.200000,49.350000,52.000000,3.353527,37.315430,-4.549150
1.200000,49.570000,52.250000,3.369647,37.315430,-4.547302
1.300000,49.790000,52.500000,3.385465,37.315430,-4.563932
1.400000,49.990000,52.750000,3.401228,37.315430,-4.587953
1.300000,50.230000,53.000000,3.416988,37.656990,-4.621212
1.300000,50.510000,53.250000,3.432752,37.742380,-4.652624
1.200000,50.750000,53.500000,3.449495,37.656990,-4.637842
1.200000,50.930000,53.750000,3.465247,37.827770,-4.667406
1.500000,51.210000,54.000000,3.480995,37.998550,-4.678492
1.200000,51.450000,54.250000,3.497015,38.169330,-4.691426
1.200000,51.730000,54.500000,3.514600,37.998550,-4.674797
1.500000,51.970000,54.750000,3.529289,38.425500,-4.689579
1.500000,52.110000,55.000000,3.545096,38.340110,-4.678492
1.400000,52.450000,55.250000,3.560850,38.254720,-4.663710
1.400000,52.570000,55.500000,3.577648,38.510890,-4.667406
1.400000,52.810000,55.750000,3.593498,38.425500,-4.645233
1.200000,53.250000,56.000000,3.609360,38.254720,-4.610126
1.300000,53.350000,56.250000,3.626218,38.169330,-4.602735
1.200000,53.610000,56.500000,3.641562,38.254720,-4.554693
1.200000,53.810000,56.750000,3.657397,37.827770,-4.530673
1.400000,54.090000,57.000000,3.673181,37.742380,-4.517738
1.500000,54.250000,57.250000,3.688978,37.571600,-4.506652
1.300000,54.530000,57.500000,3.704737,37.400820,-4.515891
1.400000,54.790000,57.750000,3.720985,37.230040,-4.523282
1.400000,54.990000,58.000000,3.736790,37.315430,-4.543607
1.500000,55.310000,58.250000,3.753577,37.230040,-4.538064
1.500000,55.510000,58.500000,3.769336,37.315430,-4.549150
1.400000,55.650000,58.750000,3.785081,37.230040,-4.586105
1.200000,55.990000,59.000000,3.800819,37.400820,-4.606430
1.300000,56.250000,59.250000,3.817563,37.315430,-4.604582
1.500000,56.430000,59.500000,3.833375,37.571600,-4.619364
1.500000,56.730000,59.750000,3.849217,37.742380,-4.641537
1.400000,56.930000,60.000000,3.864983,37.913160,-4.672949
1.200000,57.150000,60.250000,3.880767,37.998550,-4.678492
1.500000,57.410000,60.500000,3.897548,38.083940,-4.684035
1.500000,57.650000,60.750000,3.929219,38.254720,-4.685883
1.600000,57.850000,61.000000,3.945181,38.425500,-4.682188
1.500000,58.170000,61.250000,3.963983,38.340110,-4.698817
1.200000,58.350000,61.500000,3.980011,38.254720,-4.695122
1.300000,58.590000,61.750000,3.996027,38.254720,-4.689579
1.600000,58.790000,62.000000,4.012034,38.254720,-4.672949
1.200000,59.030000,62.250000,4.028046,38.083940,-4.641537
1.500000,59.310000,62.500000,4.044019,38.169330,-4.628603
1.100000,59.550000,62.750000,4.060066,38.083940,-4.606430
1.200000,59.810000,63.000000,4.076098,38.169330,-4.578714
1.600000,60.070000,63.250000,4.092298,37.656990,-4.565780
1.300000,60.230000,63.500000,4.107290,37.571600,-4.530673
1.600000,60.550000,63.750000,4.128780,38.254720,-4.671101
1.400000,60.650000,64.000000,4.139852,37.315430,-4.519586
1.300000,60.950000,64.250000,4.155511,37.144650,-4.499261
1.400000,61.210000,64.500000,4.169325,36.973870,-4.562084
1.300000,61.370000,64.750000,4.185092,37.315430,-4.587953
1.300000,61.710000,65.000000,4.201874,37.230040,-4.582409
1.400000,61.950000,65.250000,4.222533,37.486210,-4.514043
1.400000,62.110000,65.500000,4.233798,37.230040,-4.626755
1.500000,62.430000,65.750000,4.249576,37.742380,-4.656319
1.300000,62.650000,66.000000,4.265323,37.827770,-4.685883
1.500000,62.950000,66.250000,4.281092,38.169330,-4.706208
1.400000,63.150000,66.500000,4.297839,37.998550,-4.704361
1.300000,63.410000,66.750000,4.319285,37.230040,-4.578714
1.500000,63.510000,67.000000,4.329179,38.425500,-4.711752
1.600000,63.830000,67.250000,4.346067,38.510890,-4.702513
1.600000,64.150000,67.500000,4.361850,38.510890,-4.696970
1.400000,64.350000,67.750000,4.377601,38.425500,-4.654472
1.200000,64.570000,68.000000,4.393367,38.083940,-4.623060
1.200000,64.790000,68.250000,4.409148,38.169330,-4.584257
1.300000,65.090000,68.500000,4.425927,38.169330,-4.586105
1.400000,65.270000,68.750000,4.441693,37.998550,-4.552846
1.600000,65.430000,69.000000,4.457505,37.913160,-4.526977
1.500000,65.750000,69.250000,4.473281,37.656990,-4.515891
1.400000,65.890000,69.500000,4.490041,37.742380,-4.523282
1.300000,66.230000,69.750000,4.505837,37.315430,-4.521434
1.300000,66.530000,70.000000,4.529223,38.425500,-4.698817
1.500000,66.570000,70.250000,4.537090,37.230040,-4.538064
1.500000,66.910000,70.500000,4.553833,37.144650,-4.536216
1.300000,67.150000,70.750000,4.569589,37.059260,-4.562084
1.200000,67.470000,71.000000,4.585460,37.230040,-4.584257
1.400000,67.670000,71.250000,4.601251,37.400820,-4.613821
1.200000,67.870000,71.500000,4.618012,37.400820,-4.615669
1.400000,68.110000,71.750000,4.633772,37.656990,-4.637842
1.300000,68.370000,72.000000,4.649523,37.742380,-4.650776
1.300000,68.590000,72.250000,4.665281,37.998550,-4.678492
1.300000,68.810000,72.500000,4.682037,38.083940,-4.678492
1.500000,69.090000,72.750000,4.697804,38.425500,-4.682188
1.400000,69.310000,73.000000,4.719391,37.315430,-4.575018
1.400000,69.530000,73.250000,4.729232,38.425500,-4.696970
1.200000,69.750000,73.500000,4.745983,38.510890,-4.702513
1.700000,70.010000,73.750000,4.761732,38.510890,-4.680340
1.200000,70.170000,74.000000,4.777506,38.425500,-4.648928
1.500000,70.470000,74.250000,4.793250,38.340110,-4.604582
1.400000,70.790000,74.500000,4.809988,38.169330,-4.608278
1.300000,70.950000,74.750000,4.826441,38.169330,-4.617517
1.300000,71.170000,75.000000,4.841822,38.169330,-4.565780
1.500000,71.470000,75.250000,4.857696,38.169330,-4.543607
1.200000,71.610000,75.500000,4.875475,37.827770,-4.552846
1.400000,71.850000,75.750000,4.891414,37.742380,-4.539911
1.500000,72.110000,76.000000,4.907337,37.571600,-4.525129
1.200000,72.290000,76.250000,4.929330,38.340110,-4.680340
1.400000,72.450000,76.500000,4.939371,37.230040,-4.515891
1.500000,72.750000,76.750000,4.955312,37.230040,-4.523282
1.400000,73.050000,77.000000,4.969779,37.230040,-4.565780
1.300000,73.430000,77.250000,4.985835,36.632310,-4.573171
1.300000,73.530000,77.500000,5.001727,37.486210,-4.593496
1.300000,73.750000,77.750000,5.017520,37.400820,-4.626755
1.300000,74.010000,78.000000,5.033281,37.742380,-4.660015
1.600000,74.230000,78.250000,5.050039,37.656990,-4.652624
1.400000,74.490000,78.500000,5.065805,37.827770,-4.674797
1.300000,74.790000,78.750000,5.081620,37.486210,-4.693274
1.400000,74.930000,79.000000,5.097537,38.083940,-4.696970
1.500000,75.330000,79.250000,5.130009,38.425500,-4.691426
1.500000,75.470000,79.500000,5.145938,38.340110,-4.687731
1.300000,75.730000,79.750000,5.162721,38.340110,-4.687731
1.200000,75.870000,80.000000,5.178478,38.340110,-4.663710
1.400000,76.090000,80.250000,5.194227,38.425500,-4.634146
1.500000,76.330000,80.500000,5.209978,38.254720,-4.615669
1.600000,76.670000,80.750000,5.226734,37.913160,-4.617517
1.400000,76.870000,81.000000,5.242484,37.998550,-4.580562
1.300000,77.090000,81.250000,5.258249,37.913160,-4.550998
1.400000,77.290000,81.500000,5.273985,37.827770,-4.536216
1.300000,77.590000,81.750000,5.290746,37.742380,-4.536216
1.200000,77.790000,82.000000,5.306477,37.571600,-4.515891
1.300000,78.030000,82.250000,5.322713,37.486210,-4.532520
1.300000,78.290000,82.500000,5.338606,36.717700,-4.538064
1.600000,78.550000,82.750000,5.354421,37.400820,-4.549150
1.400000,78.730000,83.000000,5.370176,37.315430,-4.563932
1.300000,79.030000,83.250000,5.385944,37.230040,-4.591648
1.300000,79.270000,83.500000,5.402701,37.315430,-4.591648
1.500000,79.510000,83.750000,5.422580,37.656990,-4.528825
1.400000,79.730000,84.000000,5.434805,37.400820,-4.617517
1.600000,79.930000,84.250000,5.450618,37.486210,-4.643385
1.600000,80.170000,84.500000,5.466358,37.827770,-4.672949
1.400000,80.430000,84.750000,5.482096,37.913160,-4.695122
1.300000,80.710000,85.000000,5.497830,38.510890,-4.717295
1.500000,80.970000,85.250000,5.520188,37.144650,-4.573171
1.600000,81.130000,85.500000,5.529996,38.596280,-4.704361
1.400000,81.370000,85.750000,5.546739,38.510890,-4.709904
1.400000,81.690000,86.000000,5.562475,38.340110,-4.698817
1.400000,81.870000,86.250000,5.578235,38.425500,-4.667406
1.300000,82.130000,86.500000,5.594089,38.254720,-4.645233
1.300000,82.390000,86.750000,5.609902,38.169330,-4.613821
1.300000,82.610000,87.000000,5.626677,38.169330,-4.617517
1.400000,82.830000,87.250000,5.642423,38.169330,-4.586105
1.200000,83.110000,87.500000,5.658205,37.913160,-4.562084
1.600000,83.270000,87.750000,5.675370,37.827770,-4.562084
1.500000,83.570000,88.000000,5.692438,37.913160,-4.576866
1.300000,83.750000,88.250000,5.708384,37.827770,-4.554693
1.400000,84.130000,88.500000,5.747375,38.681670,-4.708056
1.400000,84.190000,88.750000,5.763543,38.596280,-4.708056
1.500000,84.470000,89.000000,5.778010,38.510890,-4.669254
1.700000,84.710000,89.250000,5.793781,38.254720,-4.645233
1.500000,84.950000,89.500000,5.809532,38.340110,-4.611973
1.300000,85.210000,89.750000,5.825304,37.913160,-4.571323
1.300000,85.470000,90.000000,5.842172,38.083940,-4.582409
1.400000,85.750000,90.250000,5.857979,37.913160,-4.563932
1.400000,85.930000,90.500000,5.873738,37.742380,-4.547302
1.500000,86.210000,90.750000,5.889492,37.486210,-4.538064
1.400000,86.410000,91.000000,5.905247,37.230040,-4.550998
1.400000,86.730000,91.250000,5.921888,37.059260,-4.556541
1.400000,86.910000,91.500000,5.937684,37.230040,-4.563932
1.300000,87.130000,91.750000,5.953502,37.230040,-4.582409
1.400000,87.370000,92.000000,5.969265,37.315430,-4.600887
1.200000,87.650000,92.250000,5.986023,37.230040,-4.600887
1.400000,87.850000,92.500000,6.001782,37.400820,-4.641537
1.400000,88.050000,92.750000,6.022673,37.400820,-4.550998
1.500000,88.230000,93.000000,6.033882,37.571600,-4.685883
1.400000,88.550000,93.250000,6.049643,37.742380,-4.698817
1.400000,88.770000,93.500000,6.065370,38.169330,-4.700665
1.300000,89.070000,93.750000,6.082148,38.937840,-4.706208
1.200000,89.270000,94.000000,6.097970,38.254720,-4.708056
1.300000,89.550000,94.250000,6.120513,37.400820,-4.576866
1.700000,89.630000,94.500000,6.129323,38.510890,-4.702513
1.400000,89.910000,94.750000,6.146073,38.425500,-4.698817
1.400000,90.230000,95.000000,6.161847,38.425500,-4.684035
1.600000,90.490000,95.250000,6.177620,38.340110,-4.650776
1.400000,90.710000,95.500000,6.193373,38.169330,-4.624908
1.400000,90.950000,95.750000,6.209138,37.998550,-4.589800
1.400000,91.190000,96.000000,6.225922,37.913160,-4.576866
1.300000,91.350000,96.250000,6.241666,37.742380,-4.554693
1.500000,91.610000,96.500000,6.257433,37.656990,-4.536216
1.400000,91.810000,96.750000,6.273165,37.400820,-4.526977
1.200000,92.070000,97.000000,6.289910,37.400820,-4.526977
1.300000,92.330000,97.250000,6.305654,37.315430,-4.530673
1.600000,92.650000,97.500000,6.330553,38.340110,-4.708056
1.300000,92.650000,97.750000,6.337562,37.230040,-4.569475
1.400000,93.030000,98.000000,6.353339,37.059260,-4.591648
1.400000,93.310000,98.250000,6.370089,37.059260,-4.584257
1.400000,93.550000,98.500000,6.385876,37.315430,-4.606430
1.500000,93.810000,98.750000,6.401630,37.571600,-4.634146
1.400000,94.050000,99.000000,6.417415,37.571600,-4.663710
1.400000,94.210000,99.250000,6.433150,37.913160,-4.680340
1.200000,94.550000,99.500000,6.449962,37.742380,-4.676644
1.200000,94.710000,99.750000,6.465727,38.254720,-4.695122
1.200000,94.950000,100.000000,6.482791,38.083940,-4.696970
1.300000,95.250000,100.250000,6.500215,37.913160,-4.678492
1.600000,95.390000,100.500000,6.519044,37.571600,-4.615669
1.300000,95.690000,100.750000,6.539331,37.059260,-4.519586
1.500000,95.770000,101.000000,6.548238,38.340110,-4.700665
1.600000,96.050000,101.250000,6.563305,38.340110,-4.685883
1.500000,96.330000,101.500000,6.579390,38.425500,-4.663710
1.400000,96.670000,101.750000,6.593475,38.340110,-4.604582
1.200000,96.870000,102.000000,6.609278,38.083940,-4.571323
1.200000,97.130000,102.250000,6.626429,37.913160,-4.582409
1.200000,97.330000,102.500000,6.641722,37.656990,-4.538064
1.300000,97.590000,102.750000,6.657538,37.656990,-4.534368
1.400000,97.750000,103.000000,6.673294,37.486210,-4.530673
1.500000,98.110000,103.250000,6.690051,37.315430,-4.525129
1.400000,98.350000,103.500000,6.705839,37.230040,-4.526977
1.500000,98.530000,103.750000,6.721684,37.059260,-4.530673
1.400000,98.730000,104.000000,6.737493,37.230040,-4.541759
1.600000,98.870000,104.250000,6.753240,37.230040,-4.565780
1.300000,99.290000,104.500000,6.769977,37.315430,-4.558389
1.400000,99.490000,104.750000,6.785792,37.315430,-4.593496
1.400000,99.670000,105.000000,6.801570,37.571600,-4.621212
1.300000,99.870000,105.250000,6.817356,37.742380,-4.650776
1.400000,100.170000,105.500000,6.834168,37.059260,-4.641537
1.200000,100.390000,105.750000,6.850003,37.742380,-4.672949
1.300000,100.690000,106.000000,6.865803,37.913160,-4.682188
1.400000,100.850000,106.250000,6.881576,38.425500,-4.696970
1.600000,101.150000,106.500000,6.897371,38.254720,-4.691426
1.300000,101.450000,106.750000,6.922515,37.144650,-4.519586
1.600000,101.670000,107.000000,6.938627,37.059260,-4.534368
1.500000,101.730000,107.250000,6.945409,38.340110,-4.660015
1.600000,102.070000,107.500000,6.961140,38.425500,-4.623060
1.400000,102.290000,107.750000,6.977888,38.425500,-4.630451
1.400000,102.610000,108.000000,6.993615,38.254720,-4.595344
1.400000,102.810000,108.250000,7.009353,37.913160,-4.573171
1.400000,103.050000,108.500000,7.026095,38.083940,-4.573171
1.200000,103.270000,108.750000,7.041834,37.913160,-4.532520
1.300000,103.470000,109.000000,7.057567,37.486210,-4.512195
1.500000,103.750000,109.250000,7.073293,37.400820,-4.508500
