# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_2
# Fit of Tap:
#	Ic = 178 +/- 0.17 A
#	n = 35.8 +/- 1.4 
#	Vc = 5 uV
#	Vfloor = 1.09 +/- 0.016 uV
#	R = 0.00335 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,38.470000,40.500000,2.616910,38.254720,-4.575018
1.300000,38.710000,40.750000,2.632671,38.681670,-4.641537
1.400000,38.890000,41.000000,2.649460,38.510890,-4.650776
1.200000,39.210000,41.250000,2.667119,38.340110,-4.576866
1.200000,39.390000,41.500000,2.680940,39.364790,-4.770880
1.300000,39.630000,41.750000,2.696710,40.047910,-4.824464
1.200000,39.910000,42.000000,2.713467,39.791740,-4.826312
1.400000,40.170000,42.250000,2.729269,40.304080,-4.857724
1.400000,40.350000,42.500000,2.745118,40.304080,-4.889135
1.500000,40.590000,42.750000,2.760893,40.304080,-4.905765
1.400000,40.830000,43.000000,2.777582,40.133300,-4.900222
1.400000,41.070000,43.250000,2.792878,39.706350,-4.861419
1.300000,41.330000,43.500000,2.808706,39.535570,-4.833703
1.400000,41.570000,43.750000,2.825503,39.535570,-4.842942
1.300000,41.750000,44.000000,2.841254,39.194010,-4.783814
1.500000,42.070000,44.250000,2.857029,38.767060,-4.717295
1.200000,42.290000,44.500000,2.873589,38.767060,-4.708056
1.500000,42.510000,44.750000,2.889392,38.254720,-4.643385
1.300000,42.690000,45.000000,2.905153,37.742380,-4.578714
1.300000,42.950000,45.250000,2.920892,37.230040,-4.543607
1.100000,43.230000,45.500000,2.936638,37.400820,-4.501109
1.400000,43.410000,45.750000,2.953385,37.486210,-4.519586
1.400000,43.670000,46.000000,2.969123,37.400820,-4.504804
1.300000,43.890000,46.250000,2.984956,37.656990,-4.517738
1.300000,44.130000,46.500000,3.000766,38.083940,-4.550998
1.200000,44.390000,46.750000,3.017519,37.913160,-4.547302
1.600000,44.650000,47.000000,3.033278,38.254720,-4.611973
1.400000,44.890000,47.250000,3.049032,38.596280,-4.674797
1.500000,45.130000,47.500000,3.077954,40.133300,-4.894678
1.300000,45.250000,47.750000,3.084808,37.827770,-4.523282
1.400000,45.550000,48.000000,3.097550,39.535570,-4.780118
1.400000,45.850000,48.250000,3.113309,39.962520,-4.835551
1.300000,46.050000,48.500000,3.129082,40.304080,-4.876201
1.400000,46.230000,48.750000,3.144855,40.218690,-4.896526
1.500000,46.550000,49.000000,3.163522,40.218690,-4.839246
1.400000,46.730000,49.250000,3.179503,40.389470,-4.866962
1.500000,46.910000,49.500000,3.195474,40.218690,-4.890983
1.300000,47.150000,49.750000,3.211459,40.047910,-4.894678
1.500000,47.390000,50.000000,3.227418,39.706350,-4.881744
1.300000,47.630000,50.250000,3.243577,39.620960,-4.870658
1.200000,47.950000,50.500000,3.258916,40.047910,-4.824464
1.500000,48.170000,50.750000,3.273678,38.510890,-4.709904
1.400000,48.410000,51.000000,3.289509,38.169330,-4.648928
1.500000,48.590000,51.250000,3.305286,37.742380,-4.582409
1.400000,48.850000,51.500000,3.321097,37.486210,-4.549150
1.400000,49.090000,51.750000,3.336854,37.400820,-4.532520
1.500000,49.410000,52.000000,3.353592,37.315430,-4.539911
1.300000,49.630000,52.250000,3.370924,37.486210,-4.545455
1.300000,49.770000,52.500000,3.385226,37.742380,-4.523282
1.200000,50.010000,52.750000,3.401013,37.827770,-4.558389
1.300000,50.250000,53.000000,3.416782,38.254720,-4.611973
1.200000,50.490000,53.250000,3.433536,38.083940,-4.602735
1.400000,50.750000,53.500000,3.449294,38.596280,-4.661863
1.200000,51.030000,53.750000,3.468095,37.742380,-4.536216
1.500000,51.210000,54.000000,3.480966,40.389470,-4.789357
1.600000,51.450000,54.250000,3.496818,39.962520,-4.837398
1.400000,51.790000,54.500000,3.513573,39.791740,-4.841094
1.300000,52.010000,54.750000,3.529312,40.218690,-4.885440
1.300000,52.130000,55.000000,3.545087,40.218690,-4.916851
1.300000,52.430000,55.250000,3.560842,40.218690,-4.920547
1.400000,52.670000,55.500000,3.577601,40.218690,-4.920547
1.500000,52.930000,55.750000,3.593360,39.877130,-4.894678
1.500000,53.150000,56.000000,3.609115,39.706350,-4.852180
1.200000,53.350000,56.250000,3.624866,39.450180,-4.791205
1.300000,53.630000,56.500000,3.641621,39.279400,-4.793052
1.600000,53.850000,56.750000,3.657373,38.596280,-4.732077
1.400000,54.110000,57.000000,3.679826,39.962520,-4.855876
1.400000,54.230000,57.250000,3.688724,37.827770,-4.591648
1.500000,54.590000,57.500000,3.705480,37.998550,-4.589800
1.100000,54.770000,57.750000,3.721221,37.486210,-4.552846
1.400000,55.090000,58.000000,3.737091,37.486210,-4.525129
1.600000,55.330000,58.250000,3.752931,37.144650,-4.504804
1.300000,55.510000,58.500000,3.768708,37.571600,-4.525129
1.500000,55.790000,58.750000,3.785507,37.486210,-4.517738
1.700000,56.050000,59.000000,3.801268,37.571600,-4.543607
1.300000,56.310000,59.250000,3.817044,38.083940,-4.573171
1.500000,56.470000,59.500000,3.832802,38.425500,-4.635994
1.400000,56.710000,59.750000,3.849798,38.340110,-4.615669
1.600000,56.970000,60.000000,3.867703,37.486210,-4.554693
1.500000,57.230000,60.250000,3.881539,39.364790,-4.752402
1.400000,57.470000,60.500000,3.897305,39.620960,-4.811530
1.500000,57.690000,60.750000,3.913054,39.962520,-4.859571
1.500000,57.890000,61.000000,3.928830,40.133300,-4.892831
1.600000,58.170000,61.250000,3.945608,40.047910,-4.887288
1.600000,58.450000,61.500000,3.961572,40.047910,-4.911308
1.800000,58.710000,61.750000,3.986113,37.400820,-4.538064
1.700000,58.790000,62.000000,3.995944,40.133300,-4.913156
1.400000,59.070000,62.250000,4.011014,39.791740,-4.900222
1.300000,59.330000,62.500000,4.027048,39.535570,-4.865115
1.400000,59.590000,62.750000,4.043101,39.364790,-4.839246
1.400000,59.830000,63.000000,4.059143,39.108620,-4.811530
1.400000,60.030000,63.250000,4.075769,39.450180,-4.837398
1.700000,60.250000,63.500000,4.089622,37.998550,-4.652624
1.400000,60.590000,63.750000,4.105387,37.656990,-4.593496
1.300000,60.810000,64.000000,4.121139,37.486210,-4.554693
1.700000,61.030000,64.250000,4.136891,37.315430,-4.519586
1.500000,61.250000,64.500000,4.152634,37.400820,-4.517738
1.300000,61.470000,64.750000,4.169388,37.315430,-4.517738
1.300000,61.730000,65.000000,4.185140,37.571600,-4.539911
1.300000,61.970000,65.250000,4.200894,37.913160,-4.578714
1.500000,62.190000,65.500000,4.216641,38.510890,-4.632299
1.500000,62.510000,65.750000,4.233457,38.340110,-4.623060
1.600000,62.690000,66.000000,4.249293,38.681670,-4.689579
1.700000,63.010000,66.250000,4.278420,40.047910,-4.907613
1.500000,63.050000,66.500000,4.285238,37.742380,-4.532520
1.700000,63.370000,66.750000,4.297042,39.791740,-4.844789
1.400000,63.650000,67.000000,4.312800,39.962520,-4.887288
1.600000,63.910000,67.250000,4.329624,40.047910,-4.866962
1.500000,64.110000,67.500000,4.345437,40.304080,-4.903917
1.500000,64.410000,67.750000,4.361189,40.047910,-4.903917
1.400000,64.670000,68.000000,4.376933,39.791740,-4.872506
1.500000,64.790000,68.250000,4.392677,39.535570,-4.837398
1.500000,65.110000,68.500000,4.409460,39.706350,-4.844789
1.600000,65.310000,68.750000,4.425223,39.108620,-4.783814
1.600000,65.550000,69.000000,4.440973,38.767060,-4.724686
1.400000,65.850000,69.250000,4.456734,38.254720,-4.660015
1.400000,66.050000,69.500000,4.473763,38.510890,-4.680340
1.600000,66.270000,69.750000,4.489679,38.083940,-4.623060
1.500000,66.470000,70.000000,4.505510,37.656990,-4.576866
1.600000,66.750000,70.250000,4.521259,37.315430,-4.526977
1.600000,66.970000,70.500000,4.537043,37.400820,-4.502956
1.400000,67.210000,70.750000,4.552800,37.486210,-4.502956
1.600000,67.470000,71.000000,4.571531,37.400820,-4.550998
1.700000,67.690000,71.250000,4.584869,37.913160,-4.550998
1.500000,67.930000,71.500000,4.600714,38.425500,-4.582409
1.600000,68.170000,71.750000,4.617482,38.254720,-4.575018
1.400000,68.410000,72.000000,4.633234,38.340110,-4.643385
1.300000,68.590000,72.250000,4.648989,38.937840,-4.700665
1.600000,68.850000,72.500000,4.668074,37.742380,-4.547302
1.500000,69.090000,72.750000,4.680908,39.791740,-4.809682
1.400000,69.350000,73.000000,4.696678,40.304080,-4.852180
1.500000,69.590000,73.250000,4.713429,40.304080,-4.841094
1.500000,69.830000,73.500000,4.729184,40.218690,-4.883592
1.500000,70.110000,73.750000,4.745074,40.304080,-4.885440
1.500000,70.250000,74.000000,4.760871,39.962520,-4.883592
1.200000,70.530000,74.250000,4.779545,40.133300,-4.866962
1.600000,70.770000,74.500000,4.795548,40.304080,-4.885440
1.400000,71.010000,74.750000,4.811551,40.133300,-4.879897
1.400000,71.250000,75.000000,4.827507,39.791740,-4.876201
1.400000,71.430000,75.250000,4.843494,39.620960,-4.839246
1.600000,71.690000,75.500000,4.859631,39.108620,-4.802291
1.500000,71.990000,75.750000,4.887735,37.486210,-4.515891
1.500000,72.090000,76.000000,4.894518,40.047910,-4.881744
1.600000,72.290000,76.250000,4.905259,37.571600,-4.556541
1.400000,72.610000,76.500000,4.921013,37.486210,-4.525129
1.500000,72.870000,76.750000,4.936776,37.315430,-4.506652
1.500000,73.070000,77.000000,4.953533,37.486210,-4.510347
1.600000,73.350000,77.250000,4.969293,37.400820,-4.515891
1.400000,73.590000,77.500000,4.985106,37.742380,-4.536216
1.500000,73.790000,77.750000,5.000945,38.169330,-4.569475
1.600000,74.030000,78.000000,5.016704,38.596280,-4.621212
1.600000,74.310000,78.250000,5.033465,38.510890,-4.621212
1.500000,74.570000,78.500000,5.049226,38.937840,-4.680340
1.200000,74.770000,78.750000,5.068471,37.827770,-4.539911
1.300000,74.950000,79.000000,5.081303,39.706350,-4.789357
1.500000,75.270000,79.250000,5.097093,40.133300,-4.835551
1.600000,75.510000,79.500000,5.113082,40.389470,-4.870658
1.700000,75.770000,79.750000,5.128867,40.304080,-4.887288
1.400000,75.950000,80.000000,5.145641,40.304080,-4.889135
1.500000,76.090000,80.250000,5.161409,40.389470,-4.896526
1.500000,76.370000,80.500000,5.178042,40.218690,-4.905765
1.600000,76.710000,80.750000,5.193372,39.535570,-4.855876
1.400000,76.910000,81.000000,5.209170,39.450180,-4.805987
1.400000,77.130000,81.250000,5.224933,39.023230,-4.759793
1.500000,77.430000,81.500000,5.240809,38.596280,-4.704361
1.400000,77.670000,81.750000,5.257608,38.596280,-4.711752
1.500000,77.890000,82.000000,5.273773,38.254720,-4.671101
1.800000,78.170000,82.250000,5.289599,37.913160,-4.608278
1.600000,78.330000,82.500000,5.305362,37.315430,-4.558389
1.600000,78.630000,82.750000,5.321137,37.230040,-4.536216
1.400000,78.850000,83.000000,5.336913,37.400820,-4.512195
1.500000,79.190000,83.250000,5.352923,37.742380,-4.512195
1.400000,79.270000,83.500000,5.368752,37.656990,-4.545455
1.300000,79.530000,83.750000,5.385554,37.913160,-4.543607
1.500000,79.790000,84.000000,5.401305,38.254720,-4.573171
1.700000,80.010000,84.250000,5.417091,38.425500,-4.610126
1.400000,80.210000,84.500000,5.432856,38.937840,-4.678492
1.500000,80.510000,84.750000,5.449643,38.596280,-4.676644
1.800000,80.790000,85.000000,5.477735,40.133300,-4.885440
1.600000,80.790000,85.250000,5.484571,37.400820,-4.563932
1.700000,81.190000,85.500000,5.497452,39.877130,-4.822616
1.600000,81.490000,85.750000,5.513213,40.218690,-4.866962
1.600000,81.670000,86.000000,5.528961,40.389470,-4.902069
1.400000,81.970000,86.250000,5.544755,40.304080,-4.896526
1.700000,82.190000,86.500000,5.561524,40.304080,-4.887288
1.700000,82.470000,86.750000,5.577274,40.047910,-4.879897
1.500000,82.690000,87.000000,5.595019,39.962520,-4.900222
1.500000,82.870000,87.250000,5.611052,39.877130,-4.876201
1.400000,83.130000,87.500000,5.627099,39.364790,-4.841094
1.600000,83.350000,87.750000,5.643122,39.108620,-4.802291
1.500000,83.570000,88.000000,5.659114,38.767060,-4.765336
1.600000,83.830000,88.250000,5.680738,40.218690,-4.844789
1.500000,83.990000,88.500000,5.690552,38.169330,-4.654472
1.700000,84.250000,88.750000,5.705327,37.486210,-4.549150
1.700000,84.570000,89.000000,5.721121,37.656990,-4.515891
1.300000,84.790000,89.250000,5.736936,37.742380,-4.488174
1.500000,85.070000,89.500000,5.752775,37.400820,-4.504804
1.500000,85.270000,89.750000,5.771575,37.400820,-4.534368
1.400000,85.550000,90.000000,5.784851,38.169330,-4.554693
1.700000,85.790000,90.250000,5.801644,37.998550,-4.554693
1.500000,86.030000,90.500000,5.817401,38.425500,-4.587953
1.500000,86.270000,90.750000,5.833160,38.767060,-4.661863
1.500000,86.570000,91.000000,5.848912,39.194010,-4.739468
1.400000,86.770000,91.250000,5.868289,38.169330,-4.560237
1.700000,86.970000,91.500000,5.881123,40.047910,-4.817073
1.500000,87.190000,91.750000,5.896879,40.304080,-4.866962
1.600000,87.490000,92.000000,5.913632,40.133300,-4.874353
1.800000,87.650000,92.250000,5.929369,40.304080,-4.902069
1.400000,87.910000,92.500000,5.945118,40.133300,-4.909460
1.500000,88.170000,92.750000,5.960858,39.962520,-4.889135
1.600000,88.370000,93.000000,5.977602,39.962520,-4.896526
1.400000,88.630000,93.250000,5.993490,39.535570,-4.859571
1.200000,88.870000,93.500000,6.009279,39.450180,-4.807834
1.600000,89.090000,93.750000,6.025035,38.767060,-4.737620
1.500000,89.370000,94.000000,6.040789,38.681670,-4.678492
1.600000,89.570000,94.250000,6.057547,38.596280,-4.698817
1.400000,89.790000,94.500000,6.080878,40.047910,-4.844789
1.700000,89.930000,94.750000,6.088801,37.486210,-4.560237
1.800000,90.250000,95.000000,6.105566,37.571600,-4.571323
1.600000,90.430000,95.250000,6.121317,37.486210,-4.547302
1.500000,90.830000,95.500000,6.137092,37.571600,-4.525129
1.500000,90.890000,95.750000,6.152841,37.742380,-4.530673
1.500000,91.210000,96.000000,6.169608,37.742380,-4.534368
1.400000,91.510000,96.250000,6.185361,37.827770,-4.552846
1.500000,91.710000,96.500000,6.201115,37.998550,-4.604582
1.600000,91.950000,96.750000,6.216865,38.767060,-4.660015
1.700000,92.170000,97.000000,6.233644,38.596280,-4.676644
1.200000,92.410000,97.250000,6.249534,39.108620,-4.717295
1.700000,92.710000,97.500000,6.268055,37.913160,-4.589800
1.500000,92.950000,97.750000,6.280893,39.962520,-4.854028
1.600000,93.150000,98.000000,6.296669,40.389470,-4.892831
1.500000,93.390000,98.250000,6.313432,40.474860,-4.892831
1.500000,93.610000,98.500000,6.329186,40.133300,-4.916851
1.700000,93.890000,98.750000,6.344946,40.133300,-4.924242
1.500000,94.050000,99.000000,6.360697,39.791740,-4.887288
1.300000,94.310000,99.250000,6.377185,39.877130,-4.870658
1.500000,94.550000,99.500000,6.393703,39.706350,-4.865115
1.400000,94.730000,99.750000,6.410741,39.706350,-4.868810
1.500000,95.010000,100.000000,6.426795,39.194010,-4.824464
1.500000,95.270000,100.250000,6.442777,38.937840,-4.772727
1.600000,95.450000,100.500000,6.458817,38.681670,-4.745011
1.500000,95.730000,100.750000,6.480614,40.218690,-4.881744
1.300000,95.830000,101.000000,6.490742,37.998550,-4.635994
1.600000,96.210000,101.250000,6.504811,37.571600,-4.539911
1.700000,96.470000,101.500000,6.521590,37.315430,-4.550998
1.600000,96.750000,101.750000,6.537339,37.230040,-4.519586
1.400000,96.910000,102.000000,6.553100,37.571600,-4.526977
1.600000,97.190000,102.250000,6.568854,37.913160,-4.554693
1.500000,97.410000,102.500000,6.585824,37.827770,-4.556541
1.300000,97.630000,102.750000,6.601609,37.913160,-4.582409
1.500000,97.830000,103.000000,6.617370,38.425500,-4.645233
1.400000,98.110000,103.250000,6.633138,39.194010,-4.700665
1.500000,98.370000,103.500000,6.648886,39.450180,-4.776423
1.600000,98.650000,103.750000,6.678265,40.218690,-4.907613
1.500000,98.610000,104.000000,6.685088,37.998550,-4.580562
1.500000,98.990000,104.250000,6.696841,40.218690,-4.890983
1.600000,99.290000,104.500000,6.713587,40.218690,-4.883592
1.600000,99.530000,104.750000,6.729338,40.304080,-4.911308
1.400000,99.730000,105.000000,6.745223,40.389470,-4.915004
1.500000,99.950000,105.250000,6.761029,40.047910,-4.905765
1.700000,100.270000,105.500000,6.776798,39.706350,-4.850333
1.400000,100.570000,105.750000,6.793556,39.535570,-4.850333
1.300000,100.790000,106.000000,6.809309,39.450180,-4.796748
1.400000,100.930000,106.250000,6.825071,38.767060,-4.741316
1.500000,101.230000,106.500000,6.841026,38.340110,-4.702513
1.700000,101.410000,106.750000,6.856919,38.254720,-4.623060
1.500000,101.730000,107.000000,6.873455,38.169330,-4.611973
1.400000,101.930000,107.250000,6.889255,37.827770,-4.578714
1.400000,102.110000,107.500000,6.905025,37.571600,-4.545455
1.600000,102.430000,107.750000,6.920797,37.315430,-4.526977
1.500000,102.670000,108.000000,6.937553,37.656990,-4.532520
1.400000,102.890000,108.250000,6.953310,37.656990,-4.521434
1.500000,103.130000,108.500000,6.971744,37.315430,-4.549150
1.600000,103.270000,108.750000,6.985041,37.998550,-4.610126
1.600000,103.550000,109.000000,7.000908,38.510890,-4.643385
1.600000,103.870000,109.250000,7.016661,39.108620,-4.713599
