# Date: 20201209
# Operator: RDP
# Notes: 
# Tap_cm: 5.0
# Sample: X-3
# Fit of Tap:
#	Ic = 56.4 +/- 0.044 A
#	n = 25.6 +/- 0.75 
#	Vc = 5 uV
#	Vfloor = 1.03 +/- 0.016 uV
#	R = 0.00219 +/- 0.00058 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.000000,6.410000,5.500000,1.106226,42.268050,0.264228
1.100000,6.510000,5.583333,1.122755,42.097270,0.269771
1.000000,6.610000,5.666667,1.138416,42.011880,0.271619
0.900000,6.710000,5.750000,1.154981,42.011880,0.271619
1.200000,6.790000,5.833333,1.170551,41.841100,0.273466
0.900000,6.870000,5.916667,1.186095,41.926490,0.269771
1.100000,6.910000,6.000000,1.202745,41.755710,0.273466
1.000000,7.090000,6.083333,1.218337,41.670320,0.269771
1.100000,7.150000,6.166667,1.234884,41.670320,0.267923
1.000000,7.350000,6.250000,1.250406,42.011880,0.267923
1.100000,7.390000,6.333333,1.266273,42.097270,0.267923
1.000000,7.470000,6.416667,1.282838,42.097270,0.269771
0.900000,7.550000,6.500000,1.298507,42.695000,0.267923
0.900000,7.630000,6.583333,1.314088,42.609610,0.275314
0.800000,7.690000,6.666667,1.330648,42.524220,0.269771
1.200000,7.870000,6.750000,1.346165,42.951170,0.267923
0.900000,8.030000,6.833333,1.370365,41.584930,0.267923
0.800000,8.050000,6.916667,1.378415,43.036560,0.271619
1.100000,8.150000,7.000000,1.395114,42.780390,0.267923
1.100000,8.230000,7.083333,1.410695,42.865780,0.264228
0.900000,8.270000,7.166667,1.426239,43.207340,0.275314
1.200000,8.470000,7.250000,1.442761,43.036560,0.271619
0.900000,8.510000,7.333333,1.458422,42.695000,0.273466
1.200000,8.670000,7.416667,1.474406,42.524220,0.269771
0.900000,8.710000,7.500000,1.490983,42.780390,0.271619
1.000000,8.790000,7.583333,1.506497,42.268050,0.273466
1.000000,8.890000,7.666667,1.522015,42.097270,0.269771
1.000000,8.990000,7.750000,1.538521,42.097270,0.267923
1.100000,9.110000,7.833333,1.555737,42.097270,0.273466
0.900000,9.170000,7.916667,1.572198,41.926490,0.267923
0.900000,9.310000,8.000000,1.588595,41.670320,0.269771
1.000000,9.310000,8.083333,1.603972,41.584930,0.275314
1.000000,9.410000,8.166667,1.620455,41.670320,0.269771
1.100000,9.430000,8.250000,1.635965,41.670320,0.264228
1.000000,9.590000,8.333333,1.652478,41.926490,0.275314
1.200000,9.750000,8.416667,1.687489,41.841100,0.266075
0.900000,9.870000,8.500000,1.704124,41.926490,0.264228
1.000000,9.930000,8.583333,1.719580,41.926490,0.275314
1.000000,10.030000,8.666667,1.735994,41.755710,0.273466
1.100000,10.430000,8.750000,1.750327,42.182660,0.271619
0.700000,10.230000,8.833333,1.765941,42.268050,0.271619
1.000000,10.430000,8.916667,1.781484,42.695000,0.271619
1.100000,10.390000,9.000000,1.798008,42.609610,0.266075
1.000000,10.550000,9.083333,1.813516,43.036560,0.271619
1.000000,10.610000,9.166667,1.830022,43.121950,0.271619
1.200000,10.610000,9.250000,1.845536,42.951170,0.273466
1.000000,10.810000,9.333333,1.866502,41.755710,0.267923
0.800000,10.850000,9.416667,1.878076,43.121950,0.267923
0.600000,10.990000,9.500000,1.894467,42.865780,0.266075
1.000000,11.070000,9.583333,1.910072,43.121950,0.267923
1.000000,11.190000,9.666667,1.925622,42.865780,0.267923
1.100000,10.950000,9.750000,1.943256,43.036560,0.269771
1.300000,11.370000,9.833333,1.957887,42.695000,0.277162
1.100000,11.490000,9.916667,1.973998,42.609610,0.271619
0.900000,11.630000,10.000000,1.989650,42.097270,0.271619
1.100000,11.730000,10.083333,2.006188,42.182660,0.273466
1.000000,11.830000,10.166667,2.021698,41.926490,0.269771
1.000000,11.870000,10.250000,2.038442,42.011880,0.269771
1.200000,11.970000,10.333333,2.054016,41.841100,0.271619
1.100000,12.030000,10.416667,2.070108,41.584930,0.275314
0.900000,12.150000,10.500000,2.085718,41.755710,0.262380
1.000000,12.290000,10.583333,2.102276,41.755710,0.277162
0.900000,12.310000,10.666667,2.117780,41.499540,0.273466
1.300000,12.530000,10.750000,2.134519,41.670320,0.269771
1.100000,12.510000,10.833333,2.150148,41.926490,0.266075
0.900000,12.650000,10.916667,2.165677,42.011880,0.266075
1.000000,12.850000,11.000000,2.182216,42.268050,0.267923
1.000000,12.850000,11.083333,2.197749,42.524220,0.273466
1.200000,12.970000,11.166667,2.214250,42.353440,0.271619
1.000000,13.070000,11.250000,2.229836,42.695000,0.273466
1.100000,13.150000,11.333333,2.246365,42.780390,0.267923
1.200000,13.270000,11.416667,2.275992,42.780390,0.269771
0.700000,13.290000,11.500000,2.282567,42.097270,0.266075
1.300000,13.370000,11.583333,2.294072,42.951170,0.269771
1.100000,13.450000,11.666667,2.309586,43.121950,0.273466
1.100000,13.570000,11.750000,2.326089,42.951170,0.271619
1.200000,13.630000,11.833333,2.341587,42.695000,0.271619
1.000000,13.850000,11.916667,2.358090,42.951170,0.271619
1.200000,13.830000,12.000000,2.373608,42.353440,0.267923
1.300000,13.990000,12.083333,2.390221,42.438830,0.269771
1.100000,14.090000,12.166667,2.405798,42.182660,0.254989
1.000000,14.190000,12.250000,2.422366,42.182660,0.267923
1.200000,14.290000,12.333333,2.437940,42.097270,0.266075
1.100000,14.330000,12.416667,2.454169,40.133300,0.277162
1.000000,14.510000,12.500000,2.473265,42.011880,0.271619
1.200000,14.570000,12.583333,2.487736,42.011880,0.267923
0.900000,14.630000,12.666667,2.503116,41.755710,0.275314
1.400000,14.770000,12.750000,2.519596,41.926490,0.271619
0.800000,14.870000,12.833333,2.535969,41.926490,0.273466
1.000000,14.990000,12.916667,2.551512,41.755710,0.271619
1.200000,15.070000,13.000000,2.570504,41.755710,0.267923
1.100000,15.090000,13.083333,2.581501,42.609610,0.271619
0.900000,15.150000,13.166667,2.598030,42.695000,0.271619
1.300000,15.350000,13.250000,2.613545,42.695000,0.273466
1.100000,15.450000,13.333333,2.630047,42.438830,0.275314
1.000000,15.510000,13.416667,2.645687,43.121950,0.267923
1.000000,15.650000,13.500000,2.666884,41.755710,0.273466
1.200000,15.710000,13.583333,2.677506,43.036560,0.273466
0.900000,15.830000,13.666667,2.694024,43.121950,0.267923
0.900000,15.930000,13.750000,2.709544,43.036560,0.275314
0.900000,16.050000,13.833333,2.726054,43.036560,0.271619
1.200000,16.030000,13.916667,2.741568,42.695000,0.275314
1.000000,16.230000,14.000000,2.758085,42.780390,0.275314
1.300000,16.310000,14.083333,2.773581,42.268050,0.271619
1.200000,16.390000,14.166667,2.790096,42.182660,0.269771
1.100000,16.570000,14.250000,2.805601,42.268050,0.269771
0.900000,16.590000,14.333333,2.822102,42.011880,0.267923
1.000000,16.690000,14.416667,2.837641,42.011880,0.267923
1.300000,16.790000,14.500000,2.854150,41.841100,0.273466
0.800000,16.930000,14.583333,2.875771,43.036560,0.271619
1.100000,16.770000,14.666667,2.886462,41.499540,0.271619
1.000000,17.030000,14.750000,2.902076,41.670320,0.275314
1.100000,17.150000,14.833333,2.917650,41.755710,0.269771
0.900000,17.190000,14.916667,2.934218,41.584930,0.266075
0.900000,17.310000,15.000000,2.949944,41.841100,0.267923
0.700000,17.470000,15.083333,2.965523,42.182660,0.264228
1.000000,17.490000,15.166667,2.982061,42.353440,0.267923
1.300000,17.550000,15.250000,2.997607,42.695000,0.269771
1.200000,17.690000,15.333333,3.014130,42.438830,0.266075
1.100000,17.850000,15.416667,3.029674,42.695000,0.275314
1.200000,17.910000,15.500000,3.046178,42.780390,0.273466
0.900000,18.090000,15.583333,3.066439,42.011880,0.266075
1.000000,18.110000,15.666667,3.078018,42.951170,0.267923
1.300000,18.230000,15.750000,3.093523,43.036560,0.266075
1.200000,18.310000,15.833333,3.110028,42.951170,0.269771
0.900000,18.390000,15.916667,3.125541,42.865780,0.260532
1.100000,18.510000,16.000000,3.142202,43.036560,0.271619
1.100000,18.710000,16.083333,3.157764,42.695000,0.271619
1.200000,18.690000,16.166667,3.173865,42.524220,0.273466
1.200000,18.750000,16.250000,3.189996,42.353440,0.271619
1.000000,18.910000,16.333333,3.205554,42.182660,0.273466
1.200000,19.070000,16.416667,3.222068,42.182660,0.267923
1.000000,19.150000,16.500000,3.237602,41.841100,0.271619
1.000000,19.190000,16.583333,3.254108,41.841100,0.271619
1.300000,19.290000,16.666667,3.272387,42.097270,0.267923
1.200000,19.390000,16.750000,3.287890,41.841100,0.267923
1.200000,19.430000,16.833333,3.303295,41.755710,0.273466
1.200000,19.590000,16.916667,3.319674,41.841100,0.269771
1.200000,19.630000,17.000000,3.336041,42.011880,0.271619
1.000000,19.730000,17.083333,3.351467,41.926490,0.271619
1.100000,19.890000,17.166667,3.367930,41.157980,0.267923
1.000000,19.890000,17.250000,3.383997,42.011880,0.267923
0.800000,19.990000,17.333333,3.399638,42.182660,0.275314
1.200000,20.070000,17.416667,3.416080,42.011880,0.266075
1.200000,20.190000,17.500000,3.431554,42.438830,0.266075
1.200000,20.290000,17.583333,3.447980,42.609610,0.266075
1.100000,20.510000,17.666667,3.478442,42.951170,0.271619
1.200000,20.550000,17.750000,3.495141,42.865780,0.267923
1.200000,20.610000,17.833333,3.510663,43.036560,0.271619
1.600000,20.790000,17.916667,3.527209,43.036560,0.293792
1.000000,20.850000,18.000000,3.543048,43.036560,0.279010
1.000000,20.890000,18.083333,3.558617,42.695000,0.266075
1.300000,20.990000,18.166667,3.575200,42.780390,0.275314
1.300000,21.130000,18.250000,3.590740,42.609610,0.271619
1.300000,21.130000,18.333333,3.606248,42.353440,0.273466
1.200000,21.330000,18.416667,3.622761,42.353440,0.273466
1.200000,21.470000,18.500000,3.638406,42.182660,0.269771
1.000000,21.490000,18.583333,3.655018,42.182660,0.271619
0.900000,21.570000,18.666667,3.671355,41.841100,0.267923
1.200000,21.690000,18.750000,3.686957,41.414150,0.269771
1.100000,21.730000,18.833333,3.702528,41.584930,0.269771
1.000000,21.850000,18.916667,3.719094,41.670320,0.271619
0.900000,21.970000,19.000000,3.734628,41.926490,0.269771
1.100000,22.030000,19.083333,3.751146,41.841100,0.273466
1.400000,22.190000,19.166667,3.770237,41.755710,0.271619
0.900000,22.350000,19.250000,3.783246,42.097270,0.267923
1.100000,22.390000,19.333333,3.798783,42.609610,0.271619
1.200000,22.390000,19.416667,3.814369,42.524220,0.267923
1.200000,22.550000,19.500000,3.830910,42.268050,0.273466
1.000000,22.610000,19.583333,3.846417,42.695000,0.267923
1.100000,22.750000,19.666667,3.866862,41.926490,0.271619
1.100000,22.790000,19.750000,3.878441,43.036560,0.269771
1.200000,22.910000,19.833333,3.895103,42.951170,0.271619
1.400000,22.990000,19.916667,3.910683,42.865780,0.267923
1.000000,23.110000,20.000000,3.927208,42.865780,0.271619
1.200000,23.230000,20.083333,3.943845,42.438830,0.266075
1.200000,23.330000,20.166667,3.958474,43.036560,0.267923
1.300000,23.450000,20.250000,3.975011,42.951170,0.269771
1.200000,23.450000,20.333333,3.990563,42.353440,0.266075
1.200000,23.570000,20.416667,4.007074,42.609610,0.273466
1.000000,23.670000,20.500000,4.022573,42.438830,0.273466
1.100000,23.770000,20.583333,4.039104,42.097270,0.273466
1.000000,23.930000,20.666667,4.054603,41.926490,0.266075
1.400000,24.030000,20.750000,4.076427,43.036560,0.271619
1.100000,24.110000,20.833333,4.087128,41.841100,0.295639
1.300000,24.170000,20.916667,4.103056,41.670320,0.275314
1.200000,24.250000,21.000000,4.118859,41.755710,0.279010
1.400000,24.430000,21.083333,4.134788,41.584930,0.280857
1.100000,24.470000,21.166667,4.150408,41.755710,0.269771
1.100000,24.550000,21.250000,4.166957,41.584930,0.275314
1.000000,24.650000,21.333333,4.184283,42.011880,0.273466
1.000000,24.690000,21.416667,4.200773,41.841100,0.269771
1.000000,24.770000,21.500000,4.216157,42.353440,0.266075
1.200000,24.870000,21.583333,4.232530,42.182660,0.271619
1.200000,25.030000,21.666667,4.248920,42.438830,0.269771
1.500000,25.130000,21.750000,4.274885,42.609610,0.273466
0.900000,25.190000,21.833333,4.283285,41.926490,0.269771
1.400000,25.250000,21.916667,4.296659,42.865780,0.269771
1.500000,25.350000,22.000000,4.312026,43.036560,0.269771
1.100000,25.510000,22.083333,4.328488,42.865780,0.273466
1.100000,25.530000,22.166667,4.344868,43.207340,0.271619
0.900000,25.690000,22.250000,4.360321,42.951170,0.266075
0.900000,25.770000,22.333333,4.378332,42.865780,0.266075
1.200000,25.830000,22.416667,4.390803,42.609610,0.275314
1.100000,25.930000,22.500000,4.406383,42.695000,0.271619
1.300000,26.050000,22.583333,4.422928,42.353440,0.273466
1.100000,26.190000,22.666667,4.438469,42.182660,0.269771
1.200000,26.270000,22.750000,4.454992,42.268050,0.269771
1.200000,26.310000,22.833333,4.470512,41.926490,0.267923
1.200000,26.430000,22.916667,4.487085,41.157980,0.271619
1.400000,26.510000,23.000000,4.502670,41.755710,0.273466
1.100000,26.610000,23.083333,4.519200,41.841100,0.275314
1.100000,26.690000,23.166667,4.534715,41.670320,0.273466
1.100000,26.850000,23.250000,4.550249,41.841100,0.267923
1.000000,26.930000,23.333333,4.566816,42.011880,0.271619
0.900000,27.030000,23.416667,4.582330,42.268050,0.269771
0.900000,27.130000,23.500000,4.598841,42.097270,0.267923
1.200000,27.270000,23.583333,4.614377,42.524220,0.271619
1.000000,27.330000,23.666667,4.630888,42.524220,0.271619
1.300000,27.450000,23.750000,4.646524,43.121950,0.264228
1.100000,27.550000,23.833333,4.676212,43.292730,0.271619
1.200000,27.530000,23.916667,4.682785,42.268050,0.269771
1.000000,27.650000,24.000000,4.694342,43.121950,0.267923
1.200000,27.790000,24.083333,4.710871,43.036560,0.267923
0.900000,27.890000,24.166667,4.726387,42.951170,0.269771
1.000000,27.990000,24.250000,4.742890,43.207340,0.269771
1.000000,28.090000,24.333333,4.758394,43.036560,0.267923
1.200000,28.130000,24.416667,4.774905,42.695000,0.266075
1.100000,28.210000,24.500000,4.790413,42.524220,0.273466
1.200000,28.350000,24.583333,4.806914,42.780390,0.269771
1.200000,28.410000,24.666667,4.822414,42.268050,0.267923
1.300000,28.490000,24.750000,4.838912,42.524220,0.267923
1.200000,28.590000,24.833333,4.854453,41.755710,0.269771
1.000000,28.710000,24.916667,4.871015,42.097270,0.267923
1.000000,28.830000,25.000000,4.886737,42.268050,0.273466
1.000000,28.850000,25.083333,4.902349,41.670320,0.269771
1.100000,28.970000,25.166667,4.918908,41.670320,0.266075
1.200000,29.090000,25.250000,4.934486,41.670320,0.267923
1.100000,29.250000,25.333333,4.951155,41.755710,0.269771
1.100000,29.270000,25.416667,4.969679,41.841100,0.275314
1.100000,29.390000,25.500000,4.982733,42.182660,0.269771
1.000000,29.390000,25.583333,4.998325,42.353440,0.267923
1.000000,29.510000,25.666667,5.014849,42.438830,0.271619
1.200000,29.650000,25.750000,5.030544,42.524220,0.242055
1.200000,29.730000,25.833333,5.047217,42.524220,0.269771
1.300000,29.850000,25.916667,5.064252,42.524220,0.271619
1.300000,29.890000,26.000000,5.081035,42.780390,0.273466
1.000000,30.050000,26.083333,5.096605,42.780390,0.269771
1.000000,30.130000,26.166667,5.111977,42.865780,0.266075
1.000000,30.250000,26.250000,5.128424,42.865780,0.271619
0.900000,30.350000,26.333333,5.144951,43.207340,0.275314
0.900000,30.370000,26.416667,5.160479,42.951170,0.266075
1.200000,30.550000,26.500000,5.176891,43.207340,0.264228
1.200000,30.610000,26.583333,5.192286,42.865780,0.269771
1.000000,30.710000,26.666667,5.208676,42.865780,0.269771
1.200000,30.750000,26.750000,5.224061,42.438830,0.271619
1.300000,30.890000,26.833333,5.240582,42.353440,0.275314
1.100000,31.050000,26.916667,5.255976,42.268050,0.267923
1.200000,31.090000,27.000000,5.285549,41.755710,0.271619
1.200000,31.170000,27.083333,5.292126,42.951170,0.267923
1.200000,31.250000,27.166667,5.302624,41.499540,0.277162
1.400000,31.290000,27.250000,5.319157,41.670320,0.269771
1.100000,31.530000,27.333333,5.334667,41.841100,0.273466
1.000000,31.630000,27.416667,5.351199,41.926490,0.275314
1.600000,31.690000,27.500000,5.366765,41.926490,0.275314
0.900000,31.730000,27.583333,5.382286,41.841100,0.269771
1.300000,31.850000,27.666667,5.398911,41.926490,0.269771
0.900000,31.870000,27.750000,5.414486,42.438830,0.273466
1.100000,31.950000,27.833333,5.431029,42.268050,0.269771
1.200000,31.990000,27.916667,5.446542,42.780390,0.269771
1.200000,32.190000,28.000000,5.467279,41.243370,0.266075
1.200000,32.290000,28.083333,5.478857,42.780390,0.271619
1.200000,32.330000,28.166667,5.494411,43.207340,0.269771
1.100000,32.470000,28.250000,5.510930,43.036560,0.266075
1.100000,32.590000,28.333333,5.526443,42.865780,0.271619
1.200000,32.690000,28.416667,5.542950,43.036560,0.271619
1.200000,32.730000,28.500000,5.558465,42.951170,0.269771
1.200000,32.830000,28.583333,5.574569,42.780390,0.273466
1.100000,32.990000,28.666667,5.591137,42.780390,0.273466
1.300000,33.030000,28.750000,5.606688,42.182660,0.273466
1.000000,33.090000,28.833333,5.623189,42.609610,0.269771
1.300000,33.250000,28.916667,5.638757,41.414150,0.269771
1.100000,33.370000,29.000000,5.654402,42.011880,0.269771
1.000000,33.410000,29.083333,5.671150,42.097270,0.269771
1.200000,33.550000,29.166667,5.686789,41.926490,0.271619
1.200000,33.630000,29.250000,5.702365,41.670320,0.271619
0.900000,33.710000,29.333333,5.718893,41.755710,0.273466
1.100000,33.790000,29.416667,5.734452,41.670320,0.269771
1.200000,33.870000,29.500000,5.751002,41.670320,0.269771
1.200000,34.030000,29.583333,5.766530,42.097270,0.267923
1.300000,34.230000,29.666667,5.783051,41.670320,0.277162
1.100000,34.190000,29.750000,5.798552,42.097270,0.273466
1.000000,34.270000,29.833333,5.815104,42.182660,0.279010
1.300000,34.390000,29.916667,5.830616,42.524220,0.267923
1.100000,34.450000,30.000000,5.847121,42.524220,0.262380
0.900000,34.630000,30.083333,5.876734,42.951170,0.267923
1.100000,34.650000,30.166667,5.883298,41.926490,0.267923
1.000000,34.810000,30.250000,5.894886,42.951170,0.273466
1.200000,34.850000,30.333333,5.910440,43.121950,0.269771
1.100000,34.970000,30.416667,5.926972,43.121950,0.271619
1.100000,35.050000,30.500000,5.942518,43.207340,0.277162
1.300000,35.170000,30.583333,5.959214,43.121950,0.267923
0.900000,35.290000,30.666667,5.974766,43.036560,0.269771
1.200000,35.330000,30.750000,5.991919,42.865780,0.266075
1.400000,35.470000,30.833333,6.008388,42.780390,0.269771
1.300000,35.470000,30.916667,6.024775,42.865780,0.273466
1.200000,35.630000,31.000000,6.040154,42.524220,0.273466
1.000000,35.690000,31.083333,6.058056,42.268050,0.267923
1.300000,35.850000,31.166667,6.084780,41.584930,0.277162
1.200000,35.810000,31.250000,6.093209,42.951170,0.267923
1.100000,35.930000,31.333333,6.104702,42.097270,0.273466
1.100000,36.050000,31.416667,6.120368,41.670320,0.271619
1.200000,36.190000,31.500000,6.136893,42.011880,0.275314
1.400000,36.270000,31.583333,6.152534,41.755710,0.271619
1.300000,36.410000,31.666667,6.178655,43.207340,0.271619
1.100000,36.450000,31.750000,6.187444,41.841100,0.277162
1.000000,36.550000,31.833333,6.199063,42.011880,0.273466
0.800000,36.670000,31.916667,6.214635,42.353440,0.267923
1.000000,36.830000,32.000000,6.231170,42.353440,0.269771
1.300000,37.050000,32.083333,6.247004,42.011880,0.271619
1.200000,37.030000,32.166667,6.267304,41.670320,0.273466
1.200000,37.050000,32.250000,6.278915,42.695000,0.267923
1.100000,37.150000,32.333333,6.294534,42.865780,0.260532
1.000000,37.250000,32.416667,6.311147,42.865780,0.271619
1.200000,37.410000,32.500000,6.327001,42.695000,0.267923
1.200000,37.430000,32.583333,6.342587,43.036560,0.269771
1.200000,37.590000,32.666667,6.359132,43.121950,0.273466
1.000000,37.630000,32.750000,6.374668,42.865780,0.273466
1.200000,37.650000,32.833333,6.391238,42.780390,0.266075
1.200000,37.830000,32.916667,6.406846,42.524220,0.275314
1.100000,37.950000,33.000000,6.422408,42.353440,0.269771
1.200000,38.090000,33.083333,6.439062,42.268050,0.271619
0.900000,38.190000,33.166667,6.454645,41.926490,0.266075
1.300000,38.250000,33.250000,6.478602,42.780390,0.271619
1.100000,38.330000,33.333333,6.486284,42.011880,0.267923
1.000000,38.430000,33.416667,6.502841,41.755710,0.271619
1.000000,38.470000,33.500000,6.518390,41.584930,0.267923
1.100000,38.670000,33.583333,6.536603,42.097270,0.264228
1.100000,38.630000,33.666667,6.551420,41.755710,0.269771
1.100000,38.830000,33.750000,6.567158,41.755710,0.271619
1.000000,38.910000,33.833333,6.582850,42.097270,0.269771
1.000000,39.010000,33.916667,6.598461,41.926490,0.266075
1.000000,39.050000,34.000000,6.615055,42.353440,0.267923
0.900000,39.170000,34.083333,6.630690,42.353440,0.271619
1.200000,39.250000,34.166667,6.646333,43.121950,0.271619
1.300000,39.430000,34.250000,6.667734,41.926490,0.275314
1.200000,39.430000,34.333333,6.678363,42.865780,0.269771
1.100000,39.570000,34.416667,6.694928,42.865780,0.271619
1.100000,39.650000,34.500000,6.710465,43.121950,0.269771
1.200000,39.690000,34.583333,6.727016,43.036560,0.266075
1.300000,39.830000,34.666667,6.742544,43.207340,0.266075
1.100000,39.930000,34.750000,6.759102,42.951170,0.273466
1.200000,40.030000,34.833333,6.775265,42.951170,0.271619
1.400000,40.110000,34.916667,6.791311,42.524220,0.269771
1.400000,40.170000,35.000000,6.806878,42.353440,0.269771
1.300000,40.550000,35.083333,6.824068,42.524220,0.267923
1.400000,40.470000,35.166667,6.839673,42.268050,0.271619
1.100000,40.510000,35.250000,6.854565,42.097270,0.275314
1.200000,40.610000,35.333333,6.871117,42.097270,0.267923
1.200000,40.630000,35.416667,6.886941,42.011880,0.273466
1.100000,40.910000,35.500000,6.905214,41.755710,0.273466
1.100000,40.890000,35.583333,6.921355,41.926490,0.271619
1.200000,41.050000,35.666667,6.937376,41.755710,0.269771
1.200000,41.070000,35.750000,6.958432,42.609610,0.271619
1.100000,41.150000,35.833333,6.968590,41.755710,0.273466
1.100000,41.350000,35.916667,6.984638,41.414150,0.271619
1.100000,41.470000,36.000000,6.999669,41.670320,0.275314
1.000000,41.490000,36.083333,7.014509,42.268050,0.267923
1.100000,41.550000,36.166667,7.035401,41.414150,0.273466
1.200000,41.650000,36.250000,7.047261,42.438830,0.269771
1.100000,41.790000,36.333333,7.078599,42.865780,0.267923
1.200000,41.790000,36.416667,7.085416,41.670320,0.273466
1.300000,41.870000,36.500000,7.095211,42.524220,0.269771
1.200000,42.050000,36.583333,7.110977,42.951170,0.273466
1.200000,42.170000,36.666667,7.126794,42.951170,0.267923
1.200000,41.890000,36.750000,7.142644,42.865780,0.271619
1.000000,42.390000,36.833333,7.158532,42.951170,0.269771
1.100000,42.450000,36.916667,7.175334,42.865780,0.271619
1.200000,42.510000,37.000000,7.191114,42.524220,0.273466
1.200000,42.630000,37.083333,7.207270,43.036560,0.273466
1.200000,42.710000,37.166667,7.223101,42.438830,0.273466
0.900000,42.890000,37.250000,7.238879,42.011880,0.267923
1.200000,42.990000,37.333333,7.254677,42.097270,0.266075
1.000000,43.030000,37.416667,7.270795,41.841100,0.275314
1.300000,43.110000,37.500000,7.286608,41.926490,0.267923
1.300000,43.270000,37.583333,7.303397,41.841100,0.275314
1.200000,43.250000,37.666667,7.319386,41.670320,0.271619
