# Date: 20201209
# Operator: RDP
# Notes: 
# Tap_cm: 5.0
# Sample: X-3
# Fit of Tap:
#	Ic = 54.6 +/- 0.027 A
#	n = 31.2 +/- 0.66 
#	Vc = 5 uV
#	Vfloor = 0.862 +/- 0.011 uV
#	R = 0.0012 +/- 0.00038 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,5.010000,8.666667,1.723275,41.670320,0.273466
0.800000,5.090000,8.750000,1.739045,42.011880,0.266075
0.800000,5.150000,8.833333,1.755896,41.926490,0.269771
0.700000,5.130000,8.916667,1.771695,42.353440,0.264228
0.900000,5.190000,9.000000,1.787481,42.438830,0.273466
0.800000,5.210000,9.083333,1.803891,42.951170,0.273466
0.900000,5.290000,9.166667,1.819199,42.865780,0.269771
1.100000,5.310000,9.250000,1.836002,42.951170,0.271619
0.900000,5.290000,9.333333,1.851903,43.036560,0.264228
0.800000,5.450000,9.416667,1.867723,43.036560,0.277162
1.000000,5.470000,9.500000,1.883508,43.036560,0.267923
0.800000,5.510000,9.583333,1.899821,43.207340,0.269771
0.700000,5.610000,9.666667,1.915664,43.121950,0.271619
0.900000,5.690000,9.750000,1.931455,43.036560,0.269771
0.900000,5.710000,9.833333,1.947270,42.865780,0.271619
1.000000,5.750000,9.916667,1.963085,42.268050,0.275314
1.100000,5.770000,10.000000,1.979863,42.268050,0.267923
0.600000,5.870000,10.083333,1.995647,42.268050,0.271619
0.800000,5.890000,10.166667,2.011459,42.097270,0.269771
0.700000,5.930000,10.250000,2.027267,42.097270,0.271619
1.000000,5.950000,10.333333,2.043055,41.841100,0.269771
1.000000,5.990000,10.416667,2.059835,41.755710,0.273466
1.100000,6.010000,10.500000,2.075624,41.841100,0.271619
0.600000,6.130000,10.583333,2.091409,41.584930,0.271619
1.000000,6.130000,10.666667,2.113854,42.609610,0.271619
0.700000,6.210000,10.750000,2.123740,41.755710,0.269771
1.000000,6.250000,10.833333,2.139502,42.182660,0.271619
0.700000,6.250000,10.916667,2.155274,42.268050,0.264228
0.800000,6.330000,11.000000,2.171040,42.524220,0.271619
0.800000,6.330000,11.083333,2.187800,42.353440,0.275314
1.000000,6.370000,11.166667,2.203567,42.780390,0.269771
0.800000,6.430000,11.250000,2.219551,42.865780,0.267923
0.900000,6.550000,11.333333,2.235351,42.865780,0.269771
0.700000,6.630000,11.416667,2.251105,43.036560,0.266075
0.800000,6.590000,11.500000,2.267870,43.036560,0.271619
0.700000,6.630000,11.583333,2.283636,43.207340,0.271619
0.500000,6.690000,11.666667,2.299983,42.695000,0.267923
0.600000,6.830000,11.750000,2.315832,43.036560,0.271619
1.100000,6.770000,11.833333,2.331623,43.036560,0.271619
0.900000,7.190000,11.916667,2.347456,42.695000,0.273466
1.100000,6.930000,12.000000,2.363349,42.524220,0.271619
1.100000,6.970000,12.083333,2.381151,42.695000,0.269771
0.800000,6.970000,12.166667,2.411309,41.926490,0.267923
0.900000,7.010000,12.250000,2.420899,42.438830,0.273466
0.900000,7.090000,12.333333,2.429837,42.182660,0.269771
0.800000,7.150000,12.416667,2.445804,42.353440,0.267923
1.000000,7.170000,12.500000,2.461851,42.011880,0.267923
0.900000,7.230000,12.583333,2.476329,41.841100,0.271619
0.800000,7.470000,12.666667,2.491244,41.328760,0.271619
0.700000,7.330000,12.750000,2.507684,41.584930,0.271619
0.900000,7.410000,12.833333,2.523622,41.841100,0.271619
0.700000,7.470000,12.916667,2.539457,42.011880,0.269771
0.600000,7.550000,13.000000,2.555247,42.438830,0.267923
0.600000,7.570000,13.083333,2.572012,42.353440,0.266075
1.000000,7.510000,13.166667,2.587779,42.268050,0.271619
1.000000,7.630000,13.250000,2.603666,42.524220,0.273466
1.000000,7.690000,13.333333,2.619501,43.121950,0.267923
0.800000,7.770000,13.416667,2.635278,43.036560,0.269771
0.800000,7.830000,13.500000,2.651048,43.121950,0.266075
0.900000,7.850000,13.583333,2.667830,43.121950,0.266075
0.800000,7.890000,13.666667,2.683596,43.036560,0.267923
1.000000,7.970000,13.750000,2.709850,41.926490,0.269771
1.000000,7.970000,13.833333,2.716638,42.951170,0.269771
0.700000,8.010000,13.916667,2.731417,42.951170,0.267923
0.900000,8.070000,14.000000,2.747187,42.865780,0.277162
0.800000,8.130000,14.083333,2.763981,42.865780,0.273466
0.900000,8.190000,14.166667,2.779771,42.609610,0.271619
0.800000,8.190000,14.250000,2.795518,42.182660,0.269771
1.000000,8.210000,14.333333,2.811293,41.841100,0.269771
1.000000,8.310000,14.416667,2.827096,42.097270,0.267923
0.900000,8.350000,14.500000,2.843861,42.097270,0.273466
0.900000,8.430000,14.583333,2.859757,42.011880,0.269771
0.800000,8.410000,14.666667,2.875572,41.841100,0.271619
0.800000,8.490000,14.750000,2.891364,41.755710,0.271619
0.900000,8.570000,14.833333,2.907772,41.755710,0.273466
0.900000,8.630000,14.916667,2.923601,41.926490,0.271619
0.900000,8.690000,15.000000,2.939383,42.268050,0.269771
0.800000,8.710000,15.083333,2.955151,42.524220,0.271619
0.700000,8.730000,15.166667,2.971910,42.438830,0.266075
0.900000,8.750000,15.250000,2.987661,42.609610,0.271619
0.900000,8.810000,15.333333,3.004344,42.438830,0.271619
0.900000,8.930000,15.416667,3.019580,42.780390,0.273466
0.700000,8.990000,15.500000,3.035356,42.865780,0.271619
0.800000,9.010000,15.583333,3.051209,43.292730,0.267923
0.800000,9.010000,15.666667,3.068004,42.951170,0.271619
1.000000,9.070000,15.750000,3.083763,42.951170,0.271619
0.400000,9.130000,15.833333,3.100280,42.353440,0.266075
0.900000,9.190000,15.916667,3.115145,42.865780,0.267923
0.800000,9.190000,16.000000,3.131919,42.695000,0.269771
0.900000,9.270000,16.083333,3.147695,42.609610,0.279010
1.200000,9.370000,16.166667,3.163464,42.268050,0.269771
1.000000,9.350000,16.250000,3.180230,40.218690,0.271619
0.900000,9.390000,16.333333,3.197178,42.268050,0.273466
0.700000,9.450000,16.416667,3.213204,42.182660,0.269771
1.000000,9.490000,16.500000,3.229144,41.926490,0.269771
0.700000,9.530000,16.583333,3.245108,41.926490,0.269771
0.600000,9.590000,16.666667,3.261051,41.755710,0.271619
1.300000,9.670000,16.750000,3.277952,42.011880,0.277162
0.900000,9.670000,16.833333,3.291751,41.926490,0.271619
0.800000,9.710000,16.916667,3.314243,42.695000,0.262380
1.000000,9.750000,17.000000,3.323124,41.841100,0.273466
0.900000,9.770000,17.083333,3.339882,42.011880,0.269771
0.800000,9.870000,17.166667,3.355759,42.353440,0.275314
0.800000,9.890000,17.250000,3.371567,42.353440,0.269771
0.800000,9.930000,17.333333,3.387340,42.695000,0.275314
1.000000,10.010000,17.416667,3.403112,42.780390,0.267923
1.300000,10.070000,17.500000,3.419877,42.695000,0.275314
1.000000,10.090000,17.583333,3.435643,42.865780,0.271619
1.000000,10.230000,17.666667,3.451414,43.121950,0.271619
0.700000,10.270000,17.750000,3.467459,43.121950,0.264228
0.800000,10.250000,17.833333,3.483329,42.951170,0.269771
0.700000,10.290000,17.916667,3.499974,43.463510,0.267923
0.700000,10.410000,18.000000,3.515809,42.865780,0.269771
1.000000,10.350000,18.083333,3.531771,42.780390,0.267923
0.800000,10.410000,18.166667,3.547593,42.438830,0.277162
1.000000,10.550000,18.250000,3.563363,42.438830,0.269771
0.800000,10.610000,18.333333,3.579122,42.268050,0.271619
1.000000,10.550000,18.416667,3.604087,42.524220,0.269771
0.900000,10.690000,18.500000,3.611263,42.011880,0.267923
0.800000,10.710000,18.583333,3.627056,41.926490,0.269771
0.900000,10.750000,18.666667,3.643893,41.926490,0.271619
0.800000,10.750000,18.750000,3.659723,41.926490,0.273466
0.800000,10.810000,18.833333,3.675494,41.584930,0.275314
1.000000,10.970000,18.916667,3.691282,41.670320,0.269771
1.100000,10.990000,19.000000,3.708053,43.121950,0.269771
1.000000,10.910000,19.083333,3.724122,41.584930,0.271619
0.600000,10.990000,19.166667,3.739950,41.755710,0.269771
0.600000,11.110000,19.250000,3.755721,42.011880,0.273466
0.900000,11.090000,19.333333,3.771556,42.353440,0.271619
1.000000,11.210000,19.416667,3.787439,42.524220,0.271619
0.900000,11.290000,19.500000,3.803249,42.609610,0.269771
1.000000,11.290000,19.583333,3.820024,43.121950,0.269771
0.800000,11.310000,19.666667,3.835799,42.951170,0.273466
0.900000,11.310000,19.750000,3.851649,42.780390,0.269771
0.900000,11.450000,19.833333,3.867488,42.951170,0.271619
0.800000,11.490000,19.916667,3.883275,42.951170,0.271619
1.000000,11.550000,20.000000,3.910021,41.755710,0.277162
1.000000,11.630000,20.083333,3.916843,42.951170,0.271619
0.900000,11.610000,20.166667,3.931595,42.951170,0.269771
1.000000,11.690000,20.250000,3.947388,42.695000,0.273466
0.900000,11.750000,20.333333,3.963170,42.353440,0.269771
1.100000,11.750000,20.416667,3.979943,42.438830,0.271619
0.900000,11.850000,20.500000,3.997725,42.353440,0.269771
0.900000,11.890000,20.583333,4.013757,42.097270,0.275314
1.000000,11.870000,20.666667,4.029715,41.926490,0.271619
1.200000,11.950000,20.750000,4.045741,41.841100,0.267923
0.900000,11.990000,20.833333,4.061758,41.670320,0.269771
0.800000,12.050000,20.916667,4.077699,42.097270,0.275314
1.000000,12.190000,21.000000,4.092693,41.584930,0.269771
1.000000,12.170000,21.083333,4.107900,41.841100,0.279010
0.700000,12.130000,21.166667,4.123728,41.926490,0.267923
0.600000,12.230000,21.250000,4.139490,42.609610,0.266075
0.700000,12.270000,21.333333,4.155250,42.438830,0.269771
0.700000,12.330000,21.416667,4.172013,42.268050,0.269771
0.900000,12.390000,21.500000,4.187779,42.780390,0.264228
0.600000,12.770000,21.583333,4.205792,41.328760,0.267923
0.900000,12.510000,21.666667,4.219109,42.951170,0.266075
1.000000,12.530000,21.750000,4.235711,43.121950,0.271619
1.000000,12.590000,21.833333,4.251268,43.207340,0.269771
0.800000,12.650000,21.916667,4.266834,43.121950,0.266075
0.800000,12.670000,22.000000,4.283359,43.121950,0.269771
1.000000,12.630000,22.083333,4.299926,42.951170,0.271619
0.900000,12.790000,22.166667,4.315548,42.951170,0.269771
1.000000,12.830000,22.250000,4.331093,42.951170,0.275314
0.700000,12.850000,22.333333,4.347668,42.865780,0.243902
0.900000,12.990000,22.416667,4.363304,42.353440,0.267923
0.800000,13.010000,22.500000,4.378927,42.353440,0.271619
0.900000,12.990000,22.583333,4.395476,42.353440,0.269771
0.900000,13.070000,22.666667,4.410999,42.011880,0.271619
0.900000,13.170000,22.750000,4.427533,42.097270,0.269771
1.200000,13.190000,22.833333,4.443106,41.414150,0.266075
1.000000,13.210000,22.916667,4.459742,42.011880,0.273466
0.800000,13.290000,23.000000,4.475293,41.670320,0.273466
1.000000,13.270000,23.083333,4.490809,41.499540,0.267923
1.100000,13.350000,23.166667,4.513169,42.182660,0.273466
0.700000,13.370000,23.250000,4.523016,42.011880,0.266075
0.900000,13.430000,23.333333,4.539665,42.097270,0.266075
0.900000,13.450000,23.416667,4.555265,42.097270,0.275314
0.800000,13.510000,23.500000,4.571801,42.438830,0.273466
1.000000,13.550000,23.583333,4.587336,42.609610,0.267923
1.000000,13.610000,23.666667,4.602972,43.036560,0.269771
1.000000,13.630000,23.750000,4.619630,43.036560,0.267923
0.900000,13.730000,23.833333,4.635169,43.121950,0.269771
0.800000,13.670000,23.916667,4.651701,42.951170,0.266075
0.800000,13.770000,24.000000,4.667279,42.951170,0.269771
0.900000,13.870000,24.083333,4.682849,43.121950,0.273466
1.100000,13.890000,24.166667,4.700582,43.036560,0.267923
0.900000,13.950000,24.250000,4.715193,42.865780,0.271619
0.800000,13.950000,24.333333,4.731729,42.865780,0.266075
1.200000,14.030000,24.416667,4.747282,42.695000,0.269771
1.000000,14.070000,24.500000,4.763809,42.695000,0.275314
0.800000,14.270000,24.583333,4.779328,42.268050,0.271619
0.900000,14.170000,24.666667,4.808589,41.670320,0.269771
0.900000,14.210000,24.750000,4.817712,43.036560,0.267923
0.800000,14.210000,24.833333,4.829244,41.926490,0.267923
0.800000,14.330000,24.916667,4.844655,41.926490,0.275314
0.800000,14.330000,25.000000,4.861343,41.755710,0.273466
0.800000,14.370000,25.083333,4.876853,41.584930,0.271619
0.800000,14.430000,25.166667,4.893432,41.670320,0.271619
1.000000,14.450000,25.250000,4.907927,41.755710,0.279010
0.800000,14.590000,25.333333,4.923503,41.926490,0.271619
0.800000,14.550000,25.416667,4.939035,42.182660,0.273466
0.500000,14.630000,25.500000,4.955572,42.182660,0.273466
0.800000,14.750000,25.583333,4.971155,42.524220,0.264228
1.000000,14.710000,25.666667,4.987670,42.524220,0.267923
0.800000,14.830000,25.750000,5.003207,42.695000,0.275314
1.000000,14.850000,25.833333,5.019757,43.036560,0.275314
0.800000,14.890000,25.916667,5.035288,42.865780,0.269771
0.800000,14.930000,26.000000,5.050806,42.951170,0.269771
0.800000,14.990000,26.083333,5.067372,42.865780,0.266075
1.100000,15.070000,26.166667,5.082892,43.378120,0.269771
0.700000,15.170000,26.250000,5.110670,41.841100,0.273466
1.000000,15.170000,26.333333,5.117304,43.036560,0.267923
1.000000,15.270000,26.416667,5.130837,42.695000,0.269771
1.000000,15.190000,26.500000,5.147406,42.865780,0.273466
0.900000,15.250000,26.583333,5.162952,42.097270,0.266075
0.900000,15.310000,26.666667,5.179479,42.268050,0.271619
0.900000,15.390000,26.750000,5.195025,42.011880,0.271619
0.600000,15.530000,26.833333,5.211764,42.011880,0.266075
1.200000,15.490000,26.916667,5.227416,42.011880,0.273466
1.100000,15.510000,27.000000,5.242955,41.670320,0.269771
1.000000,15.550000,27.083333,5.259503,41.755710,0.273466
1.000000,15.630000,27.166667,5.275030,41.670320,0.269771
0.900000,15.630000,27.250000,5.291544,41.670320,0.271619
0.900000,15.730000,27.333333,5.307428,41.926490,0.269771
0.900000,15.790000,27.416667,5.323016,41.841100,0.267923
0.800000,15.790000,27.500000,5.339575,42.182660,0.271619
0.700000,15.870000,27.583333,5.355180,42.438830,0.262380
0.900000,15.870000,27.666667,5.371766,42.182660,0.267923
0.700000,15.930000,27.750000,5.387337,42.524220,0.269771
1.200000,15.990000,27.833333,5.403505,42.951170,0.273466
0.900000,15.990000,27.916667,5.419612,42.780390,0.271619
1.000000,16.130000,28.000000,5.435181,43.121950,0.267923
1.000000,16.170000,28.083333,5.451706,42.780390,0.271619
0.800000,16.230000,28.166667,5.467305,42.865780,0.267923
1.000000,16.250000,28.250000,5.482864,43.207340,0.267923
0.900000,16.250000,28.333333,5.500578,42.865780,0.271619
0.900000,16.350000,28.416667,5.515165,42.865780,0.267923
0.900000,16.230000,28.500000,5.531861,42.609610,0.267923
1.200000,16.430000,28.583333,5.547455,42.438830,0.275314
1.000000,16.510000,28.666667,5.563024,42.268050,0.273466
0.900000,16.550000,28.750000,5.579615,42.438830,0.267923
0.700000,16.570000,28.833333,5.595144,42.097270,0.267923
0.700000,16.630000,28.916667,5.613578,42.268050,0.271619
0.900000,16.630000,29.000000,5.629079,41.926490,0.267923
0.900000,16.630000,29.083333,5.645519,42.097270,0.266075
1.200000,16.730000,29.166667,5.660954,41.584930,0.267923
0.800000,16.730000,29.250000,5.677440,41.670320,0.271619
1.000000,16.750000,29.333333,5.692861,41.755710,0.273466
1.000000,16.830000,29.416667,5.727637,41.755710,0.273466
0.800000,16.890000,29.500000,5.744367,41.499540,0.273466
0.700000,16.950000,29.583333,5.759941,41.499540,0.271619
1.200000,16.990000,29.666667,5.776362,41.584930,0.275314
0.900000,17.050000,29.750000,5.791759,41.755710,0.273466
1.100000,17.110000,29.833333,5.806920,41.926490,0.271619
0.700000,17.170000,29.916667,5.822459,42.353440,0.267923
1.100000,17.190000,30.000000,5.838143,42.353440,0.271619
1.200000,17.230000,30.083333,5.853767,42.695000,0.271619
0.900000,17.250000,30.166667,5.870429,42.780390,0.269771
1.000000,17.350000,30.250000,5.885990,42.780390,0.271619
0.900000,17.370000,30.333333,5.902894,42.695000,0.271619
0.800000,17.490000,30.416667,5.918494,43.292730,0.269771
1.000000,17.530000,30.500000,5.934037,42.780390,0.266075
0.900000,17.530000,30.583333,5.950560,43.036560,0.266075
0.800000,17.590000,30.666667,5.966071,42.865780,0.269771
1.000000,17.670000,30.750000,5.982575,42.780390,0.269771
0.900000,17.670000,30.833333,6.003900,42.438830,0.271619
0.900000,17.750000,30.916667,6.013942,42.097270,0.271619
1.100000,17.790000,31.000000,6.030549,42.353440,0.271619
0.900000,17.830000,31.083333,6.046067,42.097270,0.273466
1.000000,17.890000,31.166667,6.062594,42.097270,0.271619
1.000000,17.990000,31.250000,6.078161,41.926490,0.271619
0.800000,17.990000,31.333333,6.095607,42.097270,0.269771
0.900000,18.030000,31.416667,6.109918,41.157980,0.271619
0.800000,18.110000,31.500000,6.126512,41.499540,0.271619
1.000000,18.050000,31.583333,6.142095,41.584930,0.269771
1.000000,18.110000,31.666667,6.158727,41.755710,0.269771
0.800000,18.210000,31.750000,6.174260,41.670320,0.266075
0.800000,18.250000,31.833333,6.189782,42.097270,0.275314
0.800000,18.350000,31.916667,6.206350,41.926490,0.269771
0.900000,18.310000,32.000000,6.221928,42.353440,0.266075
0.900000,18.490000,32.083333,6.238446,42.438830,0.269771
1.000000,18.430000,32.166667,6.253968,42.609610,0.266075
0.700000,18.470000,32.250000,6.270522,42.609610,0.271619
1.200000,18.530000,32.333333,6.286046,42.780390,0.267923
0.800000,18.670000,32.416667,6.309982,41.414150,0.275314
0.900000,18.510000,32.500000,6.319188,42.951170,0.249446
0.900000,18.690000,32.583333,6.334077,42.695000,0.269771
0.900000,18.750000,32.666667,6.350744,42.695000,0.232816
1.200000,18.790000,32.750000,6.366393,42.780390,0.266075
1.000000,18.750000,32.833333,6.381996,42.695000,0.273466
0.700000,18.910000,32.916667,6.398537,42.524220,0.266075
1.300000,18.930000,33.000000,6.414087,42.268050,0.267923
0.700000,18.990000,33.083333,6.430628,42.438830,0.271619
0.600000,19.050000,33.166667,6.446156,42.011880,0.271619
0.700000,19.070000,33.250000,6.462709,42.097270,0.271619
0.900000,19.190000,33.333333,6.478242,41.841100,0.269771
0.800000,19.230000,33.416667,6.495739,42.011880,0.273466
1.200000,19.310000,33.500000,6.510917,41.670320,0.267923
0.900000,19.270000,33.583333,6.527790,41.243370,0.267923
1.100000,19.330000,33.666667,6.544419,42.011880,0.271619
0.800000,19.290000,33.750000,6.560153,41.584930,0.273466
1.200000,19.390000,33.833333,6.575665,41.670320,0.271619
0.900000,19.410000,33.916667,6.592180,41.584930,0.271619
1.000000,19.510000,34.000000,6.614549,42.780390,0.267923
0.600000,19.530000,34.083333,6.622570,42.182660,0.266075
1.000000,19.530000,34.166667,6.638149,42.780390,0.271619
1.000000,19.650000,34.250000,6.653740,42.780390,0.273466
1.000000,19.710000,34.333333,6.670303,42.695000,0.273466
0.900000,19.710000,34.416667,6.685841,42.780390,0.269771
0.700000,19.850000,34.500000,6.702940,43.036560,0.269771
1.100000,19.850000,34.583333,6.718828,42.951170,0.275314
0.700000,19.870000,34.666667,6.734611,43.207340,0.266075
0.700000,19.970000,34.750000,6.750180,42.865780,0.273466
0.800000,19.990000,34.833333,6.765720,42.609610,0.271619
1.100000,20.030000,34.916667,6.782308,43.121950,0.269771
0.800000,20.090000,35.000000,6.797951,42.780390,0.275314
1.200000,20.170000,35.083333,6.814508,42.695000,0.271619
0.800000,20.210000,35.166667,6.830070,42.011880,0.269771
0.700000,20.210000,35.250000,6.846705,42.011880,0.273466
0.700000,20.350000,35.333333,6.862369,41.926490,0.267923
0.900000,20.310000,35.416667,6.877958,41.926490,0.273466
1.000000,20.430000,35.500000,6.904305,42.865780,0.271619
0.900000,20.510000,35.583333,6.918121,42.951170,0.271619
1.000000,20.410000,35.666667,6.925798,41.670320,0.273466
1.100000,20.510000,35.750000,6.942341,41.926490,0.271619
0.800000,20.490000,35.833333,6.957932,41.755710,0.271619
1.000000,20.630000,35.916667,6.974489,41.499540,0.273466
0.800000,20.690000,36.000000,6.990034,42.268050,0.267923
0.900000,20.730000,36.083333,7.006577,42.097270,0.266075
0.900000,20.810000,36.166667,7.022126,42.097270,0.267923
0.800000,20.850000,36.250000,7.038702,42.438830,0.269771
0.800000,20.870000,36.333333,7.054235,42.695000,0.267923
0.900000,20.910000,36.416667,7.069765,42.865780,0.269771
1.000000,20.930000,36.500000,7.086329,42.780390,0.275314
0.700000,21.050000,36.583333,7.102384,43.548900,0.264228
1.000000,21.010000,36.666667,7.118118,43.036560,0.267923
1.200000,21.090000,36.750000,7.133708,42.951170,0.271619
0.900000,21.190000,36.833333,7.150286,43.036560,0.275314
0.900000,21.170000,36.916667,7.165830,43.036560,0.266075
1.000000,21.210000,37.000000,7.182363,42.951170,0.273466
0.800000,21.250000,37.083333,7.203319,42.865780,0.271619
1.000000,21.310000,37.166667,7.214334,42.268050,0.275314
0.800000,21.390000,37.250000,7.229893,42.097270,0.267923
0.700000,21.410000,37.333333,7.246453,42.353440,0.266075
0.700000,21.410000,37.416667,7.262019,42.182660,0.269771
1.000000,21.470000,37.500000,7.278606,41.755710,0.267923
1.100000,21.530000,37.583333,7.296125,42.182660,0.271619
1.000000,21.590000,37.666667,7.310476,41.755710,0.271619
