# Date: 20201209,,,,,
# Operator: RDP,,,,,
# Notes: NEW Rig, 15Nm, Bare, mount3,,
# Tap_cm: 5.0,,,,,
# Sample: X-4,SOX 717-C (124-408) 1,,,,
# Fit of Tap:,,,,,
"#	Ic = 111 +/- 1.3 A",,,,,
"#	n = 50 +/- 1.2 ",,,,,
"#	Vc = 5 uV",,,,,
"#	Vfloor = 0.994 +/- inf uV",,,,,
"#	R = 7.03 +/- inf Ohms",,,,,
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.8,76.77,83.666667,8.120433,41.92649,0.267923
1.1,76.87,83.833333,8.136948,42.09727,0.271619
1.2,77.05,84,8.152477,41.75571,0.269771
1,77.21,84.166667,8.168925,41.92649,0.269771
0.8,77.35,84.333333,8.184403,42.78039,0.271619
1,77.55,84.5,8.200861,42.695,0.269771
1.1,77.63,84.666667,8.216329,43.03656,0.271619
1,77.87,84.833333,8.232768,43.03656,0.269771
1.1,77.97,85,8.248302,43.37812,0.271619
0.7,78.23,85.166667,8.264741,43.20734,0.273466
1,78.33,85.333333,8.305103,42.26805,0.269771
0.9,78.41,85.5,8.319896,42.18266,0.267923
1,78.61,85.666667,8.336452,42.18266,0.273466
1,78.85,85.833333,8.352118,42.18266,0.275314
0.9,78.95,86,8.367687,42.26805,0.269771
1,79.09,86.166667,8.384263,42.52422,0.269771
1.1,79.17,86.333333,8.399837,43.03656,0.269771
0.9,79.43,86.5,8.416373,42.78039,0.267923
0.9,79.59,86.666667,8.431916,42.95117,0.273466
0.8,79.71,86.833333,8.448449,43.29273,0.273466
1.2,79.83,87,8.464611,41.92649,0.267923
1,80.03,87.166667,8.483957,42.43883,0.269771
1.2,80.15,87.333333,8.495624,43.5489,0.269771
1,80.33,87.5,8.5122,43.37812,0.267923
1.1,80.53,87.666667,8.527791,43.5489,0.271619
0.9,80.61,87.833333,8.544534,43.63429,0.267923
1.1,80.75,88,8.560137,43.63429,0.269771
1,80.89,88.166667,8.583977,42.52422,0.264228
0.9,81.05,88.333333,8.592139,43.20734,0.273466
1.1,81.21,88.5,8.607707,42.695,0.271619
1.2,81.39,88.666667,8.624238,43.03656,0.267923
0.7,81.53,88.833333,8.639819,42.52422,0.266075
1.3,81.73,89,8.656357,42.60961,0.266075
1.2,81.85,89.166667,8.671908,42.18266,0.273466
1,82.03,89.333333,8.688306,42.18266,0.269771
1.1,82.11,89.5,8.703937,42.01188,0.275314
1.1,82.29,89.666667,8.720523,42.01188,0.273466
1.3,82.47,89.833333,8.736074,42.18266,0.273466
1,82.63,90,8.751611,42.18266,0.266075
1,82.85,90.166667,8.768185,42.18266,0.275314
0.8,82.91,90.333333,8.783798,42.43883,0.267923
0.9,83.13,90.5,8.800477,42.78039,0.269771
1.1,83.23,90.666667,8.816049,42.86578,0.269771
1,83.45,90.833333,8.831639,43.29273,0.271619
1.1,83.53,91,8.848223,43.37812,0.273466
1,83.71,91.166667,8.863766,43.12195,0.269771
1,83.91,91.333333,8.894157,43.46351,0.271619
1.2,83.97,91.5,8.900851,42.95117,0.266075
1,84.19,91.666667,8.912419,43.80507,0.264228
0.9,84.37,91.833333,8.927975,43.5489,0.275314
0.9,84.47,92,8.944516,43.46351,0.267923
1,84.67,92.166667,8.960039,43.29273,0.269771
1.2,84.77,92.333333,8.9756,42.86578,0.271619
1.2,84.93,92.5,8.992189,42.86578,0.299335
1,85.11,92.666667,9.008781,42.52422,0.271619
1.2,85.21,92.833333,9.026295,43.03656,0.275314
1,85.41,93,9.04186,42.60961,0.271619
1,85.49,93.166667,9.057376,42.52422,0.266075
1.2,85.73,93.333333,9.073842,42.43883,0.271619
1,85.83,93.5,9.097345,43.37812,0.266075
1.1,85.93,93.666667,9.10587,42.26805,0.284553
1,86.11,93.833333,9.120527,42.01188,0.273466
1.1,86.29,94,9.136083,41.8411,0.271619
1,86.41,94.166667,9.151617,42.35344,0.269771
1.2,86.63,94.333333,9.168197,42.18266,0.267923
1,86.77,94.5,9.184869,42.18266,0.273466
1,86.91,94.666667,9.199981,42.86578,0.271619
0.9,87.05,94.833333,9.216555,42.695,0.267923
1.4,87.23,95,9.232153,42.86578,0.271619
1,87.41,95.166667,9.247695,43.29273,0.269771
1,87.53,95.333333,9.264225,43.12195,0.271619
1,87.91,95.5,9.282682,42.695,0.275314
0.9,87.83,95.666667,9.296384,43.46351,0.267923
1.1,87.97,95.833333,9.311947,43.5489,0.267923
1,88.13,96,9.328502,43.46351,0.273466
1.1,88.29,96.166667,9.344054,43.20734,0.277162
1,88.39,96.333333,9.359585,43.03656,0.269771
1.2,88.61,96.5,9.376129,43.29273,0.273466
1.1,88.75,96.666667,9.391727,42.695,0.271619
1.2,88.87,96.833333,9.408284,42.695,0.271619
1,89.09,97,9.423819,42.43883,0.271619
1.2,89.17,97.166667,9.440353,42.60961,0.273466
1.1,89.33,97.333333,9.455878,42.43883,0.273466
0.8,89.41,97.5,9.472678,42.26805,0.269771
1,89.67,97.666667,9.49819,43.20734,0.275314
1.1,89.79,97.833333,9.504885,41.8411,0.275314
1,89.93,98,9.520465,42.18266,0.273466
1.3,90.13,98.166667,9.536114,41.8411,0.267923
1.2,90.33,98.333333,9.551706,42.18266,0.267923
0.9,90.45,98.5,9.568277,42.52422,0.269771
0.9,90.61,98.666667,9.583849,42.695,0.266075
1.1,90.73,98.833333,9.600404,42.78039,0.269771
1.2,90.91,99,9.615973,43.12195,0.271619
1,90.95,99.166667,9.632524,43.03656,0.273466
1.2,91.19,99.333333,9.648072,43.46351,0.269771
1.1,91.29,99.5,9.663659,43.46351,0.267923
1.2,91.51,99.666667,9.683169,43.03656,0.271619
0.9,91.61,99.833333,9.695843,43.5489,0.266075
1.2,91.71,100,9.712569,43.5489,0.266075
1,91.87,100.166667,9.728241,43.5489,0.269771
0.9,92.11,100.333333,9.743857,43.37812,0.267923
0.8,92.25,100.5,9.76044,43.37812,0.273466
0.8,91.95,100.666667,9.784371,42.43883,0.264228
1.1,92.39,100.833333,9.792487,43.03656,0.271619
1.3,92.71,101,9.80813,42.695,0.266075
0.9,92.85,101.166667,9.825469,42.52422,0.273466
1.1,93.05,101.333333,9.841943,42.43883,0.271619
1,93.15,101.5,9.857497,42.26805,0.269771
1,93.31,101.666667,9.874035,42.35344,0.267923
1,93.49,101.833333,9.898017,43.03656,0.267923
1.2,93.59,102,9.906688,42.18266,0.267923
1.3,93.67,102.166667,9.920869,42.09727,0.273466
1.1,93.85,102.333333,9.936434,41.75571,0.267923
1,94.07,102.5,9.952066,42.01188,0.271619
1.1,94.15,102.666667,9.967614,42.43883,0.266075
0.8,94.39,102.833333,9.984146,42.43883,0.267923
1,94.31,103,9.999844,42.95117,0.269771
0.9,94.67,103.166667,10.016449,42.78039,0.269771
1.1,94.87,103.333333,10.032067,43.97585,0.271619
1,95.05,103.5,10.047687,43.46351,0.267923
1.3,95.21,103.666667,10.064242,43.29273,0.269771
1.1,95.33,103.833333,10.093965,43.12195,0.266075
0.9,95.41,104,10.100657,42.52422,0.271619
1,95.53,104.166667,10.112207,43.29273,0.267923
1.1,95.69,104.333333,10.127741,43.5489,0.269771
1.1,95.91,104.5,10.144384,43.5489,0.269771
1.2,96.05,104.666667,10.159935,43.29273,0.269771
1.2,96.11,104.833333,10.176464,43.03656,0.271619
1.2,96.35,105,10.19204,42.86578,0.271619
1.1,96.53,105.166667,10.207577,42.60961,0.269771
0.9,96.71,105.333333,10.224112,42.52422,0.271619
1,96.81,105.5,10.239674,42.35344,0.269771
1.3,96.99,105.666667,10.256205,42.35344,0.269771
1.1,97.05,105.833333,10.271735,42.09727,0.269771
0.9,97.29,106,10.288527,41.92649,0.277162
1.1,97.41,106.166667,10.304174,42.26805,0.269771
1.3,97.65,106.333333,10.319749,42.09727,0.269771
1.1,97.73,106.5,10.336319,42.01188,0.275314
1.2,97.99,106.666667,10.351885,42.09727,0.266075
1,98.09,106.833333,10.368432,42.60961,0.277162
0.9,98.25,107,10.385121,42.60961,0.266075
1.1,98.47,107.166667,10.400231,42.86578,0.269771
1.1,98.53,107.333333,10.415812,43.12195,0.269771
1.1,98.71,107.5,10.432407,43.29273,0.267923
1,98.87,107.666667,10.447957,43.29273,0.271619
1.2,98.99,107.833333,10.464488,43.29273,0.267923
0.9,99.15,108,10.4832,42.78039,0.269771
1,99.25,108.166667,10.495871,43.5489,0.269771
0.9,99.45,108.333333,10.512404,43.63429,0.267923
0.9,99.59,108.5,10.527937,43.71968,0.266075
1.1,99.75,108.666667,10.544642,43.5489,0.271619
1.1,99.89,108.833333,10.560236,43.46351,0.267923
1.2,100.03,109,10.5758,43.63429,0.271619
1.2,100.13,109.166667,10.59235,42.95117,0.273466
1.1,100.41,109.333333,10.607902,42.60961,0.267923
0.9,100.07,109.5,10.625657,42.695,0.271619
0.9,100.71,109.666667,10.642207,42.52422,0.269771
1.2,100.83,109.833333,10.657656,42.43883,0.267923
1.3,100.97,110,10.674194,42.43883,0.269771
1.1,101.25,110.166667,10.71489,43.46351,0.271619
1.1,101.27,110.333333,10.72839,43.71968,0.269771
1.1,101.49,110.5,10.743976,43.46351,0.269771
1.2,101.63,110.666667,10.760568,43.37812,0.267923
1.1,101.81,110.833333,10.776102,42.95117,0.271619
1.5,101.91,111,10.79275,42.95117,0.269771
1.1,102.11,111.166667,10.808357,42.695,0.273466
1.1,102.33,111.333333,10.82392,42.695,0.269771
1,102.37,111.5,10.840519,42.52422,0.271619
1.1,102.55,111.666667,10.856067,42.35344,0.267923
1,102.69,111.833333,10.872611,42.43883,0.269771
1.1,102.85,112,10.888655,42.26805,0.266075
1,103.03,112.166667,10.904302,42.01188,0.273466
1,103.19,112.333333,10.919874,42.09727,0.271619
1,103.29,112.5,10.936418,42.01188,0.275314
1.2,103.51,112.666667,10.951961,42.60961,0.269771
1,103.59,112.833333,10.968743,42.52422,0.271619
0.9,103.77,113,10.985453,42.26805,0.269771
1.1,103.63,113.166667,11.00069,42.52422,0.269771
1.1,104.07,113.333333,11.016337,42.95117,0.269771
0.9,104.23,113.5,11.031946,43.29273,0.306726
1.1,104.31,113.666667,11.048599,43.46351,0.277162
1,104.55,113.833333,11.064172,43.5489,0.267923
0.9,104.73,114,11.083074,43.03656,0.271619
1,104.87,114.166667,11.096753,43.37812,0.267923
1,105.01,114.333333,11.112315,43.46351,0.267923
0.8,105.15,114.5,11.127859,43.46351,0.264228
0.9,105.29,114.666667,11.14442,43.46351,0.269771
1.2,105.49,114.833333,11.159966,43.20734,0.277162
1.1,105.63,115,11.176505,43.12195,0.271619
1.2,105.85,115.166667,11.19209,42.52422,0.277162
1.2,105.89,115.333333,11.208621,42.695,0.269771
1,106.13,115.5,11.22416,42.43883,0.271619
0.9,106.27,115.666667,11.240691,42.52422,0.267923
1,106.41,115.833333,11.256224,42.35344,0.273466
1.1,106.57,116,11.271753,42.26805,0.269771
1.1,106.77,116.166667,11.297966,43.20734,0.275314
1.1,106.73,116.333333,11.304727,41.92649,0.269771
1,106.93,116.5,11.320272,42.26805,0.277162
1.1,107.13,116.666667,11.335835,42.35344,0.266075
1.2,107.33,116.833333,11.352369,42.52422,0.271619
1.1,107.45,117,11.367891,42.52422,0.269771
0.8,107.65,117.166667,11.384476,42.695,0.267923
0.9,107.79,117.333333,11.40005,43.03656,0.267923
1,107.85,117.5,11.416587,43.20734,0.271619
1.2,107.95,117.666667,11.433434,43.12195,0.271619
1.1,108.23,117.833333,11.449925,43.20734,0.271619
0.9,108.35,118,11.466353,43.20734,0.273466
1,108.53,118.166667,11.49338,42.95117,0.280857
1,108.63,118.333333,11.501913,42.60961,0.267923
1,108.75,118.5,11.514425,43.63429,0.271619
1,109.07,118.666667,11.529634,43.5489,0.291944
1.1,109.15,118.833333,11.544306,43.29273,0.269771
0.8,109.39,119,11.559898,43.29273,0.267923
0.9,109.57,119.166667,11.584572,42.43883,0.269771
1,109.59,119.333333,11.59268,42.86578,0.275314
1.2,109.83,119.5,11.608293,42.35344,0.273466
1.1,110.03,119.666667,11.623853,42.60961,0.266075
0.9,110.17,119.833333,11.640443,42.52422,0.269771
1,110.27,120,11.656,42.26805,0.267923
1.1,110.37,120.166667,11.67254,42.35344,0.273466
1.1,110.53,120.333333,11.688758,42.35344,0.271619
1.3,110.65,120.5,11.704391,41.92649,0.275314
0.9,110.87,120.666667,11.719923,42.18266,0.271619
1.1,110.95,120.833333,11.736478,42.01188,0.266075
1,111.17,121,11.752055,42.35344,0.269771
1,111.33,121.166667,11.768588,42.43883,0.269771
0.9,111.53,121.333333,11.784494,42.78039,0.267923
1.1,111.63,121.5,11.800135,43.29273,0.269771
1,111.75,121.666667,11.816695,43.03656,0.271619
1.3,111.91,121.833333,11.832257,43.12195,0.275314
1.1,112.09,122,11.847839,43.37812,0.273466
1,112.31,122.166667,11.864546,43.03656,0.269771
1.3,112.13,122.333333,11.894429,43.37812,0.271619
0.6,112.43,122.5,11.901106,42.60961,0.267923
0.8,112.67,122.666667,11.912626,43.63429,0.269771
1.1,112.97,122.833333,11.928182,43.29273,0.269771
0.9,112.99,123,11.944725,43.37812,0.26238
1.3,113.13,123.166667,11.960247,43.03656,0.271619
1.3,113.33,123.333333,11.97576,42.52422,0.269771
1,113.43,123.5,11.99228,42.60961,0.275314
1,113.59,123.666667,12.007964,42.43883,0.269771
1,113.75,123.833333,12.024571,42.52422,0.266075
1,113.91,124,12.040188,42.695,0.266075
1.1,114.07,124.166667,12.055785,42.43883,0.269771
0.9,114.17,124.333333,12.072325,42.09727,0.273466
1.1,114.23,124.5,12.088575,41.67032,0.277162
1.1,114.49,124.666667,12.10422,41.92649,0.275314
1.2,114.67,124.833333,12.119792,42.18266,0.269771
1.2,114.83,125,12.136385,41.92649,0.271619
0.9,114.95,125.166667,12.151904,42.26805,0.269771
0.8,115.13,125.333333,12.16842,42.52422,0.271619
0.9,115.27,125.5,12.184997,42.35344,0.266075
1.1,115.49,125.666667,12.2001,42.78039,0.269771
0.9,115.59,125.833333,12.216659,43.03656,0.269771
1.2,115.77,126,12.232192,43.29273,0.267923
1.1,115.91,126.166667,12.250477,42.95117,0.269771
1.3,115.99,126.333333,12.265881,43.12195,0.273466
1.1,116.23,126.5,12.293475,42.695,0.267923
0.8,116.29,126.666667,12.302107,42.43883,0.267923
0.9,116.43,126.833333,12.313551,43.46351,0.271619
1,116.63,127,12.330083,43.5489,0.264228
1.2,116.79,127.166667,12.344175,43.37812,0.267923
1.2,116.93,127.333333,12.359822,43.03656,0.271619
1.3,117.13,127.5,12.376373,42.78039,0.273466
1.2,117.29,127.666667,12.391935,42.60961,0.277162
1,117.53,127.833333,12.408477,42.695,0.271619
1,117.63,128,12.424033,42.52422,0.267923
1.2,117.83,128.166667,12.4406,42.43883,0.267923
1.2,117.87,128.333333,12.456121,42.18266,0.273466
1.3,118.07,128.5,12.472994,42.26805,0.271619
1.1,118.23,128.666667,12.499549,42.78039,0.269771
1,118.25,128.833333,12.506218,42.43883,0.271619
1.4,118.51,129,12.519801,42.35344,0.269771
1,118.67,129.166667,12.536427,41.24337,0.271619
0.9,118.87,129.333333,12.55209,42.43883,0.266075
0.8,118.97,129.5,12.568657,42.52422,0.273466
0.8,119.11,129.666667,12.584213,42.95117,0.269771
1.2,119.25,129.833333,12.59979,43.12195,0.267923
1.1,119.47,130,12.616328,43.03656,0.275314
1.2,119.63,130.166667,12.631854,43.37812,0.269771
1,119.73,130.333333,12.64839,43.29273,0.271619
1.1,119.95,130.5,12.663923,43.71968,0.269771
1.1,120.09,130.666667,12.683249,42.86578,0.267923
0.8,120.23,130.833333,12.695909,43.80507,0.266075
1.1,120.39,131,12.712445,43.71968,0.267923
1.2,120.51,131.166667,12.727957,43.5489,0.271619
1,120.71,131.333333,12.744481,43.63429,0.271619
1.1,120.81,131.5,12.759994,43.03656,0.269771
1,121.03,131.666667,12.784155,43.12195,0.269771
1.3,121.07,131.833333,12.79238,42.52422,0.271619
1,121.39,132,12.807976,42.60961,0.269771
1,121.49,132.166667,12.82456,42.52422,0.266075
1.1,121.61,132.333333,12.840115,42.43883,0.269771
1.1,121.73,132.5,12.856651,42.35344,0.271619
1.1,121.93,132.666667,12.872182,41.92649,0.273466
1.2,121.99,132.833333,12.888793,41.8411,0.275314
1.1,122.19,133,12.904495,42.09727,0.269771
1.3,122.37,133.166667,12.92005,42.26805,0.273466
1.1,122.53,133.333333,12.936594,42.18266,0.269771
1,122.73,133.5,12.952178,42.43883,0.269771
1.1,122.83,133.666667,12.968701,42.60961,0.267923
0.8,122.99,133.833333,12.984228,43.12195,0.271619
1.2,123.13,134,12.999876,44.82975,0.269771
1,123.25,134.166667,13.016533,43.03656,0.273466
1,123.47,134.333333,13.0321,43.63429,0.271619
1,123.69,134.5,13.050514,43.37812,0.273466
1.2,123.75,134.666667,13.066217,43.37812,0.269771
0.9,123.93,134.833333,13.110441,42.26805,0.271619
1.1,124.11,135,13.125296,42.43883,0.273466
1.3,124.19,135.166667,13.141759,42.26805,0.271619
1.3,124.35,135.333333,13.155947,42.01188,0.269771
1,124.47,135.5,13.171491,42.09727,0.273466
1.1,124.73,135.666667,13.188023,42.18266,0.271619
1.2,124.77,135.833333,13.203628,41.92649,0.269771
1,125.03,136,13.220152,42.09727,0.271619
1,125.17,136.166667,13.235675,42.52422,0.273466
0.8,125.31,136.333333,13.252216,42.26805,0.271619
1.2,125.41,136.5,13.267737,42.695,0.273466
0.9,125.63,136.666667,13.284216,43.03656,0.269771
1.1,125.73,136.833333,13.299991,43.37812,0.271619
1,125.91,137,13.315595,43.20734,0.275314
0.9,126.09,137.166667,13.332169,43.29273,0.271619
1.3,126.17,137.333333,13.347716,43.46351,0.269771
1.1,126.33,137.5,13.364249,43.46351,0.269771
1.2,126.57,137.666667,13.38439,43.03656,0.267923
0.9,126.67,137.833333,13.39551,43.37812,0.269771
1,126.83,138,13.412177,43.5489,0.269771
1.1,127.01,138.166667,13.427724,43.37812,0.269771
1,127.09,138.333333,13.444263,43.29273,0.273466
1.1,127.31,138.5,13.459892,42.86578,0.295639
0.9,127.41,138.666667,13.485061,42.695,0.267923
1.1,127.55,138.833333,13.491655,42.60961,0.266075
1.2,127.79,139,13.508229,42.43883,0.267923
1,127.93,139.166667,13.523782,42.35344,0.267923
1.2,128.05,139.333333,13.540475,42.52422,0.273466
1.2,128.31,139.5,13.556114,41.8411,0.269771
1.3,128.49,139.666667,13.571677,41.92649,0.271619
1,128.53,139.833333,13.588273,42.01188,0.271619
1,128.67,140,13.603866,41.92649,0.269771
1,128.89,140.166667,13.619446,42.35344,0.264228
0.8,129.03,140.333333,13.63599,42.26805,0.269771
0.9,129.15,140.5,13.651541,42.695,0.271619
0.8,129.23,140.666667,13.668126,42.86578,0.269771
1,129.49,140.833333,13.694945,42.95117,0.273466
0.9,129.47,141,13.701621,42.60961,0.266075
1,129.67,141.166667,13.716156,43.12195,0.271619
1,129.85,141.333333,13.731677,43.37812,0.271619
1,130.03,141.5,13.748263,43.37812,0.267923
0.9,130.23,141.666667,13.763795,43.63429,0.271619
1.3,130.33,141.833333,13.780332,43.5489,0.266075
1,130.53,142,13.795987,43.63429,0.269771
0.8,130.67,142.166667,13.811581,43.37812,0.267923
1.1,130.85,142.333333,13.828185,43.37812,0.267923
1.1,131.03,142.5,13.843728,42.86578,0.269771
1.3,130.75,142.666667,13.861446,43.20734,0.271619
1.1,131.33,142.833333,13.894784,43.12195,0.271619
1.2,131.49,143,13.910439,42.695,0.271619
1,131.67,143.166667,13.926876,42.695,0.275314
1.3,131.81,143.333333,13.942696,42.43883,0.273466
1.1,131.93,143.5,13.959006,42.60961,0.321508
1,132.09,143.666667,13.972942,42.09727,0.269771
0.8,132.31,143.833333,13.989461,41.8411,0.264228
1.3,132.11,144,14.005729,41.92649,0.273466
1,132.55,144.166667,14.021402,41.8411,0.271619
1.1,132.65,144.333333,14.036995,42.26805,0.242055
1.1,132.77,144.5,14.052626,42.26805,0.271619
1.2,132.99,144.666667,14.069184,42.18266,0.267923
1,133.11,144.833333,14.08497,42.695,0.273466
0.9,133.23,145,14.100722,43.12195,0.269771
1,133.43,145.166667,14.117288,43.03656,0.267923
1.2,133.55,145.333333,14.132841,43.03656,0.273466
1.3,133.75,145.5,14.149374,43.03656,0.275314
1.1,133.89,145.666667,14.164956,43.37812,0.269771
1.1,134.07,145.833333,14.181503,43.5489,0.269771
1,134.19,146,14.197033,43.63429,0.269771
1.1,134.43,146.166667,14.212539,43.46351,0.269771
1,134.47,146.333333,14.229066,43.29273,0.267923
1.2,134.69,146.5,14.244588,43.12195,0.269771
1.1,134.79,146.666667,14.261106,43.12195,0.271619
1.1,134.99,146.833333,14.2949,43.20734,0.271619
1.1,135.15,147,14.310661,42.86578,0.273466
0.9,135.23,147.166667,14.326204,42.60961,0.267923
1,135.39,147.333333,14.342794,42.35344,0.273466
1,135.55,147.5,14.358381,42.26805,0.271619
1.1,135.77,147.666667,14.373917,42.43883,0.269771
1.2,135.83,147.833333,14.390532,42.18266,0.269771
1.2,136.01,148,14.406097,42.01188,0.273466
1.1,136.19,148.166667,14.422621,42.09727,0.275314
1.2,136.35,148.333333,14.43822,41.92649,0.273466
1.1,136.51,148.5,14.454752,42.18266,0.271619
1.1,136.63,148.666667,14.470266,42.26805,0.273466
1,136.75,148.833333,14.487142,41.92649,0.267923
1.2,136.91,149,14.502829,42.09727,0.269771
0.8,137.13,149.166667,14.518378,42.78039,0.267923
0.8,137.21,149.333333,14.534906,42.86578,0.269771
1,137.41,149.5,14.550617,42.95117,0.275314
1.1,137.61,149.666667,14.566208,43.29273,0.271619
1,137.63,149.833333,14.584894,42.60961,0.271619
1.2,137.81,150,14.599041,43.20734,0.269771
1.1,138.07,150.166667,14.614615,43.63429,0.271619
1.1,138.13,150.333333,14.630148,43.71968,0.266075
1,138.27,150.5,14.646679,43.29273,0.267923
1,138.41,150.666667,14.6622,43.63429,0.269771
1,138.67,150.833333,14.694649,43.12195,0.275314
1.2,138.69,151,14.703279,42.52422,0.271619
1.1,138.75,151.166667,14.711626,43.03656,0.269771
1.3,139.01,151.333333,14.728215,42.86578,0.273466
0.9,139.27,151.5,14.743797,42.78039,0.271619
1.1,139.39,151.666667,14.760324,42.695,0.271619
1.1,139.47,151.833333,14.774499,42.52422,0.271619
1,139.69,152,14.790121,42.26805,0.271619
1.1,139.93,152.166667,14.806765,42.18266,0.269771
0.9,139.93,152.333333,14.822323,42.01188,0.267923
0.9,140.17,152.5,14.838909,41.8411,0.269771
1.1,140.23,152.666667,14.854474,42.01188,0.275314
0.9,140.49,152.833333,14.870032,42.35344,0.260532
1,140.61,153,14.897314,43.29273,0.266075
1.3,140.61,153.166667,14.904,42.09727,0.271619
0.8,140.85,153.333333,14.918555,42.52422,0.267923
0.9,140.99,153.5,14.934101,43.03656,0.271619
1.1,141.15,153.666667,14.950639,43.12195,0.271619
1,141.25,153.833333,14.966164,43.37812,0.271619
1.1,141.47,154,14.982686,43.20734,0.273466
1.2,141.63,154.166667,14.998687,43.37812,0.269771
1.1,141.83,154.333333,15.014467,43.63429,0.267923
1,142.05,154.5,15.030044,43.5489,0.269771
1.2,142.11,154.666667,15.046707,43.63429,0.267923
0.9,142.23,154.833333,15.062294,43.71968,0.267923
0.7,142.53,155,15.084325,42.95117,0.269771
1.1,142.51,155.166667,15.09401,43.03656,0.269771
1.2,142.77,155.333333,15.110606,42.95117,0.269771
0.8,142.93,155.5,15.12616,42.43883,0.275314
1.1,143.07,155.666667,15.142738,42.43883,0.271619
0.9,143.19,155.833333,15.158298,42.78039,0.267923
0.9,143.33,156,15.17482,42.35344,0.269771
1.1,143.51,156.166667,15.191371,42.695,0.273466
1.2,143.65,156.333333,15.206501,42.01188,0.273466
1.2,143.79,156.5,15.222108,42.09727,0.273466
1.1,143.91,156.666667,15.238632,42.01188,0.271619
1,144.11,156.833333,15.254181,41.92649,0.266075
1.3,144.19,157,15.270709,41.92649,0.271619
1,144.37,157.166667,15.286839,41.92649,0.271619
1,144.49,157.333333,15.302622,42.26805,0.269771
0.9,144.71,157.5,15.318265,42.60961,0.269771
1.1,144.85,157.666667,15.334813,42.86578,0.269771
1.2,145.03,157.833333,15.35033,42.95117,0.273466
1.2,145.19,158,15.366865,43.20734,0.275314
1,145.41,158.166667,15.382403,43.37812,0.269771
1.1,145.45,158.333333,15.39794,43.37812,0.267923
1,145.63,158.5,15.414472,43.46351,0.273466
0.9,145.79,158.666667,15.429987,43.20734,0.267923
1,146.01,158.833333,15.446528,43.37812,0.273466
1,146.21,159,15.46225,43.63429,0.249446
1,146.29,159.166667,15.509956,42.26805,0.267923
1,146.39,159.333333,15.525714,42.18266,0.269771
1,146.61,159.5,15.541472,41.92649,0.269771
1.3,146.71,159.666667,15.557029,42.35344,0.271619
0.6,146.83,159.833333,15.573512,42.01188,0.273466
1.1,146.95,160,15.587271,42.18266,0.273466
1,147.17,160.166667,15.603836,42.09727,0.267923
0.9,147.31,160.333333,15.619399,42.35344,0.264228
0.9,147.49,160.5,15.635944,42.35344,0.267923
1,147.65,160.666667,15.651474,43.03656,0.267923
1.1,147.73,160.833333,15.667011,43.12195,0.269771
1.1,147.99,161,15.684198,42.86578,0.267923
1,148.11,161.166667,15.69988,42.95117,0.271619
1.2,148.25,161.333333,15.715449,43.20734,0.275314
1,148.43,161.5,15.732007,43.20734,0.267923
1.1,148.55,161.666667,15.74754,43.71968,0.269771
1,148.73,161.833333,15.763067,43.29273,0.267923
1,148.81,162,15.784683,42.95117,0.266075
1.1,148.95,162.166667,15.795854,43.46351,0.269771
1,149.15,162.333333,15.811461,43.20734,0.271619
1.4,149.35,162.5,15.827013,42.95117,0.273466
1,149.47,162.666667,15.84361,42.695,0.271619
0.9,149.65,162.833333,15.859176,42.60961,0.264228
1,149.81,163,15.884452,43.12195,0.269771
1.2,149.91,163.166667,15.891086,42.26805,0.269771
1.1,150.07,163.333333,15.907647,42.18266,0.271619
1.3,150.25,163.5,15.923197,41.92649,0.273466
1,150.37,163.666667,15.93975,42.01188,0.269771
1,150.49,163.833333,15.955287,42.01188,0.271619
1.1,150.73,164,15.971828,41.92649,0.269771
0.9,150.91,164.166667,15.987355,42.18266,0.271619
1.2,151.03,164.333333,16.003907,43.89046,0.271619
0.8,151.19,164.5,16.019573,42.43883,0.266075
0.8,151.29,164.666667,16.035171,42.78039,0.271619
0.7,151.59,164.833333,16.051796,42.695,0.269771
1.1,151.57,165,16.067432,43.12195,0.269771
1.1,151.83,165.166667,16.096209,43.5489,0.269771
0.9,151.83,165.333333,16.102958,42.43883,0.266075
1.1,152.07,165.5,16.115485,43.37812,0.269771
1.2,152.21,165.666667,16.132047,43.29273,0.264228
0.9,152.51,165.833333,16.147588,43.63429,0.266075
0.9,152.55,166,16.16311,43.5489,0.267923
1.1,152.69,166.166667,16.179757,43.46351,0.269771
1,152.81,166.333333,16.19531,43.03656,0.271619
1,152.97,166.5,16.211839,43.29273,0.271619
1.3,153.21,166.666667,16.22735,42.86578,0.269771
1.2,153.43,166.833333,16.243883,42.78039,0.267923
1.1,153.49,167,16.259437,42.60961,0.275314
1.1,153.63,167.166667,16.277711,42.86578,0.269771
1,153.81,167.333333,16.298509,43.37812,0.266075
1.2,153.85,167.5,16.309237,42.01188,0.271619
1.2,154.05,167.666667,16.325664,41.92649,0.269771
1.1,154.23,167.833333,16.341607,42.09727,0.271619
1.2,154.43,168,16.357101,42.01188,0.269771
1.1,154.59,168.166667,16.373519,41.92649,0.269771
1.1,154.73,168.333333,16.392325,42.52422,0.267923
1.1,154.85,168.5,16.403457,42.01188,0.264228
0.9,155.11,168.666667,16.419051,42.52422,0.267923
0.7,155.19,168.833333,16.435582,42.60961,0.269771
1.1,155.27,169,16.451125,42.86578,0.271619
