# Date: 20201209
# Operator: RDP
# Notes: OLD Rig, 15Nm, PLATED, mount1
# Tap_cm: 5.0
# Sample: SOX 717-C 1
# Fit of Tap:
#	Ic = 159 +/- 0.077 A
#	n = 60.3 +/- 1.9 
#	Vc = 5 uV
#	Vfloor = 1.17 +/- 0.01 uV
#	R = 0.00337 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,4.670000,5.000000,0.504622,42.011880,0.269771
1.100000,4.790000,5.166667,0.521247,42.011880,0.271619
1.000000,5.010000,5.333333,0.537357,41.926490,0.269771
0.800000,5.070000,5.500000,0.553447,42.097270,0.273466
1.000000,5.310000,5.666667,0.569012,42.695000,0.273466
1.000000,5.410000,5.833333,0.585145,42.609610,0.271619
1.000000,5.550000,6.000000,0.600966,43.121950,0.273466
1.300000,5.730000,6.166667,0.616581,43.207340,0.267923
1.200000,5.830000,6.333333,0.633162,43.121950,0.271619
1.400000,5.990000,6.500000,0.648756,43.463510,0.267923
1.100000,6.130000,6.666667,0.665305,43.292730,0.267923
1.000000,6.290000,6.833333,0.680959,43.292730,0.267923
1.300000,6.390000,7.000000,0.696547,43.292730,0.266075
1.100000,6.590000,7.166667,0.713807,41.414150,0.267923
1.100000,6.730000,7.333333,0.730301,43.292730,0.267923
1.000000,6.850000,7.500000,0.746872,43.036560,0.271619
1.100000,7.050000,7.666667,0.762343,42.865780,0.275314
1.200000,7.210000,7.833333,0.781128,43.463510,0.271619
1.100000,7.350000,8.000000,0.794673,42.353440,0.271619
0.900000,7.590000,8.166667,0.811138,42.609610,0.273466
1.100000,7.710000,8.333333,0.832513,43.207340,0.267923
1.200000,7.810000,8.500000,0.841538,42.011880,0.267923
1.200000,7.970000,8.666667,0.857258,41.926490,0.264228
1.100000,8.130000,8.833333,0.872832,41.755710,0.275314
1.200000,8.270000,9.000000,0.889364,41.841100,0.273466
1.100000,8.470000,9.166667,0.904907,42.011880,0.273466
1.300000,8.590000,9.333333,0.921497,42.182660,0.264228
1.100000,8.710000,9.500000,0.937180,42.097270,0.267923
1.100000,8.950000,9.666667,0.952759,42.609610,0.271619
1.200000,9.050000,9.833333,0.968914,42.609610,0.267923
1.000000,9.210000,10.000000,0.985508,42.780390,0.266075
1.100000,9.350000,10.166667,1.001105,43.121950,0.271619
1.400000,9.530000,10.333333,1.016660,42.951170,0.269771
1.000000,9.670000,10.500000,1.033188,43.463510,0.269771
1.000000,9.870000,10.666667,1.048758,43.463510,0.267923
1.200000,9.970000,10.833333,1.065307,43.634290,0.269771
1.000000,10.150000,11.000000,1.080858,43.634290,0.271619
0.800000,10.270000,11.166667,1.097398,43.548900,0.271619
1.200000,10.430000,11.333333,1.112925,43.207340,0.271619
1.100000,10.630000,11.500000,1.132061,43.378120,0.267923
1.300000,10.730000,11.666667,1.145114,42.780390,0.269771
1.300000,10.890000,11.833333,1.161284,42.524220,0.271619
0.900000,11.050000,12.000000,1.177009,42.438830,0.266075
1.000000,11.270000,12.166667,1.192625,42.353440,0.267923
1.100000,11.350000,12.333333,1.209172,42.011880,0.267923
1.200000,11.470000,12.500000,1.224743,42.182660,0.267923
1.200000,11.670000,12.666667,1.241279,42.011880,0.269771
1.500000,11.790000,12.833333,1.256822,42.011880,0.277162
1.300000,11.930000,13.000000,1.273372,41.926490,0.271619
1.200000,12.130000,13.166667,1.288906,41.926490,0.271619
1.000000,12.290000,13.333333,1.305491,41.926490,0.267923
1.300000,12.470000,13.500000,1.321104,42.268050,0.269771
0.900000,12.590000,13.666667,1.336677,43.121950,0.266075
1.000000,12.710000,13.833333,1.352873,42.865780,0.267923
1.100000,12.870000,14.000000,1.369632,42.695000,0.271619
1.300000,13.070000,14.166667,1.385234,42.865780,0.271619
1.300000,13.250000,14.333333,1.400797,43.121950,0.260532
1.300000,13.390000,14.500000,1.417343,42.951170,0.269771
1.200000,13.510000,14.666667,1.433693,43.292730,0.271619
1.100000,13.710000,14.833333,1.448777,43.463510,0.266075
1.400000,13.810000,15.000000,1.465379,43.463510,0.267923
1.100000,13.910000,15.166667,1.481184,43.463510,0.269771
1.100000,14.070000,15.333333,1.496828,43.463510,0.271619
1.300000,14.270000,15.500000,1.513482,43.207340,0.269771
1.500000,14.430000,15.666667,1.540191,42.011880,0.271619
0.900000,14.530000,15.833333,1.548737,43.207340,0.269771
1.100000,14.710000,16.000000,1.563186,42.951170,0.264228
1.300000,14.830000,16.166667,1.578732,42.524220,0.273466
1.100000,15.070000,16.333333,1.595193,42.609610,0.273466
1.100000,15.210000,16.500000,1.610723,42.438830,0.269771
1.400000,15.430000,16.666667,1.626592,43.292730,0.267923
1.200000,15.490000,16.833333,1.641192,41.841100,0.267923
1.200000,15.670000,17.000000,1.656733,42.011880,0.273466
1.200000,15.790000,17.166667,1.673348,41.926490,0.273466
1.400000,16.050000,17.333333,1.688974,41.755710,0.273466
1.000000,16.170000,17.500000,1.704544,41.926490,0.267923
1.000000,16.310000,17.666667,1.721162,42.353440,0.269771
1.100000,16.450000,17.833333,1.743398,42.268050,0.269771
0.900000,16.550000,18.000000,1.753074,42.353440,0.264228
1.200000,16.710000,18.166667,1.768614,42.865780,0.271619
1.300000,16.910000,18.333333,1.785160,42.865780,0.271619
1.300000,17.050000,18.500000,1.800680,43.036560,0.273466
1.400000,17.210000,18.666667,1.817262,43.036560,0.269771
1.100000,17.330000,18.833333,1.832802,43.292730,0.269771
1.200000,17.490000,19.000000,1.849326,43.121950,0.269771
1.300000,17.670000,19.166667,1.864930,43.463510,0.267923
1.300000,17.850000,19.333333,1.881488,43.292730,0.266075
1.400000,17.930000,19.500000,1.897017,43.292730,0.267923
1.100000,18.050000,19.666667,1.912558,43.121950,0.275314
1.200000,18.310000,19.833333,1.929147,43.121950,0.269771
1.100000,18.390000,20.000000,1.944768,42.524220,0.271619
1.100000,18.610000,20.166667,1.961342,42.695000,0.271619
1.400000,18.750000,20.333333,1.976903,42.524220,0.271619
1.100000,18.930000,20.500000,1.993438,42.268050,0.271619
1.300000,19.030000,20.666667,2.008978,42.438830,0.266075
1.300000,19.270000,20.833333,2.032549,43.548900,0.269771
1.100000,19.330000,21.000000,2.041673,42.011880,0.269771
1.200000,19.470000,21.166667,2.057335,41.584930,0.271619
1.100000,19.630000,21.333333,2.072908,42.011880,0.271619
1.300000,19.810000,21.500000,2.089516,41.670320,0.271619
1.300000,20.050000,21.666667,2.105310,41.841100,0.269771
1.300000,20.090000,21.833333,2.120911,42.353440,0.269771
1.200000,20.290000,22.000000,2.137407,42.609610,0.266075
1.000000,20.450000,22.166667,2.153258,43.292730,0.280857
1.200000,20.590000,22.333333,2.169289,42.609610,0.269771
1.100000,20.710000,22.500000,2.185055,42.865780,0.266075
1.500000,20.870000,22.666667,2.200645,43.207340,0.269771
1.400000,20.970000,22.833333,2.217232,43.036560,0.271619
1.200000,21.210000,23.000000,2.232784,43.378120,0.273466
1.300000,21.330000,23.166667,2.249326,43.292730,0.271619
1.200000,21.470000,23.333333,2.264887,43.292730,0.273466
1.100000,21.610000,23.500000,2.281424,43.207340,0.267923
1.100000,21.690000,23.666667,2.296966,43.292730,0.267923
1.100000,21.870000,23.833333,2.312532,42.951170,0.275314
1.000000,22.090000,24.000000,2.339352,41.670320,0.269771
1.000000,22.150000,24.166667,2.348033,43.463510,0.267923
1.100000,22.330000,24.333333,2.362628,42.695000,0.269771
1.400000,22.550000,24.500000,2.379148,42.695000,0.275314
1.200000,22.670000,24.666667,2.394708,42.353440,0.273466
1.100000,22.890000,24.833333,2.411243,42.438830,0.271619
1.200000,23.130000,25.000000,2.426913,42.182660,0.267923
1.400000,23.130000,25.166667,2.441264,41.841100,0.266075
1.300000,23.230000,25.333333,2.456859,41.841100,0.267923
1.500000,23.450000,25.500000,2.473428,41.926490,0.269771
1.400000,23.590000,25.666667,2.489149,41.926490,0.269771
1.300000,23.730000,25.833333,2.504741,42.011880,0.271619
1.100000,23.870000,26.000000,2.521305,42.097270,0.269771
1.400000,24.050000,26.166667,2.536904,42.438830,0.264228
1.200000,24.270000,26.333333,2.553499,42.097270,0.271619
1.300000,24.370000,26.500000,2.569043,42.865780,0.273466
1.300000,24.470000,26.666667,2.584587,43.036560,0.267923
1.100000,24.630000,26.833333,2.601177,43.036560,0.273466
1.400000,24.830000,27.000000,2.616706,43.121950,0.269771
1.300000,24.970000,27.166667,2.632760,43.463510,0.273466
1.400000,25.090000,27.333333,2.649355,43.463510,0.269771
1.300000,25.210000,27.500000,2.664912,43.378120,0.269771
1.300000,25.390000,27.666667,2.681536,43.207340,0.273466
1.200000,25.530000,27.833333,2.697164,43.036560,0.262380
1.300000,25.730000,28.000000,2.712770,42.865780,0.273466
1.200000,25.790000,28.166667,2.729406,42.865780,0.269771
1.400000,26.030000,28.333333,2.745016,42.524220,0.273466
1.200000,26.130000,28.500000,2.760654,42.353440,0.275314
1.200000,26.390000,28.666667,2.777273,42.268050,0.269771
1.300000,26.470000,28.833333,2.792847,42.268050,0.266075
1.100000,26.630000,29.000000,2.809406,42.011880,0.271619
1.300000,26.790000,29.166667,2.824936,42.097270,0.271619
1.500000,26.950000,29.333333,2.841468,41.926490,0.269771
1.200000,27.030000,29.500000,2.857005,41.755710,0.267923
1.400000,27.230000,29.666667,2.872556,41.926490,0.271619
1.100000,27.430000,29.833333,2.889096,42.011880,0.271619
1.300000,27.590000,30.000000,2.904631,42.182660,0.267923
1.100000,27.710000,30.166667,2.921226,42.268050,0.262380
1.200000,27.850000,30.333333,2.944066,42.097270,0.267923
1.100000,27.970000,30.500000,2.952745,42.609610,0.267923
1.400000,28.170000,30.666667,2.969305,42.438830,0.269771
1.500000,28.290000,30.833333,2.984866,42.695000,0.273466
1.300000,28.410000,31.000000,3.001405,42.865780,0.275314
1.400000,28.610000,31.166667,3.016957,42.951170,0.271619
1.200000,28.690000,31.333333,3.033498,43.207340,0.269771
1.200000,28.930000,31.500000,3.049038,43.036560,0.271619
1.100000,29.050000,31.666667,3.064594,43.463510,0.269771
1.100000,29.250000,31.833333,3.081169,43.207340,0.271619
1.200000,29.310000,32.000000,3.096710,42.780390,0.271619
1.300000,29.550000,32.166667,3.113258,43.121950,0.271619
1.300000,29.630000,32.333333,3.128934,42.780390,0.277162
1.100000,29.910000,32.500000,3.145458,42.182660,0.273466
1.200000,29.990000,32.666667,3.163061,42.609610,0.269771
1.200000,30.050000,32.833333,3.178809,42.524220,0.269771
1.200000,30.270000,33.000000,3.194405,42.097270,0.275314
1.400000,30.430000,33.166667,3.210957,41.841100,0.273466
1.200000,30.670000,33.333333,3.238923,42.268050,0.273466
1.500000,30.990000,33.500000,3.246947,43.121950,0.269771
1.200000,30.870000,33.666667,3.256553,41.841100,0.271619
1.600000,31.090000,33.833333,3.273106,41.755710,0.269771
1.300000,31.190000,34.000000,3.288632,42.097270,0.271619
1.500000,31.330000,34.166667,3.305253,41.926490,0.267923
1.500000,31.470000,34.333333,3.320875,41.926490,0.264228
1.000000,31.650000,34.500000,3.336751,42.268050,0.267923
1.000000,31.790000,34.666667,3.353364,42.353440,0.273466
1.500000,32.050000,34.833333,3.368937,42.780390,0.267923
1.200000,32.110000,35.000000,3.385492,42.780390,0.267923
1.400000,32.250000,35.166667,3.401071,42.780390,0.267923
1.100000,32.410000,35.333333,3.416637,43.121950,0.264228
1.300000,32.570000,35.500000,3.433317,43.207340,0.271619
1.400000,32.790000,35.666667,3.448915,43.292730,0.266075
1.300000,32.910000,35.833333,3.465485,43.036560,0.266075
1.200000,32.690000,36.000000,3.481269,43.121950,0.271619
1.200000,33.150000,36.166667,3.496908,43.121950,0.264228
1.300000,33.310000,36.333333,3.513464,43.036560,0.267923
1.000000,33.570000,36.500000,3.538053,42.097270,0.271619
1.400000,33.550000,36.666667,3.544662,42.268050,0.267923
1.300000,33.830000,36.833333,3.561234,42.438830,0.267923
1.300000,33.990000,37.000000,3.576782,42.268050,0.271619
1.400000,34.150000,37.166667,3.593390,42.182660,0.273466
1.300000,34.310000,37.333333,3.609206,42.011880,0.267923
1.400000,34.450000,37.500000,3.624824,41.841100,0.267923
1.600000,34.590000,37.666667,3.641374,41.841100,0.269771
1.500000,34.730000,37.833333,3.656955,41.670320,0.267923
1.500000,34.890000,38.000000,3.673516,41.499540,0.267923
1.400000,35.050000,38.166667,3.689185,41.926490,0.273466
1.200000,35.250000,38.333333,3.704778,42.011880,0.267923
1.400000,35.390000,38.500000,3.721350,41.755710,0.264228
1.100000,35.530000,38.666667,3.737343,42.268050,0.269771
1.100000,35.630000,38.833333,3.753015,42.609610,0.264228
1.400000,35.790000,39.000000,3.768587,42.780390,0.267923
1.200000,35.870000,39.166667,3.785119,43.036560,0.275314
1.400000,36.090000,39.333333,3.800652,43.121950,0.271619
1.500000,36.270000,39.500000,3.817237,43.207340,0.267923
1.400000,36.410000,39.666667,3.833755,43.207340,0.269771
1.400000,36.590000,39.833333,3.848867,43.378120,0.267923
1.300000,36.750000,40.000000,3.865429,43.121950,0.266075
1.300000,36.830000,40.166667,3.880973,43.378120,0.267923
1.300000,37.050000,40.333333,3.897760,43.207340,0.273466
1.200000,37.130000,40.500000,3.913367,43.207340,0.269771
1.700000,37.330000,40.666667,3.929275,42.609610,0.271619
1.500000,37.470000,40.833333,3.944938,42.438830,0.267923
1.700000,37.690000,41.000000,3.963164,42.780390,0.269771
1.400000,37.790000,41.166667,3.978753,42.268050,0.271619
1.200000,37.950000,41.333333,3.995245,42.438830,0.269771
1.300000,38.070000,41.500000,4.010880,41.926490,0.271619
1.600000,38.230000,41.666667,4.026375,42.011880,0.273466
1.800000,38.390000,41.833333,4.042914,41.926490,0.273466
1.300000,38.550000,42.000000,4.058424,41.926490,0.271619
1.400000,38.750000,42.166667,4.075074,41.670320,0.267923
1.300000,38.810000,42.333333,4.090783,41.841100,0.269771
1.300000,38.990000,42.500000,4.106322,41.926490,0.273466
1.300000,39.150000,42.666667,4.122907,42.097270,0.271619
1.000000,39.330000,42.833333,4.158842,41.755710,0.299335
1.200000,39.470000,43.000000,4.173561,41.584930,0.264228
1.400000,39.590000,43.166667,4.189345,41.670320,0.271619
1.500000,39.710000,43.333333,4.205958,41.841100,0.269771
1.400000,39.970000,43.500000,4.221525,41.841100,0.264228
1.200000,40.010000,43.666667,4.237082,42.524220,0.271619
1.300000,40.190000,43.833333,4.253613,42.438830,0.269771
1.200000,40.370000,44.000000,4.269155,42.780390,0.271619
1.400000,40.550000,44.166667,4.285709,43.036560,0.269771
1.500000,40.650000,44.333333,4.301267,43.121950,0.269771
1.600000,40.870000,44.500000,4.317801,42.951170,0.267923
1.300000,40.990000,44.666667,4.333920,43.207340,0.269771
1.100000,41.110000,44.833333,4.349666,43.292730,0.271619
1.100000,41.350000,45.000000,4.365224,43.207340,0.273466
1.400000,41.430000,45.166667,4.381762,43.121950,0.266075
1.300000,41.510000,45.333333,4.397308,43.207340,0.273466
1.200000,41.770000,45.500000,4.413864,43.548900,0.269771
1.500000,41.930000,45.666667,4.432166,43.292730,0.267923
1.700000,42.050000,45.833333,4.445242,42.268050,0.269771
1.600000,42.210000,46.000000,4.461869,42.353440,0.275314
1.500000,42.410000,46.166667,4.477468,42.353440,0.306726
1.400000,42.470000,46.333333,4.493182,42.011880,0.267923
1.300000,42.650000,46.500000,4.509763,42.182660,0.267923
1.500000,42.810000,46.666667,4.528915,42.524220,0.269771
1.300000,42.990000,46.833333,4.541530,41.755710,0.271619
1.300000,43.130000,47.000000,4.557080,42.097270,0.275314
1.400000,43.230000,47.166667,4.573637,41.926490,0.271619
1.500000,43.410000,47.333333,4.589171,42.097270,0.271619
1.300000,43.550000,47.500000,4.605759,42.097270,0.269771
1.400000,43.770000,47.666667,4.621315,42.097270,0.267923
1.500000,43.830000,47.833333,4.637837,42.182660,0.271619
1.200000,43.950000,48.000000,4.653369,42.695000,0.269771
1.600000,44.130000,48.166667,4.669910,42.695000,0.267923
1.400000,44.290000,48.333333,4.685609,43.036560,0.273466
1.400000,44.470000,48.500000,4.701217,43.207340,0.271619
1.500000,44.610000,48.666667,4.717774,43.378120,0.267923
1.400000,44.810000,48.833333,4.740535,41.926490,0.271619
1.300000,44.930000,49.000000,4.749230,43.207340,0.266075
1.400000,45.150000,49.166667,4.765794,43.292730,0.267923
1.200000,45.270000,49.333333,4.781338,43.121950,0.269771
1.300000,45.410000,49.500000,4.797957,43.378120,0.269771
1.500000,45.530000,49.666667,4.813507,43.121950,0.269771
1.600000,45.710000,49.833333,4.830050,43.036560,0.269771
1.400000,45.870000,50.000000,4.845638,42.609610,0.267923
1.400000,46.010000,50.166667,4.861212,42.268050,0.271619
1.500000,46.170000,50.333333,4.879565,42.695000,0.273466
1.200000,46.390000,50.500000,4.895028,42.268050,0.271619
1.500000,46.490000,50.666667,4.911548,42.182660,0.273466
1.500000,46.610000,50.833333,4.937070,42.951170,0.264228
1.500000,46.670000,51.000000,4.945539,42.268050,0.273466
1.200000,46.850000,51.166667,4.959123,41.499540,0.273466
1.000000,46.970000,51.333333,4.973883,41.841100,0.267923
1.300000,47.090000,51.500000,4.989512,41.755710,0.271619
1.400000,47.330000,51.666667,5.005082,42.182660,0.267923
1.300000,47.510000,51.833333,5.021638,42.011880,0.275314
1.600000,47.690000,52.000000,5.038071,42.097270,0.271619
1.200000,47.790000,52.166667,5.053151,42.609610,0.269771
1.300000,47.910000,52.333333,5.069716,42.780390,0.271619
1.500000,48.110000,52.500000,5.085262,43.036560,0.271619
1.200000,48.270000,52.666667,5.102211,43.036560,0.269771
1.400000,48.410000,52.833333,5.117864,43.036560,0.269771
1.300000,48.550000,53.000000,5.134100,43.121950,0.266075
1.700000,48.750000,53.166667,5.149700,43.207340,0.271619
1.400000,48.870000,53.333333,5.165244,43.292730,0.269771
1.300000,49.090000,53.500000,5.181835,43.036560,0.271619
1.600000,49.210000,53.666667,5.197439,43.036560,0.271619
1.400000,49.350000,53.833333,5.214018,43.036560,0.269771
1.500000,49.450000,54.000000,5.229606,42.780390,0.271619
1.500000,49.650000,54.166667,5.245144,42.353440,0.271619
1.500000,49.810000,54.333333,5.261691,42.182660,0.273466
1.400000,49.990000,54.500000,5.277273,42.182660,0.267923
1.500000,50.130000,54.666667,5.293810,41.926490,0.273466
1.400000,50.330000,54.833333,5.309381,42.011880,0.273466
1.300000,50.430000,55.000000,5.338882,42.011880,0.271619
1.500000,50.550000,55.166667,5.345489,42.438830,0.273466
1.500000,50.650000,55.333333,5.358092,41.755710,0.275314
1.400000,50.830000,55.500000,5.373652,41.755710,0.267923
1.400000,51.010000,55.666667,5.389186,41.841100,0.269771
1.300000,51.210000,55.833333,5.405750,41.670320,0.269771
1.400000,51.330000,56.000000,5.421311,42.268050,0.264228
1.200000,51.570000,56.166667,5.438017,42.011880,0.267923
1.300000,51.710000,56.333333,5.453601,42.609610,0.271619
1.400000,51.790000,56.500000,5.469147,42.780390,0.269771
1.400000,51.910000,56.666667,5.485855,42.951170,0.269771
1.500000,52.150000,56.833333,5.501482,42.865780,0.267923
1.500000,52.190000,57.000000,5.518055,43.036560,0.271619
1.400000,52.410000,57.166667,5.533377,43.634290,0.266075
1.500000,52.650000,57.333333,5.549957,43.378120,0.267923
1.300000,52.710000,57.500000,5.565510,43.207340,0.269771
1.500000,52.910000,57.666667,5.581143,43.036560,0.267923
1.200000,53.050000,57.833333,5.597677,43.036560,0.269771
1.500000,53.190000,58.000000,5.613222,43.036560,0.271619
1.400000,53.410000,58.166667,5.632812,43.292730,0.269771
1.500000,53.590000,58.333333,5.645841,42.695000,0.267923
1.400000,53.730000,58.500000,5.661436,42.268050,0.271619
1.300000,53.850000,58.666667,5.679921,43.207340,0.271619
1.300000,53.970000,58.833333,5.695510,42.353440,0.269771
1.500000,54.030000,59.000000,5.711174,42.268050,0.269771
1.600000,54.210000,59.166667,5.736978,42.951170,0.267923
1.300000,54.390000,59.333333,5.745439,42.268050,0.277162
1.200000,54.510000,59.500000,5.758999,41.926490,0.269771
1.400000,54.670000,59.666667,5.775149,41.926490,0.295639
1.300000,54.890000,59.833333,5.789722,41.926490,0.264228
1.100000,55.050000,60.000000,5.805255,42.268050,0.271619
1.400000,55.210000,60.166667,5.821794,42.438830,0.267923
1.200000,55.350000,60.333333,5.837380,42.524220,0.269771
1.200000,55.510000,60.500000,5.853923,42.695000,0.269771
1.600000,55.590000,60.666667,5.869500,42.951170,0.273466
1.300000,55.810000,60.833333,5.885045,43.121950,0.269771
1.500000,55.970000,61.000000,5.901566,43.207340,0.267923
1.400000,56.150000,61.166667,5.917102,43.207340,0.269771
1.300000,56.210000,61.333333,5.939953,41.670320,0.266075
1.300000,56.390000,61.500000,5.949672,43.378120,0.271619
1.500000,56.590000,61.666667,5.965234,43.207340,0.267923
1.200000,56.770000,61.833333,5.981798,43.292730,0.271619
1.500000,56.910000,62.000000,5.997356,43.121950,0.273466
1.600000,57.010000,62.166667,6.013907,43.121950,0.271619
1.400000,57.210000,62.333333,6.029495,43.036560,0.273466
1.600000,57.410000,62.500000,6.046034,42.780390,0.271619
1.300000,57.530000,62.666667,6.061636,42.609610,0.269771
1.500000,57.730000,62.833333,6.077239,42.097270,0.269771
1.100000,57.810000,63.000000,6.093793,41.926490,0.271619
1.500000,57.990000,63.166667,6.109348,42.097270,0.271619
1.400000,58.150000,63.333333,6.129955,42.951170,0.273466
1.300000,58.170000,63.500000,6.141577,41.755710,0.271619
1.500000,58.330000,63.666667,6.157158,41.841100,0.273466
1.300000,58.530000,63.833333,6.173713,42.011880,0.267923
1.400000,58.730000,64.000000,6.189374,41.926490,0.271619
1.300000,58.830000,64.166667,6.205976,41.926490,0.279010
1.100000,59.050000,64.333333,6.221540,42.353440,0.264228
1.300000,59.190000,64.500000,6.238013,42.438830,0.262380
1.200000,59.330000,64.666667,6.254090,42.438830,0.269771
1.400000,59.510000,64.833333,6.269675,42.865780,0.269771
1.600000,59.630000,65.000000,6.285238,42.951170,0.269771
1.500000,59.770000,65.166667,6.301769,43.036560,0.266075
1.600000,59.950000,65.333333,6.317324,43.292730,0.269771
1.300000,60.150000,65.500000,6.333885,43.378120,0.271619
1.500000,60.310000,65.666667,6.349534,43.121950,0.266075
1.400000,60.430000,65.833333,6.365076,43.292730,0.269771
1.100000,60.550000,66.000000,6.381628,43.378120,0.269771
1.500000,60.710000,66.166667,6.397195,43.207340,0.269771
1.400000,60.910000,66.333333,6.413733,43.121950,0.275314
1.500000,61.090000,66.500000,6.429304,42.951170,0.258684
1.500000,61.190000,66.666667,6.445946,42.695000,0.271619
1.500000,61.350000,66.833333,6.461510,42.268050,0.269771
1.300000,61.490000,67.000000,6.477056,42.097270,0.267923
1.400000,61.650000,67.166667,6.495559,42.353440,0.267923
1.400000,61.730000,67.333333,6.511218,42.268050,0.269771
1.400000,61.950000,67.500000,6.552890,43.121950,0.273466
1.300000,62.110000,67.666667,6.568702,43.207340,0.273466
1.500000,62.230000,67.833333,6.584655,44.915140,0.271619
1.400000,62.650000,68.000000,6.599421,43.719680,0.262380
1.100000,62.550000,68.166667,6.615104,43.378120,0.275314
1.500000,62.690000,68.333333,6.631670,43.292730,0.269771
1.200000,62.910000,68.500000,6.647259,43.036560,0.271619
1.800000,63.050000,68.666667,6.662820,42.780390,0.269771
1.400000,63.190000,68.833333,6.679450,42.695000,0.286401
1.400000,63.330000,69.000000,6.695100,42.268050,0.269771
1.400000,63.470000,69.166667,6.711668,42.524220,0.271619
1.700000,63.630000,69.333333,6.729450,42.695000,0.271619
1.500000,63.690000,69.500000,6.743078,42.097270,0.269771
1.600000,64.010000,69.666667,6.759681,42.011880,0.267923
1.600000,64.030000,69.833333,6.775239,41.926490,0.277162
1.500000,64.250000,70.000000,6.790782,42.097270,0.269771
1.500000,64.470000,70.166667,6.807323,41.670320,0.271619
1.300000,64.590000,70.333333,6.829868,42.780390,0.273466
1.400000,64.650000,70.500000,6.839249,42.097270,0.275314
1.100000,64.870000,70.666667,6.854925,42.182660,0.267923
1.300000,65.010000,70.833333,6.871494,42.353440,0.271619
1.600000,65.170000,71.000000,6.887037,42.780390,0.269771
1.400000,65.330000,71.166667,6.903569,42.609610,0.271619
1.700000,65.570000,71.333333,6.919104,43.292730,0.271619
1.500000,65.650000,71.500000,6.935954,42.951170,0.275314
1.500000,65.730000,71.666667,6.951596,43.036560,0.267923
1.500000,65.910000,71.833333,6.967190,43.548900,0.267923
1.200000,66.070000,72.000000,6.982755,43.292730,0.271619
1.400000,66.210000,72.166667,6.999290,43.121950,0.267923
1.700000,66.330000,72.333333,7.014829,43.378120,0.267923
1.400000,66.530000,72.500000,7.031370,43.207340,0.269771
1.400000,66.630000,72.666667,7.046908,42.780390,0.273466
1.600000,66.810000,72.833333,7.063449,42.951170,0.273466
1.400000,67.010000,73.000000,7.078988,42.268050,0.273466
1.400000,67.150000,73.166667,7.095543,42.353440,0.271619
1.300000,67.330000,73.333333,7.111176,42.182660,0.273466
1.400000,67.470000,73.500000,7.139782,41.841100,0.275314
1.400000,67.570000,73.666667,7.146431,42.780390,0.267923
1.500000,67.770000,73.833333,7.160154,40.389470,0.267923
1.400000,67.870000,74.000000,7.175094,41.841100,0.273466
1.500000,68.110000,74.166667,7.191823,41.670320,0.271619
1.500000,68.170000,74.333333,7.207438,42.268050,0.275314
1.400000,68.330000,74.500000,7.223017,41.755710,0.275314
1.300000,68.510000,74.666667,7.239608,41.926490,0.273466
1.400000,68.730000,74.833333,7.255159,42.182660,0.273466
1.300000,68.810000,75.000000,7.271748,42.438830,0.269771
1.300000,68.910000,75.166667,7.287806,42.609610,0.230968
