# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_004
# Fit of Tap:
#	Ic = 104 +/- 0.1 A
#	n = 27.6 +/- 0.92 
#	Vc = 5 uV
#	Vfloor = 2.76 +/- 0.015 uV
#	R = 0.00457 +/- 0.0003 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.300000,27.230000,28.666667,-9.200000,2.871307,8.750000,-4.285205
2.800000,27.370000,28.833333,-9.400000,2.887362,8.730000,-4.244207
2.900000,27.510000,29.000000,-9.400000,2.902450,8.710000,-4.144385
3.100000,27.670000,29.166667,-9.400000,2.918445,8.710000,-4.122995
2.900000,27.810000,29.333333,-9.600000,2.934483,8.670000,-4.119430
2.800000,28.030000,29.500000,-9.600000,2.950437,8.630000,-4.142602
2.800000,28.130000,29.666667,-9.600000,2.966488,8.630000,-4.165775
2.700000,28.330000,29.833333,-9.400000,2.982521,8.630000,-4.199643
3.000000,28.450000,30.000000,-9.600000,2.998480,8.650000,-4.197861
2.800000,28.730000,30.166667,-9.400000,3.038404,8.770000,-4.333333
3.100000,28.810000,30.333333,-9.800000,3.054800,8.710000,-4.313725
3.100000,28.910000,30.500000,-9.400000,3.070853,8.730000,-4.256684
3.000000,29.130000,30.666667,-9.200000,3.086896,8.710000,-4.201426
3.000000,29.230000,30.833333,-9.200000,3.102903,8.690000,-4.163993
2.900000,29.490000,31.000000,-9.200000,3.118987,8.650000,-4.146168
2.900000,29.630000,31.166667,-9.400000,3.134995,8.670000,-4.137255
3.200000,29.750000,31.333333,-9.400000,3.151029,8.670000,-4.122995
2.700000,29.950000,31.500000,-9.800000,3.167037,8.630000,-4.139037
2.900000,30.130000,31.666667,-9.600000,3.183039,8.610000,-4.169340
2.800000,30.230000,31.833333,-9.400000,3.198998,8.650000,-4.201426
2.900000,30.430000,32.000000,-9.400000,3.222834,8.870000,-4.411765
2.800000,30.450000,32.166667,-9.400000,3.232785,8.690000,-4.187166
3.100000,30.670000,32.333333,-9.400000,3.246810,8.750000,-4.235294
2.900000,30.750000,32.500000,-9.400000,3.262820,8.830000,-4.267380
2.900000,31.050000,32.666667,-9.600000,3.278960,8.830000,-4.283422
3.100000,31.170000,32.833333,-9.800000,3.296038,8.790000,-4.258467
2.900000,31.290000,33.000000,-9.400000,3.311175,8.870000,-4.338681
3.100000,31.450000,33.166667,-9.400000,3.336176,8.710000,-4.155080
3.300000,31.590000,33.333333,-9.400000,3.346944,8.730000,-4.226381
3.300000,31.710000,33.500000,-11.800000,3.356768,9.010000,-4.436720
2.900000,31.930000,33.666667,-11.800000,3.372321,8.910000,-4.402852
3.300000,32.090000,33.833333,-11.800000,3.388867,8.910000,-4.399287
3.000000,32.310000,34.000000,-11.800000,3.404399,8.870000,-4.317291
2.700000,32.490000,34.166667,-11.800000,3.420855,8.830000,-4.288770
2.900000,32.570000,34.333333,-12.000000,3.436451,8.730000,-4.188948
3.100000,32.750000,34.500000,-11.800000,3.452925,8.610000,-4.169340
3.500000,32.950000,34.666667,-9.400000,3.470917,8.710000,-4.269162
3.100000,33.090000,34.833333,-9.400000,3.486990,8.690000,-4.208556
2.800000,33.250000,35.000000,-9.200000,3.502940,8.710000,-4.156863
2.900000,33.390000,35.166667,-9.200000,3.518973,8.690000,-4.137255
