# Date: 20210413
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: Ni-SC_002
# Fit of Tap:
#	Ic = 75.3 +/- 0.057 A
#	n = 26.2 +/- 0.65 
#	Vc = 5 uV
#	Vfloor = 3.11 +/- 0.012 uV
#	R = 0.00267 +/- 0.00032 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.100000,14.350000,15.000000,-8.800000,2.972417,8.730000,-4.238859
3.300000,14.410000,15.083333,-9.400000,2.988060,8.750000,-4.267380
3.100000,14.470000,15.166667,-9.400000,3.004503,8.770000,-4.278075
3.000000,14.550000,15.250000,-9.800000,3.019978,8.790000,-4.313725
3.200000,14.670000,15.333333,-9.400000,3.036403,8.790000,-4.317291
3.300000,14.810000,15.416667,-9.600000,3.051849,8.830000,-4.344029
3.200000,14.790000,15.500000,-9.600000,3.068254,8.850000,-4.347594
3.100000,14.890000,15.583333,-9.400000,3.093750,8.850000,-4.151515
3.100000,14.930000,15.666667,-9.400000,3.103238,8.850000,-4.315508
3.300000,15.050000,15.750000,-9.400000,3.116641,8.950000,-4.349376
3.200000,15.110000,15.833333,-9.200000,3.132042,8.850000,-4.320856
3.200000,15.210000,15.916667,-9.600000,3.148464,8.850000,-4.320856
3.100000,15.330000,16.000000,-9.400000,3.163914,8.830000,-4.272727
3.300000,15.410000,16.083333,-9.600000,3.180328,8.850000,-4.272727
3.000000,15.470000,16.166667,-9.400000,3.203904,8.750000,-4.306595
3.000000,15.510000,16.250000,-9.600000,3.214129,8.750000,-4.294118
3.200000,15.570000,16.333333,-9.600000,3.228690,8.770000,-4.203209
3.100000,15.710000,16.416667,-9.400000,3.244210,8.710000,-4.156863
3.300000,15.710000,16.500000,-9.600000,3.260641,8.770000,-4.158645
3.200000,15.850000,16.583333,-9.600000,3.276176,8.770000,-4.133690
2.900000,15.970000,16.666667,-9.400000,3.296661,8.810000,-4.249554
3.100000,15.990000,16.750000,-9.600000,3.308252,8.730000,-4.158645
3.200000,16.050000,16.833333,-9.600000,3.324724,8.770000,-4.176471
3.100000,16.130000,16.916667,-9.200000,3.340146,8.690000,-4.224599
3.200000,16.250000,17.000000,-9.600000,3.356563,8.730000,-4.228164
3.300000,16.290000,17.083333,-9.400000,3.371973,8.770000,-4.254902
3.300000,16.370000,17.166667,-9.400000,3.388372,8.830000,-4.253119
3.500000,16.470000,17.250000,-9.800000,3.404879,8.750000,-4.260250
2.900000,16.550000,17.333333,-9.600000,3.420276,8.790000,-4.303030
3.300000,16.610000,17.416667,-9.800000,3.436683,8.810000,-4.310160
3.200000,16.690000,17.500000,-9.800000,3.452079,8.850000,-4.336898
3.500000,16.810000,17.583333,-9.800000,3.468602,8.870000,-4.326203
3.100000,16.910000,17.666667,-9.400000,3.507952,8.730000,-4.180036
3.200000,16.970000,17.750000,-9.400000,3.524608,8.730000,-4.174688
