# Date: 20201211
# Operator: RDP
# Notes: Old rig Y
# Tap_cm: 5.0
# Sample: 248F-11
# Fit of Tap:
#	Ic = 175 +/- 0.088 A
#	n = 66 +/- 2.3 
#	Vc = 5 uV
#	Vfloor = 1.44 +/- 0.0095 uV
#	R = 0.00193 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.500000,17.470000,19.000000,1.872330,41.072590,0.264228
1.300000,17.710000,19.166667,1.886316,41.670320,0.260532
1.300000,17.770000,19.333333,1.900912,41.755710,0.273466
1.400000,17.910000,19.500000,1.917078,41.926490,0.269771
1.500000,18.110000,19.666667,1.933779,42.011880,0.273466
1.500000,18.310000,19.833333,1.948883,41.841100,0.267923
1.400000,18.410000,20.000000,1.966471,42.011880,0.269771
1.100000,18.850000,20.166667,1.980702,42.182660,0.266075
1.400000,18.690000,20.333333,1.996929,42.353440,0.273466
1.400000,18.850000,20.500000,2.013127,42.438830,0.253141
1.300000,19.010000,20.666667,2.029113,41.841100,0.266075
1.600000,19.190000,20.833333,2.045386,42.097270,0.266075
1.600000,19.310000,21.000000,2.060874,41.584930,0.264228
1.700000,20.010000,21.166667,2.079879,41.584930,0.266075
1.200000,19.610000,21.333333,2.092373,41.072590,0.269771
1.300000,19.750000,21.500000,2.108580,41.157980,0.269771
1.600000,19.970000,21.666667,2.124966,40.474860,0.264228
1.600000,20.090000,21.833333,2.141014,41.072590,0.264228
1.500000,20.230000,22.000000,2.158180,41.243370,0.256837
1.400000,20.230000,22.166667,2.173450,41.243370,0.269771
1.500000,20.570000,22.333333,2.188486,41.414150,0.271619
1.100000,20.730000,22.500000,2.204631,40.901810,0.271619
1.500000,20.930000,22.666667,2.220689,41.499540,0.267923
1.400000,21.030000,22.833333,2.236887,41.414150,0.269771
1.600000,21.210000,23.000000,2.255347,40.901810,0.271619
1.100000,21.330000,23.166667,2.270298,41.670320,0.258684
1.500000,21.550000,23.333333,2.284813,41.670320,0.266075
1.300000,21.550000,23.500000,2.300835,41.926490,0.267923
1.400000,21.750000,23.666667,2.316963,41.157980,0.262380
1.500000,21.850000,23.833333,2.333038,42.268050,0.271619
1.400000,22.050000,24.000000,2.349027,42.268050,0.266075
1.300000,22.250000,24.166667,2.365092,42.353440,0.267923
1.200000,22.350000,24.333333,2.381125,42.353440,0.269771
1.300000,22.530000,24.500000,2.396382,42.268050,0.282705
1.700000,22.590000,24.666667,2.412557,42.182660,0.258684
1.500000,22.830000,24.833333,2.428642,41.926490,0.267923
1.600000,23.090000,25.000000,2.444835,42.438830,0.264228
1.600000,23.290000,25.166667,2.474272,40.645640,0.267923
1.600000,23.190000,25.333333,2.481035,43.975850,0.269771
1.500000,23.370000,25.500000,2.492196,41.157980,0.271619
1.600000,23.570000,25.666667,2.508240,40.987200,0.267923
1.700000,23.690000,25.833333,2.524295,41.243370,0.264228
1.600000,23.910000,26.000000,2.540387,41.072590,0.269771
1.700000,23.990000,26.166667,2.556509,40.901810,0.273466
1.600000,24.190000,26.333333,2.578615,41.072590,0.279010
1.500000,24.270000,26.500000,2.590901,41.243370,0.260532
1.500000,24.610000,26.666667,2.605051,40.816420,0.267923
1.400000,24.710000,26.833333,2.621026,40.987200,0.262380
1.400000,24.810000,27.000000,2.637091,40.987200,0.269771
1.700000,25.010000,27.166667,2.654723,40.901810,0.269771
1.300000,25.030000,27.333333,2.668696,41.499540,0.269771
1.500000,25.010000,27.500000,2.685144,40.987200,0.275314
1.700000,25.350000,27.666667,2.700221,42.182660,0.269771
1.500000,25.490000,27.833333,2.716919,42.438830,0.275314
1.400000,25.690000,28.000000,2.732267,42.438830,0.266075
1.500000,25.790000,28.166667,2.755746,40.816420,0.267923
1.500000,25.830000,28.333333,2.765525,42.268050,0.264228
1.300000,26.030000,28.333333,2.780793,42.353440,0.264228
1.400000,26.130000,28.500000,2.797034,42.268050,0.273466
1.500000,26.310000,28.666667,2.813105,42.182660,0.267923
1.700000,26.470000,28.833333,2.828189,41.755710,0.269771
1.600000,26.710000,29.000000,2.847180,42.609610,0.223577
1.700000,26.690000,29.166667,2.860754,41.584930,0.273466
1.500000,26.930000,29.333333,2.882017,41.414150,0.264228
1.700000,26.990000,29.500000,2.893965,41.414150,0.288248
1.300000,27.170000,29.666667,2.909042,41.328760,0.267923
1.700000,27.470000,29.833333,2.925501,41.414150,0.269771
1.600000,27.570000,30.000000,2.940896,41.072590,0.267923
1.500000,27.690000,30.166667,2.957056,41.157980,0.271619
1.600000,27.790000,30.333333,2.973210,41.328760,0.269771
1.600000,28.030000,30.500000,2.988272,40.816420,0.266075
1.600000,28.150000,30.666667,3.005319,40.645640,0.269771
1.400000,28.290000,30.833333,3.020373,41.414150,0.269771
1.200000,28.450000,31.000000,3.036605,41.499540,0.267923
1.400000,28.830000,31.166667,3.065860,42.182660,0.267923
1.700000,28.650000,31.333333,3.073548,40.731030,0.262380
1.300000,29.050000,31.500000,3.086695,41.243370,0.232816
1.800000,29.010000,31.666667,3.100719,42.011880,0.267923
1.700000,28.870000,31.833333,3.117323,41.841100,0.267923
1.500000,29.350000,32.000000,3.132380,42.353440,0.260532
1.500000,29.510000,32.166667,3.148989,42.011880,0.284553
1.700000,29.670000,32.333333,3.164320,42.011880,0.273466
1.500000,29.790000,32.500000,3.180428,42.438830,0.271619
1.300000,29.950000,32.666667,3.196595,42.268050,0.264228
1.500000,30.130000,32.833333,3.213043,42.438830,0.238359
1.600000,30.230000,33.000000,3.229102,42.097270,0.266075
1.700000,30.450000,33.166667,3.244272,41.499540,0.269771
1.700000,30.610000,33.333333,3.260607,41.670320,0.295639
1.600000,30.290000,33.500000,3.277378,41.584930,0.271619
1.600000,30.950000,33.666667,3.292437,41.328760,0.267923
1.600000,31.010000,33.833333,3.308548,41.243370,0.269771
1.600000,31.190000,34.000000,3.324663,40.901810,0.273466
1.700000,31.330000,34.166667,3.340654,40.901810,0.269771
1.400000,31.550000,34.333333,3.358896,41.243370,0.260532
1.500000,31.670000,34.500000,3.374121,41.072590,0.262380
1.900000,31.830000,34.666667,3.388444,41.072590,0.267923
1.700000,31.950000,34.833333,3.404656,41.157980,0.266075
1.400000,32.150000,35.000000,3.420687,40.901810,0.267923
1.500000,32.250000,35.166667,3.436900,40.987200,0.266075
1.600000,32.350000,35.333333,3.455728,40.816420,0.269771
1.500000,32.550000,35.500000,3.468826,41.584930,0.266075
1.500000,32.730000,35.666667,3.486492,43.805070,0.269771
1.700000,32.750000,35.833333,3.501139,41.670320,0.264228
1.500000,33.010000,36.000000,3.516395,41.841100,0.269771
1.500000,33.150000,36.166667,3.532454,42.097270,0.262380
1.500000,33.310000,36.333333,3.548570,42.268050,0.266075
1.400000,33.490000,36.500000,3.564651,42.268050,0.269771
1.600000,33.630000,36.666667,3.580805,42.182660,0.264228
1.600000,33.790000,36.833333,3.598434,41.414150,0.293792
1.400000,33.950000,37.000000,3.612894,42.097270,0.267923
1.500000,34.090000,37.166667,3.629021,42.011880,0.269771
1.500000,34.290000,37.333333,3.645148,41.926490,0.304878
1.500000,34.470000,37.500000,3.669141,41.072590,0.266075
1.600000,34.470000,37.666667,3.675920,41.328760,0.271619
1.600000,34.770000,37.833333,3.695262,42.011880,0.267923
1.400000,34.870000,38.000000,3.708824,40.133300,0.267923
1.500000,35.070000,38.166667,3.724927,41.072590,0.266075
1.500000,35.210000,38.333333,3.740944,40.901810,0.269771
1.400000,35.290000,38.500000,3.757342,41.072590,0.269771
1.600000,35.490000,38.666667,3.772454,40.816420,0.262380
1.400000,35.670000,38.833333,3.793008,41.328760,0.264228
1.600000,35.750000,39.000000,3.805096,40.645640,0.269771
1.400000,35.930000,39.166667,3.820180,41.328760,0.269771
1.600000,36.030000,39.333333,3.836300,41.414150,0.269771
1.700000,36.230000,39.500000,3.855755,40.987200,0.264228
1.200000,36.310000,39.666667,3.870902,40.560250,0.240207
1.600000,36.550000,39.833333,3.885165,41.584930,0.264228
1.600000,36.890000,40.000000,3.902623,41.414150,0.214339
1.600000,36.770000,40.166667,3.916744,41.841100,0.267923
1.500000,37.050000,40.333333,3.933007,42.011880,0.269771
1.300000,37.170000,40.500000,3.960019,41.157980,0.267923
1.400000,37.210000,40.666667,3.970089,40.901810,0.269771
1.400000,37.330000,40.666667,3.980357,42.268050,0.269771
1.500000,37.490000,40.833333,3.996499,42.011880,0.273466
1.700000,37.590000,41.000000,4.012572,42.182660,0.264228
1.500000,37.710000,41.166667,4.028743,41.926490,0.264228
1.300000,37.910000,41.333333,4.044805,41.926490,0.264228
1.800000,38.010000,41.500000,4.060759,41.755710,0.269771
1.600000,38.190000,41.666667,4.077024,41.499540,0.269771
1.400000,38.450000,41.833333,4.094324,41.499540,0.245750
1.600000,38.550000,42.000000,4.108823,41.243370,0.266075
1.600000,38.810000,42.166667,4.124914,40.987200,0.269771
1.800000,38.830000,42.333333,4.140934,41.072590,0.267923
1.600000,39.010000,42.500000,4.157130,40.816420,0.271619
1.800000,39.150000,42.666667,4.172588,40.901810,0.273466
1.600000,39.270000,42.833333,4.188715,40.560250,0.273466
1.700000,39.450000,43.000000,4.206424,40.645640,0.267923
1.500000,39.550000,43.166667,4.220544,40.987200,0.269771
1.400000,39.770000,43.333333,4.236968,40.816420,0.269771
1.500000,39.950000,43.500000,4.265655,42.182660,0.267923
1.400000,39.990000,43.666667,4.273851,41.328760,0.271619
1.600000,40.070000,43.833333,4.285858,41.841100,0.251293
1.900000,40.330000,44.000000,4.300914,41.670320,0.273466
1.600000,40.510000,44.166667,4.317148,41.841100,0.266075
1.600000,40.650000,44.333333,4.332313,42.353440,0.266075
1.700000,41.230000,44.500000,4.349143,40.901810,0.242055
1.700000,40.950000,44.666667,4.364576,42.097270,0.264228
1.500000,41.410000,44.833333,4.381098,42.011880,0.234664
1.500000,41.450000,45.000000,4.397027,42.865780,0.262380
1.400000,41.430000,45.166667,4.413171,41.755710,0.264228
1.300000,41.890000,45.333333,4.428365,41.670320,0.266075
1.700000,41.690000,45.500000,4.444629,41.670320,0.266075
1.700000,41.830000,45.666667,4.461685,41.926490,0.269771
1.700000,42.090000,45.833333,4.476322,41.328760,0.266075
1.600000,42.190000,46.000000,4.492413,41.157980,0.267923
1.700000,42.310000,46.166667,4.508569,41.157980,0.267923
1.600000,42.430000,46.333333,4.524770,41.072590,0.262380
1.500000,42.710000,46.500000,4.548210,41.926490,0.254989
1.400000,42.890000,46.666667,4.566213,42.182660,0.262380
1.800000,43.050000,46.833333,4.575439,40.731030,0.264228
1.400000,43.030000,47.000000,4.594907,41.841100,0.267923
1.600000,43.330000,47.166667,4.605077,40.987200,0.267923
1.700000,43.430000,47.333333,4.621423,40.901810,0.266075
1.700000,43.550000,47.500000,4.636771,41.157980,0.269771
1.500000,43.650000,47.666667,4.656018,40.645640,0.269771
1.700000,43.830000,47.833333,4.670074,40.987200,0.269771
1.400000,43.950000,48.000000,4.685280,41.328760,0.267923
1.800000,44.590000,48.166667,4.701708,41.670320,0.267923
1.900000,44.270000,48.333333,4.717768,41.414150,0.269771
1.700000,44.490000,48.500000,4.732907,41.926490,0.266075
1.500000,44.570000,48.666667,4.749029,42.011880,0.267923
1.500000,44.810000,48.833333,4.765183,43.121950,0.269771
1.700000,44.850000,49.000000,4.780275,42.182660,0.267923
1.600000,45.030000,49.166667,4.796366,41.926490,0.267923
1.400000,45.170000,49.333333,4.813229,41.841100,0.262380
1.800000,45.050000,49.500000,4.829045,41.926490,0.271619
1.500000,45.570000,49.666667,4.845205,41.499540,0.275314
1.300000,45.650000,49.833333,4.869868,41.328760,0.271619
1.700000,45.930000,50.000000,4.878434,41.755710,0.262380
1.600000,46.010000,50.166667,4.893130,41.499540,0.266075
1.600000,46.090000,50.333333,4.908166,40.389470,0.267923
1.800000,46.310000,50.500000,4.924200,40.987200,0.266075
1.600000,46.410000,50.666667,4.940287,40.901810,0.269771
1.500000,46.630000,50.833333,4.956393,40.987200,0.271619
1.500000,46.790000,51.000000,4.974220,40.987200,0.269771
1.600000,46.850000,51.166667,4.988366,40.901810,0.269771
1.900000,47.090000,51.333333,5.009384,42.011880,0.267923
1.400000,47.250000,51.500000,5.020484,39.791740,0.264228
1.600000,47.110000,51.666667,5.036614,41.072590,0.267923
1.500000,47.310000,51.833333,5.055617,40.474860,0.275314
1.400000,47.630000,52.000000,5.070283,41.243370,0.262380
1.700000,47.830000,52.166667,5.084683,41.414150,0.269771
1.600000,47.970000,52.333333,5.100851,41.584930,0.264228
1.800000,48.070000,52.500000,5.116970,41.670320,0.267923
1.400000,48.270000,52.666667,5.133073,41.841100,0.273466
1.600000,48.430000,52.833333,5.162527,40.987200,0.240207
1.700000,48.490000,53.000000,5.172778,40.389470,0.277162
1.400000,48.570000,53.000000,5.181741,42.438830,0.286401
1.500000,48.730000,53.166667,5.196955,42.182660,0.267923
1.500000,48.870000,53.333333,5.213514,42.609610,0.271619
1.700000,49.030000,53.500000,5.228609,41.670320,0.271619
1.600000,49.190000,53.666667,5.245011,41.926490,0.269771
1.900000,49.330000,53.833333,5.260960,41.670320,0.273466
1.600000,49.510000,54.000000,5.277102,41.670320,0.264228
1.700000,49.670000,54.166667,5.298072,42.353440,0.262380
1.300000,49.790000,54.333333,5.309128,41.243370,0.262380
1.700000,49.930000,54.500000,5.328087,42.097270,0.271619
1.600000,50.030000,54.666667,5.340191,40.731030,0.269771
1.700000,50.250000,54.833333,5.356371,40.731030,0.271619
1.500000,50.390000,55.000000,5.372518,40.816420,0.271619
1.400000,50.490000,55.166667,5.388624,41.072590,0.264228
1.700000,50.710000,55.333333,5.405495,40.816420,0.271619
1.500000,50.910000,55.500000,5.420547,40.987200,0.266075
1.700000,50.970000,55.666667,5.438470,40.474860,0.267923
1.600000,51.170000,55.833333,5.466758,42.268050,0.273466
1.500000,51.390000,56.000000,5.480373,42.438830,0.286401
1.700000,51.410000,56.166667,5.490246,40.560250,0.279010
1.600000,51.550000,56.333333,5.500823,42.097270,0.267923
1.600000,51.770000,56.500000,5.517065,41.926490,0.273466
1.700000,51.890000,56.666667,5.532241,42.182660,0.267923
1.700000,52.050000,56.833333,5.548612,42.780390,0.271619
1.300000,52.270000,57.000000,5.564804,42.268050,0.271619
1.400000,52.350000,57.166667,5.580943,42.268050,0.266075
1.600000,52.550000,57.333333,5.597222,42.268050,0.269771
1.600000,52.690000,57.500000,5.612522,41.926490,0.271619
1.700000,52.830000,57.666667,5.633373,42.438830,0.225425
1.600000,52.990000,57.833333,5.644958,41.841100,0.267923
1.700000,53.130000,58.000000,5.660015,41.328760,0.271619
1.700000,53.270000,58.166667,5.679191,41.670320,0.267923
1.600000,53.530000,58.333333,5.692389,41.157980,0.262380
1.600000,53.630000,58.500000,5.708735,41.243370,0.251293
1.500000,53.730000,58.666667,5.724939,40.987200,0.267923
1.500000,53.750000,58.833333,5.743481,41.243370,0.290096
1.600000,54.050000,59.000000,5.761697,41.841100,0.275314
1.500000,54.490000,59.166667,5.773503,40.645640,0.271619
1.700000,54.430000,59.333333,5.789152,40.901810,0.267923
1.600000,54.470000,59.500000,5.804437,40.645640,0.269771
1.700000,54.730000,59.666667,5.820642,40.901810,0.273466
1.600000,54.930000,59.833333,5.836936,41.072590,0.266075
1.700000,54.930000,60.000000,5.855906,40.987200,0.273466
1.400000,55.110000,60.166667,5.868953,41.499540,0.269771
1.600000,55.310000,60.333333,5.886083,41.926490,0.264228
1.600000,55.430000,60.500000,5.901376,41.584930,0.266075
1.600000,55.530000,60.666667,5.922041,41.926490,0.275314
1.500000,55.730000,60.833333,5.933406,42.182660,0.218034
1.700000,55.930000,61.000000,5.948500,42.182660,0.271619
1.400000,56.070000,61.166667,5.964691,42.182660,0.267923
1.700000,56.230000,61.333333,5.980815,42.353440,0.271619
1.800000,56.450000,61.500000,5.997251,42.438830,0.267923
1.600000,56.530000,61.666667,6.012384,42.097270,0.271619
1.500000,56.750000,61.833333,6.028533,41.926490,0.271619
1.900000,56.890000,62.000000,6.044770,42.011880,0.306726
1.600000,56.930000,62.166667,6.069201,41.499540,0.304878
1.600000,56.990000,62.166667,6.077165,41.926490,0.269771
1.600000,57.170000,62.333333,6.093893,41.499540,0.243902
1.500000,57.350000,62.500000,6.109103,41.328760,0.269771
1.600000,57.450000,62.666667,6.124474,40.987200,0.267923
1.500000,57.710000,62.833333,6.140634,40.731030,0.269771
1.900000,57.830000,63.000000,6.157347,40.901810,0.271619
1.500000,57.930000,63.166667,6.172489,40.731030,0.267923
1.600000,57.890000,63.333333,6.189049,41.584930,0.266075
1.600000,58.210000,63.500000,6.204538,40.731030,0.269771
1.600000,58.270000,63.666667,6.221017,40.901810,0.269771
1.300000,58.550000,63.833333,6.236916,41.584930,0.262380
1.600000,58.630000,64.000000,6.255798,40.731030,0.266075
1.500000,58.890000,64.166667,6.276606,41.584930,0.269771
1.500000,58.890000,64.333333,6.286066,41.414150,0.264228
1.600000,59.070000,64.500000,6.300213,41.755710,0.273466
1.600000,59.270000,64.666667,6.316488,41.926490,0.269771
1.600000,59.390000,64.833333,6.332745,41.841100,0.267923
1.400000,59.650000,65.000000,6.358850,40.987200,0.267923
1.600000,59.690000,65.166667,6.366134,42.097270,0.269771
1.500000,59.890000,65.333333,6.381964,42.438830,0.264228
1.600000,60.010000,65.500000,6.396909,42.268050,0.273466
1.600000,60.290000,65.666667,6.413147,42.097270,0.267923
1.500000,60.370000,65.833333,6.428323,41.841100,0.267923
1.500000,60.490000,66.000000,6.444663,41.841100,0.267923
1.700000,60.630000,66.166667,6.460136,41.499540,0.267923
1.500000,60.770000,66.333333,6.476368,41.584930,0.266075
1.700000,61.030000,66.500000,6.492616,41.499540,0.260532
1.600000,61.130000,66.666667,6.509124,41.328760,0.271619
1.600000,61.350000,66.833333,6.524570,40.816420,0.271619
1.700000,61.470000,67.000000,6.542202,41.499540,0.269771
1.600000,61.630000,67.166667,6.556347,40.987200,0.269771
1.800000,61.950000,67.333333,6.572619,40.474860,0.273466
1.600000,61.870000,67.500000,6.588862,40.731030,0.275314
1.600000,62.050000,67.666667,6.604312,40.474860,0.284553
1.500000,62.270000,67.833333,6.620491,41.072590,0.267923
1.600000,62.390000,68.000000,6.636721,41.072590,0.266075
1.500000,62.550000,68.166667,6.668329,41.670320,0.269771
1.600000,62.790000,68.500000,6.696071,43.378120,0.271619
1.600000,62.910000,68.666667,6.704965,41.072590,0.264228
1.500000,63.070000,68.833333,6.717363,41.926490,0.271619
1.600000,63.330000,69.000000,6.732733,41.926490,0.266075
1.800000,63.410000,69.166667,6.749145,42.097270,0.267923
1.700000,63.590000,69.333333,6.765827,42.438830,0.275314
1.600000,63.730000,69.500000,6.781191,42.695000,0.262380
1.800000,63.710000,69.666667,6.798877,42.182660,0.267923
1.600000,64.050000,69.833333,6.813047,42.438830,0.266075
1.900000,64.510000,70.000000,6.829668,42.268050,0.275314
1.700000,64.230000,70.166667,6.845178,42.097270,0.267923
1.800000,64.670000,70.333333,6.861990,42.011880,0.277162
1.700000,64.630000,70.500000,6.877197,41.670320,0.267923
1.500000,64.890000,70.666667,6.893535,42.011880,0.269771
1.700000,65.010000,70.833333,6.909737,40.304080,0.271619
1.700000,65.250000,71.000000,6.925161,41.157980,0.266075
1.700000,65.350000,71.166667,6.943658,42.695000,0.280857
1.700000,65.370000,71.333333,6.964136,42.182660,0.266075
1.700000,65.510000,71.500000,6.972589,40.987200,0.273466
1.600000,65.750000,71.666667,6.990622,39.023230,0.271619
1.800000,65.950000,71.833333,7.004783,40.816420,0.269771
1.600000,66.030000,72.000000,7.020975,40.645640,0.264228
1.500000,66.190000,72.166667,7.037320,40.901810,0.267923
1.400000,66.290000,72.333333,7.056279,40.731030,0.271619
1.600000,66.470000,72.500000,7.069382,41.157980,0.267923
1.600000,66.570000,72.666667,7.084644,41.584930,0.266075
1.700000,66.730000,72.833333,7.101483,41.584930,0.266075
1.600000,66.950000,73.000000,7.116846,41.670320,0.271619
1.800000,67.110000,73.166667,7.139064,41.243370,0.271619
1.300000,67.250000,73.333333,7.149191,42.097270,0.271619
1.600000,67.350000,73.500000,7.165439,42.011880,0.267923
1.600000,67.530000,73.666667,7.180588,42.011880,0.264228
1.500000,67.710000,73.833333,7.196758,42.268050,0.262380
1.400000,67.870000,74.000000,7.213288,42.438830,0.271619
1.600000,67.950000,74.166667,7.228427,42.011880,0.266075
1.400000,67.970000,74.333333,7.246061,41.670320,0.262380
1.700000,68.290000,74.500000,7.272191,40.816420,0.262380
1.600000,68.310000,74.500000,7.294138,42.780390,0.273466
