# Date: 20201211
# Operator: RDP
# Notes: Old rig
# Tap_cm: 5.0
# Sample: 248F-24
# Fit of Tap:
#	Ic = 177 +/- 0.1 A
#	n = 41.9 +/- 1.2 
#	Vc = 5 uV
#	Vfloor = 0.986 +/- 0.01 uV
#	R = 0.00483 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,5.350000,5.666667,0.569143,40.560250,0.269771
1.000000,5.490000,5.833333,0.584408,40.474860,0.275314
1.100000,5.590000,6.000000,0.603873,40.731030,0.251293
0.900000,5.690000,6.166667,0.617075,40.731030,0.266075
1.000000,5.830000,6.333333,0.634696,40.987200,0.266075
0.900000,6.050000,6.500000,0.649388,40.731030,0.267923
1.000000,6.150000,6.666667,0.664435,41.414150,0.273466
0.900000,6.570000,6.833333,0.682395,40.218690,0.266075
0.800000,6.410000,7.000000,0.696597,41.670320,0.264228
0.500000,6.590000,7.166667,0.713400,44.061240,0.273466
1.000000,6.710000,7.333333,0.728728,42.695000,0.271619
0.800000,6.930000,7.500000,0.744844,40.901810,0.267923
1.200000,7.050000,7.666667,0.760954,42.097270,0.267923
1.000000,7.230000,7.833333,0.776634,41.926490,0.267923
0.800000,7.350000,8.000000,0.792656,42.097270,0.273466
0.700000,7.630000,8.166667,0.808694,42.438830,0.266075
0.800000,7.670000,8.333333,0.824682,42.353440,0.267923
0.900000,7.810000,8.500000,0.840794,41.926490,0.269771
0.800000,7.970000,8.666667,0.856960,42.011880,0.267923
0.900000,8.190000,8.833333,0.878072,44.573580,0.249446
1.100000,8.270000,9.000000,0.889024,41.499540,0.269771
1.100000,8.450000,9.166667,0.904989,41.243370,0.267923
0.900000,8.590000,9.333333,0.921150,41.157980,0.271619
1.100000,8.770000,9.500000,0.938837,41.414150,0.266075
0.900000,8.890000,9.666667,0.953307,40.987200,0.267923
0.900000,9.150000,9.833333,0.968974,40.560250,0.269771
0.800000,9.250000,10.000000,0.985855,40.047910,0.266075
1.000000,9.330000,10.166667,1.001176,40.560250,0.271619
1.000000,9.570000,10.333333,1.018644,40.133300,0.275314
0.900000,9.750000,10.500000,1.033337,40.560250,0.266075
1.100000,9.790000,10.666667,1.049517,40.987200,0.269771
0.800000,9.990000,10.833333,1.064557,40.987200,0.269771
0.800000,10.170000,11.000000,1.080695,41.328760,0.266075
0.800000,10.270000,11.166667,1.097059,41.584930,0.245750
0.800000,10.410000,11.333333,1.113104,41.584930,0.267923
1.100000,10.550000,11.500000,1.129138,41.414150,0.267923
1.100000,10.750000,11.666667,1.145577,41.841100,0.269771
1.000000,10.870000,11.833333,1.160810,42.011880,0.269771
0.900000,11.030000,12.000000,1.179057,41.926490,0.264228
1.000000,11.230000,12.166667,1.193143,42.182660,0.271619
0.900000,11.410000,12.333333,1.209435,42.097270,0.269771
1.100000,11.490000,12.500000,1.233387,40.645640,0.267923
1.000000,11.590000,12.666667,1.240601,41.841100,0.266075
1.200000,11.730000,12.833333,1.256778,41.670320,0.269771
1.100000,11.970000,13.000000,1.272859,41.328760,0.269771
1.200000,12.110000,13.166667,1.289910,41.414150,0.267923
0.900000,12.290000,13.333333,1.305076,42.268050,0.269771
1.000000,12.490000,13.500000,1.324047,41.328760,0.277162
0.900000,12.610000,13.666667,1.337463,40.987200,0.271619
0.900000,12.770000,13.833333,1.352528,40.560250,0.267923
1.000000,12.870000,14.000000,1.368720,40.389470,0.267923
1.100000,13.030000,14.166667,1.384767,40.047910,0.275314
1.000000,13.190000,14.333333,1.400986,41.157980,0.271619
1.000000,13.430000,14.500000,1.417108,40.218690,0.267923
1.100000,13.430000,14.666667,1.433624,40.304080,0.266075
0.900000,13.770000,14.833333,1.448834,40.474860,0.269771
0.800000,13.690000,15.000000,1.470118,40.474860,0.271619
0.900000,13.470000,15.166667,1.480716,41.072590,0.266075
0.800000,14.090000,15.333333,1.496905,41.157980,0.267923
1.200000,14.290000,15.500000,1.512940,41.328760,0.269771
1.000000,14.550000,15.666667,1.534127,40.474860,0.271619
1.000000,14.470000,15.833333,1.545703,41.499540,0.269771
0.900000,14.730000,16.000000,1.560756,41.670320,0.269771
1.100000,14.890000,16.166667,1.576746,42.353440,0.266075
1.200000,15.390000,16.333333,1.592892,41.072590,0.266075
1.000000,15.230000,16.500000,1.608988,42.182660,0.262380
1.000000,15.350000,16.666667,1.626703,42.182660,0.240207
1.200000,15.470000,16.833333,1.640710,42.011880,0.271619
1.100000,15.610000,17.000000,1.656686,41.841100,0.262380
1.100000,15.830000,17.166667,1.672649,41.584930,0.275314
1.000000,15.970000,17.333333,1.688647,41.670320,0.269771
0.900000,16.130000,17.500000,1.704617,41.328760,0.269771
1.100000,16.270000,17.666667,1.720678,41.243370,0.271619
1.000000,16.470000,17.833333,1.736752,40.731030,0.269771
0.900000,16.570000,18.000000,1.752786,40.816420,0.271619
1.000000,16.750000,18.166667,1.781282,42.011880,0.269771
1.100000,16.810000,18.333333,1.788303,41.072590,0.264228
0.800000,16.990000,18.500000,1.801541,40.304080,0.269771
0.900000,17.170000,18.666667,1.816770,40.474860,0.256837
1.000000,17.390000,18.833333,1.834389,40.474860,0.269771
1.200000,17.530000,19.000000,1.849084,40.645640,0.262380
1.000000,17.650000,19.166667,1.865311,40.816420,0.271619
1.000000,17.810000,19.333333,1.881877,40.901810,0.264228
0.800000,17.950000,19.500000,1.897215,41.328760,0.266075
0.900000,18.190000,19.666667,1.913705,41.755710,0.273466
1.100000,18.390000,19.833333,1.939220,40.560250,0.262380
1.100000,18.290000,20.000000,1.946213,41.499540,0.271619
1.100000,18.570000,20.166667,1.961472,41.755710,0.273466
1.100000,18.670000,20.333333,1.976708,42.182660,0.247598
1.100000,18.930000,20.500000,1.992936,42.182660,0.266075
0.900000,19.150000,20.666667,2.009168,42.182660,0.266075
1.200000,19.210000,20.833333,2.025526,42.268050,0.264228
1.000000,19.270000,21.000000,2.040843,42.268050,0.267923
1.000000,19.470000,21.166667,2.057138,42.097270,0.266075
0.900000,19.670000,21.333333,2.075446,42.182660,0.269771
1.300000,19.790000,21.500000,2.088769,41.584930,0.267923
1.200000,19.890000,21.666667,2.105044,41.584930,0.269771
1.200000,20.090000,21.833333,2.121374,41.499540,0.271619
1.000000,20.290000,22.000000,2.145085,41.841100,0.269771
1.000000,20.330000,22.166667,2.153237,41.072590,0.267923
1.000000,20.550000,22.333333,2.169530,40.987200,0.269771
1.200000,20.690000,22.500000,2.185517,40.731030,0.271619
1.100000,20.850000,22.666667,2.200935,40.474860,0.280857
0.900000,20.970000,22.833333,2.217686,40.816420,0.271619
1.400000,21.270000,23.000000,2.234863,39.791740,0.277162
1.100000,21.310000,23.166667,2.249434,40.389470,0.269771
1.000000,21.490000,23.333333,2.264681,40.816420,0.266075
0.900000,21.590000,23.500000,2.280927,41.157980,0.262380
0.900000,21.910000,23.666667,2.297167,41.414150,0.269771
0.900000,21.890000,23.833333,2.313376,41.414150,0.267923
0.900000,21.810000,24.000000,2.328965,42.011880,0.284553
1.100000,22.170000,24.166667,2.345427,41.670320,0.264228
1.000000,22.350000,24.333333,2.360941,41.755710,0.301183
1.200000,22.570000,24.500000,2.378205,43.890460,0.271619
1.200000,22.630000,24.666667,2.393501,42.097270,0.267923
1.200000,22.890000,24.833333,2.408799,42.268050,0.269771
1.000000,23.030000,25.000000,2.433782,40.816420,0.269771
0.900000,23.070000,25.166667,2.441261,42.097270,0.269771
1.200000,23.230000,25.333333,2.457517,42.780390,0.269771
1.100000,23.390000,25.500000,2.472750,41.670320,0.271619
1.100000,23.610000,25.666667,2.489107,41.755710,0.277162
1.200000,23.710000,25.833333,2.505486,41.670320,0.264228
1.300000,23.930000,26.000000,2.522811,41.926490,0.240207
1.000000,23.910000,26.166667,2.536573,40.987200,0.266075
1.100000,24.190000,26.333333,2.552635,40.816420,0.266075
1.200000,24.390000,26.500000,2.568661,40.987200,0.267923
1.100000,24.550000,26.666667,2.584657,40.731030,0.266075
1.000000,24.630000,26.833333,2.600745,40.645640,0.264228
1.100000,24.810000,27.000000,2.616934,40.560250,0.269771
1.000000,24.970000,27.166667,2.632989,40.389470,0.271619
1.200000,25.190000,27.333333,2.649073,40.731030,0.266075
1.200000,25.230000,27.500000,2.667347,40.560250,0.273466
1.100000,25.390000,27.666667,2.680677,40.987200,0.269771
1.000000,25.130000,27.833333,2.696776,41.328760,0.264228
1.100000,25.690000,28.000000,2.712785,41.328760,0.269771
1.200000,25.850000,28.166667,2.739298,41.670320,0.260532
1.000000,25.910000,28.333333,2.746655,41.157980,0.271619
1.400000,26.150000,28.500000,2.760773,41.841100,0.271619
1.100000,26.430000,28.666667,2.778170,39.364790,0.277162
1.200000,26.450000,28.833333,2.793551,41.755710,0.266075
1.000000,26.810000,29.000000,2.809223,42.268050,0.269771
1.100000,27.010000,29.166667,2.827645,42.268050,0.269771
0.900000,26.890000,29.333333,2.841321,41.755710,0.271619
0.900000,27.070000,29.500000,2.857602,42.268050,0.271619
1.200000,27.230000,29.666667,2.872866,41.670320,0.271619
1.100000,27.070000,29.833333,2.889669,41.755710,0.273466
1.000000,27.570000,30.000000,2.904924,41.499540,0.273466
1.200000,27.770000,30.166667,2.922022,40.987200,0.262380
1.000000,27.550000,30.333333,2.937421,41.328760,0.267923
1.200000,27.930000,30.500000,2.952865,40.987200,0.251293
1.100000,28.170000,30.666667,2.977860,41.670320,0.273466
1.300000,28.210000,30.833333,2.984669,40.645640,0.269771
1.000000,28.490000,31.000000,3.000716,40.474860,0.271619
0.900000,28.630000,31.166667,3.016737,40.474860,0.269771
1.200000,28.830000,31.333333,3.034004,40.731030,0.271619
1.100000,28.850000,31.500000,3.048556,40.560250,0.267923
1.200000,29.070000,31.666667,3.064562,40.816420,0.267923
1.000000,28.750000,31.833333,3.081280,41.072590,0.269771
1.200000,29.350000,32.000000,3.097339,41.157980,0.266075
0.700000,29.530000,32.166667,3.115135,40.474860,0.269771
1.100000,29.710000,32.333333,3.131752,40.901810,0.269771
1.100000,29.770000,32.500000,3.144752,41.841100,0.269771
1.000000,29.970000,32.666667,3.160981,41.841100,0.260532
1.100000,30.130000,32.833333,3.177066,41.841100,0.262380
1.300000,30.310000,33.000000,3.193045,42.097270,0.269771
1.400000,30.390000,33.166667,3.209021,42.011880,0.266075
0.900000,30.750000,33.333333,3.226392,41.584930,0.269771
1.100000,30.730000,33.500000,3.241737,42.011880,0.275314
1.200000,31.130000,33.666667,3.258098,42.182660,0.271619
1.300000,30.990000,33.833333,3.273286,41.670320,0.267923
1.100000,31.130000,34.000000,3.289620,42.011880,0.264228
1.400000,31.250000,34.166667,3.304855,41.328760,0.271619
1.100000,31.510000,34.333333,3.321186,41.584930,0.273466
1.000000,31.670000,34.500000,3.346348,41.243370,0.266075
1.100000,31.710000,34.666667,3.353303,41.243370,0.264228
0.800000,32.110000,34.833333,3.370199,40.987200,0.256837
1.200000,32.110000,35.000000,3.385518,40.731030,0.267923
1.400000,32.250000,35.166667,3.400925,40.560250,0.277162
0.900000,32.510000,35.333333,3.420240,40.560250,0.269771
1.300000,32.530000,35.500000,3.433006,40.560250,0.266075
1.300000,32.690000,35.666667,3.449373,40.474860,0.271619
1.300000,32.850000,35.833333,3.465866,40.218690,0.267923
0.900000,33.110000,36.000000,3.481239,40.645640,0.267923
1.200000,33.130000,36.166667,3.497500,41.157980,0.266075
1.000000,33.250000,36.333333,3.512772,41.328760,0.267923
0.900000,33.490000,36.500000,3.529545,41.157980,0.271619
1.200000,33.650000,36.666667,3.544876,41.499540,0.267923
1.200000,33.710000,36.833333,3.562799,41.243370,0.280857
1.100000,33.930000,37.000000,3.577132,41.670320,0.266075
1.300000,34.130000,37.166667,3.593341,41.841100,0.271619
1.200000,34.210000,37.333333,3.609596,42.097270,0.260532
1.200000,34.430000,37.500000,3.633926,40.474860,0.271619
1.000000,34.530000,37.666667,3.641406,42.097270,0.266075
1.100000,34.750000,37.833333,3.656722,42.097270,0.262380
1.400000,34.850000,38.000000,3.673040,41.926490,0.267923
1.300000,35.050000,38.166667,3.689518,42.011880,0.266075
1.200000,35.150000,38.333333,3.706803,42.011880,0.253141
1.500000,35.330000,38.500000,3.721537,41.499540,0.271619
1.300000,35.470000,38.666667,3.737206,41.157980,0.273466
1.000000,35.670000,38.833333,3.753630,41.328760,0.273466
1.300000,35.850000,39.000000,3.768915,40.816420,0.264228
1.300000,35.890000,39.166667,3.785408,40.816420,0.264228
1.200000,36.090000,39.333333,3.800726,40.731030,0.269771
1.400000,36.410000,39.500000,3.817706,40.389470,0.269771
1.100000,36.390000,39.666667,3.832751,40.731030,0.273466
1.300000,36.550000,39.833333,3.856656,42.524220,0.238359
1.300000,36.630000,40.000000,3.865002,40.645640,0.267923
1.100000,36.790000,40.166667,3.881386,40.218690,0.267923
0.700000,36.970000,40.333333,3.896601,41.243370,0.260532
1.000000,37.210000,40.500000,3.920519,40.987200,0.273466
1.200000,37.310000,40.666667,3.944938,41.243370,0.267923
1.400000,37.670000,40.833333,3.963377,41.328760,0.253141
1.200000,37.610000,41.000000,3.977437,42.097270,0.269771
1.200000,37.750000,41.166667,3.993705,42.268050,0.271619
1.400000,37.910000,41.333333,4.012810,41.328760,0.269771
1.200000,38.050000,41.500000,4.025142,42.268050,0.269771
1.100000,38.250000,41.666667,4.041531,42.353440,0.262380
1.200000,38.390000,41.833333,4.057859,42.780390,0.264228
1.100000,38.530000,42.000000,4.073112,42.182660,0.267923
1.300000,38.650000,42.166667,4.089420,42.182660,0.267923
1.200000,38.790000,42.333333,4.105655,42.097270,0.271619
1.300000,39.010000,42.500000,4.122291,41.841100,0.267923
1.400000,39.190000,42.666667,4.137218,42.097270,0.269771
1.200000,39.310000,42.833333,4.154735,41.670320,0.232816
1.200000,39.430000,43.000000,4.169844,41.072590,0.266075
1.200000,39.710000,43.166667,4.185878,41.157980,0.266075
1.300000,39.770000,43.333333,4.201102,40.731030,0.271619
1.400000,39.930000,43.500000,4.217568,40.731030,0.253141
1.100000,40.110000,43.666667,4.235176,40.901810,0.264228
1.100000,40.190000,43.833333,4.249832,40.474860,0.269771
1.200000,40.330000,44.000000,4.266020,40.560250,0.271619
1.100000,40.450000,44.166667,4.281237,40.560250,0.267923
1.000000,40.550000,44.333333,4.299854,40.474860,0.269771
1.400000,40.790000,44.500000,4.313361,40.731030,0.264228
1.100000,40.950000,44.666667,4.329429,40.816420,0.267923
1.100000,41.090000,44.833333,4.345527,41.328760,0.273466
1.300000,41.190000,45.000000,4.361678,41.841100,0.266075
1.200000,41.450000,45.166667,4.377783,41.584930,0.271619
1.400000,41.550000,45.333333,4.393821,42.011880,0.267923
1.400000,41.650000,45.500000,4.410472,40.474860,0.266075
1.300000,41.870000,45.666667,4.427935,42.097270,0.258684
1.200000,42.030000,45.833333,4.442377,42.695000,0.262380
1.400000,42.230000,46.000000,4.458190,41.841100,0.262380
1.200000,42.370000,46.166667,4.473269,42.182660,0.269771
1.300000,42.530000,46.333333,4.489563,42.097270,0.277162
1.300000,42.590000,46.500000,4.505753,42.097270,0.271619
1.300000,42.770000,46.666667,4.522197,44.061240,0.267923
0.900000,42.930000,46.833333,4.547124,40.987200,0.264228
1.400000,42.970000,47.000000,4.555802,41.755710,0.295639
1.200000,43.170000,47.166667,4.569978,41.328760,0.266075
1.300000,43.390000,47.333333,4.585374,41.072590,0.271619
1.100000,43.490000,47.500000,4.603258,41.243370,0.273466
1.300000,43.750000,47.666667,4.617879,40.816420,0.269771
1.300000,43.810000,47.833333,4.633374,40.474860,0.273466
1.400000,44.030000,48.000000,4.649635,40.389470,0.271619
1.400000,44.170000,48.166667,4.665854,40.389470,0.290096
1.300000,44.250000,48.333333,4.681203,40.560250,0.267923
1.200000,44.870000,48.500000,4.697494,40.560250,0.266075
1.100000,44.590000,48.666667,4.713810,40.816420,0.267923
0.900000,44.750000,48.833333,4.729717,40.645640,0.269771
1.300000,44.970000,49.000000,4.748106,40.816420,0.267923
1.400000,44.990000,49.166667,4.761724,41.499540,0.262380
1.400000,45.210000,49.333333,4.777939,41.499540,0.271619
1.300000,45.330000,49.500000,4.793124,41.926490,0.269771
1.200000,45.530000,49.666667,4.809411,42.097270,0.267923
1.300000,45.670000,49.833333,4.833544,40.560250,0.273466
1.400000,45.770000,50.000000,4.840952,41.755710,0.269771
1.300000,45.930000,50.166667,4.860160,42.097270,0.271619
1.200000,46.050000,50.333333,4.873450,42.353440,0.269771
1.200000,46.550000,50.500000,4.890882,42.011880,0.267923
1.300000,46.370000,50.666667,4.905497,41.926490,0.271619
1.500000,46.550000,50.833333,4.921816,41.584930,0.271619
1.400000,46.450000,51.000000,4.937831,41.584930,0.273466
1.400000,46.970000,51.166667,4.953103,41.157980,0.273466
1.300000,47.070000,51.333333,4.969392,41.243370,0.271619
1.100000,47.150000,51.500000,4.985662,41.157980,0.264228
1.100000,47.390000,51.666667,5.002655,41.243370,0.291944
1.200000,47.490000,51.833333,5.017900,39.279400,0.267923
1.100000,47.610000,52.000000,5.033241,40.218690,0.267923
1.200000,47.830000,52.166667,5.051285,40.304080,0.262380
1.300000,47.870000,52.333333,5.065450,40.560250,0.267923
1.300000,48.010000,52.500000,5.081488,40.474860,0.266075
1.300000,48.230000,52.666667,5.097549,40.731030,0.271619
1.300000,48.390000,52.833333,5.113554,40.389470,0.269771
1.200000,48.550000,53.000000,5.140096,42.097270,0.267923
1.100000,48.590000,53.166667,5.146931,40.389470,0.267923
1.500000,48.810000,53.333333,5.161101,41.499540,0.267923
1.200000,48.990000,53.500000,5.177134,41.670320,0.269771
1.300000,49.150000,53.666667,5.197336,41.755710,0.308574
1.300000,49.130000,53.833333,5.212165,41.841100,0.254989
1.300000,49.410000,54.000000,5.225632,42.097270,0.269771
1.200000,49.630000,54.166667,5.242068,42.097270,0.271619
1.300000,49.750000,54.333333,5.257309,42.268050,0.258684
1.200000,49.930000,54.500000,5.273551,42.097270,0.266075
1.100000,50.070000,54.666667,5.289886,42.097270,0.273466
1.300000,50.210000,54.833333,5.305117,41.755710,0.286401
1.200000,50.570000,55.000000,5.321830,42.097270,0.271619
1.400000,50.550000,55.166667,5.337860,41.670320,0.273466
1.100000,50.710000,55.333333,5.357882,41.328760,0.273466
1.100000,51.130000,55.500000,5.371603,40.816420,0.267923
1.000000,51.030000,55.666667,5.385772,41.243370,0.273466
1.100000,51.230000,55.833333,5.401904,41.157980,0.260532
1.500000,51.310000,56.000000,5.417042,40.731030,0.271619
1.300000,51.490000,56.166667,5.434305,40.816420,0.267923
1.200000,51.670000,56.333333,5.449819,40.560250,0.223577
1.200000,51.770000,56.500000,5.466513,42.865780,0.236511
1.100000,51.870000,56.666667,5.482282,40.474860,0.273466
1.200000,52.130000,56.833333,5.497379,40.816420,0.267923
1.400000,52.070000,57.000000,5.514387,40.560250,0.273466
1.000000,52.350000,57.166667,5.529583,40.816420,0.273466
1.200000,52.490000,57.333333,5.545598,41.072590,0.273466
1.000000,52.670000,57.500000,5.561703,41.414150,0.266075
1.400000,52.850000,57.666667,5.577760,41.499540,0.275314
1.400000,52.930000,57.833333,5.593815,41.499540,0.271619
1.300000,53.110000,58.000000,5.609830,41.584930,0.269771
1.200000,53.270000,58.166667,5.625976,41.926490,0.267923
0.900000,53.490000,58.333333,5.641273,42.011880,0.269771
1.300000,53.670000,58.500000,5.660043,41.243370,0.275314
1.300000,53.770000,58.666667,5.673096,42.011880,0.269771
1.300000,53.970000,58.833333,5.689136,42.268050,0.273466
1.300000,54.130000,59.000000,5.705216,41.926490,0.269771
1.500000,54.230000,59.166667,5.721417,41.926490,0.260532
1.100000,54.530000,59.333333,5.745722,40.645640,0.267923
1.400000,54.490000,59.500000,5.753595,41.414150,0.269771
1.300000,54.750000,59.666667,5.773475,41.755710,0.267923
1.300000,54.850000,59.833333,5.785518,41.243370,0.271619
1.500000,54.870000,60.000000,5.811593,43.548900,0.271619
1.300000,55.130000,60.166667,5.820165,41.499540,0.245750
1.000000,55.310000,60.333333,5.833128,40.560250,0.271619
1.200000,55.450000,60.500000,5.849266,40.047910,0.271619
1.300000,55.530000,60.666667,5.865243,40.389470,0.271619
1.500000,55.750000,60.833333,5.881360,40.645640,0.269771
1.400000,55.930000,61.000000,5.897372,40.304080,0.269771
1.200000,56.110000,61.166667,5.913342,40.560250,0.277162
1.200000,56.610000,61.333333,5.930445,40.389470,0.269771
1.100000,56.390000,61.500000,5.945533,41.157980,0.279010
1.300000,56.550000,61.666667,5.963343,40.816420,0.240207
1.400000,56.670000,61.833333,5.977372,41.670320,0.267923
1.500000,56.810000,62.000000,5.993355,41.499540,0.269771
1.400000,57.050000,62.166667,6.009442,41.670320,0.269771
1.100000,57.130000,62.333333,6.032534,40.560250,0.271619
1.500000,57.330000,62.500000,6.041167,42.182660,0.267923
1.500000,57.490000,62.666667,6.057180,42.268050,0.266075
1.400000,57.510000,62.833333,6.073791,41.926490,0.266075
1.300000,57.750000,63.000000,6.089868,42.097270,0.269771
1.300000,57.910000,63.166667,6.109896,41.926490,0.277162
1.300000,58.070000,63.333333,6.121467,42.097270,0.280857
1.300000,58.190000,63.500000,6.136939,41.755710,0.264228
1.300000,58.450000,63.666667,6.152967,41.499540,0.267923
1.200000,58.570000,63.833333,6.168979,41.328760,0.273466
1.100000,58.830000,64.000000,6.185117,41.072590,0.267923
1.400000,58.830000,64.166667,6.201355,41.072590,0.264228
1.200000,58.730000,64.333333,6.218628,40.901810,0.271619
1.300000,59.170000,64.500000,6.233716,40.731030,0.273466
1.200000,59.270000,64.666667,6.258227,40.304080,0.256837
1.200000,58.990000,64.833333,6.266254,40.560250,0.275314
1.600000,59.530000,65.000000,6.281332,40.389470,0.269771
1.300000,59.750000,65.166667,6.297394,40.987200,0.269771
1.200000,59.890000,65.333333,6.313471,40.645640,0.267923
1.200000,60.110000,65.500000,6.340742,42.097270,0.264228
1.100000,60.110000,65.666667,6.347559,41.243370,0.273466
1.100000,60.410000,65.833333,6.361688,40.987200,0.267923
1.100000,60.490000,66.000000,6.377855,41.328760,0.266075
1.400000,60.650000,66.166667,6.392944,41.499540,0.267923
1.400000,61.110000,66.333333,6.418875,41.499540,0.266075
1.400000,60.930000,66.500000,6.427638,41.499540,0.266075
1.300000,61.130000,66.666667,6.441818,41.926490,0.267923
1.300000,61.270000,66.833333,6.457974,41.755710,0.266075
1.400000,61.470000,67.000000,6.473022,42.182660,0.260532
1.500000,61.570000,67.166667,6.489092,42.011880,0.269771
1.100000,61.750000,67.333333,6.505149,42.097270,0.266075
1.400000,61.790000,67.500000,6.522408,42.268050,0.275314
1.300000,62.050000,67.666667,6.537031,41.926490,0.269771
1.400000,62.270000,67.833333,6.554784,42.182660,0.269771
1.400000,62.390000,68.000000,6.570064,41.755710,0.267923
1.300000,62.570000,68.166667,6.585093,41.328760,0.266075
1.300000,62.830000,68.333333,6.601226,41.072590,0.267923
1.100000,62.850000,68.500000,6.617456,40.816420,0.267923
1.200000,63.650000,68.666667,6.634716,41.499540,0.277162
1.400000,63.130000,68.833333,6.649360,40.731030,0.269771
1.300000,63.330000,69.000000,6.665476,40.560250,0.266075
1.100000,63.390000,69.166667,6.681694,40.304080,0.269771
1.100000,63.590000,69.333333,6.697943,39.620960,0.262380
1.200000,63.710000,69.500000,6.714976,40.731030,0.280857
1.400000,63.890000,69.666667,6.730677,40.645640,0.312269
1.200000,64.070000,69.833333,6.745754,40.731030,0.286401
1.100000,64.250000,70.000000,6.761886,40.645640,0.269771
1.500000,64.430000,70.166667,6.777252,41.157980,0.269771
1.200000,64.530000,70.333333,6.793748,41.328760,0.267923
1.400000,64.650000,70.500000,6.809826,41.755710,0.266075
1.400000,64.970000,70.666667,6.826816,39.620960,0.267923
1.500000,64.990000,70.833333,6.841976,41.841100,0.266075
1.400000,65.190000,71.000000,6.858791,42.951170,0.269771
1.400000,65.450000,71.166667,6.873750,41.584930,0.264228
1.300000,65.410000,71.333333,6.889829,43.036560,0.277162
1.300000,65.630000,71.500000,6.905848,42.268050,0.275314
1.300000,65.730000,71.666667,6.922002,42.268050,0.269771
1.400000,65.970000,71.833333,6.947312,40.560250,0.267923
1.300000,65.930000,72.000000,6.954095,42.011880,0.260532
1.500000,66.150000,72.166667,6.970702,41.328760,0.284553
1.300000,66.270000,72.333333,6.984972,41.072590,0.271619
1.600000,66.510000,72.500000,7.001186,40.901810,0.266075
1.300000,66.770000,72.666667,7.021978,42.353440,0.279010
1.100000,66.730000,72.833333,7.033735,40.474860,0.269771
1.500000,66.790000,73.000000,7.049998,42.097270,0.267923
1.200000,67.090000,73.166667,7.065036,40.133300,0.275314
1.200000,67.210000,73.333333,7.081165,40.389470,0.273466
1.500000,67.390000,73.500000,7.097381,40.560250,0.269771
1.400000,67.490000,73.666667,7.113437,40.304080,0.262380
1.300000,67.710000,73.833333,7.131533,40.474860,0.273466
1.300000,67.870000,74.000000,7.145548,40.731030,0.267923
1.500000,68.050000,74.166667,7.163191,40.560250,0.279010
1.000000,68.090000,74.333333,7.177451,41.243370,0.271619
1.300000,68.270000,74.500000,7.193417,41.414150,0.271619
1.500000,68.410000,74.666667,7.209460,41.328760,0.271619
1.200000,68.610000,74.833333,7.233258,40.645640,0.277162
1.500000,68.670000,75.000000,7.241655,41.841100,0.271619
1.000000,68.850000,75.166667,7.257721,42.011880,0.271619
1.400000,69.630000,75.333333,7.274516,40.816420,0.264228
