# Date: 20201211
# Operator: RDP
# Notes: Old rig Y
# Tap_cm: 5.0
# Sample: 248F-15
# Fit of Tap:
#	Ic = 19.4 A
#	n = 50 
#	Vc = 5 uV
#	Vfloor = 1.15 uV
#	R = 3.11 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,18.210000,18.750000,1.243291,41.072590,0.262380
1.100000,18.170000,19.000000,1.265054,42.011880,0.267923
1.000000,18.370000,19.250000,1.275787,40.816420,0.282705
1.000000,18.670000,19.500000,1.291280,40.133300,0.269771
1.300000,18.870000,19.750000,1.307404,40.389470,0.275314
0.900000,19.130000,20.000000,1.323492,40.816420,0.267923
1.200000,19.310000,20.250000,1.339513,40.560250,0.266075
0.900000,19.550000,20.500000,1.355652,40.645640,0.267923
1.300000,19.890000,20.750000,1.371519,40.987200,0.269771
1.100000,20.050000,21.000000,1.387672,41.243370,0.267923
1.000000,20.330000,21.250000,1.404019,41.414150,0.245750
1.000000,20.530000,21.500000,1.419785,41.755710,0.290096
1.300000,20.790000,21.750000,1.435570,42.182660,0.267923
1.200000,21.070000,22.000000,1.451619,41.926490,0.262380
1.000000,21.250000,22.250000,1.467675,42.182660,0.264228
1.100000,21.450000,22.500000,1.483827,41.926490,0.275314
1.200000,21.710000,22.750000,1.498879,42.268050,0.266075
1.000000,21.950000,23.000000,1.522548,40.816420,0.271619
1.000000,22.090000,23.250000,1.530926,42.097270,0.269771
1.200000,22.450000,23.500000,1.549765,42.609610,0.267923
1.000000,22.610000,23.750000,1.563198,42.268050,0.264228
0.800000,22.870000,24.000000,1.579131,42.011880,0.273466
1.500000,23.250000,24.250000,1.595154,41.414150,0.273466
1.100000,23.370000,24.500000,1.613974,42.438830,0.267923
0.900000,23.590000,24.750000,1.627064,41.414150,0.262380
0.900000,23.830000,25.000000,1.643132,41.328760,0.273466
1.200000,24.270000,25.250000,1.659912,40.901810,0.264228
1.400000,24.430000,25.500000,1.674939,40.816420,0.273466
1.300000,24.590000,25.750000,1.691731,41.414150,0.267923
1.200000,24.770000,26.000000,1.707448,40.731030,0.275314
1.100000,25.030000,26.250000,1.723484,41.072590,0.269771
1.400000,25.130000,26.500000,1.739701,40.560250,0.267923
1.100000,25.330000,26.750000,1.755693,40.645640,0.266075
1.200000,25.750000,27.000000,1.771866,40.816420,0.271619
0.900000,25.990000,27.250000,1.787006,41.243370,0.279010
0.800000,26.190000,27.500000,1.803114,41.499540,0.266075
0.900000,26.510000,27.750000,1.830104,42.353440,0.266075
0.900000,26.590000,28.000000,1.836899,40.987200,0.264228
1.000000,26.910000,28.250000,1.850986,42.011880,0.267923
1.200000,26.690000,28.500000,1.869528,41.926490,0.238359
0.900000,27.350000,28.750000,1.883550,42.182660,0.267923
1.400000,27.590000,29.000000,1.899540,41.926490,0.267923
1.000000,27.870000,29.250000,1.915540,41.926490,0.273466
1.200000,28.190000,29.500000,1.932206,42.268050,0.269771
1.000000,28.370000,29.750000,1.947231,42.268050,0.266075
1.100000,28.650000,30.000000,1.965301,42.182660,0.266075
1.000000,28.850000,30.250000,1.979349,41.841100,0.266075
1.000000,29.430000,30.500000,1.995654,41.670320,0.269771
1.000000,29.350000,30.750000,2.014898,42.097270,0.266075
1.200000,29.550000,31.000000,2.028036,41.157980,0.266075
1.000000,29.710000,31.250000,2.043359,41.670320,0.269771
1.000000,30.050000,31.500000,2.059433,41.157980,0.267923
1.100000,30.230000,31.750000,2.076003,41.243370,0.266075
1.200000,30.450000,32.000000,2.091016,40.901810,0.271619
1.300000,30.670000,32.250000,2.107156,40.731030,0.267923
1.000000,31.010000,32.500000,2.126517,41.157980,0.266075
1.100000,31.170000,32.750000,2.139133,40.731030,0.269771
1.100000,31.510000,33.000000,2.157105,41.072590,0.245750
0.900000,31.650000,33.250000,2.171149,40.816420,0.267923
1.200000,31.890000,33.500000,2.187393,40.816420,0.264228
0.900000,32.210000,33.750000,2.203425,41.157980,0.267923
0.900000,32.450000,34.000000,2.219611,41.328760,0.267923
1.200000,32.630000,34.250000,2.236025,41.584930,0.267923
1.100000,32.790000,34.500000,2.251058,41.755710,0.271619
1.300000,33.110000,34.750000,2.278145,41.414150,0.273466
1.200000,33.170000,35.000000,2.284861,41.670320,0.271619
1.100000,33.610000,35.250000,2.300515,42.011880,0.269771
0.900000,33.910000,35.500000,2.314885,42.097270,0.267923
1.100000,34.070000,35.750000,2.330920,42.268050,0.269771
0.900000,34.330000,36.000000,2.347056,42.011880,0.275314
1.200000,34.530000,36.250000,2.363161,42.182660,0.264228
1.100000,34.450000,36.500000,2.379571,41.926490,0.269771
1.100000,35.010000,36.750000,2.395572,41.755710,0.273466
1.100000,35.270000,37.000000,2.428244,41.584930,0.264228
1.200000,35.490000,37.250000,2.444479,41.243370,0.267923
1.000000,35.630000,37.500000,2.469159,41.414150,0.277162
1.300000,35.970000,37.750000,2.476330,41.414150,0.267923
1.000000,36.190000,38.000000,2.492374,40.816420,0.264228
1.300000,36.430000,38.250000,2.508487,40.816420,0.269771
1.200000,36.730000,38.500000,2.524558,40.901810,0.271619
1.000000,36.950000,38.750000,2.541019,40.987200,0.269771
1.300000,37.150000,39.000000,2.557140,40.731030,0.264228
1.100000,37.330000,39.250000,2.573197,40.645640,0.267923
1.200000,37.590000,39.500000,2.589225,40.645640,0.273466
1.300000,37.890000,39.750000,2.605285,40.731030,0.266075
1.200000,38.090000,40.000000,2.620918,40.816420,0.271619
0.800000,38.370000,40.250000,2.638209,38.852450,0.267923
1.000000,38.590000,40.500000,2.653219,41.584930,0.264228
1.000000,38.730000,40.750000,2.669202,41.499540,0.267923
1.200000,39.050000,41.000000,2.685305,41.670320,0.271619
1.400000,39.310000,41.250000,2.700328,41.926490,0.269771
1.300000,39.470000,41.500000,2.721719,40.816420,0.275314
1.200000,39.710000,41.750000,2.733541,42.097270,0.266075
1.100000,39.970000,42.000000,2.749132,41.755710,0.271619
0.900000,40.190000,42.250000,2.765563,41.926490,0.251293
1.000000,40.470000,42.500000,2.780546,42.268050,0.267923
1.000000,40.750000,42.750000,2.796563,42.011880,0.266075
1.300000,41.030000,43.000000,2.814840,42.268050,0.264228
1.100000,41.170000,43.250000,2.829195,42.097270,0.245750
1.100000,41.530000,43.500000,2.845261,41.841100,0.271619
1.000000,41.650000,43.750000,2.860351,41.414150,0.288248
1.200000,41.890000,44.000000,2.876865,41.157980,0.267923
1.100000,42.150000,44.250000,2.893155,41.072590,0.266075
1.300000,42.430000,44.500000,2.909315,41.072590,0.266075
1.300000,42.650000,44.750000,2.924348,40.731030,0.264228
1.200000,42.830000,45.000000,2.940373,40.560250,0.267923
1.100000,43.130000,45.250000,2.956365,40.474860,0.267923
1.100000,43.330000,45.500000,2.972392,40.816420,0.269771
1.100000,43.570000,45.750000,2.988571,40.645640,0.262380
1.000000,43.810000,46.000000,3.004709,40.901810,0.267923
0.900000,44.050000,46.250000,3.030593,42.011880,0.262380
1.300000,44.210000,46.500000,3.037430,40.560250,0.267923
0.900000,44.390000,46.750000,3.052656,41.157980,0.262380
1.000000,44.970000,47.000000,3.070978,41.072590,0.260532
1.100000,44.930000,47.250000,3.084429,41.414150,0.267923
1.400000,45.250000,47.500000,3.100451,41.926490,0.264228
1.300000,45.430000,47.750000,3.116454,41.670320,0.267923
1.200000,45.730000,48.000000,3.132645,42.011880,0.267923
1.100000,45.970000,48.250000,3.148763,42.097270,0.267923
1.200000,46.290000,48.500000,3.164831,42.097270,0.269771
0.900000,46.370000,48.750000,3.180868,42.011880,0.266075
1.000000,46.610000,49.000000,3.196909,42.097270,0.266075
1.100000,46.930000,49.250000,3.222719,40.474860,0.290096
1.000000,47.050000,49.500000,3.231652,42.438830,0.266075
1.000000,47.370000,49.750000,3.245212,41.670320,0.267923
1.200000,47.470000,50.000000,3.261576,41.584930,0.267923
1.000000,47.750000,50.250000,3.276899,41.243370,0.267923
1.200000,48.030000,50.500000,3.293715,41.584930,0.269771
1.100000,48.350000,50.750000,3.316551,41.755710,0.266075
1.400000,48.990000,51.000000,3.328640,40.901810,0.266075
1.200000,48.630000,51.250000,3.341307,41.243370,0.266075
1.300000,48.930000,51.500000,3.356521,40.731030,0.254989
1.300000,49.310000,51.750000,3.373565,40.133300,0.238359
1.100000,49.490000,52.000000,3.388571,40.816420,0.271619
1.100000,49.750000,52.250000,3.404654,40.816420,0.269771
1.200000,49.890000,52.500000,3.420911,40.731030,0.267923
1.000000,50.170000,52.750000,3.437050,40.901810,0.308574
1.300000,50.390000,53.000000,3.453145,40.901810,0.266075
0.900000,50.690000,53.250000,3.469149,41.157980,0.266075
1.000000,50.930000,53.500000,3.485213,41.584930,0.267923
1.000000,51.130000,53.750000,3.501313,41.584930,0.279010
1.100000,51.290000,54.000000,3.519158,41.755710,0.280857
1.200000,51.550000,54.250000,3.536031,41.670320,0.258684
1.200000,51.810000,54.500000,3.550913,41.670320,0.266075
1.200000,52.010000,54.750000,3.566964,41.926490,0.275314
1.400000,52.310000,55.000000,3.582812,42.011880,0.262380
1.100000,52.610000,55.250000,3.598740,42.182660,0.269771
1.100000,52.870000,55.500000,3.626283,41.414150,0.269771
1.300000,52.950000,55.750000,3.633342,42.865780,0.223577
1.300000,53.150000,56.000000,3.644284,41.926490,0.269771
1.100000,53.510000,56.250000,3.660249,41.499540,0.267923
1.200000,53.770000,56.500000,3.677264,41.926490,0.267923
1.200000,53.910000,56.750000,3.693407,41.499540,0.277162
0.800000,54.270000,57.000000,3.708455,40.901810,0.258684
1.200000,54.590000,57.250000,3.738717,40.389470,0.243902
1.000000,54.590000,57.500000,3.746119,41.926490,0.264228
1.400000,54.870000,57.750000,3.757321,39.279400,0.269771
1.300000,55.170000,58.000000,3.772364,40.816420,0.269771
1.200000,55.510000,58.250000,3.788411,40.901810,0.267923
1.100000,56.010000,58.500000,3.804669,40.816420,0.271619
1.200000,55.910000,58.750000,3.820909,40.816420,0.266075
1.200000,56.150000,59.000000,3.837042,40.901810,0.266075
1.300000,56.390000,59.250000,3.853352,41.157980,0.267923
0.600000,56.650000,59.500000,3.874706,43.890460,0.303030
0.800000,56.930000,59.750000,3.886698,41.499540,0.273466
1.200000,57.130000,60.000000,3.900718,41.926490,0.266075
0.700000,57.350000,60.250000,3.919386,41.328760,0.264228
1.100000,57.590000,60.500000,3.932860,42.097270,0.271619
1.300000,57.830000,60.750000,3.948877,42.268050,0.267923
1.300000,58.030000,61.000000,3.964937,42.438830,0.264228
1.300000,58.390000,61.250000,3.980933,42.268050,0.267923
1.100000,58.590000,61.500000,3.997066,42.353440,0.266075
1.300000,58.830000,61.750000,4.015002,42.097270,0.271619
1.000000,59.230000,62.000000,4.030960,42.353440,0.267923
1.300000,59.230000,62.250000,4.044860,41.926490,0.271619
1.200000,59.450000,62.500000,4.060913,41.755710,0.269771
1.400000,59.750000,62.750000,4.077058,41.670320,0.271619
0.900000,60.010000,63.000000,4.093136,41.499540,0.267923
1.000000,60.230000,63.250000,4.109121,41.328760,0.269771
1.100000,60.410000,63.500000,4.125120,40.987200,0.260532
1.000000,60.710000,63.750000,4.141305,40.987200,0.267923
1.000000,60.970000,64.000000,4.156393,40.645640,0.269771
1.100000,61.150000,64.250000,4.172438,40.560250,0.267923
1.200000,61.470000,64.500000,4.188765,40.731030,0.264228
1.300000,61.630000,64.750000,4.204774,40.731030,0.269771
1.200000,61.910000,65.000000,4.228453,42.353440,0.266075
1.100000,62.050000,65.250000,4.236786,40.987200,0.290096
1.000000,62.370000,65.500000,4.253585,40.987200,0.269771
0.800000,62.570000,65.750000,4.268577,41.414150,0.269771
1.000000,62.850000,66.000000,4.285741,41.328760,0.277162
1.400000,63.030000,66.250000,4.301097,41.584930,0.267923
1.300000,63.350000,66.500000,4.317326,41.670320,0.269771
0.900000,63.550000,66.750000,4.332461,42.097270,0.262380
0.900000,63.810000,67.000000,4.348456,41.755710,0.269771
1.200000,64.050000,67.250000,4.364628,42.097270,0.267923
1.200000,64.350000,67.500000,4.380625,42.353440,0.266075
1.200000,64.590000,67.750000,4.396696,42.182660,0.266075
1.100000,65.030000,68.000000,4.416535,42.438830,0.267923
1.100000,64.970000,68.250000,4.429355,42.182660,0.269771
0.700000,65.270000,68.500000,4.444893,42.011880,0.266075
1.100000,65.490000,68.750000,4.460979,41.670320,0.269771
1.300000,65.730000,69.000000,4.477280,41.499540,0.269771
1.100000,65.950000,69.250000,4.492426,40.474860,0.256837
1.100000,66.210000,69.500000,4.515813,41.926490,0.282705
1.100000,66.470000,69.750000,4.525264,41.670320,0.264228
1.200000,66.710000,70.000000,4.542816,41.243370,0.260532
0.900000,66.950000,70.250000,4.557220,40.901810,0.269771
1.400000,67.170000,70.500000,4.573360,40.987200,0.266075
1.100000,67.390000,70.750000,4.588599,40.987200,0.317812
1.000000,67.670000,71.000000,4.604956,40.474860,0.266075
1.300000,67.870000,71.250000,4.620964,40.816420,0.269771
1.100000,67.810000,71.500000,4.637898,40.816420,0.262380
1.300000,68.270000,71.750000,4.652997,41.072590,0.271619
0.900000,68.590000,72.000000,4.669059,41.072590,0.267923
0.900000,68.950000,72.250000,4.685113,41.072590,0.266075
1.000000,69.050000,72.500000,4.701289,42.780390,0.245750
1.200000,69.330000,72.750000,4.716464,41.926490,0.269771
0.900000,69.510000,73.000000,4.732510,42.097270,0.269771
1.200000,69.790000,73.250000,4.748570,42.011880,0.271619
1.100000,69.970000,73.500000,4.764779,42.011880,0.269771
0.900000,70.250000,73.750000,4.780843,42.182660,0.267923
0.800000,70.250000,74.000000,4.796944,42.353440,0.269771
1.200000,70.950000,74.250000,4.826558,41.670320,0.271619
1.200000,70.790000,74.500000,4.833384,41.499540,0.273466
1.100000,71.030000,74.750000,4.845680,42.951170,0.260532
1.200000,71.390000,75.000000,4.861688,42.268050,0.269771
1.100000,71.630000,75.250000,4.876755,41.670320,0.275314
0.900000,71.770000,75.500000,4.893209,41.584930,0.271619
1.100000,72.150000,75.750000,4.909358,41.243370,0.266075
1.000000,72.290000,76.000000,4.924699,41.072590,0.269771
1.000000,72.390000,76.250000,4.940875,41.072590,0.271619
0.900000,72.830000,76.500000,4.957003,40.987200,0.264228
1.200000,73.070000,76.750000,4.973156,40.987200,0.267923
1.000000,73.310000,77.000000,4.989260,41.072590,0.269771
1.200000,73.530000,77.250000,5.005722,40.816420,0.269771
1.300000,73.930000,77.500000,5.021098,40.816420,0.269771
1.200000,73.910000,77.750000,5.042435,40.047910,0.267923
1.000000,74.070000,78.000000,5.053249,41.328760,0.267923
0.900000,74.470000,78.250000,5.069336,41.072590,0.260532
0.900000,74.730000,78.500000,5.084390,41.072590,0.267923
1.100000,74.950000,78.750000,5.100377,41.755710,0.267923
0.700000,75.130000,79.000000,5.118778,41.072590,0.290096
1.000000,75.350000,79.250000,5.133609,40.816420,0.269771
1.300000,75.730000,79.500000,5.148577,42.011880,0.267923
1.100000,75.730000,79.750000,5.164757,41.926490,0.267923
1.100000,76.210000,80.000000,5.180758,42.268050,0.264228
1.200000,76.390000,80.250000,5.196796,42.182660,0.266075
1.300000,76.690000,80.500000,5.215665,41.841100,0.275314
1.000000,76.670000,80.750000,5.237738,40.560250,0.293792
1.000000,77.130000,81.000000,5.244432,41.499540,0.271619
1.300000,77.330000,81.250000,5.261104,41.584930,0.275314
1.300000,77.550000,81.500000,5.277227,41.841100,0.275314
1.500000,77.810000,81.750000,5.293310,42.011880,0.275314
0.900000,78.110000,82.000000,5.308708,41.243370,0.267923
1.100000,78.350000,82.250000,5.324809,41.243370,0.266075
1.000000,78.650000,82.500000,5.342510,42.097270,0.240207
1.200000,78.790000,82.750000,5.356638,40.645640,0.273466
1.100000,79.010000,83.000000,5.372762,40.901810,0.253141
1.200000,78.990000,83.250000,5.389519,40.560250,0.301183
1.200000,79.470000,83.500000,5.404598,40.560250,0.275314
0.900000,79.790000,83.750000,5.428896,42.353440,0.266075
1.200000,79.850000,84.000000,5.436763,40.645640,0.267923
0.900000,80.250000,84.250000,5.452777,40.645640,0.273466
1.100000,80.450000,84.500000,5.468819,41.072590,0.271619
1.200000,80.730000,84.750000,5.484855,41.328760,0.266075
1.000000,80.990000,85.000000,5.500877,41.414150,0.269771
1.000000,81.210000,85.250000,5.517019,41.414150,0.267923
0.900000,81.370000,85.500000,5.533200,41.755710,0.264228
1.400000,81.690000,85.750000,5.549935,42.097270,0.266075
1.000000,81.970000,86.000000,5.564933,41.926490,0.271619
1.100000,82.130000,86.250000,5.580907,41.926490,0.271619
1.200000,82.730000,86.500000,5.597023,39.962520,0.266075
1.400000,82.670000,86.750000,5.616352,41.670320,0.269771
1.300000,82.790000,87.000000,5.628318,41.926490,0.266075
1.100000,83.290000,87.250000,5.644916,40.560250,0.269771
1.100000,83.230000,87.500000,5.660914,41.841100,0.267923
1.100000,83.930000,87.750000,5.684708,44.232020,0.219882
1.400000,83.770000,88.000000,5.693175,41.584930,0.266075
1.200000,83.510000,88.250000,5.715542,41.755710,0.266075
1.100000,84.290000,88.500000,5.725308,41.328760,0.267923
1.000000,84.550000,88.750000,5.740758,40.816420,0.266075
0.800000,85.250000,89.000000,5.756921,40.731030,0.267923
1.100000,85.030000,89.250000,5.772896,40.731030,0.264228
1.000000,85.270000,89.500000,5.788886,40.389470,0.269771
1.100000,85.550000,89.750000,5.804958,40.560250,0.269771
1.000000,85.790000,90.000000,5.821022,38.510890,0.269771
1.100000,85.990000,90.250000,5.838860,40.645640,0.275314
1.000000,86.190000,90.500000,5.853179,40.731030,0.264228
1.200000,86.290000,90.750000,5.869193,40.816420,0.269771
1.400000,86.690000,91.000000,5.888093,40.645640,0.269771
0.900000,86.930000,91.250000,5.901086,41.499540,0.271619
1.100000,87.190000,91.500000,5.917209,41.243370,0.267923
1.000000,87.390000,91.750000,5.933216,43.207340,0.262380
1.000000,87.550000,92.000000,5.949242,41.584930,0.269771
1.200000,87.930000,92.250000,5.964444,41.072590,0.267923
1.200000,88.730000,92.500000,5.980506,40.304080,0.262380
1.000000,88.370000,92.750000,5.996552,42.268050,0.260532
1.300000,88.630000,93.000000,6.026905,42.609610,0.242055
1.000000,88.910000,93.250000,6.033706,41.926490,0.267923
0.900000,88.950000,93.500000,6.045417,42.097270,0.279010
1.000000,89.330000,93.750000,6.062414,41.157980,0.266075
1.200000,89.610000,94.000000,6.076426,41.499540,0.273466
1.300000,89.810000,94.250000,6.092507,41.328760,0.266075
1.200000,89.950000,94.500000,6.108961,41.414150,0.267923
1.000000,90.330000,94.750000,6.124984,41.243370,0.266075
1.100000,90.430000,95.000000,6.141201,41.072590,0.266075
1.000000,91.090000,95.250000,6.158559,41.072590,0.269771
1.200000,90.990000,95.500000,6.172873,40.731030,0.262380
1.300000,91.170000,95.750000,6.189110,40.731030,0.267923
1.200000,91.410000,96.000000,6.205318,40.645640,0.271619
1.300000,91.810000,96.250000,6.220595,40.389470,0.269771
1.400000,91.990000,96.500000,6.239373,41.072590,0.271619
1.100000,92.290000,96.750000,6.253118,41.584930,0.267923
1.100000,92.370000,97.000000,6.271731,40.218690,0.284553
1.000000,92.670000,97.250000,6.284843,40.987200,0.266075
0.900000,92.890000,97.500000,6.301512,40.987200,0.262380
1.000000,93.130000,97.750000,6.320352,40.731030,0.269771
1.000000,93.290000,98.000000,6.332725,41.584930,0.264228
1.100000,93.490000,98.250000,6.348703,41.670320,0.271619
1.000000,93.890000,98.500000,6.364735,42.097270,0.266075
1.300000,94.130000,98.750000,6.380745,42.011880,0.280857
1.200000,94.290000,99.000000,6.396799,42.182660,0.264228
1.200000,94.490000,99.250000,6.416234,41.584930,0.267923
1.100000,94.890000,99.500000,6.431591,42.011880,0.269771
1.000000,95.090000,99.750000,6.446764,42.097270,0.267923
1.200000,95.250000,100.000000,6.462836,41.841100,0.264228
1.100000,95.510000,100.250000,6.479267,42.182660,0.275314
1.400000,95.710000,100.500000,6.496519,41.755710,0.256837
1.500000,95.890000,100.750000,6.510531,41.670320,0.269771
0.900000,96.130000,101.000000,6.526397,41.670320,0.317812
1.200000,96.450000,101.250000,6.540720,41.243370,0.266075
1.100000,96.610000,101.500000,6.556804,40.901810,0.266075
1.200000,96.490000,101.750000,6.572879,40.987200,0.267923
0.900000,97.190000,102.000000,6.588918,41.072590,0.267923
1.200000,97.410000,102.250000,6.604939,40.731030,0.269771
1.300000,97.650000,102.500000,6.631347,42.097270,0.266075
1.000000,97.690000,102.750000,6.638225,40.816420,0.271619
1.200000,97.990000,103.000000,6.653323,40.901810,0.266075
1.100000,98.470000,103.250000,6.670517,40.901810,0.267923
1.000000,98.790000,103.500000,6.685169,40.901810,0.269771
1.200000,98.750000,103.750000,6.701186,41.243370,0.266075
1.200000,99.010000,104.000000,6.717261,41.328760,0.275314
0.900000,99.230000,104.250000,6.733278,41.926490,0.269771
1.100000,99.390000,104.500000,6.748251,41.926490,0.266075
1.200000,99.890000,104.750000,6.765222,41.755710,0.269771
1.100000,100.010000,105.000000,6.781342,41.755710,0.266075
1.100000,100.230000,105.250000,6.796789,42.438830,0.266075
1.000000,100.530000,105.500000,6.822799,40.987200,0.262380
1.100000,100.570000,105.750000,6.829450,42.268050,0.264228
1.100000,100.950000,106.000000,6.844463,42.097270,0.267923
1.000000,101.250000,106.250000,6.860464,42.268050,0.269771
0.900000,101.450000,106.500000,6.876433,41.841100,0.267923
1.300000,101.750000,106.750000,6.892614,41.670320,0.269771
1.200000,101.990000,107.000000,6.915912,41.670320,0.262380
1.100000,102.290000,107.250000,6.928986,40.987200,0.264228
1.000000,102.390000,107.500000,6.940486,41.157980,0.266075
1.300000,102.610000,107.750000,6.956655,41.157980,0.264228
1.200000,102.850000,108.000000,6.973640,41.328760,0.269771
1.400000,103.110000,108.250000,6.988611,40.816420,0.273466
1.200000,103.390000,108.500000,7.004691,41.243370,0.271619
1.400000,103.530000,108.750000,7.020946,40.816420,0.279010
1.200000,103.750000,109.000000,7.037043,40.901810,0.271619
1.200000,104.050000,109.250000,7.053165,40.987200,0.273466
1.200000,104.390000,109.500000,7.069172,40.645640,0.271619
1.100000,104.470000,109.750000,7.085916,40.901810,0.267923
0.900000,104.870000,110.000000,7.100924,41.072590,0.264228
1.200000,105.230000,110.250000,7.118360,41.243370,0.266075
1.200000,105.330000,110.500000,7.132576,41.841100,0.258684
1.000000,105.590000,110.750000,7.148553,41.670320,0.269771
0.900000,105.810000,111.000000,7.164634,41.841100,0.266075
1.200000,105.950000,111.250000,7.180597,42.182660,0.269771
1.100000,106.010000,111.500000,7.196941,42.182660,0.275314
1.000000,106.510000,111.750000,7.228056,42.097270,0.229120
0.900000,106.770000,112.000000,7.235466,42.097270,0.284553
0.900000,106.870000,112.250000,7.244624,42.268050,0.266075
1.100000,107.170000,112.500000,7.260934,42.097270,0.267923
1.000000,107.470000,112.750000,7.279688,43.121950,0.253141
1.300000,107.570000,113.000000,7.294404,42.182660,0.264228
1.200000,107.910000,113.250000,7.308652,41.755710,0.266075
1.000000,108.210000,113.500000,7.325030,41.157980,0.267923
