# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_34
# Fit of Tap:
#	Ic = 0.0523 +/- 5e+03 A
#	n = 29.8 +/- 2.6e+06 
#	Vc = 5 uV
#	Vfloor = 1.29 +/- 1e+84 uV
#	R = 4.45 +/- 4.4e+89 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.900000,-0.030000,55.250000,3.579544,38.681670,-4.702513
0.900000,-0.010000,55.500000,3.596070,38.596280,-4.695122
1.100000,-0.070000,55.750000,3.611603,38.767060,-4.676644
1.000000,-0.030000,56.000000,3.628132,38.681670,-4.672949
1.200000,-0.030000,56.250000,3.643659,38.340110,-4.623060
1.000000,-0.050000,56.500000,3.660175,38.425500,-4.617517
0.900000,-0.050000,56.750000,3.675823,38.510890,-4.573171
1.000000,0.010000,57.000000,3.706065,37.742380,-4.530673
1.100000,-0.050000,57.250000,3.712663,38.852450,-4.693274
0.800000,-0.050000,57.500000,3.724206,37.913160,-4.541759
0.800000,-0.010000,57.750000,3.739761,37.742380,-4.517738
1.000000,-0.030000,58.000000,3.756278,37.571600,-4.528825
1.000000,-0.010000,58.250000,3.771817,37.486210,-4.545455
0.900000,-0.030000,58.500000,3.788353,37.656990,-4.543607
0.800000,0.010000,58.750000,3.803883,37.400820,-4.562084
0.800000,0.010000,59.000000,3.820405,37.400820,-4.578714
0.500000,-0.030000,59.250000,3.835929,37.827770,-4.600887
1.200000,-0.030000,59.500000,3.852445,37.656990,-4.593496
1.000000,-0.030000,59.750000,3.867982,37.827770,-4.628603
1.300000,0.010000,60.000000,3.883506,37.998550,-4.667406
0.800000,-0.010000,60.250000,3.900092,37.827770,-4.667406
0.800000,-0.010000,60.500000,3.915939,38.340110,-4.680340
0.900000,-0.030000,60.750000,3.931586,38.254720,-4.689579
0.900000,-0.030000,61.000000,3.948112,38.425500,-4.687731
0.700000,0.010000,61.250000,3.963655,38.596280,-4.689579
1.000000,0.070000,61.500000,3.980184,38.681670,-4.689579
0.900000,0.010000,61.750000,4.000051,37.742380,-4.654472
0.800000,-0.030000,62.000000,4.012119,38.510890,-4.665558
1.100000,-0.050000,62.250000,4.027675,38.340110,-4.621212
0.800000,-0.010000,62.500000,4.044207,38.254720,-4.619364
0.900000,-0.010000,62.750000,4.059745,38.169330,-4.580562
0.700000,0.010000,63.000000,4.076261,38.254720,-4.580562
0.900000,-0.050000,63.250000,4.100697,37.742380,-4.654472
0.700000,0.010000,63.500000,4.110315,38.510890,-4.593496
1.000000,-0.070000,63.750000,4.125751,37.998550,-4.543607
1.000000,-0.030000,64.000000,4.142185,37.998550,-4.539911
1.000000,-0.030000,64.250000,4.157637,37.486210,-4.514043
0.800000,0.010000,64.500000,4.174315,37.571600,-4.514043
0.900000,-0.050000,64.750000,4.189694,37.571600,-4.510347
0.800000,-0.050000,65.000000,4.204265,37.400820,-4.543607
0.800000,-0.010000,65.250000,4.219809,37.230040,-4.576866
0.800000,-0.010000,65.500000,4.236386,37.230040,-4.593496
0.800000,-0.030000,65.750000,4.251924,37.486210,-4.611973
0.900000,0.010000,66.000000,4.268442,37.571600,-4.624908
1.100000,-0.050000,66.250000,4.283972,37.827770,-4.654472
1.000000,-0.030000,66.500000,4.306257,37.827770,-4.510347
1.000000,-0.050000,66.750000,4.315934,38.340110,-4.669254
0.600000,0.010000,67.000000,4.331502,38.169330,-4.691426
1.000000,-0.010000,67.250000,4.348070,38.254720,-4.693274
1.100000,0.010000,67.500000,4.363598,38.596280,-4.702513
1.100000,-0.030000,67.750000,4.380124,38.681670,-4.698817
0.900000,-0.010000,68.000000,4.395721,38.681670,-4.672949
0.900000,-0.030000,68.250000,4.412270,38.852450,-4.665558
1.200000,-0.030000,68.500000,4.427960,38.340110,-4.635994
1.200000,-0.030000,68.750000,4.443539,38.083940,-4.597191
1.000000,-0.070000,69.000000,4.460077,38.340110,-4.595344
0.800000,-0.030000,69.250000,4.475644,38.254720,-4.547302
1.000000,-0.010000,69.500000,4.497371,38.425500,-4.682188
1.000000,-0.030000,69.750000,4.508029,37.998550,-4.534368
0.900000,-0.030000,70.000000,4.523583,37.656990,-4.515891
0.900000,-0.050000,70.250000,4.540125,37.656990,-4.517738
1.200000,-0.010000,70.500000,4.555709,37.656990,-4.526977
0.800000,-0.010000,70.750000,4.572271,37.486210,-4.521434
1.200000,0.050000,71.000000,4.587792,37.486210,-4.539911
0.900000,-0.010000,71.250000,4.603994,37.400820,-4.549150
0.800000,-0.030000,71.500000,4.619735,37.486210,-4.567627
0.900000,-0.010000,71.750000,4.636273,37.656990,-4.573171
0.900000,-0.030000,72.000000,4.651794,37.742380,-4.613821
0.900000,-0.010000,72.250000,4.668695,37.742380,-4.608278
1.000000,-0.030000,72.500000,4.684310,37.571600,-4.647081
0.900000,-0.010000,72.750000,4.699911,37.913160,-4.678492
0.900000,-0.010000,73.000000,4.716526,37.913160,-4.672949
1.000000,-0.010000,73.250000,4.732073,38.425500,-4.702513
0.900000,0.010000,73.500000,4.747610,38.254720,-4.708056
0.900000,0.010000,73.750000,4.764157,38.596280,-4.706208
1.000000,-0.090000,74.000000,4.779688,38.425500,-4.702513
0.900000,-0.010000,74.250000,4.796218,38.596280,-4.700665
0.900000,-0.030000,74.500000,4.811755,38.340110,-4.671101
1.000000,-0.090000,74.750000,4.828273,38.425500,-4.661863
1.000000,-0.030000,75.000000,4.843788,38.254720,-4.623060
1.200000,-0.030000,75.250000,4.860305,38.254720,-4.613821
1.000000,-0.050000,75.500000,4.875824,37.827770,-4.573171
1.000000,-0.030000,75.750000,4.914178,38.681670,-4.685883
1.000000,-0.030000,76.000000,4.930538,38.510890,-4.689579
1.000000,-0.030000,76.250000,4.946132,38.510890,-4.663710
0.800000,-0.090000,76.500000,4.962604,38.510890,-4.660015
0.800000,-0.050000,76.750000,4.978145,38.340110,-4.639690
0.800000,-0.030000,77.000000,4.994589,38.169330,-4.634146
1.000000,-0.030000,77.250000,5.008348,37.742380,-4.550998
0.800000,-0.030000,77.500000,5.024936,37.998550,-4.550998
1.000000,-0.050000,77.750000,5.040475,37.742380,-4.536216
0.900000,0.010000,78.000000,5.057008,37.571600,-4.525129
0.900000,-0.030000,78.250000,5.072545,37.486210,-4.523282
1.100000,0.050000,78.500000,5.089063,37.400820,-4.521434
0.900000,-0.030000,78.750000,5.104880,37.400820,-4.539911
0.800000,0.010000,79.000000,5.120461,37.486210,-4.562084
0.900000,-0.010000,79.250000,5.136989,37.486210,-4.565780
1.000000,-0.050000,79.500000,5.152521,37.400820,-4.599039
0.900000,-0.050000,79.750000,5.169407,37.571600,-4.587953
1.100000,-0.010000,80.000000,5.185036,37.742380,-4.635994
0.700000,-0.030000,80.250000,5.201418,37.230040,-4.643385
0.800000,-0.030000,80.500000,5.216544,37.998550,-4.676644
0.700000,-0.010000,80.750000,5.232104,38.083940,-4.695122
0.700000,-0.010000,81.000000,5.248646,38.083940,-4.698817
1.000000,-0.010000,81.250000,5.264199,38.596280,-4.704361
1.100000,-0.010000,81.500000,5.280730,38.425500,-4.696970
0.700000,-0.030000,81.750000,5.297410,38.510890,-4.706208
1.100000,-0.090000,82.000000,5.312995,38.510890,-4.691426
0.800000,-0.070000,82.250000,5.328522,38.596280,-4.671101
0.900000,-0.030000,82.500000,5.345051,38.596280,-4.656319
0.900000,-0.030000,82.750000,5.360588,38.254720,-4.619364
1.100000,0.010000,83.000000,5.376123,37.998550,-4.580562
1.000000,-0.030000,83.250000,5.392656,37.998550,-4.578714
0.800000,-0.010000,83.500000,5.408183,37.913160,-4.549150
0.800000,-0.030000,83.750000,5.424872,37.913160,-4.547302
1.000000,-0.010000,84.000000,5.440466,37.742380,-4.517738
0.900000,-0.050000,84.250000,5.457001,37.742380,-4.517738
0.900000,-0.050000,84.500000,5.472531,37.486210,-4.532520
1.100000,-0.010000,84.750000,5.489061,37.486210,-4.530673
0.800000,-0.050000,85.000000,5.511574,38.425500,-4.645233
0.800000,0.030000,85.250000,5.520217,37.571600,-4.567627
1.100000,0.010000,85.500000,5.536741,37.486210,-4.571323
0.900000,-0.030000,85.750000,5.552277,37.571600,-4.608278
0.900000,0.010000,86.000000,5.568845,37.827770,-4.608278
1.200000,-0.030000,86.250000,5.584379,37.656990,-4.645233
0.800000,-0.010000,86.500000,5.600908,37.827770,-4.654472
0.900000,-0.050000,86.750000,5.616460,37.998550,-4.691426
0.900000,-0.010000,87.000000,5.632981,38.083940,-4.687731
1.000000,0.010000,87.250000,5.648499,38.254720,-4.704361
1.000000,0.030000,87.500000,5.665027,38.254720,-4.702513
1.100000,-0.030000,87.750000,5.680676,38.510890,-4.693274
0.900000,-0.070000,88.000000,5.697433,38.340110,-4.706208
1.000000,-0.030000,88.250000,5.714854,38.681670,-4.696970
1.000000,-0.050000,88.500000,5.730406,38.510890,-4.700665
0.900000,-0.030000,88.750000,5.745907,38.510890,-4.676644
1.200000,-0.050000,89.000000,5.762337,38.510890,-4.674797
0.900000,0.030000,89.250000,5.778764,38.596280,-4.658167
0.800000,0.030000,89.500000,5.805362,37.400820,-4.550998
1.000000,-0.010000,89.750000,5.812368,38.596280,-4.691426
0.800000,0.010000,90.000000,5.824988,37.998550,-4.554693
1.000000,-0.030000,90.250000,5.840509,37.742380,-4.536216
1.000000,-0.030000,90.500000,5.857023,37.742380,-4.536216
1.000000,-0.050000,90.750000,5.872534,37.571600,-4.534368
0.900000,-0.050000,91.000000,5.889053,37.571600,-4.521434
0.800000,-0.050000,91.250000,5.904973,37.486210,-4.530673
0.800000,-0.070000,91.500000,5.920616,37.486210,-4.562084
1.100000,-0.030000,91.750000,5.936243,37.656990,-4.586105
0.900000,0.010000,92.000000,5.952784,37.400820,-4.587953
0.800000,-0.030000,92.250000,5.968330,37.656990,-4.626755
1.000000,0.030000,92.500000,5.985067,36.973870,-4.624908
0.700000,-0.010000,92.750000,6.000742,37.827770,-4.652624
1.000000,-0.010000,93.000000,6.016290,37.913160,-4.667406
0.700000,-0.070000,93.250000,6.032830,38.254720,-4.669254
0.800000,-0.030000,93.500000,6.048367,38.254720,-4.685883
0.900000,-0.010000,93.750000,6.064924,38.510890,-4.687731
1.000000,0.010000,94.000000,6.080448,38.852450,-4.669254
1.000000,-0.030000,94.250000,6.106820,37.913160,-4.510347
1.100000,0.010000,94.500000,6.113411,38.596280,-4.678492
1.000000,-0.050000,94.750000,6.128938,38.767060,-4.652624
0.900000,-0.030000,95.000000,6.144463,38.425500,-4.619364
1.000000,-0.110000,95.250000,6.160997,38.254720,-4.613821
1.000000,-0.050000,95.500000,6.176604,38.596280,-4.578714
0.700000,-0.030000,95.750000,6.192192,38.083940,-4.543607
1.000000,-0.030000,96.000000,6.208767,37.998550,-4.539911
0.900000,-0.010000,96.250000,6.224324,37.913160,-4.521434
1.000000,-0.010000,96.500000,6.240854,37.742380,-4.517738
1.100000,-0.030000,96.750000,6.256424,37.571600,-4.497413
1.000000,-0.010000,97.000000,6.272962,37.571600,-4.514043
1.200000,-0.010000,97.250000,6.288488,37.315430,-4.526977
0.900000,-0.030000,97.500000,6.304442,37.400820,-4.538064
1.200000,-0.030000,97.750000,6.321030,37.315430,-4.547302
1.000000,-0.030000,98.000000,6.336554,37.400820,-4.562084
0.900000,0.030000,98.250000,6.353074,37.400820,-4.573171
0.900000,-0.030000,98.500000,6.368585,37.486210,-4.599039
1.200000,-0.050000,98.750000,6.384171,37.742380,-4.635994
0.900000,-0.010000,99.000000,6.400716,37.827770,-4.628603
0.800000,-0.010000,99.250000,6.416434,38.083940,-4.658167
0.900000,-0.050000,99.500000,6.433085,37.913160,-4.660015
0.800000,-0.010000,99.750000,6.448664,38.340110,-4.684035
1.100000,-0.050000,100.000000,6.464220,38.425500,-4.678492
0.900000,-0.070000,100.250000,6.480757,38.596280,-4.685883
1.100000,0.010000,100.500000,6.497645,38.596280,-4.691426
0.800000,-0.030000,100.750000,6.513008,38.340110,-4.671101
0.900000,-0.050000,101.000000,6.530464,38.425500,-4.678492
1.100000,0.030000,101.250000,6.546039,38.596280,-4.667406
0.900000,-0.010000,101.500000,6.562496,38.340110,-4.661863
1.000000,-0.010000,101.750000,6.578006,38.340110,-4.621212
0.800000,-0.030000,102.000000,6.594442,38.254720,-4.600887
0.900000,-0.010000,102.250000,6.609864,38.254720,-4.550998
0.800000,-0.010000,102.500000,6.626344,37.913160,-4.543607
1.000000,-0.050000,102.750000,6.642804,38.083940,-4.541759
1.100000,-0.010000,103.000000,6.658305,37.913160,-4.521434
0.900000,-0.050000,103.250000,6.675055,37.913160,-4.514043
0.800000,0.010000,103.500000,6.690615,37.827770,-4.502956
1.100000,-0.030000,103.750000,6.722958,37.571600,-4.512195
1.000000,-0.050000,104.000000,6.739667,37.571600,-4.508500
0.800000,-0.010000,104.250000,6.755231,37.400820,-4.530673
1.200000,-0.050000,104.500000,6.771766,37.486210,-4.536216
0.800000,-0.030000,104.750000,6.787322,37.486210,-4.552846
0.900000,-0.050000,105.000000,6.802868,37.571600,-4.580562
0.900000,-0.030000,105.250000,6.819381,37.571600,-4.586105
0.800000,-0.030000,105.500000,6.834945,37.998550,-4.630451
0.900000,0.150000,105.750000,6.851686,37.656990,-4.632299
1.000000,-0.050000,106.000000,6.867329,37.827770,-4.663710
0.700000,-0.010000,106.250000,6.882878,38.083940,-4.695122
