# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_34
# Fit of Tap:
#	Ic = 176 +/- 0.12 A
#	n = 39.2 +/- 1.3 
#	Vc = 5 uV
#	Vfloor = 1.2 +/- 0.014 uV
#	R = 0.00367 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,18.590000,19.500000,1.288658,38.083940,-4.713599
1.100000,18.790000,19.750000,1.305215,38.340110,-4.715447
1.200000,19.090000,20.000000,1.329532,37.400820,-4.495565
1.100000,19.090000,20.250000,1.337620,38.254720,-4.704361
0.900000,19.490000,20.500000,1.353850,38.169330,-4.696970
1.300000,19.730000,20.750000,1.369419,37.998550,-4.660015
1.400000,19.990000,21.000000,1.384931,38.083940,-4.624908
1.200000,20.230000,21.250000,1.401459,37.827770,-4.623060
1.100000,20.350000,21.500000,1.417135,37.913160,-4.571323
1.200000,20.690000,21.750000,1.432725,37.571600,-4.523282
1.200000,20.890000,22.000000,1.449317,37.827770,-4.499261
0.700000,21.130000,22.250000,1.464863,37.913160,-4.477088
1.200000,21.410000,22.500000,1.481407,37.400820,-4.480783
1.200000,21.570000,22.750000,1.496923,37.400820,-4.488174
1.100000,21.830000,23.000000,1.513452,37.571600,-4.486327
1.100000,22.170000,23.250000,1.533743,37.827770,-4.567627
1.400000,22.310000,23.500000,1.545354,37.230040,-4.547302
1.400000,22.550000,23.750000,1.560910,37.315430,-4.580562
1.300000,22.850000,24.000000,1.577464,37.400820,-4.580562
1.200000,23.050000,24.250000,1.592997,37.400820,-4.624908
1.200000,23.250000,24.500000,1.609529,37.486210,-4.619364
1.300000,23.550000,24.750000,1.629887,37.571600,-4.488174
1.200000,23.710000,25.000000,1.640920,37.742380,-4.680340
1.200000,23.810000,25.250000,1.657552,37.827770,-4.685883
1.300000,24.190000,25.500000,1.673191,37.998550,-4.713599
1.300000,24.470000,25.750000,1.688731,38.169330,-4.735772
1.400000,24.670000,26.000000,1.705279,38.083940,-4.720990
1.100000,24.930000,26.250000,1.725438,37.571600,-4.650776
1.100000,25.110000,26.500000,1.738910,38.340110,-4.722838
1.200000,25.390000,26.750000,1.755416,38.169330,-4.733925
1.200000,25.630000,27.000000,1.770855,38.254720,-4.709904
1.200000,25.850000,27.250000,1.787354,38.169330,-4.704361
1.200000,26.030000,27.500000,1.802870,38.169330,-4.669254
1.500000,26.370000,27.750000,1.819482,37.998550,-4.674797
1.400000,26.650000,28.000000,1.835089,37.913160,-4.632299
1.300000,26.750000,28.250000,1.850614,37.742380,-4.578714
1.100000,27.150000,28.500000,1.867117,37.742380,-4.569475
1.200000,27.190000,28.750000,1.882614,37.827770,-4.514043
1.200000,27.470000,29.000000,1.899149,37.656990,-4.501109
1.300000,27.690000,29.250000,1.914842,37.486210,-4.493718
1.400000,28.070000,29.500000,1.944217,37.230040,-4.589800
1.200000,28.030000,29.750000,1.950828,37.913160,-4.591648
1.200000,28.310000,30.000000,1.961357,37.400820,-4.575018
1.000000,28.670000,30.250000,1.976882,37.230040,-4.606430
1.200000,28.970000,30.500000,1.993425,37.400820,-4.606430
1.200000,29.170000,30.750000,2.008999,37.486210,-4.643385
1.100000,29.390000,31.000000,2.025531,37.571600,-4.641537
1.100000,29.650000,31.250000,2.041082,37.742380,-4.674797
1.300000,29.890000,31.500000,2.057630,37.913160,-4.682188
1.200000,30.130000,31.750000,2.073193,37.998550,-4.708056
1.200000,30.370000,32.000000,2.088790,38.083940,-4.726534
1.400000,30.590000,32.250000,2.105337,37.998550,-4.728381
1.100000,30.910000,32.500000,2.125601,37.742380,-4.656319
1.400000,31.050000,32.750000,2.137204,38.254720,-4.713599
1.200000,31.310000,33.000000,2.152767,38.254720,-4.676644
1.400000,31.490000,33.250000,2.169401,38.254720,-4.671101
1.400000,31.730000,33.500000,2.184994,38.169330,-4.623060
1.500000,32.010000,33.750000,2.201539,37.998550,-4.617517
1.300000,32.190000,34.000000,2.217090,37.913160,-4.556541
1.300000,32.430000,34.250000,2.233338,37.827770,-4.536216
1.300000,32.730000,34.500000,2.249388,37.742380,-4.501109
1.300000,32.950000,34.750000,2.264929,37.486210,-4.477088
1.300000,33.250000,35.000000,2.281455,37.656990,-4.478936
1.400000,33.490000,35.250000,2.296975,37.486210,-4.478936
1.400000,33.690000,35.500000,2.313525,37.486210,-4.495565
1.400000,33.930000,35.750000,2.328946,37.486210,-4.539911
1.400000,34.150000,36.000000,2.345552,37.230040,-4.526977
1.500000,34.430000,36.250000,2.361111,37.315430,-4.571323
1.500000,34.690000,36.500000,2.377644,37.400820,-4.565780
1.300000,34.870000,36.750000,2.393210,37.656990,-4.599039
1.300000,35.310000,37.000000,2.408863,37.827770,-4.639690
1.300000,35.250000,37.250000,2.425522,37.571600,-4.635994
1.400000,35.550000,37.500000,2.441085,37.656990,-4.674797
1.400000,35.770000,37.750000,2.457631,37.656990,-4.682188
1.400000,36.030000,38.000000,2.473198,37.827770,-4.698817
1.200000,36.350000,38.250000,2.488732,38.083940,-4.708056
1.300000,36.510000,38.500000,2.505278,38.254720,-4.713599
1.500000,36.830000,38.750000,2.535300,38.169330,-4.624908
1.200000,36.890000,39.000000,2.541907,37.656990,-4.650776
1.400000,37.090000,39.250000,2.553431,38.425500,-4.678492
1.500000,37.430000,39.500000,2.568952,38.254720,-4.626755
1.300000,37.730000,39.750000,2.585478,38.340110,-4.624908
1.400000,37.950000,40.000000,2.600999,37.913160,-4.560237
1.600000,38.210000,40.250000,2.617554,37.656990,-4.562084
1.600000,38.410000,40.500000,2.633081,37.827770,-4.504804
1.300000,38.610000,40.750000,2.651303,37.656990,-4.575018
1.300000,38.850000,41.000000,2.667022,37.998550,-4.521434
1.400000,39.070000,41.250000,2.682627,37.486210,-4.478936
1.300000,39.350000,41.500000,2.699221,37.486210,-4.458610
1.400000,39.550000,41.750000,2.714804,37.571600,-4.454915
1.200000,39.890000,42.000000,2.734847,38.083940,-4.565780
1.500000,40.050000,42.250000,2.747055,37.913160,-4.473392
1.500000,40.310000,42.500000,2.761605,37.315430,-4.556541
1.300000,40.570000,42.750000,2.777151,37.400820,-4.586105
1.500000,40.790000,43.000000,2.792672,37.571600,-4.626755
1.400000,41.050000,43.250000,2.809277,37.742380,-4.613821
1.400000,41.250000,43.500000,2.828880,37.315430,-4.521434
1.600000,41.430000,43.750000,2.840925,37.913160,-4.674797
1.400000,41.750000,44.000000,2.857534,37.913160,-4.678492
1.300000,42.010000,44.250000,2.873083,38.083940,-4.685883
1.300000,42.290000,44.500000,2.889614,37.998550,-4.684035
1.200000,42.430000,44.750000,2.905199,38.169330,-4.685883
1.500000,42.730000,45.000000,2.925746,37.486210,-4.626755
1.100000,42.830000,45.250000,2.937359,38.340110,-4.665558
1.500000,43.090000,45.500000,2.953016,38.169330,-4.635994
1.500000,43.350000,45.750000,2.969657,38.169330,-4.645233
1.400000,43.530000,46.000000,2.985250,37.742380,-4.604582
1.400000,43.830000,46.250000,3.000809,37.827770,-4.547302
1.500000,44.070000,46.500000,3.017338,37.827770,-4.547302
1.400000,44.310000,46.750000,3.032931,37.656990,-4.484479
1.400000,44.650000,47.000000,3.049497,37.656990,-4.482631
1.500000,44.890000,47.250000,3.065047,37.400820,-4.466001
1.600000,44.990000,47.500000,3.081588,37.571600,-4.462306
1.500000,45.250000,47.750000,3.097125,37.742380,-4.477088
1.500000,45.590000,48.000000,3.113692,37.486210,-4.469697
1.300000,45.830000,48.250000,3.135745,38.083940,-4.630451
1.500000,45.950000,48.500000,3.145417,37.400820,-4.556541
1.400000,46.190000,48.750000,3.161018,37.315430,-4.591648
1.300000,46.430000,49.000000,3.177653,37.315430,-4.591648
1.500000,46.710000,49.250000,3.193206,37.571600,-4.623060
1.500000,46.870000,49.500000,3.208757,37.656990,-4.656319
1.200000,47.230000,49.750000,3.225310,37.742380,-4.663710
1.400000,47.370000,50.000000,3.240840,37.742380,-4.696970
1.500000,47.650000,50.250000,3.257402,37.913160,-4.700665
1.300000,47.870000,50.500000,3.272937,37.913160,-4.719143
1.400000,48.150000,50.750000,3.289467,37.913160,-4.713599
1.500000,48.430000,51.000000,3.304983,38.169330,-4.704361
1.600000,48.630000,51.250000,3.325502,37.656990,-4.641537
1.600000,48.710000,51.500000,3.337113,38.254720,-4.672949
1.700000,49.070000,51.750000,3.353660,38.169330,-4.669254
1.700000,49.410000,52.000000,3.369199,38.254720,-4.628603
1.400000,49.590000,52.250000,3.384712,37.913160,-4.580562
1.800000,49.810000,52.500000,3.401245,37.571600,-4.565780
1.400000,49.930000,52.750000,3.416882,37.827770,-4.521434
1.300000,50.270000,53.000000,3.433180,37.571600,-4.495565
1.600000,50.510000,53.250000,3.449269,37.486210,-4.477088
1.700000,50.670000,53.500000,3.466622,37.571600,-4.484479
1.400000,50.890000,53.750000,3.483128,37.486210,-4.495565
1.600000,51.170000,54.000000,3.498713,37.656990,-4.478936
1.500000,51.310000,54.250000,3.515229,37.656990,-4.484479
1.700000,51.670000,54.500000,3.535560,37.742380,-4.617517
1.700000,51.810000,54.750000,3.547162,37.571600,-4.501109
1.500000,51.970000,55.000000,3.560953,37.571600,-4.593496
1.400000,52.350000,55.250000,3.577541,37.400820,-4.595344
1.800000,52.670000,55.500000,3.593099,37.656990,-4.635994
1.500000,52.750000,55.750000,3.609646,37.486210,-4.643385
1.600000,53.170000,56.000000,3.625228,37.913160,-4.680340
1.600000,53.430000,56.250000,3.640775,37.913160,-4.709904
1.500000,53.610000,56.500000,3.657337,37.827770,-4.722838
1.600000,53.870000,56.750000,3.672984,37.998550,-4.720990
1.400000,54.170000,57.000000,3.689545,38.083940,-4.728381
1.600000,54.190000,57.250000,3.705113,38.254720,-4.726534
1.500000,54.710000,57.500000,3.735538,38.083940,-4.615669
1.600000,54.650000,57.750000,3.742140,37.742380,-4.665558
1.600000,54.770000,58.000000,3.752670,38.169330,-4.637842
1.700000,55.370000,58.250000,3.769290,37.998550,-4.639690
1.800000,55.490000,58.500000,3.784833,37.913160,-4.584257
1.500000,55.790000,58.750000,3.801356,37.913160,-4.567627
1.500000,56.030000,59.000000,3.816874,37.742380,-4.514043
1.600000,56.370000,59.250000,3.833703,37.998550,-4.512195
1.500000,56.450000,59.500000,3.849305,37.571600,-4.480783
1.700000,56.690000,59.750000,3.864852,37.656990,-4.471545
1.800000,56.910000,60.000000,3.881395,37.571600,-4.478936
1.700000,57.270000,60.250000,3.896925,37.486210,-4.497413
1.600000,57.450000,60.500000,3.913614,37.571600,-4.495565
1.700000,57.550000,60.750000,3.929389,37.571600,-4.545455
1.700000,57.850000,61.000000,3.944970,37.571600,-4.567627
1.500000,58.150000,61.250000,3.961521,37.315430,-4.565780
1.700000,58.290000,61.500000,3.977073,37.486210,-4.593496
1.700000,58.690000,61.750000,3.993641,37.486210,-4.604582
1.500000,58.790000,62.000000,4.009186,37.571600,-4.637842
1.600000,59.070000,62.250000,4.029604,37.230040,-4.514043
1.600000,59.230000,62.500000,4.041619,37.571600,-4.671101
1.500000,59.510000,62.750000,4.057189,37.742380,-4.706208
1.700000,59.870000,63.000000,4.072732,38.254720,-4.708056
1.400000,60.070000,63.250000,4.089388,38.083940,-4.700665
1.700000,60.170000,63.500000,4.104930,38.254720,-4.704361
1.700000,60.530000,63.750000,4.125689,37.486210,-4.658167
1.600000,60.690000,64.000000,4.137299,38.340110,-4.674797
1.500000,61.090000,64.250000,4.152871,38.083940,-4.621212
1.600000,61.150000,64.500000,4.169524,38.254720,-4.630451
1.700000,61.410000,64.750000,4.185153,38.169330,-4.578714
1.600000,61.750000,65.000000,4.200702,37.913160,-4.510347
1.600000,61.910000,65.250000,4.217243,37.656990,-4.501109
1.300000,62.070000,65.500000,4.232824,37.571600,-4.458610
1.500000,62.250000,65.750000,4.249370,37.656990,-4.458610
1.800000,62.550000,66.000000,4.266606,37.571600,-4.473392
1.600000,62.910000,66.250000,4.283098,37.571600,-4.467849
1.600000,63.110000,66.500000,4.298609,37.486210,-4.451220
1.600000,63.570000,66.750000,4.315084,37.656990,-4.458610
1.500000,63.890000,67.000000,4.350781,37.400820,-4.502956
1.500000,63.790000,67.250000,4.366180,37.656990,-4.471545
1.600000,64.090000,67.500000,4.380767,37.571600,-4.477088
1.500000,64.490000,67.750000,4.397296,37.315430,-4.464154
1.500000,64.550000,68.000000,4.412936,37.400820,-4.508500
1.400000,64.790000,68.250000,4.429561,37.571600,-4.506652
1.800000,65.030000,68.500000,4.445147,37.315430,-4.543607
1.700000,65.350000,68.750000,4.461681,37.400820,-4.558389
1.400000,65.450000,69.000000,4.477208,37.400820,-4.599039
1.700000,65.770000,69.250000,4.492770,37.656990,-4.637842
1.400000,65.930000,69.500000,4.509316,37.656990,-4.634146
1.400000,66.230000,69.750000,4.526156,37.656990,-4.643385
1.800000,66.430000,70.000000,4.540761,37.998550,-4.704361
1.800000,66.670000,70.250000,4.557292,38.083940,-4.706208
1.400000,66.850000,70.500000,4.572868,38.083940,-4.715447
1.600000,67.190000,70.750000,4.589414,37.998550,-4.715447
1.600000,67.350000,71.000000,4.604951,38.254720,-4.717295
1.600000,67.650000,71.250000,4.629398,37.486210,-4.532520
1.800000,67.790000,71.500000,4.637483,38.425500,-4.684035
1.700000,68.050000,71.750000,4.653050,37.998550,-4.632299
1.700000,68.430000,72.000000,4.669697,38.254720,-4.630451
1.500000,68.530000,72.250000,4.685292,38.083940,-4.571323
1.500000,68.810000,72.500000,4.700841,37.998550,-4.510347
1.600000,69.070000,72.750000,4.717392,37.913160,-4.499261
1.600000,69.230000,73.000000,4.733407,37.656990,-4.467849
1.500000,69.630000,73.250000,4.749023,37.571600,-4.462306
1.600000,69.790000,73.500000,4.765556,37.656990,-4.447524
1.600000,69.970000,73.750000,4.781081,37.742380,-4.441981
1.500000,70.230000,74.000000,4.797616,37.571600,-4.453067
1.500000,70.450000,74.250000,4.813149,37.742380,-4.502956
1.500000,70.630000,74.500000,4.829803,37.571600,-4.512195
1.500000,70.930000,74.750000,4.845410,37.571600,-4.558389
1.500000,71.150000,75.000000,4.860960,37.486210,-4.584257
1.400000,71.430000,75.250000,4.877530,37.400820,-4.593496
1.600000,71.590000,75.500000,4.893061,37.656990,-4.623060
1.600000,71.890000,75.750000,4.909616,38.510890,-4.635994
1.600000,72.110000,76.000000,4.935656,37.742380,-4.589800
1.600000,72.110000,76.250000,4.942268,37.742380,-4.665558
1.600000,72.470000,76.500000,4.956826,38.083940,-4.696970
1.400000,72.830000,76.750000,4.973373,37.998550,-4.696970
1.400000,72.990000,77.000000,4.988918,38.254720,-4.706208
1.600000,73.330000,77.250000,5.005493,38.254720,-4.704361
1.600000,73.630000,77.500000,5.021020,38.254720,-4.682188
1.400000,73.770000,77.750000,5.037598,38.340110,-4.682188
1.700000,73.990000,78.000000,5.053151,38.254720,-4.632299
1.500000,74.110000,78.250000,5.070697,38.083940,-4.647081
1.700000,74.370000,78.500000,5.087200,38.169330,-4.652624
1.600000,74.630000,78.750000,5.102732,37.998550,-4.589800
1.700000,74.950000,79.000000,5.119346,37.998550,-4.589800
1.500000,75.270000,79.250000,5.140208,38.083940,-4.706208
1.400000,75.370000,79.500000,5.150788,37.656990,-4.501109
1.700000,75.730000,79.750000,5.167248,37.827770,-4.488174
1.600000,75.930000,80.000000,5.180865,37.656990,-4.467849
1.600000,76.130000,80.250000,5.197438,37.742380,-4.473392
1.500000,76.350000,80.500000,5.212984,37.656990,-4.514043
1.700000,76.670000,80.750000,5.229318,37.486210,-4.538064
1.500000,76.830000,81.000000,5.245358,37.400820,-4.562084
1.400000,77.150000,81.250000,5.260912,37.400820,-4.600887
1.600000,77.310000,81.500000,5.277467,37.486210,-4.599039
1.500000,77.530000,81.750000,5.292979,37.742380,-4.645233
1.500000,77.790000,82.000000,5.309489,37.827770,-4.648928
1.500000,78.050000,82.250000,5.326698,37.827770,-4.632299
1.600000,78.250000,82.500000,5.341583,37.998550,-4.691426
1.500000,78.490000,82.750000,5.357364,37.827770,-4.709904
1.600000,78.830000,83.000000,5.373152,37.827770,-4.713599
1.500000,78.970000,83.250000,5.388921,37.998550,-4.713599
1.500000,79.350000,83.500000,5.405688,38.254720,-4.709904
1.500000,79.410000,83.750000,5.421573,38.254720,-4.684035
1.700000,79.650000,84.000000,5.437388,38.169330,-4.658167
1.500000,79.970000,84.250000,5.453153,37.913160,-4.624908
1.400000,80.270000,84.500000,5.469907,38.169330,-4.635994
1.700000,80.430000,84.750000,5.485673,37.913160,-4.591648
1.400000,80.650000,85.000000,5.501451,37.656990,-4.550998
1.700000,80.910000,85.250000,5.517225,37.742380,-4.490022
1.700000,81.210000,85.500000,5.540781,37.571600,-4.719143
1.500000,81.230000,85.750000,5.549692,37.486210,-4.471545
1.700000,81.590000,86.000000,5.565451,37.486210,-4.449372
1.600000,81.850000,86.250000,5.581222,37.656990,-4.454915
1.700000,82.050000,86.500000,5.596987,37.571600,-4.497413
1.600000,82.430000,86.750000,5.613754,37.571600,-4.488174
1.500000,82.590000,87.000000,5.629544,37.400820,-4.528825
1.500000,82.910000,87.250000,5.645352,37.400820,-4.556541
1.500000,83.110000,87.500000,5.661199,37.913160,-4.593496
1.400000,83.310000,87.750000,5.677061,37.486210,-4.628603
1.600000,83.550000,88.000000,5.693842,37.742380,-4.626755
1.400000,83.750000,88.250000,5.709603,37.486210,-4.650776
1.400000,83.930000,88.500000,5.725934,37.913160,-4.661863
1.600000,84.210000,88.750000,5.741767,37.827770,-4.684035
1.800000,84.450000,89.000000,5.757539,37.998550,-4.700665
1.600000,84.790000,89.250000,5.773325,38.083940,-4.708056
1.400000,85.030000,89.500000,5.789086,38.254720,-4.706208
1.700000,85.290000,89.750000,5.805846,38.340110,-4.704361
1.700000,85.490000,90.000000,5.829470,37.230040,-4.530673
1.600000,85.610000,90.250000,5.837778,38.254720,-4.671101
1.500000,85.930000,90.500000,5.853597,38.169330,-4.635994
1.700000,86.110000,90.750000,5.869364,37.998550,-4.604582
1.900000,86.430000,91.000000,5.887148,38.254720,-4.632299
1.800000,86.710000,91.250000,5.903164,37.998550,-4.600887
1.500000,86.890000,91.500000,5.919415,37.913160,-4.586105
1.400000,87.150000,91.750000,5.941380,37.998550,-4.698817
1.400000,87.250000,92.000000,5.951521,37.913160,-4.514043
1.800000,87.550000,92.250000,5.967565,37.656990,-4.484479
1.900000,87.910000,92.500000,5.983349,37.742380,-4.453067
1.700000,88.050000,92.750000,5.997244,37.486210,-4.471545
1.600000,88.310000,93.000000,6.013041,37.315430,-4.519586
1.700000,88.510000,93.250000,6.029816,37.400820,-4.517738
1.600000,88.770000,93.500000,6.045582,37.315430,-4.543607
1.600000,88.990000,93.750000,6.061367,37.400820,-4.575018
1.500000,89.250000,94.000000,6.077149,37.400820,-4.604582
1.800000,89.490000,94.250000,6.092986,37.571600,-4.630451
1.700000,89.730000,94.500000,6.109761,37.571600,-4.637842
1.700000,89.970000,94.750000,6.136545,38.169330,-4.623060
1.500000,90.070000,95.000000,6.143360,37.571600,-4.626755
1.400000,90.410000,95.250000,6.157120,37.827770,-4.685883
1.500000,90.690000,95.500000,6.174016,37.913160,-4.691426
1.700000,90.990000,95.750000,6.189837,38.254720,-4.680340
1.500000,91.190000,96.000000,6.205607,38.169330,-4.687731
1.400000,91.350000,96.250000,6.221391,38.169330,-4.671101
1.700000,91.590000,96.500000,6.237170,38.169330,-4.643385
1.700000,91.830000,96.750000,6.252945,38.169330,-4.613821
1.500000,91.990000,97.000000,6.269723,38.083940,-4.610126
1.600000,92.390000,97.250000,6.285490,37.998550,-4.571323
1.900000,92.590000,97.500000,6.301271,37.571600,-4.521434
1.500000,92.850000,97.750000,6.317038,37.571600,-4.469697
1.400000,93.030000,98.000000,6.333650,37.571600,-4.469697
1.400000,93.270000,98.250000,6.349460,37.742380,-4.449372
1.600000,93.530000,98.500000,6.365302,37.486210,-4.447524
1.700000,93.790000,98.750000,6.381075,37.486210,-4.441981
1.600000,93.990000,99.000000,6.397823,37.486210,-4.438285
1.600000,94.390000,99.250000,6.413702,37.486210,-4.475240
1.600000,94.410000,99.500000,6.430233,37.230040,-4.490022
1.700000,94.690000,99.750000,6.445508,37.315430,-4.550998
1.500000,95.030000,100.000000,6.461322,37.315430,-4.573171
1.500000,95.170000,100.250000,6.477094,37.400820,-4.602735
1.400000,95.390000,100.500000,6.493869,37.486210,-4.604582
1.500000,95.650000,100.750000,6.509632,37.571600,-4.637842
1.700000,95.930000,101.000000,6.526180,37.656990,-4.641537
1.600000,96.130000,101.250000,6.541043,37.827770,-4.696970
1.500000,96.330000,101.500000,6.557822,37.827770,-4.695122
1.500000,96.630000,101.750000,6.573611,37.913160,-4.693274
1.500000,96.830000,102.000000,6.589381,38.083940,-4.689579
1.700000,97.050000,102.250000,6.605166,38.425500,-4.680340
1.500000,97.330000,102.500000,6.620918,38.340110,-4.652624
1.500000,97.570000,102.750000,6.637686,38.340110,-4.656319
1.500000,97.710000,103.000000,6.653444,38.169330,-4.639690
1.700000,97.930000,103.250000,6.669409,38.254720,-4.602735
2.000000,98.270000,103.500000,6.685334,37.913160,-4.569475
1.500000,98.430000,103.750000,6.703187,37.827770,-4.608278
1.600000,98.630000,104.000000,6.719277,37.913160,-4.567627
1.800000,98.950000,104.250000,6.756655,38.083940,-4.687731
1.600000,99.350000,104.500000,6.772992,38.169330,-4.684035
1.500000,99.470000,104.750000,6.788846,38.254720,-4.669254
1.600000,99.610000,105.000000,6.802635,38.083940,-4.578714
1.600000,99.770000,105.250000,6.818449,37.742380,-4.538064
1.500000,100.190000,105.500000,6.835480,37.742380,-4.569475
1.700000,100.430000,105.750000,6.851322,37.742380,-4.536216
1.600000,100.610000,106.000000,6.867077,37.656990,-4.491870
1.700000,100.830000,106.250000,6.882880,37.742380,-4.466001
1.400000,101.170000,106.500000,6.898660,37.827770,-4.467849
1.900000,101.510000,106.750000,6.914532,37.656990,-4.466001
1.600000,101.590000,107.000000,6.931147,37.656990,-4.469697
1.600000,101.870000,107.250000,6.946959,37.486210,-4.517738
1.600000,102.170000,107.500000,6.962721,37.571600,-4.562084
1.500000,102.350000,107.750000,6.978562,37.656990,-4.580562
1.500000,102.550000,108.000000,6.995353,37.656990,-4.575018
1.500000,102.710000,108.250000,7.011131,37.571600,-4.619364
1.300000,103.030000,108.500000,7.030120,37.400820,-4.534368
1.500000,103.190000,108.750000,7.043384,37.742380,-4.652624
2.000000,103.450000,109.000000,7.059213,37.742380,-4.682188
1.700000,103.730000,109.250000,7.074975,37.827770,-4.698817
