# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_33
# Fit of Tap:
#	Ic = 100 +/- 1.6 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 2.87 +/- 1.1e+83 uV
#	R = 5.36 +/- 1.3e+77 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.300000,24.510000,25.750000,1.695244,38.425500,-4.654472
1.400000,24.670000,26.000000,1.708534,37.998550,-4.539911
1.300000,24.950000,26.250000,1.724342,37.742380,-4.538064
1.000000,25.190000,26.500000,1.741178,37.913160,-4.534368
1.500000,25.410000,26.750000,1.756956,37.571600,-4.517738
1.400000,25.630000,27.000000,1.772745,37.571600,-4.502956
1.500000,25.850000,27.250000,1.789263,37.486210,-4.499261
1.400000,26.090000,27.500000,1.805064,37.571600,-4.501109
1.200000,26.390000,27.750000,1.820844,37.230040,-4.515891
1.200000,26.610000,28.000000,1.836634,37.400820,-4.534368
1.300000,26.790000,28.250000,1.852383,37.144650,-4.560237
1.200000,27.010000,28.500000,1.869255,37.315430,-4.562084
1.200000,27.230000,28.750000,1.885100,37.230040,-4.580562
1.200000,27.510000,29.000000,1.900867,37.315430,-4.608278
1.300000,27.730000,29.250000,1.916663,37.486210,-4.634146
1.400000,27.970000,29.500000,1.932430,37.656990,-4.656319
1.300000,28.230000,29.750000,1.949191,37.742380,-4.643385
1.400000,28.450000,30.000000,1.964983,38.169330,-4.652624
1.300000,28.750000,30.250000,1.980747,37.998550,-4.658167
1.100000,29.030000,30.500000,2.003326,37.230040,-4.539911
1.300000,29.090000,30.750000,2.013180,38.083940,-4.661863
1.300000,29.410000,31.000000,2.028965,38.254720,-4.645233
1.400000,29.630000,31.250000,2.044728,38.254720,-4.623060
1.300000,29.890000,31.500000,2.060542,38.254720,-4.608278
1.400000,30.110000,31.750000,2.076317,38.083940,-4.575018
1.300000,30.390000,32.000000,2.093091,37.913160,-4.582409
1.200000,30.630000,32.250000,2.108837,37.913160,-4.552846
1.300000,30.850000,32.500000,2.124707,37.827770,-4.528825
1.200000,31.110000,32.750000,2.140554,37.827770,-4.515891
1.300000,31.310000,33.000000,2.156312,37.486210,-4.506652
1.700000,31.490000,33.250000,2.173332,37.742380,-4.512195
1.300000,31.750000,33.500000,2.189055,37.656990,-4.506652
1.500000,32.030000,33.750000,2.204897,37.315430,-4.517738
1.400000,32.270000,34.000000,2.220696,37.144650,-4.543607
1.500000,32.490000,34.250000,2.236503,37.400820,-4.563932
1.300000,32.750000,34.500000,2.253279,37.230040,-4.549150
1.300000,32.970000,34.750000,2.269086,37.230040,-4.575018
1.500000,33.270000,35.000000,2.291964,37.913160,-4.545455
1.400000,33.390000,35.250000,2.301185,37.315430,-4.589800
1.400000,33.690000,35.500000,2.316966,37.400820,-4.610126
1.400000,33.910000,35.750000,2.332740,37.486210,-4.626755
1.400000,34.210000,36.000000,2.348501,37.827770,-4.647081
1.200000,34.430000,36.250000,2.365322,37.913160,-4.639690
1.400000,34.690000,36.500000,2.381227,37.998550,-4.660015
1.200000,34.850000,36.750000,2.401145,37.400820,-4.599039
1.400000,35.090000,37.000000,2.415326,37.913160,-4.639690
1.700000,35.270000,37.250000,2.430465,38.340110,-4.658167
1.700000,35.570000,37.500000,2.446520,38.425500,-4.643385
1.400000,35.790000,37.750000,2.462698,38.254720,-4.637842
1.300000,36.050000,38.000000,2.478746,38.169330,-4.632299
1.400000,36.270000,38.250000,2.492908,37.913160,-4.567627
1.500000,36.570000,38.500000,2.508692,37.913160,-4.536216
1.200000,36.730000,38.750000,2.524473,37.913160,-4.515891
1.400000,37.010000,39.000000,2.541241,37.742380,-4.517738
1.400000,37.230000,39.250000,2.556994,37.486210,-4.497413
1.300000,37.470000,39.500000,2.572739,37.486210,-4.477088
1.300000,37.790000,39.750000,2.597168,37.998550,-4.654472
1.400000,37.890000,40.000000,2.605074,37.400820,-4.486327
1.500000,38.190000,40.250000,2.620953,37.230040,-4.510347
1.300000,38.430000,40.500000,2.636776,37.400820,-4.526977
1.400000,38.690000,40.750000,2.652541,37.230040,-4.547302
1.400000,38.910000,41.000000,2.668312,37.400820,-4.575018
1.300000,39.110000,41.250000,2.685117,37.486210,-4.575018
1.600000,39.370000,41.500000,2.700895,37.571600,-4.599039
1.500000,39.570000,41.750000,2.716670,37.827770,-4.608278
1.500000,39.890000,42.000000,2.732437,37.742380,-4.635994
1.700000,40.110000,42.250000,2.749190,37.742380,-4.628603
1.400000,40.330000,42.500000,2.764980,37.742380,-4.648928
1.200000,40.590000,42.750000,2.780740,37.998550,-4.654472
1.300000,40.770000,43.000000,2.796616,38.169330,-4.652624
1.400000,41.070000,43.250000,2.812457,38.340110,-4.645233
1.500000,41.270000,43.500000,2.829233,38.340110,-4.650776
1.400000,41.550000,43.750000,2.845018,38.340110,-4.624908
1.500000,41.810000,44.000000,2.860846,38.254720,-4.584257
1.600000,41.990000,44.250000,2.876738,38.254720,-4.591648
1.100000,42.290000,44.500000,2.893525,38.083940,-4.587953
1.300000,42.490000,44.750000,2.908797,37.998550,-4.547302
1.300000,42.670000,45.000000,2.924608,38.083940,-4.514043
1.500000,42.930000,45.250000,2.940370,37.742380,-4.508500
1.400000,43.170000,45.500000,2.957147,37.742380,-4.512195
1.500000,43.410000,45.750000,2.972923,37.656990,-4.501109
1.500000,43.630000,46.000000,2.988698,37.400820,-4.499261
1.600000,43.830000,46.250000,3.004516,37.230040,-4.510347
1.600000,44.090000,46.500000,3.021297,37.486210,-4.506652
1.600000,44.350000,46.750000,3.037051,37.400820,-4.521434
1.400000,44.570000,47.000000,3.052798,37.486210,-4.538064
1.600000,44.870000,47.250000,3.068565,37.315430,-4.560237
1.400000,45.050000,47.500000,3.084336,37.571600,-4.589800
1.400000,45.310000,47.750000,3.101089,37.486210,-4.597191
1.500000,45.530000,48.000000,3.116918,37.742380,-4.623060
1.700000,45.790000,48.250000,3.132762,37.742380,-4.643385
1.500000,46.010000,48.500000,3.148520,37.742380,-4.663710
1.300000,46.210000,48.750000,3.164327,37.913160,-4.678492
1.200000,46.430000,49.000000,3.181104,37.998550,-4.663710
1.300000,46.770000,49.250000,3.211533,38.340110,-4.628603
1.400000,46.790000,49.500000,3.220761,37.486210,-4.528825
1.600000,46.930000,49.750000,3.231138,37.998550,-4.660015
1.700000,47.370000,50.000000,3.247279,38.340110,-4.660015
1.700000,47.570000,50.250000,3.263475,38.425500,-4.660015
1.700000,47.850000,50.500000,3.278544,38.340110,-4.628603
1.700000,48.090000,50.750000,3.294717,38.254720,-4.615669
1.500000,48.310000,51.000000,3.308769,38.083940,-4.554693
1.600000,48.550000,51.250000,3.324559,37.913160,-4.525129
1.600000,48.810000,51.500000,3.340324,37.827770,-4.512195
1.400000,49.030000,51.750000,3.357090,37.998550,-4.508500
1.700000,49.310000,52.000000,3.372989,37.742380,-4.504804
1.600000,49.550000,52.250000,3.388828,37.656990,-4.501109
1.500000,49.770000,52.500000,3.404642,37.486210,-4.510347
1.500000,49.950000,52.750000,3.420415,37.315430,-4.532520
1.500000,50.270000,53.000000,3.437171,37.315430,-4.521434
1.500000,50.490000,53.250000,3.452931,37.315430,-4.538064
1.500000,50.670000,53.500000,3.468713,37.486210,-4.562084
1.600000,50.950000,53.750000,3.491559,37.998550,-4.521434
1.500000,51.110000,54.000000,3.500836,37.315430,-4.593496
1.800000,51.430000,54.250000,3.516701,37.486210,-4.613821
1.800000,51.590000,54.500000,3.532487,37.742380,-4.647081
1.600000,51.950000,54.750000,3.549268,37.571600,-4.634146
1.400000,52.110000,55.000000,3.565068,37.827770,-4.650776
1.500000,52.430000,55.250000,3.580836,38.083940,-4.650776
1.600000,52.650000,55.500000,3.596828,38.083940,-4.654472
1.700000,52.890000,55.750000,3.612731,38.254720,-4.665558
1.700000,53.150000,56.000000,3.628650,38.425500,-4.632299
1.600000,53.270000,56.250000,3.644474,38.340110,-4.608278
1.800000,53.590000,56.500000,3.661300,38.254720,-4.606430
1.500000,53.830000,56.750000,3.677411,38.340110,-4.602735
1.600000,54.030000,57.000000,3.693235,38.083940,-4.584257
1.700000,54.270000,57.250000,3.708996,37.998550,-4.552846
1.400000,54.530000,57.500000,3.724770,37.913160,-4.515891
1.500000,54.750000,57.750000,3.740591,37.913160,-4.486327
1.700000,55.030000,58.000000,3.756365,37.656990,-4.466001
1.500000,55.250000,58.250000,3.773163,37.998550,-4.475240
1.300000,55.550000,58.500000,3.797965,37.998550,-4.648928
1.700000,55.550000,58.750000,3.804768,37.400820,-4.495565
1.700000,55.950000,59.000000,3.820567,37.400820,-4.519586
1.500000,56.210000,59.250000,3.836322,37.486210,-4.532520
1.600000,56.510000,59.500000,3.853087,37.486210,-4.536216
1.700000,56.670000,59.750000,3.868988,37.315430,-4.552846
1.600000,56.870000,60.000000,3.884812,37.571600,-4.571323
1.700000,57.170000,60.250000,3.900673,37.571600,-4.591648
1.600000,57.390000,60.500000,3.916513,37.656990,-4.619364
1.500000,57.670000,60.750000,3.932283,37.486210,-4.635994
1.700000,57.830000,61.000000,3.949066,37.742380,-4.635994
1.400000,58.130000,61.250000,3.964891,37.827770,-4.647081
1.700000,58.270000,61.500000,3.980713,38.083940,-4.656319
1.700000,58.510000,61.750000,3.996845,37.913160,-4.658167
1.300000,58.730000,62.000000,4.014585,38.169330,-4.656319
1.500000,58.950000,62.250000,4.030611,38.425500,-4.663710
1.600000,59.250000,62.500000,4.046625,38.510890,-4.652624
1.400000,59.530000,62.750000,4.062641,38.254720,-4.643385
1.600000,59.790000,63.000000,4.078692,38.169330,-4.626755
1.500000,60.090000,63.250000,4.103044,37.144650,-4.530673
1.600000,60.270000,63.500000,4.111756,38.083940,-4.619364
1.500000,60.450000,63.750000,4.124669,37.913160,-4.512195
1.700000,60.750000,64.000000,4.140538,37.827770,-4.497413
1.600000,61.050000,64.250000,4.156297,37.486210,-4.482631
1.800000,61.190000,64.500000,4.173070,37.571600,-4.488174
1.900000,61.430000,64.750000,4.189082,37.486210,-4.475240
1.700000,61.670000,65.000000,4.204914,37.144650,-4.486327
1.800000,61.910000,65.250000,4.220724,37.144650,-4.493718
1.800000,62.110000,65.500000,4.236531,37.486210,-4.514043
1.700000,62.390000,65.750000,4.252287,37.315430,-4.545455
1.600000,62.670000,66.000000,4.269069,37.315430,-4.554693
1.600000,62.870000,66.250000,4.284825,37.400820,-4.573171
1.600000,63.090000,66.500000,4.300673,37.400820,-4.599039
1.900000,63.370000,66.750000,4.316488,37.571600,-4.621212
1.600000,63.570000,67.000000,4.333245,37.656990,-4.623060
1.700000,63.890000,67.250000,4.349021,37.827770,-4.634146
1.500000,64.130000,67.500000,4.364929,38.083940,-4.628603
1.700000,64.270000,67.750000,4.380789,38.083940,-4.639690
1.700000,64.590000,68.000000,4.403940,37.315430,-4.506652
1.800000,64.710000,68.250000,4.412807,38.169330,-4.643385
1.600000,65.030000,68.500000,4.428589,38.254720,-4.623060
1.500000,65.270000,68.750000,4.444385,38.254720,-4.600887
1.700000,65.450000,69.000000,4.461154,38.425500,-4.621212
1.600000,65.750000,69.250000,4.476926,38.083940,-4.586105
1.800000,65.930000,69.500000,4.492696,38.083940,-4.549150
1.700000,66.210000,69.750000,4.508465,38.169330,-4.519586
1.600000,66.450000,70.000000,4.525248,37.913160,-4.517738
1.600000,66.710000,70.250000,4.541018,37.827770,-4.491870
1.700000,66.910000,70.500000,4.556780,37.656990,-4.478936
1.700000,67.130000,70.750000,4.572542,37.656990,-4.480783
1.700000,67.430000,71.000000,4.588644,37.230040,-4.484479
1.800000,67.690000,71.250000,4.604468,37.230040,-4.502956
1.800000,67.870000,71.500000,4.621440,37.400820,-4.499261
1.600000,68.070000,71.750000,4.637283,37.059260,-4.515891
1.600000,68.390000,72.000000,4.653042,37.315430,-4.530673
1.600000,68.570000,72.250000,4.668802,37.315430,-4.545455
1.700000,68.830000,72.500000,4.691332,37.742380,-4.512195
1.500000,68.950000,72.750000,4.700697,37.400820,-4.586105
1.600000,69.230000,73.000000,4.716529,37.315430,-4.606430
2.000000,69.510000,73.250000,4.732296,37.827770,-4.637842
1.800000,69.750000,73.500000,4.749090,37.486210,-4.643385
1.400000,69.970000,73.750000,4.764893,37.998550,-4.656319
1.700000,70.190000,74.000000,4.780708,38.083940,-4.654472
1.700000,70.410000,74.250000,4.796998,38.169330,-4.656319
1.700000,70.670000,74.500000,4.813084,37.913160,-4.680340
1.700000,70.910000,74.750000,4.831299,37.998550,-4.652624
1.800000,71.110000,75.000000,4.847375,38.254720,-4.652624
1.600000,71.290000,75.250000,4.862505,38.340110,-4.634146
1.500000,71.530000,75.500000,4.878727,38.169330,-4.635994
1.800000,71.810000,75.750000,4.894924,38.083940,-4.635994
1.800000,72.030000,76.000000,4.911012,38.254720,-4.621212
1.700000,72.330000,76.250000,4.925051,37.998550,-4.541759
1.500000,72.530000,76.500000,4.940846,37.742380,-4.514043
1.800000,72.770000,76.750000,4.956673,37.656990,-4.493718
1.700000,72.990000,77.000000,4.972489,37.486210,-4.484479
1.800000,73.350000,77.250000,4.999026,37.656990,-4.635994
1.800000,73.310000,77.500000,5.005877,37.315430,-4.480783
1.600000,73.630000,77.750000,5.020687,37.144650,-4.497413
1.500000,73.970000,78.000000,5.036486,37.400820,-4.525129
1.800000,74.230000,78.250000,5.053255,37.486210,-4.514043
1.700000,74.490000,78.500000,5.069052,37.230040,-4.534368
1.700000,74.690000,78.750000,5.084838,37.315430,-4.560237
1.600000,74.870000,79.000000,5.100662,37.571600,-4.591648
1.700000,75.150000,79.250000,5.116508,36.632310,-4.611973
1.800000,75.450000,79.500000,5.132360,37.656990,-4.637842
1.700000,75.730000,79.750000,5.149129,37.742380,-4.639690
1.400000,75.910000,80.000000,5.164929,37.998550,-4.650776
1.600000,76.070000,80.250000,5.180971,37.827770,-4.648928
1.400000,76.410000,80.500000,5.197488,38.083940,-4.650776
2.000000,76.590000,80.750000,5.212294,38.169330,-4.647081
1.700000,76.830000,81.000000,5.229084,38.254720,-4.652624
1.800000,77.090000,81.250000,5.244856,38.340110,-4.615669
1.500000,77.250000,81.500000,5.260674,38.425500,-4.599039
1.800000,77.530000,81.750000,5.276472,38.169330,-4.575018
1.800000,77.790000,82.000000,5.292897,37.998550,-4.569475
1.700000,78.050000,82.250000,5.309171,38.083940,-4.556541
1.600000,78.310000,82.500000,5.325007,37.913160,-4.525129
1.600000,78.510000,82.750000,5.340783,37.742380,-4.506652
1.600000,78.750000,83.000000,5.356576,37.742380,-4.488174
1.800000,79.010000,83.250000,5.372493,37.571600,-4.482631
1.900000,79.270000,83.500000,5.388793,37.486210,-4.478936
1.700000,79.450000,83.750000,5.404629,37.315430,-4.499261
1.800000,79.690000,84.000000,5.420401,37.230040,-4.514043
1.700000,79.950000,84.250000,5.437162,37.315430,-4.506652
1.700000,80.130000,84.500000,5.452937,37.230040,-4.523282
1.700000,80.390000,84.750000,5.468709,37.315430,-4.554693
1.700000,81.250000,85.000000,5.484492,37.400820,-4.567627
1.600000,80.910000,85.250000,5.501266,37.486210,-4.562084
1.700000,81.130000,85.500000,5.517030,37.486210,-4.584257
1.500000,81.370000,85.750000,5.532794,37.400820,-4.610126
1.600000,81.650000,86.000000,5.548542,37.571600,-4.635994
1.700000,81.850000,86.250000,5.564311,37.913160,-4.639690
1.600000,82.130000,86.500000,5.581072,37.913160,-4.630451
1.700000,82.410000,86.750000,5.604287,37.315430,-4.501109
1.800000,82.450000,87.000000,5.613149,37.913160,-4.650776
1.700000,82.830000,87.250000,5.631053,37.913160,-4.652624
1.600000,83.050000,87.500000,5.647264,37.998550,-4.648928
1.800000,83.310000,87.750000,5.663372,38.340110,-4.652624
1.700000,83.530000,88.000000,5.678422,38.169330,-4.621212
1.800000,83.730000,88.250000,5.694482,38.340110,-4.599039
1.600000,84.050000,88.500000,5.710659,38.083940,-4.584257
1.500000,84.170000,88.750000,5.726144,38.510890,-4.569475
1.600000,84.490000,89.000000,5.740930,37.913160,-4.506652
1.700000,84.730000,89.250000,5.756696,37.913160,-4.491870
1.600000,84.930000,89.500000,5.772470,37.571600,-4.473392
1.700000,85.110000,89.750000,5.788829,37.571600,-4.467849
1.700000,85.470000,90.000000,5.804664,37.400820,-4.482631
1.700000,85.710000,90.250000,5.820471,37.230040,-4.495565
1.900000,85.890000,90.500000,5.837235,37.400820,-4.482631
1.700000,86.150000,90.750000,5.852991,37.315430,-4.499261
1.600000,86.430000,91.000000,5.868846,37.230040,-4.534368
1.600000,86.690000,91.250000,5.891837,37.913160,-4.519586
1.500000,86.770000,91.500000,5.901092,37.315430,-4.558389
1.700000,87.070000,91.750000,5.916886,37.486210,-4.584257
2.000000,87.370000,92.000000,5.932677,37.400820,-4.606430
1.600000,87.530000,92.250000,5.948459,37.827770,-4.617517
1.800000,87.890000,92.500000,5.965270,37.571600,-4.617517
1.500000,88.030000,92.750000,5.981060,37.827770,-4.634146
1.700000,88.250000,93.000000,5.996709,37.913160,-4.628603
1.800000,88.610000,93.250000,6.012516,38.254720,-4.621212
1.800000,88.770000,93.500000,6.029290,37.998550,-4.628603
1.700000,89.090000,93.750000,6.045061,38.083940,-4.623060
1.600000,89.210000,94.000000,6.060804,38.083940,-4.602735
1.800000,89.490000,94.250000,6.076609,38.169330,-4.575018
1.600000,89.750000,94.500000,6.092384,38.169330,-4.554693
1.500000,89.870000,94.750000,6.109137,38.083940,-4.547302
1.600000,90.250000,95.000000,6.125055,38.083940,-4.528825
1.600000,90.490000,95.250000,6.140874,37.656990,-4.502956
1.700000,90.650000,95.500000,6.156668,37.742380,-4.478936
1.500000,90.890000,95.750000,6.172445,37.656990,-4.475240
1.700000,91.230000,96.000000,6.199167,37.486210,-4.621212
1.500000,91.270000,96.250000,6.205971,37.486210,-4.484479
1.900000,91.590000,96.500000,6.220743,37.230040,-4.490022
1.900000,91.790000,96.750000,6.236550,37.315430,-4.506652
1.700000,92.050000,97.000000,6.252311,37.230040,-4.526977
1.700000,92.390000,97.250000,6.269089,36.973870,-4.526977
1.500000,92.590000,97.500000,6.284845,37.486210,-4.550998
1.500000,92.830000,97.750000,6.300677,37.230040,-4.573171
1.600000,93.010000,98.000000,6.316508,37.486210,-4.604582
1.700000,93.190000,98.250000,6.333279,37.400820,-4.593496
1.700000,93.550000,98.500000,6.349056,37.571600,-4.619364
1.400000,93.770000,98.750000,6.364832,37.827770,-4.639690
1.600000,94.010000,99.000000,6.380789,37.913160,-4.650776
1.700000,94.170000,99.250000,6.396587,38.169330,-4.639690
1.800000,94.410000,99.500000,6.412399,38.254720,-4.645233
1.800000,94.650000,99.750000,6.429393,38.169330,-4.648928
1.800000,94.910000,100.000000,6.446476,38.169330,-4.648928
1.600000,95.030000,100.250000,6.462596,37.998550,-4.643385
1.900000,95.410000,100.500000,6.478682,38.169330,-4.623060
1.500000,95.610000,100.750000,6.503070,37.230040,-4.526977
1.700000,95.790000,101.000000,6.512741,38.169330,-4.643385
1.700000,96.110000,101.250000,6.526810,37.827770,-4.565780
1.800000,96.350000,101.500000,6.541311,37.827770,-4.506652
1.600000,96.570000,101.750000,6.557081,37.998550,-4.493718
1.600000,96.830000,102.000000,6.572859,37.656990,-4.484479
1.800000,97.170000,102.250000,6.589456,37.742380,-4.478936
1.600000,97.330000,102.500000,6.605279,37.315430,-4.478936
1.900000,97.650000,102.750000,6.621134,37.230040,-4.482631
1.800000,97.810000,103.000000,6.636987,37.315430,-4.502956
1.700000,97.970000,103.250000,6.652773,37.144650,-4.530673
1.400000,98.350000,103.500000,6.668770,37.144650,-4.547302
1.600000,98.490000,103.750000,6.684920,37.315430,-4.562084
1.700000,98.670000,104.000000,6.700750,37.400820,-4.580562
1.800000,99.030000,104.250000,6.716541,37.315430,-4.595344
1.500000,99.130000,104.500000,6.732303,37.571600,-4.611973
1.600000,99.470000,104.750000,6.749088,37.486210,-4.615669
1.600000,99.750000,105.000000,6.764889,37.656990,-4.628603
1.600000,99.970000,105.250000,6.780684,37.742380,-4.641537
1.700000,99.950000,105.500000,6.804032,37.400820,-4.486327
1.800000,100.350000,105.750000,6.812883,38.083940,-4.637842
1.800000,100.510000,106.000000,6.828641,38.083940,-4.624908
1.700000,100.830000,106.250000,6.844391,38.254720,-4.599039
1.800000,101.030000,106.500000,6.861155,38.254720,-4.611973
1.600000,101.430000,106.750000,6.877020,38.425500,-4.591648
1.700000,101.550000,107.000000,6.892844,38.169330,-4.562084
2.000000,101.910000,107.250000,6.908622,37.913160,-4.539911
1.800000,102.050000,107.500000,6.924389,37.827770,-4.499261
1.800000,102.350000,107.750000,6.941151,37.998550,-4.506652
1.500000,102.330000,108.000000,6.956931,37.742380,-4.490022
1.800000,102.930000,108.250000,6.972711,37.742380,-4.482631
1.700000,102.970000,108.500000,6.989415,37.656990,-4.480783
1.700000,103.270000,108.750000,7.005216,37.486210,-4.478936
1.800000,103.450000,109.000000,7.020987,37.230040,-4.477088
