# Date: 20210202
# Operator: RDP
# Notes: PbSN DCC 10inLb
# Tap_cm: 5.0
# Sample: DCC_PbSn_34
# Fit of Tap:
#	Ic = 175 +/- 0.17 A
#	n = 55.4 +/- 3 
#	Vc = 5 uV
#	Vfloor = 1.17 +/- 0.015 uV
#	R = 0.0044 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.500000,43.790000,46.250000,2.985671,38.681670,-4.654472
1.700000,44.150000,46.500000,3.001339,38.510890,-4.665558
1.700000,44.210000,46.750000,3.016915,38.254720,-4.626755
1.500000,44.390000,47.000000,3.032459,38.340110,-4.591648
1.500000,44.870000,47.250000,3.049011,38.425500,-4.569475
1.600000,45.050000,47.500000,3.064710,37.998550,-4.550998
1.600000,45.390000,47.750000,3.083074,38.425500,-4.615669
1.300000,45.530000,48.000000,3.097112,37.998550,-4.534368
1.500000,45.810000,48.250000,3.112687,37.656990,-4.508500
1.400000,46.030000,48.500000,3.129259,37.486210,-4.501109
1.400000,46.410000,48.750000,3.144788,37.315430,-4.497413
1.800000,46.510000,49.000000,3.161320,37.486210,-4.508500
1.700000,46.790000,49.250000,3.179206,37.656990,-4.515891
1.500000,47.090000,49.500000,3.192792,37.144650,-4.538064
1.700000,47.130000,49.750000,3.209330,37.315430,-4.539911
1.600000,47.350000,50.000000,3.224860,37.486210,-4.562084
1.400000,47.670000,50.250000,3.241699,37.486210,-4.552846
1.400000,47.770000,50.500000,3.257297,37.486210,-4.582409
1.600000,48.070000,50.750000,3.272834,37.827770,-4.619364
1.600000,48.250000,51.000000,3.289413,37.742380,-4.626755
1.500000,48.490000,51.250000,3.304961,38.083940,-4.656319
1.700000,48.750000,51.500000,3.321486,38.340110,-4.661863
1.600000,49.010000,51.750000,3.339035,37.998550,-4.637842
1.500000,49.150000,52.000000,3.354468,38.340110,-4.665558
1.700000,49.370000,52.250000,3.370920,38.340110,-4.660015
1.500000,49.970000,52.500000,3.406577,37.656990,-4.611973
1.600000,49.890000,52.750000,3.422304,37.827770,-4.628603
1.400000,50.370000,53.000000,3.436903,38.254720,-4.684035
1.500000,50.770000,53.250000,3.453433,38.340110,-4.672949
1.600000,50.810000,53.500000,3.468954,38.340110,-4.658167
1.400000,50.910000,53.750000,3.485639,38.425500,-4.658167
1.500000,51.270000,54.000000,3.501303,38.681670,-4.661863
1.600000,51.490000,54.250000,3.516871,38.425500,-4.634146
1.500000,51.550000,54.500000,3.533419,38.425500,-4.634146
1.500000,51.910000,54.750000,3.548946,38.340110,-4.600887
1.500000,52.010000,55.000000,3.565458,38.425500,-4.586105
1.400000,52.510000,55.250000,3.581425,38.169330,-4.560237
1.500000,52.530000,55.500000,3.597007,37.998550,-4.530673
1.400000,53.010000,55.750000,3.613539,37.913160,-4.523282
1.500000,53.130000,56.000000,3.629057,37.571600,-4.499261
2.000000,53.390000,56.250000,3.645561,37.571600,-4.495565
1.700000,53.790000,56.500000,3.661071,37.400820,-4.504804
1.700000,53.970000,56.750000,3.682607,38.169330,-4.599039
1.700000,53.970000,57.000000,3.693625,37.656990,-4.514043
1.500000,54.250000,57.250000,3.709231,37.315430,-4.539911
1.400000,54.350000,57.500000,3.724766,37.400820,-4.560237
1.500000,54.690000,57.750000,3.741466,37.571600,-4.549150
1.600000,55.030000,58.000000,3.757084,37.571600,-4.595344
1.400000,55.190000,58.250000,3.774435,37.400820,-4.567627
