# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K, 2500 uV floor
# Tap_cm: 5.0
# Sample: GrPt_001
# Fit of Tap:
#	Ic = 149 +/- 0.04 A
#	n = 29.9 +/- 0.49 
#	Vc = 5 uV
#	Vfloor = -1.64 +/- 0.014 uV
#	R = 0.0001 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.700000,14.210000,14.833333,1.466322,38.510890,-4.709904
-1.700000,14.310000,15.000000,1.482640,38.510890,-4.691426
-1.800000,14.490000,15.166667,1.498263,38.681670,-4.654472
-1.600000,14.690000,15.333333,1.514792,38.767060,-4.661863
-1.600000,14.790000,15.500000,1.530308,38.596280,-4.637842
-2.000000,14.970000,15.666667,1.546825,38.681670,-4.626755
-1.900000,15.090000,15.833333,1.562339,38.681670,-4.608278
-1.800000,15.290000,16.000000,1.579447,38.425500,-4.610126
-1.500000,15.450000,16.166667,1.594637,38.767060,-4.608278
-1.800000,15.610000,16.333333,1.610239,38.596280,-4.624908
-1.600000,15.770000,16.500000,1.626757,38.852450,-4.630451
-1.800000,15.930000,16.666667,1.643908,38.425500,-4.637842
-1.600000,16.050000,16.833333,1.660410,38.852450,-4.639690
-1.600000,16.310000,17.000000,1.677470,38.596280,-4.635994
-1.600000,16.370000,17.166667,1.692056,38.681670,-4.691426
-1.900000,16.570000,17.333333,1.708574,38.510890,-4.700665
-1.800000,16.690000,17.500000,1.723994,38.767060,-4.746859
-1.700000,16.910000,17.666667,1.739886,39.023230,-4.759793
-1.700000,17.050000,17.833333,1.754452,38.510890,-4.796748
-1.800000,17.190000,18.000000,1.770976,38.767060,-4.804139
-1.800000,17.330000,18.166667,1.786525,38.767060,-4.802291
-1.600000,17.470000,18.333333,1.803063,38.596280,-4.796748
-1.600000,17.690000,18.500000,1.818578,38.681670,-4.780118
-1.600000,17.870000,18.666667,1.835126,38.681670,-4.776423
-1.900000,18.010000,18.833333,1.850639,38.767060,-4.752402
-1.900000,18.150000,19.000000,1.866156,38.681670,-4.717295
-1.700000,18.390000,19.166667,1.885633,38.767060,-4.783814
-1.700000,18.490000,19.333333,1.898289,38.767060,-4.665558
-1.800000,18.670000,19.500000,1.914834,38.425500,-4.661863
-1.600000,18.770000,19.666667,1.930502,38.425500,-4.634146
-1.800000,18.970000,19.833333,1.947128,38.596280,-4.626755
-1.700000,19.090000,20.000000,1.962692,38.340110,-4.621212
-1.600000,19.290000,20.166667,1.978256,38.510890,-4.611973
-1.800000,19.470000,20.333333,1.994797,38.510890,-4.619364
-1.800000,19.610000,20.500000,2.010318,38.510890,-4.645233
-1.600000,19.750000,20.666667,2.026833,38.681670,-4.656319
-1.700000,19.890000,20.833333,2.042340,38.510890,-4.689579
-1.600000,20.030000,21.000000,2.058932,38.596280,-4.685883
-1.700000,20.150000,21.166667,2.074387,38.767060,-4.730229
-1.800000,20.410000,21.333333,2.090957,38.852450,-4.726534
-1.700000,20.530000,21.500000,2.106519,38.681670,-4.761641
-1.800000,20.710000,21.666667,2.123031,38.510890,-4.761641
-1.600000,20.750000,21.833333,2.138541,38.510890,-4.785661
-1.700000,20.990000,22.000000,2.155088,38.681670,-4.796748
-1.800000,21.150000,22.166667,2.178169,38.767060,-4.615669
-1.700000,21.250000,22.333333,2.187669,38.596280,-4.789357
-1.600000,21.450000,22.500000,2.202720,38.681670,-4.774575
-1.500000,21.650000,22.666667,2.218286,38.596280,-4.757945
-1.500000,21.810000,22.833333,2.234830,38.681670,-4.752402
-1.700000,21.950000,23.000000,2.250352,38.681670,-4.717295
-1.500000,22.090000,23.166667,2.266882,38.681670,-4.702513
-1.800000,22.270000,23.333333,2.283279,38.596280,-4.695122
-1.700000,22.390000,23.500000,2.298900,38.681670,-4.650776
-1.500000,22.530000,23.666667,2.314444,38.340110,-4.623060
-1.800000,22.690000,23.833333,2.330965,38.596280,-4.624908
-1.600000,22.890000,24.000000,2.346511,38.681670,-4.610126
-1.700000,23.090000,24.166667,2.363032,38.681670,-4.611973
-1.600000,23.190000,24.333333,2.378550,38.681670,-4.615669
-1.700000,23.350000,24.500000,2.395113,38.681670,-4.611973
-1.600000,23.510000,24.666667,2.410656,38.767060,-4.621212
-1.600000,23.630000,24.833333,2.426588,38.510890,-4.637842
-1.600000,23.790000,25.000000,2.442438,38.681670,-4.702513
-1.900000,23.990000,25.166667,2.459876,38.767060,-4.661863
-1.800000,24.150000,25.333333,2.493555,38.681670,-4.654472
-1.500000,24.190000,25.500000,2.510244,38.340110,-4.637842
-1.900000,24.410000,25.666667,2.526181,38.852450,-4.663710
-1.500000,24.630000,25.833333,2.548043,38.510890,-4.621212
-1.700000,24.710000,26.000000,2.557987,38.852450,-4.717295
-1.800000,24.870000,26.166667,2.572920,38.596280,-4.756098
-1.500000,24.990000,26.333333,2.588823,38.596280,-4.781966
-1.600000,25.210000,26.500000,2.604828,38.852450,-4.800443
-1.600000,25.370000,26.666667,2.620861,38.852450,-4.793052
-1.900000,25.570000,26.833333,2.636764,38.767060,-4.781966
-1.600000,25.730000,27.000000,2.652881,38.596280,-4.778271
-1.600000,25.810000,27.166667,2.668804,38.596280,-4.761641
-1.600000,26.050000,27.333333,2.684811,38.681670,-4.748707
-1.600000,26.150000,27.500000,2.700910,38.767060,-4.739468
-1.600000,26.330000,27.666667,2.716803,38.681670,-4.696970
-1.700000,26.430000,27.833333,2.732864,38.681670,-4.685883
-1.600000,26.690000,28.000000,2.748801,38.681670,-4.661863
-1.700000,26.830000,28.166667,2.764817,38.596280,-4.624908
-1.500000,27.010000,28.333333,2.781253,38.510890,-4.613821
-1.700000,27.090000,28.500000,2.796861,38.596280,-4.599039
-2.100000,27.270000,28.666667,2.812864,38.510890,-4.597191
-1.600000,27.430000,28.833333,2.828845,38.767060,-4.604582
-1.600000,27.590000,29.000000,2.844843,38.340110,-4.600887
-1.800000,27.730000,29.166667,2.861216,38.510890,-4.608278
-1.700000,27.930000,29.333333,2.906431,38.681670,-4.761641
-1.700000,28.090000,29.500000,2.965576,38.937840,-4.661863
-1.600000,28.270000,29.666667,2.991664,38.510890,-4.726534
-1.800000,28.350000,29.833333,3.001250,38.596280,-4.745011
-1.500000,28.510000,30.000000,3.014117,38.681670,-4.624908
-1.800000,28.710000,30.166667,3.029680,38.340110,-4.606430
-1.300000,28.790000,30.333333,3.045194,38.681670,-4.617517
-1.900000,28.990000,30.500000,3.061715,38.510890,-4.626755
-1.600000,29.130000,30.666667,3.085728,39.364790,-4.770880
-1.500000,29.250000,30.833333,3.093558,38.510890,-4.652624
-1.700000,29.510000,31.000000,3.109107,38.681670,-4.687731
-1.500000,29.650000,31.166667,3.125634,38.681670,-4.687731
-1.700000,29.810000,31.333333,3.141154,38.425500,-4.724686
-1.700000,29.990000,31.500000,3.157673,38.425500,-4.735772
-1.600000,30.130000,31.666667,3.173260,38.510890,-4.780118
-1.600000,30.290000,31.833333,3.189895,38.596280,-4.761641
-1.800000,30.430000,32.000000,3.205439,38.852450,-4.783814
-1.500000,30.610000,32.166667,3.220980,38.510890,-4.793052
-1.600000,30.710000,32.333333,3.237505,38.596280,-4.796748
-1.600000,30.930000,32.500000,3.253062,38.767060,-4.774575
-1.400000,31.070000,32.666667,3.269689,38.510890,-4.772727
-1.700000,31.150000,32.833333,3.285168,38.510890,-4.743163
-1.500000,31.450000,33.000000,3.301769,38.425500,-4.737620
-1.500000,31.490000,33.166667,3.317353,38.425500,-4.708056
-1.600000,31.630000,33.333333,3.333881,38.510890,-4.695122
-1.700000,31.890000,33.500000,3.349439,38.340110,-4.667406
-1.600000,31.990000,33.666667,3.365012,38.681670,-4.637842
-1.500000,32.130000,33.833333,3.381592,38.681670,-4.641537
-1.500000,32.270000,34.000000,3.397243,38.510890,-4.615669
-1.800000,32.490000,34.166667,3.413773,38.425500,-4.611973
-1.700000,32.670000,34.333333,3.429420,38.510890,-4.610126
-1.700000,32.810000,34.500000,3.445036,38.596280,-4.628603
-1.600000,32.930000,34.666667,3.461576,38.425500,-4.626755
-1.400000,33.110000,34.833333,3.478147,38.852450,-4.635994
-1.500000,33.310000,35.000000,3.493720,38.681670,-4.656319
-1.600000,33.430000,35.166667,3.509252,38.681670,-4.689579
-1.500000,33.690000,35.333333,3.525784,38.510890,-4.704361
-1.600000,33.750000,35.500000,3.541299,38.425500,-4.737620
-1.500000,33.970000,35.666667,3.557815,38.510890,-4.737620
-1.500000,34.090000,35.833333,3.573339,38.681670,-4.770880
-1.600000,34.230000,36.000000,3.589886,38.681670,-4.765336
-1.500000,34.410000,36.166667,3.605404,38.681670,-4.778271
-1.700000,34.590000,36.333333,3.621921,38.767060,-4.772727
-1.600000,34.710000,36.500000,3.637459,38.596280,-4.772727
-1.300000,34.810000,36.666667,3.652986,38.596280,-4.757945
-1.700000,35.050000,36.833333,3.669500,38.425500,-4.757945
-1.700000,35.190000,37.000000,3.692685,38.510890,-4.685883
-1.500000,35.310000,37.166667,3.701339,38.596280,-4.726534
-1.600000,35.510000,37.333333,3.717881,38.425500,-4.724686
-1.400000,35.630000,37.500000,3.733450,38.340110,-4.672949
-1.400000,35.750000,37.666667,3.749027,38.510890,-4.648928
-1.700000,35.970000,37.833333,3.765556,38.681670,-4.639690
-1.500000,36.130000,38.000000,3.781075,38.510890,-4.613821
-1.900000,36.350000,38.166667,3.797596,38.425500,-4.621212
-1.600000,36.410000,38.333333,3.813107,38.596280,-4.611973
-1.500000,36.610000,38.500000,3.829663,38.681670,-4.610126
-1.500000,36.770000,38.666667,3.845178,38.852450,-4.611973
-1.800000,36.930000,38.833333,3.861726,38.681670,-4.626755
-1.500000,37.050000,39.000000,3.877244,38.767060,-4.654472
-1.500000,37.270000,39.166667,3.893811,38.681670,-4.654472
-1.500000,37.410000,39.333333,3.909340,38.510890,-4.691426
-1.600000,37.610000,39.500000,3.926237,38.681670,-4.685883
-1.500000,37.730000,39.666667,3.941868,38.767060,-4.719143
-1.600000,37.890000,39.833333,3.958826,38.767060,-4.724686
-1.500000,38.090000,40.000000,3.986931,38.596280,-4.781966
-1.400000,38.090000,40.166667,3.996062,38.596280,-4.615669
-1.400000,38.270000,40.333333,4.007624,38.681670,-4.759793
-1.500000,38.430000,40.500000,4.023027,38.681670,-4.787509
-1.700000,38.650000,40.666667,4.039563,38.510890,-4.780118
-1.600000,38.850000,40.833333,4.054859,38.425500,-4.783814
-1.700000,38.990000,41.000000,4.069408,38.510890,-4.763489
-1.500000,39.170000,41.166667,4.085975,38.510890,-4.761641
-1.300000,39.350000,41.333333,4.101547,38.852450,-4.726534
-1.500000,39.410000,41.500000,4.117066,38.681670,-4.689579
-1.600000,39.670000,41.666667,4.133585,38.596280,-4.669254
-1.300000,39.710000,41.833333,4.149104,38.681670,-4.647081
-1.400000,39.930000,42.000000,4.165619,38.340110,-4.654472
-1.600000,40.090000,42.166667,4.181269,38.596280,-4.623060
-1.700000,40.230000,42.333333,4.197854,38.425500,-4.623060
-1.600000,40.410000,42.500000,4.213384,38.596280,-4.610126
-1.500000,40.530000,42.666667,4.229039,38.681670,-4.621212
-1.500000,40.750000,42.833333,4.245577,38.767060,-4.621212
-1.600000,40.910000,43.000000,4.261116,38.681670,-4.637842
-1.400000,41.150000,43.166667,4.286664,38.852450,-4.767184
-1.600000,41.130000,43.333333,4.293248,38.681670,-4.676644
-1.400000,41.410000,43.500000,4.309776,38.596280,-4.678492
-1.500000,41.510000,43.666667,4.325286,38.510890,-4.715447
-1.600000,41.770000,43.833333,4.341800,38.767060,-4.726534
-1.900000,41.870000,44.000000,4.357348,38.937840,-4.761641
-1.500000,41.990000,44.166667,4.373891,38.852450,-4.748707
-1.400000,42.110000,44.333333,4.389429,38.852450,-4.787509
-1.400000,42.270000,44.500000,4.405955,38.681670,-4.776423
-1.600000,42.490000,44.666667,4.421489,38.596280,-4.769032
-1.400000,42.610000,44.833333,4.437286,38.596280,-4.772727
-1.700000,42.770000,45.000000,4.453914,38.510890,-4.763489
-1.800000,42.890000,45.166667,4.469490,38.681670,-4.756098
-1.500000,43.150000,45.333333,4.485171,38.596280,-4.732077
-1.500000,43.270000,45.500000,4.501762,38.681670,-4.715447
-1.600000,43.410000,45.666667,4.517345,38.852450,-4.685883
-1.400000,43.550000,45.833333,4.533893,38.340110,-4.672949
-1.700000,43.710000,46.000000,4.549430,38.510890,-4.634146
-1.600000,43.870000,46.166667,4.565950,38.425500,-4.639690
-1.500000,44.050000,46.333333,4.582214,38.510890,-4.626755
-1.500000,44.230000,46.500000,4.597465,38.340110,-4.597191
-1.600000,44.330000,46.666667,4.613063,38.767060,-4.602735
-1.300000,44.570000,46.833333,4.629597,38.425500,-4.606430
-1.500000,44.710000,47.000000,4.645140,38.596280,-4.617517
-1.500000,44.790000,47.166667,4.661654,38.510890,-4.630451
-1.700000,45.050000,47.333333,4.677464,38.254720,-4.648928
-1.600000,45.150000,47.500000,4.693104,38.425500,-4.684035
-1.500000,45.350000,47.666667,4.709668,38.767060,-4.689579
-1.600000,45.490000,47.833333,4.725203,38.596280,-4.720990
-1.400000,45.630000,48.000000,4.741739,38.254720,-4.719143
-1.600000,45.830000,48.166667,4.757246,38.596280,-4.748707
-1.400000,45.890000,48.333333,4.775483,38.510890,-4.728381
-1.500000,46.010000,48.500000,4.790907,38.510890,-4.765336
-1.400000,46.210000,48.666667,4.807375,38.596280,-4.770880
-1.600000,46.370000,48.833333,4.822784,38.767060,-4.776423
-1.500000,46.550000,49.000000,4.839174,38.681670,-4.778271
-1.600000,46.710000,49.166667,4.855649,38.596280,-4.791205
-1.600000,46.870000,49.333333,4.871055,38.596280,-4.776423
-1.600000,47.050000,49.500000,4.906185,38.425500,-4.776423
-1.600000,47.150000,49.666667,4.922817,38.510890,-4.780118
-1.600000,47.410000,49.833333,4.938527,38.510890,-4.776423
-1.300000,47.470000,50.000000,4.954148,38.510890,-4.763489
-1.500000,47.690000,50.166667,4.970616,38.340110,-4.752402
-1.500000,47.850000,50.333333,4.985192,38.767060,-4.706208
-1.500000,48.010000,50.500000,5.000738,38.510890,-4.672949
-1.600000,48.150000,50.666667,5.016252,38.681670,-4.637842
-1.500000,48.270000,50.833333,5.032777,38.425500,-4.634146
-1.500000,48.430000,51.000000,5.048283,38.425500,-4.619364
-1.400000,48.610000,51.166667,5.064798,38.425500,-4.617517
-1.800000,48.750000,51.333333,5.080495,38.596280,-4.608278
-1.500000,48.910000,51.500000,5.097076,38.596280,-4.610126
-1.700000,49.070000,51.666667,5.112611,38.510890,-4.610126
-1.800000,49.250000,51.833333,5.129121,38.596280,-4.617517
-1.600000,49.410000,52.000000,5.144630,38.596280,-4.652624
-1.600000,49.530000,52.166667,5.161143,38.596280,-4.654472
-1.700000,49.710000,52.333333,5.180749,38.681670,-4.599039
-1.600000,49.850000,52.500000,5.192853,38.681670,-4.702513
-1.500000,49.990000,52.666667,5.208414,38.596280,-4.726534
-1.600000,50.130000,52.833333,5.224989,38.425500,-4.726534
-1.600000,50.290000,53.000000,5.240537,38.340110,-4.759793
-1.500000,50.470000,53.166667,5.257063,38.425500,-4.765336
-1.400000,50.650000,53.333333,5.276822,38.425500,-4.682188
-1.600000,50.810000,53.500000,5.288403,38.254720,-4.780118
-1.400000,51.010000,53.666667,5.304984,38.596280,-4.778271
-1.600000,51.170000,53.833333,5.320525,38.596280,-4.761641
-1.700000,51.310000,54.000000,5.337034,38.510890,-4.765336
-1.500000,51.450000,54.166667,5.352548,38.767060,-4.746859
-1.500000,51.590000,54.333333,5.369061,38.596280,-4.733925
-1.500000,51.750000,54.500000,5.384568,38.510890,-4.689579
-1.500000,51.930000,54.666667,5.401096,38.681670,-4.684035
-1.600000,52.090000,54.833333,5.416635,38.340110,-4.652624
-1.500000,52.210000,55.000000,5.433269,38.425500,-4.648928
-1.600000,52.430000,55.166667,5.448895,38.254720,-4.626755
-1.500000,52.530000,55.333333,5.464435,38.681670,-4.611973
-1.600000,52.810000,55.500000,5.486734,38.510890,-4.769032
-1.600000,52.890000,55.666667,5.496402,37.998550,-4.613821
-1.400000,53.070000,55.833333,5.512957,38.425500,-4.610126
-1.900000,53.230000,56.000000,5.528469,38.681670,-4.632299
-1.500000,53.410000,56.166667,5.545015,38.254720,-4.634146
-1.500000,53.430000,56.333333,5.560541,38.510890,-4.680340
-1.600000,53.690000,56.500000,5.577056,38.510890,-4.676644
-1.700000,53.830000,56.666667,5.592576,38.425500,-4.726534
-1.400000,54.050000,56.833333,5.609085,38.681670,-4.739468
-1.800000,54.150000,57.000000,5.624601,38.596280,-4.765336
-1.900000,54.230000,57.166667,5.641117,38.767060,-4.770880
-1.600000,54.470000,57.333333,5.656640,38.596280,-4.796748
-1.500000,54.690000,57.500000,5.677125,38.596280,-4.733925
-1.500000,54.770000,57.666667,5.690731,38.425500,-4.789357
-1.500000,54.870000,57.833333,5.706177,38.681670,-4.800443
-1.700000,55.110000,58.000000,5.722626,38.425500,-4.791205
-1.500000,55.290000,58.166667,5.738060,38.681670,-4.778271
-1.500000,55.430000,58.333333,5.754549,38.767060,-4.787509
-1.600000,55.630000,58.500000,5.769973,38.852450,-4.748707
-1.500000,55.810000,58.666667,5.787948,38.596280,-4.778271
-1.600000,55.890000,58.833333,5.800978,38.169330,-4.685883
-1.500000,56.090000,59.000000,5.816656,38.425500,-4.658167
-1.300000,56.250000,59.166667,5.833223,38.681670,-4.654472
-1.800000,56.410000,59.333333,5.848801,38.596280,-4.624908
-1.700000,56.550000,59.500000,5.864351,38.681670,-4.619364
-1.500000,56.770000,59.666667,5.881158,38.681670,-4.615669
-1.500000,56.830000,59.833333,5.896721,38.681670,-4.630451
-1.500000,57.070000,60.000000,5.912242,38.767060,-4.634146
-1.400000,57.190000,60.166667,5.928832,38.425500,-4.634146
-1.500000,57.350000,60.333333,5.944481,38.681670,-4.671101
-1.700000,57.470000,60.500000,5.961049,38.767060,-4.676644
-1.500000,57.690000,60.666667,5.976604,38.767060,-4.717295
-1.400000,57.810000,60.833333,5.993141,38.852450,-4.713599
-1.500000,57.990000,61.000000,6.008658,38.852450,-4.743163
-1.700000,58.150000,61.166667,6.025182,38.937840,-4.750554
-1.600000,58.330000,61.333333,6.040709,38.681670,-4.770880
-1.500000,58.410000,61.500000,6.057224,38.767060,-4.778271
-1.600000,58.650000,61.666667,6.086064,38.681670,-4.733925
-1.600000,58.690000,61.833333,6.092889,38.596280,-4.732077
-1.900000,58.930000,62.000000,6.104508,38.681670,-4.772727
-1.500000,59.150000,62.166667,6.121044,38.510890,-4.765336
-1.700000,59.270000,62.333333,6.136609,38.767060,-4.748707
-1.400000,59.430000,62.500000,6.153136,38.510890,-4.737620
-1.700000,59.590000,62.666667,6.168674,38.425500,-4.700665
-1.500000,59.790000,62.833333,6.185307,38.681670,-4.691426
-1.700000,59.870000,63.000000,6.200889,38.596280,-4.665558
-1.600000,60.050000,63.166667,6.216427,38.510890,-4.626755
-1.300000,60.170000,63.333333,6.232964,38.596280,-4.626755
-1.500000,60.350000,63.500000,6.248523,38.596280,-4.600887
-1.700000,60.630000,63.666667,6.265183,38.681670,-4.632299
-1.400000,60.690000,63.833333,6.281210,38.425500,-4.615669
-1.400000,60.850000,64.000000,6.296798,38.681670,-4.617517
-1.400000,60.970000,64.166667,6.312351,38.510890,-4.641537
-1.700000,61.170000,64.333333,6.328914,38.767060,-4.641537
-1.600000,61.270000,64.500000,6.344431,38.767060,-4.678492
-1.500000,61.470000,64.666667,6.360947,38.596280,-4.693274
-1.500000,61.610000,64.833333,6.380262,38.681670,-4.630451
-1.500000,61.810000,65.000000,6.393234,38.767060,-4.728381
-1.600000,61.890000,65.166667,6.408781,38.681670,-4.759793
-1.400000,62.050000,65.333333,6.424345,38.852450,-4.785661
-1.600000,62.290000,65.500000,6.441021,38.596280,-4.776423
-1.600000,62.450000,65.666667,6.456638,38.767060,-4.793052
-1.500000,62.610000,65.833333,6.476629,38.681670,-4.730229
-1.500000,62.730000,66.000000,6.490883,38.852450,-4.796748
-1.800000,62.930000,66.166667,6.506439,38.852450,-4.796748
-1.500000,63.150000,66.333333,6.522847,38.681670,-4.793052
-1.400000,63.290000,66.500000,6.538255,38.681670,-4.781966
-1.500000,63.350000,66.666667,6.554728,38.681670,-4.774575
-1.500000,63.570000,66.833333,6.570134,38.852450,-4.746859
-1.500000,63.690000,67.000000,6.586609,38.937840,-4.741316
-1.400000,63.850000,67.166667,6.602061,38.596280,-4.693274
-1.400000,64.010000,67.333333,6.618521,38.596280,-4.691426
-1.700000,64.230000,67.500000,6.634967,38.596280,-4.674797
-1.700000,64.350000,67.666667,6.650442,38.510890,-4.650776
-1.700000,64.550000,67.833333,6.666847,38.596280,-4.639690
-1.400000,64.730000,68.000000,6.697067,38.510890,-4.613821
-1.400000,64.810000,68.166667,6.713752,38.596280,-4.610126
-1.500000,64.990000,68.333333,6.729305,38.681670,-4.637842
-1.600000,65.150000,68.500000,6.745867,38.767060,-4.650776
-1.700000,65.250000,68.666667,6.761388,38.510890,-4.693274
-1.400000,65.470000,68.833333,6.776921,38.681670,-4.748707
-1.600000,65.630000,69.000000,6.793479,38.596280,-4.735772
-1.600000,65.790000,69.166667,6.809028,38.510890,-4.772727
-1.700000,65.970000,69.333333,6.825542,38.510890,-4.770880
-1.200000,66.070000,69.500000,6.841048,38.510890,-4.800443
-1.500000,66.270000,69.666667,6.857573,38.767060,-4.809682
-1.800000,66.430000,69.833333,6.876660,38.425500,-4.739468
-1.600000,66.530000,70.000000,6.889249,38.510890,-4.807834
-1.400000,66.750000,70.166667,6.905810,38.510890,-4.813378
-1.600000,66.910000,70.333333,6.921346,38.596280,-4.787509
-1.300000,67.050000,70.500000,6.937963,38.596280,-4.772727
