# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K
# Tap_cm: 5.0
# Sample: GrPt_00
# Fit of Tap:
#	Ic = 99.6 +/- 0.053 A
#	n = 18.9 +/- 0.39 
#	Vc = 5 uV
#	Vfloor = -1.26 +/- 0.02 uV
#	R = 0.000341 +/- 0.00042 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.100000,7.470000,7.833333,0.778043,38.083940,-4.611973
-1.400000,7.650000,8.000000,0.801627,38.083940,-4.582409
-1.400000,7.710000,8.166667,0.810292,38.510890,-4.656319
-1.200000,7.930000,8.333333,0.823877,38.254720,-4.726534
-1.200000,8.150000,8.500000,0.840496,38.083940,-4.724686
-1.500000,8.310000,8.666667,0.856126,38.083940,-4.717295
-1.200000,8.490000,8.833333,0.871859,38.083940,-4.706208
-1.300000,8.610000,9.000000,0.888454,38.254720,-4.700665
-1.200000,8.690000,9.166667,0.904095,38.425500,-4.665558
-1.200000,8.830000,9.333333,0.919655,38.083940,-4.628603
-1.000000,8.970000,9.500000,0.936175,38.083940,-4.634146
-1.400000,9.190000,9.666667,0.951785,38.169330,-4.584257
-1.200000,9.350000,9.833333,0.968351,38.169330,-4.586105
-1.100000,9.530000,10.000000,0.983880,37.998550,-4.549150
-1.200000,9.670000,10.166667,1.000422,37.998550,-4.543607
-1.300000,9.870000,10.333333,1.015965,38.169330,-4.528825
-1.100000,10.030000,10.500000,1.032517,38.254720,-4.521434
-1.400000,10.150000,10.666667,1.048041,38.254720,-4.514043
-1.200000,10.350000,10.833333,1.064362,38.083940,-4.504804
-1.400000,10.510000,11.000000,1.079966,38.340110,-4.519586
-1.100000,10.610000,11.166667,1.096482,37.998550,-4.525129
-1.200000,10.830000,11.333333,1.112711,37.913160,-4.534368
-1.000000,10.990000,11.500000,1.128361,38.340110,-4.586105
-1.400000,11.150000,11.666667,1.143928,38.169330,-4.621212
-1.200000,11.310000,11.833333,1.160486,38.083940,-4.635994
-1.100000,11.450000,12.000000,1.176043,38.425500,-4.674797
-1.100000,11.630000,12.166667,1.191584,38.169330,-4.691426
-1.200000,11.790000,12.333333,1.208097,38.169330,-4.696970
-1.200000,11.930000,12.500000,1.223634,38.425500,-4.709904
-1.100000,12.110000,12.666667,1.240203,38.083940,-4.713599
-1.300000,12.250000,12.833333,1.255731,38.340110,-4.696970
-1.300000,12.430000,13.000000,1.274172,38.340110,-4.709904
-1.300000,12.550000,13.166667,1.287754,38.169330,-4.661863
-1.400000,12.670000,13.333333,1.304335,38.254720,-4.674797
-1.200000,12.890000,13.500000,1.319860,38.169330,-4.635994
-1.200000,13.070000,13.666667,1.336386,38.254720,-4.619364
-1.300000,13.210000,13.833333,1.351904,38.425500,-4.569475
-1.300000,13.390000,14.000000,1.368526,38.083940,-4.575018
-1.200000,13.530000,14.166667,1.384104,38.169330,-4.541759
-1.200000,13.670000,14.333333,1.400321,38.169330,-4.526977
-1.400000,13.850000,14.500000,1.416385,37.998550,-4.523282
-1.400000,13.990000,14.666667,1.431982,38.254720,-4.499261
-1.800000,14.230000,14.833333,1.448596,38.083940,-4.508500
-1.300000,14.310000,15.000000,1.464148,38.083940,-4.525129
-1.300000,14.490000,15.166667,1.484661,37.913160,-4.562084
-1.200000,14.590000,15.333333,1.496248,38.083940,-4.549150
-1.100000,14.750000,15.500000,1.511835,38.083940,-4.586105
-1.300000,14.970000,15.666667,1.530123,38.254720,-4.541759
-1.300000,15.070000,15.833333,1.545579,38.169330,-4.580562
-1.100000,15.270000,16.000000,1.562095,38.083940,-4.591648
-1.300000,15.390000,16.166667,1.577549,37.998550,-4.652624
-1.300000,15.590000,16.333333,1.594375,38.169330,-4.645233
-1.300000,15.710000,16.500000,1.610198,38.169330,-4.669254
-1.100000,15.890000,16.666667,1.625891,38.083940,-4.691426
-1.200000,16.010000,16.833333,1.641378,37.913160,-4.704361
-1.500000,16.210000,17.000000,1.657990,37.742380,-4.702513
-1.400000,16.370000,17.166667,1.673576,38.169330,-4.706208
-1.100000,16.550000,17.333333,1.716038,38.169330,-4.514043
-1.000000,16.710000,17.500000,1.731050,38.340110,-4.521434
-1.300000,16.830000,17.666667,1.746653,38.083940,-4.543607
-1.200000,17.030000,17.833333,1.762205,38.169330,-4.578714
-1.300000,17.190000,18.000000,1.778750,37.998550,-4.589800
-1.300000,17.330000,18.166667,1.794279,37.998550,-4.641537
-1.200000,17.430000,18.333333,1.810804,38.083940,-4.643385
-1.200000,17.610000,18.500000,1.826336,38.254720,-4.672949
-1.300000,17.770000,18.666667,1.842872,38.254720,-4.685883
-1.000000,17.930000,18.833333,1.858411,38.425500,-4.709904
-1.100000,18.150000,19.000000,1.875054,38.340110,-4.704361
-1.300000,18.350000,19.166667,1.891524,38.169330,-4.711752
-1.200000,18.450000,19.333333,1.906155,38.083940,-4.713599
-1.300000,18.610000,19.500000,1.922726,38.169330,-4.715447
-1.200000,18.770000,19.666667,1.938264,38.083940,-4.698817
-1.300000,18.950000,19.833333,1.954812,37.998550,-4.696970
-1.100000,19.070000,20.000000,1.970358,38.169330,-4.663710
-1.400000,19.270000,20.166667,1.994641,38.083940,-4.639690
-1.300000,19.330000,20.333333,2.002690,38.083940,-4.632299
-1.200000,19.570000,20.500000,2.018260,37.998550,-4.591648
-1.400000,19.710000,20.666667,2.034808,37.998550,-4.587953
-1.200000,19.890000,20.833333,2.050348,37.998550,-4.552846
-1.200000,19.990000,21.000000,2.066917,38.169330,-4.541759
-1.400000,20.210000,21.166667,2.082499,38.254720,-4.523282
-1.300000,20.330000,21.333333,2.099100,38.169330,-4.525129
-1.300000,20.470000,21.500000,2.114749,38.169330,-4.528825
-1.200000,20.650000,21.666667,2.130381,37.998550,-4.547302
-1.200000,20.730000,21.833333,2.146941,38.254720,-4.552846
-1.300000,20.930000,22.000000,2.162584,38.169330,-4.595344
-1.200000,21.130000,22.166667,2.178138,38.083940,-4.634146
-1.300000,21.310000,22.333333,2.194684,38.425500,-4.647081
-1.300000,21.470000,22.500000,2.210261,37.913160,-4.685883
-1.200000,21.570000,22.666667,2.226781,38.169330,-4.698817
-1.400000,21.750000,22.833333,2.242351,38.083940,-4.720990
-1.100000,21.930000,23.000000,2.258912,38.169330,-4.720990
-1.400000,22.050000,23.166667,2.274469,38.254720,-4.739468
-1.200000,22.250000,23.333333,2.301925,38.254720,-4.587953
-1.000000,22.350000,23.500000,2.308530,38.083940,-4.720990
-1.100000,22.530000,23.666667,2.322066,38.083940,-4.715447
-1.300000,22.770000,23.833333,2.338624,38.083940,-4.713599
-1.300000,22.850000,24.000000,2.354211,38.254720,-4.684035
-1.100000,23.050000,24.166667,2.370822,38.169330,-4.672949
-1.200000,23.190000,24.333333,2.386400,37.998550,-4.626755
-1.200000,23.350000,24.500000,2.402953,37.998550,-4.630451
-1.200000,23.510000,24.666667,2.418588,37.913160,-4.578714
-1.100000,23.630000,24.833333,2.435835,38.254720,-4.578714
-1.200000,23.790000,25.000000,2.452391,37.998550,-4.573171
-1.300000,23.970000,25.166667,2.467961,37.913160,-4.536216
-1.000000,24.110000,25.333333,2.484401,38.083940,-4.538064
-1.200000,24.270000,25.500000,2.506418,38.169330,-4.706208
-1.200000,24.310000,25.666667,2.515933,38.083940,-4.521434
-1.300000,24.550000,25.833333,2.531823,38.425500,-4.547302
-1.400000,24.730000,26.000000,2.546380,38.340110,-4.586105
-0.900000,24.870000,26.166667,2.562910,37.998550,-4.580562
-1.400000,25.010000,26.333333,2.578446,38.083940,-4.613821
-1.500000,25.190000,26.500000,2.594641,38.083940,-4.637842
-1.400000,25.350000,26.666667,2.610651,38.254720,-4.669254
-1.300000,25.530000,26.833333,2.626283,38.083940,-4.695122
-1.500000,25.650000,27.000000,2.642874,38.254720,-4.689579
-1.200000,25.850000,27.166667,2.658465,38.083940,-4.709904
-1.200000,26.010000,27.333333,2.675030,38.083940,-4.717295
-1.000000,26.150000,27.500000,2.691648,37.998550,-4.724686
-1.300000,26.290000,27.666667,2.706250,37.913160,-4.724686
-1.300000,26.490000,27.833333,2.722808,37.913160,-4.726534
-1.400000,26.630000,28.000000,2.738337,37.913160,-4.689579
-1.600000,26.830000,28.166667,2.754938,38.254720,-4.693274
-1.300000,26.950000,28.333333,2.770469,38.425500,-4.643385
-1.100000,27.110000,28.500000,2.786987,38.169330,-4.645233
-1.200000,27.290000,28.666667,2.802531,37.998550,-4.608278
-1.300000,27.390000,28.833333,2.818093,37.998550,-4.563932
-1.300000,27.530000,29.000000,2.834636,37.742380,-4.565780
-1.500000,27.710000,29.166667,2.850210,37.998550,-4.534368
-1.300000,27.890000,29.333333,2.866896,37.827770,-4.530673
-1.400000,28.010000,29.500000,2.882527,37.998550,-4.528825
-1.500000,28.290000,29.666667,2.905338,38.169330,-4.693274
-1.200000,28.310000,29.833333,2.915010,38.083940,-4.528825
-1.300000,28.490000,30.000000,2.930546,38.083940,-4.545455
-1.300000,28.710000,30.166667,2.946082,37.913160,-4.575018
-1.300000,28.810000,30.333333,2.962643,37.913160,-4.580562
-1.200000,29.010000,30.500000,2.978165,38.169330,-4.635994
-1.400000,29.110000,30.666667,2.994695,38.083940,-4.632299
-1.200000,29.310000,30.833333,3.010255,38.169330,-4.682188
-1.400000,29.430000,31.000000,3.026778,38.083940,-4.691426
-1.400000,29.610000,31.166667,3.042294,38.083940,-4.713599
-1.300000,29.770000,31.333333,3.058819,38.083940,-4.719143
-1.100000,30.010000,31.500000,3.074348,38.083940,-4.715447
-1.400000,30.090000,31.666667,3.092180,38.169330,-4.687731
-1.300000,30.290000,31.833333,3.106763,37.827770,-4.706208
-1.300000,30.370000,32.000000,3.122365,38.083940,-4.689579
-1.300000,30.630000,32.166667,3.138960,38.083940,-4.700665
-1.300000,30.790000,32.333333,3.154507,38.083940,-4.665558
-1.400000,30.850000,32.500000,3.170076,38.083940,-4.615669
-1.400000,31.070000,32.666667,3.195350,38.083940,-4.606430
-1.400000,31.070000,32.833333,3.202271,38.254720,-4.580562
-1.200000,31.330000,33.000000,3.218851,38.083940,-4.584257
-1.100000,31.450000,33.166667,3.234468,37.913160,-4.539911
-1.400000,31.630000,33.333333,3.252051,37.998550,-4.571323
-1.200000,31.790000,33.500000,3.268519,37.998550,-4.573171
-1.500000,31.970000,33.666667,3.284093,37.913160,-4.554693
-1.200000,32.170000,33.833333,3.306508,38.083940,-4.717295
-1.300000,32.270000,34.000000,3.316021,38.254720,-4.530673
-1.400000,32.410000,34.166667,3.332450,38.254720,-4.534368
-1.300000,32.570000,34.333333,3.346626,38.254720,-4.580562
-1.300000,32.770000,34.500000,3.362199,38.254720,-4.623060
-1.300000,32.910000,34.666667,3.378813,38.254720,-4.632299
-1.300000,33.070000,34.833333,3.394384,38.340110,-4.663710
-1.300000,33.330000,35.000000,3.410987,38.083940,-4.669254
-1.400000,33.450000,35.166667,3.426544,38.169330,-4.695122
-1.300000,33.550000,35.333333,3.442077,38.340110,-4.726534
-1.300000,33.750000,35.500000,3.458659,38.340110,-4.733925
-1.400000,33.910000,35.666667,3.474194,38.254720,-4.732077
-1.100000,34.090000,35.833333,3.501936,38.254720,-4.591648
-1.300000,34.110000,36.000000,3.508529,38.254720,-4.730229
-1.300000,34.370000,36.166667,3.522071,38.254720,-4.713599
-1.300000,34.510000,36.333333,3.538626,38.254720,-4.702513
-1.100000,34.710000,36.500000,3.554156,37.998550,-4.661863
-1.200000,34.850000,36.666667,3.570679,38.340110,-4.667406
-1.300000,34.990000,36.833333,3.586208,38.169330,-4.615669
-1.300000,35.110000,37.000000,3.602739,38.169330,-4.615669
-1.300000,35.290000,37.166667,3.618368,37.998550,-4.573171
-1.300000,35.470000,37.333333,3.634970,37.998550,-4.571323
-1.300000,35.650000,37.500000,3.650525,37.827770,-4.536216
-1.300000,35.750000,37.666667,3.666081,38.425500,-4.532520
-1.400000,36.010000,37.833333,3.682652,38.083940,-4.530673
-1.200000,36.130000,38.000000,3.698745,38.254720,-4.539911
-1.500000,36.310000,38.166667,3.714338,37.998550,-4.549150
-1.200000,36.450000,38.333333,3.730863,38.083940,-4.552846
-1.300000,36.590000,38.500000,3.746407,38.083940,-4.587953
-1.300000,36.750000,38.666667,3.762922,38.169330,-4.587953
-1.200000,36.930000,38.833333,3.778478,38.340110,-4.634146
-1.600000,37.110000,39.000000,3.794926,38.169330,-4.637842
-1.400000,37.230000,39.166667,3.810982,38.169330,-4.663710
-1.500000,37.370000,39.333333,3.826533,38.340110,-4.700665
-1.300000,37.550000,39.500000,3.842141,38.254720,-4.724686
-1.300000,37.730000,39.666667,3.858735,38.169330,-4.737620
-1.200000,37.810000,39.833333,3.874394,38.340110,-4.741316
-1.200000,37.990000,40.000000,3.892355,37.913160,-4.720990
-1.300000,38.150000,40.166667,3.906963,38.169330,-4.728381
-1.400000,38.390000,40.333333,3.922526,38.254720,-4.709904
-1.200000,38.450000,40.500000,3.938067,38.083940,-4.678492
-1.200000,38.650000,40.666667,3.954582,38.254720,-4.667406
-1.200000,38.770000,40.833333,3.970200,38.254720,-4.626755
-1.300000,38.950000,41.000000,3.986794,38.340110,-4.623060
-1.400000,39.050000,41.166667,4.002331,38.254720,-4.595344
-1.500000,39.290000,41.333333,4.018908,38.169330,-4.595344
-1.300000,39.410000,41.500000,4.034457,38.254720,-4.560237
-1.200000,39.650000,41.666667,4.052464,37.742380,-4.586105
-1.300000,39.730000,41.833333,4.068005,38.169330,-4.547302
-1.600000,39.890000,42.000000,4.084437,37.998550,-4.541759
-1.300000,40.090000,42.166667,4.121652,38.254720,-4.678492
-1.400000,40.210000,42.333333,4.138298,38.254720,-4.674797
-1.500000,40.370000,42.500000,4.152538,38.254720,-4.604582
-1.200000,40.530000,42.666667,4.168116,37.998550,-4.584257
-1.000000,40.730000,42.833333,4.184651,37.998550,-4.573171
-1.500000,40.850000,43.000000,4.200223,37.998550,-4.547302
-1.200000,41.010000,43.166667,4.215766,38.254720,-4.541759
-1.400000,41.130000,43.333333,4.232347,38.254720,-4.534368
-1.300000,41.250000,43.500000,4.247992,37.998550,-4.547302
-1.200000,41.490000,43.666667,4.264588,37.998550,-4.547302
-1.200000,41.630000,43.833333,4.280149,38.083940,-4.584257
-1.100000,41.790000,44.000000,4.296143,38.083940,-4.613821
-1.100000,42.010000,44.166667,4.311787,38.254720,-4.650776
-1.200000,42.130000,44.333333,4.328327,38.169330,-4.661863
-1.500000,42.270000,44.500000,4.343872,38.340110,-4.693274
-1.300000,42.410000,44.666667,4.360409,37.998550,-4.691426
-1.400000,42.550000,44.833333,4.376096,38.169330,-4.704361
-1.300000,42.770000,45.000000,4.394374,38.169330,-4.663710
-1.100000,42.890000,45.166667,4.408404,38.169330,-4.717295
-1.200000,43.090000,45.333333,4.423989,38.083940,-4.717295
-1.300000,43.190000,45.500000,4.440542,37.998550,-4.719143
-1.400000,43.350000,45.666667,4.456078,38.169330,-4.711752
-1.300000,43.510000,45.833333,4.472639,38.083940,-4.708056
-1.400000,43.730000,46.000000,4.491743,38.425500,-4.730229
-1.200000,43.810000,46.166667,4.504331,37.998550,-4.650776
-1.200000,44.010000,46.333333,4.519854,37.998550,-4.600887
-1.400000,44.170000,46.500000,4.536380,38.169330,-4.597191
-1.300000,44.330000,46.666667,4.551904,37.998550,-4.569475
-1.200000,44.490000,46.833333,4.568430,37.913160,-4.565780
-1.200000,44.630000,47.000000,4.583961,37.998550,-4.534368
-1.300000,44.810000,47.166667,4.600496,38.083940,-4.530673
-1.300000,45.170000,47.333333,4.616060,38.083940,-4.526977
-1.200000,45.170000,47.500000,4.632682,38.083940,-4.528825
-1.200000,45.290000,47.666667,4.648295,37.998550,-4.543607
-1.300000,45.450000,47.833333,4.663889,38.254720,-4.569475
-1.300000,45.570000,48.000000,4.680567,37.998550,-4.589800
-1.300000,45.790000,48.166667,4.704768,38.083940,-4.676644
-1.300000,45.810000,48.333333,4.712425,38.169330,-4.634146
-1.300000,46.010000,48.500000,4.727991,38.254720,-4.663710
-1.200000,46.190000,48.666667,4.744562,38.254720,-4.660015
-1.300000,46.330000,48.833333,4.760145,38.340110,-4.687731
-1.400000,46.530000,49.000000,4.776680,38.169330,-4.691426
-1.300000,46.650000,49.166667,4.792208,38.254720,-4.711752
-1.300000,46.790000,49.333333,4.807739,38.169330,-4.722838
-1.200000,47.010000,49.500000,4.824317,38.083940,-4.726534
-1.200000,47.130000,49.666667,4.839853,38.340110,-4.704361
-1.300000,47.270000,49.833333,4.857763,38.425500,-4.717295
-1.200000,47.470000,50.000000,4.874452,38.254720,-4.719143
-1.300000,47.630000,50.166667,4.900804,38.340110,-4.523282
-1.400000,47.730000,50.333333,4.909250,37.913160,-4.715447
-1.400000,47.890000,50.500000,4.921795,38.340110,-4.665558
-1.300000,48.070000,50.666667,4.938235,38.083940,-4.654472
-1.200000,48.250000,50.833333,4.953529,38.254720,-4.600887
-1.200000,48.370000,51.000000,4.968086,38.083940,-4.558389
-1.300000,48.570000,51.166667,4.984618,37.998550,-4.563932
-1.300000,48.750000,51.333333,5.001127,38.083940,-4.552846
-1.300000,48.870000,51.500000,5.016184,38.254720,-4.536216
-1.300000,49.030000,51.666667,5.031800,38.254720,-4.556541
-1.400000,49.210000,51.833333,5.048347,38.169330,-4.558389
-1.300000,49.370000,52.000000,5.063865,38.254720,-4.587953
-1.200000,49.510000,52.166667,5.080408,38.254720,-4.602735
-1.300000,49.710000,52.333333,5.096650,38.169330,-4.610126
-1.300000,49.790000,52.500000,5.112219,38.340110,-4.647081
-1.300000,49.950000,52.666667,5.127894,38.254720,-4.691426
-1.300000,50.090000,52.833333,5.144496,38.340110,-4.676644
-1.400000,50.250000,53.000000,5.160046,38.254720,-4.713599
-1.300000,50.410000,53.166667,5.176587,38.083940,-4.719143
-1.300000,50.610000,53.333333,5.192117,38.083940,-4.741316
-1.300000,50.730000,53.500000,5.208678,38.340110,-4.743163
-1.200000,50.910000,53.666667,5.224208,38.083940,-4.732077
-1.400000,51.070000,53.833333,5.239730,38.083940,-4.708056
-1.400000,51.270000,54.000000,5.256241,38.083940,-4.708056
-1.200000,51.390000,54.166667,5.271792,38.169330,-4.676644
-1.000000,51.530000,54.333333,5.301518,38.083940,-4.560237
-1.200000,51.650000,54.500000,5.308107,38.169330,-4.735772
-1.200000,51.850000,54.666667,5.320635,37.913160,-4.626755
-0.900000,52.030000,54.833333,5.336163,38.169330,-4.582409
-1.200000,52.190000,55.000000,5.352681,37.998550,-4.578714
-1.100000,52.290000,55.166667,5.368239,38.169330,-4.547302
-1.400000,52.510000,55.333333,5.383856,38.254720,-4.547302
-1.100000,52.670000,55.500000,5.400414,37.913160,-4.534368
-1.200000,52.830000,55.666667,5.415987,38.169330,-4.532520
-1.300000,53.030000,55.833333,5.432565,38.083940,-4.538064
-1.200000,53.150000,56.000000,5.448081,38.169330,-4.562084
-1.300000,53.330000,56.166667,5.464617,37.998550,-4.558389
-1.200000,53.470000,56.333333,5.480159,37.913160,-4.597191
-1.300000,53.570000,56.500000,5.496413,37.998550,-4.617517
-1.100000,53.790000,56.666667,5.511990,37.998550,-4.663710
-1.300000,53.950000,56.833333,5.528510,38.254720,-4.661863
-1.300000,54.110000,57.000000,5.544058,38.254720,-4.693274
-1.500000,54.230000,57.166667,5.560578,38.340110,-4.691426
-1.300000,54.430000,57.333333,5.576093,38.340110,-4.722838
-1.400000,54.630000,57.500000,5.594327,38.169330,-4.693274
-1.300000,54.690000,57.666667,5.608342,38.340110,-4.735772
-1.400000,54.870000,57.833333,5.623966,38.083940,-4.720990
-1.300000,55.130000,58.000000,5.640544,37.998550,-4.728381
-1.400000,55.210000,58.166667,5.656091,38.083940,-4.709904
-1.400000,55.410000,58.333333,5.674373,38.254720,-4.730229
-1.200000,55.550000,58.500000,5.701058,38.083940,-4.532520
-1.400000,55.610000,58.666667,5.709484,38.083940,-4.726534
-1.200000,55.810000,58.833333,5.721986,38.340110,-4.656319
-1.300000,56.010000,59.000000,5.737474,38.340110,-4.617517
-1.200000,56.130000,59.166667,5.754307,38.340110,-4.623060
-1.300000,56.330000,59.333333,5.768464,37.998550,-4.543607
-1.400000,56.490000,59.500000,5.784037,38.254720,-4.532520
-1.400000,56.690000,59.666667,5.800568,38.254720,-4.528825
-1.100000,56.870000,59.833333,5.816088,38.083940,-4.534368
-1.100000,57.010000,60.000000,5.832635,38.340110,-4.530673
-1.400000,57.150000,60.166667,5.848166,38.425500,-4.550998
-1.400000,57.230000,60.333333,5.863694,38.340110,-4.586105
-1.200000,57.430000,60.500000,5.880329,38.340110,-4.584257
-1.200000,57.590000,60.666667,5.904576,38.254720,-4.645233
-1.300000,57.730000,60.833333,5.912219,38.254720,-4.639690
-1.400000,57.910000,61.000000,5.927761,38.254720,-4.682188
-1.200000,58.070000,61.166667,5.944358,38.169330,-4.680340
-1.300000,58.250000,61.333333,5.959866,38.254720,-4.717295
-1.400000,58.430000,61.500000,5.976446,38.340110,-4.713599
-1.100000,58.530000,61.666667,5.991992,38.254720,-4.728381
-1.300000,58.730000,61.833333,6.008613,38.169330,-4.730229
-1.300000,58.870000,62.000000,6.024163,38.254720,-4.720990
-1.300000,59.070000,62.166667,6.039687,38.083940,-4.687731
-1.300000,59.230000,62.333333,6.056205,38.169330,-4.687731
-1.200000,59.390000,62.500000,6.071766,38.169330,-4.665558
-1.200000,59.530000,62.666667,6.092147,38.169330,-4.724686
-1.200000,59.650000,62.833333,6.103721,38.254720,-4.599039
-1.300000,59.850000,63.000000,6.120348,38.340110,-4.600887
-1.500000,59.970000,63.166667,6.135962,38.254720,-4.560237
-1.000000,60.130000,63.333333,6.152546,38.254720,-4.562084
-1.200000,60.290000,63.500000,6.168120,38.254720,-4.541759
-1.200000,60.530000,63.666667,6.185423,38.083940,-4.550998
-1.100000,60.630000,63.833333,6.201978,38.083940,-4.543607
-1.300000,60.790000,64.000000,6.216045,38.083940,-4.521434
-1.300000,60.970000,64.166667,6.232708,38.083940,-4.525129
-1.300000,61.050000,64.333333,6.248253,37.998550,-4.536216
-1.300000,61.210000,64.500000,6.263767,37.998550,-4.569475
-1.200000,61.510000,64.666667,6.280293,37.913160,-4.576866
-1.200000,61.550000,64.833333,6.296784,38.169330,-4.589800
-1.400000,61.750000,65.000000,6.312355,38.254720,-4.634146
-1.000000,61.830000,65.166667,6.327917,38.169330,-4.682188
-1.100000,62.070000,65.333333,6.344447,38.169330,-4.682188
-1.300000,62.250000,65.500000,6.359954,38.340110,-4.719143
-1.300000,62.410000,65.666667,6.376577,38.169330,-4.700665
-1.400000,62.510000,65.833333,6.392157,38.169330,-4.720990
-1.300000,62.690000,66.000000,6.407712,37.998550,-4.715447
-1.400000,62.850000,66.166667,6.424330,37.913160,-4.713599
-1.200000,63.010000,66.333333,6.439861,38.254720,-4.695122
-1.300000,63.150000,66.500000,6.456379,38.083940,-4.691426
-1.300000,63.390000,66.666667,6.472970,37.998550,-4.674797
-1.200000,63.550000,66.833333,6.515952,38.083940,-4.534368
-1.300000,63.670000,67.000000,6.532578,38.340110,-4.526977
-1.400000,63.790000,67.166667,6.548074,38.083940,-4.552846
-1.100000,63.970000,67.333333,6.564503,37.998550,-4.554693
-1.200000,64.130000,67.500000,6.578692,38.083940,-4.635994
-1.200000,64.290000,67.666667,6.594234,38.083940,-4.687731
-1.100000,64.510000,67.833333,6.610749,38.083940,-4.682188
-1.200000,64.610000,68.000000,6.626381,38.169330,-4.709904
-1.100000,64.750000,68.166667,6.642958,38.169330,-4.708056
-1.100000,64.950000,68.333333,6.658528,38.254720,-4.717295
-1.300000,65.110000,68.500000,6.674066,37.998550,-4.708056
-1.300000,65.250000,68.666667,6.692568,38.340110,-4.717295
-1.400000,65.330000,68.833333,6.706166,38.254720,-4.689579
-1.200000,65.570000,69.000000,6.722739,38.083940,-4.693274
-1.100000,65.690000,69.166667,6.738270,38.254720,-4.647081
-1.300000,65.850000,69.333333,6.754784,38.340110,-4.632299
-1.100000,65.990000,69.500000,6.770318,38.254720,-4.589800
-1.300000,66.210000,69.666667,6.795044,38.169330,-4.663710
-1.400000,66.290000,69.833333,6.801959,38.169330,-4.541759
-1.300000,66.490000,70.000000,6.818509,38.083940,-4.538064
-1.300000,66.650000,70.166667,6.834079,38.083940,-4.526977
-1.200000,66.870000,70.333333,6.850601,38.169330,-4.519586
-1.100000,66.970000,70.500000,6.866147,38.083940,-4.504804
