# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K
# Tap_cm: 5.0
# Sample: GrPt_00
# Fit of Tap:
#	Ic = 95.6 +/- 0.077 A
#	n = 14.2 +/- 0.31 
#	Vc = 5 uV
#	Vfloor = -2.31 +/- 0.026 uV
#	R = 0.00119 +/- 0.00059 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-2.400000,7.250000,7.500000,0.781571,38.083940,-4.532520
-2.700000,7.310000,7.666667,0.799782,37.827770,-4.573171
-2.300000,7.530000,7.833333,0.815286,38.169330,-4.550998
-2.400000,7.550000,8.000000,0.831715,37.913160,-4.539911
-2.400000,7.630000,8.166667,0.847192,38.169330,-4.536216
-2.400000,8.270000,8.333333,0.863600,38.254720,-4.541759
-2.600000,8.070000,8.500000,0.879045,37.913160,-4.567627
-2.400000,8.370000,8.666667,0.895499,38.169330,-4.556541
-2.600000,8.410000,8.833333,0.910952,37.913160,-4.606430
-2.700000,8.610000,9.000000,0.927366,37.913160,-4.610126
-2.400000,8.670000,9.166667,0.942998,37.827770,-4.648928
-2.500000,8.850000,9.333333,0.959546,38.254720,-4.652624
-2.500000,9.170000,9.500000,0.976208,37.827770,-4.654472
-2.500000,9.310000,9.666667,1.003222,37.486210,-4.696970
-2.200000,9.350000,9.833333,1.012498,37.998550,-4.538064
-2.300000,9.490000,10.000000,1.021526,37.998550,-4.722838
-2.500000,9.690000,10.166667,1.037712,37.913160,-4.711752
-2.400000,9.810000,10.333333,1.053845,37.998550,-4.704361
-2.400000,9.970000,10.500000,1.070021,38.169330,-4.696970
-2.400000,10.190000,10.666667,1.086209,38.169330,-4.682188
-2.300000,10.350000,10.833333,1.102212,37.998550,-4.660015
-2.500000,10.470000,11.000000,1.117990,37.998550,-4.632299
-2.400000,10.590000,11.166667,1.133818,38.169330,-4.599039
-2.400000,10.610000,11.333333,1.149834,37.913160,-4.573171
-2.300000,11.010000,11.500000,1.191965,38.169330,-4.665558
-2.400000,11.310000,11.666667,1.212762,38.083940,-4.525129
-2.700000,11.350000,11.833333,1.247723,38.083940,-4.532520
-2.200000,11.410000,12.000000,1.266201,37.998550,-4.578714
-2.400000,11.570000,12.166667,1.279451,38.083940,-4.539911
-2.100000,11.830000,12.333333,1.299237,38.083940,-4.556541
-2.400000,11.910000,12.500000,1.311359,38.083940,-4.565780
-2.300000,12.110000,12.666667,1.327423,37.998550,-4.599039
-2.600000,12.290000,12.833333,1.343426,38.169330,-4.623060
-2.300000,12.390000,13.000000,1.359426,38.083940,-4.647081
-2.200000,12.510000,13.166667,1.375396,38.254720,-4.663710
-2.300000,12.750000,13.333333,1.391872,38.169330,-4.665558
-2.500000,12.870000,13.500000,1.407715,38.340110,-4.684035
-2.400000,12.970000,13.666667,1.423289,37.998550,-4.713599
-2.400000,13.190000,13.833333,1.439433,38.169330,-4.732077
-2.500000,13.370000,14.000000,1.455430,38.169330,-4.724686
-2.500000,13.530000,14.166667,1.471450,38.169330,-4.709904
-2.400000,13.670000,14.333333,1.487454,38.083940,-4.704361
-2.300000,13.810000,14.500000,1.503425,38.340110,-4.698817
-2.400000,14.010000,14.666667,1.519468,37.913160,-4.685883
-2.200000,14.150000,14.833333,1.535474,38.083940,-4.663710
-2.500000,14.290000,15.000000,1.551412,38.083940,-4.641537
-2.300000,14.450000,15.166667,1.567532,37.998550,-4.611973
-2.300000,14.690000,15.333333,1.632016,38.169330,-4.552846
-2.200000,14.830000,15.500000,1.692585,37.913160,-4.660015
-2.400000,14.970000,15.666667,1.718785,38.083940,-4.663710
-2.400000,15.030000,15.833333,1.728949,37.998550,-4.565780
-2.500000,15.030000,16.000000,1.741002,38.169330,-4.709904
-2.500000,15.290000,16.166667,1.757126,37.998550,-4.724686
-2.400000,15.570000,16.333333,1.773133,37.998550,-4.741316
-2.300000,15.790000,16.500000,1.788453,38.169330,-4.745011
-2.400000,15.950000,16.666667,1.804270,37.827770,-4.722838
-2.000000,16.050000,16.833333,1.820097,38.083940,-4.706208
-2.500000,16.250000,17.000000,1.836902,38.254720,-4.709904
-2.300000,16.370000,17.166667,1.852675,38.169330,-4.684035
-2.400000,16.590000,17.333333,1.868678,38.340110,-4.654472
-2.500000,16.830000,17.500000,1.893029,38.083940,-4.643385
-2.400000,16.850000,17.666667,1.903724,37.998550,-4.706208
-2.400000,16.890000,17.833333,1.916811,37.998550,-4.586105
-2.000000,17.130000,18.000000,1.932853,37.913160,-4.558389
-2.300000,17.250000,18.166667,1.948662,37.998550,-4.541759
-2.300000,17.450000,18.333333,1.964445,37.998550,-4.525129
-2.200000,17.610000,18.500000,1.980550,38.083940,-4.525129
-2.200000,17.790000,18.666667,1.996798,37.998550,-4.528825
-2.400000,17.910000,18.833333,2.012697,37.998550,-4.532520
-2.300000,17.970000,19.000000,2.028851,37.913160,-4.536216
-2.300000,18.190000,19.166667,2.044952,37.827770,-4.558389
-2.200000,18.330000,19.333333,2.061354,38.254720,-4.565780
-2.200000,18.650000,19.500000,2.076618,38.169330,-4.621212
-2.400000,18.650000,19.666667,2.092773,38.083940,-4.647081
-2.200000,18.950000,19.833333,2.109010,37.913160,-4.669254
-2.400000,19.050000,20.000000,2.125287,37.998550,-4.667406
-2.100000,19.250000,20.166667,2.140640,38.169330,-4.713599
-2.500000,19.310000,20.333333,2.156959,38.254720,-4.713599
-2.100000,19.590000,20.500000,2.173066,37.998550,-4.728381
-2.500000,19.750000,20.666667,2.199098,37.998550,-4.543607
-2.300000,19.850000,20.833333,2.209439,38.254720,-4.641537
-2.200000,20.090000,21.000000,2.220483,38.083940,-4.704361
-2.300000,20.070000,21.166667,2.236784,37.913160,-4.700665
-2.000000,20.190000,21.333333,2.252910,38.254720,-4.674797
-2.000000,20.370000,21.500000,2.269353,38.340110,-4.667406
-2.100000,20.610000,21.666667,2.284663,38.254720,-4.615669
-2.400000,20.690000,21.833333,2.300974,38.083940,-4.597191
-2.300000,20.830000,22.000000,2.316837,37.998550,-4.565780
-2.300000,21.070000,22.166667,2.332660,37.998550,-4.549150
-2.200000,21.230000,22.333333,2.349373,37.998550,-4.556541
-2.300000,21.330000,22.500000,2.364908,37.913160,-4.543607
-2.300000,21.590000,22.666667,2.380655,38.169330,-4.530673
-2.200000,21.790000,22.833333,2.396631,38.083940,-4.538064
-2.400000,21.870000,23.000000,2.413392,38.254720,-4.545455
-2.400000,21.950000,23.166667,2.428997,38.083940,-4.560237
-2.400000,22.250000,23.333333,2.444647,38.083940,-4.587953
-2.300000,22.530000,23.500000,2.460274,37.998550,-4.628603
-2.200000,22.690000,23.666667,2.476869,38.083940,-4.621212
-2.200000,22.750000,23.833333,2.496662,38.083940,-4.543607
-2.300000,22.890000,24.000000,2.508572,38.254720,-4.682188
-2.100000,22.910000,24.166667,2.525065,38.169330,-4.689579
-2.300000,23.070000,24.333333,2.540690,38.083940,-4.704361
-2.500000,23.310000,24.500000,2.557375,38.083940,-4.702513
-2.100000,23.350000,24.666667,2.572969,38.083940,-4.726534
-2.300000,23.550000,24.833333,2.588944,37.998550,-4.726534
-2.300000,23.770000,25.000000,2.604601,38.169330,-4.711752
-2.300000,23.910000,25.166667,2.621408,37.998550,-4.726534
-2.300000,23.930000,25.333333,2.636924,38.169330,-4.702513
-2.200000,24.290000,25.500000,2.652551,37.998550,-4.671101
-2.100000,24.330000,25.666667,2.669281,38.169330,-4.676644
-2.100000,24.490000,25.833333,2.684822,37.998550,-4.641537
-2.300000,24.710000,26.000000,2.700661,38.169330,-4.608278
-2.300000,24.810000,26.166667,2.717340,38.083940,-4.600887
-2.100000,24.930000,26.333333,2.732897,37.998550,-4.569475
-2.200000,25.230000,26.500000,2.748595,37.998550,-4.552846
-2.400000,25.270000,26.666667,2.765303,37.998550,-4.549150
-2.500000,25.370000,26.833333,2.780818,38.083940,-4.539911
-2.200000,25.670000,27.000000,2.805291,37.913160,-4.733925
-2.400000,25.770000,27.166667,2.814406,38.083940,-4.545455
-2.200000,25.830000,27.333333,2.828769,37.913160,-4.578714
-2.200000,26.070000,27.500000,2.844608,38.169330,-4.600887
-2.300000,26.230000,27.666667,2.860610,38.254720,-4.619364
-2.300000,26.410000,27.833333,2.876565,38.169330,-4.645233
-2.500000,26.550000,28.000000,2.892492,38.254720,-4.672949
-2.300000,26.810000,28.166667,2.908483,38.083940,-4.695122
-2.400000,26.890000,28.333333,2.924488,37.998550,-4.719143
-2.400000,27.030000,28.500000,2.940482,38.083940,-4.730229
-2.300000,27.190000,28.666667,2.956473,38.169330,-4.739468
-2.100000,27.330000,28.833333,2.972500,38.083940,-4.741316
-2.300000,27.690000,29.000000,2.988058,38.083940,-4.739468
-2.200000,27.890000,29.166667,3.004040,38.083940,-4.720990
-2.200000,27.950000,29.333333,3.020023,38.169330,-4.708056
-2.300000,28.190000,29.500000,3.035986,38.169330,-4.682188
-2.100000,28.330000,29.666667,3.051935,38.083940,-4.648928
-2.000000,28.310000,29.833333,3.069374,38.083940,-4.658167
-2.500000,28.530000,30.000000,3.092692,37.998550,-4.645233
-2.100000,28.570000,30.166667,3.100743,38.083940,-4.584257
-2.200000,28.790000,30.333333,3.116319,38.083940,-4.556541
-2.400000,28.990000,30.500000,3.131906,38.083940,-4.523282
-2.100000,29.190000,30.666667,3.148781,37.827770,-4.536216
-2.300000,29.330000,30.833333,3.164398,38.083940,-4.525129
-2.200000,29.490000,31.000000,3.179976,37.998550,-4.545455
-2.000000,29.610000,31.166667,3.196194,37.913160,-4.541759
-2.100000,29.730000,31.333333,3.211795,38.083940,-4.575018
-2.200000,29.790000,31.500000,3.228434,38.083940,-4.569475
-2.200000,30.110000,31.666667,3.244026,37.913160,-4.604582
-2.100000,30.230000,31.833333,3.260597,38.083940,-4.613821
-2.200000,30.450000,32.000000,3.276148,38.169330,-4.660015
-2.300000,30.610000,32.166667,3.292690,38.083940,-4.658167
-2.200000,30.730000,32.333333,3.308257,37.913160,-4.693274
-2.300000,30.890000,32.500000,3.323779,38.169330,-4.709904
-2.200000,31.050000,32.666667,3.340305,37.998550,-4.715447
-2.100000,31.190000,32.833333,3.355828,37.913160,-4.720990
-2.200000,31.330000,33.000000,3.372351,37.998550,-4.724686
-2.200000,31.510000,33.166667,3.398115,37.913160,-4.526977
-2.200000,31.570000,33.333333,3.404707,37.913160,-4.713599
-2.300000,31.770000,33.500000,3.420260,38.083940,-4.700665
-2.200000,32.010000,33.666667,3.435786,37.998550,-4.661863
-2.100000,32.150000,33.833333,3.452292,37.827770,-4.654472
-2.200000,32.270000,34.000000,3.467810,38.083940,-4.623060
-2.100000,32.450000,34.166667,3.484437,37.913160,-4.606430
-2.000000,32.610000,34.333333,3.499997,37.913160,-4.576866
-2.300000,32.770000,34.500000,3.516551,37.998550,-4.571323
-2.200000,32.930000,34.666667,3.532084,38.083940,-4.545455
-2.400000,33.070000,34.833333,3.548626,37.913160,-4.550998
-2.400000,33.250000,35.000000,3.564161,38.083940,-4.539911
-2.400000,33.390000,35.166667,3.580730,37.998550,-4.536216
-2.300000,33.550000,35.333333,3.596160,37.913160,-4.547302
-2.100000,33.710000,35.500000,3.612747,37.913160,-4.545455
-2.300000,33.870000,35.666667,3.628307,37.998550,-4.586105
-2.200000,34.070000,35.833333,3.643826,37.998550,-4.628603
-2.000000,34.190000,36.000000,3.660327,38.083940,-4.645233
-2.300000,34.430000,36.166667,3.675827,37.998550,-4.685883
-2.200000,34.510000,36.333333,3.692310,38.254720,-4.682188
-2.400000,34.690000,36.500000,3.707964,38.083940,-4.704361
-2.400000,34.850000,36.666667,3.724480,38.169330,-4.717295
-2.200000,34.950000,36.833333,3.740114,38.254720,-4.739468
-2.200000,35.150000,37.000000,3.756692,38.083940,-4.732077
-2.200000,35.270000,37.166667,3.772228,38.169330,-4.724686
-2.400000,35.470000,37.333333,3.788708,38.083940,-4.720990
-2.300000,35.670000,37.500000,3.804285,38.169330,-4.709904
-2.000000,35.850000,37.666667,3.819978,38.083940,-4.700665
-2.200000,35.990000,37.833333,3.838387,38.083940,-4.717295
-2.200000,36.090000,38.000000,3.853846,37.998550,-4.698817
-2.000000,36.310000,38.166667,3.870235,38.083940,-4.687731
-2.000000,36.430000,38.333333,3.885610,38.169330,-4.647081
-2.400000,36.570000,38.500000,3.902129,38.169330,-4.641537
-2.400000,36.770000,38.666667,3.917516,38.254720,-4.586105
-2.200000,36.930000,38.833333,3.934019,37.827770,-4.595344
-2.200000,37.050000,39.000000,3.950411,37.998550,-4.586105
-2.300000,37.170000,39.166667,3.965793,37.998550,-4.554693
-2.300000,37.390000,39.333333,3.982352,37.913160,-4.549150
-2.300000,37.590000,39.500000,4.016306,37.998550,-4.562084
-2.500000,37.750000,39.666667,4.032072,37.998550,-4.549150
-2.100000,37.870000,39.833333,4.046625,38.083940,-4.549150
-2.100000,38.030000,40.000000,4.063122,38.083940,-4.554693
-2.200000,38.170000,40.166667,4.078654,38.254720,-4.576866
-2.200000,38.370000,40.333333,4.095182,38.169330,-4.584257
-2.200000,38.490000,40.500000,4.110730,37.998550,-4.621212
-2.300000,38.590000,40.666667,4.127243,38.169330,-4.621212
-2.200000,38.830000,40.833333,4.142744,38.083940,-4.671101
-2.200000,38.970000,41.000000,4.159250,38.169330,-4.676644
-2.200000,39.110000,41.166667,4.174794,38.083940,-4.711752
-2.200000,39.210000,41.333333,4.191420,38.340110,-4.709904
-2.300000,39.410000,41.500000,4.206987,38.254720,-4.732077
-2.100000,39.610000,41.666667,4.222486,38.340110,-4.728381
-2.400000,39.750000,41.833333,4.239134,38.169330,-4.737620
-2.400000,39.890000,42.000000,4.254721,38.169330,-4.722838
-2.300000,40.090000,42.166667,4.271263,38.083940,-4.732077
-2.200000,40.250000,42.333333,4.292629,37.998550,-4.691426
-2.100000,40.270000,42.500000,4.302648,38.083940,-4.669254
-2.300000,40.530000,42.666667,4.319217,38.254720,-4.667406
-2.100000,40.730000,42.833333,4.334752,38.254720,-4.623060
-2.200000,40.850000,43.000000,4.351255,38.254720,-4.624908
-2.500000,41.090000,43.166667,4.366803,37.998550,-4.580562
-2.100000,41.150000,43.333333,4.384145,38.340110,-4.600887
-2.300000,41.430000,43.500000,4.399124,38.254720,-4.552846
-2.300000,41.530000,43.666667,4.414694,38.083940,-4.547302
-2.200000,41.650000,43.833333,4.431216,38.083940,-4.538064
-2.200000,41.850000,44.000000,4.446736,38.083940,-4.549150
-2.200000,41.990000,44.166667,4.463302,38.254720,-4.558389
-2.300000,42.150000,44.333333,4.478891,37.230040,-4.586105
-2.300000,42.250000,44.500000,4.494490,38.083940,-4.621212
-2.300000,42.450000,44.666667,4.511014,38.083940,-4.637842
-2.300000,42.590000,44.833333,4.526576,38.083940,-4.678492
-2.200000,42.750000,45.000000,4.543117,38.083940,-4.684035
-2.300000,42.850000,45.166667,4.558631,38.169330,-4.717295
-2.300000,43.110000,45.333333,4.575247,37.998550,-4.724686
-2.500000,43.230000,45.500000,4.598437,38.169330,-4.550998
-2.400000,43.250000,45.666667,4.607090,38.254720,-4.743163
-2.100000,43.510000,45.833333,4.622614,37.998550,-4.737620
-2.500000,43.650000,46.000000,4.639360,38.340110,-4.746859
-2.100000,43.830000,46.166667,4.655010,38.083940,-4.735772
-2.400000,44.030000,46.333333,4.670586,38.254720,-4.726534
-2.500000,44.090000,46.500000,4.687131,37.998550,-4.719143
-2.200000,44.310000,46.666667,4.702659,38.169330,-4.682188
-2.200000,44.490000,46.833333,4.719191,38.083940,-4.669254
-2.200000,44.630000,47.000000,4.735037,38.340110,-4.652624
-2.100000,44.770000,47.166667,4.752505,38.083940,-4.658167
-2.400000,44.970000,47.333333,4.769018,38.083940,-4.661863
-2.200000,45.170000,47.500000,4.788057,38.425500,-4.735772
-2.100000,45.350000,47.666667,4.804792,38.254720,-4.726534
-2.600000,45.450000,47.833333,4.816283,37.998550,-4.565780
-2.500000,45.550000,48.000000,4.832686,38.169330,-4.562084
-2.400000,45.750000,48.166667,4.846850,37.998550,-4.556541
-2.300000,45.870000,48.333333,4.862383,38.083940,-4.571323
-2.400000,46.070000,48.500000,4.878896,38.254720,-4.578714
-2.300000,46.150000,48.666667,4.894802,38.169330,-4.604582
-2.300000,46.350000,48.833333,4.910800,38.340110,-4.632299
-2.200000,46.510000,49.000000,4.927344,38.169330,-4.626755
-2.200000,46.730000,49.166667,4.942861,38.340110,-4.674797
-2.400000,46.790000,49.333333,4.959366,38.254720,-4.684035
-2.600000,46.930000,49.500000,4.974887,38.340110,-4.722838
-2.300000,47.170000,49.666667,4.990702,38.169330,-4.737620
-2.500000,47.290000,49.833333,5.007293,38.254720,-4.728381
-2.300000,47.430000,50.000000,5.022834,38.083940,-4.732077
-2.100000,47.630000,50.166667,5.039365,38.340110,-4.730229
-2.400000,47.750000,50.333333,5.054887,38.340110,-4.713599
-2.200000,47.930000,50.500000,5.070402,38.083940,-4.702513
-2.200000,48.110000,50.666667,5.086937,38.340110,-4.698817
-2.300000,48.250000,50.833333,5.102444,38.083940,-4.656319
-2.200000,48.430000,51.000000,5.118949,38.254720,-4.645233
-2.200000,48.510000,51.166667,5.134489,38.340110,-4.602735
-2.500000,48.810000,51.333333,5.151002,38.169330,-4.608278
-2.200000,48.870000,51.500000,5.166559,38.340110,-4.565780
-2.400000,49.110000,51.666667,5.191922,38.083940,-4.696970
-2.300000,49.210000,51.833333,5.205768,38.083940,-4.724686
-2.400000,49.310000,52.000000,5.214413,38.083940,-4.538064
-2.400000,49.450000,52.166667,5.230997,38.169330,-4.543607
-2.300000,49.650000,52.333333,5.246610,38.254720,-4.545455
-2.500000,49.790000,52.500000,5.263142,38.169330,-4.554693
-2.400000,50.010000,52.666667,5.278691,38.169330,-4.587953
-2.300000,50.050000,52.833333,5.295264,38.254720,-4.578714
-2.400000,50.250000,53.000000,5.310809,38.340110,-4.628603
-2.100000,50.470000,53.166667,5.327318,38.340110,-4.635994
-2.300000,50.630000,53.333333,5.342828,37.998550,-4.672949
-2.400000,50.730000,53.500000,5.359336,37.998550,-4.672949
-2.500000,50.930000,53.666667,5.374839,38.083940,-4.706208
-2.300000,51.070000,53.833333,5.390670,38.169330,-4.730229
-2.200000,51.270000,54.000000,5.407240,38.254720,-4.735772
-2.400000,51.430000,54.166667,5.422764,38.169330,-4.739468
-2.300000,51.550000,54.333333,5.439265,38.083940,-4.737620
-2.400000,51.730000,54.500000,5.454774,38.340110,-4.717295
-2.500000,51.950000,54.666667,5.471285,38.083940,-4.719143
-2.300000,52.130000,54.833333,5.492770,38.083940,-4.685883
-2.400000,52.170000,55.000000,5.502795,38.169330,-4.671101
-2.300000,52.430000,55.166667,5.519357,38.340110,-4.667406
-2.400000,52.530000,55.333333,5.534879,37.998550,-4.624908
-2.200000,52.450000,55.500000,5.551563,38.169330,-4.610126
-2.100000,52.870000,55.666667,5.569086,38.169330,-4.628603
-2.200000,53.050000,55.833333,5.588255,38.083940,-4.711752
-2.300000,53.210000,56.000000,5.605176,37.827770,-4.711752
-2.500000,53.270000,56.166667,5.616647,37.827770,-4.538064
-2.600000,53.470000,56.333333,5.633213,37.913160,-4.545455
-2.100000,53.630000,56.500000,5.648512,38.083940,-4.514043
-2.200000,53.770000,56.666667,5.663072,38.254720,-4.556541
-2.300000,53.950000,56.833333,5.678598,38.169330,-4.589800
-2.100000,54.110000,57.000000,5.695125,38.169330,-4.602735
-2.500000,54.230000,57.166667,5.710685,38.169330,-4.645233
-2.100000,54.390000,57.333333,5.727193,38.083940,-4.652624
-2.400000,54.550000,57.500000,5.742841,37.998550,-4.672949
-2.300000,54.710000,57.666667,5.758418,37.913160,-4.711752
-2.300000,54.850000,57.833333,5.774958,37.998550,-4.702513
-2.500000,55.090000,58.000000,5.798487,37.998550,-4.517738
-2.300000,55.170000,58.166667,5.807162,37.998550,-4.715447
-2.300000,55.430000,58.333333,5.822689,38.083940,-4.715447
-2.500000,55.550000,58.500000,5.839208,38.169330,-4.711752
-2.400000,55.750000,58.666667,5.854735,37.913160,-4.706208
-2.400000,55.910000,58.833333,5.871244,38.254720,-4.704361
-2.200000,56.070000,59.000000,5.886867,38.083940,-4.671101
-2.300000,56.170000,59.166667,5.902418,38.169330,-4.626755
-2.100000,56.350000,59.333333,5.918932,38.083940,-4.623060
-2.300000,56.530000,59.500000,5.934455,38.169330,-4.580562
-2.400000,56.710000,59.666667,5.950970,37.913160,-4.578714
-2.400000,56.910000,59.833333,5.966496,38.083940,-4.541759
-2.300000,56.970000,60.000000,5.985075,37.913160,-4.597191
-2.300000,57.170000,60.166667,5.999270,37.998550,-4.538064
-2.300000,57.250000,60.333333,6.014848,38.083940,-4.526977
-2.400000,57.490000,60.500000,6.031438,38.083940,-4.526977
-2.200000,57.610000,60.666667,6.046982,38.169330,-4.538064
-2.100000,57.730000,60.833333,6.062517,38.254720,-4.562084
-2.500000,57.910000,61.000000,6.079079,37.913160,-4.567627
-2.500000,58.090000,61.166667,6.095294,37.913160,-4.597191
-2.300000,58.250000,61.333333,6.111430,37.998550,-4.606430
-2.300000,58.410000,61.500000,6.127013,38.083940,-4.637842
-2.300000,58.610000,61.666667,6.142753,37.913160,-4.663710
-2.400000,58.790000,61.833333,6.159345,37.998550,-4.685883
-2.300000,58.910000,62.000000,6.174892,37.998550,-4.720990
-2.300000,59.090000,62.166667,6.190817,37.913160,-4.730229
-2.400000,59.290000,62.333333,6.206405,37.913160,-4.737620
-2.300000,59.410000,62.500000,6.222951,37.913160,-4.735772
-2.500000,59.590000,62.666667,6.238563,37.827770,-4.720990
-2.400000,59.690000,62.833333,6.255147,37.998550,-4.717295
-2.300000,59.870000,63.000000,6.270721,37.998550,-4.691426
-2.700000,59.990000,63.166667,6.287271,37.998550,-4.684035
-2.400000,60.210000,63.333333,6.302807,38.083940,-4.645233
-2.300000,60.330000,63.500000,6.319339,38.083940,-4.641537
-2.400000,60.470000,63.666667,6.334890,38.169330,-4.602735
-2.100000,60.650000,63.833333,6.350415,37.998550,-4.562084
-2.400000,60.750000,64.000000,6.368666,37.913160,-4.602735
-2.400000,60.930000,64.166667,6.397281,37.998550,-4.539911
-2.300000,61.110000,64.333333,6.419264,37.913160,-4.608278
-2.300000,61.270000,64.500000,6.435895,37.827770,-4.606430
-2.300000,61.510000,64.666667,6.451412,38.083940,-4.573171
-2.200000,61.650000,64.833333,6.466231,38.083940,-4.541759
-2.300000,61.810000,65.000000,6.481831,38.083940,-4.526977
-2.300000,61.770000,65.166667,6.497486,38.169330,-4.532520
-2.400000,62.110000,65.333333,6.514045,37.998550,-4.534368
-2.400000,62.230000,65.500000,6.529584,38.169330,-4.565780
-2.100000,62.350000,65.666667,6.546116,38.254720,-4.580562
-2.500000,62.530000,65.833333,6.561653,38.169330,-4.626755
-2.200000,62.630000,66.000000,6.578203,38.169330,-4.623060
-2.300000,62.870000,66.166667,6.594141,38.083940,-4.641537
-2.400000,63.090000,66.333333,6.609705,38.254720,-4.691426
-2.200000,63.250000,66.500000,6.626221,38.254720,-4.693274
-2.500000,63.370000,66.666667,6.641755,38.254720,-4.713599
-2.200000,63.430000,66.833333,6.657274,38.254720,-4.720990
-2.500000,63.690000,67.000000,6.673796,38.254720,-4.726534
-2.300000,63.830000,67.166667,6.691671,38.340110,-4.702513
-2.400000,63.970000,67.333333,6.705696,38.254720,-4.722838
-2.400000,64.170000,67.500000,6.721323,38.340110,-4.698817
-2.500000,64.330000,67.666667,6.737937,38.510890,-4.702513
-2.500000,64.490000,67.833333,6.753567,38.083940,-4.684035
-2.200000,64.590000,68.000000,6.770121,38.254720,-4.678492
-2.500000,64.850000,68.166667,6.789130,38.083940,-4.733925
-2.500000,64.910000,68.333333,6.801725,38.169330,-4.611973
-2.300000,65.050000,68.500000,6.817251,38.169330,-4.578714
-2.200000,65.270000,68.666667,6.833777,38.083940,-4.562084
-2.300000,65.430000,68.833333,6.849304,38.169330,-4.541759
-2.300000,65.530000,69.000000,6.865809,38.254720,-4.539911
-2.400000,65.750000,69.166667,6.881337,38.169330,-4.539911
-2.400000,65.910000,69.333333,6.897870,38.083940,-4.534368
-2.100000,66.050000,69.500000,6.913392,38.169330,-4.562084
-2.300000,66.150000,69.666667,6.929951,38.254720,-4.567627
-2.300000,66.350000,69.833333,6.945461,38.340110,-4.604582
-2.300000,66.510000,70.000000,6.961981,38.254720,-4.606430
-2.500000,66.690000,70.166667,6.977521,38.340110,-4.639690
-2.400000,66.850000,70.333333,7.000034,38.083940,-4.560237
-2.200000,66.990000,70.500000,7.009708,37.998550,-4.689579
