# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K, 2500 uV floor
# Tap_cm: 5.0
# Sample: GrPt_001
# Fit of Tap:
#	Ic = 149 +/- 0.046 A
#	n = 39.9 +/- 0.93 
#	Vc = 5 uV
#	Vfloor = -1.62 +/- 0.015 uV
#	R = 0.00284 +/- 0.0002 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.800000,24.030000,25.333333,2.498619,38.596280,-4.722838
-1.700000,24.230000,25.500000,2.510146,38.596280,-4.595344
-1.500000,24.470000,25.666667,2.525663,38.254720,-4.610126
-1.400000,24.590000,25.833333,2.542213,38.340110,-4.619364
-1.500000,24.750000,26.000000,2.557728,38.254720,-4.652624
-1.600000,24.930000,26.166667,2.574236,38.510890,-4.658167
-1.400000,25.090000,26.333333,2.589778,38.596280,-4.693274
-1.700000,25.270000,26.500000,2.606442,38.425500,-4.700665
-1.500000,25.410000,26.666667,2.622014,38.681670,-4.732077
-1.700000,25.550000,26.833333,2.637536,38.510890,-4.756098
-1.700000,25.750000,27.000000,2.654959,38.510890,-4.754250
-1.500000,25.810000,27.166667,2.671487,38.596280,-4.752402
-1.400000,26.030000,27.333333,2.692943,38.510890,-4.608278
-1.800000,26.150000,27.500000,2.703483,38.681670,-4.780118
-1.400000,26.350000,27.666667,2.719895,38.681670,-4.783814
-1.700000,26.490000,27.833333,2.735365,38.596280,-4.780118
-1.600000,26.670000,28.000000,2.751783,38.681670,-4.778271
-1.400000,26.810000,28.166667,2.765505,38.767060,-4.724686
-2.000000,27.030000,28.333333,2.784796,38.425500,-4.776423
-1.400000,27.090000,28.500000,2.797830,38.767060,-4.682188
-1.700000,27.290000,28.666667,2.814362,38.596280,-4.678492
-1.600000,27.410000,28.833333,2.829936,38.510890,-4.641537
-1.500000,27.570000,29.000000,2.845477,38.510890,-4.615669
-1.400000,27.730000,29.166667,2.862164,38.254720,-4.628603
-1.400000,27.910000,29.333333,2.881526,38.425500,-4.702513
-1.500000,27.950000,29.500000,2.894125,38.596280,-4.615669
-1.500000,28.190000,29.666667,2.909648,38.425500,-4.615669
-1.500000,28.350000,29.833333,2.926174,38.510890,-4.615669
-1.400000,28.570000,30.000000,2.941697,38.596280,-4.643385
-1.300000,28.670000,30.166667,2.958244,38.852450,-4.643385
-1.600000,28.890000,30.333333,2.973797,38.510890,-4.658167
-1.600000,28.990000,30.500000,2.990302,38.425500,-4.669254
-1.400000,29.190000,30.666667,3.005818,38.510890,-4.708056
-1.700000,29.350000,30.833333,3.022332,38.681670,-4.709904
-1.700000,29.470000,31.000000,3.037845,38.681670,-4.754250
-1.700000,29.650000,31.166667,3.054350,38.596280,-4.757945
-1.500000,29.770000,31.333333,3.069909,38.510890,-4.772727
-1.500000,30.050000,31.500000,3.093093,38.596280,-4.613821
-1.400000,30.130000,31.666667,3.101821,38.596280,-4.778271
-1.500000,30.330000,31.833333,3.118473,38.596280,-4.765336
-1.500000,30.450000,32.000000,3.134029,38.510890,-4.765336
-1.800000,30.630000,32.166667,3.149953,38.596280,-4.745011
-1.600000,30.790000,32.333333,3.165595,38.425500,-4.713599
-1.300000,30.990000,32.500000,3.182175,38.425500,-4.720990
-1.500000,31.070000,32.666667,3.197720,38.340110,-4.678492
-1.400000,31.210000,32.833333,3.214250,38.254720,-4.672949
-1.500000,31.350000,33.000000,3.229805,38.340110,-4.650776
-1.500000,31.490000,33.166667,3.246333,38.425500,-4.645233
-1.400000,31.690000,33.333333,3.261839,38.596280,-4.621212
-1.600000,31.830000,33.500000,3.282935,38.425500,-4.750554
-1.300000,31.990000,33.666667,3.293533,38.681670,-4.621212
-1.600000,32.170000,33.833333,3.310058,38.681670,-4.621212
-1.300000,32.330000,34.000000,3.325590,38.254720,-4.645233
-1.400000,32.450000,34.166667,3.342141,38.510890,-4.652624
-1.400000,32.650000,34.333333,3.357818,38.340110,-4.669254
-1.500000,32.830000,34.500000,3.374426,38.596280,-4.665558
-1.600000,33.050000,34.666667,3.390610,38.510890,-4.671101
-1.600000,33.110000,34.833333,3.405592,38.425500,-4.741316
-1.500000,33.310000,35.000000,3.422204,38.596280,-4.743163
-1.500000,33.450000,35.166667,3.437740,38.510890,-4.763489
-1.600000,33.630000,35.333333,3.454252,38.681670,-4.765336
-1.500000,33.710000,35.500000,3.471466,38.681670,-4.759793
-1.400000,34.030000,35.666667,3.493729,38.510890,-4.610126
-1.700000,34.010000,35.833333,3.503292,38.510890,-4.785661
-1.400000,34.250000,36.000000,3.519661,38.596280,-4.780118
-1.600000,34.450000,36.166667,3.536139,38.510890,-4.772727
-1.400000,34.550000,36.333333,3.551515,38.596280,-4.770880
-1.400000,34.650000,36.500000,3.567555,39.023230,-4.761641
-1.400000,34.850000,36.666667,3.582142,38.510890,-4.702513
-1.500000,34.990000,36.833333,3.597725,38.596280,-4.652624
-1.400000,35.150000,37.000000,3.614358,38.681670,-4.669254
-1.500000,35.330000,37.166667,3.629915,38.510890,-4.630451
-1.300000,35.490000,37.333333,3.646453,38.425500,-4.630451
-1.500000,35.690000,37.500000,3.661966,38.425500,-4.617517
-1.400000,35.870000,37.666667,3.692391,38.681670,-4.626755
-1.400000,35.950000,37.833333,3.699008,38.510890,-4.715447
-1.400000,36.030000,38.000000,3.709523,38.425500,-4.615669
-1.300000,36.310000,38.166667,3.726028,38.596280,-4.617517
-1.300000,36.470000,38.333333,3.741526,38.510890,-4.661863
-1.300000,36.630000,38.500000,3.758037,38.425500,-4.654472
-1.600000,36.810000,38.666667,3.773531,38.425500,-4.700665
-1.400000,36.990000,38.833333,3.790048,38.681670,-4.709904
-1.600000,37.110000,39.000000,3.805563,38.596280,-4.745011
-1.500000,37.250000,39.166667,3.822101,38.425500,-4.746859
-1.500000,37.390000,39.333333,3.837610,38.340110,-4.778271
-1.500000,37.550000,39.500000,3.854245,38.425500,-4.787509
-1.500000,37.730000,39.666667,3.869863,38.596280,-4.798596
-1.500000,37.910000,39.833333,3.886607,38.681670,-4.791205
-1.500000,38.150000,40.000000,3.902229,38.425500,-4.793052
-1.300000,38.190000,40.166667,3.917875,38.425500,-4.783814
-1.400000,38.410000,40.333333,3.934460,38.596280,-4.785661
-1.300000,38.550000,40.500000,3.949984,38.254720,-4.754250
-1.500000,38.670000,40.666667,3.965557,38.340110,-4.713599
-1.400000,38.810000,40.833333,3.985141,38.510890,-4.776423
-1.500000,38.950000,41.000000,3.998159,38.596280,-4.676644
-1.300000,39.150000,41.166667,4.013800,38.340110,-4.648928
-1.200000,39.330000,41.333333,4.030316,38.596280,-4.648928
-1.600000,39.470000,41.500000,4.045862,38.681670,-4.613821
-1.400000,39.510000,41.666667,4.062507,37.998550,-4.643385
-1.500000,39.810000,41.833333,4.082504,38.425500,-4.722838
-1.400000,39.950000,42.000000,4.094079,38.596280,-4.608278
-1.500000,40.030000,42.166667,4.109815,38.510890,-4.619364
-1.300000,40.210000,42.333333,4.126415,38.596280,-4.617517
-1.500000,40.430000,42.500000,4.141952,38.596280,-4.643385
-1.200000,40.550000,42.666667,4.157507,38.596280,-4.676644
-1.200000,40.730000,42.833333,4.174036,38.425500,-4.682188
-1.300000,40.870000,43.000000,4.189550,38.425500,-4.719143
-1.500000,41.050000,43.166667,4.206062,38.510890,-4.730229
-1.400000,41.250000,43.333333,4.221572,38.767060,-4.752402
-1.500000,41.390000,43.500000,4.238088,38.596280,-4.763489
-1.500000,41.550000,43.666667,4.253581,38.767060,-4.793052
-1.500000,41.710000,43.833333,4.270141,38.340110,-4.789357
-1.300000,41.910000,44.000000,4.306798,38.596280,-4.735772
-1.600000,41.990000,44.166667,4.323480,38.510890,-4.728381
-1.300000,42.130000,44.333333,4.338894,38.596280,-4.772727
-1.300000,42.310000,44.500000,4.355946,38.425500,-4.757945
-1.300000,42.430000,44.666667,4.371376,38.510890,-4.776423
-1.400000,42.610000,44.833333,4.384987,38.340110,-4.781966
-1.300000,42.790000,45.000000,4.401536,38.425500,-4.776423
-1.300000,42.950000,45.166667,4.417068,38.510890,-4.763489
-1.500000,43.090000,45.333333,4.433587,38.425500,-4.761641
-1.200000,43.250000,45.500000,4.449135,38.425500,-4.722838
-1.500000,43.410000,45.666667,4.465642,38.510890,-4.724686
-1.500000,43.530000,45.833333,4.482590,38.681670,-4.733925
-1.400000,43.710000,46.000000,4.497160,38.340110,-4.663710
-1.300000,43.850000,46.166667,4.513693,38.510890,-4.658167
-1.400000,44.050000,46.333333,4.529191,38.681670,-4.630451
-1.300000,44.170000,46.500000,4.545694,38.510890,-4.621212
-1.500000,44.410000,46.666667,4.561189,38.681670,-4.611973
-1.500000,44.550000,46.833333,4.584690,38.596280,-4.781966
-1.300000,44.670000,47.000000,4.593754,38.510890,-4.621212
-1.100000,44.790000,47.166667,4.609372,38.596280,-4.641537
-1.400000,45.030000,47.333333,4.624943,38.425500,-4.676644
-1.500000,45.170000,47.500000,4.641467,38.510890,-4.691426
-1.500000,45.330000,47.666667,4.657243,38.596280,-4.719143
-1.300000,45.530000,47.833333,4.673838,38.425500,-4.715447
-1.600000,45.630000,48.000000,4.689935,38.425500,-4.730229
-1.600000,45.790000,48.166667,4.705530,38.510890,-4.754250
-1.400000,45.910000,48.333333,4.721046,38.596280,-4.789357
-1.300000,46.030000,48.500000,4.737553,38.510890,-4.789357
-1.200000,46.230000,48.666667,4.753049,38.510890,-4.796748
-1.200000,46.390000,48.833333,4.769568,38.340110,-4.798596
-1.300000,46.570000,49.000000,4.785073,38.510890,-4.783814
-1.500000,46.770000,49.166667,4.801582,38.425500,-4.780118
-1.400000,46.850000,49.333333,4.817081,38.681670,-4.746859
-1.300000,47.030000,49.500000,4.833579,38.425500,-4.748707
-1.500000,47.210000,49.666667,4.849465,38.596280,-4.713599
-1.000000,47.310000,49.833333,4.865111,38.596280,-4.691426
-1.500000,47.530000,50.000000,4.891963,38.681670,-4.669254
-1.200000,47.550000,50.166667,4.898512,38.596280,-4.691426
-1.300000,47.770000,50.333333,4.913040,38.425500,-4.634146
-1.500000,48.050000,50.500000,4.929560,38.340110,-4.632299
-1.400000,48.130000,50.666667,4.945098,38.767060,-4.628603
-1.300000,48.330000,50.833333,4.961607,38.596280,-4.632299
-1.500000,48.430000,51.000000,4.977115,38.510890,-4.632299
-1.300000,48.550000,51.166667,4.993651,38.852450,-4.624908
-1.500000,48.790000,51.333333,5.009176,38.596280,-4.656319
-1.300000,48.870000,51.500000,5.025726,38.510890,-4.665558
-1.400000,49.090000,51.666667,5.041239,38.510890,-4.700665
-1.200000,49.190000,51.833333,5.057732,38.681670,-4.708056
-1.300000,49.430000,52.000000,5.073238,38.340110,-4.745011
-1.400000,49.550000,52.166667,5.093871,38.510890,-4.632299
-1.300000,49.670000,52.333333,5.107972,38.425500,-4.720990
-1.400000,49.810000,52.500000,5.123479,38.340110,-4.748707
-1.300000,49.970000,52.666667,5.138893,38.425500,-4.772727
-1.300000,50.090000,52.833333,5.155354,38.596280,-4.780118
-1.300000,50.290000,53.000000,5.170747,38.510890,-4.796748
-1.400000,50.470000,53.166667,5.188753,38.340110,-4.759793
-1.500000,50.670000,53.333333,5.201768,38.596280,-4.769032
-1.400000,50.770000,53.500000,5.217303,38.510890,-4.741316
-1.300000,50.990000,53.666667,5.233819,38.510890,-4.735772
-1.300000,51.130000,53.833333,5.249338,38.681670,-4.702513
-1.200000,51.310000,54.000000,5.265846,38.425500,-4.700665
-1.300000,51.450000,54.166667,5.283269,38.425500,-4.735772
-1.300000,51.550000,54.333333,5.297840,38.510890,-4.660015
-1.200000,51.790000,54.500000,5.313369,38.340110,-4.626755
-1.500000,51.950000,54.666667,5.329911,38.340110,-4.626755
-1.400000,52.070000,54.833333,5.345423,38.340110,-4.610126
-1.200000,52.230000,55.000000,5.361054,38.254720,-4.611973
-1.300000,52.390000,55.166667,5.377628,38.425500,-4.624908
-1.400000,52.510000,55.333333,5.393171,38.510890,-4.639690
-1.400000,52.730000,55.500000,5.409703,38.767060,-4.647081
-1.200000,52.930000,55.666667,5.425221,38.596280,-4.676644
-1.500000,53.070000,55.833333,5.441738,38.425500,-4.678492
-1.200000,53.230000,56.000000,5.457252,38.596280,-4.720990
-1.600000,53.390000,56.166667,5.473788,38.510890,-4.730229
-1.200000,53.570000,56.333333,5.497463,38.254720,-4.658167
-1.500000,53.610000,56.500000,5.505105,38.340110,-4.781966
-1.200000,53.810000,56.666667,5.521604,38.510890,-4.783814
-1.200000,53.990000,56.833333,5.537119,38.425500,-4.789357
-1.300000,54.130000,57.000000,5.553670,38.510890,-4.794900
-1.300000,54.290000,57.166667,5.569175,38.681670,-4.787509
-1.700000,54.490000,57.333333,5.585673,38.510890,-4.789357
-1.400000,54.630000,57.500000,5.601512,38.596280,-4.774575
-1.300000,54.810000,57.666667,5.617134,38.681670,-4.739468
-1.400000,54.950000,57.833333,5.633691,38.596280,-4.737620
-1.500000,55.130000,58.000000,5.649220,38.340110,-4.708056
-1.300000,55.250000,58.166667,5.665745,38.681670,-4.693274
-1.500000,55.470000,58.333333,5.683053,38.681670,-4.711752
-1.400000,55.570000,58.500000,5.697619,38.510890,-4.645233
-1.300000,55.770000,58.666667,5.713144,38.340110,-4.619364
-1.300000,55.890000,58.833333,5.729641,38.510890,-4.608278
-1.400000,56.110000,59.000000,5.745163,38.340110,-4.606430
-1.700000,56.230000,59.166667,5.761676,38.681670,-4.606430
-1.300000,56.410000,59.333333,5.784798,38.340110,-4.778271
-1.500000,56.550000,59.500000,5.793863,38.681670,-4.637842
-1.200000,56.730000,59.666667,5.809403,38.767060,-4.667406
-1.200000,56.870000,59.833333,5.824928,38.510890,-4.702513
-1.500000,56.990000,60.000000,5.841469,38.596280,-4.700665
-1.200000,57.210000,60.166667,5.857225,38.596280,-4.732077
-1.600000,57.350000,60.333333,5.873810,38.510890,-4.737620
-1.500000,57.510000,60.500000,5.890995,38.425500,-4.720990
-1.400000,57.670000,60.666667,5.907478,38.425500,-4.728381
-1.400000,57.730000,60.833333,5.922893,38.767060,-4.761641
-1.300000,57.950000,61.000000,5.939360,38.510890,-4.767184
-1.300000,58.130000,61.166667,5.954747,38.510890,-4.791205
-1.600000,58.350000,61.333333,5.971264,38.510890,-4.794900
-1.400000,58.470000,61.500000,5.986729,38.596280,-4.791205
-1.300000,58.610000,61.666667,6.003179,38.340110,-4.800443
-1.400000,58.730000,61.833333,6.019599,38.425500,-4.804139
-1.200000,58.950000,62.000000,6.035015,38.510890,-4.776423
-1.400000,59.130000,62.166667,6.051460,38.340110,-4.761641
-1.400000,59.270000,62.333333,6.066862,38.340110,-4.728381
-1.300000,59.410000,62.500000,6.099071,38.425500,-4.698817
-1.100000,59.570000,62.666667,6.115834,38.510890,-4.696970
-1.500000,59.750000,62.833333,6.131432,38.510890,-4.661863
-1.200000,59.910000,63.000000,6.147504,38.681670,-4.647081
-1.400000,60.030000,63.166667,6.163196,38.425500,-4.621212
-1.300000,60.210000,63.333333,6.179772,38.425500,-4.637842
-1.400000,60.350000,63.500000,6.195311,38.340110,-4.626755
-1.500000,60.570000,63.666667,6.211820,38.596280,-4.628603
-1.200000,60.650000,63.833333,6.227334,38.340110,-4.643385
-1.500000,60.850000,64.000000,6.243846,38.425500,-4.641537
-1.400000,60.950000,64.166667,6.259350,38.510890,-4.678492
-1.400000,61.190000,64.333333,6.276852,38.596280,-4.643385
-1.500000,61.230000,64.500000,6.291519,38.767060,-4.709904
-1.200000,61.510000,64.666667,6.307097,38.937840,-4.750554
-1.400000,61.570000,64.833333,6.323814,38.681670,-4.745011
-1.400000,61.770000,65.000000,6.339388,38.767060,-4.785661
-1.100000,61.970000,65.166667,6.354994,38.340110,-4.804139
-1.200000,62.150000,65.333333,6.371616,38.510890,-4.805987
-1.200000,62.270000,65.500000,6.388027,38.767060,-4.802291
-1.600000,62.430000,65.666667,6.403103,38.596280,-4.794900
-1.500000,62.590000,65.833333,6.419654,38.681670,-4.796748
-1.600000,62.730000,66.000000,6.435177,38.425500,-4.778271
-1.400000,62.890000,66.166667,6.451681,38.510890,-4.776423
-1.200000,63.090000,66.333333,6.467188,38.340110,-4.737620
-1.600000,63.270000,66.500000,6.483729,38.596280,-4.739468
-1.300000,63.390000,66.666667,6.499291,38.340110,-4.698817
-1.200000,63.530000,66.833333,6.515812,38.425500,-4.696970
-1.200000,63.690000,67.000000,6.531351,38.340110,-4.665558
-1.500000,63.810000,67.166667,6.546856,38.340110,-4.637842
-1.300000,64.010000,67.333333,6.563361,38.425500,-4.634146
-1.400000,64.150000,67.500000,6.578894,38.510890,-4.632299
-1.200000,64.370000,67.666667,6.595419,38.340110,-4.623060
-1.300000,64.510000,67.833333,6.611025,38.425500,-4.626755
-1.400000,64.650000,68.000000,6.627586,38.596280,-4.637842
-1.200000,64.850000,68.166667,6.643121,38.510890,-4.654472
-1.300000,64.950000,68.333333,6.659653,38.169330,-4.667406
-1.100000,65.150000,68.500000,6.684088,38.596280,-4.754250
-1.000000,65.250000,68.666667,6.699197,38.596280,-4.702513
-1.200000,65.410000,68.833333,6.707856,38.596280,-4.733925
-1.200000,65.590000,69.000000,6.723361,38.510890,-4.759793
-1.200000,65.710000,69.166667,6.738873,38.510890,-4.774575
-1.300000,65.910000,69.333333,6.755373,38.425500,-4.783814
-1.300000,66.070000,69.500000,6.770872,38.510890,-4.796748
-1.100000,66.230000,69.666667,6.787384,38.596280,-4.798596
-1.400000,66.390000,69.833333,6.804525,38.425500,-4.800443
-1.300000,66.530000,70.000000,6.820921,38.510890,-4.796748
-1.100000,66.710000,70.166667,6.837341,38.596280,-4.804139
-1.200000,66.870000,70.333333,6.852774,38.510890,-4.781966
-1.300000,67.030000,70.500000,6.869442,38.681670,-4.789357
