# Date: 20210301
# Operator: RDP
# Notes: TFMC TOAST
# Tap_cm: 6.0
# Sample: GrPt_001
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.200000,8.590000,8.500000,-11.400000,1.694747,8.150000,-3.677362
1.000000,8.630000,8.583333,-11.400000,1.711048,8.190000,-3.657754
1.100000,8.690000,8.666667,-11.200000,1.732097,8.870000,-4.527629
1.200000,8.770000,8.750000,-11.400000,1.742947,8.350000,-3.700535
1.400000,8.810000,8.833333,-11.400000,1.759295,8.450000,-3.721925
1.100000,8.930000,8.916667,-11.200000,1.774605,8.730000,-3.905526
0.800000,9.010000,9.000000,-11.200000,1.791086,8.810000,-3.928699
1.000000,9.090000,9.083333,-11.000000,1.806596,9.210000,-4.222816
1.000000,9.170000,9.166667,-11.200000,1.824634,8.750000,-3.893048
1.300000,9.290000,9.250000,-11.400000,1.839345,9.350000,-4.335116
1.000000,9.290000,9.333333,-11.000000,1.854711,9.670000,-4.629234
1.100000,9.450000,9.416667,-11.000000,1.871013,9.690000,-4.693405
1.200000,9.510000,9.500000,-11.200000,1.887538,9.750000,-4.729055
1.300000,9.570000,9.583333,-11.000000,1.902915,9.770000,-4.935829
1.000000,9.710000,9.666667,-11.000000,1.919276,9.770000,-4.957219
1.100000,9.790000,9.750000,-11.400000,1.934782,9.610000,-4.946524
1.200000,9.830000,9.833333,-11.400000,1.951587,9.690000,-4.953654
1.000000,9.910000,9.916667,-11.600000,1.967013,9.310000,-4.848485
1.300000,9.930000,10.000000,-11.400000,1.983441,9.270000,-4.818182
1.200000,10.130000,10.083333,-11.400000,1.998848,8.910000,-4.577540
1.100000,10.170000,10.166667,-11.200000,2.015206,8.750000,-4.472371
1.100000,10.270000,10.250000,-11.400000,2.038219,9.590000,-4.600713
1.100000,10.330000,10.333333,-11.400000,2.046696,8.290000,-4.058824
1.200000,10.430000,10.416667,-11.200000,2.063133,8.310000,-4.005348
1.200000,10.530000,10.500000,-11.600000,2.078541,8.150000,-3.778966
1.000000,10.610000,10.583333,-11.200000,2.095149,8.170000,-3.764706
1.300000,10.710000,10.666667,-11.400000,2.110553,8.210000,-3.655971
1.100000,10.770000,10.750000,-11.400000,2.126875,8.230000,-3.666667
1.000000,10.850000,10.833333,-11.200000,2.143372,8.250000,-3.663102
1.100000,10.970000,10.916667,-11.000000,2.158727,8.490000,-3.770053
1.200000,11.070000,11.000000,-11.600000,2.175063,8.630000,-3.821747
1.100000,11.090000,11.083333,-11.200000,2.190606,8.950000,-4.033868
1.100000,11.250000,11.166667,-11.200000,2.206959,8.990000,-4.101604
1.000000,11.330000,11.250000,-10.800000,2.227849,8.150000,-3.700535
0.900000,11.410000,11.333333,-11.400000,2.239454,9.270000,-4.288770
1.100000,11.470000,11.416667,-11.200000,2.255156,9.490000,-4.540107
1.200000,11.510000,11.500000,-11.200000,2.270637,9.710000,-4.746881
1.200000,11.550000,11.583333,-11.400000,2.287126,9.750000,-4.773619
1.100000,11.730000,11.666667,-11.400000,2.302553,9.710000,-4.939394
1.200000,11.790000,11.750000,-11.200000,2.319034,9.710000,-4.944742
0.800000,11.950000,11.833333,-11.600000,2.336065,9.690000,-4.925134
1.100000,12.010000,11.916667,-11.400000,2.351223,9.470000,-4.923351
1.100000,12.110000,12.000000,-9.000000,2.368704,9.550000,-4.946524
0.900000,12.130000,12.083333,-9.400000,2.385453,9.490000,-4.942959
1.300000,12.270000,12.166667,-9.200000,2.401097,9.390000,-4.901961
1.000000,12.270000,12.250000,-9.000000,2.416554,8.990000,-4.739750
1.400000,12.310000,12.333333,-9.200000,2.437128,9.710000,-4.821747
1.200000,12.410000,12.416667,-9.200000,2.448726,8.670000,-4.483066
1.200000,12.530000,12.500000,-11.400000,2.463696,8.490000,-4.142602
1.200000,12.630000,12.583333,-11.200000,2.479037,8.170000,-3.873440
1.100000,12.670000,12.666667,-11.600000,2.494537,8.150000,-3.689840
1.100000,12.770000,12.750000,-11.400000,2.510900,8.150000,-3.657754
1.100000,12.870000,12.833333,-11.000000,2.527201,8.230000,-3.647059
1.000000,12.970000,12.916667,-11.400000,2.542704,8.370000,-3.680927
1.300000,13.010000,13.000000,-11.200000,2.559322,8.270000,-3.682709
1.400000,13.130000,13.083333,-11.200000,2.574742,8.670000,-3.830660
1.000000,13.210000,13.166667,-11.400000,2.591195,8.690000,-3.859180
1.200000,13.310000,13.250000,-11.400000,2.606626,9.090000,-4.115865
1.200000,13.330000,13.333333,-11.000000,2.631581,8.810000,-4.470588
1.300000,13.410000,13.416667,-11.200000,2.646776,8.430000,-4.103387
1.000000,13.490000,13.500000,-11.400000,2.655212,9.450000,-4.465241
1.300000,13.530000,13.583333,-11.200000,2.670582,9.690000,-4.725490
1.200000,13.630000,13.666667,-11.400000,2.686954,9.750000,-4.780749
1.200000,13.750000,13.750000,-11.200000,2.702431,9.750000,-4.930481
1.200000,13.850000,13.833333,-11.200000,2.718743,9.750000,-4.941176
1.200000,13.910000,13.916667,-11.400000,2.735065,9.650000,-4.935829
1.100000,14.010000,14.000000,-11.200000,2.750597,9.450000,-4.875223
1.000000,14.090000,14.083333,-11.200000,2.766963,9.350000,-4.844920
1.200000,14.190000,14.166667,-11.200000,2.783266,9.270000,-4.798574
1.000000,14.230000,14.250000,-11.000000,2.798769,8.930000,-4.588235
1.200000,14.330000,14.333333,-11.400000,2.815209,8.850000,-4.541889
1.200000,14.470000,14.416667,-11.400000,2.831394,8.690000,-4.434938
1.100000,14.530000,14.500000,-11.600000,2.846961,8.450000,-4.151515
1.100000,14.650000,14.583333,-11.400000,2.863546,8.410000,-4.131907
1.000000,14.710000,14.666667,-11.200000,2.878962,8.190000,-3.884135
1.000000,14.810000,14.750000,-11.400000,2.895462,8.190000,-3.868093
1.100000,14.910000,14.833333,-11.200000,2.910824,8.110000,-3.657754
1.100000,14.970000,14.916667,-11.400000,2.931542,8.730000,-4.474153
1.000000,14.890000,15.000000,-11.200000,2.943432,8.190000,-3.634581
1.400000,15.130000,15.083333,-11.400000,2.958837,8.410000,-3.696970
1.300000,15.150000,15.166667,-11.000000,2.975196,8.550000,-3.727273
0.900000,15.290000,15.250000,-11.200000,2.990599,8.930000,-3.941176
1.200000,15.350000,15.333333,-11.400000,3.007013,8.910000,-3.991087
0.900000,15.410000,15.416667,-11.400000,3.024002,8.810000,-3.925134
1.200000,15.470000,15.500000,-11.400000,3.038659,9.390000,-4.397504
1.100000,15.590000,15.583333,-11.200000,3.055236,9.390000,-4.431373
1.100000,15.710000,15.666667,-11.400000,3.070726,9.650000,-4.668449
1.200000,15.810000,15.750000,-11.000000,3.087076,9.730000,-4.730838
0.900000,15.830000,15.833333,-11.000000,3.102572,9.790000,-4.903743
1.300000,15.950000,15.916667,-11.400000,3.118984,9.730000,-4.926916
1.200000,16.030000,16.000000,-11.200000,3.135296,9.690000,-4.937611
1.000000,16.110000,16.083333,-11.400000,3.150791,9.510000,-4.903743
1.200000,16.050000,16.166667,-9.200000,3.168569,9.590000,-4.926916
1.100000,16.270000,16.250000,-9.200000,3.185146,9.570000,-4.932264
1.100000,16.390000,16.333333,-9.200000,3.200868,9.350000,-4.891266
1.000000,16.450000,16.416667,-9.000000,3.216361,9.010000,-4.730838
1.000000,16.510000,16.500000,-9.200000,3.251170,9.450000,-4.912656
1.300000,16.530000,16.583333,-9.400000,3.266219,9.350000,-4.771836
1.100000,16.650000,16.666667,-11.400000,3.281547,8.810000,-4.504456
1.200000,16.870000,16.750000,-11.400000,3.297039,8.510000,-4.221034
1.300000,16.870000,16.833333,-11.400000,3.313520,8.450000,-4.176471
1.100000,16.910000,16.916667,-11.400000,3.328953,8.150000,-3.912656
1.100000,17.050000,17.000000,-11.200000,3.345362,8.250000,-3.859180
1.200000,17.050000,17.083333,-11.200000,3.361792,8.190000,-3.827094
1.200000,17.150000,17.166667,-11.400000,3.377105,8.130000,-3.636364
1.100000,17.310000,17.250000,-11.200000,3.393422,8.170000,-3.631016
1.300000,17.390000,17.333333,-11.400000,3.409933,8.230000,-3.638146
1.100000,17.450000,17.416667,-11.400000,3.428226,8.130000,-3.803922
1.300000,17.490000,17.500000,-11.200000,3.441585,8.510000,-3.745098
0.800000,17.590000,17.583333,-11.200000,3.457234,8.870000,-3.934046
1.300000,17.690000,17.666667,-11.200000,3.473676,8.790000,-3.951872
1.200000,17.730000,17.750000,-11.200000,3.489076,9.190000,-4.245989
1.300000,17.870000,17.833333,-11.400000,3.505576,9.270000,-4.286988
1.200000,17.930000,17.916667,-11.200000,3.520944,9.570000,-4.600713
1.200000,18.090000,18.000000,-11.400000,3.537785,9.590000,-4.561497
1.000000,18.050000,18.083333,-10.600000,3.553780,9.690000,-4.689840
1.300000,18.190000,18.166667,-11.400000,3.569233,9.730000,-4.882353
1.200000,18.230000,18.250000,-11.600000,3.585589,9.730000,-4.914439
1.100000,18.190000,18.333333,-11.400000,3.601036,9.610000,-4.932264
