# Date: 20210301
# Operator: RDP
# Notes: TFMC TOAST
# Tap_cm: 5.0
# Sample: GrPt_009
# Fit of Tap:
#	Ic = 625 A
#	n = 50 
#	Vc = 2.5 uV
#	Vfloor = 2.33 uV
#	R = 9.03 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.300000,7.890000,7.916667,-11.400000,1.571721,9.270000,-4.484848
1.200000,8.010000,8.000000,-11.000000,1.587413,9.350000,-4.572193
1.200000,8.110000,8.083333,-11.200000,1.604991,9.270000,-4.495544
1.100000,8.170000,8.166667,-11.400000,1.619312,9.410000,-4.648841
1.100000,8.270000,8.250000,-11.400000,1.636024,9.330000,-4.654189
1.000000,8.370000,8.333333,-11.400000,1.651649,9.290000,-4.627451
1.000000,8.510000,8.416667,-11.400000,1.667599,9.190000,-4.568627
1.000000,8.570000,8.500000,-11.400000,1.683459,9.110000,-4.527629
1.100000,8.610000,8.583333,-11.600000,1.699638,9.010000,-4.472371
1.000000,8.690000,8.666667,-11.400000,1.715323,8.790000,-4.354724
1.300000,8.770000,8.750000,-11.400000,1.732161,8.850000,-4.370766
1.300000,8.870000,8.833333,-11.200000,1.747867,8.710000,-4.251337
1.300000,8.890000,8.916667,-11.400000,1.763483,8.570000,-4.137255
1.000000,9.010000,9.000000,-11.200000,1.779327,8.490000,-4.055258
1.200000,9.130000,9.083333,-11.600000,1.796056,8.510000,-4.062389
1.100000,9.150000,9.166667,-11.400000,1.811694,8.470000,-3.980392
1.100000,9.250000,9.250000,-11.600000,1.827497,8.430000,-3.959002
1.000000,9.330000,9.333333,-11.000000,1.843180,8.550000,-3.987522
1.200000,9.630000,9.416667,-11.400000,1.859823,8.610000,-3.996435
1.200000,9.570000,9.500000,-11.400000,1.875753,8.650000,-4.040998
1.200000,9.590000,9.583333,-11.600000,1.905246,9.270000,-4.456328
1.100000,9.630000,9.666667,-11.200000,1.912904,8.510000,-4.078431
1.200000,9.870000,9.750000,-12.200000,1.923654,9.030000,-4.242424
