# Date: 20210301
# Operator: DCC
# Notes: 
# Tap_cm: 5.0
# Sample: GrPt_002
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.200000,9.590000,9.583333,-11.400000,1.921128,9.450000,-4.770053
1.200000,9.730000,9.666667,-11.000000,1.936499,9.370000,-4.814617
1.000000,9.790000,9.750000,-11.400000,1.952808,9.390000,-4.803922
1.100000,9.850000,9.833333,-11.200000,1.968308,9.170000,-4.721925
1.100000,9.910000,9.916667,-11.400000,1.985346,9.270000,-4.759358
1.000000,10.010000,10.000000,-11.200000,2.000181,8.970000,-4.506239
1.100000,10.050000,10.083333,-11.400000,2.016815,8.910000,-4.486631
1.100000,10.150000,10.166667,-11.400000,2.032192,8.710000,-4.235294
1.300000,10.250000,10.250000,-11.400000,2.048517,8.650000,-4.167558
1.300000,10.350000,10.333333,-11.400000,2.065010,8.590000,-4.131907
0.900000,10.450000,10.416667,-11.600000,2.080405,8.650000,-3.930481
1.200000,10.470000,10.500000,-11.400000,2.096986,8.450000,-3.930481
0.800000,10.630000,10.583333,-11.400000,2.112423,8.330000,-3.787879
0.900000,10.710000,10.666667,-11.600000,2.128850,8.470000,-3.771836
1.200000,10.750000,10.750000,-11.200000,2.144193,8.550000,-3.798574
1.000000,10.830000,10.833333,-11.400000,2.160554,8.610000,-3.809269
1.100000,10.950000,10.916667,-11.200000,2.177065,8.650000,-3.832442
1.100000,11.050000,11.000000,-11.600000,2.192407,8.810000,-3.992870
1.000000,11.130000,11.083333,-11.400000,2.208707,8.850000,-4.062389
1.000000,11.190000,11.166667,-11.600000,2.225251,8.910000,-4.083779
1.000000,11.310000,11.250000,-11.400000,2.240610,9.150000,-4.347594
1.200000,11.430000,11.333333,-11.400000,2.256958,9.190000,-4.411765
1.300000,11.490000,11.416667,-11.400000,2.286571,9.330000,-4.821747
1.300000,11.450000,11.500000,-11.000000,2.293941,8.590000,-3.823529
1.100000,11.610000,11.583333,-11.400000,2.304254,9.430000,-4.803922
1.100000,11.750000,11.666667,-11.200000,2.320825,9.430000,-4.814617
1.000000,11.810000,11.750000,-11.200000,2.336199,9.310000,-4.809269
1.100000,11.910000,11.833333,-11.600000,2.352512,9.310000,-4.787879
0.800000,11.970000,11.916667,-11.400000,2.369065,9.450000,-4.764706
1.200000,12.010000,12.000000,-11.400000,2.384617,9.130000,-4.654189
1.200000,12.170000,12.083333,-11.000000,2.400943,9.110000,-4.607843
1.000000,12.270000,12.166667,-9.800000,2.418307,9.070000,-4.652406
1.100000,12.270000,12.250000,-9.000000,2.434976,9.050000,-4.645276
1.100000,12.310000,12.333333,-8.800000,2.450491,8.830000,-4.458111
1.100000,12.430000,12.416667,-9.000000,2.467217,8.810000,-4.454545
1.200000,12.530000,12.500000,-8.800000,2.487383,9.370000,-4.819964
1.100000,12.610000,12.583333,-9.000000,2.498971,8.590000,-4.153298
1.100000,12.670000,12.666667,-10.800000,2.513788,8.610000,-3.907308
1.200000,12.770000,12.750000,-11.200000,2.528389,8.510000,-3.759358
1.100000,12.810000,12.833333,-11.200000,2.544776,8.510000,-3.770053
1.000000,12.890000,12.916667,-11.400000,2.560111,8.670000,-3.848485
1.200000,13.010000,13.000000,-11.400000,2.581444,8.590000,-4.062389
1.000000,13.090000,13.083333,-11.400000,2.592220,8.830000,-4.039216
1.100000,13.230000,13.166667,-11.600000,2.608554,8.950000,-4.080214
1.100000,13.290000,13.250000,-11.800000,2.625076,8.990000,-4.110517
1.000000,13.330000,13.333333,-11.200000,2.640420,9.230000,-4.383244
1.200000,13.450000,13.416667,-11.600000,2.656702,9.270000,-4.458111
0.800000,13.530000,13.500000,-11.200000,2.677326,8.570000,-3.809269
1.300000,13.530000,13.583333,-11.400000,2.688750,9.390000,-4.663102
1.200000,13.650000,13.666667,-11.000000,2.705062,9.430000,-4.713012
1.400000,13.750000,13.750000,-13.000000,2.720495,9.350000,-4.819964
1.400000,13.850000,13.833333,-11.400000,2.736965,9.450000,-4.828877
1.100000,13.970000,13.916667,-11.600000,2.752283,9.270000,-4.754011
1.000000,13.970000,14.000000,-11.600000,2.768720,9.190000,-4.748663
1.200000,14.090000,14.083333,-11.000000,2.784173,9.050000,-4.573975
1.100000,14.210000,14.166667,-11.200000,2.800507,8.990000,-4.511586
1.300000,14.230000,14.250000,-11.200000,2.816867,8.910000,-4.465241
1.100000,14.370000,14.333333,-11.000000,2.832378,8.730000,-4.233512
1.300000,14.450000,14.416667,-11.000000,2.848801,8.670000,-4.194296
1.100000,14.550000,14.500000,-11.400000,2.864124,8.510000,-3.964349
1.200000,14.570000,14.583333,-11.000000,2.886904,9.370000,-4.825312
1.000000,14.670000,14.666667,-11.600000,2.896345,8.410000,-3.828877
1.100000,14.790000,14.750000,-11.400000,2.912635,8.430000,-3.789661
1.000000,14.910000,14.833333,-11.000000,2.929177,8.530000,-3.782531
1.300000,14.970000,14.916667,-11.000000,2.944567,8.550000,-3.793226
1.200000,15.050000,15.000000,-11.200000,2.960861,8.610000,-3.803922
1.200000,15.290000,15.083333,-13.800000,2.976447,8.650000,-3.914439
1.100000,15.190000,15.166667,-11.400000,2.992887,8.770000,-3.930481
1.100000,15.270000,15.250000,-11.400000,3.008199,9.030000,-4.180036
1.000000,15.530000,15.333333,-11.600000,3.024749,9.130000,-4.215686
1.300000,15.510000,15.416667,-11.400000,3.040273,9.230000,-4.440285
1.300000,15.510000,15.500000,-11.200000,3.056635,9.210000,-4.495544
1.000000,15.610000,15.583333,-11.400000,3.076929,8.670000,-3.853832
1.100000,15.670000,15.666667,-11.400000,3.088393,9.450000,-4.716578
1.200000,15.790000,15.750000,-11.400000,3.104701,9.410000,-4.757576
1.300000,15.810000,15.833333,-11.000000,3.121002,9.410000,-4.795009
1.100000,15.970000,15.916667,-11.200000,3.136503,9.330000,-4.791444
1.100000,16.070000,16.000000,-11.400000,3.152867,9.350000,-4.793226
1.100000,16.090000,16.083333,-11.400000,3.168159,9.070000,-4.655971
0.900000,16.170000,16.166667,-11.200000,3.185435,9.230000,-4.734403
1.000000,16.230000,16.250000,-11.000000,3.200266,8.850000,-4.456328
1.300000,16.330000,16.333333,-11.400000,3.216734,8.870000,-4.411765
1.000000,16.450000,16.416667,-8.800000,3.234427,8.890000,-4.538324
1.100000,16.450000,16.500000,-8.800000,3.250956,8.830000,-4.520499
1.100000,16.630000,16.583333,-9.200000,3.266433,8.690000,-4.288770
1.300000,16.730000,16.666667,-9.000000,3.287881,9.390000,-4.819964
1.000000,16.730000,16.750000,-9.200000,3.298506,8.470000,-4.055258
1.100000,16.770000,16.833333,-9.200000,3.315000,8.450000,-4.021390
1.100000,17.070000,16.916667,-11.600000,3.328594,8.470000,-3.764706
1.300000,17.030000,17.000000,-11.200000,3.345133,8.490000,-3.766488
1.200000,17.070000,17.083333,-11.000000,3.360478,8.650000,-3.832442
1.300000,17.150000,17.166667,-11.400000,3.376862,8.870000,-3.869875
1.200000,17.270000,17.250000,-11.400000,3.392363,8.870000,-4.039216
1.200000,17.350000,17.333333,-11.400000,3.408726,8.930000,-4.080214
1.100000,17.450000,17.416667,-11.400000,3.425050,8.970000,-4.153298
1.100000,17.510000,17.500000,-11.400000,3.440558,9.210000,-4.388592
1.500000,17.630000,17.583333,-11.600000,3.456946,9.230000,-4.447415
1.400000,17.730000,17.666667,-11.200000,3.487317,9.410000,-4.807487
1.300000,17.690000,17.750000,-11.000000,3.494731,8.530000,-3.771836
1.100000,17.830000,17.833333,-11.400000,3.505037,9.430000,-4.736185
1.100000,17.910000,17.916667,-11.200000,3.520436,9.390000,-4.800357
1.000000,18.030000,18.000000,-11.800000,3.536995,9.350000,-4.800357
1.000000,18.090000,18.083333,-11.200000,3.552391,9.250000,-4.739750
1.100000,18.170000,18.166667,-11.400000,3.568706,9.210000,-4.707665
1.100000,18.270000,18.250000,-11.600000,3.585754,9.270000,-4.739750
1.200000,18.330000,18.333333,-11.200000,3.600190,8.890000,-4.417112
1.200000,18.430000,18.416667,-11.200000,3.616505,8.850000,-4.347594
1.300000,18.350000,18.500000,-11.400000,3.632915,8.710000,-4.295900
1.100000,18.630000,18.583333,-11.000000,3.648415,8.590000,-4.069519
1.100000,18.710000,18.666667,-11.400000,3.664801,8.550000,-4.024955
0.900000,18.810000,18.750000,-11.200000,3.681045,8.370000,-3.950089
1.100000,18.910000,18.833333,-11.200000,3.696550,8.490000,-3.807487
1.100000,19.010000,18.916667,-11.200000,3.712912,8.510000,-3.773619
1.200000,19.030000,19.000000,-11.000000,3.728218,8.550000,-3.762923
1.100000,19.110000,19.083333,-11.000000,3.744773,8.550000,-3.764706
1.200000,19.210000,19.166667,-11.600000,3.760137,8.670000,-3.882353
0.900000,19.350000,19.250000,-11.400000,3.780986,8.590000,-3.948307
1.100000,19.350000,19.333333,-11.400000,3.792984,8.790000,-3.955437
0.900000,19.470000,19.416667,-11.000000,3.808443,9.010000,-4.171123
1.100000,19.530000,19.500000,-11.400000,3.824778,9.050000,-4.229947
1.400000,19.590000,19.583333,-11.400000,3.840286,9.270000,-4.472371
1.000000,19.730000,19.666667,-11.600000,3.856648,9.330000,-4.520499
1.200000,19.810000,19.750000,-11.400000,3.876962,8.670000,-3.873440
1.200000,19.830000,19.833333,-11.400000,3.888787,9.410000,-4.698752
1.200000,19.950000,19.916667,-11.400000,3.904208,9.410000,-4.812834
1.000000,20.030000,20.000000,-11.000000,3.920506,9.410000,-4.819964
1.200000,20.150000,20.083333,-12.400000,3.936997,9.350000,-4.803922
1.100000,20.170000,20.166667,-11.400000,3.952417,9.230000,-4.741533
0.900000,20.270000,20.250000,-11.000000,3.968592,9.190000,-4.691622
1.200000,20.290000,20.333333,-11.800000,3.984650,8.950000,-4.582888
1.100000,20.430000,20.416667,-11.200000,4.000625,8.890000,-4.479501
1.200000,20.710000,20.500000,-11.200000,4.016519,8.730000,-4.335116
1.200000,20.530000,20.583333,-9.200000,4.034805,8.930000,-4.536542
1.200000,20.630000,20.666667,-8.800000,4.051034,8.810000,-4.490196
1.000000,20.770000,20.750000,-9.000000,4.066986,8.750000,-4.352941
