# Date: 20210301
# Operator: RDP
# Notes: TFMC TOAST
# Tap_cm: 5.0
# Sample: GrPt_012
# Fit of Tap:
#	Ic = 159 +/- 0.1 A
#	n = 92.8 +/- 4.9 
#	Vc = 3 uV
#	Vfloor = 1.2 +/- 0.0063 uV
#	R = 0.00113 +/- 7.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,16.030000,16.750000,-11.000000,3.265728,8.870000,-4.237077
1.100000,16.070000,16.833333,-11.200000,3.278597,8.770000,-4.238859
1.300000,16.170000,16.916667,-11.000000,3.294444,8.850000,-4.262032
1.300000,16.290000,17.000000,-11.000000,3.310098,8.830000,-4.270945
1.000000,16.290000,17.083333,-11.600000,3.325750,8.850000,-4.304813
1.200000,16.390000,17.166667,-11.400000,3.342576,8.890000,-4.299465
1.100000,16.470000,17.250000,-11.600000,3.358220,8.930000,-4.324421
1.400000,16.590000,17.333333,-11.400000,3.373829,9.050000,-4.361854
1.500000,16.790000,17.416667,-11.400000,3.389567,9.030000,-4.372549
1.300000,16.710000,17.500000,-11.400000,3.406302,9.030000,-4.365419
1.200000,16.790000,17.583333,-11.200000,3.421905,9.110000,-4.365419
1.300000,16.870000,17.666667,-11.200000,3.437575,9.250000,-4.356506
1.500000,16.970000,17.750000,-11.000000,3.454277,9.050000,-4.368984
1.200000,17.050000,17.833333,-11.000000,3.478154,8.750000,-4.237077
1.100000,17.030000,17.916667,-11.000000,3.485763,8.990000,-4.327986
1.400000,17.190000,18.000000,-11.200000,3.501552,8.990000,-4.297683
1.300000,17.250000,18.083333,-11.600000,3.518176,8.990000,-4.303030
1.400000,17.370000,18.166667,-11.400000,3.533921,8.990000,-4.265597
1.300000,17.430000,18.250000,-11.200000,3.549789,8.890000,-4.244207
1.100000,17.530000,18.333333,-11.200000,3.565478,8.870000,-4.229947
1.300000,17.630000,18.416667,-11.200000,3.582065,8.890000,-4.233512
1.400000,17.710000,18.500000,-11.200000,3.597946,8.830000,-4.219251
1.400000,17.750000,18.583333,-11.400000,3.613591,8.770000,-4.215686
1.200000,17.870000,18.666667,-11.000000,3.630175,8.790000,-4.219251
1.200000,17.890000,18.750000,-11.400000,3.645964,8.790000,-4.222816
1.400000,17.990000,18.833333,-11.400000,3.666645,8.930000,-4.260250
0.900000,18.110000,18.916667,-11.400000,3.678286,8.790000,-4.231729
1.500000,18.050000,19.000000,-11.200000,3.694049,8.810000,-4.242424
1.400000,18.230000,19.083333,-11.200000,3.709730,8.890000,-4.265597
1.200000,18.350000,19.166667,-11.000000,3.726348,8.870000,-4.272727
1.300000,18.410000,19.250000,-13.200000,3.742042,8.810000,-4.294118
1.300000,18.490000,19.333333,-11.400000,3.757740,8.970000,-4.324421
1.300000,18.590000,19.416667,-11.200000,3.775800,8.890000,-4.288770
1.300000,18.630000,19.500000,-11.400000,3.790421,8.970000,-4.360071
1.400000,18.690000,19.583333,-11.200000,3.806140,8.990000,-4.363636
1.200000,18.790000,19.666667,-11.000000,3.821756,9.110000,-4.370766
1.100000,18.910000,19.750000,-11.200000,3.838356,9.110000,-4.374332
1.100000,18.950000,19.833333,-10.800000,3.854141,9.090000,-4.370766
1.500000,18.970000,19.916667,-11.400000,3.869912,9.030000,-4.358289
1.500000,19.070000,20.000000,-11.200000,3.885597,9.030000,-4.336898
1.300000,19.190000,20.083333,-11.200000,3.902426,9.050000,-4.336898
1.300000,19.310000,20.166667,-11.200000,3.918088,8.990000,-4.313725
1.300000,19.290000,20.250000,-11.400000,3.933666,8.970000,-4.263815
1.300000,19.450000,20.333333,-11.400000,3.950441,8.930000,-4.278075
1.300000,19.530000,20.416667,-11.200000,3.966086,8.890000,-4.251337
1.200000,19.610000,20.500000,-11.200000,3.981685,8.830000,-4.235294
1.500000,19.650000,20.583333,-11.400000,3.998454,8.850000,-4.233512
1.300000,19.710000,20.666667,-11.200000,4.014126,8.790000,-4.219251
1.300000,19.850000,20.750000,-11.400000,4.029764,8.690000,-4.212121
1.100000,19.990000,20.833333,-13.200000,4.045567,8.790000,-4.219251
1.100000,20.050000,20.916667,-11.400000,4.076991,8.810000,-4.254902
1.100000,20.010000,21.000000,-11.200000,4.084685,8.970000,-4.304813
1.200000,20.070000,21.083333,-11.000000,4.094363,8.970000,-4.237077
1.200000,20.130000,21.166667,-11.200000,4.110053,8.830000,-4.263815
1.300000,20.270000,21.250000,-11.400000,4.125679,8.870000,-4.294118
1.300000,20.350000,21.333333,-11.000000,4.142320,8.830000,-4.297683
1.300000,20.410000,21.416667,-11.600000,4.158166,8.890000,-4.319073
1.300000,20.470000,21.500000,-11.200000,4.173804,8.950000,-4.336898
1.000000,20.550000,21.583333,-11.400000,4.189806,8.970000,-4.360071
1.300000,20.710000,21.666667,-11.600000,4.205682,9.030000,-4.368984
1.400000,20.790000,21.750000,-11.400000,4.222470,9.010000,-4.377897
1.400000,20.850000,21.833333,-11.000000,4.238109,9.070000,-4.385027
1.100000,20.910000,21.916667,-11.200000,4.253952,9.030000,-4.385027
1.100000,20.990000,22.000000,-11.200000,4.270136,9.050000,-4.376114
1.200000,21.050000,22.083333,-11.400000,4.285864,9.030000,-4.354724
1.100000,21.150000,22.166667,-11.000000,4.301693,9.010000,-4.329768
1.400000,21.190000,22.250000,-11.200000,4.318353,9.010000,-4.320856
1.000000,21.310000,22.333333,-11.400000,4.333977,9.010000,-4.297683
1.500000,21.290000,22.416667,-11.400000,4.349744,8.910000,-4.267380
1.400000,21.410000,22.500000,-11.000000,4.370442,9.010000,-4.356506
1.600000,21.510000,22.583333,-10.800000,4.381887,8.890000,-4.238859
1.500000,21.710000,22.666667,-11.400000,4.397596,8.770000,-4.219251
1.500000,21.690000,22.750000,-11.400000,4.414274,8.770000,-4.224599
1.500000,21.810000,22.833333,-11.200000,4.429861,8.730000,-4.222816
1.200000,21.850000,22.916667,-11.200000,4.445506,8.750000,-4.222816
1.300000,21.950000,23.000000,-11.200000,4.466799,8.930000,-4.286988
1.300000,22.030000,23.083333,-11.200000,4.477417,8.790000,-4.247772
1.400000,22.090000,23.166667,-11.400000,4.494005,8.790000,-4.253119
1.200000,22.190000,23.250000,-11.400000,4.509774,8.790000,-4.276292
1.400000,22.310000,23.333333,-11.200000,4.525407,8.830000,-4.308378
1.100000,22.350000,23.416667,-11.400000,4.542122,8.830000,-4.301248
1.200000,22.430000,23.500000,-11.400000,4.557985,8.910000,-4.333333
1.200000,22.530000,23.583333,-11.600000,4.573625,8.950000,-4.360071
1.300000,22.610000,23.666667,-8.800000,4.592179,8.870000,-4.319073
1.300000,22.710000,23.750000,-8.800000,4.608667,8.910000,-4.315508
1.400000,22.730000,23.833333,-9.200000,4.623807,9.010000,-4.352941
1.200000,22.810000,23.916667,-9.000000,4.640094,8.990000,-4.358289
1.400000,22.830000,24.000000,-8.800000,4.656360,9.010000,-4.372549
1.100000,23.010000,24.083333,-11.200000,4.694145,8.750000,-4.251337
1.200000,23.030000,24.166667,-11.600000,4.710868,8.730000,-4.242424
1.500000,23.110000,24.250000,-11.400000,4.726356,8.830000,-4.267380
1.300000,23.130000,24.333333,-11.000000,4.742682,8.830000,-4.281640
1.200000,23.270000,24.416667,-11.400000,4.758258,8.890000,-4.320856
1.300000,23.350000,24.500000,-11.000000,4.774671,8.910000,-4.329768
1.300000,23.470000,24.583333,-11.200000,4.790100,8.970000,-4.365419
1.400000,23.510000,24.666667,-11.400000,4.807186,8.910000,-4.352941
1.400000,23.550000,24.750000,-11.400000,4.822586,8.990000,-4.385027
1.400000,23.650000,24.833333,-11.000000,4.837920,9.050000,-4.392157
1.300000,23.770000,24.916667,-11.200000,4.855301,8.990000,-4.388592
1.200000,23.810000,25.000000,-11.600000,4.870968,9.070000,-4.385027
1.200000,23.870000,25.083333,-11.400000,4.886354,9.050000,-4.374332
1.300000,23.950000,25.166667,-11.400000,4.903591,9.050000,-4.381462
1.300000,24.070000,25.250000,-11.400000,4.918021,9.030000,-4.327986
1.200000,24.110000,25.333333,-11.400000,4.934387,9.010000,-4.320856
1.300000,24.270000,25.416667,-11.400000,4.951691,8.970000,-4.311943
1.200000,24.310000,25.500000,-11.000000,4.969984,9.030000,-4.370766
1.400000,24.330000,25.583333,-11.000000,4.985266,9.030000,-4.342246
1.300000,24.370000,25.666667,-11.400000,4.998691,8.890000,-4.245989
1.200000,24.530000,25.750000,-11.000000,5.014303,8.870000,-4.217469
1.500000,24.590000,25.833333,-11.400000,5.030735,8.650000,-4.219251
1.400000,24.650000,25.916667,-11.200000,5.046170,8.750000,-4.212121
1.300000,24.790000,26.000000,-11.600000,5.066023,8.970000,-4.262032
1.300000,24.790000,26.083333,-11.400000,5.078394,8.770000,-4.217469
1.200000,24.930000,26.166667,-11.200000,5.094731,8.750000,-4.224599
1.000000,25.010000,26.250000,-11.000000,5.110353,8.830000,-4.244207
1.100000,25.010000,26.333333,-11.400000,5.126735,8.770000,-4.254902
1.400000,25.170000,26.416667,-11.400000,5.142021,8.850000,-4.288770
1.400000,25.210000,26.500000,-10.800000,5.159384,8.810000,-4.269162
1.300000,25.290000,26.583333,-11.400000,5.173852,8.910000,-4.333333
1.200000,25.390000,26.666667,-11.600000,5.190148,8.930000,-4.342246
1.100000,25.470000,26.750000,-11.000000,5.207477,8.910000,-4.317291
1.400000,25.570000,26.833333,-11.400000,5.221897,8.990000,-4.368984
1.100000,25.590000,26.916667,-11.200000,5.238190,9.010000,-4.377897
1.300000,25.590000,27.000000,-11.200000,5.255494,9.030000,-4.379679
1.000000,25.810000,27.083333,-11.600000,5.280992,8.730000,-4.219251
1.400000,25.790000,27.166667,-11.200000,5.288709,8.990000,-4.377897
1.600000,25.890000,27.250000,-11.400000,5.302031,9.050000,-4.354724
1.200000,26.030000,27.333333,-11.200000,5.318636,8.990000,-4.349376
1.300000,26.090000,27.416667,-11.400000,5.334118,8.970000,-4.315508
1.300000,26.150000,27.500000,-11.400000,5.350486,8.970000,-4.319073
1.600000,26.250000,27.583333,-11.000000,5.366053,8.950000,-4.276292
1.300000,26.330000,27.666667,-11.000000,5.382448,8.930000,-4.269162
1.500000,26.490000,27.750000,-9.800000,5.400906,8.910000,-4.311943
1.400000,26.510000,27.833333,-8.200000,5.417331,8.910000,-4.304813
1.300000,26.530000,27.916667,-8.200000,5.432542,8.910000,-4.256684
1.400000,26.610000,28.000000,-8.200000,5.448600,8.890000,-4.237077
1.300000,26.730000,28.083333,-8.400000,5.476984,8.830000,-4.256684
1.400000,26.750000,28.166667,-8.200000,5.486947,9.030000,-4.372549
1.300000,26.850000,28.250000,-8.800000,5.496325,8.950000,-4.217469
1.200000,26.990000,28.333333,-11.200000,5.511452,8.710000,-4.226381
1.100000,27.050000,28.416667,-11.400000,5.526117,8.810000,-4.263815
1.300000,27.250000,28.500000,-13.600000,5.542798,8.790000,-4.256684
1.400000,27.170000,28.583333,-10.600000,5.559492,8.830000,-4.299465
1.200000,27.270000,28.666667,-11.200000,5.577063,8.790000,-4.245989
1.100000,27.290000,28.750000,-10.800000,5.590687,8.850000,-4.326203
1.200000,27.430000,28.833333,-11.000000,5.606352,8.910000,-4.360071
1.300000,27.490000,28.916667,-11.200000,5.623184,8.950000,-4.360071
1.600000,27.550000,29.000000,-11.400000,5.638859,8.970000,-4.379679
1.300000,27.630000,29.083333,-11.400000,5.654445,9.050000,-4.385027
1.300000,27.750000,29.166667,-11.400000,5.670555,9.050000,-4.385027
1.200000,27.910000,29.250000,-12.400000,5.686351,8.970000,-4.374332
1.300000,27.870000,29.333333,-10.600000,5.703092,9.070000,-4.372549
1.500000,27.930000,29.416667,-12.000000,5.718999,8.910000,-4.365419
1.000000,28.070000,29.500000,-10.800000,5.734743,9.010000,-4.331551
1.400000,28.170000,29.583333,-11.000000,5.750402,8.990000,-4.295900
1.500000,28.250000,29.666667,-11.400000,5.768043,9.010000,-4.336898
1.500000,28.250000,29.750000,-13.400000,5.782759,8.970000,-4.267380
1.400000,28.410000,29.833333,-11.400000,5.798400,8.890000,-4.247772
1.500000,28.450000,29.916667,-11.200000,5.816112,8.950000,-4.274510
