# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-04
# Fit of Tap:
#	Ic = 178 +/- 0.13 A
#	n = 48.1 +/- 2 
#	Vc = 5 uV
#	Vfloor = 1.2 +/- 0.014 uV
#	R = 0.00239 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,6.630000,7.000000,0.472595,11.954600,-4.789357
0.900000,6.910000,7.250000,0.489096,11.954600,-4.791205
1.100000,7.110000,7.500000,0.504595,12.210770,-4.818921
1.000000,7.390000,7.750000,0.521127,12.210770,-4.837398
1.100000,7.650000,8.000000,0.536632,12.039990,-4.865115
1.100000,7.830000,8.250000,0.553135,12.125380,-4.866962
0.900000,8.090000,8.500000,0.569194,12.296160,-4.865115
1.000000,8.330000,8.750000,0.585206,12.296160,-4.861419
1.000000,8.550000,9.000000,0.600742,12.381550,-4.863267
0.900000,8.830000,9.250000,0.617510,12.210770,-4.872506
1.100000,9.010000,9.500000,0.633103,12.466940,-4.855876
1.000000,9.270000,9.750000,0.648962,12.381550,-4.841094
1.200000,9.490000,10.000000,0.664567,12.381550,-4.813378
0.900000,9.750000,10.250000,0.681142,12.552330,-4.802291
1.100000,9.950000,10.500000,0.696674,12.637720,-4.770880
1.000000,10.210000,10.750000,0.713201,12.637720,-4.769032
1.000000,10.470000,11.000000,0.730411,12.552330,-4.770880
1.100000,10.730000,11.250000,0.746837,12.552330,-4.770880
0.900000,10.970000,11.500000,0.762258,12.552330,-4.730229
1.200000,11.150000,11.750000,0.778723,12.381550,-4.726534
1.100000,11.410000,12.000000,0.794115,12.552330,-4.695122
1.300000,11.670000,12.250000,0.810561,12.466940,-4.706208
1.100000,11.910000,12.500000,0.826952,12.637720,-4.713599
1.200000,12.130000,12.750000,0.842406,12.466940,-4.706208
1.000000,12.410000,13.000000,0.870253,11.954600,-4.831855
1.000000,12.570000,13.250000,0.882986,12.381550,-4.842942
1.100000,12.710000,13.500000,0.892033,12.210770,-4.711752
1.000000,13.030000,13.750000,0.906771,11.869210,-4.761641
1.100000,13.270000,14.000000,0.922236,11.954600,-4.789357
1.100000,13.490000,14.250000,0.936959,12.296160,-4.822616
1.000000,13.790000,14.500000,0.952515,12.125380,-4.859571
1.000000,14.090000,14.750000,0.969052,12.210770,-4.861419
1.300000,14.270000,15.000000,0.984570,12.296160,-4.861419
0.900000,14.550000,15.250000,1.001105,12.296160,-4.846637
1.100000,14.770000,15.500000,1.016603,12.381550,-4.839246
1.100000,14.950000,15.750000,1.033112,12.637720,-4.844789
1.200000,15.270000,16.000000,1.048607,12.552330,-4.818921
1.000000,15.470000,16.250000,1.065410,12.466940,-4.817073
1.100000,15.670000,16.500000,1.080959,12.723110,-4.793052
1.100000,15.890000,16.750000,1.096505,12.552330,-4.761641
1.200000,16.210000,17.000000,1.113004,12.466940,-4.752402
1.300000,16.430000,17.250000,1.128495,12.552330,-4.728381
1.300000,16.670000,17.500000,1.145017,12.979280,-4.728381
1.100000,16.890000,17.750000,1.163011,12.466940,-4.754250
1.000000,17.070000,18.000000,1.177045,12.637720,-4.702513
1.200000,17.450000,18.250000,1.192616,12.381550,-4.706208
1.200000,17.650000,18.500000,1.209146,12.381550,-4.704361
0.900000,17.870000,18.750000,1.224650,12.296160,-4.719143
1.100000,18.050000,19.000000,1.241191,12.552330,-4.728381
1.100000,18.350000,19.250000,1.259138,12.466940,-4.713599
1.000000,18.570000,19.500000,1.272716,12.039990,-4.774575
0.900000,18.870000,19.750000,1.289220,12.039990,-4.778271
1.000000,19.110000,20.000000,1.304720,12.125380,-4.807834
1.100000,19.290000,20.250000,1.321257,12.210770,-4.824464
1.400000,19.490000,20.500000,1.336757,12.125380,-4.855876
1.400000,19.810000,20.750000,1.353254,12.125380,-4.861419
1.400000,19.970000,21.000000,1.368777,12.039990,-4.878049
1.300000,20.190000,21.250000,1.385283,12.125380,-4.885440
1.300000,20.370000,21.500000,1.400850,12.125380,-4.881744
1.100000,20.690000,21.750000,1.416451,12.296160,-4.866962
1.100000,20.930000,22.000000,1.433009,12.466940,-4.865115
1.200000,21.210000,22.250000,1.448565,12.808500,-4.846637
1.200000,21.390000,22.500000,1.469994,12.039990,-4.865115
1.200000,21.590000,22.750000,1.480630,12.552330,-4.813378
1.000000,21.910000,23.000000,1.497123,12.552330,-4.796748
1.200000,22.130000,23.250000,1.512658,12.552330,-4.769032
1.400000,22.330000,23.500000,1.529166,12.466940,-4.757945
1.100000,22.590000,23.750000,1.544666,12.296160,-4.724686
1.200000,22.890000,24.000000,1.561183,12.466940,-4.735772
1.100000,23.070000,24.250000,1.576677,12.210770,-4.739468
1.200000,23.330000,24.500000,1.593183,12.466940,-4.722838
1.300000,23.510000,24.750000,1.608669,12.381550,-4.730229
1.100000,23.750000,25.000000,1.625159,12.381550,-4.726534
1.200000,23.950000,25.250000,1.642349,12.381550,-4.717295
1.200000,24.250000,25.500000,1.665319,12.552330,-4.826312
1.100000,24.350000,25.750000,1.674812,12.210770,-4.735772
1.100000,24.670000,26.000000,1.690230,12.125380,-4.769032
1.200000,24.910000,26.250000,1.706740,12.381550,-4.780118
1.200000,25.190000,26.500000,1.722252,12.125380,-4.815225
1.400000,25.390000,26.750000,1.738158,12.466940,-4.820769
1.100000,25.670000,27.000000,1.752683,12.381550,-4.857724
1.300000,25.930000,27.250000,1.768857,12.210770,-4.870658
1.200000,26.090000,27.500000,1.784489,12.296160,-4.874353
1.100000,26.350000,27.750000,1.800999,12.296160,-4.866962
1.300000,26.550000,28.000000,1.816535,12.466940,-4.868810
1.400000,26.870000,28.250000,1.833041,12.296160,-4.876201
1.300000,27.070000,28.500000,1.848571,12.637720,-4.841094
1.400000,27.230000,28.750000,1.864585,12.637720,-4.824464
1.300000,27.490000,29.000000,1.881192,12.552330,-4.822616
1.000000,27.750000,29.250000,1.896736,11.783820,-4.787509
1.300000,27.970000,29.500000,1.913347,12.723110,-4.793052
1.200000,28.210000,29.750000,1.928911,12.552330,-4.765336
1.300000,28.470000,30.000000,1.944441,12.637720,-4.739468
1.100000,28.690000,30.250000,1.960988,12.552330,-4.737620
1.300000,28.970000,30.500000,1.976554,12.723110,-4.724686
1.100000,29.210000,30.750000,1.993066,12.466940,-4.724686
1.300000,29.330000,31.000000,2.008578,12.466940,-4.728381
1.500000,29.650000,31.250000,2.025108,12.296160,-4.735772
1.100000,29.890000,31.500000,2.040664,12.381550,-4.748707
1.300000,30.170000,31.750000,2.068624,12.466940,-4.857724
1.200000,30.230000,32.000000,2.075187,12.552330,-4.709904
1.300000,30.550000,32.250000,2.088687,12.125380,-4.793052
1.100000,30.910000,32.500000,2.105185,12.125380,-4.791205
1.000000,31.070000,32.750000,2.120922,12.210770,-4.813378
1.200000,31.290000,33.000000,2.136517,12.125380,-4.859571
1.300000,31.490000,33.250000,2.153150,12.210770,-4.859571
1.200000,31.750000,33.500000,2.168775,12.210770,-4.857724
1.400000,32.050000,33.750000,2.185307,12.296160,-4.865115
1.200000,32.210000,34.000000,2.200830,12.381550,-4.859571
1.500000,32.510000,34.250000,2.217373,12.210770,-4.876201
1.200000,32.710000,34.500000,2.232892,12.381550,-4.854028
1.400000,32.950000,34.750000,2.248396,12.296160,-4.818921
1.400000,33.230000,35.000000,2.265556,12.723110,-4.850333
1.300000,33.430000,35.250000,2.281173,12.466940,-4.809682
1.100000,33.630000,35.500000,2.296684,12.552330,-4.774575
1.400000,33.970000,35.750000,2.313185,12.552330,-4.772727
1.200000,34.190000,36.000000,2.328664,12.466940,-4.752402
1.300000,34.430000,36.250000,2.345147,12.637720,-4.746859
1.200000,34.650000,36.500000,2.363338,12.552330,-4.785661
1.200000,34.870000,36.750000,2.377364,12.637720,-4.730229
1.300000,35.110000,37.000000,2.392935,12.637720,-4.730229
1.400000,35.370000,37.250000,2.408549,12.552330,-4.728381
1.300000,35.610000,37.500000,2.425109,12.552330,-4.720990
1.300000,35.850000,37.750000,2.440681,12.210770,-4.746859
1.400000,36.070000,38.000000,2.466019,12.723110,-4.837398
1.400000,36.130000,38.250000,2.474521,12.210770,-4.745011
1.300000,36.510000,38.500000,2.490912,12.039990,-4.746859
1.300000,36.790000,38.750000,2.506322,11.954600,-4.778271
1.300000,37.030000,39.000000,2.522771,12.125380,-4.793052
1.300000,37.290000,39.250000,2.538158,12.296160,-4.817073
1.400000,37.450000,39.500000,2.553312,12.296160,-4.844789
1.200000,37.750000,39.750000,2.568869,12.210770,-4.854028
1.200000,37.990000,40.000000,2.584373,12.466940,-4.870658
1.500000,38.250000,40.250000,2.600878,12.466940,-4.874353
1.200000,38.450000,40.500000,2.616376,12.637720,-4.865115
1.200000,38.650000,40.750000,2.632907,12.637720,-4.855876
1.300000,39.070000,41.000000,2.648444,12.723110,-4.822616
1.000000,39.210000,41.250000,2.670181,12.210770,-4.841094
1.400000,39.290000,41.500000,2.680840,12.637720,-4.791205
1.400000,39.630000,41.750000,2.697368,12.808500,-4.798596
1.300000,39.890000,42.000000,2.712887,12.637720,-4.761641
1.400000,40.130000,42.250000,2.728415,12.637720,-4.746859
1.300000,40.330000,42.500000,2.744934,12.637720,-4.746859
1.300000,40.630000,42.750000,2.760475,12.381550,-4.732077
1.100000,40.850000,43.000000,2.776985,12.552330,-4.730229
1.200000,41.030000,43.250000,2.792518,12.296160,-4.728381
1.300000,41.290000,43.500000,2.809033,12.296160,-4.732077
1.500000,41.530000,43.750000,2.824537,12.296160,-4.741316
1.600000,41.750000,44.000000,2.841030,12.210770,-4.745011
1.300000,41.990000,44.250000,2.859347,12.381550,-4.719143
1.400000,42.230000,44.500000,2.872920,12.210770,-4.772727
1.200000,42.510000,44.750000,2.888413,12.039990,-4.796748
1.400000,42.670000,45.000000,2.905034,12.210770,-4.804139
1.300000,42.850000,45.250000,2.920589,12.210770,-4.824464
1.200000,43.150000,45.500000,2.937117,12.381550,-4.837398
1.400000,43.430000,45.750000,2.952674,12.296160,-4.855876
1.400000,43.710000,46.000000,2.968955,12.125380,-4.863267
1.400000,43.930000,46.250000,2.984980,12.381550,-4.861419
1.300000,44.150000,46.500000,3.000520,12.552330,-4.855876
1.500000,44.330000,46.750000,3.017042,12.466940,-4.852180
1.400000,44.570000,47.000000,3.032548,12.466940,-4.830007
1.500000,44.790000,47.250000,3.049055,12.637720,-4.837398
1.500000,45.070000,47.500000,3.065357,12.466940,-4.830007
1.500000,45.330000,47.750000,3.080923,12.637720,-4.800443
1.400000,45.570000,48.000000,3.096453,12.552330,-4.774575
1.400000,45.770000,48.250000,3.112963,12.552330,-4.767184
1.400000,46.010000,48.500000,3.128454,12.552330,-4.752402
1.600000,46.230000,48.750000,3.144944,12.466940,-4.737620
1.200000,46.390000,49.000000,3.160585,12.552330,-4.722838
1.100000,46.710000,49.250000,3.177161,12.552330,-4.732077
1.200000,46.930000,49.500000,3.192696,12.552330,-4.728381
1.400000,47.190000,49.750000,3.209211,12.296160,-4.724686
1.400000,47.410000,50.000000,3.224721,12.210770,-4.726534
1.400000,47.610000,50.250000,3.241307,12.210770,-4.733925
1.200000,47.970000,50.500000,3.278731,12.637720,-4.726534
1.300000,48.130000,50.750000,3.295323,12.466940,-4.732077
1.300000,48.430000,51.000000,3.310726,12.466940,-4.717295
1.300000,48.530000,51.250000,3.327133,12.466940,-4.720990
1.500000,48.750000,51.500000,3.342611,12.466940,-4.726534
1.200000,49.210000,51.750000,3.357908,12.296160,-4.726534
1.600000,49.310000,52.000000,3.373427,12.210770,-4.767184
1.300000,49.550000,52.250000,3.388924,12.039990,-4.796748
1.100000,49.730000,52.500000,3.405515,12.210770,-4.793052
1.300000,49.990000,52.750000,3.421116,12.210770,-4.822616
1.400000,50.210000,53.000000,3.437642,12.296160,-4.835551
1.300000,50.490000,53.250000,3.453177,12.210770,-4.859571
1.300000,50.730000,53.500000,3.469762,12.466940,-4.859571
1.600000,50.910000,53.750000,3.485312,12.466940,-4.868810
1.400000,51.190000,54.000000,3.500811,12.381550,-4.874353
1.400000,51.470000,54.250000,3.517512,12.466940,-4.857724
1.300000,51.670000,54.500000,3.533037,12.637720,-4.848485
1.200000,51.910000,54.750000,3.549580,12.552330,-4.848485
1.400000,52.170000,55.000000,3.565649,12.723110,-4.842942
1.600000,52.390000,55.250000,3.581639,12.637720,-4.817073
1.600000,52.630000,55.500000,3.597210,12.637720,-4.776423
1.300000,52.870000,55.750000,3.612840,12.979280,-4.765336
1.400000,53.130000,56.000000,3.629736,12.808500,-4.750554
1.400000,53.390000,56.250000,3.645508,12.723110,-4.732077
1.500000,53.650000,56.500000,3.661391,12.808500,-4.719143
1.300000,53.810000,56.750000,3.677236,12.466940,-4.704361
1.400000,53.970000,57.000000,3.693001,12.723110,-4.715447
1.400000,54.290000,57.250000,3.709792,12.637720,-4.715447
1.600000,54.530000,57.500000,3.725561,12.466940,-4.719143
1.500000,54.730000,57.750000,3.741353,12.381550,-4.724686
1.500000,54.970000,58.000000,3.757118,12.296160,-4.741316
1.400000,55.250000,58.250000,3.773930,12.381550,-4.739468
1.300000,55.490000,58.500000,3.789740,12.296160,-4.754250
1.400000,55.710000,58.750000,3.805484,12.296160,-4.776423
1.100000,55.970000,59.000000,3.821247,12.296160,-4.809682
1.300000,56.250000,59.250000,3.837021,12.381550,-4.837398
1.400000,56.490000,59.500000,3.853779,12.381550,-4.833703
1.700000,56.690000,59.750000,3.876608,12.466940,-4.708056
1.700000,56.850000,60.000000,3.885457,12.466940,-4.859571
1.400000,57.090000,60.250000,3.901251,12.466940,-4.859571
1.600000,57.390000,60.500000,3.917100,12.381550,-4.857724
1.400000,57.610000,60.750000,3.933876,12.723110,-4.855876
1.300000,57.890000,61.000000,3.949699,12.381550,-4.850333
1.600000,58.130000,61.250000,3.965496,12.808500,-4.826312
1.700000,58.330000,61.500000,3.981290,12.637720,-4.807834
1.200000,58.610000,61.750000,3.997057,12.637720,-4.772727
1.600000,58.890000,62.000000,4.013812,12.723110,-4.780118
1.400000,59.010000,62.250000,4.029571,12.637720,-4.752402
1.700000,59.230000,62.500000,4.045325,12.723110,-4.730229
1.500000,59.590000,62.750000,4.062526,12.637720,-4.735772
1.500000,60.030000,63.000000,4.079585,12.808500,-4.737620
1.300000,60.010000,63.250000,4.095530,12.637720,-4.717295
1.500000,60.130000,63.500000,4.111474,12.893890,-4.698817
1.500000,60.350000,63.750000,4.127408,12.381550,-4.711752
1.300000,60.830000,64.000000,4.143347,12.552330,-4.709904
1.500000,61.030000,64.250000,4.168422,12.381550,-4.854028
1.600000,61.110000,64.500000,4.175597,12.381550,-4.702513
1.800000,61.290000,64.750000,4.189373,12.039990,-4.772727
1.300000,61.650000,65.000000,4.205141,12.210770,-4.809682
1.500000,61.910000,65.250000,4.221893,12.296160,-4.802291
1.400000,62.330000,65.500000,4.237660,12.466940,-4.826312
1.600000,62.370000,65.750000,4.253410,12.381550,-4.846637
1.800000,62.670000,66.000000,4.269329,12.466940,-4.859571
1.500000,62.950000,66.250000,4.285124,12.296160,-4.861419
1.300000,63.070000,66.500000,4.301877,12.296160,-4.855876
1.700000,63.370000,66.750000,4.317659,12.552330,-4.863267
1.300000,63.590000,67.000000,4.333490,12.466940,-4.844789
1.600000,63.830000,67.250000,4.349301,12.466940,-4.822616
1.600000,64.050000,67.500000,4.365074,12.723110,-4.794900
1.400000,64.330000,67.750000,4.381838,12.637720,-4.805987
1.600000,64.590000,68.000000,4.397634,12.637720,-4.769032
1.500000,64.910000,68.250000,4.413481,12.637720,-4.763489
1.600000,64.890000,68.500000,4.429240,12.466940,-4.730229
1.500000,65.410000,68.750000,4.444985,12.381550,-4.713599
1.400000,65.650000,69.000000,4.470013,12.381550,-4.833703
1.400000,65.610000,69.250000,4.477894,12.637720,-4.695122
1.500000,65.890000,69.500000,4.493630,12.552330,-4.678492
1.500000,66.190000,69.750000,4.509380,12.552330,-4.685883
1.600000,66.630000,70.000000,4.525133,12.466940,-4.704361
1.500000,66.690000,70.250000,4.541882,12.210770,-4.691426
1.700000,66.930000,70.500000,4.557645,12.381550,-4.730229
1.500000,67.070000,70.750000,4.573404,12.125380,-4.754250
1.300000,67.590000,71.000000,4.589142,12.466940,-4.781966
1.600000,67.670000,71.250000,4.604900,12.552330,-4.802291
1.500000,67.890000,71.500000,4.621633,12.296160,-4.796748
1.500000,68.150000,71.750000,4.637404,12.381550,-4.822616
1.300000,68.250000,72.000000,4.653194,12.381550,-4.837398
1.500000,68.790000,72.250000,4.669218,12.125380,-4.842942
1.600000,68.710000,72.500000,4.685033,12.466940,-4.852180
1.600000,69.210000,72.750000,4.701790,12.381550,-4.844789
1.500000,69.250000,73.000000,4.717568,12.637720,-4.855876
1.600000,69.470000,73.250000,4.733321,12.637720,-4.855876
1.600000,69.770000,73.500000,4.749072,12.893890,-4.830007
1.600000,70.010000,73.750000,4.765366,12.637720,-4.822616
1.500000,70.230000,74.000000,4.781622,12.637720,-4.800443
1.500000,70.370000,74.250000,4.797462,12.637720,-4.776423
1.600000,70.770000,74.500000,4.813249,12.723110,-4.743163
1.300000,70.970000,74.750000,4.829023,12.637720,-4.719143
1.400000,71.190000,75.000000,4.845778,12.637720,-4.711752
1.500000,71.350000,75.250000,4.861878,12.723110,-4.711752
1.500000,71.630000,75.500000,4.879760,12.637720,-4.728381
1.500000,71.890000,75.750000,4.895750,12.552330,-4.706208
1.600000,72.070000,76.000000,4.911952,12.552330,-4.706208
1.600000,72.290000,76.250000,4.926966,12.552330,-4.700665
1.700000,72.530000,76.500000,4.942942,12.210770,-4.708056
1.400000,72.750000,76.750000,4.959953,12.637720,-4.693274
1.700000,73.090000,77.000000,4.973829,12.381550,-4.735772
1.300000,73.270000,77.250000,4.989640,12.381550,-4.754250
1.400000,73.510000,77.500000,5.005416,12.296160,-4.783814
1.300000,73.670000,77.750000,5.021171,12.552330,-4.811530
1.500000,73.990000,78.000000,5.036937,12.296160,-4.844789
1.700000,74.230000,78.250000,5.053695,12.381550,-4.830007
1.500000,74.470000,78.500000,5.076733,12.637720,-4.691426
1.500000,74.630000,78.750000,5.085578,12.381550,-4.846637
1.500000,74.930000,79.000000,5.101332,12.381550,-4.859571
1.300000,75.050000,79.250000,5.117375,12.466940,-4.848485
1.500000,75.410000,79.500000,5.133240,12.552330,-4.841094
1.600000,75.610000,79.750000,5.149047,12.466940,-4.794900
1.700000,75.890000,80.000000,5.165914,12.637720,-4.820769
1.700000,76.070000,80.250000,5.181686,12.723110,-4.798596
1.400000,76.350000,80.500000,5.197441,12.552330,-4.763489
1.500000,76.650000,80.750000,5.213207,12.466940,-4.741316
1.500000,76.890000,81.000000,5.228986,12.723110,-4.724686
1.500000,77.070000,81.250000,5.245749,12.637720,-4.715447
1.500000,77.410000,81.500000,5.261914,12.637720,-4.696970
1.400000,77.630000,81.750000,5.277704,12.466940,-4.685883
1.600000,77.770000,82.000000,5.293454,12.552330,-4.685883
1.300000,77.970000,82.250000,5.309199,12.466940,-4.685883
1.400000,78.310000,82.500000,5.324957,12.381550,-4.704361
1.400000,78.510000,82.750000,5.341710,12.466940,-4.700665
1.300000,78.810000,83.000000,5.363422,12.466940,-4.754250
1.600000,78.930000,83.250000,5.373636,12.296160,-4.745011
1.700000,79.210000,83.500000,5.389402,12.210770,-4.767184
1.800000,79.530000,83.750000,5.405210,12.125380,-4.787509
1.600000,79.910000,84.000000,5.421034,12.125380,-4.813378
1.400000,79.970000,84.250000,5.437849,12.296160,-4.830007
1.400000,80.150000,84.500000,5.453742,12.210770,-4.837398
1.500000,80.370000,84.750000,5.469939,12.296160,-4.842942
1.500000,80.570000,85.000000,5.485757,12.381550,-4.861419
1.500000,80.910000,85.250000,5.501520,12.210770,-4.866962
1.500000,81.110000,85.500000,5.517321,12.466940,-4.861419
1.500000,81.350000,85.750000,5.533078,12.552330,-4.854028
1.300000,81.690000,86.000000,5.549834,12.381550,-4.848485
1.700000,81.830000,86.250000,5.565593,12.723110,-4.820769
1.300000,82.150000,86.500000,5.581369,12.552330,-4.793052
1.500000,82.370000,86.750000,5.597127,12.381550,-4.761641
1.800000,82.650000,87.000000,5.612912,12.381550,-4.735772
1.500000,82.810000,87.250000,5.629696,12.552330,-4.741316
1.500000,83.050000,87.500000,5.645438,12.466940,-4.708056
1.500000,83.410000,87.750000,5.669884,12.296160,-4.830007
1.500000,83.430000,88.000000,5.678417,11.869210,-4.687731
1.400000,83.770000,88.250000,5.695387,12.381550,-4.689579
1.500000,84.030000,88.500000,5.711392,12.381550,-4.674797
1.700000,84.250000,88.750000,5.727401,12.296160,-4.669254
1.600000,84.430000,89.000000,5.743352,12.381550,-4.689579
1.600000,84.650000,89.250000,5.759309,12.381550,-4.695122
1.600000,84.970000,89.500000,5.775253,12.210770,-4.708056
1.500000,85.150000,89.750000,5.789227,12.125380,-4.774575
1.500000,85.450000,90.000000,5.804990,12.039990,-4.791205
1.600000,85.830000,90.250000,5.821734,12.125380,-4.787509
1.600000,86.150000,90.500000,5.837510,12.210770,-4.815225
1.400000,86.170000,90.750000,5.853279,12.296160,-4.839246
1.600000,86.410000,91.000000,5.869439,12.210770,-4.846637
1.400000,86.670000,91.250000,5.885237,12.381550,-4.859571
1.500000,86.950000,91.500000,5.901018,12.296160,-4.876201
1.500000,87.150000,91.750000,5.917858,12.466940,-4.861419
1.400000,87.510000,92.000000,5.933643,12.296160,-4.844789
1.300000,87.530000,92.250000,5.949411,12.637720,-4.811530
1.600000,87.730000,92.500000,5.965315,12.466940,-4.796748
1.300000,88.270000,92.750000,5.981533,12.552330,-4.794900
1.500000,88.390000,93.000000,5.997356,12.723110,-4.765336
1.300000,88.630000,93.250000,6.013110,12.466940,-4.743163
1.500000,88.730000,93.500000,6.029853,12.466940,-4.746859
1.600000,89.010000,93.750000,6.045598,12.552330,-4.726534
1.400000,89.290000,94.000000,6.061920,12.466940,-4.717295
1.400000,89.570000,94.250000,6.077744,12.808500,-4.704361
1.700000,89.830000,94.500000,6.093497,12.381550,-4.685883
1.400000,89.990000,94.750000,6.109240,12.296160,-4.680340
1.500000,90.110000,95.000000,6.124994,12.296160,-4.706208
1.700000,90.410000,95.250000,6.141731,12.296160,-4.696970
1.400000,90.670000,95.500000,6.157643,12.210770,-4.730229
1.500000,90.930000,95.750000,6.173451,12.296160,-4.746859
1.500000,91.130000,96.000000,6.189214,12.039990,-4.776423
1.500000,91.370000,96.250000,6.204973,12.210770,-4.789357
1.600000,91.590000,96.500000,6.221726,12.125380,-4.794900
1.600000,91.790000,96.750000,6.237497,12.125380,-4.828160
1.500000,92.030000,97.000000,6.253248,12.210770,-4.848485
1.300000,92.330000,97.250000,6.276227,12.125380,-4.693274
1.500000,92.570000,97.500000,6.285141,12.381550,-4.857724
1.500000,92.790000,97.750000,6.301872,12.381550,-4.863267
1.500000,93.050000,98.000000,6.317623,12.552330,-4.852180
1.700000,93.190000,98.250000,6.333368,12.466940,-4.850333
1.700000,93.490000,98.500000,6.349114,12.637720,-4.820769
1.400000,93.750000,98.750000,6.365851,12.723110,-4.818921
1.800000,93.990000,99.000000,6.381597,12.466940,-4.789357
1.600000,94.370000,99.250000,6.397381,12.552330,-4.761641
1.400000,94.530000,99.500000,6.413263,12.552330,-4.750554
1.400000,94.650000,99.750000,6.429069,12.381550,-4.735772
1.600000,94.910000,100.000000,6.445836,12.552330,-4.733925
1.300000,95.170000,100.250000,6.461242,12.552330,-4.709904
1.600000,95.390000,100.500000,6.477040,12.466940,-4.706208
1.200000,95.650000,100.750000,6.495678,12.723110,-4.717295
1.500000,95.870000,101.000000,6.511706,12.466940,-4.696970
1.400000,96.070000,101.250000,6.527778,12.637720,-4.685883
1.300000,96.330000,101.500000,6.543793,12.637720,-4.689579
1.500000,96.650000,101.750000,6.570151,12.296160,-4.846637
1.400000,96.730000,102.000000,6.579880,12.381550,-4.728381
1.500000,97.110000,102.250000,6.591356,12.808500,-4.702513
1.500000,97.270000,102.500000,6.605129,12.210770,-4.793052
1.500000,97.590000,102.750000,6.622167,12.296160,-4.780118
1.500000,97.830000,103.000000,6.636966,12.296160,-4.831855
1.500000,98.070000,103.250000,6.653788,12.125380,-4.830007
1.600000,98.270000,103.500000,6.669285,11.954600,-4.852180
1.500000,98.430000,103.750000,6.685094,12.296160,-4.854028
1.500000,98.590000,104.000000,6.701849,12.466940,-4.841094
1.500000,98.950000,104.250000,6.717615,12.552330,-4.844789
1.300000,99.190000,104.500000,6.733374,12.296160,-4.841094
1.700000,99.450000,104.750000,6.749147,12.637720,-4.818921
1.600000,99.710000,105.000000,6.764900,12.552330,-4.794900
1.500000,99.850000,105.250000,6.781653,12.466940,-4.798596
1.600000,100.150000,105.500000,6.797415,12.466940,-4.770880
1.500000,100.410000,105.750000,6.813154,12.381550,-4.735772
1.400000,100.650000,106.000000,6.828927,12.381550,-4.713599
1.700000,100.850000,106.250000,6.845668,12.466940,-4.711752
1.500000,101.150000,106.500000,6.870086,12.296160,-4.837398
1.500000,101.190000,106.750000,6.876873,12.466940,-4.671101
1.400000,101.670000,107.000000,6.893653,12.552330,-4.672949
1.700000,101.870000,107.250000,6.909516,12.039990,-4.676644
1.600000,102.110000,107.500000,6.925327,12.296160,-4.684035
1.400000,102.310000,107.750000,6.941090,12.039990,-4.706208
1.600000,102.590000,108.000000,6.957862,12.381550,-4.702513
1.500000,102.790000,108.250000,6.973619,12.210770,-4.737620
1.500000,103.030000,108.500000,6.989374,12.296160,-4.759793
1.600000,103.310000,108.750000,7.005140,12.125380,-4.793052
1.500000,103.510000,109.000000,7.021890,12.039990,-4.787509
1.400000,103.710000,109.250000,7.037648,12.125380,-4.800443
