# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-09
# Fit of Tap:
#	Ic = 110 +/- 1.6 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 1.32 +/- 1.7e+51 uV
#	R = 0.5 +/- 1.4e+43 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,20.670000,21.500000,1.400658,12.552330,-4.841094
1.000000,20.690000,21.750000,1.417445,12.723110,-4.833703
1.300000,20.990000,22.000000,1.440540,12.808500,-4.687731
1.200000,21.030000,22.250000,1.448781,12.637720,-4.833703
1.100000,21.410000,22.500000,1.465556,12.893890,-4.841094
1.100000,21.630000,22.750000,1.481309,12.808500,-4.841094
1.100000,21.950000,23.000000,1.497062,12.808500,-4.805987
1.200000,22.150000,23.250000,1.512837,12.979280,-4.774575
1.200000,22.290000,23.500000,1.529585,12.893890,-4.772727
1.400000,22.650000,23.750000,1.545214,12.893890,-4.750554
1.200000,22.750000,24.000000,1.560996,13.064670,-4.739468
1.000000,23.070000,24.250000,1.576786,13.064670,-4.728381
1.200000,23.350000,24.500000,1.595758,13.064670,-4.772727
1.100000,23.470000,24.750000,1.610821,12.808500,-4.733925
1.400000,23.630000,25.000000,1.626840,12.979280,-4.717295
1.100000,24.050000,25.250000,1.642840,13.064670,-4.709904
1.100000,24.190000,25.500000,1.658880,12.979280,-4.708056
1.000000,24.470000,25.750000,1.674838,12.808500,-4.696970
1.300000,24.750000,26.000000,1.690885,12.723110,-4.702513
1.300000,24.850000,26.250000,1.706878,12.552330,-4.702513
1.200000,25.150000,26.500000,1.722899,12.723110,-4.704361
1.300000,25.450000,26.750000,1.758737,12.893890,-4.693274
1.300000,25.610000,27.000000,1.774963,12.637720,-4.684035
1.400000,25.990000,27.250000,1.789736,12.723110,-4.691426
1.200000,26.150000,27.500000,1.804514,12.808500,-4.743163
1.400000,26.290000,27.750000,1.821330,12.808500,-4.733925
1.300000,26.510000,28.000000,1.837213,12.723110,-4.752402
1.300000,26.830000,28.250000,1.853016,12.552330,-4.780118
0.700000,27.090000,28.500000,1.868773,12.552330,-4.794900
1.100000,27.230000,28.750000,1.884548,12.552330,-4.818921
1.200000,27.630000,29.000000,1.901327,12.723110,-4.820769
1.300000,28.450000,29.250000,1.917145,12.466940,-4.831855
1.200000,27.850000,29.500000,1.935800,12.808500,-4.805987
1.300000,28.190000,29.750000,1.948619,12.808500,-4.844789
1.100000,28.410000,30.000000,1.964394,12.637720,-4.831855
1.200000,28.710000,30.250000,1.981153,12.466940,-4.818921
1.400000,29.050000,30.500000,1.996944,12.808500,-4.807834
1.400000,29.150000,30.750000,2.012830,12.893890,-4.800443
1.200000,29.550000,31.000000,2.028615,12.893890,-4.767184
1.300000,29.530000,31.250000,2.045524,12.723110,-4.778271
1.500000,29.870000,31.500000,2.060777,12.893890,-4.743163
1.200000,30.130000,31.750000,2.076620,12.893890,-4.715447
1.400000,30.390000,32.000000,2.092484,12.808500,-4.709904
1.000000,30.630000,32.250000,2.109255,12.893890,-4.706208
1.300000,31.490000,32.500000,2.125032,12.979280,-4.700665
1.400000,31.010000,32.750000,2.140708,12.723110,-4.696970
1.400000,31.250000,33.000000,2.156547,12.466940,-4.702513
1.200000,31.170000,33.250000,2.173352,12.637720,-4.684035
1.300000,31.810000,33.500000,2.189137,12.637720,-4.695122
1.200000,31.970000,33.750000,2.204950,12.637720,-4.711752
1.100000,32.210000,34.000000,2.220714,12.381550,-4.745011
1.100000,32.490000,34.250000,2.236589,12.296160,-4.776423
1.300000,32.690000,34.500000,2.252389,12.466940,-4.800443
0.900000,33.530000,34.750000,2.269170,12.637720,-4.796748
1.200000,33.130000,35.000000,2.284965,12.637720,-4.817073
1.300000,33.370000,35.250000,2.300730,12.637720,-4.822616
1.300000,33.870000,35.500000,2.316517,12.637720,-4.844789
1.300000,33.930000,35.750000,2.346650,12.808500,-4.793052
1.400000,33.990000,36.000000,2.353475,12.466940,-4.769032
1.300000,34.370000,36.250000,2.365227,12.979280,-4.831855
1.300000,34.630000,36.500000,2.380984,12.893890,-4.822616
1.200000,34.870000,36.750000,2.396739,12.979280,-4.798596
1.300000,35.030000,37.000000,2.412552,13.150060,-4.781966
1.100000,36.510000,37.250000,2.429321,12.893890,-4.785661
1.200000,35.470000,37.500000,2.445074,12.893890,-4.757945
1.200000,35.790000,37.750000,2.460815,12.979280,-4.730229
1.300000,36.030000,38.000000,2.476582,12.893890,-4.715447
1.100000,36.230000,38.250000,2.493423,11.954600,-4.691426
1.400000,36.570000,38.500000,2.510429,12.979280,-4.715447
1.400000,36.790000,38.750000,2.526445,12.893890,-4.691426
1.500000,37.110000,39.000000,2.546894,12.979280,-4.794900
1.400000,37.170000,39.250000,2.558937,12.893890,-4.689579
1.200000,37.410000,39.500000,2.574902,12.723110,-4.687731
1.000000,37.730000,39.750000,2.591064,12.723110,-4.691426
1.100000,37.890000,40.000000,2.604930,12.552330,-4.739468
1.300000,38.130000,40.250000,2.620689,12.466940,-4.752402
1.500000,38.370000,40.500000,2.640757,12.808500,-4.687731
1.200000,38.550000,40.750000,2.652966,12.552330,-4.787509
1.400000,38.970000,41.000000,2.668743,12.552330,-4.815225
1.100000,39.130000,41.250000,2.684500,12.637720,-4.815225
1.100000,39.390000,41.500000,2.701255,12.552330,-4.817073
1.300000,39.650000,41.750000,2.717011,12.723110,-4.826312
1.200000,39.870000,42.000000,2.736867,12.466940,-4.776423
1.200000,40.070000,42.250000,2.748673,12.552330,-4.833703
1.200000,40.290000,42.500000,2.764470,12.723110,-4.820769
1.300000,40.590000,42.750000,2.781254,12.979280,-4.826312
1.400000,40.910000,43.000000,2.797015,12.979280,-4.800443
1.400000,41.070000,43.250000,2.812796,12.808500,-4.767184
1.300000,41.270000,43.500000,2.828574,12.979280,-4.752402
1.300000,41.530000,43.750000,2.844434,12.893890,-4.732077
1.200000,41.770000,44.000000,2.861203,12.893890,-4.722838
1.300000,42.150000,44.250000,2.876954,12.893890,-4.713599
1.300000,42.270000,44.500000,2.892713,12.808500,-4.691426
1.400000,43.030000,44.750000,2.908468,12.893890,-4.682188
1.100000,42.650000,45.000000,2.925217,13.064670,-4.685883
1.600000,42.970000,45.250000,2.948248,12.637720,-4.839246
1.300000,43.050000,45.500000,2.957118,12.723110,-4.695122
1.400000,43.390000,45.750000,2.972866,12.637720,-4.702513
1.500000,43.610000,46.000000,2.988626,12.637720,-4.726534
1.200000,43.930000,46.250000,3.004388,12.552330,-4.748707
1.200000,44.130000,46.500000,3.021145,12.552330,-4.763489
1.300000,44.370000,46.750000,3.036899,12.552330,-4.778271
1.600000,44.610000,47.000000,3.052650,12.296160,-4.793052
1.300000,44.810000,47.250000,3.068388,12.637720,-4.815225
1.400000,45.010000,47.500000,3.085208,12.637720,-4.800443
1.300000,45.310000,47.750000,3.101002,12.637720,-4.818921
1.500000,45.510000,48.000000,3.116762,12.637720,-4.831855
1.300000,45.810000,48.250000,3.136727,12.552330,-4.772727
1.300000,45.950000,48.500000,3.148544,12.723110,-4.828160
1.300000,46.230000,48.750000,3.165303,12.466940,-4.824464
1.300000,46.410000,49.000000,3.181059,12.808500,-4.798596
1.500000,46.690000,49.250000,3.196805,12.808500,-4.791205
1.500000,46.930000,49.500000,3.212553,13.064670,-4.761641
1.400000,47.150000,49.750000,3.229307,12.808500,-4.770880
1.800000,47.410000,50.000000,3.246195,12.979280,-4.791205
1.300000,47.690000,50.250000,3.261435,12.808500,-4.746859
1.400000,47.990000,50.500000,3.277253,12.723110,-4.726534
1.200000,48.170000,50.750000,3.293058,12.893890,-4.715447
1.200000,48.390000,51.000000,3.310860,12.808500,-4.724686
1.500000,48.650000,51.250000,3.326859,12.808500,-4.704361
1.400000,48.850000,51.500000,3.347869,12.808500,-4.813378
1.300000,48.950000,51.750000,3.359053,12.808500,-4.685883
1.700000,49.310000,52.000000,3.375047,12.808500,-4.682188
1.600000,49.510000,52.250000,3.391050,12.893890,-4.684035
1.200000,49.710000,52.500000,3.406445,13.150060,-4.695122
1.400000,49.990000,52.750000,3.421216,12.637720,-4.743163
1.600000,50.250000,53.000000,3.436976,12.466940,-4.778271
1.400000,50.450000,53.250000,3.452735,12.466940,-4.798596
1.400000,50.650000,53.500000,3.468484,12.296160,-4.817073
1.300000,50.930000,53.750000,3.485237,12.637720,-4.811530
1.300000,51.210000,54.000000,3.500993,12.381550,-4.833703
1.600000,51.450000,54.250000,3.516739,12.466940,-4.837398
1.500000,51.730000,54.500000,3.547019,12.893890,-4.800443
1.400000,51.770000,54.750000,3.553800,12.466940,-4.761641
1.400000,52.030000,55.000000,3.564541,12.893890,-4.817073
1.500000,52.430000,55.250000,3.581324,12.723110,-4.828160
1.600000,52.690000,55.500000,3.597152,13.064670,-4.809682
1.500000,52.890000,55.750000,3.612918,13.064670,-4.781966
1.500000,53.110000,56.000000,3.628671,13.235450,-4.759793
1.400000,53.370000,56.250000,3.644438,12.979280,-4.726534
1.500000,53.570000,56.500000,3.661204,12.637720,-4.728381
1.300000,53.850000,56.750000,3.676953,12.808500,-4.696970
1.400000,54.090000,57.000000,3.692694,12.893890,-4.680340
1.500000,54.210000,57.250000,3.708452,12.979280,-4.667406
1.400000,54.510000,57.500000,3.725211,12.723110,-4.680340
1.600000,54.830000,57.750000,3.746928,13.064670,-4.796748
1.500000,54.910000,58.000000,3.756759,12.552330,-4.691426
1.500000,55.250000,58.250000,3.772538,12.552330,-4.704361
1.600000,55.490000,58.500000,3.789313,12.552330,-4.709904
1.600000,55.770000,58.750000,3.805071,12.552330,-4.733925
1.400000,55.910000,59.000000,3.823046,12.466940,-4.700665
1.400000,56.230000,59.250000,3.840261,12.637720,-4.680340
1.300000,56.470000,59.500000,3.852514,12.552330,-4.781966
1.400000,56.690000,59.750000,3.869305,12.381550,-4.778271
1.200000,56.990000,60.000000,3.885076,12.637720,-4.807834
1.500000,57.190000,60.250000,3.900840,12.552330,-4.822616
1.500000,57.430000,60.500000,3.916646,12.808500,-4.830007
1.400000,57.650000,60.750000,3.936876,12.637720,-4.770880
1.300000,57.830000,61.000000,3.948678,12.637720,-4.833703
1.600000,58.150000,61.250000,3.964457,12.808500,-4.824464
1.600000,58.410000,61.500000,3.981229,12.723110,-4.807834
1.400000,58.630000,61.750000,3.996998,13.064670,-4.774575
1.700000,58.810000,62.000000,4.012760,12.808500,-4.750554
1.500000,59.050000,62.250000,4.028516,12.808500,-4.739468
1.300000,59.370000,62.500000,4.045276,12.808500,-4.739468
1.500000,59.590000,62.750000,4.061026,12.723110,-4.728381
1.300000,59.790000,63.000000,4.076774,12.808500,-4.709904
1.300000,60.010000,63.250000,4.092618,12.723110,-4.695122
1.400000,60.270000,63.500000,4.108420,12.637720,-4.678492
1.400000,60.530000,63.750000,4.127252,12.893890,-4.702513
1.300000,60.770000,64.000000,4.163970,12.893890,-4.794900
1.500000,60.930000,64.250000,4.180131,12.808500,-4.767184
1.500000,61.130000,64.500000,4.196151,12.893890,-4.763489
1.600000,61.390000,64.750000,4.211870,12.893890,-4.730229
1.600000,61.630000,65.000000,4.226674,12.723110,-4.698817
1.400000,61.930000,65.250000,4.242444,12.893890,-4.678492
1.500000,62.110000,65.500000,4.258224,12.723110,-4.667406
1.500000,62.370000,65.750000,4.273973,12.723110,-4.680340
1.600000,62.710000,66.000000,4.290715,12.808500,-4.691426
1.500000,62.910000,66.250000,4.306502,12.637720,-4.691426
1.600000,63.110000,66.500000,4.322265,12.381550,-4.713599
1.500000,63.390000,66.750000,4.338627,12.210770,-4.724686
1.400000,63.550000,67.000000,4.354447,12.296160,-4.748707
1.400000,63.870000,67.250000,4.370243,12.381550,-4.767184
1.600000,64.130000,67.500000,4.386024,12.381550,-4.796748
1.700000,64.290000,67.750000,4.401788,12.808500,-4.830007
1.300000,64.550000,68.000000,4.418544,12.637720,-4.817073
1.500000,64.770000,68.250000,4.440630,12.723110,-4.687731
1.500000,64.910000,68.500000,4.449835,12.723110,-4.837398
1.300000,65.230000,68.750000,4.466639,12.637720,-4.833703
1.200000,65.530000,69.000000,4.482412,12.637720,-4.831855
1.600000,65.690000,69.250000,4.498191,12.893890,-4.822616
1.500000,65.930000,69.500000,4.513979,12.723110,-4.802291
1.200000,66.170000,69.750000,4.530720,12.979280,-4.800443
1.600000,66.450000,70.000000,4.546076,13.235450,-4.750554
1.700000,66.710000,70.250000,4.561901,13.150060,-4.728381
1.400000,66.950000,70.500000,4.578691,12.893890,-4.741316
1.600000,67.170000,70.750000,4.594582,12.808500,-4.719143
1.400000,67.450000,71.000000,4.610390,12.723110,-4.695122
1.400000,67.630000,71.250000,4.626147,12.723110,-4.696970
1.600000,67.870000,71.500000,4.641909,12.808500,-4.689579
1.400000,68.110000,71.750000,4.658670,12.808500,-4.689579
1.400000,68.390000,72.000000,4.674428,12.808500,-4.693274
1.500000,68.550000,72.250000,4.690176,12.466940,-4.687731
1.400000,68.770000,72.500000,4.705936,12.296160,-4.709904
1.300000,69.050000,72.750000,4.722681,12.552330,-4.715447
1.400000,69.350000,73.000000,4.747127,12.893890,-4.791205
1.500000,69.370000,73.250000,4.753932,12.296160,-4.759793
1.400000,69.750000,73.500000,4.770699,12.210770,-4.759793
1.300000,70.030000,73.750000,4.786482,12.466940,-4.776423
1.400000,70.250000,74.000000,4.802231,12.466940,-4.800443
1.500000,70.430000,74.250000,4.817974,12.296160,-4.815225
1.500000,70.650000,74.500000,4.834771,12.381550,-4.817073
1.200000,71.010000,74.750000,4.850614,12.381550,-4.820769
1.100000,71.190000,75.000000,4.866376,12.466940,-4.835551
1.400000,71.390000,75.250000,4.882121,12.552330,-4.841094
1.500000,71.610000,75.500000,4.897881,12.808500,-4.820769
1.500000,71.930000,75.750000,4.914641,12.808500,-4.815225
1.200000,72.070000,76.000000,4.932288,12.808500,-4.831855
1.300000,72.330000,76.250000,4.954004,12.552330,-4.772727
1.500000,72.490000,76.500000,4.963999,12.637720,-4.785661
1.600000,72.730000,76.750000,4.979983,12.723110,-4.769032
1.400000,72.970000,77.000000,4.995984,12.723110,-4.752402
1.400000,73.290000,77.250000,5.012009,12.552330,-4.739468
1.400000,73.490000,77.500000,5.027455,13.235450,-4.722838
1.600000,73.770000,77.750000,5.044341,12.808500,-4.733925
1.500000,73.990000,78.000000,5.058585,12.808500,-4.698817
1.700000,74.230000,78.250000,5.074366,12.466940,-4.704361
1.500000,74.490000,78.500000,5.090208,12.466940,-4.700665
1.500000,74.770000,78.750000,5.106010,12.296160,-4.720990
1.600000,74.930000,79.000000,5.121762,12.125380,-4.745011
1.600000,75.230000,79.250000,5.138288,12.466940,-4.750554
1.700000,75.450000,79.500000,5.154136,12.381550,-4.772727
1.600000,75.650000,79.750000,5.169921,12.210770,-4.798596
1.500000,75.930000,80.000000,5.186693,12.381550,-4.804139
1.600000,76.130000,80.250000,5.202457,12.466940,-4.833703
1.600000,76.350000,80.500000,5.218234,12.808500,-4.844789
1.200000,76.610000,80.750000,5.233992,12.210770,-4.846637
1.500000,76.850000,81.000000,5.250743,12.210770,-4.850333
1.500000,77.090000,81.250000,5.266517,12.637720,-4.842942
1.400000,77.310000,81.500000,5.282273,12.893890,-4.844789
1.500000,77.570000,81.750000,5.298023,12.893890,-4.833703
1.300000,77.850000,82.000000,5.313764,12.893890,-4.800443
1.500000,78.010000,82.250000,5.330783,12.893890,-4.804139
1.600000,78.350000,82.500000,5.354317,12.466940,-4.763489
1.700000,78.390000,82.750000,5.362013,12.893890,-4.752402
1.500000,78.830000,83.000000,5.377539,12.893890,-4.728381
1.500000,79.090000,83.250000,5.394103,12.893890,-4.720990
1.300000,79.250000,83.500000,5.409649,12.552330,-4.698817
1.300000,79.550000,83.750000,5.426179,12.637720,-4.698817
1.500000,79.690000,84.000000,5.441700,12.552330,-4.695122
1.700000,79.950000,84.250000,5.458222,12.637720,-4.695122
1.600000,80.130000,84.500000,5.473755,12.552330,-4.696970
1.800000,80.410000,84.750000,5.490272,12.552330,-4.700665
1.200000,80.650000,85.000000,5.505793,12.466940,-4.732077
1.300000,81.030000,85.250000,5.522310,12.466940,-4.735772
1.400000,81.170000,85.500000,5.537788,12.466940,-4.770880
1.600000,81.410000,85.750000,5.554355,12.210770,-4.772727
1.600000,81.690000,86.000000,5.569874,12.466940,-4.796748
1.300000,81.850000,86.250000,5.586461,12.296160,-4.809682
1.400000,82.150000,86.500000,5.602081,12.466940,-4.828160
1.700000,82.310000,86.750000,5.617609,12.808500,-4.837398
1.400000,82.650000,87.000000,5.640161,12.808500,-4.709904
1.200000,82.750000,87.250000,5.650155,12.637720,-4.835551
1.500000,83.090000,87.500000,5.665762,12.723110,-4.842942
1.200000,83.330000,87.750000,5.682278,12.808500,-4.839246
1.700000,83.550000,88.000000,5.697788,13.064670,-4.822616
1.600000,83.770000,88.250000,5.714296,12.808500,-4.805987
1.600000,83.990000,88.500000,5.729872,12.808500,-4.772727
1.400000,84.290000,88.750000,5.751512,12.296160,-4.837398
1.400000,84.410000,89.000000,5.764060,12.979280,-4.800443
1.800000,84.730000,89.250000,5.779547,12.723110,-4.761641
1.400000,84.950000,89.500000,5.795985,12.808500,-4.756098
1.300000,85.170000,89.750000,5.811409,12.723110,-4.717295
1.300000,85.490000,90.000000,5.827861,12.723110,-4.720990
1.600000,85.650000,90.250000,5.841758,12.723110,-4.698817
1.600000,85.990000,90.500000,5.858350,12.808500,-4.708056
1.400000,86.190000,90.750000,5.873888,12.552330,-4.706208
1.600000,86.390000,91.000000,5.890433,12.552330,-4.715447
1.400000,86.690000,91.250000,5.905963,12.466940,-4.728381
1.300000,86.910000,91.500000,5.922547,12.808500,-4.730229
1.500000,87.150000,91.750000,5.946616,12.808500,-4.789357
1.200000,87.210000,92.000000,5.954281,12.381550,-4.781966
1.400000,87.610000,92.250000,5.969815,12.381550,-4.824464
1.400000,87.810000,92.500000,5.986338,12.296160,-4.817073
1.500000,88.050000,92.750000,6.001857,12.552330,-4.842942
1.400000,88.290000,93.000000,6.018362,12.552330,-4.857724
1.500000,88.510000,93.250000,6.033879,12.723110,-4.859571
1.300000,88.790000,93.500000,6.050388,12.552330,-4.863267
1.400000,89.050000,93.750000,6.065903,12.893890,-4.865115
1.500000,89.290000,94.000000,6.082423,12.808500,-4.857724
1.400000,89.550000,94.250000,6.098073,12.723110,-4.837398
1.600000,89.790000,94.500000,6.113635,12.893890,-4.802291
1.700000,89.930000,94.750000,6.130164,12.893890,-4.793052
1.300000,90.130000,95.000000,6.146725,12.808500,-4.787509
1.600000,90.450000,95.250000,6.162299,12.979280,-4.769032
1.300000,90.650000,95.500000,6.177819,12.808500,-4.743163
1.700000,90.950000,95.750000,6.194349,12.808500,-4.737620
1.300000,91.110000,96.000000,6.209867,12.893890,-4.719143
1.200000,91.430000,96.250000,6.226412,13.064670,-4.722838
1.200000,91.570000,96.500000,6.242820,12.637720,-4.711752
1.300000,91.830000,96.750000,6.257987,12.637720,-4.708056
1.400000,92.130000,97.000000,6.273538,12.552330,-4.717295
1.500000,92.350000,97.250000,6.290066,12.552330,-4.719143
1.800000,92.550000,97.500000,6.305601,12.381550,-4.748707
1.500000,92.810000,97.750000,6.322119,12.381550,-4.756098
1.300000,93.010000,98.000000,6.337815,12.466940,-4.776423
1.500000,93.310000,98.250000,6.354441,12.381550,-4.783814
1.300000,93.530000,98.500000,6.369995,12.210770,-4.802291
1.500000,93.750000,98.750000,6.386560,12.125380,-4.815225
1.500000,94.010000,99.000000,6.402117,12.466940,-4.846637
1.700000,94.210000,99.250000,6.417645,12.296160,-4.859571
1.300000,94.510000,99.500000,6.434193,12.381550,-4.861419
1.400000,94.750000,99.750000,6.449713,12.466940,-4.865115
1.300000,94.970000,100.000000,6.466221,12.808500,-4.850333
1.500000,95.170000,100.250000,6.481726,12.723110,-4.833703
1.400000,95.310000,100.500000,6.498239,12.979280,-4.828160
1.600000,95.710000,100.750000,6.513784,12.637720,-4.811530
1.500000,95.910000,101.000000,6.530312,12.637720,-4.798596
1.400000,96.210000,101.250000,6.564366,12.893890,-4.794900
1.300000,96.290000,101.500000,6.581007,12.808500,-4.804139
1.500000,96.570000,101.750000,6.596631,12.979280,-4.780118
1.500000,96.870000,102.000000,6.612148,12.808500,-4.757945
1.300000,97.050000,102.250000,6.628600,12.979280,-4.745011
1.600000,97.370000,102.500000,6.643183,12.979280,-4.708056
1.500000,97.570000,102.750000,6.658774,12.552330,-4.695122
1.500000,97.830000,103.000000,6.674301,12.552330,-4.706208
1.500000,98.070000,103.250000,6.690823,12.381550,-4.704361
1.500000,98.250000,103.500000,6.706326,12.381550,-4.732077
1.500000,98.490000,103.750000,6.722835,12.381550,-4.726534
1.600000,98.750000,104.000000,6.738552,12.381550,-4.748707
1.400000,98.970000,104.250000,6.755122,12.210770,-4.756098
1.600000,99.290000,104.500000,6.770650,12.210770,-4.776423
1.200000,99.470000,104.750000,6.787209,12.296160,-4.791205
1.400000,99.710000,105.000000,6.802717,12.466940,-4.809682
1.600000,99.930000,105.250000,6.821117,12.466940,-4.818921
1.500000,100.170000,105.500000,6.839817,12.381550,-4.720990
1.400000,100.330000,105.750000,6.850956,12.466940,-4.833703
1.400000,100.610000,106.000000,6.866574,12.723110,-4.837398
1.300000,100.890000,106.250000,6.883114,12.552330,-4.837398
1.600000,101.090000,106.500000,6.898644,12.723110,-4.824464
1.600000,101.390000,106.750000,6.915188,12.723110,-4.817073
1.400000,101.630000,107.000000,6.936931,12.466940,-4.778271
1.500000,101.750000,107.250000,6.946545,12.723110,-4.756098
1.200000,102.050000,107.500000,6.963083,12.637720,-4.756098
1.500000,102.270000,107.750000,6.978645,12.637720,-4.733925
1.300000,102.590000,108.000000,6.995184,12.808500,-4.732077
1.300000,102.810000,108.250000,7.010709,12.552330,-4.708056
1.400000,103.050000,108.500000,7.027265,12.637720,-4.700665
1.300000,103.310000,108.750000,7.042883,12.723110,-4.682188
1.400000,103.510000,109.000000,7.058493,12.637720,-4.682188
1.400000,103.730000,109.250000,7.075059,12.637720,-4.689579
