# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-02
# Fit of Tap:
#	Ic = 176 +/- 0.13 A
#	n = 34 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.12 +/- 0.014 uV
#	R = 0.00222 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.000000,13.330000,14.000000,0.937301,12.210770,-4.798596
0.900000,13.550000,14.250000,0.953170,12.039990,-4.805987
1.000000,13.810000,14.500000,0.968933,12.125380,-4.824464
1.000000,14.070000,14.750000,0.984685,12.210770,-4.842942
1.000000,14.310000,15.000000,1.001450,12.210770,-4.852180
0.900000,14.490000,15.250000,1.017208,12.381550,-4.872506
0.700000,14.810000,15.500000,1.032954,12.552330,-4.872506
1.000000,15.010000,15.750000,1.048716,12.893890,-4.876201
1.100000,15.210000,16.000000,1.065503,12.893890,-4.866962
1.200000,15.510000,16.250000,1.081278,13.064670,-4.854028
1.000000,15.690000,16.500000,1.097058,12.893890,-4.835551
1.100000,15.930000,16.750000,1.112812,12.979280,-4.809682
1.100000,16.230000,17.000000,1.129580,12.808500,-4.815225
1.200000,16.410000,17.250000,1.145338,12.979280,-4.789357
1.200000,16.670000,17.500000,1.161082,12.808500,-4.754250
1.000000,16.890000,17.750000,1.176838,12.552330,-4.737620
1.000000,17.150000,18.000000,1.193586,12.893890,-4.737620
0.900000,17.430000,18.250000,1.213967,12.723110,-4.839246
1.200000,17.610000,18.500000,1.225198,12.296160,-4.715447
1.000000,17.890000,18.750000,1.240959,12.125380,-4.708056
1.200000,18.110000,19.000000,1.256707,12.039990,-4.720990
1.000000,18.370000,19.250000,1.273933,12.210770,-4.708056
1.000000,18.610000,19.500000,1.288755,11.869210,-4.743163
1.200000,18.850000,19.750000,1.305585,12.296160,-4.743163
0.900000,19.070000,20.000000,1.321415,11.954600,-4.770880
0.900000,19.270000,20.250000,1.337187,12.296160,-4.800443
1.000000,19.590000,20.500000,1.352933,12.210770,-4.826312
1.100000,19.750000,20.750000,1.368677,12.039990,-4.844789
1.000000,19.990000,21.000000,1.385455,12.039990,-4.839246
1.000000,20.210000,21.250000,1.401205,12.125380,-4.846637
1.000000,20.490000,21.500000,1.416952,12.466940,-4.857724
1.100000,20.690000,21.750000,1.432706,12.466940,-4.857724
1.200000,20.970000,22.000000,1.449481,12.552330,-4.848485
1.200000,21.170000,22.250000,1.465218,12.893890,-4.830007
1.000000,21.450000,22.500000,1.484542,12.039990,-4.837398
1.100000,21.690000,22.750000,1.497347,12.808500,-4.820769
1.100000,21.890000,23.000000,1.513926,12.893890,-4.828160
1.200000,22.130000,23.250000,1.529195,12.637720,-4.791205
1.100000,22.350000,23.500000,1.545024,12.637720,-4.765336
0.900000,22.610000,23.750000,1.563052,12.723110,-4.791205
1.000000,22.850000,24.000000,1.579052,12.979280,-4.769032
1.100000,23.070000,24.250000,1.595039,12.723110,-4.756098
1.100000,23.290000,24.500000,1.610988,12.723110,-4.745011
1.100000,23.510000,24.750000,1.626912,12.893890,-4.730229
1.100000,23.690000,25.000000,1.642878,12.466940,-4.715447
1.100000,23.970000,25.250000,1.658878,12.210770,-4.711752
1.300000,24.190000,25.500000,1.674858,12.381550,-4.706208
1.100000,24.490000,25.750000,1.693925,12.637720,-4.750554
1.200000,24.690000,26.000000,1.716652,12.381550,-4.878049
1.300000,24.770000,26.250000,1.726146,12.466940,-4.720990
1.000000,25.130000,26.500000,1.738969,11.869210,-4.759793
1.200000,25.510000,26.750000,1.753640,11.869210,-4.793052
1.000000,25.630000,27.000000,1.769230,12.125380,-4.817073
1.100000,25.890000,27.250000,1.784755,11.954600,-4.848485
1.200000,26.130000,27.500000,1.801273,12.210770,-4.852180
1.100000,26.390000,27.750000,1.818237,11.954600,-4.831855
1.100000,26.630000,28.000000,1.833279,12.637720,-4.866962
1.200000,26.790000,28.250000,1.848838,12.466940,-4.859571
1.100000,27.050000,28.500000,1.865395,12.723110,-4.859571
1.100000,27.290000,28.750000,1.880922,12.893890,-4.841094
1.100000,27.510000,29.000000,1.896444,12.808500,-4.809682
1.200000,27.750000,29.250000,1.912895,12.808500,-4.793052
1.200000,27.970000,29.500000,1.928491,12.979280,-4.757945
1.200000,28.150000,29.750000,1.945033,12.808500,-4.754250
1.000000,28.550000,30.000000,1.960569,12.552330,-4.728381
1.100000,28.770000,30.250000,1.977083,12.808500,-4.722838
1.300000,28.970000,30.500000,1.992610,12.552330,-4.717295
1.100000,29.230000,30.750000,2.009149,12.552330,-4.704361
1.300000,29.390000,31.000000,2.024679,12.296160,-4.702513
1.200000,29.870000,31.250000,2.041492,12.125380,-4.709904
1.200000,29.930000,31.500000,2.057353,11.869210,-4.717295
1.000000,30.170000,31.750000,2.073041,12.039990,-4.745011
1.300000,30.390000,32.000000,2.088594,11.869210,-4.772727
1.100000,30.650000,32.250000,2.120101,11.869210,-4.813378
1.000000,30.750000,32.500000,2.126709,12.808500,-4.743163
1.100000,31.010000,32.750000,2.137243,12.125380,-4.804139
1.100000,31.310000,33.000000,2.152766,11.954600,-4.826312
1.200000,31.490000,33.250000,2.169301,12.125380,-4.826312
1.200000,31.790000,33.500000,2.184817,12.125380,-4.857724
1.200000,32.090000,33.750000,2.201347,12.125380,-4.861419
1.100000,32.330000,34.000000,2.216893,12.381550,-4.879897
1.300000,32.470000,34.250000,2.233413,12.466940,-4.878049
1.200000,32.710000,34.500000,2.248935,12.637720,-4.872506
1.400000,32.950000,34.750000,2.264472,12.637720,-4.846637
1.300000,33.250000,35.000000,2.281003,12.723110,-4.833703
1.200000,33.470000,35.250000,2.296527,12.723110,-4.802291
1.100000,33.670000,35.500000,2.313261,12.893890,-4.809682
1.300000,33.910000,35.750000,2.328858,12.808500,-4.776423
1.300000,34.150000,36.000000,2.345419,12.808500,-4.770880
1.200000,34.430000,36.250000,2.360959,12.723110,-4.745011
1.400000,34.650000,36.500000,2.376502,12.808500,-4.726534
1.100000,34.870000,36.750000,2.393125,12.808500,-4.730229
1.400000,35.110000,37.000000,2.414774,12.808500,-4.850333
1.200000,35.270000,37.250000,2.424778,12.466940,-4.711752
1.300000,35.550000,37.500000,2.441329,12.381550,-4.700665
1.300000,35.790000,37.750000,2.457368,12.381550,-4.713599
1.400000,36.070000,38.000000,2.474951,11.954600,-4.702513
1.100000,36.250000,38.250000,2.490533,11.954600,-4.713599
1.200000,36.650000,38.500000,2.517763,12.296160,-4.857724
1.300000,36.670000,38.750000,2.526202,12.552330,-4.704361
1.300000,36.990000,39.000000,2.538724,12.039990,-4.770880
1.100000,37.150000,39.250000,2.554510,11.954600,-4.791205
1.500000,37.450000,39.500000,2.569545,12.210770,-4.822616
1.300000,37.750000,39.750000,2.585142,12.466940,-4.837398
1.300000,38.010000,40.000000,2.600698,12.296160,-4.842942
1.100000,38.230000,40.250000,2.617250,12.381550,-4.852180
1.300000,38.430000,40.500000,2.632789,12.637720,-4.850333
1.100000,38.650000,40.750000,2.649337,12.808500,-4.848485
1.200000,38.950000,41.000000,2.664849,12.808500,-4.841094
1.400000,39.110000,41.250000,2.681372,13.064670,-4.837398
1.600000,39.390000,41.500000,2.696884,12.808500,-4.818921
1.200000,39.630000,41.750000,2.720886,12.125380,-4.780118
1.300000,39.750000,42.000000,2.728569,12.979280,-4.769032
1.100000,40.130000,42.250000,2.745126,12.808500,-4.756098
1.200000,40.390000,42.500000,2.760735,12.808500,-4.737620
1.400000,40.590000,42.750000,2.777336,12.808500,-4.733925
1.100000,40.830000,43.000000,2.792972,12.466940,-4.711752
1.000000,41.070000,43.250000,2.808575,12.466940,-4.700665
1.300000,41.310000,43.500000,2.825232,12.466940,-4.700665
1.100000,41.590000,43.750000,2.840796,12.210770,-4.704361
1.300000,41.810000,44.000000,2.857336,12.039990,-4.708056
1.200000,42.010000,44.250000,2.872900,12.210770,-4.732077
1.100000,42.290000,44.500000,2.888489,11.954600,-4.752402
1.000000,42.510000,44.750000,2.910212,12.723110,-4.717295
1.200000,42.670000,45.000000,2.920814,12.039990,-4.783814
1.200000,42.910000,45.250000,2.937347,11.869210,-4.787509
1.400000,43.110000,45.500000,2.952909,12.125380,-4.828160
1.300000,43.430000,45.750000,2.968485,12.125380,-4.850333
1.300000,43.650000,46.000000,2.985030,12.210770,-4.850333
1.200000,43.890000,46.250000,3.000564,12.466940,-4.866962
1.400000,44.110000,46.500000,3.017190,12.381550,-4.859571
1.400000,44.410000,46.750000,3.033309,12.552330,-4.863267
1.500000,44.590000,47.000000,3.048856,12.637720,-4.861419
1.300000,44.870000,47.250000,3.065527,12.552330,-4.868810
1.400000,45.130000,47.500000,3.081111,12.637720,-4.846637
1.300000,45.270000,47.750000,3.096652,12.979280,-4.820769
1.500000,45.530000,48.000000,3.113448,12.893890,-4.822616
1.300000,45.810000,48.250000,3.129019,12.893890,-4.796748
1.500000,46.070000,48.500000,3.144557,12.808500,-4.756098
1.300000,46.230000,48.750000,3.161095,12.552330,-4.745011
1.200000,46.430000,49.000000,3.176633,12.893890,-4.720990
1.300000,46.690000,49.250000,3.193176,12.637720,-4.730229
1.300000,46.930000,49.500000,3.208725,12.381550,-4.711752
1.500000,47.190000,49.750000,3.225262,12.381550,-4.702513
1.300000,47.410000,50.000000,3.240856,12.466940,-4.709904
1.100000,47.590000,50.250000,3.257379,12.210770,-4.713599
1.500000,47.910000,50.500000,3.274662,12.296160,-4.717295
1.400000,48.130000,50.750000,3.291178,12.210770,-4.711752
1.500000,48.430000,51.000000,3.333468,12.552330,-4.866962
1.400000,48.610000,51.250000,3.350183,12.637720,-4.865115
1.300000,48.810000,51.500000,3.365702,12.723110,-4.859571
1.200000,49.110000,51.750000,3.379446,12.808500,-4.793052
1.400000,49.310000,52.000000,3.395997,12.723110,-4.778271
1.200000,49.530000,52.250000,3.411574,12.808500,-4.754250
1.300000,49.810000,52.500000,3.428121,12.723110,-4.756098
1.400000,50.010000,52.750000,3.443646,12.808500,-4.732077
1.400000,50.230000,53.000000,3.460174,12.808500,-4.711752
1.300000,50.470000,53.250000,3.475718,12.552330,-4.702513
1.500000,50.690000,53.500000,3.492256,12.466940,-4.709904
1.200000,50.930000,53.750000,3.511101,12.808500,-4.743163
1.400000,51.230000,54.000000,3.523679,12.039990,-4.717295
1.600000,51.490000,54.250000,3.540511,12.723110,-4.724686
1.500000,51.710000,54.500000,3.556246,12.039990,-4.733925
1.400000,51.930000,54.750000,3.571923,12.039990,-4.759793
1.500000,52.110000,55.000000,3.587544,12.039990,-4.796748
1.200000,52.430000,55.250000,3.604090,11.954600,-4.796748
1.400000,52.690000,55.500000,3.620527,11.954600,-4.798596
1.600000,52.830000,55.750000,3.635651,12.296160,-4.846637
1.500000,53.090000,56.000000,3.652262,12.296160,-4.833703
1.200000,53.350000,56.250000,3.667791,12.296160,-4.859571
1.300000,53.630000,56.500000,3.684337,12.210770,-4.859571
1.400000,53.850000,56.750000,3.699918,12.466940,-4.859571
1.200000,54.050000,57.000000,3.715808,12.637720,-4.855876
1.400000,54.310000,57.250000,3.731389,12.723110,-4.831855
1.500000,54.550000,57.500000,3.747960,12.808500,-4.835551
1.400000,54.770000,57.750000,3.763489,12.893890,-4.800443
1.500000,55.070000,58.000000,3.780068,12.723110,-4.802291
1.400000,55.230000,58.250000,3.795611,12.893890,-4.780118
1.500000,55.470000,58.500000,3.812469,12.723110,-4.783814
1.100000,55.750000,58.750000,3.828094,12.808500,-4.754250
1.100000,56.070000,59.000000,3.843652,12.552330,-4.730229
1.300000,56.270000,59.250000,3.860196,12.637720,-4.726534
1.500000,56.430000,59.500000,3.875721,12.466940,-4.715447
1.400000,56.690000,59.750000,3.892263,12.723110,-4.704361
1.300000,57.010000,60.000000,3.921201,12.039990,-4.796748
1.200000,57.090000,60.250000,3.927794,12.723110,-4.757945
1.100000,57.350000,60.500000,3.940337,12.296160,-4.726534
1.300000,57.610000,60.750000,3.955870,12.125380,-4.750554
1.200000,57.870000,61.000000,3.971439,11.869210,-4.769032
1.500000,58.110000,61.250000,3.987989,11.954600,-4.785661
1.400000,58.390000,61.500000,4.003517,12.210770,-4.830007
1.300000,58.610000,61.750000,4.020047,11.954600,-4.831855
1.300000,58.790000,62.000000,4.035564,12.296160,-4.861419
1.500000,59.090000,62.250000,4.052087,12.210770,-4.870658
1.400000,59.370000,62.500000,4.067729,12.296160,-4.879897
1.500000,59.590000,62.750000,4.085952,12.210770,-4.852180
1.300000,59.810000,63.000000,4.101534,12.381550,-4.870658
1.300000,60.050000,63.250000,4.122473,11.954600,-4.776423
1.400000,60.210000,63.500000,4.134024,12.552330,-4.885440
1.300000,60.510000,63.750000,4.149575,12.552330,-4.883592
1.300000,60.770000,64.000000,4.166041,12.637720,-4.870658
1.300000,60.930000,64.250000,4.181211,13.235450,-4.855876
1.300000,61.150000,64.500000,4.195758,12.808500,-4.800443
1.300000,61.390000,64.750000,4.214097,12.808500,-4.839246
1.200000,61.710000,65.000000,4.228116,12.552330,-4.765336
1.600000,61.910000,65.250000,4.243678,12.808500,-4.735772
1.300000,62.190000,65.500000,4.260212,12.723110,-4.743163
1.400000,62.430000,65.750000,4.275746,12.381550,-4.724686
1.400000,62.690000,66.000000,4.292296,12.466940,-4.733925
1.400000,62.950000,66.250000,4.311456,12.723110,-4.765336
1.400000,63.130000,66.500000,4.324110,12.210770,-4.733925
1.500000,63.350000,66.750000,4.339655,11.954600,-4.756098
1.400000,63.650000,67.000000,4.356230,11.954600,-4.757945
1.400000,63.830000,67.250000,4.371776,11.698430,-4.772727
1.400000,64.130000,67.500000,4.388357,11.954600,-4.770880
1.200000,64.290000,67.750000,4.403897,11.869210,-4.813378
1.400000,64.510000,68.000000,4.419420,11.783820,-4.839246
1.200000,64.810000,68.250000,4.435936,12.125380,-4.846637
1.400000,65.010000,68.500000,4.451489,12.210770,-4.865115
1.500000,65.350000,68.750000,4.468049,12.039990,-4.863267
1.500000,65.550000,69.000000,4.483591,12.381550,-4.878049
1.400000,65.750000,69.250000,4.500118,12.552330,-4.887288
1.500000,65.990000,69.500000,4.523187,12.125380,-4.737620
1.500000,66.190000,69.750000,4.531836,12.723110,-4.850333
1.500000,66.510000,70.000000,4.548392,12.637720,-4.854028
1.300000,66.710000,70.250000,4.564156,12.808500,-4.826312
1.500000,66.910000,70.500000,4.579764,12.893890,-4.804139
1.500000,67.130000,70.750000,4.596312,12.723110,-4.798596
1.300000,67.410000,71.000000,4.611863,12.808500,-4.769032
1.200000,67.670000,71.250000,4.627399,12.723110,-4.746859
1.300000,67.910000,71.500000,4.643918,12.723110,-4.735772
1.300000,68.130000,71.750000,4.659459,12.552330,-4.726534
1.800000,68.390000,72.000000,4.675981,12.466940,-4.732077
1.500000,68.590000,72.250000,4.691520,12.210770,-4.726534
1.300000,68.870000,72.500000,4.710756,12.552330,-4.763489
1.300000,69.030000,72.750000,4.724343,12.125380,-4.737620
1.300000,69.250000,73.000000,4.739918,11.954600,-4.754250
1.400000,69.550000,73.250000,4.755466,11.869210,-4.781966
1.600000,69.750000,73.500000,4.772024,11.869210,-4.798596
1.200000,69.990000,73.750000,4.787619,12.039990,-4.820769
1.500000,70.270000,74.000000,4.804157,11.783820,-4.815225
1.200000,70.450000,74.250000,4.820602,11.954600,-4.811530
1.400000,70.670000,74.500000,4.835660,12.210770,-4.861419
1.400000,70.990000,74.750000,4.852257,12.296160,-4.866962
1.300000,71.170000,75.000000,4.867827,12.296160,-4.890983
1.300000,71.390000,75.250000,4.884511,12.210770,-4.913156
1.200000,71.690000,75.500000,4.902018,12.210770,-4.887288
1.400000,71.950000,75.750000,4.923417,12.039990,-4.759793
1.600000,72.030000,76.000000,4.933957,12.637720,-4.898374
1.500000,72.370000,76.250000,4.949528,12.808500,-4.889135
1.300000,72.570000,76.500000,4.966041,12.808500,-4.878049
1.300000,72.770000,76.750000,4.981624,12.808500,-4.866962
1.200000,73.070000,77.000000,4.996387,12.808500,-4.822616
1.400000,73.310000,77.250000,5.011919,12.637720,-4.794900
1.300000,73.510000,77.500000,5.027448,12.808500,-4.769032
1.500000,73.730000,77.750000,5.044241,12.552330,-4.769032
1.200000,74.030000,78.000000,5.060184,12.552330,-4.752402
1.500000,74.250000,78.250000,5.076081,12.466940,-4.745011
1.400000,74.510000,78.500000,5.091875,12.125380,-4.748707
1.300000,74.750000,78.750000,5.121710,12.039990,-4.826312
1.500000,74.790000,79.000000,5.128537,12.808500,-4.805987
1.600000,75.130000,79.250000,5.140290,12.125380,-4.759793
1.400000,75.470000,79.500000,5.156074,11.869210,-4.791205
1.400000,75.590000,79.750000,5.172066,11.869210,-4.805987
1.400000,75.950000,80.000000,5.187941,12.039990,-4.831855
1.600000,76.090000,80.250000,5.203770,11.954600,-4.848485
1.200000,76.430000,80.500000,5.220572,11.869210,-4.850333
1.300000,76.670000,80.750000,5.236407,12.039990,-4.863267
1.400000,76.830000,81.000000,5.252232,12.296160,-4.883592
1.300000,77.130000,81.250000,5.268070,12.296160,-4.902069
1.400000,77.310000,81.500000,5.283861,12.552330,-4.907613
1.200000,77.610000,81.750000,5.299681,12.552330,-4.909460
1.500000,77.790000,82.000000,5.316192,12.552330,-4.909460
1.500000,78.090000,82.250000,5.332053,12.808500,-4.885440
1.600000,78.290000,82.500000,5.347857,13.064670,-4.874353
1.400000,78.510000,82.750000,5.363650,13.150060,-4.841094
1.500000,78.790000,83.000000,5.380424,13.064670,-4.835551
1.400000,79.050000,83.250000,5.396197,12.808500,-4.811530
1.200000,79.290000,83.500000,5.414429,12.808500,-4.859571
1.400000,79.470000,83.750000,5.427722,12.637720,-4.770880
1.300000,79.730000,84.000000,5.444534,12.637720,-4.770880
1.400000,79.910000,84.250000,5.460309,12.808500,-4.754250
1.500000,80.190000,84.500000,5.476098,12.466940,-4.728381
1.300000,80.370000,84.750000,5.491880,12.552330,-4.732077
1.300000,80.690000,85.000000,5.511245,12.637720,-4.761641
1.500000,80.930000,85.250000,5.524103,12.125380,-4.739468
1.400000,81.170000,85.500000,5.539873,11.869210,-4.754250
1.400000,81.450000,85.750000,5.555664,11.869210,-4.780118
1.600000,81.630000,86.000000,5.572609,12.125380,-4.772727
1.400000,81.850000,86.250000,5.588459,12.125380,-4.800443
1.400000,82.150000,86.500000,5.604231,12.039990,-4.813378
1.500000,82.390000,86.750000,5.620029,12.210770,-4.848485
1.400000,82.590000,87.000000,5.635799,11.954600,-4.866962
1.400000,82.830000,87.250000,5.652567,12.125380,-4.865115
1.400000,83.090000,87.500000,5.668378,12.296160,-4.874353
1.300000,83.410000,87.750000,5.684146,12.466940,-4.885440
1.200000,83.570000,88.000000,5.701996,12.381550,-4.868810
1.300000,83.850000,88.250000,5.740134,11.954600,-4.761641
1.400000,84.050000,88.500000,5.756377,12.039990,-4.769032
1.400000,84.290000,88.750000,5.772400,11.869210,-4.789357
1.500000,84.490000,89.000000,5.788394,11.954600,-4.785661
1.400000,84.730000,89.250000,5.802877,12.210770,-4.850333
1.400000,85.050000,89.500000,5.818788,12.125380,-4.861419
1.400000,85.190000,89.750000,5.834613,12.381550,-4.885440
1.400000,85.470000,90.000000,5.850387,12.296160,-4.889135
1.300000,85.710000,90.250000,5.866160,12.723110,-4.872506
1.500000,85.970000,90.500000,5.881933,12.893890,-4.865115
1.600000,86.230000,90.750000,5.898699,12.893890,-4.859571
1.400000,86.450000,91.000000,5.914138,12.893890,-4.837398
1.200000,86.750000,91.250000,5.929978,12.808500,-4.813378
1.700000,86.950000,91.500000,5.945757,13.064670,-4.798596
1.500000,87.130000,91.750000,5.962559,12.723110,-4.794900
1.200000,87.370000,92.000000,5.978363,12.808500,-4.770880
1.400000,87.590000,92.250000,5.994133,12.723110,-4.737620
1.500000,87.910000,92.500000,6.015112,12.723110,-4.865115
1.400000,88.070000,92.750000,6.026355,12.723110,-4.733925
1.200000,88.310000,93.000000,6.042146,12.381550,-4.728381
1.400000,88.550000,93.250000,6.057935,12.296160,-4.743163
1.300000,88.770000,93.500000,6.073868,12.039990,-4.750554
1.500000,89.030000,93.750000,6.090685,12.039990,-4.746859
1.300000,89.330000,94.000000,6.111200,12.637720,-4.776423
1.500000,89.470000,94.250000,6.122037,11.954600,-4.800443
1.400000,89.750000,94.500000,6.137804,11.954600,-4.817073
1.400000,89.970000,94.750000,6.154565,12.125380,-4.820769
1.400000,90.230000,95.000000,6.170327,11.954600,-4.848485
1.400000,90.490000,95.250000,6.186101,12.125380,-4.876201
1.300000,90.650000,95.500000,6.201973,12.125380,-4.885440
1.200000,90.930000,95.750000,6.217744,12.466940,-4.905765
1.200000,91.190000,96.000000,6.234519,12.381550,-4.894678
1.300000,91.430000,96.250000,6.250278,12.381550,-4.892831
1.500000,91.630000,96.500000,6.266059,12.552330,-4.890983
1.300000,91.910000,96.750000,6.281806,12.723110,-4.872506
1.500000,92.070000,97.000000,6.298559,12.808500,-4.870658
1.300000,92.390000,97.250000,6.322654,12.039990,-4.772727
1.400000,92.510000,97.500000,6.330531,12.637720,-4.848485
1.400000,92.850000,97.750000,6.346287,12.808500,-4.828160
1.400000,93.070000,98.000000,6.362070,12.979280,-4.798596
1.500000,93.290000,98.250000,6.377828,12.808500,-4.765336
1.400000,93.570000,98.500000,6.394586,12.808500,-4.765336
1.100000,93.770000,98.750000,6.410352,12.637720,-4.750554
1.400000,94.010000,99.000000,6.426133,12.466940,-4.741316
1.300000,94.270000,99.250000,6.441903,12.296160,-4.737620
1.500000,94.490000,99.500000,6.458662,12.296160,-4.739468
1.200000,94.710000,99.750000,6.474425,12.125380,-4.748707
1.300000,94.950000,100.000000,6.490188,12.039990,-4.769032
1.300000,95.250000,100.250000,6.516942,12.552330,-4.907613
1.300000,95.270000,100.500000,6.526025,12.296160,-4.743163
1.500000,95.650000,100.750000,6.540060,11.954600,-4.780118
1.400000,95.850000,101.000000,6.556534,11.783820,-4.787509
1.400000,96.150000,101.250000,6.572877,11.954600,-4.791205
1.400000,96.330000,101.500000,6.587991,12.125380,-4.835551
1.600000,96.610000,101.750000,6.603999,12.125380,-4.848485
1.400000,96.870000,102.000000,6.620810,12.125380,-4.831855
1.400000,97.110000,102.250000,6.634114,12.552330,-4.889135
1.400000,97.350000,102.500000,6.649961,12.637720,-4.905765
1.400000,97.570000,102.750000,6.665737,12.637720,-4.896526
1.500000,97.870000,103.000000,6.682522,12.637720,-4.887288
1.500000,98.030000,103.250000,6.698389,12.808500,-4.879897
1.200000,98.230000,103.500000,6.713984,12.637720,-4.859571
1.400000,98.450000,103.750000,6.729780,12.723110,-4.824464
1.600000,98.730000,104.000000,6.746557,12.723110,-4.826312
1.500000,98.970000,104.250000,6.762375,12.723110,-4.791205
1.400000,99.230000,104.500000,6.778184,12.808500,-4.776423
1.300000,99.450000,104.750000,6.793978,12.637720,-4.767184
1.600000,99.690000,105.000000,6.809746,12.466940,-4.756098
1.600000,99.970000,105.250000,6.826648,12.466940,-4.763489
1.200000,100.150000,105.500000,6.842479,12.296160,-4.750554
1.400000,100.450000,105.750000,6.858249,12.381550,-4.737620
1.500000,100.630000,106.000000,6.874027,12.039990,-4.757945
1.300000,100.890000,106.250000,6.889800,12.039990,-4.772727
1.200000,101.170000,106.500000,6.921835,11.954600,-4.805987
1.300000,101.270000,106.750000,6.928630,12.723110,-4.796748
1.300000,101.530000,107.000000,6.938413,12.039990,-4.818921
1.300000,101.870000,107.250000,6.954181,12.125380,-4.833703
1.300000,102.050000,107.500000,6.970004,12.125380,-4.861419
1.300000,102.310000,107.750000,6.985779,12.125380,-4.881744
1.500000,102.610000,108.000000,7.002558,12.296160,-4.881744
1.400000,102.770000,108.250000,7.018356,12.552330,-4.896526
1.500000,103.090000,108.500000,7.034130,12.210770,-4.905765
1.400000,103.270000,108.750000,7.049908,12.552330,-4.909460
1.400000,103.570000,109.000000,7.067050,12.552330,-4.911308
