# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-04
# Fit of Tap:
#	Ic = 101 +/- 1.7 A
#	n = 50 +/- 1.5 
#	Vc = 5 uV
#	Vfloor = 1.01 +/- 2.1e+53 uV
#	R = 0.418 +/- 1.3e+44 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,31.390000,33.000000,2.189224,12.552330,-4.831855
1.300000,31.410000,33.250000,2.198123,12.552330,-4.737620
1.100000,31.790000,33.500000,2.213869,12.637720,-4.711752
0.900000,32.050000,33.750000,2.230622,12.723110,-4.711752
1.200000,32.270000,34.000000,2.246388,12.466940,-4.698817
1.300000,32.490000,34.250000,2.262133,12.466940,-4.698817
1.400000,32.730000,34.500000,2.277887,12.466940,-4.696970
1.100000,32.950000,34.750000,2.294620,12.210770,-4.693274
1.200000,33.210000,35.000000,2.310360,12.296160,-4.706208
1.500000,33.490000,35.250000,2.326100,12.210770,-4.730229
1.300000,33.710000,35.500000,2.342850,12.210770,-4.728381
1.200000,33.930000,35.750000,2.358601,12.125380,-4.757945
1.300000,34.230000,36.000000,2.379071,12.296160,-4.706208
1.300000,34.390000,36.250000,2.395852,12.381550,-4.698817
1.000000,34.630000,36.500000,2.408830,12.210770,-4.765336
1.200000,34.850000,36.750000,2.424761,12.296160,-4.789357
1.300000,35.090000,37.000000,2.440569,12.039990,-4.809682
1.300000,35.310000,37.250000,2.456110,12.125380,-4.837398
1.200000,35.630000,37.500000,2.471188,12.039990,-4.839246
1.300000,35.810000,37.750000,2.487348,12.210770,-4.850333
1.200000,36.030000,38.000000,2.502419,12.381550,-4.833703
1.400000,36.290000,38.250000,2.517974,12.381550,-4.815225
1.300000,36.570000,38.500000,2.534478,12.466940,-4.811530
1.200000,36.770000,38.750000,2.550018,12.381550,-4.781966
1.300000,37.030000,39.000000,2.566549,12.552330,-4.774575
1.200000,37.250000,39.250000,2.582818,12.552330,-4.761641
1.400000,37.450000,39.500000,2.598363,12.466940,-4.733925
1.400000,37.750000,39.750000,2.613867,12.552330,-4.715447
1.300000,37.990000,40.000000,2.630383,12.466940,-4.698817
1.300000,38.250000,40.250000,2.645884,12.381550,-4.691426
1.200000,38.490000,40.500000,2.662427,12.381550,-4.695122
1.200000,38.630000,40.750000,2.677945,12.381550,-4.700665
1.300000,38.930000,41.000000,2.694604,12.381550,-4.702513
1.600000,39.150000,41.250000,2.710167,12.381550,-4.711752
1.600000,39.370000,41.500000,2.725685,12.210770,-4.739468
1.400000,39.650000,41.750000,2.742201,12.296160,-4.756098
1.300000,39.850000,42.000000,2.757760,11.954600,-4.781966
1.400000,40.110000,42.250000,2.788939,12.381550,-4.831855
1.300000,40.210000,42.500000,2.795500,12.466940,-4.706208
1.300000,40.450000,42.750000,2.805999,12.296160,-4.828160
1.200000,40.850000,43.000000,2.822510,12.296160,-4.828160
1.200000,41.070000,43.250000,2.838121,12.381550,-4.841094
1.400000,41.270000,43.500000,2.853785,12.552330,-4.839246
1.200000,41.550000,43.750000,2.870337,12.466940,-4.839246
