# Date: 20210415
# Operator: RDP
# Notes: Old
# Tap_cm: 7.0
# Sample: DCC-Ni_001
# Fit of Tap:
#	Ic = 146 +/- 0.31 A
#	n = 49.9 +/- 3 
#	Vc = 7 uV
#	Vfloor = 4.5 +/- 0.011 uV
#	R = 0.00445 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.500000,31.810000,33.500000,-11.800000,3.364281,8.910000,-4.381462
4.800000,31.970000,33.666667,-11.800000,3.379863,8.930000,-4.383244
4.700000,32.090000,33.833333,-11.600000,3.396412,8.890000,-4.392157
4.800000,32.310000,34.000000,-11.800000,3.412083,8.950000,-4.390374
4.700000,32.430000,34.166667,-9.400000,3.430877,8.890000,-4.393939
4.800000,32.570000,34.333333,-9.200000,3.445992,9.010000,-4.393939
4.900000,32.750000,34.500000,-9.000000,3.462030,9.030000,-4.388592
4.800000,32.930000,34.666667,-9.200000,3.478084,8.970000,-4.392157
5.000000,33.090000,34.833333,-9.200000,3.494132,8.930000,-4.372549
4.900000,33.230000,35.000000,-9.400000,3.510121,8.990000,-4.358289
4.700000,33.430000,35.166667,-8.800000,3.526133,8.930000,-4.340463
4.500000,33.590000,35.333333,-9.400000,3.542151,8.950000,-4.326203
4.700000,33.710000,35.500000,-9.000000,3.558174,8.910000,-4.301248
4.600000,33.870000,35.666667,-9.200000,3.574160,8.890000,-4.265597
4.800000,34.030000,35.833333,-9.000000,3.590094,8.950000,-4.249554
4.900000,34.230000,36.000000,-9.400000,3.606092,8.930000,-4.247772
5.000000,34.410000,36.166667,-9.400000,3.645909,8.930000,-4.392157
4.800000,34.490000,36.333333,-9.200000,3.662320,8.930000,-4.385027
4.800000,34.650000,36.500000,-9.200000,3.678449,8.950000,-4.383244
4.600000,34.830000,36.666667,-9.400000,3.694449,8.990000,-4.368984
4.900000,34.950000,36.833333,-9.200000,3.710420,8.930000,-4.349376
4.800000,35.170000,37.000000,-9.200000,3.726379,8.970000,-4.345811
4.700000,35.310000,37.166667,-9.000000,3.742371,8.890000,-4.327986
4.800000,35.410000,37.333333,-9.200000,3.758359,8.910000,-4.308378
4.900000,35.650000,37.500000,-9.400000,3.774346,8.910000,-4.295900
5.000000,35.790000,37.666667,-9.000000,3.790310,8.930000,-4.278075
4.700000,35.950000,37.833333,-9.200000,3.806329,8.950000,-4.270945
4.700000,36.150000,38.000000,-9.400000,3.831013,8.910000,-4.406417
5.100000,36.170000,38.166667,-8.800000,3.841033,8.950000,-4.295900
4.900000,36.410000,38.333333,-9.400000,3.854042,8.890000,-4.267380
4.800000,36.590000,38.500000,-9.400000,3.870042,8.830000,-4.278075
4.800000,36.710000,38.666667,-9.400000,3.886069,8.850000,-4.295900
4.600000,36.890000,38.833333,-9.600000,3.902247,8.910000,-4.311943
4.600000,37.010000,39.000000,-9.200000,3.918407,8.870000,-4.327986
4.500000,37.250000,39.166667,-9.200000,3.943003,8.930000,-4.354724
4.800000,37.330000,39.333333,-9.600000,3.953661,8.870000,-4.276292
4.700000,37.490000,39.500000,-9.200000,3.966710,8.870000,-4.352941
4.800000,37.650000,39.666667,-9.400000,3.982656,8.870000,-4.379679
4.700000,37.850000,39.833333,-9.400000,3.998635,8.870000,-4.386809
4.700000,38.010000,40.000000,-9.400000,4.014594,8.890000,-4.399287
4.700000,38.190000,40.166667,-9.200000,4.036195,8.810000,-4.304813
4.800000,38.250000,40.333333,-9.200000,4.046215,8.950000,-4.417112
5.000000,38.430000,40.500000,-9.200000,4.062186,8.950000,-4.409982
4.700000,38.630000,40.666667,-9.200000,4.078205,8.950000,-4.401070
4.800000,38.730000,40.833333,-9.200000,4.094233,8.970000,-4.390374
4.800000,38.990000,41.000000,-9.200000,4.110183,8.970000,-4.377897
4.800000,39.090000,41.166667,-9.400000,4.126211,8.930000,-4.358289
4.800000,39.230000,41.333333,-9.400000,4.142183,8.910000,-4.340463
4.600000,39.370000,41.500000,-9.200000,4.158321,8.910000,-4.329768
4.900000,39.510000,41.666667,-9.200000,4.174441,8.890000,-4.310160
5.000000,39.690000,41.833333,-9.200000,4.190441,8.870000,-4.294118
5.100000,39.830000,42.000000,-8.800000,4.206404,8.930000,-4.286988
5.000000,40.090000,42.166667,-9.200000,4.246418,8.970000,-4.417112
4.800000,40.230000,42.333333,-9.000000,4.262623,8.910000,-4.413547
5.000000,40.330000,42.500000,-9.600000,4.278667,8.890000,-4.397504
4.700000,40.530000,42.666667,-9.400000,4.294702,8.970000,-4.399287
4.800000,40.650000,42.833333,-9.200000,4.310741,8.950000,-4.383244
5.100000,40.790000,43.000000,-9.200000,4.326736,8.950000,-4.376114
4.900000,41.030000,43.166667,-10.000000,4.343115,8.850000,-4.363636
4.700000,41.150000,43.333333,-9.400000,4.358317,8.910000,-4.315508
5.000000,41.350000,43.500000,-9.000000,4.374293,8.910000,-4.297683
4.900000,41.470000,43.666667,-9.200000,4.390289,8.910000,-4.281640
4.800000,41.730000,43.833333,-9.200000,4.406392,8.870000,-4.270945
4.600000,41.810000,44.000000,-9.400000,4.431372,8.850000,-4.393939
4.800000,41.890000,44.166667,-9.200000,4.441327,8.890000,-4.301248
4.800000,42.090000,44.333333,-9.600000,4.454280,8.850000,-4.263815
4.800000,42.290000,44.500000,-9.200000,4.470320,8.810000,-4.265597
4.800000,42.430000,44.666667,-9.400000,4.486366,8.790000,-4.297683
4.600000,42.570000,44.833333,-9.200000,4.502364,8.790000,-4.310160
4.700000,42.690000,45.000000,-9.200000,4.518417,8.790000,-4.319073
4.600000,42.890000,45.166667,-9.200000,4.543600,8.950000,-4.367201
4.800000,42.970000,45.333333,-9.200000,4.554297,8.850000,-4.267380
4.800000,43.090000,45.500000,-9.400000,4.566337,8.870000,-4.361854
4.800000,43.350000,45.666667,-9.400000,4.582309,8.850000,-4.376114
4.600000,43.510000,45.833333,-9.400000,4.598374,8.890000,-4.376114
4.800000,43.610000,46.000000,-9.200000,4.614356,8.870000,-4.390374
4.700000,43.830000,46.166667,-9.200000,4.636109,8.810000,-4.295900
4.700000,43.930000,46.333333,-9.400000,4.646155,8.890000,-4.401070
5.000000,44.070000,46.500000,-9.200000,4.662367,8.950000,-4.399287
4.800000,44.330000,46.666667,-8.800000,4.678437,8.930000,-4.393939
5.100000,44.410000,46.833333,-9.400000,4.694436,8.970000,-4.374332
