# Date: 20210415
# Operator: RDP
# Notes: Old
# Tap_cm: 6.0
# Sample: DCC-Ni_006
# Fit of Tap:
#	Ic = 154 A
#	n = 199 
#	Vc = 6 uV
#	Vfloor = 3.79 uV
#	R = 0.00695 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.200000,39.090000,41.166667,-9.200000,4.124923,8.790000,-4.299465
4.100000,39.230000,41.333333,-9.200000,4.146493,8.850000,-4.262032
4.200000,39.350000,41.500000,-9.400000,4.157316,8.850000,-4.313725
4.000000,39.570000,41.666667,-9.400000,4.173277,8.850000,-4.329768
4.200000,39.770000,41.833333,-9.400000,4.189272,8.910000,-4.360071
4.100000,39.850000,42.000000,-9.400000,4.205293,8.950000,-4.376114
4.200000,39.990000,42.166667,-9.600000,4.221825,8.950000,-4.381462
4.100000,40.250000,42.333333,-9.400000,4.246103,8.890000,-4.253119
4.100000,40.370000,42.500000,-9.200000,4.256352,8.870000,-4.351159
4.100000,40.490000,42.666667,-9.200000,4.268922,9.030000,-4.409982
4.400000,40.690000,42.833333,-9.200000,4.285401,9.030000,-4.402852
4.200000,40.830000,43.000000,-9.400000,4.300921,9.070000,-4.393939
4.400000,40.990000,43.166667,-9.400000,4.317433,9.010000,-4.397504
4.300000,41.190000,43.333333,-9.200000,4.342212,8.770000,-4.286988
4.300000,41.270000,43.500000,-9.400000,4.351658,9.050000,-4.408200
4.200000,41.450000,43.666667,-9.200000,4.365094,8.890000,-4.317291
4.300000,41.590000,43.833333,-9.200000,4.380511,8.830000,-4.285205
4.400000,41.830000,44.000000,-9.400000,4.397021,8.770000,-4.274510
4.500000,42.030000,44.166667,-9.200000,4.413439,8.830000,-4.267380
4.200000,42.130000,44.333333,-9.200000,4.428943,8.730000,-4.247772
4.200000,42.290000,44.500000,-9.400000,4.445373,8.770000,-4.253119
4.300000,42.410000,44.666667,-9.600000,4.460886,8.710000,-4.262032
4.000000,42.550000,44.833333,-9.600000,4.477329,8.710000,-4.263815
4.200000,42.670000,45.000000,-9.000000,4.492836,8.710000,-4.269162
4.200000,42.830000,45.166667,-9.200000,4.509440,8.690000,-4.270945
4.200000,42.970000,45.333333,-9.200000,4.525200,8.750000,-4.292335
4.100000,43.190000,45.500000,-9.200000,4.561183,8.690000,-4.251337
4.100000,43.350000,45.666667,-9.200000,4.578002,8.710000,-4.253119
4.200000,43.530000,45.833333,-9.200000,4.593487,8.750000,-4.262032
4.300000,43.670000,46.000000,-9.200000,4.609030,8.770000,-4.276292
4.200000,43.810000,46.166667,-9.400000,4.625466,8.750000,-4.281640
4.200000,43.950000,46.333333,-9.200000,4.641967,8.730000,-4.292335
4.200000,44.090000,46.500000,-9.400000,4.657423,8.810000,-4.322638
4.100000,44.330000,46.666667,-8.800000,4.673911,8.850000,-4.329768
4.200000,44.450000,46.833333,-9.400000,4.689369,8.870000,-4.368984
4.100000,44.650000,47.000000,-9.200000,4.705852,8.870000,-4.379679
4.400000,44.750000,47.166667,-9.200000,4.721287,8.990000,-4.415330
4.200000,44.990000,47.333333,-9.400000,4.743290,8.670000,-4.274510
4.100000,45.070000,47.500000,-9.200000,4.754063,8.970000,-4.431373
4.100000,45.190000,47.666667,-9.400000,4.769583,9.030000,-4.438503
4.400000,45.370000,47.833333,-9.000000,4.785089,9.050000,-4.434938
4.300000,45.510000,48.000000,-8.800000,4.801559,9.010000,-4.434938
4.500000,45.730000,48.166667,-9.200000,4.817072,8.970000,-4.399287
4.300000,45.930000,48.333333,-9.400000,4.845137,8.750000,-4.262032
4.200000,45.910000,48.500000,-9.400000,4.855269,8.910000,-4.392157
4.300000,46.030000,48.666667,-9.200000,4.865818,8.890000,-4.349376
4.400000,46.290000,48.833333,-9.200000,4.881249,8.890000,-4.310160
4.200000,46.470000,49.000000,-9.000000,4.897753,8.890000,-4.310160
4.200000,46.610000,49.166667,-9.400000,4.913181,8.790000,-4.281640
4.300000,46.810000,49.333333,-9.400000,4.929614,8.810000,-4.270945
4.200000,46.970000,49.500000,-9.200000,4.951609,9.070000,-4.413547
4.100000,47.010000,49.666667,-9.200000,4.961153,8.710000,-4.256684
4.300000,47.250000,49.833333,-9.200000,4.977585,8.730000,-4.251337
4.000000,47.390000,50.000000,-9.400000,4.993111,8.770000,-4.263815
4.200000,47.570000,50.166667,-9.200000,5.009820,8.710000,-4.260250
4.400000,47.710000,50.333333,-9.200000,5.025390,8.750000,-4.281640
4.100000,47.890000,50.500000,-9.200000,5.041940,8.750000,-4.286988
4.300000,48.030000,50.666667,-9.400000,5.057407,8.810000,-4.326203
3.900000,48.250000,50.833333,-9.000000,5.074029,8.930000,-4.331551
4.200000,48.370000,51.000000,-9.200000,5.089602,8.830000,-4.358289
4.200000,48.510000,51.166667,-9.200000,5.105104,8.950000,-4.388592
4.300000,48.650000,51.333333,-9.400000,5.121559,8.930000,-4.381462
4.500000,48.830000,51.500000,-9.000000,5.158313,8.770000,-4.288770
4.400000,49.010000,51.666667,-9.000000,5.175026,8.750000,-4.290553
3.900000,49.190000,51.833333,-9.400000,5.190483,8.830000,-4.333333
3.900000,49.370000,52.000000,-9.400000,5.207240,8.850000,-4.331551
4.200000,49.470000,52.166667,-9.400000,5.223285,8.830000,-4.345811
4.400000,49.630000,52.333333,-9.200000,5.239463,8.850000,-4.361854
4.400000,49.770000,52.500000,-9.800000,5.255653,8.910000,-4.374332
4.200000,49.930000,52.666667,-9.000000,5.270753,9.030000,-4.404635
4.200000,50.130000,52.833333,-9.400000,5.286866,9.030000,-4.409982
4.200000,50.210000,53.000000,-8.800000,5.302958,9.050000,-4.415330
4.400000,50.370000,53.166667,-9.200000,5.319011,9.010000,-4.418895
4.200000,50.650000,53.333333,-9.200000,5.343672,8.710000,-4.267380
4.200000,50.650000,53.500000,-9.400000,5.353680,9.010000,-4.420677
4.400000,50.850000,53.666667,-9.200000,5.366707,8.970000,-4.383244
4.500000,50.970000,53.833333,-9.200000,5.382697,8.970000,-4.361854
4.300000,51.110000,54.000000,-9.200000,5.398727,8.930000,-4.342246
4.400000,51.330000,54.166667,-9.000000,5.414777,8.910000,-4.320856
4.000000,51.550000,54.333333,-9.800000,5.440982,8.810000,-4.313725
4.300000,51.750000,54.500000,-9.600000,5.456615,8.850000,-4.340463
4.200000,51.850000,54.666667,-9.000000,5.467405,8.950000,-4.388592
4.400000,52.050000,54.833333,-9.400000,5.479546,8.810000,-4.262032
4.200000,52.130000,55.000000,-9.400000,5.495589,8.730000,-4.249554
4.200000,52.350000,55.166667,-9.200000,5.511334,8.670000,-4.253119
4.200000,52.470000,55.333333,-9.200000,5.527461,8.690000,-4.254902
4.400000,52.670000,55.500000,-9.200000,5.550065,8.930000,-4.361854
4.200000,52.750000,55.666667,-9.400000,5.560069,8.750000,-4.265597
4.200000,52.970000,55.833333,-9.000000,5.575159,8.770000,-4.292335
4.200000,53.150000,56.000000,-9.200000,5.591199,8.830000,-4.306595
4.200000,53.290000,56.166667,-9.400000,5.607321,8.830000,-4.331551
4.300000,53.450000,56.333333,-9.400000,5.623392,8.870000,-4.354724
4.300000,53.610000,56.500000,-9.200000,5.639505,8.890000,-4.361854
4.400000,53.730000,56.666667,-9.600000,5.655557,8.910000,-4.383244
4.500000,53.950000,56.833333,-9.400000,5.671625,8.930000,-4.395722
4.400000,54.070000,57.000000,-9.400000,5.686673,9.010000,-4.418895
4.600000,54.170000,57.166667,-9.200000,5.702735,8.970000,-4.424242
4.400000,54.350000,57.333333,-9.000000,5.718787,9.030000,-4.408200
4.200000,54.570000,57.500000,-9.200000,5.760125,8.750000,-4.262032
4.300000,54.730000,57.666667,-9.400000,5.776461,8.730000,-4.263815
4.200000,54.830000,57.833333,-9.000000,5.792514,8.690000,-4.279857
4.200000,55.010000,58.000000,-9.200000,5.808583,8.770000,-4.297683
4.300000,55.170000,58.166667,-9.200000,5.824657,8.810000,-4.317291
4.200000,55.330000,58.333333,-9.400000,5.840709,8.810000,-4.324421
4.300000,55.490000,58.500000,-9.200000,5.856822,8.870000,-4.344029
4.300000,55.730000,58.666667,-9.400000,5.872935,8.790000,-4.374332
4.500000,55.770000,58.833333,-9.400000,5.887941,8.930000,-4.417112
4.400000,56.010000,59.000000,-9.000000,5.904154,8.970000,-4.434938
4.500000,56.130000,59.166667,-9.200000,5.920295,9.030000,-4.429590
4.300000,56.390000,59.333333,-9.400000,5.944321,8.710000,-4.269162
4.500000,56.390000,59.500000,-9.000000,5.954348,8.950000,-4.413547
4.300000,56.610000,59.666667,-9.000000,5.968431,9.030000,-4.417112
4.300000,56.810000,59.833333,-9.400000,5.984460,9.050000,-4.406417
4.200000,56.930000,60.000000,-9.200000,6.001208,8.990000,-4.402852
4.400000,57.110000,60.166667,-9.000000,6.016417,8.950000,-4.365419
4.300000,57.310000,60.333333,-9.400000,6.045431,8.730000,-4.256684
4.500000,57.290000,60.500000,-9.000000,6.056252,8.850000,-4.360071
