# Date: 20201103
# Operator: DCC
# Notes: MIT448-1 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: MIT448-1
# Fit of Tap:
#	Ic = 72.5 +/- 0.84 A
#	n = 50 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.33 +/- 1.1e+92 uV
#	R = 9.02 +/- 6.8e+80 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,31.910000,27.833333,5.413564,21.406417,254.195574
1.100000,32.050000,27.916667,5.429129,21.408200,252.498941
1.200000,32.130000,28.000000,5.444698,21.404635,247.544885
1.200000,32.270000,28.083333,5.461715,21.409982,250.825257
1.400000,32.310000,28.166667,5.477403,21.406417,252.498941
1.200000,32.430000,28.250000,5.493023,21.404635,247.544885
1.100000,32.510000,28.333333,5.509770,21.406417,249.174056
1.200000,32.650000,28.416667,5.525421,21.404635,247.544885
1.100000,32.710000,28.500000,5.540992,21.406417,250.825257
1.200000,32.830000,28.583333,5.567373,21.408200,250.825257
1.200000,32.810000,28.666667,5.574094,21.409982,249.174056
1.300000,32.950000,28.750000,5.588656,21.406417,247.544885
1.200000,33.050000,28.833333,5.605211,21.404635,244.350882
1.000000,33.210000,28.916667,5.620791,21.406417,244.350882
1.400000,33.290000,29.000000,5.637363,21.404635,249.174056
1.300000,33.350000,29.083333,5.652927,21.404635,244.350882
1.300000,33.470000,29.166667,5.669520,21.404635,245.937304
1.300000,33.590000,29.250000,5.685060,21.404635,245.937304
1.200000,33.670000,29.333333,5.700616,21.404635,247.544885
1.200000,33.750000,29.416667,5.717192,21.404635,255.915633
1.100000,33.830000,29.500000,5.732766,21.404635,250.825257
1.100000,33.990000,29.583333,5.749413,21.408200,247.544885
1.300000,34.090000,29.666667,5.765161,21.406417,254.195574
1.500000,34.090000,29.750000,5.780812,21.404635,250.825257
1.200000,34.270000,29.833333,5.797386,21.409982,252.498941
1.100000,34.330000,29.916667,5.812998,21.409982,252.498941
