# Date: 20201030
# Operator: DCC
# Notes: MIT232-1 and 15 in/lb per nut. 
# Tap_cm: 5.0
# Sample: MIT232-1
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,26.910000,23.333333,4.531748,20.705882,247.544885
1.400000,26.890000,23.416667,4.548567,20.711230,247.544885
1.200000,27.330000,23.500000,4.564351,20.709447,252.498941
1.300000,27.610000,23.583333,4.580131,20.705882,250.825257
1.100000,27.350000,23.666667,4.595906,20.704100,245.937304
1.300000,27.110000,23.750000,4.612682,20.714795,249.174056
1.300000,27.090000,23.833333,4.628465,20.705882,245.937304
1.200000,27.330000,23.916667,4.644221,20.704100,244.350882
1.200000,27.650000,24.000000,4.659968,20.707665,244.350882
1.300000,27.330000,24.083333,4.689715,20.705882,245.937304
1.300000,27.310000,24.166667,4.696527,20.707665,250.825257
1.300000,27.670000,24.250000,4.708299,20.702317,245.937304
1.200000,27.430000,24.333333,4.724089,20.702317,249.174056
1.400000,28.350000,24.416667,4.739866,20.713012,252.498941
1.300000,27.730000,24.500000,4.756643,20.711230,250.825257
1.300000,28.670000,24.583333,4.772414,20.702317,247.544885
1.000000,28.470000,24.666667,4.788280,20.705882,247.544885
1.300000,28.470000,24.750000,4.804160,20.705882,249.174056
1.100000,28.530000,24.833333,4.819968,20.702317,250.825257
1.500000,28.630000,24.916667,4.836991,20.707665,250.825257
1.400000,28.290000,25.000000,4.853985,20.702317,254.195574
1.300000,29.010000,25.083333,4.869946,20.705882,252.498941
1.200000,29.630000,25.166667,4.891455,20.700535,244.350882
1.000000,29.470000,25.250000,4.902645,20.704100,254.195574
1.300000,29.310000,25.333333,4.919685,20.709447,252.498941
1.100000,29.090000,25.416667,4.933788,20.707665,244.350882
1.100000,28.590000,25.500000,4.948654,20.704100,247.544885
1.100000,28.490000,25.583333,4.964464,20.705882,249.174056
0.900000,29.950000,25.666667,4.982477,20.705882,249.174056
1.000000,29.630000,25.750000,4.996786,20.707665,250.825257
1.300000,29.350000,25.833333,5.012616,20.709447,244.350882
1.100000,29.050000,25.916667,5.028515,20.705882,244.350882
1.100000,29.990000,26.000000,5.044808,20.693405,245.937304
1.400000,30.070000,26.083333,5.060723,20.704100,247.544885
1.300000,30.410000,26.166667,5.079114,20.705882,244.350882
1.300000,30.190000,26.250000,5.091943,20.705882,242.785204
1.100000,30.230000,26.333333,5.107759,20.709447,244.350882
1.100000,30.190000,26.416667,5.124555,20.700535,247.544885
1.400000,30.190000,26.500000,5.140355,20.705882,252.498941
1.400000,29.450000,26.583333,5.156184,20.696970,249.174056
1.100000,30.990000,26.666667,5.172107,20.702317,245.937304
1.200000,31.330000,26.750000,5.187928,20.704100,249.174056
1.100000,31.570000,26.833333,5.203728,20.716578,250.825257
1.000000,30.510000,26.916667,5.220511,20.714795,247.544885
1.300000,31.190000,27.000000,5.236313,20.711230,252.498941
1.400000,31.230000,27.083333,5.252100,20.700535,254.195574
1.100000,31.290000,27.166667,5.267915,20.700535,250.825257
1.300000,31.250000,27.250000,5.291515,20.709447,247.544885
1.300000,31.270000,27.333333,5.300401,20.713012,252.498941
1.200000,31.390000,27.416667,5.316190,20.704100,250.825257
1.400000,31.530000,27.500000,5.331956,20.705882,250.825257
1.100000,31.730000,27.583333,5.347754,20.711230,247.544885
1.100000,31.110000,27.666667,5.364529,20.700535,245.937304
1.000000,31.810000,27.750000,5.380282,20.704100,247.544885
1.400000,32.050000,27.833333,5.396074,20.713012,245.937304
1.200000,32.110000,27.916667,5.411840,20.705882,245.937304
1.200000,32.230000,28.000000,5.428228,20.713012,244.350882
1.200000,32.330000,28.083333,5.444039,20.702317,245.937304
1.400000,32.410000,28.166667,5.459806,20.709447,247.544885
1.300000,32.630000,28.250000,5.479333,20.709447,244.350882
1.000000,32.550000,28.333333,5.492173,20.705882,245.937304
1.200000,31.130000,28.416667,5.507944,20.704100,244.350882
1.300000,32.530000,28.500000,5.523714,20.709447,249.174056
1.100000,32.850000,28.583333,5.540473,20.705882,250.825257
1.200000,32.930000,28.666667,5.556250,20.704100,250.825257
1.000000,32.990000,28.750000,5.572017,20.705882,252.498941
1.300000,33.110000,28.833333,5.589108,20.705882,245.937304
1.200000,33.110000,28.916667,5.604391,20.709447,255.915633
1.000000,33.270000,29.000000,5.620224,20.704100,250.825257
1.100000,33.330000,29.083333,5.635999,20.704100,247.544885
1.300000,33.370000,29.166667,5.653690,20.704100,252.498941
1.400000,33.550000,29.250000,5.671114,20.705882,249.174056
1.300000,33.590000,29.333333,5.693131,20.693405,242.785204
1.000000,33.570000,29.416667,5.702084,20.705882,250.825257
1.400000,33.730000,29.500000,5.718086,20.711230,247.544885
1.300000,33.910000,29.583333,5.734100,20.707665,255.915633
1.100000,33.970000,29.666667,5.749584,20.711230,249.174056
1.200000,34.110000,29.750000,5.764386,20.709447,249.174056
1.200000,34.250000,29.833333,5.780300,20.709447,252.498941
1.200000,34.150000,29.916667,5.797025,20.705882,250.825257
1.400000,34.190000,30.000000,5.812922,20.707665,247.544885
1.300000,34.650000,30.083333,5.828185,20.700535,244.350882
1.100000,34.690000,30.166667,5.844173,20.709447,244.350882
1.100000,36.510000,30.250000,5.860201,20.705882,245.937304
1.300000,34.770000,30.333333,5.889725,20.711230,257.659612
1.200000,34.810000,30.416667,5.899479,20.709447,250.825257
1.100000,35.190000,30.500000,5.908942,20.709447,245.937304
1.100000,35.270000,30.583333,5.923912,20.709447,252.498941
1.100000,35.430000,30.666667,5.939733,20.707665,245.937304
1.200000,38.210000,30.750000,5.956537,20.704100,249.174056
1.100000,36.590000,30.833333,5.972337,20.700535,249.174056
1.100000,35.710000,30.916667,5.988128,20.704100,249.174056
0.900000,35.550000,31.000000,6.003918,20.707665,250.825257
1.300000,35.630000,31.083333,6.020703,20.698752,249.174056
1.200000,35.650000,31.166667,6.036521,20.711230,249.174056
1.200000,35.790000,31.250000,6.052390,20.705882,252.498941
1.200000,35.850000,31.333333,6.068297,20.707665,250.825257
1.200000,36.010000,31.416667,6.084157,20.709447,254.195574
1.000000,36.110000,31.500000,6.100177,20.711230,254.195574
1.100000,35.930000,31.583333,6.117048,20.709447,252.498941
1.200000,36.030000,31.666667,6.132991,20.704100,250.825257
1.300000,35.990000,31.750000,6.148996,20.707665,247.544885
1.400000,36.150000,31.833333,6.165515,20.705882,245.937304
1.100000,36.510000,31.916667,6.185996,20.705882,252.498941
1.100000,36.590000,32.000000,6.196270,20.704100,247.544885
1.300000,36.850000,32.083333,6.212183,20.702317,242.785204
1.200000,36.970000,32.166667,6.228172,20.709447,245.937304
1.100000,36.810000,32.250000,6.244181,20.704100,249.174056
1.300000,37.130000,32.333333,6.260195,20.707665,245.937304
1.300000,37.110000,32.416667,6.280225,20.709447,244.350882
1.300000,37.030000,32.500000,6.292982,20.707665,247.544885
1.200000,37.270000,32.583333,6.308195,20.705882,245.937304
1.200000,37.330000,32.666667,6.324236,20.705882,250.825257
1.300000,37.470000,32.750000,6.340758,20.709447,247.544885
1.400000,37.670000,32.833333,6.356685,20.709447,250.825257
1.000000,37.710000,32.916667,6.372748,20.707665,250.825257
1.300000,37.730000,33.000000,6.388743,20.702317,249.174056
1.000000,37.830000,33.083333,6.404757,20.704100,250.825257
1.100000,38.050000,33.166667,6.420759,20.705882,254.195574
1.200000,37.930000,33.250000,6.436741,20.705882,250.825257
1.100000,38.170000,33.333333,6.452748,20.704100,254.195574
1.200000,38.170000,33.416667,6.468769,20.705882,247.544885
1.200000,37.810000,33.500000,6.495948,20.702317,241.239861
1.200000,36.530000,33.583333,6.505908,20.709447,249.174056
1.100000,36.970000,33.666667,6.516761,20.707665,252.498941
1.200000,38.250000,33.750000,6.532747,20.705882,250.825257
1.400000,39.310000,33.833333,6.548866,20.705882,247.544885
1.100000,39.010000,33.916667,6.564755,20.705882,249.174056
1.100000,38.970000,34.000000,6.580621,20.707665,252.498941
1.400000,39.030000,34.083333,6.596220,20.705882,245.937304
1.000000,39.170000,34.166667,6.611776,20.705882,247.544885
1.100000,39.230000,34.250000,6.628371,20.705882,245.937304
1.100000,39.330000,34.333333,6.643910,20.709447,244.350882
1.200000,39.310000,34.416667,6.660446,20.696970,245.937304
1.200000,39.670000,34.500000,6.679080,20.711230,250.825257
1.000000,39.590000,34.583333,6.691675,20.709447,245.937304
1.100000,39.810000,34.666667,6.708224,20.704100,249.174056
1.300000,39.710000,34.750000,6.723776,20.705882,247.544885
1.100000,39.970000,34.833333,6.740310,20.713012,250.825257
1.300000,40.010000,34.916667,6.755844,20.698752,249.174056
1.400000,40.010000,35.000000,6.772373,20.705882,247.544885
1.200000,40.210000,35.083333,6.789073,20.711230,250.825257
1.100000,40.330000,35.166667,6.804114,20.707665,249.174056
1.100000,40.670000,35.250000,6.819664,20.713012,254.195574
1.100000,40.530000,35.333333,6.836201,20.707665,252.498941
1.400000,40.570000,35.416667,6.851729,20.709447,252.498941
1.200000,40.570000,35.500000,6.868245,20.700535,252.498941
0.800000,40.790000,35.583333,6.883932,20.711230,252.498941
1.100000,41.310000,35.666667,6.899511,20.707665,250.825257
1.300000,41.070000,35.750000,6.916558,20.709447,255.915633
1.200000,41.070000,35.833333,6.932199,20.702317,249.174056
1.000000,41.050000,35.916667,6.947755,20.709447,252.498941
1.100000,41.370000,36.000000,6.964312,20.707665,250.825257
1.200000,41.330000,36.083333,6.979853,20.705882,245.937304
1.000000,41.550000,36.166667,6.996377,20.707665,245.937304
1.200000,41.510000,36.250000,7.011914,20.702317,245.937304
1.300000,41.770000,36.333333,7.028470,20.709447,244.350882
1.100000,41.670000,36.416667,7.043992,20.705882,247.544885
1.400000,41.890000,36.500000,7.059516,20.707665,249.174056
1.200000,41.930000,36.583333,7.089096,20.705882,252.498941
1.300000,42.050000,36.666667,7.095691,20.705882,241.239861
1.100000,42.290000,36.750000,7.108258,20.705882,247.544885
1.300000,42.410000,36.833333,7.123774,20.709447,249.174056
0.900000,42.410000,36.916667,7.140289,20.702317,249.174056
1.300000,42.550000,37.000000,7.155818,20.700535,247.544885
1.200000,42.510000,37.083333,7.174364,20.700535,250.825257
1.100000,42.490000,37.166667,7.189882,20.700535,247.544885
0.900000,42.690000,37.250000,7.205374,20.702317,249.174056
1.100000,42.710000,37.333333,7.221824,20.698752,250.825257
1.100000,43.090000,37.416667,7.237326,20.705882,250.825257
1.200000,43.090000,37.500000,7.253754,20.705882,255.915633
1.400000,43.190000,37.583333,7.270253,20.698752,252.498941
0.900000,43.170000,37.666667,7.294326,20.700535,242.785204
1.100000,43.270000,37.750000,7.302724,20.705882,249.174056
1.200000,43.430000,37.833333,7.318203,20.711230,250.825257
1.100000,43.370000,37.916667,7.333612,20.704100,247.544885
1.200000,43.590000,38.000000,7.350109,20.704100,249.174056
1.000000,43.570000,38.083333,7.365576,20.705882,247.544885
1.200000,43.750000,38.166667,7.382153,20.705882,250.825257
