# Date: 20201103
# Operator: DCC
# Notes: MIT448-1 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: MIT448-1
# Fit of Tap:
#	Ic = 22.1 +/- 4.2 A
#	n = 42.5 +/- 77 
#	Vc = 5 uV
#	Vfloor = 1.19 +/- 0.018 uV
#	R = 0.183 +/- 0.0017 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,2.810000,2.333333,0.491439,21.406417,245.937304
1.000000,2.870000,2.416667,0.508001,21.409982,245.937304
1.200000,2.950000,2.500000,0.523529,21.409982,249.174056
1.100000,3.090000,2.583333,0.540071,21.406417,249.174056
1.200000,3.190000,2.666667,0.555612,21.406417,245.937304
1.300000,3.250000,2.750000,0.572200,21.409982,245.937304
1.100000,3.330000,2.833333,0.588706,21.408200,250.825257
1.100000,3.430000,2.916667,0.603405,21.406417,250.825257
1.100000,3.530000,3.000000,0.619987,21.409982,254.195574
1.300000,3.670000,3.083333,0.635552,21.408200,252.498941
1.100000,3.710000,3.166667,0.652139,21.406417,252.498941
1.100000,3.790000,3.250000,0.667777,21.413547,264.885052
1.300000,3.910000,3.333333,0.683713,21.409982,259.428015
1.300000,4.010000,3.416667,0.700003,21.409982,266.756509
1.200000,4.110000,3.500000,0.718083,21.385027,255.915633
1.200000,4.210000,3.583333,0.734183,21.386809,250.825257
1.200000,4.350000,3.666667,0.752916,21.386809,257.659612
1.100000,4.470000,3.750000,0.776649,21.383244,249.174056
1.100000,4.470000,3.833333,0.794044,21.385027,241.239861
1.000000,4.590000,3.916667,0.817825,21.409982,250.825257
1.200000,4.710000,4.000000,0.835954,21.409982,252.498941
1.100000,4.810000,4.083333,0.851686,21.408200,250.825257
1.100000,4.870000,4.166667,0.867555,21.408200,252.498941
1.100000,4.910000,4.250000,0.883660,21.408200,252.498941
1.100000,5.050000,4.333333,0.899557,21.406417,249.174056
1.300000,5.170000,4.416667,0.915620,21.408200,247.544885
1.300000,5.250000,4.500000,0.930224,21.408200,249.174056
1.300000,5.310000,4.583333,0.945770,21.408200,244.350882
1.200000,5.430000,4.666667,0.962319,21.406417,244.350882
1.300000,5.550000,4.750000,0.978683,21.406417,245.937304
1.300000,5.570000,4.833333,0.994297,21.406417,242.785204
1.300000,5.710000,4.916667,1.009858,21.406417,244.350882
1.200000,5.830000,5.000000,1.026407,21.406417,242.785204
1.400000,5.890000,5.083333,1.041934,21.406417,250.825257
1.500000,6.050000,5.166667,1.058472,21.409982,245.937304
1.200000,6.130000,5.250000,1.075061,21.404635,249.174056
1.100000,6.250000,5.333333,1.090341,21.409982,247.544885
1.100000,6.290000,5.416667,1.106017,21.408200,250.825257
1.200000,6.410000,5.500000,1.122586,21.406417,245.937304
1.300000,6.510000,5.583333,1.138192,21.409982,252.498941
1.200000,6.570000,5.666667,1.153758,21.408200,254.195574
1.100000,6.650000,5.750000,1.170167,21.409982,254.195574
1.200000,6.770000,5.833333,1.185779,21.409982,254.195574
1.400000,6.850000,5.916667,1.202330,21.408200,250.825257
1.300000,6.990000,6.000000,1.217882,21.408200,252.498941
1.200000,7.010000,6.083333,1.234469,21.408200,254.195574
1.200000,7.370000,6.166667,1.250280,21.431373,247.544885
1.200000,7.270000,6.250000,1.265970,21.406417,250.825257
1.200000,7.370000,6.333333,1.282538,21.406417,252.498941
1.000000,7.430000,6.416667,1.299556,21.406417,250.825257
1.200000,7.570000,6.500000,1.315606,21.406417,252.498941
1.200000,7.730000,6.583333,1.331540,21.404635,252.498941
1.200000,7.730000,6.666667,1.346228,21.408200,249.174056
1.200000,7.810000,6.750000,1.361875,21.404635,247.544885
1.200000,7.870000,6.833333,1.385152,21.408200,252.498941
1.000000,8.050000,6.916667,1.395019,21.409982,245.937304
1.000000,8.110000,7.000000,1.410530,21.406417,247.544885
1.100000,8.230000,7.083333,1.426125,21.406417,245.937304
1.300000,8.350000,7.166667,1.441660,21.404635,250.825257
1.100000,8.410000,7.250000,1.458242,21.411765,247.544885
1.100000,8.530000,7.333333,1.473795,21.409982,249.174056
1.200000,8.590000,7.416667,1.490344,21.406417,249.174056
1.300000,8.630000,7.500000,1.505879,21.406417,250.825257
1.200000,8.810000,7.583333,1.524108,21.388592,247.544885
0.900000,8.870000,7.666667,1.539705,21.385027,250.825257
1.200000,9.010000,7.750000,1.556261,21.383244,249.174056
1.500000,9.050000,7.833333,1.576134,21.383244,245.937304
1.400000,9.110000,7.916667,1.587920,21.385027,252.498941
1.100000,9.270000,8.000000,1.604121,21.383244,254.195574
1.200000,9.370000,8.083333,1.619395,21.386809,241.239861
1.200000,9.430000,8.166667,1.633992,21.408200,254.195574
1.300000,9.510000,8.250000,1.650606,21.409982,250.825257
1.100000,9.690000,8.333333,1.673311,21.406417,252.498941
1.200000,9.790000,8.416667,1.682465,21.406417,247.544885
1.100000,9.770000,8.500000,1.698040,21.408200,250.825257
1.200000,9.970000,8.583333,1.715638,21.406417,249.174056
1.100000,9.970000,8.666667,1.731522,21.408200,247.544885
0.800000,10.070000,8.750000,1.747541,21.406417,245.937304
1.000000,10.170000,8.833333,1.763666,21.404635,249.174056
1.200000,10.290000,8.916667,1.779919,21.406417,245.937304
1.300000,10.350000,9.000000,1.794528,21.406417,247.544885
1.300000,10.510000,9.083333,1.810074,21.404635,245.937304
1.100000,10.610000,9.166667,1.826684,21.406417,245.937304
1.300000,10.770000,9.250000,1.842341,21.406417,244.350882
1.200000,10.750000,9.333333,1.858008,21.406417,252.498941
1.100000,10.970000,9.416667,1.875634,21.404635,242.785204
1.300000,10.950000,9.500000,1.891545,21.406417,247.544885
1.200000,11.070000,9.583333,1.907545,21.406417,247.544885
1.200000,11.110000,9.666667,1.923642,21.406417,249.174056
1.100000,11.270000,9.750000,1.939549,21.404635,247.544885
1.200000,11.370000,9.833333,1.955592,21.408200,249.174056
1.300000,11.450000,9.916667,1.981035,21.409982,250.825257
1.400000,11.530000,10.000000,1.990593,21.406417,249.174056
1.000000,11.650000,10.083333,2.003613,21.406417,252.498941
1.100000,11.770000,10.166667,2.019479,21.406417,250.825257
1.300000,11.910000,10.250000,2.035497,21.408200,252.498941
1.000000,11.990000,10.333333,2.051516,21.406417,252.498941
1.100000,12.090000,10.416667,2.067543,21.409982,250.825257
1.400000,12.070000,10.500000,2.083637,21.406417,252.498941
1.100000,12.230000,10.583333,2.098345,21.411765,250.825257
1.100000,12.310000,10.666667,2.115603,21.406417,249.174056
1.200000,12.410000,10.750000,2.131541,21.409982,247.544885
1.400000,12.490000,10.833333,2.147539,21.409982,247.544885
1.100000,12.610000,10.916667,2.163641,21.408200,247.544885
1.100000,12.710000,11.000000,2.180054,21.406417,247.544885
1.300000,12.770000,11.083333,2.195555,21.402852,244.350882
1.100000,12.870000,11.166667,2.211495,21.409982,247.544885
1.200000,12.990000,11.250000,2.227550,21.406417,247.544885
1.100000,13.070000,11.333333,2.243629,21.406417,245.937304
1.200000,13.230000,11.416667,2.259494,21.406417,244.350882
1.200000,13.290000,11.500000,2.276018,21.404635,244.350882
1.100000,13.370000,11.583333,2.289898,21.406417,245.937304
1.300000,13.470000,11.666667,2.306497,21.404635,250.825257
1.300000,13.590000,11.750000,2.322168,21.408200,252.498941
1.100000,13.670000,11.833333,2.337723,21.406417,249.174056
1.200000,13.810000,11.916667,2.354407,21.408200,250.825257
0.800000,13.870000,12.000000,2.370673,21.408200,252.498941
1.200000,13.930000,12.083333,2.386325,21.406417,254.195574
1.200000,14.010000,12.166667,2.401924,21.406417,252.498941
1.300000,14.250000,12.250000,2.418484,21.409982,249.174056
1.300000,14.250000,12.333333,2.434043,21.408200,245.937304
0.900000,14.390000,12.416667,2.450637,21.408200,254.195574
1.200000,14.390000,12.500000,2.466192,21.406417,250.825257
1.200000,14.550000,12.583333,2.481733,21.408200,247.544885
1.200000,14.610000,12.666667,2.498278,21.406417,247.544885
1.200000,14.730000,12.750000,2.513828,21.404635,245.937304
0.900000,14.850000,12.833333,2.530370,21.408200,249.174056
1.200000,14.930000,12.916667,2.545912,21.406417,249.174056
1.300000,15.030000,13.000000,2.562463,21.406417,247.544885
1.300000,15.110000,13.083333,2.586222,21.406417,254.195574
1.000000,15.130000,13.166667,2.594110,21.409982,244.350882
1.100000,15.350000,13.250000,2.609801,21.409982,244.350882
1.200000,15.370000,13.333333,2.626376,21.406417,244.350882
1.200000,15.470000,13.416667,2.641975,21.409982,247.544885
1.400000,15.610000,13.500000,2.658533,21.406417,249.174056
1.200000,15.710000,13.583333,2.675860,21.404635,242.785204
1.300000,15.790000,13.666667,2.691743,21.406417,249.174056
1.000000,15.890000,13.750000,2.707724,21.406417,250.825257
1.200000,16.010000,13.833333,2.723821,21.406417,249.174056
1.200000,16.070000,13.916667,2.739788,21.404635,250.825257
1.300000,16.130000,14.000000,2.756232,21.408200,245.937304
1.100000,16.230000,14.083333,2.770690,21.408200,257.659612
1.200000,16.370000,14.166667,2.787761,21.406417,254.195574
0.900000,16.450000,14.250000,2.803816,21.406417,254.195574
1.400000,16.570000,14.333333,2.819773,21.409982,252.498941
1.100000,16.650000,14.416667,2.835829,21.408200,254.195574
1.100000,16.710000,14.500000,2.850665,21.409982,252.498941
1.200000,16.910000,14.583333,2.872565,21.406417,249.174056
1.000000,16.930000,14.666667,2.882693,21.404635,250.825257
1.400000,17.070000,14.750000,2.898304,21.408200,249.174056
1.200000,17.130000,14.833333,2.913859,21.408200,247.544885
1.300000,17.230000,14.916667,2.930391,21.406417,247.544885
1.100000,17.270000,15.000000,2.945931,21.406417,247.544885
1.100000,17.370000,15.083333,2.962454,21.406417,244.350882
1.200000,17.450000,15.166667,2.979048,21.408200,244.350882
1.400000,17.530000,15.250000,2.993674,21.401070,247.544885
1.200000,17.690000,15.333333,3.010214,21.408200,244.350882
1.300000,17.790000,15.416667,3.025747,21.406417,249.174056
1.100000,17.870000,15.500000,3.043978,21.386809,242.785204
0.900000,17.950000,15.583333,3.059568,21.383244,249.174056
1.300000,18.030000,15.666667,3.076058,21.383244,242.785204
1.200000,18.170000,15.750000,3.092219,21.385027,244.350882
1.400000,18.250000,15.833333,3.107886,21.385027,252.498941
1.300000,18.410000,15.916667,3.124406,21.386809,247.544885
1.200000,18.490000,16.000000,3.139922,21.385027,247.544885
1.100000,18.610000,16.083333,3.155415,21.386809,247.544885
1.100000,18.730000,16.166667,3.193775,21.386809,249.174056
1.200000,18.750000,16.250000,3.208691,21.385027,247.544885
1.200000,18.890000,16.333333,3.225185,21.385027,249.174056
1.200000,18.930000,16.416667,3.240349,21.393939,247.544885
1.200000,19.050000,16.500000,3.254934,21.404635,250.825257
1.200000,19.130000,16.583333,3.271481,21.406417,250.825257
1.300000,19.190000,16.666667,3.287014,21.404635,254.195574
1.300000,19.330000,16.750000,3.303596,21.408200,250.825257
1.200000,19.470000,16.833333,3.319181,21.406417,254.195574
1.100000,19.570000,16.916667,3.334735,21.406417,254.195574
1.200000,19.670000,17.000000,3.351449,21.408200,250.825257
1.000000,19.750000,17.083333,3.370139,21.404635,254.195574
1.200000,19.770000,17.166667,3.382892,21.404635,249.174056
1.300000,19.870000,17.250000,3.399465,21.404635,249.174056
1.300000,19.990000,17.333333,3.415019,21.406417,250.825257
1.200000,20.090000,17.416667,3.431548,21.404635,247.544885
