# Date: 20201103
# Operator: DCC
# Notes: SOX351-C 755.16-755.04with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: SOX351-C 755.16-755.04
# Fit of Tap:
#	Ic = 37.4 +/- 0.57 A
#	n = 50 +/- 1.6 
#	Vc = 5 uV
#	Vfloor = 1.33 +/- 3.4e+60 uV
#	R = 0.0124 +/- 3.2e+53 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,12.250000,10.583333,2.099726,21.408200,245.937304
1.300000,12.290000,10.666667,2.116295,21.406417,244.350882
1.000000,12.430000,10.750000,2.131864,21.408200,245.937304
1.300000,12.490000,10.833333,2.148430,21.408200,247.544885
1.300000,12.630000,10.916667,2.178220,21.408200,245.937304
1.200000,12.670000,11.000000,2.184837,21.406417,247.544885
1.100000,12.690000,11.083333,2.196372,21.408200,245.937304
1.300000,12.830000,11.166667,2.211975,21.402852,249.174056
1.200000,13.050000,11.250000,2.227629,21.411765,249.174056
1.100000,13.090000,11.333333,2.244259,21.406417,249.174056
1.100000,13.190000,11.416667,2.259830,21.406417,255.915633
1.100000,13.270000,11.500000,2.276441,21.404635,254.195574
1.200000,13.370000,11.583333,2.291997,21.406417,250.825257
1.200000,13.510000,11.666667,2.307571,21.411765,252.498941
1.200000,13.570000,11.750000,2.325936,21.386809,247.544885
1.200000,13.710000,11.833333,2.341454,21.386809,252.498941
1.300000,13.770000,11.916667,2.358004,21.386809,252.498941
1.100000,13.890000,12.000000,2.378070,21.385027,245.937304
1.200000,13.970000,12.083333,2.389733,21.385027,249.174056
1.200000,14.010000,12.166667,2.405252,21.385027,249.174056
1.100000,14.170000,12.250000,2.421437,21.390374,250.825257
1.100000,14.230000,12.333333,2.436047,21.406417,247.544885
1.300000,14.350000,12.416667,2.451626,21.404635,244.350882
1.200000,14.470000,12.500000,2.471528,21.408200,250.825257
1.200000,14.530000,12.583333,2.483695,21.406417,247.544885
1.000000,14.630000,12.666667,2.500285,21.408200,242.785204
1.500000,14.730000,12.750000,2.515884,21.406417,241.239861
1.300000,14.870000,12.833333,2.532466,21.413547,247.544885
1.000000,14.930000,12.916667,2.548098,21.408200,241.239861
1.300000,15.070000,13.000000,2.568920,21.406417,249.174056
1.400000,15.090000,13.083333,2.579584,21.406417,249.174056
1.300000,15.210000,13.166667,2.596137,21.406417,249.174056
1.200000,15.350000,13.250000,2.611714,21.404635,247.544885
1.300000,15.390000,13.333333,2.628267,21.406417,244.350882
1.200000,15.550000,13.416667,2.643819,21.408200,254.195574
1.400000,15.650000,13.500000,2.660404,21.406417,252.498941
1.000000,15.650000,13.583333,2.675945,21.408200,252.498941
1.300000,15.830000,13.666667,2.691498,21.406417,252.498941
1.100000,15.890000,13.750000,2.708091,21.408200,250.825257
1.200000,15.950000,13.833333,2.723711,21.406417,247.544885
1.200000,16.010000,13.916667,2.740404,21.408200,252.498941
1.300000,16.050000,14.000000,2.755988,21.406417,244.350882
1.300000,16.270000,14.083333,2.778990,21.402852,252.498941
1.100000,16.370000,14.166667,2.787679,21.406417,245.937304
1.200000,16.470000,14.250000,2.804275,21.406417,249.174056
1.300000,16.530000,14.333333,2.819828,21.406417,249.174056
1.000000,16.650000,14.416667,2.836447,21.406417,245.937304
1.400000,16.730000,14.500000,2.852023,21.404635,245.937304
1.200000,16.810000,14.583333,2.867573,21.406417,247.544885
1.400000,16.890000,14.666667,2.884111,21.406417,245.937304
1.100000,17.070000,14.750000,2.899695,21.404635,244.350882
1.300000,17.130000,14.833333,2.916245,21.406417,249.174056
1.200000,17.250000,14.916667,2.931796,21.406417,245.937304
1.200000,17.370000,15.000000,2.948341,21.406417,242.785204
1.300000,17.410000,15.083333,2.969276,21.406417,250.825257
1.400000,17.450000,15.166667,2.979988,21.406417,250.825257
1.400000,17.570000,15.250000,2.995606,21.404635,247.544885
1.200000,17.670000,15.333333,3.012223,21.404635,249.174056
1.200000,17.810000,15.416667,3.028090,21.409982,249.174056
1.100000,17.890000,15.500000,3.043731,21.406417,249.174056
1.300000,17.990000,15.583333,3.060286,21.409982,252.498941
1.000000,18.030000,15.666667,3.075982,21.408200,252.498941
1.200000,18.230000,15.750000,3.092077,21.408200,250.825257
1.200000,18.230000,15.833333,3.107651,21.406417,252.498941
1.200000,18.370000,15.916667,3.124206,21.406417,254.195574
1.500000,18.430000,16.000000,3.141524,21.385027,247.544885
1.200000,18.550000,16.083333,3.158038,21.386809,254.195574
1.100000,18.670000,16.166667,3.178709,21.385027,244.350882
1.300000,18.750000,16.250000,3.189326,21.385027,249.174056
1.200000,18.870000,16.333333,3.205952,21.383244,249.174056
1.400000,18.950000,16.416667,3.222075,21.386809,247.544885
1.300000,19.090000,16.500000,3.236017,21.406417,249.174056
1.400000,19.170000,16.583333,3.251597,21.406417,244.350882
1.300000,19.270000,16.666667,3.268249,21.406417,244.350882
1.300000,19.410000,16.750000,3.283876,21.402852,247.544885
1.200000,19.470000,16.833333,3.300477,21.404635,239.714457
1.100000,19.590000,16.916667,3.316056,21.406417,247.544885
1.100000,19.690000,17.000000,3.331623,21.406417,247.544885
1.200000,19.730000,17.083333,3.348178,21.406417,247.544885
1.200000,19.810000,17.166667,3.379007,21.404635,247.544885
1.200000,19.870000,17.250000,3.385679,21.408200,245.937304
1.400000,19.910000,17.333333,3.396230,21.406417,249.174056
1.100000,20.050000,17.416667,3.411792,21.404635,247.544885
1.200000,20.210000,17.500000,3.428352,21.406417,247.544885
1.400000,20.290000,17.583333,3.443892,21.406417,247.544885
1.200000,20.390000,17.666667,3.460472,21.406417,250.825257
1.200000,20.350000,17.750000,3.476214,21.406417,254.195574
1.300000,20.510000,17.833333,3.491870,21.404635,252.498941
1.000000,20.670000,17.916667,3.508457,21.408200,250.825257
1.400000,20.730000,18.000000,3.524052,21.404635,254.195574
1.300000,20.830000,18.083333,3.539652,21.406417,250.825257
1.200000,20.930000,18.166667,3.556230,21.408200,254.195574
1.500000,21.030000,18.250000,3.572285,21.408200,252.498941
1.400000,21.150000,18.333333,3.587880,21.404635,249.174056
1.300000,21.230000,18.416667,3.604428,21.404635,247.544885
1.100000,21.310000,18.500000,3.619975,21.406417,252.498941
1.200000,21.510000,18.583333,3.635512,21.406417,247.544885
1.200000,21.550000,18.666667,3.652061,21.404635,247.544885
1.100000,21.630000,18.750000,3.672245,21.404635,249.174056
1.300000,21.690000,18.833333,3.684303,21.409982,249.174056
1.200000,21.790000,18.916667,3.699886,21.406417,250.825257
1.300000,21.890000,19.000000,3.716498,21.404635,250.825257
1.300000,22.010000,19.083333,3.732219,21.404635,245.937304
1.200000,22.130000,19.166667,3.747848,21.406417,245.937304
1.100000,22.250000,19.250000,3.769078,21.402852,249.174056
1.300000,22.310000,19.333333,3.779738,21.404635,250.825257
1.500000,22.370000,19.416667,3.796322,21.402852,250.825257
1.300000,22.510000,19.500000,3.811941,21.409982,254.195574
1.100000,22.610000,19.583333,3.827498,21.409982,250.825257
1.200000,22.650000,19.666667,3.844054,21.408200,254.195574
1.100000,22.770000,19.750000,3.859646,21.408200,255.915633
1.100000,22.830000,19.833333,3.876186,21.408200,249.174056
1.300000,22.970000,19.916667,3.891738,21.408200,254.195574
1.400000,23.130000,20.000000,3.908282,21.404635,252.498941
1.300000,23.150000,20.083333,3.923834,21.408200,252.498941
1.200000,23.250000,20.166667,3.941970,21.385027,250.825257
1.200000,23.290000,20.250000,3.957474,21.385027,254.195574
1.200000,23.450000,20.333333,3.994543,21.383244,250.825257
1.200000,23.510000,20.416667,4.011227,21.385027,250.825257
1.300000,23.570000,20.500000,4.026858,21.383244,252.498941
1.500000,23.690000,20.583333,4.041078,21.404635,247.544885
1.200000,23.870000,20.666667,4.056771,21.406417,250.825257
1.200000,23.890000,20.750000,4.073375,21.408200,252.498941
1.300000,24.030000,20.833333,4.088953,21.404635,250.825257
1.200000,24.110000,20.916667,4.105523,21.406417,250.825257
1.300000,24.210000,21.000000,4.121064,21.406417,242.785204
1.400000,24.290000,21.083333,4.136616,21.406417,250.825257
1.300000,24.390000,21.166667,4.153177,21.404635,250.825257
1.300000,24.510000,21.250000,4.169488,21.406417,247.544885
1.200000,24.530000,21.333333,4.185110,21.404635,249.174056
1.400000,24.650000,21.416667,4.200664,21.404635,244.350882
1.200000,24.710000,21.500000,4.217259,21.406417,245.937304
1.300000,24.830000,21.583333,4.232928,21.402852,244.350882
1.300000,25.010000,21.666667,4.249579,21.402852,244.350882
1.100000,25.090000,21.750000,4.272192,21.406417,250.825257
1.400000,25.110000,21.833333,4.281372,21.406417,242.785204
1.200000,25.210000,21.916667,4.296961,21.402852,247.544885
1.200000,25.330000,22.000000,4.313566,21.404635,241.239861
1.200000,25.470000,22.083333,4.329125,21.406417,252.498941
1.400000,25.530000,22.166667,4.344679,21.406417,247.544885
1.300000,25.650000,22.250000,4.361262,21.404635,247.544885
1.100000,25.710000,22.333333,4.376868,21.408200,254.195574
1.300000,25.850000,22.416667,4.393492,21.404635,250.825257
1.300000,25.870000,22.500000,4.409060,21.406417,254.195574
1.400000,26.010000,22.583333,4.424610,21.408200,254.195574
1.300000,26.170000,22.666667,4.441187,21.406417,252.498941
1.200000,26.170000,22.750000,4.456742,21.406417,252.498941
1.100000,26.270000,22.833333,4.473285,21.408200,255.915633
1.200000,26.390000,22.916667,4.489329,21.406417,250.825257
1.100000,26.530000,23.000000,4.504929,21.404635,247.544885
1.100000,26.570000,23.083333,4.521866,21.404635,254.195574
1.400000,26.690000,23.166667,4.537547,21.408200,249.174056
1.200000,26.830000,23.250000,4.553126,21.404635,249.174056
1.200000,26.910000,23.333333,4.579788,21.406417,255.915633
1.100000,26.970000,23.416667,4.586549,21.408200,252.498941
1.500000,27.050000,23.500000,4.601223,21.404635,245.937304
1.100000,27.110000,23.583333,4.616806,21.406417,249.174056
1.300000,27.270000,23.666667,4.633371,21.406417,245.937304
1.200000,27.310000,23.750000,4.648948,21.401070,241.239861
1.500000,27.350000,23.833333,4.665498,21.402852,245.937304
1.200000,27.530000,23.916667,4.681040,21.404635,245.937304
1.400000,27.550000,24.000000,4.696612,21.408200,242.785204
1.400000,27.630000,24.083333,4.713151,21.406417,247.544885
1.300000,27.790000,24.166667,4.732194,21.404635,245.937304
1.300000,27.810000,24.250000,4.746088,21.385027,247.544885
1.200000,27.990000,24.333333,4.762689,21.385027,252.498941
1.100000,28.090000,24.416667,4.784425,21.383244,247.544885
1.300000,28.150000,24.500000,4.794978,21.383244,249.174056
1.300000,28.170000,24.583333,4.810413,21.385027,250.825257
1.000000,28.350000,24.666667,4.826991,21.386809,254.195574
1.300000,28.450000,24.750000,4.842188,21.385027,238.208608
1.300000,28.550000,24.833333,4.856744,21.406417,255.915633
1.400000,28.670000,24.916667,4.873277,21.406417,254.195574
1.300000,28.710000,25.000000,4.889327,21.404635,254.195574
1.100000,28.830000,25.083333,4.904911,21.404635,252.498941
1.200000,28.930000,25.166667,4.921444,21.404635,249.174056
1.300000,29.050000,25.250000,4.936986,21.406417,250.825257
1.400000,29.090000,25.333333,4.953534,21.404635,250.825257
1.400000,29.190000,25.416667,4.969055,21.404635,244.350882
1.600000,29.330000,25.500000,4.984799,21.404635,245.937304
1.400000,29.410000,25.583333,5.001403,21.408200,247.544885
1.200000,29.490000,25.666667,5.016997,21.406417,247.544885
1.400000,29.630000,25.750000,5.033585,21.404635,242.785204
1.300000,29.670000,25.833333,5.049142,21.404635,242.785204
1.400000,29.770000,25.916667,5.064696,21.406417,244.350882
1.300000,29.850000,26.000000,5.081290,21.404635,242.785204
1.200000,29.970000,26.083333,5.096834,21.406417,244.350882
1.300000,30.130000,26.166667,5.113365,21.408200,245.937304
1.100000,30.170000,26.250000,5.128940,21.408200,245.937304
1.300000,30.270000,26.333333,5.145478,21.406417,249.174056
1.500000,30.390000,26.416667,5.161046,21.406417,252.498941
1.300000,30.430000,26.500000,5.184397,21.404635,247.544885
1.200000,30.510000,26.583333,5.193061,21.402852,252.498941
1.500000,30.530000,26.666667,5.208605,21.406417,250.825257
1.000000,30.830000,26.750000,5.225512,21.406417,252.498941
1.100000,30.870000,26.833333,5.241185,21.404635,252.498941
1.300000,30.910000,26.916667,5.256745,21.406417,254.195574
1.300000,30.990000,27.000000,5.273378,21.408200,252.498941
1.300000,31.090000,27.083333,5.288954,21.406417,255.915633
1.200000,31.170000,27.166667,5.305532,21.406417,252.498941
1.300000,31.290000,27.250000,5.321176,21.404635,249.174056
1.200000,31.330000,27.333333,5.336738,21.404635,250.825257
1.100000,31.510000,27.416667,5.353339,21.404635,250.825257
1.400000,31.590000,27.500000,5.370033,21.406417,250.825257
1.400000,31.630000,27.583333,5.384655,21.406417,244.350882
1.400000,31.730000,27.666667,5.401272,21.404635,245.937304
1.200000,31.890000,27.750000,5.416820,21.402852,244.350882
1.400000,31.890000,27.833333,5.433364,21.406417,244.350882
1.200000,31.990000,27.916667,5.448953,21.404635,239.714457
1.200000,32.150000,28.000000,5.472124,21.404635,252.498941
1.100000,32.250000,28.083333,5.481395,21.402852,244.350882
1.200000,32.270000,28.166667,5.497015,21.406417,249.174056
1.300000,32.350000,28.250000,5.513591,21.404635,249.174056
1.300000,32.490000,28.333333,5.529154,21.404635,249.174056
1.400000,32.630000,28.416667,5.544708,21.406417,252.498941
1.400000,32.770000,28.500000,5.563032,21.385027,245.937304
1.400000,32.790000,28.583333,5.585310,21.385027,245.937304
1.400000,32.830000,28.666667,5.594880,21.381462,247.544885
1.200000,32.930000,28.750000,5.610329,21.386809,254.195574
1.000000,33.070000,28.833333,5.626857,21.385027,252.498941
1.600000,33.190000,28.916667,5.642300,21.383244,250.825257
1.400000,33.290000,29.000000,5.657689,21.408200,257.659612
1.200000,33.410000,29.083333,5.673242,21.404635,250.825257
1.300000,33.470000,29.166667,5.688819,21.404635,255.915633
1.200000,33.570000,29.250000,5.705365,21.408200,252.498941
1.100000,33.670000,29.333333,5.720898,21.402852,247.544885
1.300000,33.750000,29.416667,5.737606,21.406417,249.174056
1.400000,33.790000,29.500000,5.753246,21.406417,252.498941
1.200000,33.950000,29.583333,5.779978,21.406417,249.174056
1.600000,34.010000,29.666667,5.786612,21.404635,244.350882
1.500000,34.110000,29.750000,5.801234,21.404635,247.544885
1.500000,34.230000,29.833333,5.816793,21.406417,244.350882
1.400000,34.330000,29.916667,5.833343,21.406417,247.544885
1.200000,34.370000,30.000000,5.848911,21.402852,245.937304
1.200000,34.470000,30.083333,5.865456,21.406417,247.544885
1.400000,34.630000,30.166667,5.881035,21.406417,242.785204
1.300000,34.730000,30.250000,5.897571,21.406417,242.785204
1.100000,34.730000,30.333333,5.913112,21.404635,249.174056
1.500000,34.810000,30.416667,5.928640,21.406417,249.174056
1.500000,34.970000,30.500000,5.945184,21.404635,247.544885
1.100000,35.090000,30.583333,5.960711,21.408200,250.825257
1.400000,35.170000,30.666667,5.978080,21.406417,247.544885
1.400000,35.270000,30.750000,5.992755,21.406417,254.195574
1.300000,35.370000,30.833333,6.009318,21.402852,250.825257
1.400000,35.410000,30.916667,6.025148,21.406417,252.498941
1.200000,35.470000,31.000000,6.040776,21.406417,252.498941
1.400000,35.710000,31.083333,6.057438,21.409982,252.498941
1.500000,35.770000,31.166667,6.073651,21.406417,247.544885
1.200000,35.830000,31.250000,6.088738,21.404635,252.498941
1.600000,35.950000,31.333333,6.105323,21.409982,250.825257
1.300000,36.030000,31.416667,6.120896,21.401070,247.544885
1.300000,36.210000,31.500000,6.137480,21.404635,250.825257
1.200000,36.210000,31.583333,6.153032,21.406417,254.195574
1.400000,36.310000,31.666667,6.170033,21.404635,249.174056
1.200000,36.410000,31.750000,6.184664,21.408200,244.350882
1.300000,36.530000,31.833333,6.201298,21.406417,242.785204
1.400000,36.550000,31.916667,6.216845,21.406417,245.937304
1.300000,36.670000,32.000000,6.233551,21.406417,245.937304
1.300000,36.810000,32.083333,6.249152,21.404635,244.350882
1.500000,36.930000,32.166667,6.264728,21.404635,242.785204
1.200000,36.990000,32.250000,6.281293,21.406417,245.937304
1.200000,37.070000,32.333333,6.296840,21.404635,245.937304
1.400000,37.250000,32.416667,6.313417,21.408200,247.544885
1.500000,37.310000,32.500000,6.328970,21.408200,249.174056
1.600000,37.370000,32.583333,6.345529,21.404635,249.174056
1.500000,37.470000,32.666667,6.362185,21.383244,247.544885
1.000000,37.610000,32.750000,6.400409,21.383244,247.544885
1.300000,37.690000,32.833333,6.417083,21.383244,244.350882
1.400000,37.750000,32.916667,6.432647,21.383244,247.544885
1.400000,37.850000,33.000000,6.449137,21.381462,245.937304
1.600000,37.910000,33.083333,6.463339,21.408200,244.350882
1.400000,38.090000,33.166667,6.479006,21.404635,250.825257
1.500000,38.090000,33.250000,6.494662,21.406417,247.544885
1.400000,38.250000,33.333333,6.511261,21.406417,249.174056
1.600000,38.330000,33.416667,6.526827,21.406417,252.498941
1.300000,38.390000,33.500000,6.543390,21.404635,249.174056
1.200000,38.490000,33.583333,6.558953,21.406417,249.174056
1.400000,38.570000,33.666667,6.575152,21.404635,252.498941
1.300000,38.730000,33.750000,6.590742,21.406417,255.915633
1.300000,38.790000,33.833333,6.607364,21.404635,252.498941
1.500000,38.870000,33.916667,6.622917,21.406417,254.195574
1.400000,38.950000,34.000000,6.638450,21.406417,257.659612
1.300000,39.070000,34.083333,6.655001,21.406417,255.915633
1.300000,39.170000,34.166667,6.672143,21.404635,254.195574
1.500000,39.290000,34.250000,6.687291,21.402852,247.544885
1.200000,39.390000,34.333333,6.702882,21.406417,245.937304
1.300000,39.510000,34.416667,6.719434,21.404635,250.825257
1.300000,39.530000,34.500000,6.735077,21.404635,244.350882
1.300000,39.550000,34.583333,6.750681,21.406417,244.350882
1.300000,39.770000,34.666667,6.769918,21.406417,250.825257
1.500000,39.850000,34.750000,6.782547,21.402852,247.544885
1.200000,39.990000,34.833333,6.799237,21.402852,244.350882
1.400000,40.050000,34.916667,6.814904,21.404635,247.544885
1.400000,40.150000,35.000000,6.830520,21.404635,247.544885
1.200000,40.250000,35.083333,6.847077,21.406417,249.174056
1.300000,40.310000,35.166667,6.862630,21.406417,252.498941
1.400000,40.450000,35.250000,6.879194,21.406417,250.825257
1.400000,40.490000,35.333333,6.894744,21.404635,249.174056
1.300000,40.590000,35.416667,6.911316,21.404635,250.825257
1.300000,40.690000,35.500000,6.926867,21.404635,250.825257
1.400000,40.810000,35.583333,6.943418,21.406417,250.825257
1.400000,40.850000,35.666667,6.958958,21.406417,250.825257
1.300000,41.010000,35.750000,6.982715,21.404635,245.937304
1.500000,41.090000,35.833333,6.991450,21.406417,247.544885
1.500000,41.250000,35.916667,7.007025,21.402852,254.195574
1.300000,41.270000,36.000000,7.022614,21.404635,254.195574
1.400000,41.370000,36.083333,7.039174,21.404635,252.498941
1.300000,41.510000,36.166667,7.054737,21.402852,254.195574
1.500000,41.590000,36.250000,7.071317,21.402852,252.498941
1.500000,41.670000,36.333333,7.086873,21.406417,249.174056
1.400000,41.770000,36.416667,7.103435,21.406417,250.825257
1.500000,41.870000,36.500000,7.118984,21.404635,249.174056
1.500000,41.950000,36.583333,7.134525,21.404635,245.937304
1.300000,42.050000,36.666667,7.151063,21.404635,245.937304
1.600000,42.110000,36.750000,7.172091,21.381462,252.498941
1.400000,42.170000,36.833333,7.184692,21.385027,244.350882
1.500000,42.330000,36.916667,7.201169,21.383244,250.825257
1.500000,42.390000,37.000000,7.216762,21.381462,249.174056
1.400000,42.430000,37.083333,7.232840,21.383244,244.350882
1.400000,42.590000,37.166667,7.248910,21.381462,244.350882
1.600000,42.750000,37.250000,7.272238,21.406417,252.498941
1.400000,42.770000,37.333333,7.280961,21.402852,244.350882
1.600000,42.890000,37.416667,7.295052,21.402852,247.544885
