# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 169 +/- 0.024 A
#	n = 33.6 +/- 0.33 
#	Vc = 5 uV
#	Vfloor = 1.16 +/- 0.008 uV
#	R = 0.000116 +/- 9e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,13.510000,11.750000,2.298235,21.408200,244.350882
1.000000,13.650000,11.833333,2.313769,21.406417,249.174056
1.100000,13.810000,11.916667,2.332159,21.385027,247.544885
1.100000,13.870000,12.000000,2.348033,21.385027,247.544885
1.000000,13.970000,12.083333,2.363622,21.385027,244.350882
1.200000,14.110000,12.166667,2.380201,21.383244,247.544885
0.900000,14.150000,12.250000,2.395663,21.385027,247.544885
1.000000,14.250000,12.333333,2.412215,21.386809,245.937304
1.100000,14.410000,12.416667,2.443565,21.409982,247.544885
1.100000,14.450000,12.500000,2.460233,21.409982,250.825257
1.100000,14.570000,12.583333,2.475786,21.406417,249.174056
1.300000,14.650000,12.666667,2.492333,21.406417,250.825257
1.300000,14.710000,12.750000,2.507909,21.406417,247.544885
1.100000,14.830000,12.833333,2.523446,21.406417,254.195574
0.900000,14.950000,12.916667,2.539968,21.409982,252.498941
1.200000,15.050000,13.000000,2.555568,21.406417,252.498941
1.100000,15.190000,13.083333,2.572250,21.404635,249.174056
1.000000,15.210000,13.166667,2.587882,21.408200,249.174056
1.300000,15.250000,13.250000,2.603455,21.406417,254.195574
1.300000,15.430000,13.333333,2.620026,21.406417,250.825257
1.000000,15.470000,13.416667,2.636328,21.408200,249.174056
1.000000,15.610000,13.500000,2.651929,21.406417,247.544885
1.300000,15.710000,13.583333,2.667498,21.406417,244.350882
1.100000,15.730000,13.666667,2.684069,21.408200,247.544885
1.500000,15.890000,13.750000,2.699615,21.409982,247.544885
1.200000,15.950000,13.833333,2.716153,21.406417,245.937304
1.400000,16.090000,13.916667,2.732592,21.406417,247.544885
0.900000,16.130000,14.000000,2.747659,21.408200,247.544885
1.200000,16.230000,14.083333,2.764235,21.406417,244.350882
1.200000,16.330000,14.166667,2.779774,21.406417,247.544885
1.100000,16.470000,14.250000,2.796332,21.404635,244.350882
1.200000,16.510000,14.333333,2.811855,21.408200,245.937304
1.200000,16.570000,14.416667,2.828478,21.409982,242.785204
1.100000,16.690000,14.500000,2.844102,21.404635,245.937304
1.100000,16.810000,14.583333,2.859680,21.409982,249.174056
1.400000,16.930000,14.666667,2.876264,21.408200,249.174056
0.900000,16.990000,14.750000,2.891807,21.406417,247.544885
1.200000,17.090000,14.833333,2.908357,21.408200,250.825257
1.000000,17.170000,14.916667,2.923892,21.409982,254.195574
1.000000,17.250000,15.000000,2.939503,21.406417,250.825257
1.200000,17.430000,15.083333,2.956111,21.409982,252.498941
1.100000,17.490000,15.166667,2.971670,21.408200,252.498941
1.300000,17.590000,15.250000,2.988199,21.406417,252.498941
1.200000,17.650000,15.333333,3.003748,21.408200,250.825257
1.300000,17.790000,15.416667,3.020623,21.409982,252.498941
1.000000,17.930000,15.500000,3.042512,21.406417,249.174056
1.100000,17.930000,15.583333,3.052227,21.406417,252.498941
1.100000,18.090000,15.666667,3.067881,21.406417,249.174056
1.200000,18.170000,15.750000,3.083521,21.408200,249.174056
1.000000,18.270000,15.833333,3.100106,21.408200,247.544885
1.300000,18.350000,15.916667,3.115729,21.408200,247.544885
1.100000,18.450000,16.000000,3.132297,21.406417,245.937304
1.100000,18.530000,16.083333,3.149505,21.385027,245.937304
1.200000,18.730000,16.166667,3.166043,21.386809,245.937304
1.200000,18.690000,16.250000,3.181516,21.385027,244.350882
1.000000,18.830000,16.333333,3.198018,21.385027,245.937304
1.300000,18.990000,16.416667,3.213532,21.383244,245.937304
1.100000,19.090000,16.500000,3.232983,21.386809,244.350882
1.100000,19.150000,16.583333,3.245066,21.392157,245.937304
1.000000,19.190000,16.666667,3.259657,21.404635,249.174056
1.100000,19.350000,16.750000,3.276221,21.406417,249.174056
1.100000,19.470000,16.833333,3.291764,21.408200,247.544885
1.400000,19.510000,16.916667,3.308296,21.406417,249.174056
1.200000,19.670000,17.000000,3.330688,21.406417,245.937304
1.100000,19.710000,17.083333,3.339739,21.406417,254.195574
1.200000,19.750000,17.166667,3.356346,21.406417,252.498941
1.200000,19.930000,17.250000,3.371928,21.406417,255.915633
1.300000,19.990000,17.333333,3.387478,21.408200,250.825257
1.100000,20.050000,17.416667,3.404093,21.404635,252.498941
1.300000,20.150000,17.500000,3.419650,21.404635,250.825257
1.100000,20.250000,17.583333,3.436043,21.406417,250.825257
1.000000,20.370000,17.666667,3.451624,21.408200,249.174056
1.000000,20.450000,17.750000,3.468152,21.408200,254.195574
