# Date: 20201030
# Operator: DCC
# Notes: Spool 1-3 and 15 in/lb per nut. 
# Tap_cm: 5.0
# Sample: Spool 1-3
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,4.630000,4.000000,0.829735,20.709447,249.174056
1.300000,4.710000,4.083333,0.845235,20.702317,250.825257
1.000000,4.850000,4.166667,0.862978,20.716578,247.544885
1.400000,4.950000,4.250000,0.875899,20.707665,252.498941
1.200000,5.010000,4.333333,0.891544,20.704100,249.174056
1.100000,5.130000,4.416667,0.908175,20.709447,254.195574
1.300000,5.230000,4.500000,0.923742,20.713012,250.825257
1.200000,5.350000,4.583333,0.940319,20.702317,247.544885
1.300000,5.410000,4.666667,0.956001,20.705882,247.544885
1.200000,5.510000,4.750000,0.972341,20.705882,245.937304
1.200000,5.610000,4.833333,0.988457,20.704100,249.174056
1.300000,5.710000,4.916667,1.004101,20.705882,250.825257
1.500000,5.830000,5.000000,1.019873,20.709447,242.785204
1.200000,5.890000,5.083333,1.035508,20.705882,245.937304
1.200000,5.990000,5.166667,1.052094,20.705882,244.350882
1.000000,6.070000,5.250000,1.068696,20.711230,247.544885
1.400000,6.230000,5.333333,1.084369,20.704100,245.937304
1.000000,6.370000,5.416667,1.099936,20.702317,247.544885
1.400000,6.390000,5.500000,1.115536,20.702317,252.498941
1.500000,6.550000,5.583333,1.132114,20.705882,245.937304
1.100000,6.610000,5.666667,1.147684,20.707665,249.174056
1.300000,6.650000,5.750000,1.164283,20.700535,249.174056
1.200000,6.750000,5.833333,1.179884,20.705882,249.174056
1.200000,6.890000,5.916667,1.195785,20.700535,250.825257
1.200000,6.970000,6.000000,1.212458,20.707665,250.825257
1.000000,7.070000,6.083333,1.228101,20.702317,254.195574
1.400000,7.190000,6.166667,1.243668,20.698752,249.174056
1.400000,7.250000,6.250000,1.260447,20.711230,252.498941
1.400000,7.370000,6.333333,1.282185,20.705882,245.937304
1.200000,7.350000,6.416667,1.291865,20.704100,249.174056
1.000000,7.470000,6.500000,1.308454,20.709447,254.195574
1.000000,7.630000,6.583333,1.324018,20.700535,247.544885
1.100000,7.730000,6.666667,1.339581,20.704100,249.174056
1.200000,7.830000,6.750000,1.356140,20.698752,247.544885
1.300000,7.850000,6.833333,1.371695,20.713012,249.174056
1.400000,8.050000,6.916667,1.388221,20.704100,245.937304
1.100000,8.110000,7.000000,1.403787,20.705882,236.721935
1.300000,8.230000,7.083333,1.420471,20.707665,244.350882
1.300000,8.250000,7.166667,1.436049,20.707665,247.544885
1.100000,8.350000,7.250000,1.451606,20.702317,242.785204
1.300000,8.430000,7.333333,1.468631,20.704100,247.544885
1.200000,8.610000,7.416667,1.484305,20.702317,244.350882
1.100000,8.670000,7.500000,1.499870,20.707665,245.937304
1.500000,8.730000,7.583333,1.516589,20.707665,244.350882
1.200000,8.830000,7.666667,1.532262,20.705882,244.350882
1.400000,8.910000,7.750000,1.547819,20.702317,245.937304
1.300000,9.030000,7.833333,1.572226,20.702317,249.174056
1.300000,9.130000,7.916667,1.581702,20.702317,245.937304
1.000000,9.290000,8.000000,1.597238,20.707665,249.174056
1.100000,9.330000,8.083333,1.613748,20.705882,249.174056
1.100000,9.470000,8.166667,1.629261,20.707665,250.825257
1.300000,9.510000,8.250000,1.645790,20.709447,252.498941
1.400000,9.670000,8.333333,1.661358,20.704100,257.659612
0.900000,9.790000,8.416667,1.676209,20.705882,257.659612
1.100000,9.790000,8.500000,1.691817,20.707665,252.498941
1.200000,9.870000,8.583333,1.708363,20.705882,250.825257
1.400000,10.010000,8.666667,1.723917,20.700535,252.498941
1.100000,10.090000,8.750000,1.739488,20.709447,252.498941
1.400000,10.270000,8.833333,1.756100,20.709447,250.825257
1.100000,10.350000,8.916667,1.771825,20.702317,252.498941
1.300000,10.430000,9.000000,1.788442,20.704100,252.498941
1.400000,10.510000,9.083333,1.804029,20.704100,247.544885
1.200000,10.590000,9.166667,1.819659,20.700535,247.544885
1.300000,10.710000,9.250000,1.836229,20.704100,247.544885
1.100000,10.790000,9.333333,1.851786,20.709447,242.785204
1.200000,10.930000,9.416667,1.875328,20.702317,250.825257
1.200000,10.930000,9.500000,1.884031,20.702317,245.937304
1.300000,11.030000,9.583333,1.899648,20.698752,244.350882
1.400000,11.230000,9.666667,1.916224,20.704100,245.937304
1.500000,11.310000,9.750000,1.931789,20.705882,245.937304
1.100000,11.390000,9.833333,1.948358,20.700535,249.174056
1.200000,11.490000,9.916667,1.963912,20.702317,244.350882
1.200000,11.590000,10.000000,1.979486,20.698752,247.544885
1.200000,11.690000,10.083333,1.996047,20.705882,247.544885
1.300000,11.750000,10.166667,2.011652,20.700535,245.937304
1.000000,11.850000,10.250000,2.028367,20.704100,250.825257
1.200000,11.950000,10.333333,2.043966,20.702317,250.825257
1.400000,12.030000,10.416667,2.059565,20.705882,254.195574
1.300000,12.130000,10.500000,2.075918,20.705882,250.825257
1.100000,12.190000,10.583333,2.091535,20.707665,247.544885
1.400000,12.350000,10.666667,2.108133,20.698752,255.915633
1.200000,12.390000,10.750000,2.123688,20.707665,247.544885
1.300000,12.530000,10.833333,2.140236,20.705882,245.937304
1.200000,12.590000,10.916667,2.155799,20.709447,252.498941
1.400000,12.730000,11.000000,2.171898,20.700535,249.174056
1.300000,12.830000,11.083333,2.187947,20.704100,245.937304
1.500000,12.890000,11.166667,2.203549,20.700535,242.785204
1.400000,13.030000,11.250000,2.220159,20.709447,249.174056
1.100000,13.090000,11.333333,2.235760,20.705882,245.937304
1.400000,13.150000,11.416667,2.252315,20.704100,244.350882
1.300000,13.290000,11.500000,2.268523,20.698752,244.350882
1.400000,13.410000,11.583333,2.284239,20.705882,245.937304
1.200000,13.470000,11.666667,2.299818,20.705882,245.937304
1.500000,13.470000,11.750000,2.316403,20.707665,242.785204
1.300000,13.650000,11.833333,2.331971,20.707665,249.174056
1.500000,13.810000,11.916667,2.347534,20.705882,247.544885
1.300000,13.930000,12.000000,2.364086,20.702317,245.937304
1.100000,13.970000,12.083333,2.381360,20.704100,245.937304
1.000000,14.070000,12.166667,2.397906,20.702317,249.174056
1.200000,14.130000,12.250000,2.413487,20.704100,245.937304
1.400000,14.290000,12.333333,2.430104,20.711230,247.544885
1.100000,14.310000,12.416667,2.445717,20.709447,252.498941
1.200000,14.510000,12.500000,2.461213,20.707665,250.825257
1.100000,14.590000,12.583333,2.487902,20.707665,250.825257
1.200000,14.570000,12.666667,2.494517,20.702317,250.825257
1.400000,14.690000,12.750000,2.508115,20.705882,254.195574
1.200000,14.850000,12.833333,2.523824,20.705882,249.174056
1.100000,14.990000,12.916667,2.540446,20.709447,249.174056
1.400000,15.050000,13.000000,2.556007,20.705882,249.174056
1.300000,15.130000,13.083333,2.571605,20.700535,249.174056
1.200000,15.250000,13.166667,2.588194,20.700535,250.825257
1.400000,15.350000,13.250000,2.603743,20.700535,249.174056
1.300000,15.410000,13.333333,2.620300,20.698752,249.174056
1.500000,15.530000,13.416667,2.635881,20.702317,250.825257
1.500000,15.610000,13.500000,2.652433,20.698752,244.350882
1.400000,15.670000,13.583333,2.667760,20.700535,247.544885
1.200000,15.990000,13.666667,2.684632,20.707665,249.174056
1.100000,15.870000,13.750000,2.700595,20.702317,245.937304
1.300000,15.990000,13.833333,2.716438,20.700535,245.937304
1.600000,16.130000,13.916667,2.732267,20.702317,249.174056
1.300000,16.130000,14.000000,2.748081,20.711230,247.544885
1.200000,16.270000,14.083333,2.771388,20.707665,245.937304
1.400000,16.330000,14.166667,2.780716,20.705882,247.544885
1.100000,16.450000,14.250000,2.796547,20.700535,250.825257
1.100000,16.570000,14.333333,2.812353,20.702317,250.825257
1.000000,16.590000,14.416667,2.828194,20.705882,250.825257
1.400000,16.770000,14.500000,2.844023,20.702317,255.915633
1.400000,16.830000,14.583333,2.859866,20.705882,250.825257
1.200000,16.830000,14.666667,2.876521,20.702317,247.544885
1.200000,17.030000,14.750000,2.892362,20.711230,254.195574
1.000000,17.070000,14.833333,2.908176,20.702317,249.174056
1.400000,17.230000,14.916667,2.924006,20.707665,250.825257
1.300000,17.350000,15.000000,2.939840,20.700535,250.825257
1.200000,17.470000,15.083333,2.956754,20.705882,252.498941
1.300000,17.530000,15.166667,2.972631,20.698752,245.937304
1.400000,17.570000,15.250000,2.988447,20.704100,247.544885
1.500000,17.650000,15.333333,3.004279,20.709447,247.544885
1.600000,17.710000,15.416667,3.020254,20.705882,244.350882
1.500000,17.850000,15.500000,3.036104,20.702317,244.350882
1.300000,17.970000,15.583333,3.051922,20.698752,245.937304
1.200000,18.070000,15.666667,3.076756,20.698752,250.825257
1.200000,18.190000,15.750000,3.084662,20.704100,245.937304
1.100000,18.210000,15.833333,3.100459,20.704100,244.350882
1.500000,18.310000,15.916667,3.116261,20.707665,249.174056
1.200000,18.450000,16.000000,3.132067,20.702317,245.937304
1.300000,18.570000,16.083333,3.147875,20.700535,245.937304
1.500000,18.670000,16.166667,3.164689,20.704100,252.498941
1.200000,18.750000,16.250000,3.180982,20.700535,270.581565
1.100000,18.850000,16.333333,3.198121,20.702317,244.350882
1.100000,18.990000,16.416667,3.214241,20.704100,244.350882
1.200000,19.030000,16.500000,3.230358,20.705882,245.937304
1.200000,19.070000,16.583333,3.246451,20.700535,249.174056
1.500000,19.210000,16.666667,3.262548,20.702317,250.825257
1.300000,19.290000,16.750000,3.283148,20.709447,245.937304
1.400000,19.390000,16.833333,3.292101,20.704100,252.498941
1.400000,19.430000,16.916667,3.307924,20.704100,250.825257
1.300000,19.610000,17.000000,3.323788,20.705882,250.825257
1.300000,19.670000,17.083333,3.340625,20.700535,249.174056
1.200000,19.770000,17.166667,3.356455,20.705882,250.825257
1.000000,19.850000,17.250000,3.372959,20.700535,249.174056
1.200000,20.010000,17.333333,3.388347,20.705882,249.174056
1.300000,20.090000,17.416667,3.404238,20.700535,250.825257
1.200000,20.110000,17.500000,3.420061,20.702317,245.937304
1.300000,20.270000,17.583333,3.435897,20.704100,242.785204
1.300000,20.410000,17.666667,3.451707,20.702317,249.174056
1.200000,20.470000,17.750000,3.468488,20.705882,247.544885
1.300000,20.610000,17.833333,3.484421,20.705882,245.937304
1.300000,20.690000,17.916667,3.500271,20.702317,247.544885
1.300000,20.810000,18.000000,3.516251,20.696970,244.350882
1.500000,20.770000,18.083333,3.532171,20.704100,247.544885
1.300000,20.910000,18.166667,3.547998,20.705882,249.174056
1.100000,21.050000,18.250000,3.563825,20.704100,249.174056
1.200000,21.150000,18.333333,3.580633,20.698752,247.544885
1.600000,21.270000,18.416667,3.596450,20.707665,247.544885
1.200000,21.370000,18.500000,3.612271,20.705882,252.498941
1.400000,21.490000,18.583333,3.628088,20.698752,250.825257
1.400000,21.550000,18.666667,3.643882,20.705882,250.825257
1.400000,21.690000,18.750000,3.660679,20.693405,252.498941
1.500000,21.710000,18.833333,3.683005,20.709447,242.785204
1.100000,21.770000,18.916667,3.691904,20.707665,252.498941
1.400000,21.930000,19.000000,3.708687,20.702317,249.174056
1.600000,21.990000,19.083333,3.724544,20.707665,249.174056
1.300000,22.130000,19.166667,3.740356,20.704100,249.174056
1.400000,22.270000,19.250000,3.756149,20.711230,247.544885
1.100000,22.310000,19.333333,3.772096,20.700535,242.785204
1.300000,22.450000,19.416667,3.787980,20.702317,242.785204
1.500000,22.490000,19.500000,3.803802,20.705882,249.174056
1.500000,22.530000,19.583333,3.820621,20.707665,249.174056
1.400000,22.690000,19.666667,3.836436,20.705882,244.350882
1.300000,22.750000,19.750000,3.852250,20.704100,245.937304
1.300000,22.870000,19.833333,3.868014,20.707665,245.937304
1.500000,22.970000,19.916667,3.883876,20.696970,244.350882
1.400000,23.070000,20.000000,3.900696,20.702317,249.174056
1.600000,23.130000,20.083333,3.916513,20.700535,245.937304
1.200000,23.250000,20.166667,3.932316,20.707665,245.937304
1.400000,23.330000,20.250000,3.948131,20.707665,249.174056
1.400000,23.450000,20.333333,3.969832,20.702317,244.350882
1.400000,23.510000,20.416667,3.980159,20.700535,250.825257
1.300000,23.610000,20.500000,3.997792,20.704100,244.350882
1.200000,23.650000,20.583333,4.014500,20.700535,247.544885
1.200000,23.830000,20.666667,4.030851,20.702317,244.350882
1.300000,23.850000,20.750000,4.045946,20.705882,249.174056
1.400000,23.950000,20.833333,4.062115,20.704100,250.825257
1.400000,24.070000,20.916667,4.082949,20.698752,245.937304
1.500000,24.150000,21.000000,4.093801,20.698752,245.937304
1.400000,24.250000,21.083333,4.108618,20.704100,250.825257
1.600000,24.330000,21.166667,4.124454,20.704100,250.825257
1.400000,24.470000,21.250000,4.140264,20.705882,247.544885
1.200000,24.530000,21.333333,4.156083,20.700535,250.825257
1.300000,24.670000,21.416667,4.171892,20.709447,247.544885
1.400000,24.570000,21.500000,4.188030,20.698752,247.544885
1.400000,24.810000,21.583333,4.203946,20.705882,242.785204
1.400000,24.910000,21.666667,4.219783,20.705882,247.544885
1.500000,25.050000,21.750000,4.236632,20.705882,244.350882
1.300000,25.130000,21.833333,4.252443,20.704100,249.174056
1.300000,25.290000,21.916667,4.277274,20.705882,254.195574
1.500000,25.270000,22.000000,4.284125,20.705882,239.714457
1.500000,25.410000,22.083333,4.299950,20.704100,249.174056
1.300000,25.450000,22.166667,4.315789,20.705882,247.544885
1.600000,25.610000,22.250000,4.332614,20.705882,245.937304
1.100000,25.730000,22.333333,4.348434,20.709447,249.174056
1.300000,25.790000,22.416667,4.364313,20.700535,250.825257
1.600000,25.910000,22.500000,4.380147,20.700535,250.825257
1.200000,25.990000,22.583333,4.395986,20.707665,252.498941
1.100000,26.170000,22.666667,4.411790,20.704100,249.174056
1.300000,26.110000,22.750000,4.428616,20.700535,254.195574
1.100000,26.230000,22.833333,4.444437,20.707665,257.659612
1.500000,26.450000,22.916667,4.460257,20.707665,254.195574
1.300000,26.490000,23.000000,4.476162,20.702317,255.915633
1.100000,26.590000,23.083333,4.492020,20.707665,254.195574
1.500000,26.630000,23.166667,4.507843,20.707665,250.825257
1.600000,26.730000,23.250000,4.524834,20.705882,255.915633
1.400000,26.850000,23.333333,4.540693,20.707665,249.174056
1.200000,26.930000,23.416667,4.556509,20.700535,244.350882
1.200000,27.030000,23.500000,4.573100,20.702317,247.544885
1.200000,27.150000,23.583333,4.588534,20.698752,252.498941
1.400000,27.250000,23.666667,4.604368,20.702317,245.937304
1.500000,27.250000,23.750000,4.620178,20.700535,249.174056
1.100000,27.370000,23.833333,4.635995,20.704100,247.544885
1.400000,27.530000,23.916667,4.651815,20.707665,245.937304
1.300000,27.510000,24.000000,4.668771,20.707665,247.544885
1.500000,27.710000,24.083333,4.684628,20.702317,247.544885
1.300000,27.790000,24.166667,4.700444,20.702317,247.544885
1.400000,27.870000,24.250000,4.716239,20.700535,247.544885
1.600000,27.950000,24.333333,4.732053,20.702317,249.174056
1.300000,28.090000,24.416667,4.747852,20.707665,247.544885
1.200000,28.230000,24.500000,4.764653,20.700535,252.498941
1.200000,28.310000,24.583333,4.780625,20.698752,245.937304
1.300000,28.350000,24.666667,4.796480,20.702317,249.174056
1.200000,28.490000,24.750000,4.814488,20.702317,249.174056
1.500000,28.550000,24.833333,4.830555,20.700535,249.174056
1.200000,28.590000,24.916667,4.846687,20.702317,250.825257
1.500000,28.790000,25.000000,4.861751,20.705882,249.174056
1.300000,28.890000,25.083333,4.898846,20.702317,239.714457
1.200000,28.970000,25.166667,4.912786,20.702317,250.825257
1.500000,28.970000,25.250000,4.928620,20.707665,252.498941
1.200000,29.030000,25.333333,4.945429,20.705882,249.174056
1.200000,29.170000,25.416667,4.961326,20.707665,254.195574
1.400000,29.390000,25.500000,4.977176,20.705882,250.825257
1.500000,29.430000,25.583333,4.992973,20.705882,250.825257
1.400000,29.490000,25.666667,5.008776,20.698752,249.174056
1.500000,29.610000,25.750000,5.024742,20.696970,254.195574
1.300000,29.750000,25.833333,5.040590,20.705882,249.174056
1.300000,29.790000,25.916667,5.057410,20.705882,249.174056
1.300000,29.910000,26.000000,5.073546,20.702317,249.174056
1.300000,30.010000,26.083333,5.089488,20.704100,250.825257
1.400000,30.050000,26.166667,5.105469,20.707665,252.498941
1.300000,30.110000,26.250000,5.121343,20.702317,249.174056
1.400000,30.210000,26.333333,5.137196,20.707665,242.785204
1.500000,30.350000,26.416667,5.153142,20.702317,242.785204
1.300000,30.430000,26.500000,5.170103,20.704100,245.937304
1.400000,30.550000,26.583333,5.185460,20.707665,244.350882
1.300000,30.610000,26.666667,5.201315,20.709447,249.174056
1.400000,30.750000,26.750000,5.217123,20.702317,247.544885
1.400000,30.830000,26.833333,5.232940,20.702317,242.785204
1.300000,30.910000,26.916667,5.248754,20.704100,242.785204
1.400000,30.970000,27.000000,5.267060,20.705882,245.937304
1.300000,31.070000,27.083333,5.280774,20.704100,249.174056
1.200000,31.170000,27.166667,5.296346,20.707665,254.195574
1.400000,31.250000,27.250000,5.312921,20.704100,247.544885
1.400000,31.270000,27.333333,5.328514,20.711230,247.544885
1.300000,31.470000,27.416667,5.345119,20.702317,250.825257
1.500000,31.590000,27.500000,5.360663,20.705882,250.825257
1.400000,31.650000,27.583333,5.377258,20.702317,252.498941
1.600000,31.690000,27.666667,5.392826,20.702317,247.544885
1.200000,31.830000,27.750000,5.408375,20.705882,252.498941
1.400000,31.890000,27.833333,5.424956,20.702317,249.174056
1.200000,32.010000,27.916667,5.440507,20.705882,247.544885
1.500000,32.150000,28.000000,5.457039,20.705882,247.544885
1.400000,32.250000,28.083333,5.479782,20.702317,252.498941
1.200000,32.310000,28.166667,5.488474,20.704100,244.350882
1.400000,32.450000,28.250000,5.505053,20.707665,245.937304
1.500000,32.410000,28.333333,5.520651,20.707665,245.937304
1.600000,32.610000,28.416667,5.536311,20.698752,245.937304
1.300000,32.730000,28.500000,5.552892,20.707665,245.937304
1.400000,32.770000,28.583333,5.568500,20.700535,245.937304
1.400000,32.910000,28.666667,5.585119,20.698752,245.937304
1.500000,33.030000,28.750000,5.600676,20.693405,247.544885
1.400000,33.130000,28.833333,5.618938,20.700535,244.350882
1.400000,33.170000,28.916667,5.634536,20.707665,242.785204
1.500000,33.270000,29.000000,5.650061,20.702317,245.937304
1.200000,33.370000,29.083333,5.674113,20.707665,250.825257
1.500000,33.430000,29.166667,5.682655,20.707665,250.825257
1.300000,33.530000,29.250000,5.698737,20.696970,242.785204
1.100000,33.650000,29.333333,5.714019,20.705882,233.804667
1.100000,33.650000,29.416667,5.728628,20.705882,249.174056
1.200000,33.770000,29.500000,5.745218,20.696970,250.825257
1.300000,33.990000,29.583333,5.769302,20.700535,247.544885
1.300000,34.010000,29.666667,5.776401,20.698752,252.498941
1.600000,34.170000,29.750000,5.793017,20.700535,254.195574
1.500000,34.170000,29.833333,5.808607,20.707665,252.498941
1.500000,34.310000,29.916667,5.825214,20.705882,252.498941
1.400000,34.350000,30.000000,5.840758,20.698752,249.174056
1.400000,34.490000,30.083333,5.856300,20.707665,250.825257
1.300000,34.570000,30.166667,5.873142,20.704100,249.174056
1.400000,34.690000,30.250000,5.888854,20.704100,250.825257
1.200000,34.770000,30.333333,5.904426,20.704100,242.785204
1.400000,34.850000,30.416667,5.921027,20.705882,245.937304
1.300000,34.990000,30.500000,5.936640,20.704100,249.174056
1.400000,35.070000,30.583333,5.953213,20.707665,242.785204
1.400000,35.110000,30.666667,5.968749,20.704100,247.544885
1.500000,35.310000,30.750000,5.984336,20.707665,245.937304
1.400000,35.370000,30.833333,6.000897,20.702317,245.937304
1.400000,35.510000,30.916667,6.016463,20.704100,249.174056
1.400000,35.530000,31.000000,6.033183,20.707665,245.937304
1.300000,35.670000,31.083333,6.048897,20.709447,250.825257
1.400000,35.810000,31.166667,6.077179,20.698752,250.825257
1.400000,35.850000,31.250000,6.083793,20.704100,247.544885
1.400000,35.930000,31.333333,6.096364,20.702317,249.174056
1.500000,36.010000,31.416667,6.112923,20.705882,249.174056
1.400000,36.090000,31.500000,6.128514,20.707665,252.498941
1.100000,36.170000,31.583333,6.145111,20.707665,250.825257
1.300000,36.330000,31.666667,6.160697,20.705882,249.174056
1.500000,36.390000,31.750000,6.177338,20.705882,252.498941
1.400000,36.490000,31.833333,6.192911,20.705882,252.498941
1.600000,36.570000,31.916667,6.208470,20.698752,254.195574
1.400000,36.710000,32.000000,6.225096,20.704100,250.825257
1.100000,36.790000,32.083333,6.240669,20.702317,247.544885
1.100000,36.950000,32.166667,6.257240,20.705882,252.498941
1.200000,36.990000,32.250000,6.273405,20.705882,250.825257
1.400000,37.090000,32.333333,6.289088,20.704100,245.937304
1.100000,37.190000,32.416667,6.304675,20.707665,245.937304
1.400000,37.290000,32.500000,6.321290,20.702317,250.825257
1.500000,37.390000,32.583333,6.336849,20.702317,245.937304
1.300000,37.410000,32.666667,6.352420,20.707665,245.937304
1.300000,37.530000,32.750000,6.369608,20.705882,244.350882
1.300000,37.650000,32.833333,6.384734,20.704100,242.785204
1.700000,37.790000,32.916667,6.400336,20.705882,249.174056
1.400000,37.890000,33.000000,6.416897,20.698752,244.350882
1.100000,37.930000,33.083333,6.434260,20.704100,245.937304
1.500000,38.030000,33.166667,6.450776,20.702317,244.350882
1.200000,38.090000,33.250000,6.475220,20.702317,250.825257
1.400000,38.190000,33.333333,6.483772,20.696970,244.350882
1.300000,38.330000,33.416667,6.498378,20.691622,247.544885
1.600000,38.410000,33.500000,6.514905,20.696970,247.544885
1.200000,38.430000,33.583333,6.528923,20.711230,252.498941
1.500000,38.590000,33.666667,6.544634,20.721925,250.825257
1.600000,38.710000,33.750000,6.560422,20.702317,249.174056
1.400000,38.790000,33.833333,6.577051,20.700535,249.174056
1.100000,38.870000,33.916667,6.592640,20.705882,250.825257
1.500000,38.950000,34.000000,6.609207,20.711230,250.825257
1.600000,39.110000,34.083333,6.624782,20.705882,255.915633
1.400000,39.150000,34.166667,6.640383,20.705882,247.544885
1.500000,39.350000,34.250000,6.656950,20.696970,245.937304
1.400000,39.390000,34.333333,6.679882,20.705882,250.825257
1.400000,39.390000,34.416667,6.688587,20.711230,250.825257
1.400000,39.570000,34.500000,6.705170,20.702317,249.174056
1.400000,39.650000,34.583333,6.720737,20.705882,249.174056
1.100000,39.770000,34.666667,6.736287,20.702317,245.937304
1.200000,39.810000,34.750000,6.752854,20.702317,247.544885
1.500000,39.890000,34.833333,6.768491,20.705882,238.208608
1.500000,40.010000,34.916667,6.785201,20.707665,244.350882
1.600000,40.170000,35.000000,6.800801,20.704100,245.937304
1.400000,40.210000,35.083333,6.816385,20.705882,250.825257
1.300000,40.290000,35.166667,6.832953,20.698752,250.825257
1.400000,40.470000,35.250000,6.848509,20.702317,249.174056
1.300000,40.510000,35.333333,6.866760,20.700535,247.544885
1.400000,40.690000,35.416667,6.880391,20.705882,249.174056
1.700000,40.730000,35.500000,6.896945,20.702317,249.174056
1.700000,40.850000,35.583333,6.912588,20.705882,250.825257
1.900000,40.990000,35.666667,6.929211,20.707665,254.195574
1.700000,40.990000,35.750000,6.944790,20.700535,252.498941
2.000000,41.070000,35.833333,6.967490,20.709447,245.937304
2.200000,41.210000,35.916667,6.976945,20.702317,254.195574
2.100000,41.290000,36.000000,6.992682,20.704100,257.659612
2.200000,41.310000,36.083333,7.009283,20.707665,252.498941
1.900000,41.510000,36.166667,7.025143,20.698752,252.498941
2.100000,41.650000,36.250000,7.040778,20.702317,250.825257
2.100000,41.650000,36.333333,7.056367,20.700535,250.825257
2.100000,41.710000,36.416667,7.072556,20.704100,249.174056
2.200000,41.830000,36.500000,7.089170,20.704100,252.498941
2.200000,41.950000,36.583333,7.104739,20.702317,245.937304
2.100000,41.950000,36.666667,7.120306,20.704100,245.937304
2.200000,42.110000,36.750000,7.136859,20.705882,247.544885
2.300000,42.250000,36.833333,7.152438,20.704100,245.937304
2.300000,42.330000,36.916667,7.169029,20.704100,244.350882
2.000000,42.410000,37.000000,7.184762,20.704100,252.498941
2.300000,42.490000,37.083333,7.200648,20.705882,249.174056
2.400000,42.650000,37.166667,7.217323,20.702317,244.350882
2.200000,42.770000,37.250000,7.234737,20.705882,245.937304
2.700000,42.790000,37.333333,7.250246,20.711230,245.937304
3.000000,42.950000,37.416667,7.290918,20.702317,245.937304
3.000000,43.010000,37.500000,7.306787,20.700535,249.174056
3.200000,43.090000,37.583333,7.323347,20.700535,250.825257
3.400000,43.090000,37.666667,7.337390,20.700535,245.937304
3.300000,43.290000,37.750000,7.352983,20.695187,247.544885
3.400000,43.370000,37.833333,7.369537,20.698752,247.544885
3.300000,43.410000,37.916667,7.385119,20.702317,245.937304
3.500000,43.610000,38.000000,7.401672,20.707665,244.350882
3.700000,43.710000,38.083333,7.417292,20.705882,247.544885
3.600000,43.750000,38.166667,7.432853,20.704100,247.544885
