# Date: 20201102
# Operator: DCC
# Notes: 
# Tap_cm: 5.0
# Sample: MIT232-1
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
-0.400000,15.970000,13.833333,2.722966,21.381462,249.174056
-0.300000,16.030000,13.916667,2.739592,21.386809,249.174056
-0.400000,16.150000,14.000000,2.755100,21.381462,249.174056
-0.500000,16.270000,14.083333,2.771661,21.385027,249.174056
-0.300000,16.330000,14.166667,2.787373,21.385027,252.498941
0.000000,16.410000,14.250000,2.801597,21.406417,252.498941
-0.300000,16.470000,14.333333,2.817204,21.406417,254.195574
-0.400000,16.590000,14.416667,2.833914,21.406417,254.195574
-0.300000,16.690000,14.500000,2.849498,21.404635,249.174056
-0.500000,16.830000,14.583333,2.866062,21.406417,252.498941
-0.300000,16.870000,14.666667,2.881622,21.404635,249.174056
-0.200000,17.010000,14.750000,2.897166,21.404635,245.937304
-0.300000,17.130000,14.833333,2.919428,21.408200,254.195574
-0.300000,17.230000,14.916667,2.930118,21.406417,247.544885
-0.500000,17.330000,15.000000,2.945681,21.404635,245.937304
-0.100000,17.390000,15.083333,2.961241,21.404635,244.350882
-0.400000,17.490000,15.166667,2.977803,21.404635,242.785204
-0.300000,17.570000,15.250000,2.993356,21.404635,242.785204
-0.300000,17.670000,15.333333,3.009914,21.406417,245.937304
-0.300000,17.830000,15.416667,3.025480,21.404635,244.350882
-0.200000,17.910000,15.500000,3.042180,21.404635,247.544885
-0.300000,18.010000,15.583333,3.057798,21.404635,244.350882
-0.500000,18.050000,15.666667,3.073376,21.406417,245.937304
-0.400000,18.190000,15.750000,3.089972,21.406417,245.937304
-0.400000,18.250000,15.833333,3.106228,21.406417,249.174056
-0.400000,18.310000,15.916667,3.121840,21.404635,249.174056
-0.500000,18.530000,16.000000,3.137432,21.406417,249.174056
-0.400000,18.630000,16.083333,3.153992,21.404635,250.825257
-0.400000,18.690000,16.166667,3.169621,21.406417,249.174056
-0.200000,18.810000,16.250000,3.185273,21.404635,252.498941
-0.200000,18.910000,16.333333,3.210462,21.404635,247.544885
0.000000,18.910000,16.416667,3.217539,21.404635,255.915633
-0.300000,19.030000,16.500000,3.234155,21.402852,252.498941
-0.400000,19.130000,16.583333,3.249810,21.408200,252.498941
-0.100000,19.250000,16.666667,3.265361,21.404635,252.498941
-0.300000,19.310000,16.750000,3.282003,21.409982,252.498941
-0.300000,19.470000,16.833333,3.297690,21.404635,247.544885
-0.200000,19.530000,16.916667,3.314051,21.408200,247.544885
-0.500000,19.650000,17.000000,3.329778,21.404635,250.825257
-0.400000,19.710000,17.083333,3.345364,21.402852,250.825257
-0.300000,19.790000,17.166667,3.361930,21.404635,245.937304
-0.400000,19.870000,17.250000,3.377499,21.404635,247.544885
-0.100000,19.950000,17.333333,3.394068,21.404635,244.350882
-0.400000,20.050000,17.416667,3.409626,21.402852,245.937304
-0.100000,20.130000,17.500000,3.425199,21.402852,244.350882
-0.300000,20.270000,17.583333,3.441749,21.401070,242.785204
-0.400000,20.370000,17.666667,3.457347,21.404635,245.937304
-0.200000,20.510000,17.750000,3.473895,21.406417,242.785204
-0.400000,20.590000,17.833333,3.489464,21.406417,252.498941
-0.300000,20.670000,17.916667,3.527619,21.383244,244.350882
-0.300000,20.790000,18.000000,3.543488,21.383244,245.937304
-0.100000,20.910000,18.083333,3.560071,21.383244,242.785204
-0.300000,20.930000,18.166667,3.575663,21.385027,247.544885
-0.100000,21.050000,18.250000,3.592313,21.383244,242.785204
-0.400000,21.050000,18.333333,3.606640,21.406417,249.174056
-0.300000,21.250000,18.416667,3.622207,21.404635,249.174056
-0.500000,21.390000,18.500000,3.637761,21.408200,247.544885
-0.300000,21.490000,18.583333,3.654367,21.404635,247.544885
-0.500000,21.490000,18.666667,3.669924,21.402852,250.825257
-0.300000,21.610000,18.750000,3.686493,21.404635,250.825257
-0.400000,21.730000,18.833333,3.706945,21.406417,244.350882
-0.200000,21.830000,18.916667,3.717582,21.402852,252.498941
-0.300000,21.910000,19.000000,3.734134,21.404635,250.825257
-0.400000,21.990000,19.083333,3.749782,21.408200,252.498941
-0.200000,22.130000,19.166667,3.766348,21.406417,250.825257
-0.200000,22.230000,19.250000,3.781934,21.406417,241.239861
-0.200000,22.370000,19.333333,3.797635,21.408200,245.937304
-0.400000,22.390000,19.416667,3.814112,21.406417,247.544885
-0.300000,22.550000,19.500000,3.829937,21.406417,247.544885
-0.500000,22.550000,19.583333,3.845510,21.404635,249.174056
-0.400000,22.670000,19.666667,3.862081,21.406417,244.350882
-0.300000,22.830000,19.750000,3.877650,21.404635,249.174056
-0.100000,22.850000,19.833333,3.894246,21.404635,245.937304
-0.300000,23.030000,19.916667,3.910717,21.404635,244.350882
-0.300000,23.030000,20.000000,3.926324,21.404635,247.544885
-0.200000,23.170000,20.083333,3.941882,21.401070,247.544885
-0.400000,23.290000,20.166667,3.958447,21.404635,242.785204
-0.300000,23.370000,20.250000,3.973981,21.408200,245.937304
-0.300000,23.450000,20.333333,3.989581,21.404635,247.544885
-0.300000,23.470000,20.416667,4.006124,21.404635,247.544885
-0.200000,23.590000,20.500000,4.021682,21.404635,244.350882
-0.400000,23.650000,20.583333,4.038363,21.404635,249.174056
-0.300000,23.830000,20.666667,4.053988,21.406417,250.825257
-0.400000,23.870000,20.750000,4.069633,21.406417,254.195574
-0.400000,24.030000,20.833333,4.086211,21.408200,250.825257
-0.200000,24.090000,20.916667,4.116629,21.409982,252.498941
-0.100000,24.150000,21.000000,4.123252,21.404635,249.174056
-0.300000,24.250000,21.083333,4.133835,21.408200,257.659612
-0.200000,24.330000,21.166667,4.150397,21.406417,254.195574
-0.500000,24.430000,21.250000,4.165944,21.406417,249.174056
-0.200000,24.590000,21.333333,4.182742,21.406417,245.937304
-0.400000,24.630000,21.416667,4.198367,21.406417,249.174056
-0.500000,24.770000,21.500000,4.213951,21.404635,247.544885
-0.400000,24.870000,21.583333,4.229528,21.406417,250.825257
-0.400000,24.930000,21.666667,4.246125,21.404635,245.937304
-0.300000,25.070000,21.750000,4.261705,21.404635,244.350882
-0.200000,25.090000,21.833333,4.278278,21.404635,252.498941
-0.300000,25.170000,21.916667,4.294027,21.404635,244.350882
-0.300000,25.310000,22.000000,4.312224,21.379679,247.544885
-0.400000,25.430000,22.083333,4.327871,21.379679,247.544885
-0.500000,25.510000,22.166667,4.343409,21.383244,242.785204
-0.200000,25.650000,22.250000,4.359939,21.383244,247.544885
-0.200000,25.730000,22.333333,4.375610,21.381462,244.350882
-0.200000,25.870000,22.416667,4.392244,21.383244,247.544885
-0.500000,25.930000,22.500000,4.416755,21.404635,254.195574
-0.500000,25.950000,22.583333,4.423737,21.404635,245.937304
-0.300000,26.110000,22.666667,4.438330,21.401070,249.174056
-0.400000,26.210000,22.750000,4.453876,21.406417,250.825257
-0.300000,26.290000,22.833333,4.470486,21.406417,252.498941
-0.400000,26.390000,22.916667,4.486035,21.406417,252.498941
-0.400000,26.450000,23.000000,4.506686,21.406417,247.544885
-0.300000,26.550000,23.083333,4.518301,21.404635,249.174056
-0.400000,26.650000,23.166667,4.533910,21.413547,249.174056
-0.500000,26.810000,23.250000,4.549628,21.404635,252.498941
-0.500000,26.950000,23.333333,4.566221,21.409982,252.498941
-0.500000,26.910000,23.416667,4.581823,21.406417,252.498941
-0.300000,27.110000,23.500000,4.598388,21.402852,252.498941
-0.400000,27.210000,23.583333,4.613937,21.406417,249.174056
-0.600000,27.250000,23.666667,4.630485,21.404635,249.174056
-0.300000,27.310000,23.750000,4.646032,21.406417,245.937304
-0.400000,27.410000,23.833333,4.661580,21.404635,244.350882
-0.100000,27.510000,23.916667,4.678163,21.404635,242.785204
-0.300000,27.590000,24.000000,4.693717,21.404635,244.350882
-0.400000,27.710000,24.083333,4.717152,21.402852,250.825257
-0.600000,27.770000,24.166667,4.725920,21.406417,233.804667
-0.200000,27.910000,24.250000,4.741659,21.404635,245.937304
-0.400000,27.950000,24.333333,4.758297,21.404635,242.785204
-0.300000,28.070000,24.416667,4.773873,21.406417,244.350882
-0.400000,28.190000,24.500000,4.790719,21.406417,247.544885
-0.300000,28.270000,24.583333,4.806379,21.406417,247.544885
-0.400000,28.330000,24.666667,4.821973,21.404635,247.544885
-0.500000,28.470000,24.750000,4.837554,21.404635,249.174056
-0.300000,28.490000,24.833333,4.854126,21.402852,252.498941
-0.300000,28.630000,24.916667,4.869780,21.404635,250.825257
-0.100000,28.710000,25.000000,4.886362,21.406417,249.174056
-0.400000,28.850000,25.083333,4.907108,21.404635,249.174056
-0.200000,28.890000,25.166667,4.917747,21.406417,252.498941
-0.300000,29.110000,25.250000,4.934337,21.406417,255.915633
-0.300000,29.150000,25.333333,4.949902,21.408200,250.825257
-0.500000,29.210000,25.416667,4.966470,21.406417,250.825257
-0.500000,29.250000,25.500000,4.982016,21.406417,247.544885
-0.500000,29.450000,25.583333,4.997573,21.404635,250.825257
-0.300000,29.490000,25.666667,5.014003,21.404635,247.544885
-0.600000,29.590000,25.750000,5.029786,21.404635,249.174056
-0.400000,29.690000,25.833333,5.046492,21.406417,245.937304
-0.200000,29.810000,25.916667,5.062109,21.404635,245.937304
-0.300000,29.850000,26.000000,5.077698,21.404635,247.544885
-0.200000,29.910000,26.083333,5.094298,21.402852,245.937304
-0.300000,30.110000,26.166667,5.110004,21.406417,245.937304
-0.400000,30.210000,26.250000,5.127394,21.383244,241.239861
-0.300000,30.250000,26.333333,5.143927,21.385027,244.350882
-0.200000,30.450000,26.416667,5.159516,21.379679,245.937304
-0.400000,30.490000,26.500000,5.176065,21.383244,242.785204
-0.400000,30.590000,26.583333,5.191717,21.383244,245.937304
-0.200000,30.570000,26.666667,5.207376,21.383244,245.937304
-0.100000,30.670000,26.750000,5.223967,21.383244,242.785204
-0.200000,30.850000,26.833333,5.239553,21.383244,250.825257
-0.400000,30.850000,26.916667,5.256057,21.385027,247.544885
-0.400000,30.990000,27.000000,5.271626,21.381462,250.825257
-0.500000,31.170000,27.083333,5.288278,21.385027,249.174056
0.000000,31.170000,27.166667,5.329059,21.406417,247.544885
-0.400000,31.210000,27.250000,5.344793,21.404635,250.825257
-0.300000,31.370000,27.333333,5.361366,21.404635,244.350882
-0.300000,31.450000,27.416667,5.376930,21.402852,244.350882
-0.300000,31.570000,27.500000,5.393497,21.404635,250.825257
-0.400000,31.570000,27.583333,5.409097,21.404635,250.825257
0.000000,31.770000,27.666667,5.424666,21.402852,245.937304
-0.400000,31.870000,27.750000,5.441223,21.404635,241.239861
-0.100000,31.910000,27.833333,5.456792,21.406417,245.937304
-0.400000,31.970000,27.916667,5.473346,21.406417,244.350882
-0.300000,32.130000,28.000000,5.488933,21.406417,250.825257
-0.600000,32.250000,28.083333,5.507708,21.404635,242.785204
-0.300000,32.290000,28.166667,5.521339,21.402852,247.544885
-0.400000,32.470000,28.250000,5.536960,21.406417,252.498941
-0.400000,32.530000,28.333333,5.552614,21.406417,252.498941
-0.300000,32.630000,28.416667,5.569206,21.404635,252.498941
-0.500000,32.730000,28.500000,5.584794,21.404635,254.195574
-0.400000,32.790000,28.583333,5.608418,21.402852,245.937304
-0.300000,32.890000,28.666667,5.617840,21.406417,254.195574
-0.400000,32.970000,28.750000,5.632945,21.408200,252.498941
-0.500000,33.090000,28.833333,5.649551,21.406417,254.195574
-0.300000,33.170000,28.916667,5.665153,21.402852,249.174056
-0.200000,33.310000,29.000000,5.680972,21.402852,247.544885
-0.300000,33.390000,29.083333,5.697615,21.404635,249.174056
-0.400000,33.470000,29.166667,5.713470,21.406417,249.174056
-0.300000,33.530000,29.250000,5.729096,21.404635,249.174056
-0.400000,33.650000,29.333333,5.744694,21.404635,241.239861
-0.300000,33.750000,29.416667,5.761263,21.404635,249.174056
-0.400000,33.850000,29.500000,5.776830,21.404635,247.544885
-0.400000,33.990000,29.583333,5.793529,21.404635,249.174056
-0.300000,34.070000,29.666667,5.809151,21.401070,245.937304
-0.200000,34.130000,29.750000,5.824757,21.401070,238.208608
-0.600000,34.250000,29.833333,5.841343,21.404635,249.174056
-0.300000,34.330000,29.916667,5.856910,21.402852,244.350882
-0.500000,34.410000,30.000000,5.873482,21.406417,245.937304
-0.300000,34.530000,30.083333,5.889068,21.406417,249.174056
-0.400000,34.630000,30.166667,5.916386,21.404635,254.195574
-0.300000,34.630000,30.250000,5.923022,21.404635,247.544885
-0.300000,34.770000,30.333333,5.937582,21.406417,249.174056
-0.200000,34.850000,30.416667,5.953140,21.404635,250.825257
-0.400000,35.010000,30.500000,5.968698,21.406417,250.825257
-0.500000,35.090000,30.583333,5.985260,21.404635,252.498941
-0.300000,35.130000,30.666667,6.000818,21.406417,255.915633
-0.300000,35.270000,30.750000,6.017396,21.408200,252.498941
-0.500000,35.370000,30.833333,6.034725,21.381462,245.937304
-0.700000,35.470000,30.916667,6.050536,21.381462,255.915633
0.000000,35.570000,31.000000,6.067080,21.385027,252.498941
-0.300000,35.650000,31.083333,6.082672,21.383244,249.174056
-0.400000,35.770000,31.166667,6.099299,21.383244,254.195574
-0.500000,35.890000,31.250000,6.120414,21.381462,252.498941
-0.600000,35.870000,31.333333,6.130454,21.392157,247.544885
-0.300000,36.010000,31.416667,6.145055,21.402852,250.825257
-0.300000,36.130000,31.500000,6.160612,21.406417,242.785204
-0.400000,36.170000,31.583333,6.177172,21.408200,249.174056
-0.300000,36.330000,31.666667,6.192732,21.402852,244.350882
-0.300000,36.430000,31.750000,6.210955,21.404635,247.544885
-0.500000,36.510000,31.833333,6.225104,21.404635,245.937304
-0.300000,36.590000,31.916667,6.240692,21.401070,244.350882
-0.200000,36.730000,32.000000,6.257255,21.404635,244.350882
-0.300000,36.830000,32.083333,6.272823,21.404635,245.937304
-0.600000,36.770000,32.166667,6.289460,21.404635,247.544885
-0.200000,37.050000,32.250000,6.307563,21.402852,249.174056
-0.200000,37.090000,32.333333,6.321217,21.401070,250.825257
-0.400000,37.170000,32.416667,6.336823,21.404635,250.825257
-0.300000,37.310000,32.500000,6.353402,21.399287,250.825257
-0.500000,37.370000,32.583333,6.369114,21.408200,252.498941
-0.500000,37.490000,32.666667,6.384726,21.404635,249.174056
-0.300000,37.630000,32.750000,6.401349,21.406417,254.195574
-0.300000,37.650000,32.833333,6.416927,21.406417,252.498941
-0.200000,37.790000,32.916667,6.433480,21.404635,254.195574
-0.200000,37.830000,33.000000,6.449070,21.404635,254.195574
0.000000,38.030000,33.083333,6.464620,21.401070,247.544885
-0.300000,38.030000,33.166667,6.481173,21.404635,247.544885
-0.400000,38.150000,33.250000,6.496729,21.404635,250.825257
-0.300000,38.250000,33.333333,6.519491,21.406417,252.498941
-0.500000,38.330000,33.416667,6.529178,21.401070,249.174056
-0.400000,38.430000,33.500000,6.544840,21.402852,242.785204
-0.100000,38.450000,33.583333,6.561477,21.409982,250.825257
0.000000,38.610000,33.666667,6.577067,21.406417,247.544885
-0.200000,38.670000,33.750000,6.592698,21.402852,245.937304
0.000000,38.830000,33.833333,6.609295,21.404635,245.937304
-0.200000,38.890000,33.916667,6.624859,21.404635,241.239861
-0.200000,38.990000,34.000000,6.641431,21.401070,244.350882
-0.300000,39.090000,34.083333,6.656986,21.406417,244.350882
-0.300000,39.150000,34.166667,6.673553,21.406417,245.937304
-0.300000,39.230000,34.250000,6.689113,21.404635,252.498941
-0.400000,39.470000,34.333333,6.707237,21.404635,247.544885
-0.400000,39.470000,34.416667,6.720858,21.402852,250.825257
-0.200000,39.530000,34.500000,6.737475,21.402852,250.825257
-0.200000,39.670000,34.583333,6.753035,21.404635,250.825257
-0.600000,39.770000,34.666667,6.768585,21.406417,252.498941
-0.500000,39.830000,34.750000,6.785157,21.401070,249.174056
-0.200000,40.030000,34.833333,6.807949,21.402852,247.544885
-0.400000,40.030000,34.916667,6.817009,21.404635,247.544885
-0.200000,40.110000,35.000000,6.833226,21.406417,252.498941
-0.100000,40.210000,35.083333,6.850867,21.383244,252.498941
-0.200000,40.290000,35.166667,6.866474,21.383244,249.174056
-0.400000,40.450000,35.250000,6.883020,21.379679,250.825257
-0.300000,40.490000,35.333333,6.898553,21.383244,250.825257
-0.400000,40.670000,35.416667,6.919956,21.381462,249.174056
-0.100000,40.670000,35.500000,6.930606,21.381462,252.498941
-0.300000,40.850000,35.583333,6.945852,21.404635,249.174056
-0.300000,40.930000,35.666667,6.961436,21.404635,244.350882
-0.300000,40.970000,35.750000,6.976984,21.404635,247.544885
-0.200000,41.150000,35.833333,6.993556,21.406417,245.937304
-0.400000,41.250000,35.916667,7.009103,21.402852,242.785204
-0.100000,41.270000,36.000000,7.024659,21.406417,247.544885
-0.300000,41.390000,36.083333,7.041293,21.404635,244.350882
-0.100000,41.530000,36.166667,7.056953,21.404635,244.350882
-0.300000,41.630000,36.250000,7.073561,21.408200,245.937304
-0.300000,41.650000,36.333333,7.089141,21.402852,250.825257
-0.300000,41.850000,36.416667,7.116773,21.404635,250.825257
-0.400000,41.810000,36.500000,7.123381,21.404635,245.937304
-0.300000,42.010000,36.583333,7.136945,21.404635,250.825257
-0.200000,42.030000,36.666667,7.153505,21.404635,247.544885
-0.400000,42.150000,36.750000,7.169056,21.406417,252.498941
-0.500000,42.190000,36.833333,7.185032,21.404635,254.195574
-0.500000,42.390000,36.916667,7.200708,21.404635,255.915633
-0.200000,42.410000,37.000000,7.217284,21.406417,252.498941
-0.600000,42.510000,37.083333,7.232884,21.404635,247.544885
