# Date: 20201102
# Operator: DCC
# Notes: 
# Tap_cm: 5.0
# Sample: MIT232-1
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
-0.200000,11.950000,10.333333,2.151830,21.406417,250.825257
-0.300000,12.070000,10.416667,2.167561,21.404635,249.174056
-0.300000,12.170000,10.500000,2.183214,21.402852,249.174056
-0.400000,12.250000,10.583333,2.202395,21.413547,252.498941
-0.100000,12.330000,10.666667,2.215059,21.404635,244.350882
-0.300000,12.450000,10.750000,2.231623,21.404635,245.937304
-0.300000,12.490000,10.833333,2.248041,21.408200,250.825257
-0.300000,12.610000,10.916667,2.263713,21.401070,244.350882
-0.300000,12.750000,11.000000,2.279639,21.406417,247.544885
-0.500000,12.770000,11.083333,2.295651,21.406417,245.937304
-0.400000,12.870000,11.166667,2.311245,21.406417,242.785204
-0.300000,12.950000,11.250000,2.327124,21.406417,252.498941
-0.200000,13.210000,11.333333,2.343927,21.408200,241.239861
-0.500000,13.150000,11.416667,2.359617,21.408200,247.544885
-0.400000,13.330000,11.500000,2.375238,21.404635,247.544885
-0.100000,13.350000,11.583333,2.390797,21.406417,250.825257
-0.300000,13.510000,11.666667,2.412828,21.402852,244.350882
-0.200000,13.570000,11.750000,2.423536,21.406417,250.825257
-0.300000,13.670000,11.833333,2.439373,21.406417,249.174056
-0.200000,13.770000,11.916667,2.455067,21.409982,254.195574
-0.200000,13.870000,12.000000,2.471703,21.406417,252.498941
-0.400000,13.950000,12.083333,2.487319,21.404635,250.825257
-0.400000,14.070000,12.166667,2.502873,21.406417,257.659612
-0.200000,14.130000,12.250000,2.519406,21.406417,254.195574
-0.200000,14.250000,12.333333,2.535011,21.404635,254.195574
-0.300000,14.370000,12.416667,2.551574,21.408200,250.825257
-0.300000,14.430000,12.500000,2.567129,21.406417,250.825257
-0.500000,14.610000,12.583333,2.583678,21.404635,247.544885
-0.300000,14.650000,12.666667,2.603184,21.417112,250.825257
-0.300000,14.690000,12.750000,2.615164,21.404635,249.174056
-0.300000,14.830000,12.833333,2.631574,21.406417,249.174056
-0.100000,14.990000,12.916667,2.647481,21.404635,241.239861
-0.200000,15.050000,13.000000,2.663477,21.404635,245.937304
-0.300000,15.130000,13.083333,2.679372,21.406417,245.937304
-0.300000,15.230000,13.166667,2.695581,21.401070,242.785204
-0.300000,15.390000,13.250000,2.711850,21.406417,247.544885
-0.300000,15.410000,13.333333,2.726952,21.404635,244.350882
-0.300000,15.550000,13.416667,2.743518,21.408200,244.350882
-0.300000,15.590000,13.500000,2.759088,21.408200,249.174056
-0.200000,15.750000,13.583333,2.775690,21.404635,249.174056
-0.400000,15.830000,13.666667,2.791241,21.406417,249.174056
-0.300000,15.910000,13.750000,2.807494,21.406417,247.544885
-0.400000,15.990000,13.833333,2.823095,21.402852,250.825257
-0.200000,16.050000,13.916667,2.839655,21.404635,250.825257
-0.400000,16.050000,14.000000,2.855209,21.404635,254.195574
-0.200000,16.270000,14.083333,2.870798,21.404635,252.498941
-0.300000,16.370000,14.166667,2.887354,21.404635,252.498941
-0.200000,16.430000,14.250000,2.902918,21.409982,250.825257
-0.500000,16.530000,14.333333,2.919627,21.406417,250.825257
-0.300000,16.650000,14.416667,2.935245,21.404635,252.498941
-0.300000,16.730000,14.500000,2.950820,21.404635,249.174056
-0.300000,16.830000,14.583333,2.967553,21.406417,247.544885
-0.400000,16.650000,14.666667,2.984437,21.383244,252.498941
-0.300000,17.090000,14.750000,3.024929,21.385027,245.937304
-0.300000,17.130000,14.833333,3.041685,21.385027,249.174056
-0.400000,17.210000,14.916667,3.057712,21.386809,247.544885
-0.500000,17.290000,15.000000,3.073433,21.385027,254.195574
-0.200000,17.430000,15.083333,3.087473,21.404635,250.825257
-0.200000,17.450000,15.166667,3.103042,21.404635,250.825257
-0.300000,17.570000,15.250000,3.119614,21.409982,254.195574
-0.200000,17.630000,15.333333,3.135197,21.404635,252.498941
-0.400000,17.830000,15.416667,3.151788,21.402852,250.825257
-0.200000,17.910000,15.500000,3.167525,21.404635,249.174056
-0.300000,17.990000,15.583333,3.183143,21.404635,249.174056
-0.400000,18.090000,15.666667,3.202605,21.408200,250.825257
-0.300000,18.210000,15.750000,3.215240,21.401070,245.937304
-0.400000,18.350000,15.833333,3.231893,21.406417,247.544885
-0.100000,18.330000,15.916667,3.247470,21.402852,241.239861
-0.500000,18.470000,16.000000,3.263033,21.409982,252.498941
-0.300000,18.590000,16.083333,3.279583,21.406417,249.174056
-0.300000,18.690000,16.166667,3.295128,21.406417,244.350882
-0.500000,18.770000,16.250000,3.311615,21.404635,242.785204
-0.300000,18.930000,16.333333,3.327684,21.404635,247.544885
-0.200000,18.950000,16.416667,3.343345,21.406417,244.350882
-0.500000,19.070000,16.500000,3.359910,21.408200,247.544885
-0.200000,19.110000,16.583333,3.375520,21.404635,249.174056
-0.300000,19.250000,16.666667,3.391076,21.406417,249.174056
-0.300000,19.570000,16.750000,3.407295,21.408200,250.825257
-0.300000,19.470000,16.833333,3.422969,21.406417,249.174056
-0.400000,19.510000,16.916667,3.439554,21.404635,245.937304
-0.400000,19.610000,17.000000,3.455120,21.404635,250.825257
-0.200000,19.690000,17.083333,3.471720,21.406417,252.498941
-0.200000,19.790000,17.166667,3.487270,21.406417,252.498941
-0.200000,19.950000,17.250000,3.503825,21.404635,252.498941
-0.300000,20.010000,17.333333,3.519379,21.408200,252.498941
