# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 83.5 +/- 0.94 A
#	n = 50 +/- 1.1 
#	Vc = 5 uV
#	Vfloor = 1.29 +/- 3e+57 uV
#	R = 0.77 +/- 1.5e+46 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,8.150000,7.000000,1.385689,21.406417,249.174056
1.200000,8.210000,7.083333,1.402086,21.404635,247.544885
0.900000,8.350000,7.166667,1.418071,21.404635,247.544885
1.200000,8.430000,7.250000,1.434035,21.411765,254.195574
1.000000,8.550000,7.333333,1.450068,21.409982,247.544885
1.100000,8.510000,7.416667,1.466039,21.408200,252.498941
1.000000,8.650000,7.500000,1.482034,21.404635,252.498941
1.100000,8.770000,7.583333,1.498052,21.406417,254.195574
0.900000,8.830000,7.666667,1.514042,21.406417,250.825257
1.000000,8.990000,7.750000,1.530035,21.408200,250.825257
1.300000,9.010000,7.833333,1.546050,21.406417,250.825257
1.200000,9.170000,7.916667,1.564738,21.415330,257.659612
1.100000,9.210000,8.000000,1.577934,21.404635,252.498941
1.000000,9.350000,8.083333,1.594058,21.406417,250.825257
1.000000,9.470000,8.166667,1.610039,21.406417,245.937304
0.800000,9.570000,8.250000,1.626443,21.417112,250.825257
1.200000,9.590000,8.333333,1.642173,21.402852,247.544885
1.000000,9.730000,8.416667,1.658073,21.408200,245.937304
1.000000,9.890000,8.500000,1.680439,21.386809,254.195574
1.000000,9.910000,8.583333,1.691918,21.385027,236.721935
1.000000,9.990000,8.666667,1.708730,21.386809,245.937304
1.200000,10.090000,8.750000,1.723838,21.381462,247.544885
1.300000,10.230000,8.833333,1.740020,21.383244,245.937304
1.200000,10.370000,8.916667,1.756150,21.381462,245.937304
1.200000,10.370000,9.000000,1.774349,21.406417,241.239861
1.100000,10.490000,9.083333,1.786279,21.406417,250.825257
1.200000,10.590000,9.166667,1.802179,21.408200,247.544885
1.100000,10.690000,9.250000,1.818065,21.404635,250.825257
1.000000,10.770000,9.333333,1.833905,21.406417,252.498941
1.000000,10.950000,9.416667,1.849702,21.406417,252.498941
1.200000,10.970000,9.500000,1.866524,21.406417,250.825257
1.100000,11.110000,9.583333,1.882440,21.408200,250.825257
0.800000,11.130000,9.666667,1.898296,21.406417,255.915633
1.200000,11.310000,9.750000,1.914104,21.409982,254.195574
1.300000,11.290000,9.833333,1.929897,21.409982,252.498941
1.000000,11.430000,9.916667,1.945686,21.404635,254.195574
1.000000,11.450000,10.000000,1.976967,21.408200,247.544885
1.100000,11.610000,10.083333,1.984085,21.404635,247.544885
0.800000,11.690000,10.166667,1.994173,21.404635,247.544885
1.100000,11.850000,10.250000,2.010071,21.409982,252.498941
1.300000,11.910000,10.333333,2.026067,21.408200,245.937304
1.200000,12.050000,10.416667,2.042044,21.406417,249.174056
1.400000,12.070000,10.500000,2.058115,21.406417,247.544885
1.100000,12.230000,10.583333,2.074040,21.406417,247.544885
0.900000,12.270000,10.666667,2.090097,21.406417,245.937304
0.900000,12.390000,10.750000,2.106113,21.408200,249.174056
1.100000,12.510000,10.833333,2.122042,21.408200,249.174056
1.000000,12.590000,10.916667,2.138099,21.404635,245.937304
1.100000,12.670000,11.000000,2.154095,21.409982,247.544885
1.300000,12.770000,11.083333,2.170037,21.406417,247.544885
1.200000,12.910000,11.166667,2.185884,21.406417,250.825257
1.200000,13.010000,11.250000,2.201693,21.406417,250.825257
1.200000,13.090000,11.333333,2.218507,21.404635,252.498941
1.400000,13.230000,11.416667,2.234322,21.404635,247.544885
0.900000,13.270000,11.500000,2.250120,21.406417,249.174056
0.900000,13.390000,11.583333,2.269294,21.404635,245.937304
1.400000,13.490000,11.666667,2.281656,21.408200,252.498941
1.400000,13.550000,11.750000,2.298491,21.406417,252.498941
1.200000,13.710000,11.833333,2.314306,21.408200,252.498941
1.000000,13.730000,11.916667,2.330118,21.409982,255.915633
1.100000,13.790000,12.000000,2.345915,21.408200,250.825257
1.100000,13.990000,12.083333,2.364694,21.406417,250.825257
1.100000,14.010000,12.166667,2.377626,21.406417,244.350882
1.000000,14.190000,12.250000,2.394544,21.406417,247.544885
1.200000,14.230000,12.333333,2.410404,21.406417,250.825257
1.200000,14.350000,12.416667,2.426316,21.406417,250.825257
1.200000,14.410000,12.500000,2.442162,21.406417,250.825257
1.200000,14.550000,12.583333,2.458017,21.408200,245.937304
1.000000,14.570000,12.666667,2.474074,21.404635,247.544885
1.200000,14.750000,12.750000,2.492183,21.385027,247.544885
1.100000,14.830000,12.833333,2.508211,21.385027,241.239861
1.000000,14.890000,12.916667,2.524339,21.383244,249.174056
1.200000,15.030000,13.000000,2.540401,21.385027,245.937304
1.100000,15.090000,13.083333,2.556484,21.386809,244.350882
1.100000,15.170000,13.166667,2.587470,21.404635,247.544885
1.100000,15.350000,13.250000,2.602468,21.408200,247.544885
1.300000,15.430000,13.333333,2.619294,21.408200,250.825257
1.100000,15.430000,13.416667,2.635188,21.408200,249.174056
1.000000,15.570000,13.500000,2.651035,21.409982,249.174056
0.900000,15.710000,13.583333,2.666838,21.406417,249.174056
1.200000,15.790000,13.666667,2.682641,21.409982,250.825257
1.300000,15.830000,13.750000,2.698440,21.406417,250.825257
1.000000,15.990000,13.833333,2.715244,21.409982,252.498941
1.200000,16.110000,13.916667,2.731044,21.406417,254.195574
1.300000,16.130000,14.000000,2.746840,21.406417,250.825257
1.000000,16.190000,14.083333,2.765646,21.406417,255.915633
1.200000,16.350000,14.166667,2.778530,21.404635,249.174056
1.400000,16.450000,14.250000,2.795355,21.404635,247.544885
1.300000,16.530000,14.333333,2.811170,21.402852,245.937304
1.200000,16.630000,14.416667,2.827038,21.406417,249.174056
1.200000,16.730000,14.500000,2.842839,21.408200,247.544885
1.100000,16.850000,14.583333,2.858643,21.408200,247.544885
1.200000,16.910000,14.666667,2.874903,21.406417,247.544885
1.000000,17.010000,14.750000,2.891391,21.406417,247.544885
1.200000,17.130000,14.833333,2.907241,21.408200,244.350882
1.000000,17.170000,14.916667,2.923064,21.406417,245.937304
1.200000,17.310000,15.000000,2.938855,21.408200,247.544885
1.200000,17.370000,15.083333,2.954677,21.406417,244.350882
1.000000,17.470000,15.166667,2.971537,21.404635,245.937304
1.200000,17.550000,15.250000,2.986395,21.408200,249.174056
1.300000,17.610000,15.333333,3.003205,21.409982,250.825257
1.100000,17.850000,15.416667,3.019008,21.406417,249.174056
1.200000,17.890000,15.500000,3.034805,21.408200,247.544885
1.100000,18.030000,15.583333,3.050600,21.408200,250.825257
1.100000,18.070000,15.666667,3.066402,21.408200,250.825257
1.000000,18.170000,15.750000,3.083200,21.406417,255.915633
1.200000,18.270000,15.833333,3.098994,21.408200,249.174056
1.400000,18.410000,15.916667,3.114788,21.408200,252.498941
1.000000,18.370000,16.000000,3.130863,21.406417,250.825257
1.200000,18.530000,16.083333,3.146773,21.406417,249.174056
1.100000,18.470000,16.166667,3.176287,21.408200,250.825257
1.000000,18.670000,16.250000,3.183199,21.406417,255.915633
1.200000,18.750000,16.333333,3.194985,21.404635,245.937304
1.200000,18.870000,16.416667,3.210781,21.408200,252.498941
1.400000,19.050000,16.500000,3.226577,21.408200,247.544885
1.200000,19.130000,16.583333,3.242386,21.406417,249.174056
1.200000,19.250000,16.666667,3.259190,21.404635,249.174056
1.300000,19.330000,16.750000,3.275034,21.404635,245.937304
1.000000,19.450000,16.833333,3.292800,21.385027,247.544885
1.000000,19.470000,16.916667,3.308860,21.385027,245.937304
1.000000,19.590000,17.000000,3.324896,21.385027,245.937304
1.200000,19.650000,17.083333,3.340954,21.386809,247.544885
1.200000,19.770000,17.166667,3.356997,21.381462,247.544885
1.200000,19.910000,17.250000,3.377926,21.385027,261.221364
1.100000,19.950000,17.333333,3.388585,21.393939,245.937304
1.000000,20.050000,17.416667,3.402418,21.408200,247.544885
1.000000,20.130000,17.500000,3.419225,21.408200,247.544885
1.100000,20.230000,17.583333,3.435031,21.406417,249.174056
1.000000,20.430000,17.666667,3.450832,21.408200,250.825257
1.000000,20.450000,17.750000,3.469701,21.406417,250.825257
1.000000,20.550000,17.833333,3.483108,21.406417,250.825257
1.300000,20.670000,17.916667,3.498940,21.409982,250.825257
1.300000,20.790000,18.000000,3.514746,21.406417,252.498941
1.100000,20.890000,18.083333,3.530553,21.408200,252.498941
1.300000,20.910000,18.166667,3.547356,21.406417,252.498941
1.100000,21.090000,18.250000,3.565422,21.404635,254.195574
1.000000,21.090000,18.333333,3.579303,21.404635,250.825257
1.000000,21.230000,18.416667,3.595099,21.406417,244.350882
1.000000,21.410000,18.500000,3.610889,21.406417,252.498941
1.300000,21.470000,18.583333,3.626677,21.408200,254.195574
1.200000,21.530000,18.666667,3.642611,21.404635,242.785204
1.700000,21.590000,18.750000,3.658248,21.402852,245.937304
1.500000,21.730000,18.833333,3.674831,21.406417,249.174056
1.200000,21.870000,18.916667,3.690387,21.408200,245.937304
1.200000,21.930000,19.000000,3.706971,21.404635,244.350882
1.100000,21.970000,19.083333,3.722525,21.406417,247.544885
1.200000,22.150000,19.166667,3.739079,21.406417,244.350882
1.000000,22.250000,19.250000,3.754625,21.408200,249.174056
1.100000,22.090000,19.333333,3.778077,21.402852,252.498941
1.100000,22.350000,19.416667,3.786981,21.406417,249.174056
1.100000,22.670000,19.500000,3.802627,21.409982,244.350882
1.200000,22.570000,19.583333,3.818266,21.406417,247.544885
1.200000,22.670000,19.666667,3.834860,21.406417,249.174056
1.100000,22.770000,19.750000,3.850425,21.404635,249.174056
1.100000,22.870000,19.833333,3.867011,21.415330,254.195574
1.100000,22.910000,19.916667,3.882693,21.413547,245.937304
1.200000,23.070000,20.000000,3.898430,21.406417,252.498941
1.200000,23.230000,20.083333,3.915029,21.406417,254.195574
1.100000,23.270000,20.166667,3.930616,21.408200,255.915633
1.200000,23.250000,20.250000,3.946192,21.404635,250.825257
1.200000,23.430000,20.333333,3.965168,21.406417,254.195574
1.200000,23.510000,20.416667,3.978820,21.406417,247.544885
1.400000,23.590000,20.500000,3.994357,21.406417,247.544885
1.100000,23.710000,20.583333,4.010898,21.406417,245.937304
1.400000,23.770000,20.666667,4.026434,21.406417,245.937304
1.200000,23.930000,20.750000,4.043030,21.404635,247.544885
1.200000,23.950000,20.833333,4.058604,21.404635,244.350882
1.200000,24.030000,20.916667,4.074734,21.409982,249.174056
1.200000,24.150000,21.000000,4.090932,21.408200,244.350882
1.100000,24.290000,21.083333,4.108516,21.385027,244.350882
1.100000,24.350000,21.166667,4.124028,21.385027,245.937304
1.200000,24.430000,21.250000,4.140705,21.385027,245.937304
1.100000,24.550000,21.333333,4.156356,21.386809,250.825257
1.400000,24.710000,21.416667,4.177232,21.385027,244.350882
1.100000,24.690000,21.500000,4.188887,21.385027,244.350882
1.200000,24.810000,21.583333,4.203104,21.408200,250.825257
1.000000,24.970000,21.666667,4.218673,21.408200,249.174056
1.400000,25.130000,21.750000,4.234898,21.404635,244.350882
1.200000,25.150000,21.833333,4.250879,21.406417,249.174056
1.000000,25.250000,21.916667,4.266888,21.404635,252.498941
1.300000,25.270000,22.000000,4.282860,21.406417,252.498941
1.100000,25.470000,22.083333,4.298448,21.408200,250.825257
1.300000,25.570000,22.166667,4.315011,21.406417,255.915633
1.200000,25.590000,22.250000,4.330568,21.406417,252.498941
1.300000,25.750000,22.333333,4.347107,21.409982,252.498941
1.200000,25.610000,22.416667,4.375909,21.408200,244.350882
1.000000,25.730000,22.500000,4.382637,21.404635,249.174056
1.000000,26.030000,22.583333,4.394285,21.408200,249.174056
1.000000,26.150000,22.666667,4.410853,21.406417,247.544885
1.300000,26.210000,22.750000,4.426419,21.404635,249.174056
1.200000,26.310000,22.833333,4.443041,21.406417,249.174056
1.200000,26.350000,22.916667,4.458608,21.404635,242.785204
1.100000,26.430000,23.000000,4.474177,21.406417,247.544885
1.200000,26.550000,23.083333,4.490714,21.406417,244.350882
1.100000,26.690000,23.166667,4.506282,21.404635,247.544885
1.300000,26.770000,23.250000,4.522914,21.404635,245.937304
1.200000,26.930000,23.333333,4.538457,21.406417,244.350882
1.300000,26.970000,23.416667,4.555008,21.409982,245.937304
1.300000,27.050000,23.500000,4.571087,21.408200,244.350882
1.200000,27.130000,23.583333,4.586707,21.408200,252.498941
1.000000,27.250000,23.666667,4.602308,21.406417,254.195574
1.400000,27.370000,23.750000,4.618912,21.404635,245.937304
1.300000,27.410000,23.833333,4.634750,21.406417,249.174056
1.100000,27.510000,23.916667,4.650413,21.406417,254.195574
1.200000,27.630000,24.000000,4.668220,21.406417,247.544885
1.200000,27.650000,24.083333,4.682366,21.404635,250.825257
1.300000,27.790000,24.166667,4.698953,21.404635,250.825257
1.200000,27.890000,24.250000,4.714557,21.406417,252.498941
1.100000,28.030000,24.333333,4.731104,21.404635,252.498941
1.200000,28.110000,24.416667,4.746659,21.406417,252.498941
1.000000,28.150000,24.500000,4.766077,21.408200,249.174056
1.200000,28.270000,24.583333,4.778730,21.406417,249.174056
1.200000,28.370000,24.666667,4.794272,21.406417,247.544885
1.100000,28.430000,24.750000,4.810828,21.409982,249.174056
1.300000,28.510000,24.833333,4.826383,21.408200,252.498941
1.100000,28.690000,24.916667,4.842964,21.406417,247.544885
1.200000,28.690000,25.000000,4.858511,21.406417,245.937304
1.400000,28.830000,25.083333,4.875054,21.408200,245.937304
1.200000,28.930000,25.166667,4.890715,21.406417,247.544885
1.200000,28.770000,25.250000,4.907575,21.385027,249.174056
1.300000,29.170000,25.333333,4.924199,21.383244,247.544885
1.200000,29.230000,25.416667,4.940712,21.385027,244.350882
1.200000,29.290000,25.500000,4.956284,21.383244,245.937304
1.200000,29.410000,25.583333,4.994434,21.385027,249.174056
1.300000,29.530000,25.666667,5.008166,21.404635,247.544885
1.400000,29.610000,25.750000,5.023847,21.404635,244.350882
1.100000,29.750000,25.833333,5.039403,21.404635,242.785204
1.000000,29.750000,25.916667,5.055957,21.404635,244.350882
1.600000,29.970000,26.000000,5.071611,21.409982,245.937304
1.100000,30.010000,26.083333,5.088277,21.406417,244.350882
1.300000,30.090000,26.166667,5.103855,21.406417,245.937304
1.100000,30.110000,26.250000,5.119418,21.406417,252.498941
1.300000,30.290000,26.333333,5.136113,21.406417,249.174056
1.300000,30.290000,26.416667,5.151785,21.409982,249.174056
1.000000,30.490000,26.500000,5.168387,21.404635,249.174056
1.400000,30.570000,26.583333,5.184390,21.409982,247.544885
1.000000,30.610000,26.666667,5.200335,21.404635,255.915633
1.200000,30.710000,26.750000,5.216314,21.406417,254.195574
1.100000,30.810000,26.833333,5.232313,21.404635,252.498941
1.300000,30.910000,26.916667,5.248265,21.404635,252.498941
1.100000,31.030000,27.000000,5.269502,21.409982,247.544885
1.400000,30.950000,27.083333,5.279827,21.404635,250.825257
1.200000,31.130000,27.166667,5.295772,21.406417,250.825257
1.300000,31.170000,27.250000,5.311770,21.406417,250.825257
1.200000,31.390000,27.333333,5.327902,21.406417,252.498941
1.300000,31.470000,27.416667,5.343874,21.406417,249.174056
1.400000,31.530000,27.500000,5.365674,21.404635,250.825257
1.200000,31.350000,27.583333,5.375541,21.406417,245.937304
1.200000,31.570000,27.666667,5.391614,21.401070,244.350882
1.000000,31.750000,27.750000,5.407603,21.404635,245.937304
1.100000,31.790000,27.833333,5.423567,21.404635,242.785204
1.300000,31.890000,27.916667,5.439513,21.404635,245.937304
1.300000,31.950000,28.000000,5.455484,21.402852,242.785204
1.100000,32.210000,28.083333,5.472531,21.404635,250.825257
1.200000,32.110000,28.166667,5.487480,21.406417,245.937304
1.400000,32.410000,28.250000,5.504574,21.406417,247.544885
1.300000,32.330000,28.333333,5.519519,21.404635,250.825257
1.100000,32.430000,28.416667,5.535443,21.402852,247.544885
1.200000,32.770000,28.500000,5.552413,21.404635,245.937304
1.200000,32.630000,28.583333,5.576572,21.408200,249.174056
1.000000,32.650000,28.666667,5.583445,21.406417,254.195574
1.000000,32.950000,28.750000,5.600368,21.406417,247.544885
1.100000,33.070000,28.833333,5.616318,21.401070,252.498941
1.300000,33.170000,28.916667,5.632326,21.408200,250.825257
1.200000,33.310000,29.000000,5.648258,21.409982,254.195574
1.300000,33.390000,29.083333,5.663852,21.406417,252.498941
1.300000,33.530000,29.166667,5.679429,21.404635,249.174056
1.000000,33.530000,29.250000,5.696026,21.404635,252.498941
1.200000,33.710000,29.333333,5.712506,21.383244,252.498941
1.200000,33.750000,29.416667,5.730071,21.385027,250.825257
1.000000,33.910000,29.500000,5.745648,21.385027,244.350882
1.400000,33.930000,29.583333,5.764905,21.381462,250.825257
1.200000,34.110000,29.666667,5.783204,21.385027,252.498941
1.300000,34.130000,29.750000,5.793924,21.385027,250.825257
1.200000,34.210000,29.833333,5.810082,21.385027,244.350882
1.400000,34.290000,29.916667,5.824089,21.409982,244.350882
1.200000,34.370000,30.000000,5.840078,21.408200,244.350882
1.300000,34.530000,30.083333,5.856104,21.404635,247.544885
1.100000,34.650000,30.166667,5.872679,21.404635,250.825257
1.300000,34.690000,30.250000,5.888153,21.406417,245.937304
1.200000,34.770000,30.333333,5.904147,21.409982,242.785204
1.300000,34.850000,30.416667,5.920693,21.406417,249.174056
1.300000,34.890000,30.500000,5.935746,21.404635,247.544885
1.300000,35.070000,30.583333,5.951792,21.404635,249.174056
1.100000,35.090000,30.666667,5.967790,21.406417,249.174056
1.200000,35.170000,30.750000,5.983807,21.404635,254.195574
1.100000,35.230000,30.833333,5.999751,21.404635,252.498941
1.300000,35.370000,30.916667,6.015771,21.404635,255.915633
1.300000,35.610000,31.000000,6.032204,21.406417,250.825257
1.200000,35.650000,31.083333,6.048186,21.404635,250.825257
1.100000,35.730000,31.166667,6.064186,21.404635,252.498941
1.300000,35.830000,31.250000,6.080175,21.404635,252.498941
1.200000,35.870000,31.333333,6.096242,21.406417,254.195574
1.200000,36.050000,31.416667,6.112286,21.404635,247.544885
1.400000,36.130000,31.500000,6.128972,21.404635,250.825257
1.100000,36.170000,31.583333,6.144204,21.406417,247.544885
1.400000,36.310000,31.666667,6.178204,21.406417,249.174056
1.100000,36.430000,31.750000,6.195039,21.406417,249.174056
1.100000,36.530000,31.833333,6.211011,21.406417,250.825257
1.300000,36.590000,31.916667,6.227024,21.404635,249.174056
1.200000,36.690000,32.000000,6.243048,21.404635,247.544885
1.300000,36.790000,32.083333,6.259033,21.406417,244.350882
1.400000,36.870000,32.166667,6.275011,21.406417,249.174056
1.300000,36.950000,32.250000,6.291026,21.404635,245.937304
1.100000,37.090000,32.333333,6.307018,21.404635,244.350882
1.200000,37.190000,32.416667,6.323048,21.408200,242.785204
1.200000,37.290000,32.500000,6.339009,21.404635,249.174056
1.300000,37.370000,32.583333,6.355003,21.404635,244.350882
1.100000,37.450000,32.666667,6.371051,21.404635,249.174056
1.200000,37.550000,32.750000,6.388078,21.406417,245.937304
1.200000,37.670000,32.833333,6.403079,21.408200,252.498941
1.100000,37.770000,32.916667,6.421529,21.404635,244.350882
1.300000,37.810000,33.000000,6.436226,21.404635,245.937304
1.000000,37.990000,33.083333,6.452311,21.406417,249.174056
1.300000,37.990000,33.166667,6.469241,21.404635,249.174056
1.200000,38.170000,33.250000,6.484244,21.404635,254.195574
1.100000,38.190000,33.333333,6.500358,21.404635,250.825257
1.300000,38.350000,33.416667,6.516834,21.390374,250.825257
1.200000,38.350000,33.500000,6.532301,21.383244,250.825257
1.300000,38.490000,33.583333,6.548419,21.385027,250.825257
1.400000,38.630000,33.666667,6.577883,21.381462,249.174056
1.200000,38.710000,33.750000,6.592285,21.385027,244.350882
1.100000,38.770000,33.833333,6.606204,21.386809,247.544885
1.000000,38.990000,33.916667,6.618867,21.404635,245.937304
1.000000,38.870000,34.000000,6.628583,21.406417,249.174056
1.200000,39.070000,34.083333,6.644311,21.406417,247.544885
1.100000,39.090000,34.166667,6.660369,21.406417,252.498941
1.400000,39.270000,34.250000,6.676262,21.404635,245.937304
1.200000,39.410000,34.333333,6.692314,21.402852,249.174056
1.300000,39.430000,34.416667,6.708265,21.404635,244.350882
1.200000,39.570000,34.500000,6.724248,21.402852,247.544885
1.200000,39.670000,34.583333,6.740371,21.404635,247.544885
1.100000,39.750000,34.666667,6.756305,21.404635,250.825257
1.100000,39.870000,34.750000,6.783448,21.408200,252.498941
1.200000,39.970000,34.833333,6.792821,21.404635,245.937304
1.200000,39.990000,34.916667,6.803027,21.404635,252.498941
1.000000,40.150000,35.000000,6.818640,21.404635,244.350882
1.000000,40.210000,35.083333,6.834212,21.404635,250.825257
1.200000,40.350000,35.166667,6.850762,21.406417,255.915633
1.100000,40.410000,35.250000,6.866300,21.406417,249.174056
1.400000,40.570000,35.333333,6.882956,21.406417,272.536384
1.300000,40.610000,35.416667,6.898620,21.401070,252.498941
1.200000,40.710000,35.500000,6.914207,21.408200,250.825257
1.300000,40.790000,35.583333,6.930779,21.406417,254.195574
1.100000,40.910000,35.666667,6.946329,21.401070,250.825257
1.200000,40.990000,35.750000,6.966694,21.404635,255.915633
1.200000,41.070000,35.833333,6.980616,21.427807,257.659612
1.300000,41.190000,35.916667,6.996482,21.406417,245.937304
1.100000,41.290000,36.000000,7.012438,21.404635,247.544885
1.200000,41.390000,36.083333,7.028413,21.404635,249.174056
1.200000,41.490000,36.166667,7.044396,21.404635,250.825257
1.300000,41.590000,36.250000,7.060556,21.404635,245.937304
1.200000,41.670000,36.333333,7.077332,21.404635,245.937304
1.200000,41.730000,36.416667,7.092424,21.404635,244.350882
1.100000,41.890000,36.500000,7.108150,21.406417,249.174056
1.200000,42.030000,36.583333,7.124042,21.404635,245.937304
1.100000,42.110000,36.666667,7.139035,21.401070,245.937304
1.300000,42.130000,36.750000,7.154958,21.404635,242.785204
1.300000,42.250000,36.833333,7.173121,21.406417,245.937304
1.300000,42.350000,36.916667,7.187046,21.406417,249.174056
1.300000,42.410000,37.000000,7.203054,21.404635,247.544885
1.000000,42.450000,37.083333,7.218980,21.406417,247.544885
1.300000,42.650000,37.166667,7.234604,21.404635,254.195574
1.000000,42.690000,37.250000,7.250985,21.404635,252.498941
0.900000,42.790000,37.333333,7.267029,21.404635,250.825257
1.200000,42.930000,37.416667,7.283013,21.404635,250.825257
1.200000,42.990000,37.500000,7.298977,21.404635,252.498941
