# Date: 20201103
# Operator: DCC
# Notes: MIT448-1 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: MIT448-1
# Fit of Tap:
#	Ic = 80.4 +/- 2.3 A
#	n = 1e+03 +/- 2.4e+02 
#	Vc = 5 uV
#	Vfloor = 1.19 +/- 0.0088 uV
#	R = 0.000217 +/- 0.00019 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,5.030000,4.333333,0.886357,21.408200,250.825257
1.500000,5.170000,4.416667,0.911141,21.408200,247.544885
1.200000,5.230000,4.500000,0.918174,21.406417,252.498941
1.100000,5.310000,4.583333,0.933774,21.406417,254.195574
1.000000,5.450000,4.666667,0.950325,21.409982,252.498941
1.200000,5.530000,4.750000,0.965880,21.406417,254.195574
1.100000,5.610000,4.833333,0.982442,21.406417,254.195574
1.400000,5.730000,4.916667,0.998025,21.406417,254.195574
0.900000,5.810000,5.000000,1.014761,21.406417,250.825257
1.300000,5.890000,5.083333,1.032075,21.386809,255.915633
1.100000,5.970000,5.166667,1.050464,21.385027,250.825257
1.100000,6.130000,5.250000,1.069854,21.385027,252.498941
1.300000,6.210000,5.333333,1.080518,21.385027,255.915633
1.200000,6.270000,5.416667,1.096123,21.383244,247.544885
1.000000,6.370000,5.500000,1.111716,21.383244,249.174056
1.200000,6.510000,5.583333,1.127692,21.397504,249.174056
1.300000,6.590000,5.666667,1.142280,21.408200,245.937304
1.300000,6.630000,5.750000,1.157885,21.406417,249.174056
1.000000,6.790000,5.833333,1.174435,21.406417,247.544885
1.200000,6.890000,5.916667,1.189997,21.404635,245.937304
1.100000,7.010000,6.000000,1.210726,21.406417,250.825257
1.300000,7.070000,6.083333,1.221897,21.408200,247.544885
1.200000,7.150000,6.166667,1.238481,21.406417,245.937304
1.300000,7.290000,6.250000,1.254133,21.406417,252.498941
1.300000,7.410000,6.333333,1.273507,21.404635,247.544885
1.300000,7.470000,6.416667,1.286166,21.406417,252.498941
1.300000,7.550000,6.500000,1.301911,21.408200,250.825257
1.200000,7.670000,6.583333,1.318485,21.406417,249.174056
1.000000,7.770000,6.666667,1.334148,21.406417,252.498941
1.200000,7.850000,6.750000,1.349750,21.408200,250.825257
1.200000,7.890000,6.833333,1.366359,21.408200,249.174056
1.000000,8.130000,6.916667,1.382341,21.404635,250.825257
1.300000,8.170000,7.000000,1.398022,21.408200,249.174056
1.500000,8.270000,7.083333,1.414616,21.408200,249.174056
1.100000,8.270000,7.166667,1.430231,21.406417,250.825257
0.900000,8.410000,7.250000,1.445805,21.408200,249.174056
1.200000,8.530000,7.333333,1.462369,21.408200,249.174056
1.100000,8.610000,7.416667,1.479670,21.406417,250.825257
1.000000,8.710000,7.500000,1.494889,21.409982,250.825257
1.200000,8.750000,7.583333,1.511982,21.406417,249.174056
1.000000,8.850000,7.666667,1.526176,21.409982,242.785204
1.400000,8.890000,7.750000,1.541807,21.406417,242.785204
1.300000,9.010000,7.833333,1.558383,21.406417,244.350882
1.000000,9.150000,7.916667,1.573984,21.404635,249.174056
1.000000,9.210000,8.000000,1.590581,21.409982,244.350882
1.300000,9.330000,8.083333,1.606123,21.404635,245.937304
1.200000,9.530000,8.166667,1.622689,21.408200,244.350882
1.400000,9.550000,8.250000,1.638253,21.408200,245.937304
1.000000,9.670000,8.333333,1.653804,21.404635,252.498941
1.200000,9.710000,8.416667,1.670417,21.408200,252.498941
1.200000,9.870000,8.500000,1.685989,21.408200,247.544885
1.000000,9.930000,8.583333,1.702445,21.406417,252.498941
1.100000,9.990000,8.666667,1.718067,21.404635,252.498941
1.200000,10.170000,8.750000,1.734641,21.406417,247.544885
1.000000,10.190000,8.833333,1.750258,21.406417,252.498941
1.300000,10.330000,8.916667,1.765906,21.409982,252.498941
1.400000,10.430000,9.000000,1.782505,21.404635,254.195574
1.300000,10.490000,9.083333,1.798097,21.408200,257.659612
1.200000,10.590000,9.166667,1.814843,21.411765,252.498941
1.200000,10.650000,9.250000,1.830101,21.406417,254.195574
1.000000,10.770000,9.333333,1.847738,21.385027,252.498941
1.200000,10.930000,9.416667,1.864377,21.385027,254.195574
1.100000,11.030000,9.500000,1.879973,21.383244,249.174056
1.000000,11.030000,9.583333,1.895525,21.385027,247.544885
1.400000,11.150000,9.666667,1.915332,21.385027,254.195574
1.500000,11.250000,9.750000,1.928061,21.383244,247.544885
1.400000,11.370000,9.833333,1.942320,21.406417,247.544885
1.200000,11.450000,9.916667,1.957917,21.406417,250.825257
1.100000,11.570000,10.000000,1.974482,21.404635,245.937304
1.400000,11.690000,10.083333,1.990044,21.406417,242.785204
1.100000,11.850000,10.166667,2.006715,21.406417,245.937304
1.200000,11.870000,10.250000,2.022334,21.404635,244.350882
1.200000,11.950000,10.333333,2.037964,21.409982,245.937304
1.100000,12.030000,10.416667,2.054533,21.406417,250.825257
1.300000,12.170000,10.500000,2.070150,21.406417,247.544885
1.300000,12.270000,10.583333,2.085746,21.406417,245.937304
1.300000,12.150000,10.666667,2.116615,21.404635,250.825257
1.000000,12.390000,10.750000,2.123326,21.406417,249.174056
0.900000,12.390000,10.833333,2.133979,21.408200,255.915633
1.000000,12.650000,10.916667,2.150791,21.406417,252.498941
1.000000,12.710000,11.000000,2.166448,21.404635,250.825257
1.400000,12.730000,11.083333,2.182037,21.408200,252.498941
1.300000,12.910000,11.166667,2.198653,21.408200,252.498941
1.300000,12.990000,11.250000,2.214237,21.406417,254.195574
1.100000,13.090000,11.333333,2.229814,21.406417,247.544885
1.300000,13.150000,11.416667,2.246431,21.404635,252.498941
1.100000,13.250000,11.500000,2.262113,21.406417,252.498941
1.200000,13.410000,11.583333,2.277738,21.406417,249.174056
1.200000,13.490000,11.666667,2.294316,21.404635,245.937304
1.200000,13.590000,11.750000,2.310924,21.406417,249.174056
1.100000,13.670000,11.833333,2.326551,21.406417,244.350882
1.200000,13.750000,11.916667,2.342130,21.404635,244.350882
1.200000,13.930000,12.000000,2.357793,21.406417,242.785204
1.200000,13.870000,12.083333,2.374398,21.404635,245.937304
1.200000,14.070000,12.166667,2.389998,21.406417,245.937304
1.100000,14.170000,12.250000,2.410460,21.408200,242.785204
1.200000,14.210000,12.333333,2.422642,21.409982,245.937304
1.200000,14.310000,12.416667,2.438241,21.409982,247.544885
1.100000,14.450000,12.500000,2.453837,21.406417,247.544885
1.200000,14.550000,12.583333,2.470455,21.406417,250.825257
1.100000,14.610000,12.666667,2.486015,21.406417,254.195574
1.300000,14.770000,12.750000,2.506799,21.404635,245.937304
1.100000,14.810000,12.833333,2.518491,21.406417,250.825257
1.000000,14.890000,12.916667,2.534114,21.404635,252.498941
1.300000,15.010000,13.000000,2.550014,21.404635,252.498941
0.900000,15.110000,13.083333,2.566677,21.406417,254.195574
1.300000,15.190000,13.166667,2.582272,21.406417,252.498941
1.100000,15.310000,13.250000,2.597883,21.408200,250.825257
1.300000,15.410000,13.333333,2.614462,21.406417,254.195574
1.300000,15.470000,13.416667,2.630020,21.408200,250.825257
1.100000,15.350000,13.500000,2.647982,21.383244,255.915633
1.300000,15.730000,13.583333,2.663524,21.383244,249.174056
1.100000,15.750000,13.666667,2.680233,21.383244,249.174056
1.400000,15.870000,13.750000,2.695758,21.385027,250.825257
1.200000,15.950000,13.833333,2.732730,21.386809,252.498941
1.200000,16.090000,13.916667,2.746912,21.406417,250.825257
1.200000,16.170000,14.000000,2.762620,21.406417,245.937304
1.400000,16.250000,14.083333,2.778245,21.406417,250.825257
1.100000,16.350000,14.166667,2.793848,21.406417,245.937304
1.100000,16.470000,14.250000,2.810490,21.406417,247.544885
1.300000,16.430000,14.333333,2.826059,21.406417,245.937304
1.200000,16.590000,14.416667,2.841672,21.406417,244.350882
1.200000,16.750000,14.500000,2.858251,21.406417,242.785204
1.500000,16.870000,14.583333,2.873838,21.406417,249.174056
1.200000,16.950000,14.666667,2.890444,21.406417,244.350882
1.300000,17.050000,14.750000,2.907226,21.404635,245.937304
1.200000,17.150000,14.833333,2.921914,21.408200,247.544885
1.300000,17.170000,14.916667,2.938476,21.406417,247.544885
1.200000,17.290000,15.000000,2.954085,21.404635,249.174056
1.300000,17.450000,15.083333,2.969637,21.408200,249.174056
1.200000,17.570000,15.166667,2.986198,21.404635,249.174056
1.200000,17.630000,15.250000,3.011259,21.402852,247.544885
1.000000,17.590000,15.333333,3.018332,21.406417,249.174056
1.100000,17.710000,15.416667,3.033981,21.406417,250.825257
1.300000,17.890000,15.500000,3.050593,21.404635,252.498941
1.000000,17.990000,15.583333,3.066147,21.406417,249.174056
1.200000,18.050000,15.666667,3.081701,21.406417,254.195574
1.200000,18.230000,15.750000,3.098302,21.409982,252.498941
1.100000,18.210000,15.833333,3.114290,21.406417,249.174056
1.000000,18.410000,15.916667,3.129952,21.404635,247.544885
1.200000,18.510000,16.000000,3.146544,21.406417,245.937304
1.400000,18.610000,16.083333,3.162114,21.409982,250.825257
1.200000,18.610000,16.166667,3.177678,21.408200,249.174056
1.000000,18.790000,16.250000,3.194283,21.406417,247.544885
1.200000,18.930000,16.333333,3.209875,21.406417,247.544885
1.200000,18.950000,16.416667,3.226443,21.408200,245.937304
1.200000,19.110000,16.500000,3.241996,21.404635,245.937304
1.100000,19.150000,16.583333,3.258744,21.404635,244.350882
1.000000,19.230000,16.666667,3.274376,21.404635,242.785204
1.300000,19.350000,16.750000,3.290010,21.406417,242.785204
0.900000,19.470000,16.833333,3.318346,21.406417,254.195574
1.100000,19.530000,16.916667,3.325071,21.406417,244.350882
1.000000,19.590000,17.000000,3.337653,21.406417,250.825257
1.200000,19.710000,17.083333,3.354227,21.404635,247.544885
1.300000,19.850000,17.166667,3.369804,21.406417,249.174056
1.200000,19.970000,17.250000,3.386401,21.409982,249.174056
1.000000,20.050000,17.333333,3.401964,21.406417,254.195574
1.000000,20.090000,17.416667,3.418509,21.406417,254.195574
1.300000,20.130000,17.500000,3.434089,21.406417,249.174056
1.200000,20.210000,17.583333,3.449931,21.408200,272.536384
1.200000,20.450000,17.666667,3.467520,21.385027,254.195574
1.000000,20.510000,17.750000,3.484127,21.385027,252.498941
1.300000,20.510000,17.833333,3.499670,21.383244,254.195574
1.200000,20.710000,17.916667,3.520674,21.383244,247.544885
1.200000,20.730000,18.000000,3.532401,21.386809,255.915633
1.300000,20.830000,18.083333,3.548034,21.383244,255.915633
1.300000,20.950000,18.166667,3.561837,21.406417,249.174056
1.200000,21.030000,18.250000,3.578444,21.408200,250.825257
1.100000,21.130000,18.333333,3.594065,21.406417,245.937304
1.100000,21.270000,18.416667,3.610867,21.408200,247.544885
1.200000,21.290000,18.500000,3.626037,21.406417,247.544885
1.200000,21.410000,18.583333,3.641652,21.406417,244.350882
1.100000,21.510000,18.666667,3.658237,21.406417,245.937304
1.200000,21.630000,18.750000,3.673833,21.404635,247.544885
1.600000,21.730000,18.833333,3.690473,21.404635,249.174056
1.400000,21.810000,18.916667,3.707526,21.404635,247.544885
1.200000,21.890000,19.000000,3.722198,21.406417,249.174056
1.300000,22.030000,19.083333,3.737757,21.404635,250.825257
1.400000,21.950000,19.166667,3.754373,21.404635,245.937304
1.300000,22.290000,19.250000,3.770032,21.406417,249.174056
1.300000,22.330000,19.333333,3.786662,21.404635,247.544885
1.200000,22.430000,19.416667,3.802300,21.406417,252.498941
0.900000,22.470000,19.500000,3.817946,21.406417,254.195574
1.100000,22.550000,19.583333,3.834536,21.402852,252.498941
1.300000,22.690000,19.666667,3.850103,21.406417,249.174056
1.400000,22.770000,19.750000,3.865662,21.408200,254.195574
1.300000,22.890000,19.833333,3.882230,21.408200,250.825257
1.200000,22.970000,19.916667,3.897780,21.406417,252.498941
1.200000,22.870000,20.000000,3.921648,21.406417,250.825257
1.100000,23.170000,20.083333,3.930424,21.406417,250.825257
1.100000,23.270000,20.166667,3.945989,21.406417,250.825257
1.200000,23.370000,20.250000,3.962570,21.406417,247.544885
1.000000,23.470000,20.333333,3.978116,21.406417,252.498941
1.100000,23.550000,20.416667,3.993680,21.404635,244.350882
1.300000,23.630000,20.500000,4.010372,21.408200,245.937304
0.900000,23.710000,20.583333,4.025998,21.408200,250.825257
1.100000,23.770000,20.666667,4.043595,21.426025,245.937304
1.000000,23.890000,20.750000,4.058570,21.406417,247.544885
1.300000,24.010000,20.833333,4.074403,21.406417,245.937304
1.400000,24.090000,20.916667,4.090247,21.406417,247.544885
1.400000,24.170000,21.000000,4.107725,21.404635,244.350882
1.100000,24.210000,21.083333,4.122648,21.408200,247.544885
1.100000,24.370000,21.166667,4.138487,21.406417,247.544885
1.100000,24.470000,21.250000,4.154322,21.404635,250.825257
1.200000,24.570000,21.333333,4.170124,21.404635,250.825257
1.100000,24.670000,21.416667,4.185962,21.408200,252.498941
1.200000,24.770000,21.500000,4.210954,21.406417,247.544885
1.100000,24.770000,21.583333,4.218238,21.404635,254.195574
1.100000,24.910000,21.666667,4.234109,21.406417,250.825257
1.100000,25.090000,21.750000,4.249959,21.406417,255.915633
1.200000,25.150000,21.833333,4.269045,21.383244,250.825257
1.400000,25.250000,21.916667,4.284244,21.383244,249.174056
1.100000,25.330000,22.000000,4.300481,21.383244,254.195574
1.200000,25.490000,22.083333,4.322323,21.385027,250.825257
1.000000,25.490000,22.166667,4.332566,21.386809,254.195574
1.200000,25.710000,22.250000,4.348791,21.385027,252.498941
1.300000,25.690000,22.333333,4.362008,21.404635,247.544885
1.200000,25.910000,22.416667,4.377725,21.404635,250.825257
1.000000,25.950000,22.500000,4.394367,21.404635,242.785204
1.200000,25.990000,22.583333,4.409990,21.404635,244.350882
1.100000,26.070000,22.666667,4.426586,21.406417,244.350882
1.200000,26.210000,22.750000,4.442145,21.404635,241.239861
1.000000,26.290000,22.833333,4.457755,21.402852,245.937304
1.200000,26.390000,22.916667,4.474359,21.404635,245.937304
1.300000,26.530000,23.000000,4.489954,21.406417,247.544885
1.200000,26.610000,23.083333,4.518293,21.404635,249.174056
1.000000,26.630000,23.166667,4.525036,21.404635,247.544885
1.200000,26.750000,23.250000,4.538686,21.406417,247.544885
1.200000,26.890000,23.333333,4.554272,21.406417,245.937304
1.200000,26.950000,23.416667,4.569875,21.402852,252.498941
1.000000,27.090000,23.500000,4.586448,21.406417,247.544885
0.900000,27.170000,23.583333,4.602026,21.404635,252.498941
1.200000,27.170000,23.666667,4.618693,21.402852,254.195574
1.100000,27.290000,23.750000,4.634274,21.404635,254.195574
1.200000,27.430000,23.833333,4.649890,21.406417,255.915633
1.400000,27.490000,23.916667,4.666456,21.408200,252.498941
1.300000,27.550000,24.000000,4.682019,21.406417,250.825257
1.200000,27.630000,24.083333,4.698646,21.408200,254.195574
1.300000,27.730000,24.166667,4.714129,21.404635,247.544885
1.300000,27.890000,24.250000,4.729792,21.408200,249.174056
1.200000,27.990000,24.333333,4.746397,21.406417,247.544885
1.100000,28.090000,24.416667,4.762077,21.404635,250.825257
1.500000,28.210000,24.500000,4.777689,21.404635,245.937304
1.100000,28.330000,24.583333,4.794271,21.406417,245.937304
1.300000,28.390000,24.666667,4.811066,21.404635,247.544885
1.200000,28.390000,24.750000,4.826232,21.406417,247.544885
1.100000,28.530000,24.833333,4.841860,21.404635,245.937304
1.200000,28.650000,24.916667,4.858423,21.401070,247.544885
1.400000,28.730000,25.000000,4.874038,21.406417,245.937304
1.200000,28.830000,25.083333,4.890607,21.406417,245.937304
1.300000,28.910000,25.166667,4.908058,21.408200,247.544885
1.100000,29.050000,25.250000,4.921740,21.404635,250.825257
1.400000,29.110000,25.333333,4.938313,21.406417,247.544885
1.200000,29.170000,25.416667,4.953931,21.406417,247.544885
1.200000,29.310000,25.500000,4.970488,21.406417,247.544885
1.300000,29.410000,25.583333,4.986032,21.404635,252.498941
1.100000,29.550000,25.666667,5.002646,21.406417,259.428015
1.200000,29.470000,25.750000,5.018351,21.406417,252.498941
1.100000,29.710000,25.833333,5.034011,21.404635,252.498941
1.100000,29.830000,25.916667,5.050627,21.408200,252.498941
1.100000,29.890000,26.000000,5.067980,21.381462,247.544885
1.300000,30.010000,26.083333,5.083565,21.383244,255.915633
1.400000,30.130000,26.166667,5.100366,21.385027,250.825257
1.100000,30.190000,26.250000,5.139124,21.385027,244.350882
1.000000,30.270000,26.333333,5.154053,21.383244,247.544885
1.100000,30.290000,26.416667,5.169280,21.406417,249.174056
1.300000,30.430000,26.500000,5.184865,21.404635,247.544885
1.100000,30.550000,26.583333,5.200444,21.404635,252.498941
1.000000,30.650000,26.666667,5.217002,21.408200,254.195574
1.300000,30.750000,26.750000,5.232561,21.408200,252.498941
1.200000,30.850000,26.833333,5.248104,21.408200,252.498941
1.300000,30.910000,26.916667,5.264846,21.406417,250.825257
1.200000,30.990000,27.000000,5.280469,21.404635,247.544885
1.000000,31.110000,27.083333,5.296047,21.408200,245.937304
1.000000,31.170000,27.166667,5.312455,21.404635,250.825257
1.500000,31.310000,27.250000,5.328116,21.406417,250.825257
1.400000,31.310000,27.333333,5.344779,21.404635,247.544885
1.300000,31.450000,27.416667,5.360349,21.406417,245.937304
1.200000,31.490000,27.500000,5.376905,21.406417,245.937304
1.300000,31.690000,27.583333,5.392479,21.406417,249.174056
1.100000,31.750000,27.666667,5.411335,21.406417,249.174056
1.200000,31.810000,27.750000,5.424496,21.402852,245.937304
1.300000,31.950000,27.833333,5.440088,21.406417,245.937304
1.100000,32.010000,27.916667,5.456629,21.408200,245.937304
1.200000,32.150000,28.000000,5.472194,21.408200,250.825257
1.100000,32.210000,28.083333,5.488778,21.408200,249.174056
1.200000,32.430000,28.166667,5.507468,21.404635,242.785204
1.400000,32.450000,28.250000,5.520222,21.406417,250.825257
1.100000,32.550000,28.333333,5.536813,21.404635,247.544885
1.100000,32.610000,28.416667,5.552650,21.404635,252.498941
1.300000,32.670000,28.500000,5.568281,21.404635,254.195574
1.200000,32.770000,28.583333,5.584877,21.406417,252.498941
1.200000,32.870000,28.666667,5.600477,21.409982,249.174056
1.200000,33.030000,28.750000,5.616035,21.409982,250.825257
1.400000,33.070000,28.833333,5.632610,21.409982,257.659612
1.400000,33.130000,28.916667,5.648204,21.406417,252.498941
1.100000,33.290000,29.000000,5.664820,21.401070,250.825257
1.000000,33.390000,29.083333,5.680382,21.406417,249.174056
1.100000,33.450000,29.166667,5.696951,21.404635,249.174056
1.100000,33.350000,29.250000,5.721253,21.404635,247.544885
1.400000,33.710000,29.333333,5.729044,21.406417,249.174056
1.500000,33.710000,29.416667,5.744605,21.406417,244.350882
1.300000,33.850000,29.500000,5.760390,21.404635,247.544885
1.300000,33.930000,29.583333,5.777085,21.404635,244.350882
1.100000,34.050000,29.666667,5.792658,21.408200,244.350882
1.200000,34.050000,29.750000,5.808272,21.411765,247.544885
1.100000,34.270000,29.833333,5.825037,21.402852,250.825257
1.200000,34.330000,29.916667,5.840650,21.404635,247.544885
1.300000,34.370000,30.000000,5.856211,21.404635,249.174056
1.200000,34.230000,30.083333,5.874116,21.383244,247.544885
1.100000,34.570000,30.166667,5.890694,21.386809,247.544885
1.400000,34.710000,30.250000,5.916103,21.383244,250.825257
1.200000,34.710000,30.333333,5.924711,21.383244,244.350882
1.000000,34.830000,30.416667,5.938332,21.386809,250.825257
1.100000,34.970000,30.500000,5.953869,21.383244,252.498941
1.000000,35.070000,30.583333,5.970405,21.383244,247.544885
1.100000,35.190000,30.666667,5.984993,21.406417,250.825257
1.200000,35.270000,30.750000,6.000577,21.406417,252.498941
1.200000,35.350000,30.833333,6.016997,21.406417,249.174056
1.400000,35.470000,30.916667,6.033123,21.406417,254.195574
1.100000,35.530000,31.000000,6.048782,21.406417,252.498941
1.300000,35.650000,31.083333,6.064366,21.404635,244.350882
1.400000,35.730000,31.166667,6.080956,21.406417,249.174056
1.000000,35.830000,31.250000,6.096527,21.408200,250.825257
1.100000,35.950000,31.333333,6.113163,21.406417,249.174056
1.200000,36.010000,31.416667,6.128805,21.404635,252.498941
1.300000,36.130000,31.500000,6.144383,21.406417,245.937304
1.000000,36.190000,31.583333,6.160960,21.404635,247.544885
1.200000,36.250000,31.666667,6.176508,21.408200,245.937304
1.000000,36.370000,31.750000,6.192067,21.402852,244.350882
1.300000,36.510000,31.833333,6.208651,21.406417,247.544885
1.400000,36.590000,31.916667,6.224218,21.402852,247.544885
1.200000,36.750000,32.000000,6.240786,21.408200,242.785204
1.200000,36.750000,32.083333,6.256472,21.404635,249.174056
1.400000,36.890000,32.166667,6.272141,21.404635,249.174056
1.300000,36.990000,32.250000,6.288837,21.402852,250.825257
1.200000,36.890000,32.333333,6.318556,21.406417,255.915633
1.200000,37.150000,32.416667,6.325260,21.404635,245.937304
1.100000,37.270000,32.500000,6.336826,21.406417,249.174056
1.100000,37.350000,32.583333,6.352465,21.406417,250.825257
1.200000,37.430000,32.666667,6.368070,21.406417,252.498941
1.200000,37.570000,32.750000,6.384715,21.404635,252.498941
1.200000,37.730000,32.833333,6.400316,21.406417,255.915633
1.300000,37.750000,32.916667,6.416874,21.406417,250.825257
1.300000,37.850000,33.000000,6.432452,21.406417,252.498941
1.100000,37.970000,33.083333,6.448997,21.402852,250.825257
1.300000,38.070000,33.166667,6.464569,21.402852,247.544885
1.200000,38.170000,33.250000,6.480183,21.406417,245.937304
1.200000,38.250000,33.333333,6.496749,21.406417,252.498941
1.100000,38.350000,33.416667,6.512711,21.406417,250.825257
1.400000,38.350000,33.500000,6.528373,21.404635,247.544885
1.300000,38.530000,33.583333,6.544979,21.404635,249.174056
1.500000,38.590000,33.666667,6.560570,21.404635,242.785204
1.200000,38.670000,33.750000,6.576158,21.401070,245.937304
1.200000,38.850000,33.833333,6.592735,21.404635,247.544885
1.300000,38.910000,33.916667,6.610498,21.401070,244.350882
1.100000,39.030000,34.000000,6.624665,21.404635,242.785204
1.100000,39.070000,34.083333,6.640286,21.406417,244.350882
1.200000,39.170000,34.166667,6.656854,21.409982,245.937304
1.300000,39.330000,34.250000,6.672437,21.408200,250.825257
1.100000,39.330000,34.333333,6.690879,21.386809,244.350882
1.300000,39.510000,34.416667,6.716713,21.386809,252.498941
1.100000,39.550000,34.500000,6.725340,21.383244,245.937304
1.200000,39.630000,34.583333,6.737938,21.385027,245.937304
1.200000,39.750000,34.666667,6.754525,21.379679,245.937304
1.100000,39.850000,34.750000,6.770345,21.383244,249.174056
1.300000,39.990000,34.833333,6.784599,21.404635,252.498941
1.300000,40.070000,34.916667,6.800240,21.406417,254.195574
1.200000,40.130000,35.000000,6.816836,21.406417,250.825257
0.900000,40.190000,35.083333,6.832438,21.406417,255.915633
1.200000,40.410000,35.166667,6.848994,21.402852,252.498941
1.200000,40.450000,35.250000,6.864568,21.404635,245.937304
1.100000,40.510000,35.333333,6.880197,21.406417,249.174056
1.200000,40.630000,35.416667,6.896765,21.404635,247.544885
1.300000,40.710000,35.500000,6.921955,21.404635,247.544885
1.400000,40.850000,35.583333,6.928729,21.406417,254.195574
1.400000,40.890000,35.666667,6.944298,21.406417,249.174056
1.300000,40.990000,35.750000,6.960863,21.404635,249.174056
1.000000,41.090000,35.833333,6.976429,21.406417,245.937304
1.000000,41.190000,35.916667,6.992983,21.404635,244.350882
1.300000,41.270000,36.000000,7.008589,21.402852,245.937304
1.300000,41.410000,36.083333,7.024240,21.404635,242.785204
1.200000,41.530000,36.166667,7.040847,21.402852,247.544885
1.300000,41.530000,36.250000,7.056684,21.406417,250.825257
1.100000,41.690000,36.333333,7.072329,21.404635,245.937304
1.200000,41.730000,36.416667,7.088903,21.404635,250.825257
1.200000,41.910000,36.500000,7.108135,21.404635,245.937304
1.000000,42.010000,36.583333,7.120841,21.402852,252.498941
1.000000,42.090000,36.666667,7.136447,21.404635,249.174056
1.400000,42.130000,36.750000,7.152018,21.406417,255.915633
1.100000,42.210000,36.833333,7.168623,21.404635,250.825257
1.400000,42.350000,36.916667,7.184186,21.406417,254.195574
1.300000,42.410000,37.000000,7.200745,21.408200,257.659612
1.500000,42.570000,37.083333,7.217371,21.406417,250.825257
1.300000,42.570000,37.166667,7.232546,21.406417,254.195574
1.200000,42.670000,37.250000,7.248141,21.404635,250.825257
1.200000,42.830000,37.333333,7.264868,21.404635,250.825257
1.000000,42.830000,37.416667,7.280486,21.402852,247.544885
1.200000,43.030000,37.500000,7.296059,21.404635,247.544885
