# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 50.9 +/- 3.5 A
#	n = 275 +/- 1.1e+03 
#	Vc = 5 uV
#	Vfloor = 1.23 +/- 0.012 uV
#	R = 0.00217 +/- 0.00041 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,12.950000,11.250000,2.249666,21.408200,250.825257
1.100000,13.150000,11.333333,2.265245,21.406417,255.915633
1.300000,13.170000,11.416667,2.282048,21.406417,247.544885
1.200000,13.230000,11.500000,2.297725,21.408200,250.825257
1.200000,13.330000,11.583333,2.319933,21.406417,250.825257
1.200000,13.470000,11.666667,2.329603,21.406417,244.350882
1.200000,13.550000,11.750000,2.345183,21.409982,244.350882
1.100000,13.650000,11.833333,2.361732,21.408200,245.937304
1.300000,13.790000,11.916667,2.377257,21.408200,244.350882
1.200000,13.850000,12.000000,2.393781,21.404635,249.174056
1.500000,14.010000,12.083333,2.409315,21.406417,249.174056
1.400000,14.070000,12.166667,2.425877,21.409982,247.544885
1.300000,14.150000,12.250000,2.441416,21.406417,247.544885
1.500000,14.270000,12.333333,2.457981,21.406417,249.174056
1.300000,14.310000,12.416667,2.473569,21.411765,249.174056
1.300000,14.510000,12.500000,2.489098,21.418895,247.544885
1.300000,14.570000,12.583333,2.505875,21.406417,249.174056
1.100000,14.690000,12.666667,2.521703,21.406417,252.498941
1.200000,14.770000,12.750000,2.538115,21.390374,247.544885
1.200000,14.790000,12.833333,2.555617,21.385027,249.174056
1.200000,14.970000,12.916667,2.571110,21.385027,252.498941
1.300000,14.970000,13.000000,2.587600,21.386809,252.498941
1.400000,15.210000,13.083333,2.615182,21.388592,249.174056
1.100000,15.170000,13.166667,2.624366,21.386809,245.937304
1.200000,15.230000,13.250000,2.634927,21.385027,252.498941
1.300000,15.390000,13.333333,2.649652,21.406417,250.825257
1.100000,15.510000,13.416667,2.665183,21.402852,249.174056
1.200000,15.630000,13.500000,2.681782,21.408200,249.174056
1.300000,15.730000,13.583333,2.697366,21.404635,252.498941
1.300000,15.750000,13.666667,2.714179,21.409982,247.544885
1.200000,15.890000,13.750000,2.729754,21.408200,247.544885
1.200000,15.910000,13.833333,2.745288,21.408200,245.937304
1.200000,16.050000,13.916667,2.762087,21.409982,245.937304
1.200000,16.150000,14.000000,2.777804,21.409982,245.937304
1.100000,16.270000,14.083333,2.793452,21.406417,244.350882
1.300000,16.350000,14.166667,2.810019,21.404635,242.785204
1.300000,16.430000,14.250000,2.825589,21.406417,245.937304
1.200000,16.490000,14.333333,2.841126,21.406417,247.544885
1.400000,16.610000,14.416667,2.857702,21.411765,247.544885
1.300000,16.730000,14.500000,2.873251,21.408200,250.825257
1.300000,16.870000,14.583333,2.889778,21.409982,247.544885
1.500000,16.930000,14.666667,2.914390,21.406417,245.937304
1.200000,16.950000,14.750000,2.920993,21.409982,255.915633
1.300000,17.170000,14.833333,2.937577,21.409982,252.498941
1.500000,17.210000,14.916667,2.953122,21.408200,250.825257
1.300000,17.310000,15.000000,2.969670,21.406417,250.825257
1.200000,17.390000,15.083333,2.985202,21.408200,250.825257
1.400000,17.530000,15.166667,3.001733,21.408200,249.174056
1.200000,17.550000,15.250000,3.017471,21.406417,252.498941
1.300000,17.690000,15.333333,3.033157,21.406417,254.195574
1.300000,17.830000,15.416667,3.049735,21.406417,252.498941
1.400000,17.910000,15.500000,3.065287,21.411765,249.174056
1.500000,17.990000,15.583333,3.081848,21.408200,249.174056
1.000000,18.050000,15.666667,3.097469,21.406417,247.544885
1.200000,18.230000,15.750000,3.113531,21.408200,254.195574
1.500000,18.290000,15.833333,3.129124,21.404635,245.937304
1.400000,18.370000,15.916667,3.145664,21.406417,245.937304
1.300000,18.490000,16.000000,3.161205,21.408200,245.937304
1.300000,18.530000,16.083333,3.177765,21.406417,247.544885
1.400000,18.690000,16.166667,3.193295,21.404635,245.937304
1.400000,18.770000,16.250000,3.209342,21.406417,244.350882
1.400000,18.850000,16.333333,3.225967,21.415330,242.785204
1.400000,18.950000,16.416667,3.241510,21.409982,245.937304
1.300000,19.070000,16.500000,3.257077,21.408200,247.544885
1.100000,19.170000,16.583333,3.273725,21.408200,247.544885
1.600000,19.290000,16.666667,3.289313,21.406417,252.498941
1.400000,19.390000,16.750000,3.305294,21.406417,249.174056
1.400000,19.490000,16.833333,3.321956,21.404635,250.825257
1.200000,19.510000,16.916667,3.337545,21.409982,252.498941
1.400000,19.630000,17.000000,3.354931,21.397504,250.825257
1.100000,19.610000,17.083333,3.371384,21.383244,250.825257
1.200000,19.770000,17.166667,3.386910,21.383244,250.825257
1.300000,19.910000,17.250000,3.403360,21.386809,250.825257
1.300000,19.970000,17.333333,3.418865,21.390374,254.195574
1.300000,20.050000,17.416667,3.435303,21.386809,252.498941
1.400000,20.150000,17.500000,3.450819,21.383244,250.825257
1.400000,20.190000,17.583333,3.467270,21.386809,254.195574
1.400000,20.370000,17.666667,3.483732,21.385027,257.659612
1.200000,20.450000,17.750000,3.499213,21.388592,247.544885
1.200000,20.570000,17.833333,3.535133,21.386809,252.498941
1.500000,20.710000,17.916667,3.549810,21.406417,254.195574
1.400000,20.810000,18.000000,3.565433,21.404635,247.544885
1.100000,20.870000,18.083333,3.582054,21.406417,249.174056
1.300000,20.950000,18.166667,3.597614,21.406417,247.544885
1.400000,21.090000,18.250000,3.613157,21.406417,254.195574
1.400000,21.210000,18.333333,3.629706,21.406417,244.350882
1.500000,21.250000,18.416667,3.645238,21.408200,247.544885
1.200000,21.350000,18.500000,3.661783,21.406417,244.350882
1.300000,21.490000,18.583333,3.677363,21.408200,245.937304
1.100000,21.510000,18.666667,3.693896,21.402852,244.350882
1.200000,21.630000,18.750000,3.709964,21.406417,244.350882
1.400000,21.770000,18.833333,3.725544,21.406417,245.937304
1.200000,22.010000,18.916667,3.741092,21.408200,247.544885
1.500000,21.930000,19.000000,3.757665,21.409982,250.825257
1.200000,21.850000,19.083333,3.773322,21.406417,259.428015
1.400000,22.130000,19.166667,3.789927,21.406417,249.174056
1.300000,22.210000,19.250000,3.808574,21.408200,244.350882
1.200000,22.310000,19.333333,3.821630,21.408200,254.195574
1.100000,22.450000,19.416667,3.837231,21.406417,252.498941
1.200000,22.530000,19.500000,3.853832,21.409982,250.825257
1.400000,22.590000,19.583333,3.869403,21.406417,255.915633
1.200000,22.730000,19.666667,3.885953,21.415330,254.195574
1.400000,22.770000,19.750000,3.905200,21.408200,266.756509
1.300000,22.890000,19.833333,3.917820,21.409982,249.174056
1.400000,22.870000,19.916667,3.933353,21.404635,249.174056
1.400000,23.150000,20.000000,3.949879,21.406417,250.825257
1.200000,23.250000,20.083333,3.965428,21.409982,249.174056
1.200000,23.310000,20.166667,3.982016,21.404635,247.544885
1.200000,23.330000,20.250000,3.997556,21.406417,249.174056
1.400000,23.450000,20.333333,4.013082,21.408200,247.544885
1.400000,23.550000,20.416667,4.029778,21.406417,244.350882
1.200000,23.570000,20.500000,4.045369,21.406417,247.544885
1.300000,23.710000,20.583333,4.063396,21.408200,247.544885
1.300000,23.770000,20.666667,4.078760,21.424242,245.937304
1.100000,23.690000,20.750000,4.093913,21.409982,249.174056
1.300000,24.050000,20.833333,4.117270,21.404635,254.195574
1.600000,24.030000,20.916667,4.126191,21.404635,249.174056
1.400000,24.170000,21.000000,4.142020,21.406417,244.350882
1.300000,24.290000,21.083333,4.157820,21.406417,247.544885
1.500000,24.390000,21.166667,4.173641,21.406417,244.350882
1.300000,24.490000,21.250000,4.189429,21.406417,247.544885
1.400000,24.650000,21.333333,4.206217,21.404635,250.825257
1.400000,24.670000,21.416667,4.222054,21.408200,252.498941
1.500000,24.710000,21.500000,4.237852,21.406417,250.825257
1.000000,24.830000,21.583333,4.255697,21.383244,250.825257
1.400000,24.950000,21.666667,4.271987,21.385027,250.825257
1.500000,24.990000,21.750000,4.288152,21.381462,255.915633
1.300000,25.090000,21.833333,4.314074,21.385027,244.350882
1.200000,25.190000,21.916667,4.323137,21.383244,247.544885
1.400000,25.310000,22.000000,4.336204,21.385027,249.174056
1.400000,25.470000,22.083333,4.351924,21.385027,247.544885
1.300000,25.610000,22.166667,4.365746,21.404635,245.937304
1.500000,25.610000,22.250000,4.381574,21.404635,250.825257
1.300000,25.750000,22.333333,4.397376,21.408200,247.544885
1.200000,25.890000,22.416667,4.414394,21.404635,245.937304
1.600000,25.890000,22.500000,4.429741,21.402852,245.937304
1.400000,26.010000,22.583333,4.445569,21.404635,247.544885
1.300000,26.090000,22.666667,4.461365,21.404635,245.937304
1.300000,26.210000,22.750000,4.478167,21.401070,244.350882
1.400000,26.310000,22.833333,4.493958,21.404635,242.785204
1.200000,26.450000,22.916667,4.509558,21.422460,244.350882
1.400000,26.510000,23.000000,4.525530,21.404635,250.825257
1.300000,26.570000,23.083333,4.541391,21.404635,249.174056
1.200000,26.670000,23.166667,4.558194,21.409982,245.937304
1.100000,26.770000,23.250000,4.573990,21.408200,250.825257
1.100000,26.890000,23.333333,4.589782,21.404635,247.544885
1.300000,27.010000,23.416667,4.605574,21.408200,250.825257
1.300000,27.050000,23.500000,4.621373,21.408200,255.915633
1.100000,27.190000,23.583333,4.638188,21.408200,249.174056
1.200000,27.250000,23.666667,4.654020,21.406417,254.195574
1.400000,27.310000,23.750000,4.669818,21.406417,252.498941
1.400000,27.490000,23.833333,4.685632,21.406417,255.915633
1.300000,27.550000,23.916667,4.715367,21.406417,250.825257
1.300000,27.550000,24.000000,4.722189,21.404635,250.825257
1.300000,27.610000,24.083333,4.733965,21.404635,252.498941
1.300000,27.790000,24.166667,4.749747,21.406417,249.174056
1.200000,27.890000,24.250000,4.765521,21.406417,247.544885
1.200000,27.930000,24.333333,4.781432,21.404635,247.544885
1.300000,28.110000,24.416667,4.798266,21.406417,249.174056
1.300000,28.170000,24.500000,4.814063,21.409982,245.937304
1.300000,28.250000,24.583333,4.829855,21.404635,249.174056
1.600000,28.370000,24.666667,4.845639,21.406417,247.544885
1.200000,28.430000,24.750000,4.861425,21.401070,244.350882
1.200000,28.590000,24.833333,4.878221,21.404635,245.937304
1.400000,28.630000,24.916667,4.894003,21.404635,244.350882
1.400000,28.710000,25.000000,4.909732,21.404635,249.174056
1.500000,28.810000,25.083333,4.925561,21.404635,245.937304
1.500000,28.890000,25.166667,4.941357,21.406417,249.174056
1.400000,29.090000,25.250000,4.958134,21.408200,247.544885
1.400000,29.130000,25.333333,4.973931,21.406417,247.544885
1.300000,29.230000,25.416667,4.989705,21.406417,247.544885
1.200000,29.350000,25.500000,5.007891,21.408200,249.174056
1.300000,29.150000,25.583333,5.022265,21.409982,245.937304
1.200000,29.450000,25.666667,5.038144,21.404635,252.498941
1.400000,29.570000,25.750000,5.053946,21.409982,245.937304
1.300000,29.730000,25.833333,5.071749,21.383244,252.498941
1.300000,29.770000,25.916667,5.087836,21.385027,254.195574
1.600000,29.930000,26.000000,5.114259,21.383244,247.544885
1.300000,29.930000,26.083333,5.123300,21.383244,250.825257
1.300000,30.010000,26.166667,5.135351,21.383244,250.825257
1.300000,30.170000,26.250000,5.151310,21.379679,254.195574
1.100000,30.270000,26.333333,5.165766,21.402852,245.937304
1.300000,30.290000,26.416667,5.181554,21.406417,247.544885
1.500000,30.510000,26.500000,5.197334,21.408200,247.544885
1.200000,30.550000,26.583333,5.214100,21.406417,247.544885
1.400000,30.610000,26.666667,5.229869,21.404635,249.174056
1.400000,30.710000,26.750000,5.245646,21.404635,247.544885
1.300000,30.830000,26.833333,5.261426,21.402852,242.785204
1.300000,30.870000,26.916667,5.278308,21.406417,245.937304
1.400000,30.970000,27.000000,5.294136,21.409982,247.544885
1.300000,31.090000,27.083333,5.318282,21.409982,252.498941
1.400000,31.110000,27.166667,5.326203,21.402852,245.937304
1.200000,31.230000,27.250000,5.342033,21.408200,245.937304
1.100000,31.370000,27.333333,5.357831,21.404635,247.544885
1.400000,31.470000,27.416667,5.373642,21.406417,249.174056
1.200000,31.610000,27.500000,5.389427,21.406417,249.174056
1.400000,31.650000,27.583333,5.406202,21.408200,249.174056
1.500000,31.710000,27.666667,5.421987,21.404635,249.174056
1.300000,31.830000,27.750000,5.437772,21.408200,250.825257
1.200000,31.930000,27.833333,5.453573,21.409982,249.174056
1.200000,32.030000,27.916667,5.469341,21.406417,255.915633
1.400000,32.110000,28.000000,5.486118,21.408200,255.915633
1.400000,32.270000,28.083333,5.506141,21.406417,247.544885
1.300000,32.310000,28.166667,5.518012,21.404635,250.825257
1.300000,32.390000,28.250000,5.533931,21.406417,254.195574
1.600000,32.510000,28.333333,5.549757,21.404635,247.544885
1.100000,32.650000,28.416667,5.565548,21.408200,245.937304
1.200000,32.710000,28.500000,5.581351,21.404635,245.937304
1.300000,32.810000,28.583333,5.598137,21.406417,252.498941
1.400000,32.970000,28.666667,5.615031,21.402852,255.915633
1.200000,32.950000,28.750000,5.630362,21.404635,249.174056
1.200000,33.070000,28.833333,5.646171,21.404635,242.785204
1.000000,33.170000,28.916667,5.661992,21.406417,241.239861
1.300000,33.290000,29.000000,5.677807,21.404635,247.544885
1.300000,33.330000,29.083333,5.693635,21.404635,249.174056
1.400000,33.530000,29.166667,5.709618,21.404635,245.937304
1.100000,33.510000,29.250000,5.725445,21.406417,245.937304
1.400000,33.630000,29.333333,5.742239,21.406417,249.174056
1.200000,33.730000,29.416667,5.758265,21.408200,245.937304
1.200000,33.870000,29.500000,5.774213,21.404635,249.174056
1.300000,33.930000,29.583333,5.790086,21.402852,247.544885
1.500000,34.070000,29.666667,5.805913,21.406417,247.544885
1.400000,34.150000,29.750000,5.821716,21.406417,254.195574
1.100000,34.230000,29.833333,5.837547,21.404635,250.825257
1.500000,34.370000,29.916667,5.853353,21.406417,254.195574
1.400000,34.370000,30.000000,5.871546,21.383244,254.195574
1.600000,34.490000,30.083333,5.887620,21.385027,249.174056
1.200000,34.610000,30.166667,5.930122,21.379679,245.937304
1.400000,34.730000,30.250000,5.946318,21.383244,242.785204
1.300000,34.790000,30.333333,5.962329,21.379679,245.937304
1.400000,34.870000,30.416667,5.976340,21.404635,245.937304
1.300000,35.030000,30.500000,5.992131,21.408200,250.825257
1.400000,35.050000,30.583333,6.007922,21.406417,249.174056
1.200000,35.170000,30.666667,6.024803,21.406417,249.174056
1.300000,35.230000,30.750000,6.040660,21.406417,247.544885
1.200000,35.310000,30.833333,6.056482,21.406417,250.825257
1.300000,35.530000,30.916667,6.072295,21.408200,252.498941
1.100000,35.510000,31.000000,6.088113,21.404635,252.498941
1.200000,35.670000,31.083333,6.106391,21.404635,250.825257
1.300000,35.690000,31.166667,6.120278,21.408200,252.498941
1.300000,35.870000,31.250000,6.136105,21.406417,254.195574
1.300000,35.950000,31.333333,6.152898,21.409982,252.498941
1.400000,36.010000,31.416667,6.168684,21.408200,252.498941
1.400000,36.130000,31.500000,6.184486,21.404635,255.915633
1.200000,36.270000,31.583333,6.209857,21.406417,242.785204
1.200000,36.290000,31.666667,6.217019,21.404635,247.544885
1.300000,36.350000,31.750000,6.232884,21.406417,249.174056
1.200000,36.550000,31.833333,6.248705,21.406417,250.825257
1.400000,36.550000,31.916667,6.264501,21.404635,249.174056
1.200000,36.670000,32.000000,6.280398,21.406417,244.350882
1.300000,36.790000,32.083333,6.296241,21.402852,242.785204
1.300000,36.910000,32.166667,6.312799,21.402852,244.350882
1.300000,37.050000,32.250000,6.328667,21.402852,244.350882
1.200000,37.130000,32.333333,6.344500,21.404635,247.544885
1.500000,37.230000,32.416667,6.360300,21.406417,247.544885
1.200000,37.270000,32.500000,6.376102,21.404635,242.785204
1.500000,37.430000,32.583333,6.392899,21.411765,247.544885
1.300000,37.450000,32.666667,6.408689,21.408200,247.544885
1.400000,37.570000,32.750000,6.424490,21.401070,247.544885
1.200000,37.690000,32.833333,6.440278,21.406417,247.544885
1.400000,37.750000,32.916667,6.456116,21.406417,252.498941
1.300000,37.790000,33.000000,6.471948,21.408200,252.498941
1.200000,37.910000,33.083333,6.488736,21.406417,252.498941
1.400000,37.970000,33.166667,6.516257,21.404635,247.544885
1.300000,38.150000,33.250000,6.523138,21.406417,254.195574
1.200000,38.170000,33.333333,6.536022,21.406417,255.915633
1.700000,38.350000,33.416667,6.552853,21.406417,254.195574
1.300000,38.390000,33.500000,6.568635,21.408200,250.825257
1.300000,38.470000,33.583333,6.584456,21.402852,249.174056
1.100000,38.590000,33.666667,6.600257,21.404635,247.544885
1.300000,38.710000,33.750000,6.616118,21.404635,245.937304
1.200000,38.770000,33.833333,6.631971,21.408200,244.350882
1.100000,38.890000,33.916667,6.648772,21.404635,252.498941
1.400000,38.970000,34.000000,6.664553,21.406417,249.174056
1.600000,39.110000,34.083333,6.682429,21.385027,250.825257
1.300000,39.210000,34.166667,6.698500,21.383244,249.174056
1.400000,39.290000,34.250000,6.721852,21.385027,252.498941
1.200000,39.310000,34.333333,6.730931,21.383244,245.937304
1.300000,39.430000,34.416667,6.746881,21.383244,244.350882
1.400000,39.550000,34.500000,6.762872,21.383244,242.785204
1.400000,39.630000,34.583333,6.778225,21.404635,249.174056
1.100000,39.750000,34.666667,6.792078,21.406417,247.544885
1.400000,39.830000,34.750000,6.808686,21.408200,247.544885
1.600000,39.990000,34.833333,6.824015,21.406417,247.544885
1.300000,40.030000,34.916667,6.840841,21.404635,247.544885
1.300000,40.150000,35.000000,6.856626,21.406417,249.174056
1.500000,40.210000,35.083333,6.872419,21.406417,255.915633
1.300000,40.350000,35.166667,6.888219,21.406417,252.498941
1.400000,40.450000,35.250000,6.906783,21.408200,250.825257
1.400000,40.570000,35.333333,6.920666,21.406417,254.195574
1.700000,40.630000,35.416667,6.936464,21.406417,249.174056
1.300000,40.690000,35.500000,6.952250,21.406417,254.195574
1.400000,40.770000,35.583333,6.968019,21.406417,252.498941
1.400000,40.970000,35.666667,6.984798,21.404635,250.825257
1.200000,40.990000,35.750000,7.000573,21.402852,249.174056
1.500000,41.110000,35.833333,7.016345,21.404635,250.825257
1.100000,41.210000,35.916667,7.032250,21.404635,245.937304
1.500000,41.250000,36.000000,7.048076,21.404635,247.544885
1.300000,41.390000,36.083333,7.064860,21.402852,244.350882
1.400000,41.450000,36.166667,7.080651,21.406417,244.350882
1.300000,41.610000,36.250000,7.096470,21.406417,244.350882
1.300000,41.650000,36.333333,7.121345,21.406417,252.498941
1.200000,41.690000,36.416667,7.128166,21.406417,244.350882
1.400000,41.850000,36.500000,7.143944,21.406417,247.544885
1.200000,41.950000,36.583333,7.160730,21.402852,247.544885
1.300000,42.070000,36.666667,7.176534,21.404635,245.937304
1.200000,42.110000,36.750000,7.192313,21.404635,247.544885
1.200000,42.250000,36.833333,7.208088,21.406417,250.825257
1.400000,42.330000,36.916667,7.224865,21.404635,245.937304
1.100000,42.470000,37.000000,7.240659,21.401070,252.498941
1.400000,42.470000,37.083333,7.256679,21.402852,252.498941
1.200000,42.590000,37.166667,7.272591,21.404635,250.825257
1.200000,42.690000,37.250000,7.288473,21.404635,250.825257
1.500000,42.850000,37.333333,7.307124,21.406417,244.350882
1.300000,42.910000,37.416667,7.320001,21.404635,255.915633
1.400000,43.030000,37.500000,7.336849,21.404635,252.498941
