# Date: 20201103
# Operator: DCC
# Notes: SOX351-C 755.16-755.04with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: SOX351-C 755.16-755.04
# Fit of Tap:
#	Ic = 138 +/- 17 A
#	n = 5.36 +/- 1.3 
#	Vc = 5 uV
#	Vfloor = 1.12 +/- 0.013 uV
#	R = 0.00546 +/- 0.00056 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,6.110000,5.250000,1.061291,21.408200,244.350882
1.200000,6.210000,5.333333,1.077104,21.404635,244.350882
1.200000,6.290000,5.416667,1.092908,21.406417,244.350882
1.100000,6.470000,5.500000,1.108724,21.404635,250.825257
1.300000,6.450000,5.583333,1.125785,21.408200,242.785204
1.300000,6.590000,5.666667,1.140632,21.409982,244.350882
1.300000,6.650000,5.750000,1.157467,21.408200,247.544885
1.400000,6.730000,5.833333,1.173332,21.406417,247.544885
1.400000,6.850000,5.916667,1.189137,21.404635,242.785204
0.900000,6.990000,6.000000,1.220015,21.408200,247.544885
1.100000,6.990000,6.083333,1.226939,21.406417,244.350882
1.100000,7.110000,6.166667,1.236717,21.404635,254.195574
1.300000,7.230000,6.250000,1.253532,21.406417,254.195574
1.200000,7.370000,6.333333,1.269376,21.408200,254.195574
1.100000,7.430000,6.416667,1.285182,21.406417,252.498941
1.100000,7.570000,6.500000,1.301029,21.408200,250.825257
1.100000,7.630000,6.583333,1.316883,21.406417,252.498941
1.200000,7.750000,6.666667,1.332708,21.404635,249.174056
1.100000,7.850000,6.750000,1.349521,21.406417,249.174056
1.300000,7.950000,6.833333,1.365336,21.404635,250.825257
1.200000,8.110000,6.916667,1.381131,21.404635,252.498941
1.300000,8.110000,7.000000,1.396954,21.408200,250.825257
1.300000,8.210000,7.083333,1.413496,21.408200,245.937304
1.100000,8.310000,7.166667,1.429372,21.409982,245.937304
1.300000,8.410000,7.250000,1.445215,21.406417,255.915633
1.100000,8.510000,7.333333,1.461133,21.406417,242.785204
1.200000,8.590000,7.416667,1.477011,21.406417,244.350882
1.100000,8.690000,7.500000,1.492818,21.406417,245.937304
1.100000,8.750000,7.583333,1.513571,21.408200,250.825257
1.100000,8.810000,7.666667,1.524940,21.406417,242.785204
1.200000,8.930000,7.750000,1.540786,21.408200,245.937304
1.200000,9.030000,7.833333,1.556593,21.406417,250.825257
1.200000,9.130000,7.916667,1.575566,21.385027,244.350882
1.200000,9.210000,8.000000,1.591671,21.385027,245.937304
0.900000,9.410000,8.083333,1.616977,21.381462,254.195574
1.200000,9.370000,8.166667,1.626055,21.385027,247.544885
0.900000,9.510000,8.250000,1.639174,21.386809,245.937304
1.100000,9.630000,8.333333,1.655324,21.385027,247.544885
1.000000,9.690000,8.416667,1.669845,21.408200,257.659612
1.400000,9.870000,8.500000,1.684658,21.406417,250.825257
1.200000,9.890000,8.583333,1.701590,21.404635,252.498941
1.400000,10.010000,8.666667,1.717457,21.408200,245.937304
1.100000,10.110000,8.750000,1.733292,21.406417,250.825257
1.100000,10.230000,8.833333,1.749142,21.409982,254.195574
1.200000,10.270000,8.916667,1.764982,21.406417,247.544885
1.200000,10.430000,9.000000,1.780778,21.408200,250.825257
1.300000,10.490000,9.083333,1.796606,21.406417,254.195574
1.200000,10.590000,9.166667,1.819209,21.406417,250.825257
1.200000,10.670000,9.250000,1.829103,21.402852,245.937304
1.300000,10.790000,9.333333,1.844901,21.406417,247.544885
1.300000,10.910000,9.416667,1.860717,21.404635,245.937304
1.400000,10.910000,9.500000,1.877548,21.406417,247.544885
1.000000,11.050000,9.583333,1.893353,21.406417,244.350882
1.000000,11.210000,9.666667,1.909163,21.404635,247.544885
1.500000,11.290000,9.750000,1.924972,21.409982,241.239861
1.200000,11.390000,9.833333,1.940777,21.408200,242.785204
1.200000,11.470000,9.916667,1.956699,21.404635,250.825257
1.300000,11.550000,10.000000,1.973553,21.409982,249.174056
1.100000,11.670000,10.083333,1.989419,21.406417,249.174056
1.100000,11.790000,10.166667,2.010182,21.409982,249.174056
0.900000,11.850000,10.250000,2.021060,21.406417,249.174056
1.100000,11.990000,10.333333,2.036933,21.404635,250.825257
1.200000,12.110000,10.416667,2.052764,21.408200,254.195574
1.000000,12.170000,10.500000,2.069626,21.408200,255.915633
1.100000,12.230000,10.583333,2.085460,21.404635,252.498941
1.100000,12.370000,10.666667,2.101299,21.408200,252.498941
1.100000,12.410000,10.750000,2.118341,21.406417,255.915633
1.200000,12.510000,10.833333,2.132747,21.406417,255.915633
1.100000,12.590000,10.916667,2.149594,21.404635,250.825257
1.100000,12.710000,11.000000,2.165408,21.406417,254.195574
1.100000,12.810000,11.083333,2.181210,21.406417,250.825257
1.300000,12.910000,11.166667,2.197092,21.418895,245.937304
1.200000,13.010000,11.250000,2.212869,21.408200,247.544885
1.400000,13.130000,11.333333,2.228728,21.408200,244.350882
1.400000,13.190000,11.416667,2.245539,21.408200,244.350882
1.100000,13.330000,11.500000,2.261347,21.406417,245.937304
1.200000,13.350000,11.583333,2.277160,21.404635,244.350882
1.400000,13.470000,11.666667,2.292986,21.402852,245.937304
1.100000,13.570000,11.750000,2.308809,21.404635,245.937304
1.000000,13.690000,11.833333,2.324619,21.406417,245.937304
1.200000,13.710000,11.916667,2.341414,21.404635,242.785204
1.400000,13.890000,12.000000,2.357226,21.408200,250.825257
1.000000,13.770000,12.083333,2.374216,21.385027,249.174056
1.100000,14.050000,12.166667,2.391405,21.385027,250.825257
1.200000,14.210000,12.250000,2.432999,21.383244,250.825257
1.100000,14.290000,12.333333,2.449399,21.383244,249.174056
1.100000,14.350000,12.416667,2.465646,21.385027,245.937304
1.100000,14.410000,12.500000,2.480174,21.408200,249.174056
1.300000,14.550000,12.583333,2.494984,21.406417,244.350882
1.100000,14.590000,12.666667,2.510795,21.406417,244.350882
1.200000,14.750000,12.750000,2.527674,21.406417,245.937304
1.100000,14.810000,12.833333,2.543495,21.406417,244.350882
1.400000,14.930000,12.916667,2.559349,21.406417,249.174056
1.100000,15.030000,13.000000,2.575179,21.404635,242.785204
1.400000,15.070000,13.083333,2.591037,21.404635,247.544885
1.100000,15.250000,13.166667,2.609977,21.404635,229.563733
1.100000,15.370000,13.250000,2.623153,21.409982,245.937304
1.300000,15.390000,13.333333,2.639008,21.408200,247.544885
1.200000,15.530000,13.416667,2.654803,21.408200,249.174056
1.400000,15.590000,13.500000,2.671599,21.406417,247.544885
1.300000,15.730000,13.583333,2.687661,21.406417,250.825257
1.100000,15.790000,13.666667,2.703645,21.404635,250.825257
1.200000,15.910000,13.750000,2.720591,21.404635,250.825257
1.300000,15.990000,13.833333,2.734961,21.406417,254.195574
1.200000,16.030000,13.916667,2.750794,21.406417,252.498941
1.100000,16.150000,14.000000,2.767636,21.404635,254.195574
1.000000,16.230000,14.083333,2.783445,21.409982,249.174056
1.200000,16.330000,14.166667,2.799324,21.404635,254.195574
1.200000,16.410000,14.250000,2.815208,21.406417,247.544885
1.200000,16.550000,14.333333,2.831111,21.408200,247.544885
1.100000,16.650000,14.416667,2.846983,21.406417,247.544885
1.200000,16.790000,14.500000,2.862822,21.406417,247.544885
1.300000,16.810000,14.583333,2.879628,21.406417,247.544885
1.400000,16.970000,14.666667,2.895428,21.406417,244.350882
1.400000,16.950000,14.750000,2.911236,21.406417,247.544885
1.100000,17.150000,14.833333,2.927038,21.404635,244.350882
1.400000,17.230000,14.916667,2.942844,21.406417,249.174056
1.200000,17.270000,15.000000,2.959774,21.406417,242.785204
1.500000,17.450000,15.083333,2.975621,21.404635,242.785204
1.200000,17.350000,15.166667,2.991453,21.406417,244.350882
1.100000,17.630000,15.250000,3.020477,21.406417,252.498941
1.200000,17.570000,15.333333,3.027316,21.404635,242.785204
1.400000,17.770000,15.416667,3.039102,21.404635,247.544885
1.200000,17.890000,15.500000,3.054915,21.406417,245.937304
1.000000,18.030000,15.583333,3.070739,21.406417,254.195574
1.200000,18.150000,15.666667,3.087550,21.402852,249.174056
1.200000,18.130000,15.750000,3.103378,21.406417,254.195574
1.300000,18.210000,15.833333,3.119193,21.406417,252.498941
1.100000,18.390000,15.916667,3.135040,21.408200,252.498941
1.100000,18.490000,16.000000,3.150904,21.406417,252.498941
1.400000,18.570000,16.083333,3.166730,21.408200,255.915633
1.300000,18.470000,16.166667,3.184797,21.385027,250.825257
1.100000,18.750000,16.250000,3.201001,21.383244,254.195574
1.100000,18.890000,16.333333,3.222244,21.385027,247.544885
1.300000,18.930000,16.416667,3.233582,21.383244,249.174056
1.100000,19.030000,16.500000,3.249724,21.385027,250.825257
1.300000,19.150000,16.583333,3.264852,21.385027,249.174056
1.300000,19.210000,16.666667,3.281096,21.383244,249.174056
1.400000,19.310000,16.750000,3.295138,21.404635,244.350882
1.300000,19.410000,16.833333,3.314064,21.413547,245.937304
1.300000,19.590000,16.916667,3.327511,21.404635,245.937304
1.400000,19.610000,17.000000,3.343381,21.402852,247.544885
1.200000,19.690000,17.083333,3.359214,21.404635,244.350882
1.100000,19.790000,17.166667,3.375034,21.406417,247.544885
1.100000,19.850000,17.250000,3.390891,21.404635,244.350882
1.100000,19.970000,17.333333,3.410105,21.406417,239.714457
1.300000,20.070000,17.416667,3.422979,21.406417,247.544885
1.200000,20.190000,17.500000,3.438793,21.408200,249.174056
1.500000,20.310000,17.583333,3.455751,21.404635,250.825257
1.100000,20.370000,17.666667,3.471615,21.402852,250.825257
1.200000,20.510000,17.750000,3.487443,21.406417,244.350882
1.200000,20.510000,17.833333,3.503299,21.406417,254.195574
1.100000,20.650000,17.916667,3.519125,21.408200,254.195574
1.100000,20.810000,18.000000,3.534949,21.406417,252.498941
1.100000,20.850000,18.083333,3.550776,21.409982,250.825257
1.200000,20.910000,18.166667,3.567648,21.406417,247.544885
1.300000,21.050000,18.250000,3.583477,21.404635,254.195574
1.100000,21.170000,18.333333,3.599361,21.406417,247.544885
1.400000,21.290000,18.416667,3.621984,21.406417,247.544885
1.100000,21.290000,18.500000,3.630959,21.406417,250.825257
1.200000,21.490000,18.583333,3.646770,21.408200,249.174056
1.400000,21.530000,18.666667,3.663623,21.406417,249.174056
1.200000,21.650000,18.750000,3.679438,21.404635,245.937304
1.100000,21.750000,18.833333,3.695244,21.406417,247.544885
1.500000,21.770000,18.916667,3.711219,21.406417,245.937304
1.100000,21.890000,19.000000,3.727077,21.408200,245.937304
1.000000,22.030000,19.083333,3.742913,21.406417,249.174056
1.200000,22.170000,19.166667,3.758743,21.408200,247.544885
1.200000,22.230000,19.250000,3.775552,21.402852,242.785204
1.300000,22.370000,19.333333,3.791370,21.406417,247.544885
1.300000,22.390000,19.416667,3.810762,21.406417,245.937304
1.200000,22.490000,19.500000,3.823662,21.406417,247.544885
1.500000,22.570000,19.583333,3.839481,21.404635,249.174056
1.200000,22.690000,19.666667,3.855308,21.406417,247.544885
1.200000,22.810000,19.750000,3.871111,21.408200,250.825257
1.200000,22.830000,19.833333,3.886961,21.409982,252.498941
1.000000,22.930000,19.916667,3.902790,21.406417,252.498941
1.200000,23.090000,20.000000,3.919487,21.408200,254.195574
1.500000,23.150000,20.083333,3.934828,21.406417,252.498941
1.200000,23.170000,20.166667,3.951781,21.408200,252.498941
1.500000,23.350000,20.250000,3.967696,21.408200,250.825257
1.500000,23.410000,20.333333,3.983509,21.406417,249.174056
1.200000,23.510000,20.416667,4.001444,21.385027,255.915633
1.100000,23.630000,20.500000,4.023056,21.379679,250.825257
1.300000,23.690000,20.583333,4.033290,21.385027,254.195574
1.500000,23.710000,20.666667,4.049342,21.385027,250.825257
1.300000,23.890000,20.750000,4.065448,21.383244,249.174056
1.300000,23.990000,20.833333,4.081527,21.385027,250.825257
1.300000,24.130000,20.916667,4.096068,21.406417,249.174056
1.400000,24.170000,21.000000,4.111104,21.404635,239.714457
1.300000,24.270000,21.083333,4.127240,21.406417,242.785204
1.000000,24.310000,21.166667,4.143112,21.404635,241.239861
1.200000,24.450000,21.250000,4.158924,21.408200,247.544885
1.400000,24.530000,21.333333,4.174732,21.404635,242.785204
1.300000,24.690000,21.416667,4.191535,21.404635,244.350882
1.200000,24.790000,21.500000,4.221504,21.408200,250.825257
1.300000,24.810000,21.583333,4.228350,21.404635,245.937304
1.200000,24.890000,21.666667,4.239143,21.404635,249.174056
1.100000,25.050000,21.750000,4.254950,21.402852,245.937304
1.100000,25.110000,21.833333,4.270752,21.409982,252.498941
1.100000,25.230000,21.916667,4.287557,21.404635,249.174056
1.100000,25.270000,22.000000,4.303394,21.402852,254.195574
1.300000,25.430000,22.083333,4.319266,21.404635,250.825257
1.100000,25.550000,22.166667,4.335081,21.404635,252.498941
1.400000,25.590000,22.250000,4.350927,21.406417,254.195574
1.300000,25.710000,22.333333,4.366740,21.406417,254.195574
1.300000,25.810000,22.416667,4.383595,21.406417,254.195574
1.300000,25.870000,22.500000,4.399436,21.406417,250.825257
1.300000,26.010000,22.583333,4.415698,21.404635,252.498941
1.300000,26.170000,22.666667,4.431550,21.406417,250.825257
1.100000,26.270000,22.750000,4.447369,21.406417,247.544885
1.400000,26.290000,22.833333,4.463311,21.406417,249.174056
1.500000,26.410000,22.916667,4.479170,21.404635,245.937304
1.500000,26.450000,23.000000,4.494985,21.406417,250.825257
1.000000,26.630000,23.083333,4.513744,21.404635,250.825257
1.200000,26.670000,23.166667,4.527101,21.402852,245.937304
1.100000,26.790000,23.250000,4.542973,21.404635,247.544885
1.100000,26.910000,23.333333,4.558804,21.404635,244.350882
1.300000,26.970000,23.416667,4.575624,21.406417,250.825257
1.200000,27.070000,23.500000,4.591463,21.406417,245.937304
1.200000,27.150000,23.583333,4.610965,21.404635,245.937304
1.200000,27.230000,23.666667,4.622856,21.404635,250.825257
1.300000,27.290000,23.750000,4.639658,21.404635,252.498941
1.400000,27.450000,23.833333,4.655466,21.404635,247.544885
1.300000,27.510000,23.916667,4.671292,21.406417,252.498941
1.200000,27.550000,24.000000,4.687084,21.406417,254.195574
1.100000,27.410000,24.083333,4.703031,21.406417,254.195574
1.200000,27.770000,24.166667,4.718926,21.409982,249.174056
1.500000,27.890000,24.250000,4.734738,21.404635,254.195574
1.400000,28.010000,24.333333,4.751539,21.404635,255.915633
1.200000,28.010000,24.416667,4.767369,21.406417,252.498941
1.200000,28.130000,24.500000,4.783181,21.408200,252.498941
1.300000,28.030000,24.583333,4.800281,21.385027,252.498941
1.100000,28.370000,24.666667,4.838557,21.383244,250.825257
1.200000,28.410000,24.750000,4.854875,21.383244,249.174056
1.200000,28.530000,24.833333,4.870976,21.383244,252.498941
1.400000,28.670000,24.916667,4.887161,21.379679,252.498941
1.300000,28.730000,25.000000,4.901592,21.404635,250.825257
1.300000,28.810000,25.083333,4.916409,21.406417,252.498941
1.100000,28.890000,25.166667,4.933239,21.406417,254.195574
1.300000,29.030000,25.250000,4.949084,21.402852,241.239861
1.100000,29.130000,25.333333,4.965021,21.404635,245.937304
1.300000,29.210000,25.416667,4.980864,21.406417,250.825257
1.400000,29.290000,25.500000,4.996666,21.406417,249.174056
1.300000,29.370000,25.583333,5.013260,21.406417,247.544885
1.300000,29.450000,25.666667,5.029115,21.406417,245.937304
1.200000,29.610000,25.750000,5.044962,21.404635,245.937304
1.200000,29.650000,25.833333,5.060795,21.406417,244.350882
1.100000,29.730000,25.916667,5.076658,21.404635,244.350882
1.200000,29.850000,26.000000,5.092519,21.404635,245.937304
1.300000,30.010000,26.083333,5.114763,21.404635,250.825257
1.500000,30.070000,26.166667,5.125088,21.404635,245.937304
1.400000,30.130000,26.250000,5.140945,21.406417,244.350882
1.400000,30.250000,26.333333,5.156774,21.408200,250.825257
1.000000,30.330000,26.416667,5.172652,21.404635,245.937304
1.300000,30.470000,26.500000,5.188497,21.406417,250.825257
1.300000,30.530000,26.583333,5.206426,21.404635,245.937304
1.300000,30.610000,26.666667,5.221373,21.406417,252.498941
1.200000,30.710000,26.750000,5.237236,21.404635,250.825257
1.200000,30.790000,26.833333,5.253052,21.402852,250.825257
1.500000,30.890000,26.916667,5.268869,21.404635,252.498941
1.400000,31.030000,27.000000,5.284672,21.404635,259.428015
1.400000,31.050000,27.083333,5.300485,21.408200,254.195574
1.600000,31.070000,27.166667,5.316325,21.406417,252.498941
1.300000,31.250000,27.250000,5.333125,21.408200,252.498941
1.300000,31.390000,27.333333,5.348941,21.404635,257.659612
1.100000,31.450000,27.416667,5.364750,21.402852,249.174056
1.000000,31.570000,27.500000,5.380555,21.409982,247.544885
1.300000,31.670000,27.583333,5.396348,21.404635,250.825257
1.100000,31.730000,27.666667,5.420722,21.404635,250.825257
1.600000,31.810000,27.750000,5.428647,21.404635,249.174056
1.400000,31.890000,27.833333,5.444445,21.404635,249.174056
1.300000,32.030000,27.916667,5.460376,21.402852,247.544885
1.300000,32.110000,28.000000,5.477250,21.406417,244.350882
1.300000,32.210000,28.083333,5.493045,21.406417,244.350882
1.500000,32.350000,28.166667,5.508851,21.404635,245.937304
1.200000,32.410000,28.250000,5.524652,21.406417,249.174056
1.300000,32.510000,28.333333,5.540487,21.406417,244.350882
1.200000,32.650000,28.416667,5.556321,21.406417,245.937304
1.400000,32.730000,28.500000,5.573135,21.404635,250.825257
1.300000,32.870000,28.583333,5.588948,21.404635,249.174056
1.200000,32.970000,28.666667,5.616298,21.388592,250.825257
1.100000,33.010000,28.750000,5.625623,21.383244,245.937304
1.200000,33.050000,28.833333,5.638678,21.383244,249.174056
1.200000,33.150000,28.916667,5.654778,21.383244,252.498941
1.200000,33.250000,29.000000,5.670878,21.383244,250.825257
1.300000,33.350000,29.083333,5.686991,21.383244,250.825257
1.400000,33.450000,29.166667,5.703140,21.386809,238.208608
1.600000,33.550000,29.250000,5.720239,21.404635,249.174056
1.300000,33.650000,29.333333,5.732651,21.406417,254.195574
1.300000,33.710000,29.416667,5.748541,21.404635,249.174056
1.200000,33.850000,29.500000,5.764398,21.406417,247.544885
1.200000,34.010000,29.583333,5.781238,21.404635,245.937304
1.400000,34.070000,29.666667,5.797064,21.402852,245.937304
1.300000,34.110000,29.750000,5.813001,21.404635,249.174056
1.100000,34.230000,29.833333,5.828851,21.406417,244.350882
1.600000,34.290000,29.916667,5.844669,21.404635,245.937304
1.400000,34.430000,30.000000,5.860478,21.406417,249.174056
1.100000,34.490000,30.083333,5.876296,21.404635,241.239861
1.500000,34.610000,30.166667,5.893107,21.404635,247.544885
1.200000,34.690000,30.250000,5.908926,21.404635,245.937304
1.200000,34.810000,30.333333,5.924733,21.402852,247.544885
1.200000,34.850000,30.416667,5.940531,21.402852,245.937304
1.300000,34.970000,30.500000,5.956426,21.404635,247.544885
1.500000,35.030000,30.583333,5.972312,21.402852,244.350882
1.400000,35.170000,30.666667,5.989145,21.406417,249.174056
1.400000,35.330000,30.750000,6.021736,21.404635,247.544885
1.100000,35.310000,30.833333,6.037688,21.404635,250.825257
1.300000,35.450000,30.916667,6.054555,21.406417,249.174056
1.000000,35.510000,31.000000,6.070388,21.402852,254.195574
1.200000,35.630000,31.083333,6.086217,21.404635,250.825257
1.400000,35.850000,31.166667,6.102057,21.406417,250.825257
1.500000,35.810000,31.250000,6.117919,21.406417,254.195574
1.400000,35.910000,31.333333,6.133737,21.408200,254.195574
1.000000,36.050000,31.416667,6.149544,21.404635,249.174056
1.300000,36.110000,31.500000,6.166365,21.406417,250.825257
1.300000,36.230000,31.583333,6.182172,21.406417,247.544885
1.500000,36.310000,31.666667,6.198025,21.404635,250.825257
1.300000,36.410000,31.750000,6.214092,21.404635,250.825257
1.300000,36.530000,31.833333,6.229965,21.402852,250.825257
1.500000,36.590000,31.916667,6.245766,21.404635,247.544885
1.300000,36.670000,32.000000,6.261573,21.402852,244.350882
1.400000,36.830000,32.083333,6.278392,21.404635,245.937304
1.300000,36.930000,32.166667,6.294207,21.408200,244.350882
1.200000,36.990000,32.250000,6.314360,21.404635,244.350882
1.200000,37.050000,32.333333,6.325671,21.406417,241.239861
1.300000,37.130000,32.416667,6.342551,21.404635,247.544885
1.300000,37.290000,32.500000,6.358383,21.406417,245.937304
1.200000,37.370000,32.583333,6.374188,21.404635,249.174056
1.500000,37.490000,32.666667,6.389997,21.404635,249.174056
1.300000,37.630000,32.750000,6.412316,21.383244,242.785204
1.300000,37.630000,32.833333,6.424638,21.385027,247.544885
1.200000,37.730000,32.916667,6.439724,21.385027,250.825257
1.300000,37.910000,33.000000,6.455922,21.385027,245.937304
1.300000,37.950000,33.083333,6.472178,21.383244,249.174056
1.100000,38.050000,33.166667,6.488297,21.381462,255.915633
1.200000,38.130000,33.250000,6.504503,21.385027,252.498941
1.300000,38.210000,33.333333,6.519026,21.406417,255.915633
1.300000,38.370000,33.416667,6.533843,21.406417,252.498941
1.500000,38.410000,33.500000,6.549652,21.404635,255.915633
1.300000,38.450000,33.583333,6.566500,21.406417,250.825257
1.300000,38.590000,33.666667,6.582303,21.404635,249.174056
1.400000,38.730000,33.750000,6.598147,21.408200,250.825257
1.200000,38.810000,33.833333,6.622288,21.402852,254.195574
1.400000,38.770000,33.916667,6.630252,21.406417,252.498941
1.200000,39.010000,34.000000,6.646049,21.406417,247.544885
1.300000,39.050000,34.083333,6.661869,21.406417,244.350882
1.400000,39.090000,34.166667,6.677690,21.404635,244.350882
1.500000,39.230000,34.250000,6.694493,21.402852,245.937304
1.500000,39.410000,34.333333,6.710435,21.402852,247.544885
1.200000,39.490000,34.416667,6.726310,21.406417,242.785204
1.200000,39.510000,34.500000,6.742143,21.406417,245.937304
1.300000,39.630000,34.583333,6.757972,21.406417,242.785204
1.300000,39.750000,34.666667,6.773776,21.404635,245.937304
1.600000,39.810000,34.750000,6.789588,21.406417,249.174056
1.500000,40.010000,34.833333,6.810941,21.404635,247.544885
1.400000,39.950000,34.916667,6.821862,21.404635,249.174056
1.300000,40.110000,35.000000,6.837742,21.402852,254.195574
1.100000,40.150000,35.083333,6.853553,21.406417,250.825257
1.200000,40.290000,35.166667,6.870363,21.406417,254.195574
1.200000,40.390000,35.250000,6.886170,21.404635,255.915633
1.300000,40.510000,35.333333,6.901974,21.404635,252.498941
1.200000,40.630000,35.416667,6.919005,21.404635,257.659612
1.100000,40.690000,35.500000,6.934291,21.406417,254.195574
1.400000,40.810000,35.583333,6.950178,21.406417,252.498941
1.200000,40.910000,35.666667,6.966119,21.404635,252.498941
1.600000,41.010000,35.750000,6.981976,21.402852,245.937304
1.400000,41.110000,35.833333,6.997810,21.402852,247.544885
0.900000,41.170000,35.916667,7.013978,21.408200,250.825257
1.200000,41.290000,36.000000,7.029808,21.404635,249.174056
1.400000,41.390000,36.083333,7.045624,21.404635,244.350882
1.300000,41.490000,36.166667,7.062442,21.401070,249.174056
1.500000,41.610000,36.250000,7.078262,21.404635,241.239861
1.400000,41.710000,36.333333,7.094109,21.402852,241.239861
1.200000,41.770000,36.416667,7.109918,21.404635,242.785204
1.500000,41.850000,36.500000,7.125944,21.404635,244.350882
1.600000,41.990000,36.583333,7.141838,21.406417,247.544885
1.300000,42.130000,36.666667,7.157731,21.406417,247.544885
1.400000,42.090000,36.750000,7.173542,21.404635,247.544885
1.200000,42.230000,36.833333,7.190348,21.404635,250.825257
1.300000,42.410000,36.916667,7.223320,21.381462,250.825257
1.600000,42.430000,37.000000,7.240728,21.385027,249.174056
1.300000,42.570000,37.083333,7.256930,21.383244,250.825257
1.200000,42.570000,37.166667,7.272001,21.383244,250.825257
1.200000,42.690000,37.250000,7.288122,21.386809,249.174056
1.300000,42.810000,37.333333,7.304313,21.383244,249.174056
1.600000,42.910000,37.416667,7.320430,21.385027,241.239861
1.400000,43.010000,37.500000,7.334264,21.406417,254.195574
