# Date: 20201030
# Operator: DCC
# Notes: 248F-8 and 15 in/lb per nut. post testing after cinnamon stick reflow soldering
# Tap_cm: 6.0
# Sample: 248F-8
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,5.550000,4.750000,0.939645,20.705882,252.498941
1.300000,5.610000,4.833333,0.954015,20.711230,252.498941
1.500000,5.730000,4.916667,0.969855,20.702317,247.544885
1.100000,5.810000,5.000000,0.985995,20.709447,250.825257
1.300000,5.890000,5.083333,1.002123,20.698752,249.174056
1.400000,5.990000,5.166667,1.017893,20.705882,247.544885
1.500000,6.130000,5.250000,1.033915,20.704100,245.937304
1.300000,6.210000,5.333333,1.050077,20.707665,245.937304
1.100000,6.310000,5.416667,1.066055,20.711230,252.498941
1.200000,6.350000,5.500000,1.082353,20.700535,242.785204
1.100000,6.490000,5.583333,1.098283,20.705882,247.544885
1.400000,6.590000,5.666667,1.114347,20.707665,242.785204
1.200000,6.650000,5.750000,1.129238,20.704100,247.544885
1.400000,6.790000,5.833333,1.145048,20.707665,247.544885
1.200000,6.890000,5.916667,1.161767,20.707665,250.825257
1.300000,6.990000,6.000000,1.177789,20.707665,247.544885
1.300000,7.090000,6.083333,1.193725,20.704100,245.937304
1.400000,7.230000,6.166667,1.251514,20.700535,245.937304
1.200000,7.350000,6.250000,1.277858,20.702317,247.544885
1.400000,7.310000,6.333333,1.285133,20.705882,250.825257
1.300000,7.390000,6.416667,1.298955,20.705882,247.544885
1.400000,7.550000,6.500000,1.314762,20.709447,247.544885
1.300000,7.630000,6.583333,1.330556,20.704100,247.544885
1.400000,7.750000,6.666667,1.347273,20.700535,244.350882
1.300000,7.830000,6.750000,1.363107,20.705882,245.937304
1.300000,7.970000,6.833333,1.378890,20.705882,254.195574
1.400000,8.050000,6.916667,1.394700,20.705882,249.174056
1.400000,8.170000,7.000000,1.410478,20.705882,245.937304
1.400000,8.250000,7.083333,1.427537,20.689840,245.937304
1.200000,8.390000,7.166667,1.478603,20.693405,250.825257
1.400000,8.410000,7.250000,1.495560,20.709447,249.174056
1.200000,8.510000,7.333333,1.510483,20.702317,249.174056
1.200000,8.610000,7.416667,1.530666,20.698752,242.785204
1.300000,8.690000,7.500000,1.543615,20.702317,247.544885
1.200000,8.770000,7.583333,1.558517,20.702317,254.195574
1.500000,8.870000,7.666667,1.574326,20.705882,249.174056
1.500000,8.930000,7.750000,1.590191,20.696970,254.195574
1.200000,9.070000,7.833333,1.605967,20.705882,250.825257
1.400000,9.110000,7.916667,1.621752,20.709447,254.195574
1.300000,9.210000,8.000000,1.637524,20.705882,250.825257
1.300000,9.350000,8.083333,1.654476,20.705882,247.544885
1.500000,9.470000,8.166667,1.709319,20.688057,250.825257
1.200000,9.530000,8.250000,1.728900,20.702317,245.937304
1.200000,9.690000,8.333333,1.799706,20.702317,244.350882
1.200000,9.710000,8.416667,1.815646,20.707665,242.785204
1.300000,9.850000,8.500000,1.832549,20.709447,245.937304
1.400000,9.930000,8.583333,1.847882,20.707665,244.350882
1.500000,9.970000,8.666667,1.863720,20.709447,244.350882
1.200000,10.130000,8.750000,1.879527,20.700535,247.544885
