# Date: 20201103
# Operator: DCC
# Notes: Sample 7 with 15 in/lb per nut. TFMC post testing
# Tap_cm: 5.0
# Sample: Sample 7
# Fit of Tap:
#	Ic = 45.9 A
#	n = 50 
#	Vc = 5 uV
#	Vfloor = 0.75 uV
#	R = 5.7 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,16.350000,14.166667,2.789079,21.408200,249.174056
1.000000,16.510000,14.250000,2.804930,21.408200,250.825257
1.100000,16.530000,14.333333,2.828007,21.409982,245.937304
1.100000,16.610000,14.416667,2.837784,21.411765,252.498941
1.300000,16.650000,14.500000,2.853245,21.406417,252.498941
1.100000,16.850000,14.583333,2.869143,21.406417,245.937304
1.200000,16.910000,14.666667,2.884992,21.404635,250.825257
1.300000,17.050000,14.750000,2.900797,21.404635,252.498941
1.300000,17.130000,14.833333,2.916624,21.406417,249.174056
1.200000,17.230000,14.916667,2.933433,21.409982,249.174056
1.400000,17.290000,15.000000,2.949303,21.406417,242.785204
1.000000,17.390000,15.083333,2.965096,21.408200,245.937304
1.200000,17.530000,15.166667,2.980874,21.408200,244.350882
1.000000,17.610000,15.250000,2.996691,21.408200,245.937304
1.200000,17.690000,15.333333,3.012477,21.406417,244.350882
1.300000,17.810000,15.416667,3.029260,21.408200,245.937304
1.200000,17.850000,15.500000,3.045048,21.409982,247.544885
1.000000,17.990000,15.583333,3.060823,21.404635,247.544885
1.000000,18.030000,15.666667,3.076619,21.408200,245.937304
1.000000,18.230000,15.750000,3.092391,21.408200,252.498941
1.200000,18.250000,15.833333,3.109314,21.404635,255.915633
1.200000,18.110000,15.916667,3.136657,21.406417,254.195574
1.200000,18.430000,16.000000,3.143555,21.409982,245.937304
1.100000,18.470000,16.083333,3.156332,21.408200,249.174056
1.300000,18.670000,16.166667,3.173117,21.406417,255.915633
1.400000,18.810000,16.250000,3.188952,21.408200,250.825257
1.200000,18.870000,16.333333,3.204755,21.406417,252.498941
1.000000,18.890000,16.416667,3.220536,21.406417,252.498941
1.200000,19.010000,16.500000,3.236315,21.404635,257.659612
1.500000,19.150000,16.583333,3.253091,21.406417,252.498941
1.100000,19.290000,16.666667,3.270138,21.385027,250.825257
1.000000,19.310000,16.750000,3.287207,21.385027,250.825257
1.000000,19.410000,16.833333,3.303227,21.383244,249.174056
1.200000,19.490000,16.916667,3.319271,21.385027,247.544885
1.200000,19.630000,17.000000,3.339856,21.386809,249.174056
1.100000,19.730000,17.083333,3.351070,21.385027,250.825257
1.200000,19.750000,17.166667,3.367137,21.385027,238.208608
1.000000,19.890000,17.250000,3.380972,21.406417,242.785204
1.100000,20.010000,17.333333,3.396776,21.406417,247.544885
1.200000,20.070000,17.416667,3.412586,21.406417,245.937304
1.300000,20.190000,17.500000,3.430358,21.404635,245.937304
1.200000,20.270000,17.583333,3.444729,21.406417,247.544885
1.200000,20.390000,17.666667,3.460543,21.408200,247.544885
1.400000,20.430000,17.750000,3.476341,21.406417,255.915633
1.100000,20.570000,17.833333,3.493129,21.408200,250.825257
1.200000,20.710000,17.916667,3.508946,21.406417,249.174056
1.200000,20.750000,18.000000,3.528085,21.406417,245.937304
1.100000,20.850000,18.083333,3.540959,21.408200,254.195574
1.300000,20.950000,18.166667,3.556739,21.408200,249.174056
1.400000,21.090000,18.250000,3.572510,21.409982,254.195574
1.300000,21.190000,18.333333,3.589317,21.408200,252.498941
1.000000,21.250000,18.416667,3.605230,21.411765,247.544885
1.200000,21.350000,18.500000,3.621078,21.409982,250.825257
1.300000,21.470000,18.583333,3.636886,21.406417,249.174056
1.200000,21.550000,18.666667,3.652667,21.406417,252.498941
1.300000,21.630000,18.750000,3.668453,21.406417,250.825257
1.200000,21.730000,18.833333,3.685252,21.404635,250.825257
1.200000,21.890000,18.916667,3.701046,21.409982,247.544885
1.200000,21.930000,19.000000,3.716848,21.408200,250.825257
1.000000,21.990000,19.083333,3.740987,21.406417,250.825257
1.200000,22.030000,19.166667,3.749043,21.406417,249.174056
1.200000,22.190000,19.250000,3.764815,21.406417,249.174056
0.900000,22.310000,19.333333,3.780589,21.406417,245.937304
1.300000,22.370000,19.416667,3.796408,21.404635,245.937304
1.200000,22.510000,19.500000,3.813212,21.408200,245.937304
1.100000,22.610000,19.583333,3.829062,21.406417,247.544885
1.400000,22.650000,19.666667,3.844837,21.406417,247.544885
1.200000,22.790000,19.750000,3.860735,21.406417,249.174056
1.100000,22.970000,19.833333,3.876585,21.406417,249.174056
1.100000,22.990000,19.916667,3.892390,21.406417,245.937304
1.000000,23.090000,20.000000,3.909188,21.408200,249.174056
1.200000,23.210000,20.083333,3.926331,21.406417,249.174056
1.100000,23.230000,20.166667,3.941202,21.411765,252.498941
1.300000,23.350000,20.250000,3.957007,21.406417,250.825257
1.300000,23.470000,20.333333,3.972796,21.409982,250.825257
1.300000,23.510000,20.416667,3.988586,21.406417,257.659612
1.400000,23.630000,20.500000,4.004380,21.406417,255.915633
1.400000,23.750000,20.583333,4.030591,21.408200,245.937304
1.300000,23.770000,20.666667,4.037832,21.409982,254.195574
1.100000,23.930000,20.750000,4.052636,21.406417,254.195574
1.000000,24.030000,20.833333,4.068420,21.408200,250.825257
1.200000,24.110000,20.916667,4.087130,21.383244,250.825257
1.300000,24.110000,21.000000,4.103215,21.385027,250.825257
1.400000,24.310000,21.083333,4.118425,21.386809,249.174056
1.200000,24.350000,21.166667,4.139395,21.385027,252.498941
1.100000,24.390000,21.250000,4.150477,21.381462,245.937304
1.000000,24.530000,21.333333,4.166490,21.386809,247.544885
1.000000,24.610000,21.416667,4.182283,21.383244,239.714457
1.000000,24.790000,21.500000,4.197112,21.406417,242.785204
1.000000,24.830000,21.583333,4.212889,21.408200,247.544885
1.100000,24.890000,21.666667,4.228687,21.406417,245.937304
1.300000,25.050000,21.750000,4.244489,21.408200,250.825257
1.000000,25.110000,21.833333,4.261277,21.409982,249.174056
1.200000,25.230000,21.916667,4.277066,21.406417,250.825257
1.100000,25.390000,22.000000,4.292854,21.406417,249.174056
1.100000,25.510000,22.083333,4.308643,21.406417,250.825257
1.200000,25.570000,22.166667,4.337118,21.406417,250.825257
1.200000,25.550000,22.250000,4.344026,21.409982,247.544885
1.200000,25.710000,22.333333,4.356890,21.404635,250.825257
0.900000,25.850000,22.416667,4.372769,21.409982,252.498941
1.200000,25.870000,22.500000,4.388599,21.406417,254.195574
1.100000,26.030000,22.583333,4.404417,21.408200,252.498941
1.200000,26.090000,22.666667,4.421221,21.409982,250.825257
1.500000,26.230000,22.750000,4.437027,21.404635,252.498941
1.300000,26.290000,22.833333,4.452836,21.402852,249.174056
0.900000,26.450000,22.916667,4.468632,21.404635,247.544885
1.200000,26.530000,23.000000,4.484427,21.406417,249.174056
1.000000,26.670000,23.083333,4.501219,21.408200,245.937304
1.200000,26.710000,23.166667,4.516993,21.404635,245.937304
1.300000,26.750000,23.250000,4.533212,21.404635,245.937304
1.400000,26.830000,23.333333,4.549140,21.404635,245.937304
1.000000,26.950000,23.416667,4.564956,21.404635,245.937304
1.200000,27.030000,23.500000,4.580766,21.406417,245.937304
1.200000,27.170000,23.583333,4.596578,21.404635,247.544885
1.300000,27.270000,23.666667,4.612468,21.408200,247.544885
1.200000,27.290000,23.750000,4.630230,21.404635,244.350882
1.200000,27.390000,23.833333,4.644593,21.406417,250.825257
1.100000,27.490000,23.916667,4.660420,21.408200,257.659612
1.200000,27.630000,24.000000,4.677207,21.409982,250.825257
1.100000,27.690000,24.083333,4.693010,21.406417,247.544885
1.200000,27.830000,24.166667,4.708812,21.409982,249.174056
1.300000,27.950000,24.250000,4.727110,21.406417,250.825257
1.000000,27.930000,24.333333,4.740994,21.408200,252.498941
1.300000,28.050000,24.416667,4.756787,21.408200,254.195574
1.300000,28.150000,24.500000,4.772565,21.408200,254.195574
1.200000,28.290000,24.583333,4.788341,21.409982,252.498941
1.400000,28.370000,24.666667,4.805135,21.408200,252.498941
1.200000,28.450000,24.750000,4.820943,21.408200,255.915633
1.300000,28.570000,24.833333,4.836726,21.404635,250.825257
1.100000,28.630000,24.916667,4.852564,21.406417,247.544885
0.900000,28.750000,25.000000,4.868435,21.408200,250.825257
1.100000,28.790000,25.083333,4.885313,21.409982,252.498941
1.100000,28.950000,25.166667,4.903145,21.383244,247.544885
1.400000,29.070000,25.250000,4.919205,21.383244,249.174056
1.200000,29.110000,25.333333,4.956861,21.383244,255.915633
1.000000,29.250000,25.416667,4.972147,21.385027,257.659612
1.100000,29.330000,25.500000,4.988085,21.386809,242.785204
1.200000,29.410000,25.583333,5.001888,21.409982,245.937304
1.000000,29.490000,25.666667,5.017685,21.406417,242.785204
1.300000,29.610000,25.750000,5.034800,21.404635,250.825257
1.400000,29.630000,25.833333,5.049635,21.409982,247.544885
1.200000,29.750000,25.916667,5.066409,21.404635,245.937304
1.200000,29.890000,26.000000,5.082184,21.404635,244.350882
1.200000,29.950000,26.083333,5.097957,21.404635,249.174056
1.100000,30.070000,26.166667,5.113858,21.404635,244.350882
1.300000,30.110000,26.250000,5.130196,21.404635,247.544885
1.100000,30.210000,26.333333,5.146058,21.406417,242.785204
1.000000,30.310000,26.416667,5.161855,21.404635,242.785204
1.200000,30.470000,26.500000,5.177633,21.406417,250.825257
1.300000,30.530000,26.583333,5.194436,21.408200,255.915633
1.300000,30.710000,26.666667,5.210232,21.406417,245.937304
1.300000,30.730000,26.750000,5.230411,21.404635,244.350882
1.200000,30.790000,26.833333,5.241779,21.406417,249.174056
1.100000,30.930000,26.916667,5.257593,21.404635,254.195574
1.100000,30.950000,27.000000,5.274379,21.406417,255.915633
1.300000,31.110000,27.083333,5.290148,21.409982,254.195574
1.100000,31.190000,27.166667,5.305921,21.408200,255.915633
1.300000,31.290000,27.250000,5.327384,21.409982,245.937304
1.400000,31.330000,27.333333,5.338276,21.406417,250.825257
1.300000,31.430000,27.416667,5.354216,21.409982,249.174056
1.100000,31.530000,27.500000,5.370158,21.404635,250.825257
1.300000,31.650000,27.583333,5.385984,21.406417,245.937304
1.300000,31.730000,27.666667,5.401776,21.408200,249.174056
1.200000,31.770000,27.750000,5.418585,21.406417,252.498941
1.200000,31.930000,27.833333,5.434422,21.408200,252.498941
1.100000,32.010000,27.916667,5.450224,21.406417,245.937304
1.300000,32.110000,28.000000,5.466026,21.404635,245.937304
1.200000,32.230000,28.083333,5.481819,21.406417,247.544885
0.900000,32.310000,28.166667,5.497601,21.404635,247.544885
1.000000,32.390000,28.250000,5.514390,21.406417,244.350882
1.200000,32.270000,28.333333,5.538568,21.408200,254.195574
1.100000,32.590000,28.416667,5.546610,21.404635,247.544885
1.300000,32.690000,28.500000,5.562392,21.406417,244.350882
1.200000,32.770000,28.583333,5.578205,21.406417,250.825257
1.300000,32.890000,28.666667,5.594026,21.406417,249.174056
1.400000,33.050000,28.750000,5.609918,21.406417,247.544885
1.300000,33.030000,28.833333,5.625774,21.404635,255.915633
1.200000,33.190000,28.916667,5.642558,21.408200,249.174056
1.100000,33.310000,29.000000,5.658348,21.404635,252.498941
1.200000,33.370000,29.083333,5.674185,21.404635,255.915633
1.300000,33.490000,29.166667,5.689980,21.408200,250.825257
1.200000,33.590000,29.250000,5.707738,21.383244,250.825257
1.300000,33.730000,29.333333,5.735817,21.385027,252.498941
1.000000,33.730000,29.416667,5.744856,21.385027,254.195574
1.200000,33.730000,29.500000,5.755898,21.385027,250.825257
1.100000,33.970000,29.583333,5.771887,21.386809,254.195574
1.300000,34.090000,29.666667,5.787884,21.385027,254.195574
1.300000,34.110000,29.750000,5.803397,21.397504,250.825257
1.300000,34.250000,29.833333,5.818230,21.404635,250.825257
1.100000,34.350000,29.916667,5.834381,21.406417,249.174056
1.300000,34.430000,30.000000,5.849754,21.406417,247.544885
1.100000,34.530000,30.083333,5.865724,21.408200,247.544885
1.200000,34.630000,30.166667,5.882546,21.404635,249.174056
1.100000,34.710000,30.250000,5.898337,21.408200,247.544885
1.200000,34.810000,30.333333,5.914155,21.408200,247.544885
1.100000,34.870000,30.416667,5.930717,21.408200,244.350882
1.200000,34.970000,30.500000,5.946635,21.402852,247.544885
1.200000,35.090000,30.583333,5.962444,21.408200,242.785204
1.000000,35.130000,30.666667,5.978259,21.406417,255.915633
1.300000,35.250000,30.750000,5.994053,21.406417,249.174056
1.000000,35.390000,30.833333,6.009843,21.406417,245.937304
1.100000,35.490000,30.916667,6.025637,21.404635,250.825257
1.000000,35.590000,31.000000,6.042408,21.409982,249.174056
1.300000,35.590000,31.083333,6.058222,21.408200,252.498941
1.000000,35.790000,31.166667,6.073994,21.406417,250.825257
1.200000,35.870000,31.250000,6.089765,21.408200,247.544885
1.500000,35.930000,31.333333,6.106651,21.409982,254.195574
1.200000,36.010000,31.416667,6.138347,21.406417,254.195574
1.200000,36.070000,31.500000,6.145247,21.406417,249.174056
1.100000,36.130000,31.583333,6.154008,21.406417,249.174056
1.200000,36.330000,31.666667,6.169813,21.406417,245.937304
1.100000,36.410000,31.750000,6.185705,21.408200,249.174056
1.000000,36.550000,31.833333,6.202519,21.406417,250.825257
1.300000,36.570000,31.916667,6.218319,21.406417,247.544885
1.000000,36.710000,32.000000,6.234131,21.404635,245.937304
1.300000,36.750000,32.083333,6.249926,21.404635,245.937304
0.900000,36.870000,32.166667,6.265771,21.404635,244.350882
1.100000,36.910000,32.250000,6.282574,21.408200,247.544885
1.100000,37.010000,32.333333,6.298358,21.408200,244.350882
1.200000,37.230000,32.416667,6.314179,21.406417,245.937304
0.900000,37.310000,32.500000,6.330819,21.406417,244.350882
1.200000,37.310000,32.583333,6.345709,21.408200,245.937304
1.200000,37.430000,32.666667,6.362607,21.406417,241.239861
1.400000,37.570000,32.750000,6.378443,21.406417,254.195574
1.300000,37.650000,32.833333,6.394273,21.408200,249.174056
1.300000,37.750000,32.916667,6.410054,21.406417,247.544885
1.000000,37.870000,33.000000,6.429720,21.406417,245.937304
1.200000,37.970000,33.083333,6.442070,21.406417,254.195574
1.200000,38.030000,33.166667,6.457891,21.408200,250.825257
1.100000,38.150000,33.250000,6.473712,21.406417,247.544885
1.300000,38.250000,33.333333,6.490504,21.404635,250.825257
1.000000,38.390000,33.416667,6.506479,21.408200,270.581565
1.200000,38.390000,33.500000,6.537982,21.385027,254.195574
1.100000,38.370000,33.583333,6.547024,21.386809,245.937304
1.300000,38.510000,33.666667,6.555897,21.386809,252.498941
1.100000,38.630000,33.750000,6.571901,21.385027,252.498941
1.000000,38.830000,33.833333,6.587972,21.385027,252.498941
1.300000,38.850000,33.916667,6.604051,21.390374,249.174056
1.200000,38.950000,34.000000,6.618619,21.406417,254.195574
0.900000,39.090000,34.083333,6.634437,21.408200,250.825257
1.100000,39.150000,34.166667,6.650235,21.406417,247.544885
1.300000,39.290000,34.250000,6.666029,21.404635,249.174056
1.200000,39.330000,34.333333,6.681831,21.404635,245.937304
1.200000,39.470000,34.416667,6.697624,21.404635,242.785204
1.200000,39.550000,34.500000,6.714420,21.404635,244.350882
1.300000,39.630000,34.583333,6.738987,21.404635,254.195574
1.000000,39.710000,34.666667,6.745933,21.409982,249.174056
1.400000,39.810000,34.750000,6.761716,21.406417,245.937304
1.000000,39.850000,34.833333,6.778490,21.409982,252.498941
1.400000,40.030000,34.916667,6.794289,21.406417,247.544885
1.100000,40.150000,35.000000,6.810099,21.408200,250.825257
1.300000,40.250000,35.083333,6.825897,21.406417,252.498941
1.100000,40.250000,35.166667,6.841679,21.404635,252.498941
1.000000,40.390000,35.250000,6.858571,21.406417,252.498941
1.300000,40.510000,35.333333,6.874418,21.406417,254.195574
1.100000,40.610000,35.416667,6.890207,21.406417,252.498941
1.100000,40.730000,35.500000,6.906002,21.406417,254.195574
1.200000,40.850000,35.583333,6.927910,21.404635,249.174056
1.100000,40.850000,35.666667,6.937798,21.406417,250.825257
1.100000,41.050000,35.750000,6.953591,21.406417,245.937304
1.100000,41.110000,35.833333,6.970378,21.404635,249.174056
1.000000,41.230000,35.916667,6.986160,21.408200,249.174056
1.200000,41.330000,36.000000,7.001943,21.406417,254.195574
1.400000,41.390000,36.083333,7.017731,21.404635,247.544885
1.200000,41.410000,36.166667,7.034341,21.404635,245.937304
1.200000,41.550000,36.250000,7.050255,21.404635,247.544885
1.100000,41.690000,36.333333,7.066045,21.404635,242.785204
1.100000,41.730000,36.416667,7.081823,21.406417,244.350882
1.500000,41.890000,36.500000,7.097596,21.402852,244.350882
1.300000,42.010000,36.583333,7.114487,21.402852,247.544885
1.000000,42.090000,36.666667,7.130357,21.404635,242.785204
1.100000,42.170000,36.750000,7.146203,21.406417,247.544885
1.100000,42.210000,36.833333,7.162005,21.408200,247.544885
1.200000,42.330000,36.916667,7.177787,21.404635,249.174056
1.200000,42.430000,37.000000,7.193579,21.406417,247.544885
1.200000,42.530000,37.083333,7.210359,21.404635,247.544885
1.200000,42.650000,37.166667,7.226160,21.406417,254.195574
1.200000,42.750000,37.250000,7.241959,21.406417,249.174056
1.200000,42.830000,37.333333,7.257736,21.406417,250.825257
1.100000,42.910000,37.416667,7.274529,21.406417,252.498941
1.200000,43.010000,37.500000,7.290315,21.406417,252.498941
1.200000,43.090000,37.583333,7.306096,21.402852,250.825257
1.200000,43.230000,37.666667,7.350746,21.381462,245.937304
1.100000,43.310000,37.750000,7.366169,21.386809,244.350882
